,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1972-07-01,-0.0878583,0.1769003,0.1217916,-0.19084187,0.18110904,0.09114637
1972-08-01,-0.035906173,0.054188035,0.07049708,-0.0937769,-0.07115469,-0.022096157
1972-09-01,0.004208803,-0.1603282,0.0021043778,-0.09496059,-0.01972866,-0.16427402
1972-10-01,-0.24634516,-0.12060785,0.19426152,-0.084044054,-0.102983594,0.26068133
1972-11-01,0.2577878,0.23832217,0.010785008,-0.08798981,0.3956253,-0.24529295
1972-12-01,-0.05208359,0.21425322,0.03893123,-0.13231353,0.20978138,-0.048664045
1973-01-01,-0.23852348,-0.079784855,0.014821148,-0.14557967,-0.33160585,-0.009834593
1973-02-01,-0.30140948,0.07382871,0.005956161,-0.25694603,-0.011081243,0.009834585
1973-03-01,-0.21774617,0.15860012,0.052220304,-0.121616505,0.028395658,-0.013713026
1973-04-01,0.039476886,0.023547614,-0.19544521,-0.14724186,0.029503774,-0.037676193
1973-05-01,-0.0279801,0.19198231,0.078953765,0.010111624,0.24738848,-0.037122108
1973-06-01,-0.03615252,0.17065097,0.116768464,-0.04044652,0.31941646,0.067872524
1973-07-01,-0.2540372,0.14793444,0.047926325,-0.097376324,-0.03919985,-0.0609468
1973-08-01,-0.07202797,-0.03490589,0.123694226,-0.17577603,0.06510222,-0.16926579
1973-09-01,0.2450337,-0.069811754,-0.09058906,-0.18796538,0.054713584,-0.044740476
1973-10-01,-0.13186665,0.080754474,0.17729971,0.048203353,0.045294523,0.27135167
1973-11-01,-0.028257132,0.36429545,-0.30819672,-0.3361768,0.15181287,0.234091
1973-12-01,-0.18838096,-0.017868495,-0.045017503,-0.17023543,0.22162461,0.027564561
1974-01-01,-0.16375503,-0.11646672,0.14817934,0.0009822368,0.09499757,-0.09106855
1974-02-01,-0.5201712,-0.006454778,-0.17231461,-0.13681336,0.25257844,0.025257874
1974-03-01,-0.13569073,0.11604575,-0.047989905,0.15996633,0.0486915,-0.0064547537
1974-04-01,0.099768475,0.021469165,-0.09345402,-0.5416404,0.25468323,0.124184415
1974-05-01,0.22465451,0.03957062,0.10004914,-0.049814083,0.057812393,-0.46769103
1974-06-01,0.28050238,-0.26296222,-0.13400689,-0.18031292,0.008138632,-0.3293342
1974-07-01,-0.003928995,0.12530696,0.08292993,0.03171263,0.12937626,-0.044060897
1974-08-01,-0.093874976,0.2720831,0.3491195,-0.0697397,-0.39570618,-0.21160462
1974-09-01,-0.21272716,0.023714304,0.0081386445,-0.34336632,-0.10467968,0.24079141
1974-10-01,0.052059222,0.37592092,0.10888936,-0.29593772,-0.07437031,-0.14916162
1974-11-01,0.0681962,0.29257002,0.109871626,-0.05865432,-0.09177015,0.25917354
1974-12-01,-0.12446503,-0.04672699,-0.13162144,-0.19813374,0.033256162,0.09597981
1975-01-01,-0.2240173,0.2959606,0.07341969,-0.028455162,0.24468759,0.2989135
1975-02-01,0.17529456,-0.15314786,0.026576066,0.10630419,0.2591836,0.15905364
1975-03-01,-0.47689247,0.050467633,-0.05006497,-0.2190511,-0.1352963,-0.12415578
1975-04-01,0.049796533,0.31931528,-0.08442597,-0.15006073,0.064024165,0.03986411
1975-05-01,0.082009934,0.2452245,0.0014764309,-0.18844838,0.39246657,-0.060937025
1975-06-01,0.30468506,-0.018254256,0.13690694,-0.033958293,-0.095297955,-0.22441998
1975-07-01,-0.39635897,0.17865014,0.035568953,0.05046766,0.13341716,-0.17234167
1975-08-01,-0.12496114,0.25515693,0.13784651,0.10174067,-0.14965805,0.00563736
1975-09-01,-0.030065823,0.095432185,0.15059766,-0.11851847,-0.14965808,-0.3453545
1975-10-01,0.12657182,0.3347509,0.018925358,-0.32012066,0.09395573,0.03771653
1975-11-01,-0.07852016,0.21878266,-0.11811576,-0.14683941,0.18750878,0.21824579
1975-12-01,-0.0046977997,-0.044293452,0.00550313,-0.17180479,-0.113954924,0.1547585
1976-01-01,-0.19564934,0.026015043,0.14455791,0.14187591,-0.03017211,0.09641664
1976-02-01,-0.02038293,-0.073217645,-0.08206812,0.011532402,0.07777698,-0.29568657
1976-03-01,-0.28482467,-0.02158981,-0.036072414,-0.12699103,0.11733595,0.22796702
1976-04-01,0.1222976,-0.17164576,-0.03231767,-0.07509501,0.06021011,0.05752814
1976-05-01,-0.1442897,0.096550725,0.10392614,0.10808317,0.17821656,0.05725994
1976-06-01,0.26940337,0.16561134,0.10070777,-0.27624238,0.35039872,0.07120617
1976-07-01,-0.021053428,0.20691362,0.21214339,-0.18063033,0.1001714,0.20262244
1976-08-01,-0.03459735,0.21656863,-0.12457727,-0.11787236,0.25733453,-0.30346432
1976-09-01,0.049348164,-0.031915374,0.118274644,-0.101780556,-0.094807446,-0.0021455705
1976-10-01,-0.21294804,0.35844463,0.17741199,-0.05578487,-0.08997991,0.46035925
1976-11-01,-0.094405174,0.27691287,0.10043957,-0.26417354,-0.09883039,0.20744996
1976-12-01,-0.14536247,0.30842596,-0.30856007,-0.074290425,0.10258515,0.22743063
1977-01-01,-0.08335247,0.058110964,-0.19596845,0.15463893,0.15560977,0.08432331
1977-02-01,0.1374414,-0.11733141,-0.06865136,0.020803452,-0.08876137,-0.32827836
1977-03-01,-0.60898626,0.039249163,0.03231468,0.073366806,0.030234342,-0.03356289
1977-04-01,-0.11538978,0.021080827,-0.12773316,-0.29249647,0.17766142,0.29374465
1977-05-01,-0.33812532,0.15616453,0.00332855,-0.061994266,0.28542328,0.05561457
1977-06-01,0.037446164,0.11955047,0.15103301,-0.13716404,0.26392636,0.14520808
1977-07-01,0.25199905,-0.1486753,0.18098997,-0.1579675,-0.328001,0.083491184
1977-08-01,-0.05478244,0.11386418,-0.03675276,0.15810618,0.21427551,0.09930179
1977-09-01,0.13009086,-0.03425634,0.13827358,-0.14354376,-0.21427551,-0.08293643
1977-10-01,-0.33562893,-0.08987087,0.10595888,-0.10484934,-0.030789088,0.13203254
1977-11-01,-0.09333811,0.2594883,-0.0016642809,-0.09250597,0.02759924,0.056446683
1977-12-01,-0.011788654,0.043132477,0.10942612,-0.0009708166,0.02829268,-0.06365854
1978-01-01,-0.5114268,-0.075237185,0.09093585,-0.22071126,0.095936134,-0.07314402
1978-02-01,-0.52573,0.09640126,-0.26745832,-0.118495665,0.23175843,0.1122162
1978-03-01,-0.15756783,0.08244693,0.06721344,-0.10175042,-0.17942964,-0.17070818
1978-04-01,-0.27955207,-0.10000615,-0.21129207,-0.117100224,0.02151295,0.29001784
1978-05-01,-0.004651451,0.37292996,0.16582415,-0.13407803,0.28838983,0.14372978
1978-06-01,0.27013278,0.3107168,0.20164032,-0.25350398,0.4458414,0.110588215
1978-07-01,0.0994247,0.18919769,0.27385408,-0.15035811,0.009070301,0.31722885
1978-08-01,0.078493215,0.19175598,0.047095932,-0.353859,-0.16570787,-0.046514463
1978-09-01,-0.04407253,0.044421338,0.11326279,-0.19559345,-0.19105825,0.07442319
1978-10-01,0.028838968,0.34269553,-0.14314836,0.031280994,0.13558975,0.0675623
1978-11-01,-0.0034885884,0.033722997,0.17896451,-0.0062794564,0.14361349,0.24210794
1978-12-01,0.11477451,0.16966161,-0.20291948,0.10989046,0.47595954,0.09523841
1979-01-01,-0.3014656,-0.0469971,-0.0945891,0.30295283,0.1493199,-0.113923356
1979-02-01,-0.23885235,-0.040304482,-0.13623211,0.111395,-0.052499913,-0.13177034
1979-03-01,-0.21297422,0.203902,-0.10187663,-0.20375326,0.022308767,-0.21193309
1979-04-01,-0.28004918,0.0666288,-0.23215973,-0.04268408,0.010856926,-0.13801682
1979-05-01,0.31261998,0.12002108,0.11511316,0.031678427,0.15779723,-0.04833563
1979-06-01,0.06885962,0.18427029,-0.05666423,-0.12924203,-0.15779725,-0.0037181259
1979-07-01,-0.3074146,-0.08298856,0.16805926,-0.16062303,0.37434083,-0.17296723
1979-08-01,0.033314325,0.31276864,0.18308048,-0.40899378,-0.09622507,-0.049971603
1979-09-01,-0.09339924,0.26383814,0.21565127,-0.09369676,-0.15303802,0.17058758
1979-10-01,-0.20122495,0.07436252,0.052648652,0.037181247,-0.23082122,-0.0743625
1979-11-01,-0.12805223,0.45985776,-0.15497145,-0.08878883,0.27067953,0.017698288
1979-12-01,0.017549539,0.25298125,-0.18962438,0.07436252,0.13816553,-0.05517695
1980-01-01,-0.16384684,0.021154571,0.04325235,-0.16748488,-0.029643321,-0.036649942
1980-02-01,-0.43292755,-0.08987322,-0.020750344,-0.124097824,0.042713366,-0.14889042
1980-03-01,-0.3245946,0.17031448,-0.21046773,-0.036919452,0.068044946,-0.1304307
1980-04-01,-0.31704903,0.2550675,-0.06440691,0.010644674,-0.033281375,-0.06561959
1980-05-01,0.07316516,0.020211374,-0.044195533,0.044869255,-0.046216667,-0.31260246
1980-06-01,-0.15710974,0.29373857,0.030182313,-0.29670292,-0.10577285,0.129757
1980-07-01,0.46876907,0.0028295876,0.19631979,-0.12490626,0.147543,-0.21828279
1980-08-01,0.05578339,-0.12719688,0.18271078,-0.09755354,0.19739774,-0.116417505
1980-09-01,-0.15158527,0.26732907,0.20938978,0.05726557,-0.071278766,-0.21963024
1980-10-01,-0.12531042,0.06508062,0.068988144,-0.04419551,-0.24294066,0.12005556
1980-11-01,0.19187327,0.028565396,0.129757,-0.19200802,0.09458921,0.2446923
1980-12-01,-0.15158528,0.3162406,-0.20359588,-0.00094320776,0.12652318,-0.07842009
1981-01-01,-0.087367155,-0.36116466,-0.026210165,-0.102585986,0.042838097,0.15528813
1981-02-01,-0.3350954,-0.043824483,0.0023955344,-0.15937467,0.4220399,0.24547358
1981-03-01,-0.1906577,0.22532277,-0.15331526,0.2871844,-0.03381958,0.005777502
1981-04-01,-0.07214842,-0.052279375,-0.20164914,-0.044247247,-0.011414146,-0.1499333
1981-05-01,-0.2234908,0.011695862,0.062143467,-0.15134248,0.11667748,-0.080603264
1981-06-01,-0.22870484,0.16557494,0.10272694,-0.5017976,0.13499641,0.24378261
1981-07-01,0.026773835,0.16740675,0.013950539,-0.052843045,0.025364589,0.08102603
1981-08-01,-0.21630421,0.124286845,0.1402102,-0.093567416,-0.19263057,0.061016083
1981-09-01,0.032410383,0.12682334,0.17557983,-0.23222761,0.28042045,-0.057915974
1981-10-01,-0.022687292,0.006482077,-0.09173556,-0.01958723,0.20925851,0.0931447
1981-11-01,0.017332459,0.33847737,-0.023814583,-0.3362227,-0.08018055,-0.022123624
1981-12-01,-0.48756522,0.26336974,-0.30465785,0.061861612,0.25731045,0.16515216
1982-01-01,-0.025946807,-0.04683733,-0.02927332,-0.03752308,0.2910034,0.040317345
1982-02-01,-0.36006185,0.108178236,-0.1272059,0.16512814,-0.038188387,-0.095803596
1982-03-01,-0.26731867,0.015568065,-0.25214976,0.018229295,0.2517506,-0.02927332
1982-04-01,-0.34861866,-0.058413554,-0.06001029,0.0525589,0.086356305,-0.5227949
1982-05-01,-0.007717514,0.0046571256,-0.03965206,0.068127014,0.09899704,-0.17444238
1982-06-01,-0.06080868,-0.1788334,-0.090348125,-0.30018464,0.5035011,-0.4315155
1982-07-01,0.28794307,0.31149483,0.13306057,0.05881276,0.00013303757,-0.26678643
1982-08-01,0.025946807,-0.098464824,-0.0089150425,-0.15581389,0.056018494,-0.052292824
1982-09-01,-0.0063869,0.13172999,-0.009979534,0.08489265,-0.32440168,-0.122681856
1982-10-01,-0.0628046,0.061473966,0.014237499,0.046172023,0.08702159,-0.091944836
1982-11-01,-0.55659235,0.17763583,-0.047635697,-0.17297871,0.095936656,0.27410474
1982-12-01,0.1133676,0.118423894,0.034063507,-0.07557841,-0.003858757,-0.3761622
1983-01-01,-0.34500414,0.1146884,0.09161657,0.068544745,0.15667374,-0.17035587
1983-02-01,-0.26505762,-0.007914173,0.017706286,-0.010731077,0.05137503,-0.2006712
1983-03-01,0.1454061,-0.046277784,-0.18189177,-0.01837697,-0.17572139,-0.37612423
1983-04-01,-0.12904121,-0.03849774,-0.13963814,0.05150918,-0.03635154,-0.07578826
1983-05-01,0.22360882,-0.04520466,-0.06250854,0.059825756,-0.05700885,-0.2972509
1983-06-01,0.17706278,0.055533327,-0.009926247,-0.16270995,-0.03755877,-0.13038263
1983-07-01,-0.1136153,0.07967825,-0.03460772,-0.11737118,-0.049094684,0.13869917
1983-08-01,0.18363556,-0.0014755249,0.20389049,-0.28169078,0.4207924,-0.08906803
1983-09-01,0.0041582943,0.09349451,0.08866553,-0.12676087,-0.19892736,-0.075251676
1983-10-01,-0.053252984,0.17907485,-0.20670739,-0.16834378,-0.17974555,0.004963112
1983-11-01,0.060228158,0.301275,0.040107407,-0.2618383,-0.09711625,0.40040332
1983-12-01,0.09121416,0.18229418,-0.10744492,-0.21046324,-0.079812385,-0.09148242
1984-01-01,-0.03488779,-0.11819401,0.28042883,-0.115010306,0.18704098,-0.024673486
1984-02-01,-0.19208182,0.07972457,0.14074504,-0.21741855,0.4125514,-0.19208184
1984-03-01,-0.20906143,0.03276534,-0.039398003,-0.16104098,0.070306204,0.075081706
1984-04-01,0.49877596,0.05863271,-0.15069403,-0.16276547,-0.0935205,-0.09895925
1984-05-01,-0.122571565,0.089938864,0.020030642,0.042979635,0.12827563,-0.23373494
1984-06-01,0.24487777,-0.067122504,0.070836805,-0.04642862,0.41931668,-0.2243166
1984-07-01,0.17802057,-0.16594914,0.029183697,-0.059163332,0.6407149,0.21609211
1984-08-01,-0.16104087,0.1538777,0.11660216,-0.06778574,-0.12827566,-0.18956141
1984-09-01,0.049346924,0.08993888,-0.042714335,-0.114214376,-0.3711637,0.19234714
1984-10-01,0.14512262,0.43815345,0.060224533,-0.014459205,-0.06672456,-0.22816357
1984-11-01,0.2816227,0.2703472,0.11527562,-0.14326543,0.21065326,0.22869411
1984-12-01,-0.31942886,0.32526562,0.028387737,-0.10373478,0.06977558,0.1090409
1985-01-01,0.056144975,0.19075921,-0.0088227745,0.15506703,0.03341963,0.04077194
1985-02-01,-0.26361394,0.23580882,0.03662791,-0.26962948,-0.45998764,0.11977589
1985-03-01,-0.09384231,-0.14343703,0.024463153,0.11389406,0.08074181,0.07285476
1985-04-01,-0.06443304,0.26294556,-0.021655941,0.04785688,-0.015907729,-0.021254873
1985-05-01,-0.2688274,0.007218647,0.048124243,-0.15600279,0.0435792,0.14958625
1985-06-01,0.12659355,0.0034756423,0.15894373,-0.56813353,0.17792597,-0.3910095
1985-07-01,-0.0446486,0.22137158,0.024195815,-0.21950006,0.2999745,-0.080608174
1985-08-01,0.009892273,0.03181547,-0.09798634,-0.19918093,0.3002419,-0.07873659
1985-09-01,0.31147087,0.035424806,0.03422167,-0.03916781,-0.047322176,-0.011095333
1985-10-01,0.08902986,-0.020720148,0.07766719,-0.104135536,-0.06897809,-0.08381643
1985-11-01,0.29984084,0.3837909,-0.011897373,-0.016041422,0.047322176,-0.33085424
1985-12-01,-0.29034966,0.4591856,-0.04892633,0.06830971,0.16188464,0.1646919
1986-01-01,-0.12429118,0.060266316,-0.033308495,-0.11379318,-0.030457174,0.05391568
1986-02-01,-0.4038492,0.011146029,-0.21034892,0.067524195,0.22071734,-0.11962543
1986-03-01,-0.1938891,-0.07218999,0.06752421,-0.008553934,0.12156949,-0.110812284
1986-04-01,-0.00233289,-0.009590769,-0.12143989,0.030846,0.033438094,-0.19350028
1986-05-01,0.430159,-0.10342479,-0.040177554,-0.05391568,0.21566272,-0.051971607
1986-06-01,0.46865168,0.39322156,0.12571685,-0.10990503,-0.14113984,-0.027087402
1986-07-01,-0.0069986344,-0.10251756,0.059747905,-0.3964617,-0.15513718,0.015293391
1986-08-01,0.21851406,-0.3345105,0.12830895,-0.3784466,0.26232052,-0.20036936
1986-09-01,-0.25726599,0.24093571,-0.02851311,-0.07892945,-0.16589442,-0.030845989
1986-10-01,0.16161743,0.129605,-0.04963872,-0.24339819,-0.052101206,-0.21786603
1986-11-01,0.12921618,0.2537666,0.019959176,-0.14632404,0.12999383,-0.08022549
1986-12-01,-0.46100497,0.33062238,-0.15111944,-0.05041635,0.032401253,0.042380836
1987-01-01,-0.32649875,0.13273755,-0.28240138,-0.060429715,0.30110937,-0.012471986
1987-02-01,-0.10898139,-0.259833,0.06458707,-0.11046612,-0.11907774,-0.06518097
1987-03-01,-0.27542296,0.029546726,-0.08641304,0.06770506,0.28848886,-0.21499328
1987-04-01,-0.2740867,0.07319866,-0.25151834,-0.012917399,-0.022271406,0.19331577
1987-05-01,0.018262554,0.31120571,-0.17297454,-0.04944252,-0.079880096,0.2871526
1987-06-01,0.035782717,0.08284962,0.14476411,-0.20697553,0.38069245,-0.26636595
1987-07-01,-0.041276313,-0.19168253,-0.09071884,-0.2550818,0.15931475,-0.20831184
1987-08-01,-0.055233072,-0.03132844,0.12442289,-0.09740026,0.24825189,0.11848388
1987-09-01,0.19658223,0.013956738,0.08448285,-0.037861396,-0.05864804,0.035188816
1987-10-01,-0.0681505,0.21707192,0.20593624,0.08641305,-0.02524091,0.014253711
1987-11-01,0.14016132,0.3068999,-0.10898139,-0.23340428,-0.06532945,0.011729598
1987-12-01,0.15085158,0.10675426,-0.19138557,-0.18218006,0.012026548,-0.016777778
1988-01-01,-0.23876949,0.08813184,0.036066256,-0.12745222,0.375984,0.15362057
1988-02-01,0.36445907,0.14128214,-0.12948602,0.025490427,0.35035795,-0.16297612
1988-03-01,0.09274181,0.26737842,-0.18494126,-0.39347476,0.009219932,-0.24310827
1988-04-01,-0.07118342,0.076471314,-0.114300214,-0.31402054,-0.0075929165,0.11877461
1988-05-01,0.27727634,0.25246385,0.13477392,-0.16745047,0.20568617,-0.16894193
1988-06-01,0.34832415,0.07620014,0.037150957,-0.093962096,0.17151812,-0.11524935
1988-07-01,-0.042167697,0.15484086,0.1068429,-0.05003177,0.24432857,-0.16256933
1988-08-01,0.3012753,0.0013558865,0.11660521,0.059116125,0.055455256,0.07958983
1988-09-01,0.02888012,-0.09870766,0.10209735,-0.095860325,-0.2191093,-0.21951604
1988-10-01,-0.19321212,0.17260282,0.053963818,-0.010846997,0.034168027,0.013558721
1988-11-01,-0.19348326,0.4708952,0.2700902,-0.010575819,0.24975207,0.22615986
1988-12-01,-0.08514891,0.007728481,-0.09708061,-0.018982237,0.09192829,0.41855842
1989-01-01,0.0188197,0.2894422,-0.20761223,-0.20344329,0.24275026,-0.18510006
1989-02-01,-0.34780708,0.30587965,0.048002142,-0.19236588,0.3526907,-0.027276684
1989-03-01,0.19486727,0.009290743,-0.0188197,0.06467781,0.028467769,-0.061819125
1989-04-01,-0.07587435,-0.042523004,-0.28872752,0.107915476,-0.02965889,-0.09445582
1989-05-01,0.053600408,0.020606378,-0.01691391,-0.22023812,0.2417974,0.20725493
1989-06-01,0.29122886,0.23965338,0.03192202,-0.26538157,0.05407685,0.082782865
1989-07-01,-0.05371952,0.21380606,0.07444501,-0.31600416,0.108511016,0.03680558
1989-08-01,0.008337843,-0.29253912,0.109821275,-0.37448817,0.12054136,0.032160185
1989-09-01,-0.066821836,0.18152669,0.17044929,-0.054791547,-0.39342695,-0.27014604
1989-10-01,-0.060866214,0.11589599,-0.13745527,-0.11363286,0.013459658,-0.10803459
1989-11-01,0.06682184,0.13840815,-0.06289114,0.010958302,0.017271232,0.09993496
1989-12-01,-0.039426077,0.2298862,-0.24167828,-0.011434769,0.080757946,-0.2794368
1990-01-01,-0.09558196,-0.033126354,0.12569685,-0.12281628,0.01806891,-0.23188448
1990-02-01,0.17414251,0.15699013,-0.02029481,0.15751386,-0.15070526,-0.20792353
1990-03-01,-0.02579403,0.0060229776,-0.025270307,-0.07685838,-0.0015712023,-0.068216726
1990-04-01,-0.090868354,0.09702226,-0.17191663,-0.3023271,0.010343814,-0.22101693
1990-05-01,0.2583332,0.11875732,0.0030114888,-0.4453072,0.067169234,0.0830123
1990-06-01,0.22808738,0.17545184,-0.011784077,-0.49401474,0.013879013,-0.13211262
1990-07-01,0.018330812,0.10684232,-0.03613784,-0.5086794,-0.10959196,-0.107104205
1990-08-01,-0.09361796,0.3069098,0.07122822,-0.35142738,0.13080326,0.038101863
1990-09-01,-0.07279942,0.10919912,-0.039804004,-0.20844726,0.31306368,0.16877417
1990-10-01,0.16772676,0.15947786,0.1068423,-0.22402842,0.17060728,0.1795108
1990-11-01,0.037709046,0.44923526,0.06939516,-0.031424202,0.031162346,-0.0026186705
1990-12-01,-0.08078639,0.35417706,-0.19744879,-0.09204675,0.12399469,-0.03522129
1991-01-01,0.048821975,-0.08312929,0.06696526,0.012370432,0.020782303,-0.19264881
1991-02-01,-0.17978357,-0.41812053,0.034307323,-0.054100014,0.123869225,-0.18951496
1991-03-01,-0.59328574,-0.019297874,-0.08016039,-0.023256397,0.014679581,-0.016658848
1991-04-01,0.30101377,0.20369974,-0.16708325,-0.06597562,0.055419527,-0.45077842
1991-05-01,-0.1250238,0.0074222563,-0.07587197,-0.24889305,-0.011875605,0.16972227
1991-06-01,0.010061282,0.34785646,-0.0034637214,-0.42257386,0.4012967,-0.094015315
1991-07-01,0.28517964,0.10440643,0.09846862,-0.11314819,0.15718693,-0.022596646
1991-08-01,-0.15223876,0.16411436,0.16576375,-0.31305432,0.10193233,0.20007105
1991-09-01,0.20765829,0.14729057,0.05179087,-0.27231437,-0.10622076,0.03975029
1991-10-01,0.14168262,0.25516075,-0.109024726,-0.35329947,0.0692744,-0.15850642
1991-11-01,0.23652259,0.13409546,-0.033317685,-0.11133386,0.11809635,-0.16279486
1991-12-01,0.092365876,0.21376102,-0.097314045,-0.1372293,-0.026720118,0.08114996
1992-01-01,0.07989578,0.27729326,-0.057546377,0.113085344,0.2969661,0.05072111
1992-02-01,0.08672104,-0.10144222,-0.023018563,-0.011509275,-0.047375392,-0.5318356
1992-03-01,0.3123564,0.0060222982,-0.06303336,-0.0032118796,0.048446022,-0.19351646
1992-04-01,0.18133803,0.31141958,-0.19191048,-0.25199962,0.26779142,-0.432267
1992-05-01,0.0022750855,0.30472818,-0.031315945,-0.20047554,0.096356735,0.054869793
1992-06-01,0.1845499,0.011241627,-0.014052021,-0.3365794,-0.036267616,0.12486229
1992-07-01,-0.27769476,0.23875058,0.07427498,-0.36602178,-0.07588091,0.04911518
1992-08-01,0.027702618,0.2913453,0.14814849,-0.30767238,-0.1157619,-0.26792526
1992-09-01,0.09448309,0.4345421,0.1886986,-0.08203707,-0.24597736,0.1757172
1992-10-01,0.20301828,0.17210384,-0.017130077,-0.14319682,-0.050587285,0.13262434
1992-11-01,-0.45608848,0.07922665,-0.047107738,0.054602154,-0.04402967,0.3242672
1992-12-01,0.068118855,0.17825995,-0.10759835,-0.17023024,0.20248294,0.0010705948
1993-01-01,0.105392836,-0.12500887,0.008357143,-0.04967854,0.14787495,-0.037723206
1993-02-01,-0.039348222,-0.09343743,-0.21740171,0.011258936,0.2299374,-0.1759642
1993-03-01,0.030875016,0.34763378,-0.19871421,-0.13441066,0.06964283,-0.23980346
1993-04-01,0.08925889,0.07033925,-0.18641062,0.098312475,-0.0053392886,-0.19999103
1993-05-01,0.09099994,0.028089285,0.014392853,0.0222857,0.32430345,0.24003562
1993-06-01,0.5564462,0.2658035,0.005919623,0.016366053,0.06581249,0.2053303
1993-07-01,-0.065928556,-0.119437456,0.11560712,-0.23423204,0.046892833,0.011839295
1993-08-01,0.067669585,0.27532133,0.112821385,-0.13568744,0.21763381,-0.18733922
1993-09-01,0.12674995,0.14532137,0.030875016,-0.13800888,0.049214266,-0.23887491
1993-10-01,-0.08844638,0.10620532,0.013812494,-0.02832141,-0.058616064,-0.05687499
1993-11-01,0.13150887,0.19964278,-0.050607134,0.0035982132,0.011142826,-0.03435712
1993-12-01,-0.0703393,0.23028564,-0.1664464,-0.25083026,-0.011142826,0.2170535
1994-01-01,-0.4037667,0.014238623,-0.077295385,-0.12852903,0.05364909,0.16806659
1994-02-01,-0.18294087,-0.23061486,-0.014620018,-0.1439118,0.18421218,0.38088316
1994-03-01,0.13488552,-0.06954041,0.056064576,-0.14823422,0.019196719,-0.18967879
1994-04-01,0.039029073,-0.1746774,-0.09509365,-0.08606739,0.20315464,-0.097254895
1994-05-01,0.024917591,-0.026188899,-0.09471227,-0.04805535,0.3731282,-0.2106553
1994-06-01,0.44851667,0.059242845,-0.0578444,-0.19908646,0.18611914,-0.23226757
1994-07-01,0.051869266,0.24904878,-0.051869273,-0.09572931,0.30752882,-0.18662763
1994-08-01,0.10246724,0.19756089,-0.0073735714,-0.030257082,0.220063,0.15713334
1994-09-01,0.04195308,0.30524048,0.19972213,-0.07462563,-0.16336277,0.0869573
1994-10-01,-0.2612533,0.2612533,0.041317433,-0.03254542,0.062166847,0.09789054
1994-11-01,-0.022629261,0.24993868,-0.029748553,-0.28604373,-0.09166114,0.02936716
1994-12-01,0.12903753,-0.06178546,-0.005848008,-0.066997804,0.031019855,-0.01754402
