,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6
1978-03-01,-0.17966224,0.24385218,0.061282825,-0.039886177,-0.07942349,0.04977051
1978-04-01,0.084656335,-0.34874243,-0.09872699,-0.2654814,-0.027792413,-0.15605612
1978-05-01,-0.05639877,0.17826681,0.2355959,-0.12361226,-0.011861181,-0.023722392
1978-06-01,0.15500955,0.0598874,-0.28118008,0.2095478,-0.2323399,0.28478497
1978-07-01,0.32246175,-0.27234235,-0.15407924,0.0903544,-0.31025165,0.11942597
1978-08-01,-0.121170245,0.30850738,-0.14838125,0.061515428,-0.08593553,0.19047685
1978-09-01,0.13721777,0.20478006,-0.29943705,-0.0998899,-0.23013048,-0.030583274
1978-10-01,0.2237347,0.3682785,0.26234174,-0.10314588,-0.13210115,0.10628562
1978-11-01,0.15175353,0.1775691,-0.010233199,-0.023838663,-0.020931523,0.13965976
1978-12-01,0.17698766,-0.19187231,-0.034769583,0.022094393,0.14035746,-0.17535964
1979-01-01,-0.019185519,0.23201105,0.9792055,-0.2647305,0.048335623,-0.16672073
1979-02-01,0.08165003,0.11838512,0.3416214,-0.30533245,0.06365428,-0.20300965
1979-03-01,-0.45599088,-0.041196823,0.25491467,-0.33849818,-0.13533977,-0.030786078
1979-04-01,-0.11303101,-0.048335623,-0.19170654,-0.18664989,-0.0636543,-0.1475352
1979-05-01,0.2528325,-0.2925421,-0.1756442,0.25387353,-0.042832803,0.16553095
1979-06-01,0.1558638,-0.094440386,0.3538168,0.049822904,-0.22293878,0.15467402
1979-07-01,-0.48320752,-0.020970225,0.14069386,-0.27380276,-0.22412857,0.11154375
1979-08-01,0.174157,0.1693978,-0.34221628,0.022457505,-0.44900078,0.29596278
1979-09-01,0.3657148,0.19929151,-0.455396,-0.2157999,-0.14961736,0.14143749
1979-10-01,0.16240771,0.023349833,0.035099126,-0.37359723,-0.21862575,0.07822935
1979-11-01,-0.051012706,-0.037478697,0.23706765,-0.12165706,-0.13876042,0.08075768
1979-12-01,0.3341851,0.00550282,-0.065885186,0.07347014,0.080162786,-0.031232249
1980-01-01,-0.41797113,0.041635416,-0.16856284,-0.24455757,0.017381776,0.15414536
1980-02-01,-0.16317315,0.44505438,0.04985472,-0.5555432,-0.14525238,-0.09229859
1980-03-01,-0.07329991,-0.32567257,0.49477434,-0.26220888,0.008893013,-0.14929466
1980-04-01,-0.20629069,0.1076592,0.28740573,-0.39317852,-0.06332896,-0.07882434
1980-05-01,-0.3413027,0.17637789,0.20480856,0.030451799,-0.24671344,0.02492736
1980-06-01,0.15293269,-0.07208724,0.11574378,-0.33968577,-0.41716272,0.009027744
1980-07-01,-0.12126823,-0.45125255,0.020750333,0.4927532,-0.2766263,0.06669752
1980-08-01,-0.26746383,-0.424843,0.08192341,0.1218072,-0.20629072,0.048507284
1980-09-01,-0.2752789,-0.073838875,0.30007148,-0.23984161,-0.30344003,-0.03179922
1980-10-01,-0.22313353,0.10294328,0.09472408,-0.24833035,-0.10051789,-0.015225887
1980-11-01,0.13002649,-0.09620613,0.12962225,0.22232512,-0.10779397,-0.0714135
1980-12-01,-0.12113347,0.00067367556,0.1049644,-0.21033302,0.15899612,0.07289567
1981-01-01,0.023673724,0.24138713,0.6856915,0.10047226,-0.037906073,0.16177025
1981-02-01,-0.0328331,0.31917208,0.31903115,-0.27126104,-0.20686293,-0.11230912
1981-03-01,0.07412119,0.105545186,-0.11935482,-0.24660091,-0.05242033,-0.09399013
1981-04-01,0.08328066,-0.35806456,0.4235899,-0.117100194,-0.11822753,-0.23265032
1981-05-01,-0.13556004,0.28774804,0.13626456,-0.10765896,-0.039033413,0.07595305
1981-06-01,0.041992567,0.1086453,-0.23166399,-0.3694786,-0.26506075,0.13274173
1981-07-01,-0.122595884,0.098922156,-0.21024485,0.035651397,-0.37102866,0.102304175
1981-08-01,-0.19530793,0.0018318653,0.051574804,-0.19305333,-0.044247247,0.08018055
1981-09-01,-0.17247972,-0.25984687,0.5832464,0.018459845,-0.047629215,0.10582705
1981-10-01,0.016487027,-0.2647789,0.39456147,-0.01747341,-0.16881594,0.08116694
1981-11-01,0.024800967,0.17769352,-0.18276648,-0.06975269,-0.14415589,0.21404962
1981-12-01,0.14429674,0.1917851,0.2825342,-0.721202,0.03945608,-0.17149334
1982-01-01,-0.06839313,-0.045506667,0.19759493,-0.07052209,0.010644865,0.047901772
1982-02-01,-0.34622353,0.47396168,0.124278545,-0.50150526,0.07065515,-0.11616187
1982-03-01,0.025414586,0.2561416,0.14610048,-0.30098298,-0.08169918,-0.12906876
1982-04-01,-0.16858773,0.14703193,0.13545565,-0.27902797,-0.021954965,-0.055885457
1982-05-01,-0.15248743,0.04311161,-0.020491313,-0.07291718,0.14011273,-0.26452437
1982-06-01,-0.34223175,-0.10205746,0.3717712,0.016765643,-0.27982637,-0.14197561
1982-07-01,-0.25707301,-0.17830114,0.35061458,0.3177486,-0.35167903,0.1292018
1982-08-01,-0.1619347,-0.0001330614,0.46092176,0.0042579174,-0.055619337,-0.17071669
1982-09-01,0.33611098,-0.10684762,-0.24203715,0.12281489,-0.3664488,0.05921192
1982-10-01,-0.05881276,-0.06892538,0.12827036,-0.103920296,0.030603934,0.0005322456
1982-11-01,0.043510772,0.17683749,0.29566056,-0.54168946,-0.05721605,0.060941745
1982-12-01,-0.26359296,-0.110839464,0.108178236,-0.023551702,-0.039385892,0.0019959211
1983-01-01,-0.08101964,0.081556186,-0.26036274,-0.4292431,0.058618505,0.10999354
1983-02-01,-0.5125431,-0.03420534,0.51401865,-0.3687467,-0.10757907,-0.2147557
1983-03-01,-0.65124226,0.42843828,-0.032327365,0.047619153,-0.08920209,-0.075519964
1983-04-01,-0.15841755,-0.13789435,-0.25982618,-0.12944362,0.012206602,-0.07015442
1983-05-01,-0.13722363,-0.19597633,0.11482258,0.29108045,0.0804831,0.05955748
1983-06-01,-0.194769,-0.18081865,0.19101319,0.09711626,-0.38309947,-0.08423896
1983-07-01,0.09403107,0.11951737,-0.19463488,-0.041717052,-0.44493732,0.031522542
1983-08-01,-0.3007385,-0.39034292,0.42267036,0.20482945,0.029242182,0.16445376
1983-09-01,-0.15667374,-0.28517836,0.045607083,0.023205947,-0.29443395,0.021998709
1983-10-01,-0.019718265,-0.1547958,-0.0014755249,0.09429934,-0.32863924,0.04936297
1983-11-01,0.2862515,-0.055533312,0.32126164,-0.012072468,-0.103152476,0.3165668
1983-12-01,0.048289847,-0.31388402,0.111871466,0.14835715,0.051777445,-0.03474186
1984-01-01,-0.11859195,-0.12615316,-0.18399,-0.051602077,0.0050408123,0.13185728
1984-02-01,-0.275388,-0.48630658,0.34821457,-0.22285736,-0.019234717,0.15560219
1984-03-01,0.049346995,-0.11646949,0.16143893,-0.1881022,-0.019632673,-0.124428704
1984-04-01,-0.18425521,-0.21781655,0.07773475,0.48511273,-0.05398985,-0.028520416
1984-05-01,-0.374082,-0.017510224,0.4301943,-0.15029606,0.19062264,-0.081714354
1984-06-01,-0.17828593,-0.5096537,0.31624517,0.36307183,-0.0041122437,-0.061816383
1984-07-01,0.05266323,0.045234777,-0.2858676,0.13902056,-0.1431328,-0.003448975
1984-08-01,-0.16647968,0.08834703,-0.055847,-0.27260226,-0.31319416,0.22949001
1984-09-01,0.26875535,-0.2665003,-0.33335742,0.1456531,-0.3272554,0.11315316
1984-10-01,-0.30178604,-0.16820426,0.43855137,0.15520425,-0.17616343,0.02891841
1984-11-01,0.22789817,-0.22365327,0.2561533,0.21927571,0.027459215,-0.027459193
1984-12-01,0.12907156,0.40114322,0.16820426,-0.40220436,0.14392872,-0.102010295
1985-01-01,0.050396778,-0.12793031,0.07579575,-0.13862458,-0.035558462,-0.19503692
1985-02-01,0.0763304,-0.32243246,0.11750345,-0.16669707,-0.08435114,-0.120979026
1985-03-01,-0.12899971,-0.020051766,0.24904303,-0.20840473,-0.08555422,0.10694277
1985-04-01,-0.09638214,-0.004144025,0.045316983,-0.07566203,-0.15172507,0.1080122
1985-05-01,0.17658925,0.2184306,-0.1745841,-0.12458835,-0.0888962,0.03502376
1985-06-01,-0.2848689,-0.39501983,0.06042261,0.12539044,-0.34061277,-0.03956883
1985-07-01,-0.24035387,-0.18674886,0.27190202,-0.22257464,-0.44100532,-0.088094115
1985-08-01,-0.25332072,0.11202259,0.23594253,-0.04999571,-0.1807333,-0.13929297
1985-09-01,-0.0819449,-0.15627012,0.3114708,0.36881894,-0.115097165,0.046921134
1985-10-01,-0.06590347,0.022725392,-0.1459769,-0.06376462,-0.05694703,0.037296295
1985-11-01,-0.26388133,-0.4629286,0.18059966,0.35063866,0.049728394,-0.09050033
1985-12-01,0.16709805,-0.06550245,-0.35411423,-0.37282923,0.0975853,0.11175521
1986-01-01,-0.0033697276,0.043417674,0.24210215,-0.12636487,0.075041294,-0.16174705
1986-02-01,-0.37261438,0.12753132,0.30444214,-0.59449816,0.0016848802,-0.26361656
1986-03-01,-0.42665973,0.25830278,0.49872008,-0.22875285,-0.092278756,0.06570973
1986-04-01,-0.051193975,0.063376844,0.01568222,-0.03460454,0.024236137,-0.03564138
1986-05-01,0.08398405,0.34617496,0.1372517,0.36341244,0.032530855,-0.10860898
1986-06-01,0.45711675,-0.09046431,-0.059747912,0.7533938,-0.31481057,0.11223793
1986-07-01,-0.17004175,0.028772306,-0.55535734,0.01995926,-0.4194018,0.025920998
1986-08-01,-0.0571558,-0.2076272,-0.0064802407,0.24663834,-0.24987845,0.10498005
1986-09-01,0.15967336,0.19337067,-0.14295432,-0.35874668,-0.06882025,0.039788734
1986-10-01,-0.2043871,-0.21838441,-0.2624501,0.10912738,-0.20011012,0.02371772
1986-11-01,-0.06493211,0.1215695,0.15708128,0.13699248,-0.11470042,0.031234806
1986-12-01,0.05806303,0.05689659,0.06065514,-0.5230858,0.066098556,-0.0233289
1987-01-01,0.0990335,-0.06711111,0.07364412,-0.3328832,0.18752518,-0.032219313
1987-02-01,-0.12160184,-0.14446716,-0.057460237,-0.12353204,0.054490697,-0.18143766
1987-03-01,-0.017668629,-0.06488402,-0.0576087,-0.14624886,0.026577186,-0.100815214
1987-04-01,0.16733246,0.08270116,0.59182537,-0.36495405,-0.12828326,-0.08522524
1987-05-01,0.23355274,0.09977589,-0.18767366,-0.14639732,0.06904137,-0.1795075
1987-06-01,0.02628026,-0.21989295,0.13793421,-0.041870214,-0.11595976,0.030586053
1987-07-01,-0.029101323,-0.296952,0.163769,-0.051372696,-0.18247701,-0.031031514
1987-08-01,0.11388109,0.29264623,-0.24142198,-0.0693383,0.022419881,0.18351635
1987-09-01,0.19480053,0.2824014,0.01380825,0.4356286,-0.35337287,0.09413378
1987-10-01,-0.040237,-0.15233639,0.07067458,-0.21365695,-0.12501681,-0.009947896
1987-11-01,0.0816618,0.27750167,0.23889789,0.09502463,-0.18826756,0.12056251
1987-12-01,-0.0013362884,0.23221648,-0.060578216,0.056569338,0.09769721,-0.21246918
1988-01-01,0.0280666,0.056268834,0.4878436,-0.41842285,0.03742214,0.13328245
1988-02-01,-0.29029274,0.25802293,-0.2107029,0.3232405,-0.045421798,-0.04162536
1988-03-01,0.15823054,-0.21300788,0.12582515,0.15090883,-0.21924491,0.030507172
1988-04-01,-0.123520136,0.13870597,0.19090709,-0.104402326,-0.0334901,-0.059116125
1988-05-01,-0.04325242,-0.21124525,0.2939536,0.34384975,-0.34384978,0.10752084
1988-06-01,-0.14318033,-0.53990924,0.5336722,0.28649625,-0.09843648,-0.03687979
1988-07-01,-0.34154472,0.12189312,0.08609803,-0.13151982,-0.15904407,0.16229817
1988-08-01,0.20785555,-0.026575089,0.14657004,0.39266124,-0.2581585,0.15673909
1988-09-01,-0.07362398,-0.08447103,0.17056903,0.105893806,-0.2639888,0.038371243
1988-10-01,-0.15836616,-0.078776285,-0.044743873,-0.3511715,-0.11443579,-0.034303628
1988-11-01,0.1773484,0.22412606,0.2439218,-0.33273163,-0.24148126,0.12541838
1988-12-01,0.5390957,0.41394845,0.025761653,-0.19917794,0.00705055,0.021422815
1989-01-01,0.044547893,0.040378977,0.048716832,-0.059556007,-0.022512173,-0.25692457
1989-02-01,0.072777435,-0.072181866,0.45393592,-0.46501333,-0.1922468,-0.067774735
1989-03-01,-0.3430426,-0.09123979,-0.22226302,0.22178657,-0.06920408,-0.14233886
1989-04-01,-0.09540872,0.08051971,0.2845586,-0.2585922,-0.10148344,-0.11387108
1989-05-01,0.25775838,-0.046691906,0.086237095,0.13221434,-0.09600427,-0.05181373
1989-06-01,0.13126144,0.03382781,0.020606374,0.14507842,-0.1160151,0.053957738
1989-07-01,0.17569026,0.0823064,-0.30599874,-0.090882495,-0.34089857,-0.11768267
1989-08-01,-0.33029756,0.2585922,-0.08254461,0.048002146,0.008695173,-0.0032160252
1989-09-01,-0.28848928,-0.23631826,0.061223578,-0.1703302,-0.43309125,-0.069561414
1989-10-01,-0.037401177,0.042046547,-0.060151577,-0.20308599,-0.11279907,0.071109876
1989-11-01,-0.14936647,-0.049907945,0.18831614,0.053600408,-0.032398462,-0.12911741
1989-12-01,-0.5127772,0.2565673,0.08611798,0.033113133,-0.08992958,-0.17735778
1990-01-01,-0.3150277,-0.1263515,0.20334081,-0.13368385,0.05761105,0.08995181
1990-02-01,-0.17178568,0.03011489,-0.105925776,0.0014402748,0.1218997,-0.08314322
1990-03-01,0.052504588,0.042160846,0.37826893,0.06559801,-0.14455137,0.05682546
1990-04-01,-0.39254063,-0.18789057,0.52295125,-0.15502611,-0.118364535,-0.12451844
1990-05-01,0.1435039,0.10579481,0.078036785,0.27155757,-0.10893725,0.07175195
1990-06-01,0.11456747,0.07397783,0.059182264,0.39188614,-0.11613865,-0.018985461
1990-07-01,-0.17191663,-0.07306137,-0.15712103,0.06834765,-0.41597795,0.046219777
1990-08-01,0.024484634,0.06834767,0.20032935,-0.24589439,-0.5801695,0.13041048
1990-09-01,0.28674597,-0.33977428,0.23633623,-0.17401159,0.044255756,-0.047529124
1990-10-01,0.12203069,0.050540615,0.10579481,0.017676163,-0.08222668,-0.08248856
1990-11-01,0.20766167,-0.1952229,0.1898546,-0.13918306,-0.22101696,-0.042684555
1990-12-01,-0.3193485,0.08589282,0.13250542,-0.056956388,0.12949392,0.03155514
1991-01-01,-0.17368083,0.33482632,0.29095247,0.16065066,-0.020617384,0.061852146
1991-02-01,-0.12172504,0.16493902,0.4629839,-0.14085796,-0.03364756,-0.051296033
1991-03-01,0.09220095,0.45094338,0.18456681,-0.657612,-0.15801162,-0.03397744
1991-04-01,-0.6734462,0.1011076,0.11793144,0.3763909,-0.086263135,-0.17681468
1991-05-01,0.19792691,-0.28633422,0.37127784,-0.13409548,0.1563622,0.02144208
1991-06-01,-0.16790792,-0.17467046,-0.13838387,-0.07290306,-0.19000979,-0.06003783
1991-07-01,-0.056739043,0.03397741,0.23932657,0.22761588,-0.34851623,-0.060697567
1991-08-01,0.21656498,0.29029274,-0.01286521,-0.22382231,-0.17137168,0.00940153
1991-09-01,-0.017153645,-0.054594826,-0.27808726,0.14597104,-0.11776648,-0.12832259
1991-10-01,0.029853964,0.016493892,0.43923274,0.15982595,-0.18555644,-0.13211618
1991-11-01,-0.27627292,0.23008999,-0.07075892,0.10869484,0.05393507,0.0032987832
1991-12-01,0.40443057,-0.32773393,-0.10605574,0.07818111,0.036946356,-0.124858856
1992-01-01,-0.21854243,0.18441609,-0.31208876,0.09408164,0.06838651,-0.11241619
1992-02-01,-0.65870535,-0.30312222,0.2625721,0.10237904,-0.039211858,0.07681773
1992-03-01,-0.2593602,-0.18120417,0.33443815,0.18736033,-0.10880282,0.02542746
1992-04-01,-0.26886207,0.25173196,0.11228237,0.005888468,-0.19806662,-0.00026765466
1992-05-01,-0.016594792,0.12620056,-0.12566523,-0.025025988,0.1539031,-0.035598464
1992-06-01,-0.01873598,-0.16701832,0.2708695,0.18562053,-0.14252765,0.04657241
1992-07-01,-0.07922665,-0.32988796,0.04148693,-0.1557767,-0.11790316,0.167286
1992-08-01,-0.25320405,-0.36896595,-0.12807412,0.081769325,-0.37311468,0.14761317
1992-09-01,-0.02007432,0.25534534,-0.4801777,0.10251284,-0.35692137,0.1505574
1992-10-01,0.2921482,-0.08270619,-0.123122476,0.26631933,-0.1334273,0.038676523
1992-11-01,0.16875811,0.25253493,-0.22978406,-0.41219264,-0.0006691396,0.112951495
1992-12-01,-0.14333062,0.16675067,0.08190322,0.056743413,0.033724856,-0.1988696
1993-01-01,-0.10632138,-0.29319635,-0.003366089,0.14659815,-0.009517836,0.057107113
1993-02-01,0.1724821,-0.26348203,-0.062330343,-0.116071366,-0.0017410755,-0.19848208
1993-03-01,0.052348185,-0.07161603,0.2591874,0.024607182,-0.15228565,-0.11885712
1993-04-01,-0.1308124,0.00011606216,0.44188374,0.12605353,-0.13417852,-0.19883029
1993-05-01,-0.1264019,-0.07277675,0.12547319,0.20254454,-0.032267857,0.07614283
1993-06-01,0.17422315,0.049678516,0.046660684,0.559348,-0.2855356,0.17213385
1993-07-01,0.05443754,-0.21415177,-0.07939281,0.020660734,-0.118624926,0.09065175
1993-08-01,-0.25419632,-0.12222316,0.15727672,0.04805355,0.03308036,0.07045531
1993-09-01,-0.1644731,-0.06325884,-0.09924102,0.11908927,0.13290171,0.1050446
1993-10-01,-0.18083923,0.008357143,0.09448211,-0.13150887,0.15913387,-0.015553569
1993-11-01,0.035749983,-0.113633916,0.10527675,0.08403568,-0.010330367,0.09715176
1993-12-01,-0.09784822,0.17248209,-0.08113389,-0.13313389,0.032383896,-0.052348185
1994-01-01,0.15713336,0.27472916,0.04246161,-0.578444,-0.04894527,-0.0064836503
1994-02-01,0.16120157,-0.23989539,0.113019064,-0.3676616,-0.01182313,0.021993589
1994-03-01,-0.25515103,-0.2869337,0.35342303,0.10208583,-0.0748799,0.14823423
1994-04-01,-0.024027657,-0.47648534,0.04424145,0.15433648,-0.101577304,0.07246442
1994-05-01,-0.20989256,-0.3947404,0.1942555,0.106662534,-0.043605782,-0.07373573
1994-06-01,-0.14047924,-0.32990378,0.25311694,0.3938505,-0.16488834,0.20188335
1994-07-01,-0.12077403,-0.13666534,0.3216403,-0.1085695,-0.29227316,0.17671148
1994-08-01,-0.07932949,0.07767676,0.23836982,0.084160425,-0.04373291,-0.03508804
1994-09-01,0.23074198,-0.10602689,-0.069540404,0.14289474,0.02110368,0.0053394795
1994-10-01,-0.15802331,-0.094585136,0.057081617,-0.40427518,-0.091533996,-0.14785284
1994-11-01,0.24612479,0.42919278,-0.10971369,-0.13030884,-0.07831242,0.011314616
