,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1967-07-01,-1.0775955,0.9495903,-1.2617662,0.9848572,-0.4303852,0.11331101
1967-08-01,-0.91595614,1.0152256,-1.1334345,0.7899097,-0.25862312,0.18449707
1967-09-01,-1.0482067,1.1435573,-1.184049,0.45128402,-0.6573334,0.2609085
1967-10-01,-0.707621,0.55806386,-1.0364507,0.63284266,-0.60443306,-0.068574145
1967-11-01,-0.6331692,0.15870056,-1.3195648,0.6942326,-0.50679666,0.21845779
1967-12-01,-0.6514557,-0.45879441,-0.6455776,0.20637588,-0.12931176,0.5208378
1968-01-01,-0.34753686,-0.45402297,-1.3073677,0.24141617,0.06090088,1.543314
1968-02-01,-0.66954726,-0.41755524,-0.8300049,-0.55722654,0.033550262,1.0655864
1968-03-01,-0.47955018,-0.74284744,-1.1399807,0.06454773,-0.105027005,1.144357
1968-04-01,-0.5769192,0.13638917,-1.1866596,0.2403225,0.02188034,0.21588898
1968-05-01,-0.76290476,0.6691826,-0.6713707,1.1516502,-0.45256424,0.028809357
1968-06-01,-0.56597865,0.7315426,-0.16082267,0.5812954,-0.50106657,-0.50216067
1968-07-01,-1.1804596,0.9222687,-1.1702487,1.2756405,-0.5488388,0.1827034
1968-08-01,-0.7413887,0.9273739,-1.3288834,1.0181786,-0.40916824,0.2957527
1968-09-01,-0.685228,0.83547556,-0.9514427,0.7526932,-0.33185655,0.19692536
1968-10-01,-0.9339382,0.5860359,-0.98645175,1.0400589,-0.31398696,0.022610474
1968-11-01,-1.0123436,0.14477691,-0.83802795,0.6589714,-0.5616028,-0.0065643312
1968-12-01,-0.5583202,-0.6203159,-1.0688686,1.2388084,0.011305237,0.28918916
1969-01-01,-1.1189175,-0.53275454,-1.2456379,0.5095337,-0.14662361,1.1102931
1969-02-01,-0.45546228,-0.7669548,-0.77193034,0.45313987,0.10250397,0.8482281
1969-03-01,-0.39376068,-0.4388756,-0.85187685,0.56161535,-0.16188316,0.2560936
1969-04-01,-0.3841408,-0.17714271,-1.0356541,0.7324551,-0.044120025,0.52976954
1969-05-01,-0.20434418,0.53607213,0.18311386,0.7699402,-0.53441316,0.023552705
1969-06-01,-0.9779335,0.7244934,-1.0820957,0.8780838,-0.33968925,-0.12041664
1969-07-01,-0.708902,0.81372833,-0.99982756,1.0071251,-0.47204858,0.22424774
1969-08-01,-0.94874114,1.0230484,-1.0170772,1.2904205,-0.77624285,-0.071985625
1969-09-01,-0.3556118,0.7407482,-0.84424704,1.1729892,-0.27931443,0.17515221
1969-10-01,-0.083927155,0.44086608,-1.0426204,0.376511,-0.4478325,0.19804153
1969-11-01,-0.46541405,-0.30220413,-1.0811005,1.229715,-0.5519951,0.7274788
1969-12-01,-0.33670348,-0.58085555,-0.71387786,0.8668045,-0.35693932,0.2680359
1970-01-01,-0.4738987,-0.74778783,-0.5274784,0.68455696,-0.6392967,0.91518366
1970-02-01,0.29319113,-0.98606837,-0.60535204,-0.42264825,0.055243682,0.7224957
1970-03-01,-0.57939416,-0.8133484,-0.62997895,0.9331543,-0.47689325,0.57872885
1970-04-01,-0.5927059,0.14809342,-1.0057033,0.3554241,-0.30417404,0.3920311
1970-05-01,-0.98340607,0.9358166,-0.702861,1.0499649,-0.4542637,0.37705535
1970-06-01,-1.254633,0.90752906,-0.7391354,1.4845932,-0.62898064,0.18569946
1970-07-01,-1.046304,0.94413644,-0.9358166,0.9704269,-0.32913285,0.14776078
1970-08-01,-0.5274784,1.043309,-0.63896406,0.8692581,-0.4406193,0.27522048
1970-09-01,-0.52514875,0.9331543,-0.6006931,0.6675846,-0.30350798,0.56408536
1970-10-01,-0.67424047,0.6502792,-1.1770923,1.2060452,-0.17638092,0.5181602
1970-11-01,-0.7923824,-0.57373655,-1.3511432,0.87890893,-0.51782763,0.43130112
1970-12-01,-0.44228286,-0.7454586,-0.9098587,0.93381995,-0.25358924,0.39269677
1971-01-01,-0.39684525,-0.91127473,-0.76821405,0.21459046,-0.22863503,0.25117224
1971-02-01,-0.20642471,-0.8198204,-0.95340884,-0.8603218,0.19074745,0.25803107
1971-03-01,-0.44355202,-0.72085416,-0.8740398,0.2880806,0.1535122,0.94459
1971-04-01,-0.3723488,-0.18748093,-0.8988632,0.6091496,0.19532013,0.6953777
1971-05-01,-0.73391914,0.63037986,-0.9599415,0.9547154,-0.011431885,0.1593914
1971-06-01,-1.322818,0.82014734,-1.0370239,0.62286794,-0.447472,0.09798622
1971-07-01,-0.8028366,1.0128543,-1.5609255,0.8064289,-0.059771728,0.44420546
1971-08-01,-0.43995935,0.9236862,-0.80087626,0.71856767,-0.054545976,0.36026382
1971-09-01,-0.7509033,1.0308182,-0.8381115,1.012854,-0.74339104,0.34948578
1971-10-01,-0.8724068,0.5996777,-0.9912971,0.99390984,-0.2975525,0.349485
1971-11-01,-0.43375358,-0.34164658,-0.86554796,1.4074135,-0.215897,-0.054872513
1971-12-01,-0.24921227,-0.71628153,-1.2604336,1.3228184,-0.16690369,0.8142681
1972-01-01,-0.3316761,-0.6992172,-0.8839916,0.5721127,-0.075172424,0.91153604
1972-02-01,-0.34659576,-0.8142708,-1.0234333,0.5305096,0.0077468874,1.0406482
1972-03-01,-0.7769718,-0.6025257,-0.50583494,0.5276405,0.19022599,0.5758427
1972-04-01,-0.7520096,-0.004877853,-0.82603455,0.82373923,-0.415456,0.34286612
1972-05-01,-0.871941,0.6733948,-0.5264931,0.86275977,-0.48402938,0.10615921
1972-06-01,-0.5692436,0.38647765,-0.7557398,0.8048027,-0.3747139,-0.26654586
1972-07-01,-0.9095272,0.8423885,-0.98383904,1.1057785,-0.11505356,0.004590607
1972-08-01,-0.93764514,0.64958036,-0.8254606,1.0386398,-0.44357413,-0.04160309
1972-09-01,-0.9169868,0.7109806,-0.8702196,0.82947767,-0.72159654,0.12280083
1972-10-01,-0.63293916,0.43181038,-0.6016655,0.34745675,-0.42607194,0.2160488
1972-11-01,-0.25535622,0.19280854,-0.8429626,0.54313433,-0.28806496,0.3262249
1972-12-01,-0.42435035,-0.69749564,-1.4704504,0.7009384,-0.24359283,0.78070146
1973-01-01,-0.30294532,-0.99898607,-1.0391235,0.89768565,-0.048101805,1.4870106
1973-02-01,-0.4501171,-0.80371207,-1.0738461,0.23700409,-0.16787796,1.3592705
1973-03-01,-0.22649193,-0.8349304,-0.6613182,0.80243796,0.18890266,0.9929333
1973-04-01,-0.83238184,0.32460672,-0.67151225,1.2175137,-0.83716047,0.3462681
1973-05-01,-0.98178405,0.76007,-0.98751795,0.49694443,-0.11786537,-0.048101805
1973-06-01,-0.75529176,0.8263294,-0.69508517,0.667371,-0.44374618,0.27331924
1973-07-01,-1.0308411,0.72725904,-0.89577425,1.1391494,-0.19909629,0.10990143
1973-08-01,-0.8989601,0.97190857,-0.8906773,1.0069497,0.036315154,0.3529579
1973-09-01,-1.072572,0.9613964,-1.1796058,1.5351124,-0.63519704,0.43195954
1973-10-01,-0.7667595,0.67055666,-0.5173321,1.2563778,-0.20451164,0.25516167
1973-11-01,-0.7046421,-0.36761132,-1.1659085,0.46349603,0.1277401,0.3332077
1973-12-01,-0.3414898,-0.61512834,-0.86041486,1.1799244,0.050331496,0.63774526
1974-01-01,-0.11274948,-0.90100896,-1.2790321,-0.26987535,0.5476402,0.8106125
1974-02-01,0.26724586,-0.6252171,-0.8651794,0.8066681,0.1637001,1.0048832
1974-03-01,-0.7580177,-0.5289032,-0.8513733,0.3763794,0.50490683,0.3507393
1974-04-01,-0.1922985,0.0233387,-0.57853925,1.0722698,-0.12063827,0.62751806
1974-05-01,-0.67813987,0.52002794,-0.30439034,0.77543986,-0.71561354,-0.032542802
1974-06-01,-0.67090833,0.46513253,-0.1485794,0.6896454,-0.44113618,0.057196427
1974-07-01,-1.0154022,0.8503872,-0.6360645,0.97332686,-0.3467949,0.22221145
1974-08-01,-0.8756981,1.0768719,-0.6886589,0.8115986,-0.73303527,-0.004602051
1974-09-01,-0.3773655,1.037426,-0.5206852,1.2944813,-0.39347267,0.33003083
1974-10-01,-1.2491188,0.6607178,-1.3224224,1.1626667,-0.21399346,0.28861237
1974-11-01,-0.5939888,-0.4036625,-1.8828824,1.6672451,-0.10190201,0.1952568
1974-12-01,-0.13477364,-0.8181732,-1.2984264,1.3342564,-0.32608604,0.19854394
1975-01-01,-0.031668853,-0.7483406,-0.9196701,0.3588108,-0.49277115,0.73218954
1975-02-01,-0.5035385,-0.58334464,-0.75847435,0.20173188,0.42183226,0.6096298
1975-03-01,-0.242902,-0.8550655,-0.44210052,0.6479496,-0.052887343,0.9228371
1975-04-01,-0.5234898,0.21693306,-1.037479,0.88420105,-0.17006263,0.48802072
1975-05-01,-0.87089956,0.725222,-1.325351,0.78032607,-0.45001793,-0.11590882
1975-06-01,-0.84208107,0.909536,-0.9016186,1.1334366,-0.48105353,0.016784668
1975-07-01,-0.5874615,0.9918758,-1.018161,1.0330455,-0.4725029,-0.105458066
1975-08-01,-0.6979866,1.0406463,-0.079806134,1.2233769,-0.6105801,0.15486221
1975-09-01,-0.5333077,1.0140442,-0.80882835,1.0279785,-0.505439,0.0060173036
1975-10-01,-0.26538697,0.71698797,-0.43861693,1.0875164,-0.40156403,0.6232475
1975-11-01,-0.5168396,-0.2641201,-1.5321503,1.0143608,0.20363197,0.493721
1975-12-01,-0.14156075,-0.5839779,-1.3475193,1.1343864,-0.0057003023,0.5032215
1976-01-01,0.054496,-0.5614475,-0.9489773,0.7134994,0.3010761,1.0260128
1976-02-01,0.11302986,-0.59172326,-1.0529239,0.70138854,-0.0040367125,0.61897165
1976-03-01,-0.6233444,-0.64689255,-0.99674606,0.41881484,-0.06492539,1.3052227
1976-04-01,-0.18501854,0.03767662,-0.26743585,1.0835365,-0.9150017,-0.11908493
1976-05-01,-0.19208297,0.5866772,-1.0683987,0.81879157,-0.050795745,-0.044741057
1976-06-01,-0.8712696,0.88237035,-1.2658638,1.0290397,-0.41646042,0.055505373
1976-07-01,-0.536554,0.8685783,-0.39762193,1.1124668,-0.24994317,-0.062906645
1976-08-01,-0.6869236,0.84704894,-0.56178397,0.93013877,-0.43529814,0.15709762
1976-09-01,-0.49282226,0.86454165,-0.93518484,0.4527912,-0.39593965,-0.29703903
1976-10-01,-0.34278908,0.468602,-0.47129288,0.8628597,-0.13825913,-0.014801025
1976-11-01,-0.60181504,-0.020856475,-1.1807553,1.4576104,-0.1012558,0.7636223
1976-12-01,-1.146106,-0.833593,-1.793335,1.502351,-0.16584396,0.16651726
1977-01-01,-0.3909851,-0.7699398,-1.1602173,0.9043964,-0.3502945,1.4291302
1977-02-01,-0.69811213,-0.64432985,-1.354118,0.6687439,-0.0672287,0.70377314
1977-03-01,-0.25758973,-0.6192074,-1.2755673,0.41823044,0.014860535,0.525441
1977-04-01,-0.26325148,0.6567135,-0.71438825,0.76887894,-0.23812942,0.10473404
1977-05-01,-0.6078846,0.7770168,-0.61814576,0.75755537,-0.4628128,0.22220764
1977-06-01,-0.41858405,0.8491985,-0.61708415,0.79435426,-0.11004181,-0.10827255
1977-07-01,-0.69421995,0.8778591,-1.0696361,1.3024582,-0.4889969,0.09164276
1977-08-01,-1.0250534,0.9585327,-1.2964432,0.86405945,-0.3478176,-0.10331879
1977-09-01,-0.49607354,0.8244301,-0.9610096,0.8697208,-0.19814682,0.19319229
1977-10-01,-0.36267853,0.88776624,-0.5700245,0.52367246,-0.20380744,-0.11994934
1977-11-01,-0.51022685,0.4295532,-1.0098385,0.9472103,-0.24803695,-0.071120456
1977-12-01,0.26785126,-0.74906385,-1.0703437,0.67971265,-0.3793087,0.36621705
1978-01-01,0.2523361,-0.7723133,-0.83080673,0.012583161,0.6859344,1.0487957
1978-02-01,0.13773116,-0.49583167,-0.9335102,0.44788057,0.19418335,1.5320446
1978-03-01,-0.8746769,-0.7128006,-1.0923256,-0.04250946,0.12854919,1.3300388
1978-04-01,-0.3179718,0.34993896,-0.6379833,0.6090771,0.119026184,0.04284973
1978-05-01,-0.79883957,0.9423515,-0.8590328,0.704298,-0.3948288,0.32069245
1978-06-01,-0.71552086,0.83352697,-0.8314869,1.434782,-0.36728287,0.21288833
1978-07-01,-0.75667,0.7093998,-0.2628792,1.5391865,-0.45876312,0.0064613344
1978-08-01,-0.71041983,1.1916282,-1.0494759,0.8454304,-0.3805458,0.3475586
1978-09-01,-0.8801178,1.0130875,-1.0464153,1.2705253,-0.43529814,0.32341307
1978-10-01,-0.811422,0.5526245,-1.0773621,1.2062508,-0.09590149,0.19690399
1978-11-01,-0.5277985,-0.23023148,-0.6213196,0.8175438,-0.03740845,0.26900023
1978-12-01,-0.41251296,-0.6781124,-0.68321383,0.8416893,-0.10984497,0.38700676
1979-01-01,-0.44983903,-0.7982933,-1.0406059,0.33031806,0.026461411,0.7566692
1979-02-01,-0.44389305,-0.7296131,-0.69007033,0.46173173,-0.063031,0.37015837
1979-03-01,-0.3169388,-0.5402233,-0.85924304,0.2530159,-0.099600986,0.50513995
1979-04-01,-0.19979629,0.08562698,-0.7569664,0.5699547,-0.07076111,0.3924572
1979-05-01,-0.8648922,1.0239563,-1.173209,0.8628109,-0.22417602,0.14687386
1979-06-01,-1.1699387,0.76320994,-1.0186046,1.0849056,-0.5854149,-0.25480002
1979-07-01,-0.64874345,0.8637028,-0.8292141,1.0183071,-0.5547916,0.14687423
1979-08-01,-0.62733686,0.81315917,-0.9808453,0.9514114,-0.3213989,0.16917343
1979-09-01,-0.846756,1.0685536,-1.1675599,1.5305824,-0.06957245,0.6020645
1979-10-01,-1.0174153,0.5717384,-1.2927297,0.9264366,-0.632391,0.10316849
1979-11-01,-0.5601433,0.12071037,-0.44597396,1.4434688,-0.48819312,0.01516304
1979-12-01,-0.36629334,-0.5423042,-1.8968761,0.4941391,-0.3056408,0.3755104
1980-01-01,-0.5459587,-0.8305874,-1.3306278,0.13505478,0.1546379,1.1044109
1980-02-01,-0.052671812,-0.64184797,-1.0990093,-0.6425236,0.3464157,0.8964268
1980-03-01,-1.0095352,-0.59390336,-0.8575985,0.6236156,-0.1593647,0.18772621
1980-04-01,-0.7357113,-0.33865014,-1.5068744,0.49970284,-0.23195648,0.1657795
1980-05-01,-0.7968235,0.8501705,-1.2995651,0.7765652,-0.42204666,0.1775978
1980-06-01,-0.5689186,0.63779676,-0.816069,1.3066559,-0.38423157,-0.05604782
1980-07-01,-1.2381153,0.8575981,-1.2519586,1.1003593,-0.52570075,0.17455825
1980-08-01,-1.1442524,0.8944008,-1.3269138,1.0649078,-0.6442112,0.27753752
1980-09-01,-0.9278267,0.79851186,-1.5744016,1.063557,-0.5756714,0.37882918
1980-10-01,-0.5787098,0.6516396,-1.0581547,1.726339,-0.11243286,0.26943436
1980-11-01,-0.93829346,-0.15261193,-1.2458808,1.465345,-0.35451928,0.5317787
1980-12-01,-0.63408244,-0.4497326,-1.4812142,1.1547188,-0.089473724,0.96901816
1981-01-01,-0.120392606,-0.5127716,-1.1532772,0.49808922,0.2562027,1.624205
1981-02-01,-0.32080382,-0.52818793,-1.0237083,0.2378498,0.392379,1.3863552
1981-03-01,0.30869102,-0.30832368,-0.9066181,0.37365875,0.049552154,0.14498596
1981-04-01,-0.71795386,-0.069005586,-0.9117569,0.94075394,-0.47056046,0.5678295
1981-05-01,-0.44817048,0.59792787,-0.6001301,0.9110233,-0.37402648,-0.0044052126
1981-06-01,-0.9726879,0.6353672,-0.92460406,0.8368782,0.07891617,0.019086456
1981-07-01,-1.0310494,0.7087776,-1.4252628,1.0310494,-0.57149965,-0.11525421
1981-08-01,-1.3239567,0.9576389,-1.2846817,0.6294945,-0.17398223,0.16700897
1981-09-01,-1.3797486,1.0226066,-1.285783,1.33974,-0.3285118,-0.024225617
1981-10-01,-0.88055766,0.699968,-1.4171879,1.3265254,-0.46909255,0.40999755
1981-11-01,-0.62472266,0.0040374757,-0.6401386,1.1954883,-0.1644394,0.23748246
1981-12-01,-0.2800606,-0.5700321,-0.92056656,0.61664736,-0.1057106,0.26464462
1982-01-01,-0.6370373,-0.5338303,-1.5694611,0.023617934,0.18926696,0.9505413
1982-02-01,-0.032677077,-0.6755379,-1.1605145,0.21903229,0.24556199,1.0867488
1982-03-01,-0.44938773,-0.33906326,-0.82145154,1.0967785,0.2371498,0.6467434
1982-04-01,-0.6438316,0.2675621,-0.4374176,0.92077637,-0.65353775,-0.067618564
1982-05-01,-0.8550987,0.83956945,-1.0262482,0.87677574,-0.66842,0.022000123
1982-06-01,-1.0340134,0.8874523,-1.1666619,0.9505413,-0.53706586,0.3733574
1982-07-01,-1.1582501,0.90718764,-1.4837248,1.0725139,-0.41768152,0.091236874
1982-08-01,-0.8373047,0.89133453,-1.1404556,0.9845127,-0.17179604,0.13200149
1982-09-01,-0.61083144,0.7053032,-0.8091572,0.50762403,-0.10385437,0.091559604
1982-10-01,-0.33906326,0.86092263,-0.8334225,0.47365302,-0.13944283,0.0029117584
1982-11-01,-0.39827004,-0.20803185,-0.11485443,0.5331833,-0.32676888,0.28632736
1982-12-01,-0.6040371,-0.8059219,-0.9683361,0.55906564,-0.2410324,1.1598675
1983-01-01,-0.03806877,-0.62796974,-0.8388115,0.07841492,-0.10932541,0.5768868
1983-02-01,-0.4594265,-0.6439129,-0.6953224,-0.053686522,-0.11908684,1.607343
1983-03-01,-0.26940918,-0.66245997,-0.735994,-0.4766716,-0.14609261,0.7662533
1983-04-01,-0.24110146,0.32016715,-0.57656133,-0.15878181,-0.07418518,0.37060013
1983-05-01,-0.9774208,0.82807463,-1.3167846,0.71842384,-0.63154906,0.14153747
1983-06-01,-0.8488987,0.8394623,-0.6172329,0.75161207,-0.27103576,0.17993088
1983-07-01,-0.817012,1.0450981,-0.98490447,0.9956417,-0.30975494,0.1961998
1983-08-01,-0.98262674,0.9611519,-0.9103939,0.5573643,-0.50758207,0.12917328
1983-09-01,-1.1427104,1.0382656,-1.0444475,0.82872546,-0.3686474,-0.20173112
1983-10-01,-0.64293706,0.53361166,-0.7291611,0.5947819,-0.4503166,0.69337046
1983-11-01,-0.3790596,-0.17960587,-0.685561,1.2269818,0.06344757,0.13600579
1983-12-01,-0.4577999,-0.72005045,-1.219498,0.91429824,0.266481,0.78740275
1984-01-01,-0.56807786,-1.0039959,-1.4340328,0.47847214,0.07507477,1.5924858
1984-02-01,-0.58641356,-0.8870594,-1.2278363,0.0072654723,0.1591446,0.9863514
1984-03-01,-0.23456573,-0.6642563,-1.2963375,0.48885116,-0.29476318,0.6552612
1984-04-01,-0.5404003,0.21000175,-0.94448966,1.2755798,-0.15672302,0.9195801
1984-05-01,-0.9005516,0.80541074,-0.7462505,0.6217022,-0.111054994,0.28265533
1984-06-01,-0.97701037,0.96559334,-1.3807538,0.78119355,-0.46705514,0.114514925
1984-07-01,-0.5234478,1.022678,-0.64073026,0.75766754,0.047743224,0.21865082
1984-08-01,-1.045512,0.86145747,-0.9123146,1.0185261,-0.16052857,0.055700682
1984-09-01,-0.51479876,0.7798096,-0.3283226,1.5084159,-0.46428758,0.02802353
1984-10-01,-0.8033352,0.4224251,-1.0603886,0.9808159,-0.34769708,0.09687042
1984-11-01,-0.7974537,-0.16018295,-0.730336,1.7492085,-0.304451,0.51133883
1984-12-01,-0.7746197,-0.5656559,-1.3752186,0.865609,0.06296615,0.21588364
1985-01-01,-0.512524,-0.6117222,-1.2237961,0.4608143,-0.5586052,1.2748024
1985-02-01,-1.1587197,-1.1956546,-0.91389006,-0.056986235,0.7999176,0.9311264
1985-03-01,-0.37322465,-0.23744278,-0.7176037,0.41438103,-0.15759125,0.3130722
1985-04-01,-0.82102317,0.6032799,-0.7271015,0.77916336,-0.32045898,0.11397247
1985-05-01,-0.4639801,0.8780098,-0.3461384,1.0852005,-0.5839325,0.14211349
1985-06-01,-1.1636444,0.68453825,-1.2241482,0.77001727,-0.67820626,-0.12347031
1985-07-01,-0.64267766,0.821727,-0.69438744,0.9898716,-0.30920258,0.26312178
1985-08-01,-1.0866073,1.18475,-1.1277637,0.9838913,-0.31236878,-0.07668533
1985-09-01,-0.7253429,0.9726349,-1.0538933,1.065149,-0.55825347,-0.034472656
1985-10-01,-0.5114685,0.68031615,-0.9571568,0.9272572,-0.08125763,0.27824706
1985-11-01,-0.7601681,0.054172516,-0.63247645,1.2244995,-0.22055817,0.29161453
1985-12-01,-0.42071265,-0.6022247,-0.7573536,0.59237516,-0.02603073,0.2550308
1986-01-01,-0.42894667,-0.86188924,-0.9508091,0.456921,0.053951263,1.9225986
1986-02-01,-0.19682236,-0.6850487,-1.1672798,-0.19981995,-0.05661545,0.8046074
1986-03-01,-0.30305976,-0.8755436,-1.2355518,0.76830673,-0.20947799,1.1979191
1986-04-01,-0.38365403,0.6081184,-0.8925282,0.8685497,-0.44160157,-0.06327591
1986-05-01,-0.77330244,0.8459034,-1.3970726,1.3031578,-0.4319435,-0.1312149
1986-06-01,-0.2680912,0.75298727,-0.6034557,0.8082703,-0.39930573,-0.37332994
1986-07-01,-0.7270107,0.8232571,-0.8382435,0.9311596,-0.46391448,-0.09291611
1986-08-01,-1.2888374,0.80094415,-1.1316456,0.9371544,-0.53418505,0.05261917
1986-09-01,-0.68438226,0.89952165,-0.90684855,0.7383335,-0.38165587,-0.030306244
1986-10-01,-0.7779648,0.33936042,-0.95347327,0.9624649,-0.3037258,-0.025976563
1986-11-01,-0.75298727,-0.23512153,-0.8705479,0.88486826,-0.45625457,0.35801086
1986-12-01,-0.22379799,-0.8908634,-0.3799904,0.84090805,-0.48789328,0.7676407
1987-01-01,-0.37945098,-0.7285595,-1.117347,0.29742584,-0.02434082,0.8085846
1987-02-01,-0.23273925,-0.46547812,-1.4114383,0.2240696,0.08269234,-0.36411324
1987-03-01,-0.18739167,-0.61152345,-0.36144525,0.57417834,-0.42913324,0.56817627
1987-04-01,-0.24707642,-0.496154,-0.7125546,0.72622526,0.13304138,0.6832123
1987-05-01,-0.75023305,0.84359515,-1.253389,0.43013343,-0.22006759,0.4698124
1987-06-01,-0.8876087,0.7492325,-0.86293447,0.98263854,-0.18105622,0.04934921
1987-07-01,-0.9909744,0.88727534,-1.1857017,0.6158577,-0.3147644,-0.23040466
1987-08-01,-0.469479,1.0786686,-0.8525982,0.68521273,-0.059685517,-0.0013336182
1987-09-01,-0.5828476,0.8085842,-1.2977364,0.609856,-0.13170776,0.0783577
1987-10-01,-0.6035206,0.7779083,-0.7569019,0.39512292,0.05134926,0.22140236
1987-11-01,-0.6605385,0.42346495,-0.75590134,0.83859366,0.028342057,0.48815155
1987-12-01,-0.67821085,-0.4821499,-1.4481163,0.86293447,0.16538468,0.7185566
1988-01-01,-0.356052,-0.89864004,-1.5323261,0.80954325,-0.007675171,0.9677143
1988-02-01,-0.46583787,-0.5726204,-0.08308983,0.585968,-0.40744132,0.8245598
1988-03-01,0.010344696,-0.5836319,-0.5272377,0.6446983,-0.65437543,1.4882786
1988-04-01,-0.22858086,0.57061803,-1.158588,0.6240093,0.3323601,0.60732424
1988-05-01,-1.0925163,0.8652706,-1.2680397,1.0945187,-0.16517869,0.7484776
1988-06-01,-1.0304493,1.0187699,-1.006757,0.90898436,-1.0524731,-0.1922081
1988-07-01,-1.1532485,1.0728287,-0.85459214,1.2897297,-0.43346938,-0.07941971
1988-08-01,-0.8412441,1.024443,-1.0334526,0.9473591,-0.5365814,-0.027696228
1988-09-01,-1.3504627,1.1288894,-0.7858511,0.8979729,-0.62567747,-0.025026703
1988-10-01,-1.3464581,0.7444733,-1.3431213,1.025444,-0.21923713,0.378743
1988-11-01,-0.2899807,-0.009009552,-0.58630145,1.8993905,0.15883866,0.47117692
1988-12-01,-0.29398537,-0.85025406,-1.1008587,0.6864101,0.34003448,0.12179871
1989-01-01,-0.29661864,-1.1240749,-0.93235815,-0.3406288,0.17212296,1.7730782
1989-02-01,-0.25230676,-0.9305496,-0.95556945,0.8096714,0.22216225,0.88442916
1989-03-01,-0.35389215,-0.5103405,-0.23783723,0.5582695,-0.23361702,0.7563168
1989-04-01,-0.48803368,0.041297533,-1.2045597,0.66286963,-0.044010162,0.5163692
1989-05-01,-0.07144165,1.1243767,-0.83861005,0.838007,0.0042202,0.37348595
1989-06-01,-0.28064194,0.9395927,-1.0517288,0.77289546,0.09525566,0.18387909
1989-07-01,-1.0306282,1.095438,-1.1557261,1.4508374,-0.275819,0.4370903
1989-08-01,-1.0704186,1.0924232,-1.4505361,1.3414142,-0.12117958,0.28275186
1989-09-01,-1.368544,0.84041864,-1.4556605,1.0348485,-0.36625138,0.11153297
1989-10-01,-1.0827774,0.6134335,-1.1831573,1.2949924,-0.11093025,0.2450718
1989-11-01,-0.39187354,0.116054915,-0.6149403,0.67040557,-0.17513733,0.10218849
1989-12-01,-0.63453406,-0.66347235,-1.0282164,0.4801964,-0.29089087,1.3323708
1990-01-01,-0.55744857,-0.7066387,-1.2444321,-0.43886986,0.13501206,0.89159584
