,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1973-06-01,1.4922337e-06,6.873309e-06,-4.22661e-06,-2.4022168e-06,1.0054899e-05,-5.563518e-07
1973-07-01,2.1190488e-06,7.139836e-06,-6.564436e-06,-2.3933546e-06,1.3083707e-05,-2.9556118e-06
1973-08-01,2.7600486e-06,8.933636e-06,-5.073166e-06,-3.5113299e-06,1.2420341e-05,-3.2941585e-07
1973-09-01,7.9633355e-06,4.3407235e-06,-5.3181743e-06,2.8021727e-06,8.863112e-06,-6.0701427e-06
1973-10-01,5.0378435e-06,8.282156e-06,-4.395062e-06,-1.235408e-06,7.663316e-06,-3.6364486e-06
1973-11-01,3.2485732e-06,1.042725e-05,-1.5166648e-06,2.5501738e-06,1.5399397e-06,-7.4776576e-06
1973-12-01,1.0248402e-06,1.0662101e-05,2.3466428e-06,4.012534e-06,-1.8718474e-06,-7.702152e-06
1974-01-01,-1.7226488e-06,1.1442095e-05,7.656184e-06,7.848288e-06,-1.0137564e-05,-1.914772e-06
1974-02-01,-5.995078e-07,8.642913e-06,6.5326894e-06,5.232472e-06,-7.301894e-06,-5.1748843e-06
1974-03-01,2.2428719e-07,8.920727e-06,4.4853705e-06,6.2208096e-06,-9.2681785e-06,-8.1054895e-07
1974-04-01,3.8426297e-06,5.2787595e-06,-2.8479208e-06,1.1017914e-06,5.3036624e-06,-4.8797588e-06
1974-05-01,3.882379e-06,2.8491381e-06,-3.2282157e-06,-1.7800422e-06,8.930877e-06,3.171641e-07
1974-06-01,3.0256836e-06,1.841627e-06,-3.2172234e-06,9.814138e-07,8.791939e-06,-5.048932e-09
1974-07-01,4.310073e-06,7.999587e-06,-4.3844243e-06,-4.4564845e-06,1.3354117e-05,-4.4800036e-06
1974-08-01,3.8012913e-06,6.1720066e-06,-5.4478746e-06,1.0136475e-06,8.766206e-06,-9.1948726e-07
1974-09-01,4.6072705e-06,5.793476e-06,-3.3760919e-06,-5.925099e-07,1.0586122e-05,-3.2221e-06
1974-10-01,2.6114287e-06,9.429738e-06,-6.2438367e-06,1.0626113e-06,8.267127e-06,-3.4699913e-06
1974-11-01,3.2129046e-06,1.1959224e-05,-3.6854874e-06,4.1866183e-06,4.694315e-06,-4.0950263e-06
1974-12-01,3.2023138e-06,1.0576275e-05,2.838673e-06,7.876884e-06,-1.5248788e-06,-5.418859e-06
1975-01-01,1.8346667e-06,1.3982328e-05,3.3075705e-06,4.3898463e-06,-3.0669771e-06,-6.483966e-06
1975-02-01,-1.106887e-06,8.445409e-06,8.907819e-06,7.1074955e-06,-7.5949342e-06,-1.7531755e-06
1975-03-01,1.9239853e-06,5.925832e-06,5.6006324e-06,3.4528491e-06,-4.200959e-06,-5.832631e-06
1975-04-01,2.8914055e-06,7.631872e-06,1.0596399e-06,2.7432275e-06,3.1565517e-06,-5.643464e-06
1975-05-01,5.069498e-06,6.2676904e-06,-3.3969661e-06,4.6893815e-06,4.434337e-06,-3.2813643e-06
1975-06-01,2.8253444e-06,5.7977527e-06,-6.7405545e-06,4.2697295e-07,1.0259916e-05,-3.15091e-06
1975-07-01,3.567296e-06,7.6019896e-06,-6.4087017e-06,-3.5738612e-06,1.5627242e-05,-2.4983374e-06
1975-08-01,3.823108e-06,5.9709873e-06,-5.5851347e-06,-1.9419429e-06,1.0775046e-05,-4.243325e-06
1975-09-01,3.4276163e-06,8.689627e-06,-4.5939214e-06,-2.191387e-06,9.978653e-06,-2.1527533e-06
1975-10-01,3.165529e-06,3.6095823e-06,-3.4256711e-06,-2.6910172e-06,1.059767e-05,-5.082555e-06
1975-11-01,1.4503746e-06,1.1672144e-05,-1.6752962e-06,3.1264788e-06,4.7715007e-06,-5.2565792e-06
1975-12-01,1.4278335e-06,1.1011621e-05,2.7994056e-06,7.3702627e-06,-5.6114013e-06,-4.6021596e-06
1976-01-01,-3.5980108e-08,1.1653868e-05,4.789505e-06,5.130454e-06,-8.319529e-06,-2.3926468e-06
1976-02-01,7.3884866e-07,9.745358e-06,4.738552e-06,7.40367e-06,-9.638845e-06,-1.3236402e-06
1976-03-01,1.2717896e-06,9.424382e-06,4.4565277e-06,6.496129e-06,-6.657061e-06,-4.697275e-06
1976-04-01,3.7120662e-06,5.1686984e-06,-3.9321984e-07,3.0818737e-06,7.906464e-07,-4.337822e-06
1976-05-01,1.3821566e-06,8.633378e-06,-1.5941858e-06,3.638837e-06,1.326862e-06,-3.986878e-06
1976-06-01,4.4215026e-06,6.7047695e-06,-6.5755253e-06,1.3772938e-06,8.8859515e-06,-3.354749e-06
1976-07-01,5.2605824e-06,5.180608e-06,-6.4105475e-06,2.0412615e-06,6.8596482e-06,-8.4998715e-07
1976-08-01,3.638948e-06,7.330214e-06,-5.263807e-06,-7.82503e-08,7.1712584e-06,-3.5347497e-07
1976-09-01,4.306944e-06,6.4289097e-06,-5.002188e-06,-9.556862e-07,7.3996425e-06,-6.436768e-07
1976-10-01,1.6628726e-06,7.531386e-06,-1.626889e-06,-2.3239202e-06,1.1661892e-05,1.1250476e-06
1976-11-01,3.855501e-06,7.55806e-06,-3.6025972e-06,-1.6025089e-06,1.0852615e-05,-4.49456e-06
1976-12-01,4.2939737e-06,1.2188749e-05,7.475697e-07,8.09551e-06,3.4343762e-07,-5.1181773e-06
1977-01-01,1.6321914e-06,1.2909447e-05,6.413397e-06,7.446444e-06,-9.3734725e-06,-4.6346163e-06
1977-02-01,7.845578e-09,1.1259805e-05,5.3785284e-06,9.105284e-06,-7.5040475e-06,-5.8033384e-06
1977-03-01,1.929041e-06,8.962345e-06,5.0488334e-06,5.0381127e-06,-5.5199544e-06,-2.0092841e-06
1977-04-01,1.6714744e-06,7.85344e-06,6.255623e-07,3.3880215e-06,3.1959758e-06,-3.8475655e-06
1977-05-01,3.3722904e-06,5.515642e-06,-3.2235566e-06,7.610223e-07,7.0032597e-06,-7.4946286e-07
1977-06-01,2.8138388e-06,8.26757e-06,-3.4087154e-06,1.0613885e-06,6.866472e-06,-1.5339047e-06
1977-07-01,3.975605e-06,7.1901136e-06,-6.4282294e-06,2.6603173e-06,7.497617e-06,-1.7934317e-06
1977-08-01,6.1717124e-06,6.7683895e-06,-5.825688e-06,2.8074594e-06,6.8835075e-06,-1.6585366e-06
1977-09-01,3.10842e-06,6.466458e-06,-5.1278216e-06,6.522026e-07,4.2844804e-06,-1.3432226e-06
1977-10-01,6.2531253e-06,4.8782254e-06,-4.5566285e-06,-1.3132221e-06,7.4435725e-06,-6.060035e-07
1977-11-01,2.6833925e-06,9.34763e-06,-3.3993763e-06,7.280062e-07,6.359222e-06,-2.6312348e-06
1977-12-01,2.8761012e-06,1.1010494e-05,2.6019216e-06,4.0543796e-06,2.398616e-06,-5.8446717e-06
1978-01-01,1.5443211e-06,1.0130671e-05,5.4288953e-06,5.7709317e-06,-6.457759e-06,-5.6214967e-06
1978-02-01,9.143532e-07,9.204171e-06,3.6767103e-06,6.6725715e-06,-4.9564255e-06,-2.723291e-06
1978-03-01,-1.0398056e-06,9.396591e-06,4.8428196e-06,7.9359925e-06,-3.3675262e-06,-1.1967361e-06
1978-04-01,1.6755854e-06,8.134698e-06,1.0405583e-06,3.0530432e-06,2.5200925e-06,-1.071797e-06
1978-05-01,2.9612056e-06,6.2796953e-06,-2.9680473e-06,-4.5720796e-07,9.850186e-06,-2.9249125e-06
1978-06-01,2.1612013e-06,7.228623e-06,-3.938448e-06,-2.1704682e-06,8.368658e-06,-2.8276881e-06
1978-07-01,2.857922e-06,3.761536e-06,-4.911294e-06,-1.5144279e-06,1.2230967e-05,-2.3560465e-06
1978-08-01,5.083222e-06,7.2696616e-06,-7.203958e-06,1.1293732e-06,1.1198629e-05,-5.45264e-06
1978-09-01,4.840315e-06,4.9582136e-06,-5.5360656e-06,-6.311258e-07,8.886995e-06,-3.2308058e-06
1978-10-01,3.4120953e-06,7.4479976e-06,-4.5808815e-06,2.500071e-06,4.3260375e-06,-4.7696483e-07
1978-11-01,2.7655203e-06,8.848844e-06,-2.5159652e-06,1.7600643e-06,5.005102e-06,-3.3108984e-06
1978-12-01,1.3739939e-06,9.0020585e-06,4.521882e-06,1.8622545e-06,4.8647985e-06,-5.623274e-06
1979-01-01,1.8083374e-06,9.83051e-06,6.339184e-06,7.5810585e-06,-8.247111e-06,-1.7182447e-06
1979-02-01,-1.5680042e-06,1.00896605e-05,4.9967475e-06,4.5588527e-06,-4.7178764e-06,-5.9487337e-07
1979-03-01,1.4751454e-06,8.904849e-06,3.259966e-06,6.3815733e-06,-4.110032e-06,-5.158716e-06
1979-04-01,2.133716e-06,7.429487e-06,1.4396857e-06,8.273898e-07,2.8689592e-06,-4.129947e-06
1979-05-01,3.6539307e-06,5.920742e-06,-1.9875287e-07,2.2232055e-06,4.308299e-06,-4.6156233e-06
1979-06-01,3.525835e-06,5.275491e-06,-5.212834e-06,3.006129e-06,8.239998e-06,-1.6435428e-06
1979-07-01,5.355311e-06,4.7255057e-06,-7.191158e-06,2.0589782e-06,5.102378e-06,-5.0225167e-06
1979-08-01,4.4891326e-06,5.012003e-06,-7.584933e-06,-1.1697548e-06,8.033987e-06,-1.0414681e-06
1979-09-01,6.092455e-06,7.632473e-06,-5.3630397e-06,-5.03058e-07,8.434958e-06,-3.0798212e-06
1979-10-01,6.0988928e-06,5.918974e-06,-3.522042e-06,6.5208287e-06,1.7105438e-06,-1.5887782e-06
1979-11-01,5.3161616e-06,7.63676e-06,-4.279215e-06,-9.11091e-07,5.6346703e-06,-4.262262e-06
1979-12-01,4.509886e-06,1.145518e-05,1.6899347e-06,7.1026157e-06,4.076532e-07,-8.572947e-06
1980-01-01,-2.177557e-06,1.0644468e-05,8.757205e-06,9.516068e-06,-7.696886e-06,-5.8694977e-06
1980-02-01,2.6855528e-07,8.760964e-06,6.925422e-06,5.614978e-06,-8.428811e-06,-3.070394e-06
1980-03-01,4.2340665e-07,1.0609942e-05,2.0815116e-06,1.0117454e-05,-6.7758033e-06,-4.2939337e-06
1980-04-01,3.4140176e-06,7.97433e-06,7.8834915e-08,3.0136966e-06,2.1067754e-06,-3.2637965e-06
1980-05-01,3.4555128e-06,5.3981707e-06,-2.831687e-06,1.8997599e-06,6.545732e-06,-2.063942e-06
1980-06-01,4.798782e-06,6.0466014e-06,-6.6585785e-06,-3.4514046e-06,1.23670825e-05,-2.991601e-06
1980-07-01,4.564198e-06,7.6163037e-06,-3.230087e-06,9.5142457e-07,8.687395e-06,-3.7979144e-06
1980-08-01,4.929379e-06,7.249176e-06,-4.8362976e-06,5.4179764e-06,6.483667e-06,-2.1639692e-06
1980-09-01,3.0802844e-06,1.0986259e-05,-4.053784e-06,6.564457e-06,3.508843e-06,-1.7394051e-06
1980-10-01,5.341188e-06,8.656114e-06,-4.4454305e-06,-1.6839837e-06,8.055407e-06,-4.317472e-06
1980-11-01,5.399321e-06,1.2869726e-05,-9.782807e-07,3.5842802e-06,3.963151e-06,-7.3863735e-06
1980-12-01,2.0322154e-06,1.33459125e-05,-2.937122e-07,5.928684e-06,-2.3571617e-06,-7.2385424e-06
1981-01-01,1.9035162e-06,1.3108651e-05,3.448386e-06,5.6946487e-06,-1.0346498e-05,-6.3078187e-06
1981-02-01,-5.395909e-08,7.264169e-06,5.6656677e-06,5.4748048e-06,-8.055257e-06,-3.4564312e-06
1981-03-01,2.1870626e-06,8.985636e-06,2.2594854e-06,3.516248e-06,3.787209e-07,-1.0535424e-06
1981-04-01,1.7984067e-06,1.0887682e-05,1.923811e-06,8.097599e-06,-1.3163906e-06,-3.4228142e-06
1981-05-01,2.1807273e-06,2.765925e-06,-2.263459e-06,9.974448e-07,7.657598e-06,-6.391122e-07
1981-06-01,3.002676e-06,4.353826e-06,-7.0478104e-06,-4.049699e-06,1.2457763e-05,-1.6338943e-06
1981-07-01,4.8876127e-06,3.6560527e-06,-5.741864e-06,2.6819753e-06,9.448338e-06,-5.1906554e-06
1981-08-01,6.148273e-06,6.4886567e-06,-8.100049e-06,-9.534044e-07,1.0789418e-05,-2.1985256e-06
1981-09-01,4.5603456e-06,8.03926e-06,-6.0521365e-06,5.2772557e-06,5.1404836e-06,-2.7165959e-06
1981-10-01,6.414464e-06,6.287584e-06,-3.7128748e-06,4.7689728e-06,4.27206e-06,-4.181036e-06
1981-11-01,3.4464294e-06,6.5597196e-06,-1.2952664e-06,-2.1592604e-07,3.2128303e-06,-4.407474e-06
1981-12-01,2.9865932e-06,9.0057065e-06,1.2330868e-06,2.0678308e-06,-1.9627018e-06,-6.3308285e-06
1982-01-01,8.363669e-07,1.06398e-05,5.6110516e-06,7.806051e-06,-7.5922408e-06,-4.153904e-06
1982-02-01,-9.617047e-07,9.028838e-06,7.952383e-06,6.9880484e-06,-7.3650554e-06,-4.7179947e-06
1982-03-01,5.833459e-07,7.777125e-06,3.4616828e-06,4.002807e-06,-3.1065545e-06,-6.966277e-06
1982-04-01,4.738697e-06,3.4287868e-06,7.26295e-07,4.439905e-06,4.3504912e-07,-4.744328e-06
1982-05-01,2.9157297e-06,5.279252e-06,-2.601693e-06,5.0561976e-06,4.6080054e-06,4.5379056e-07
1982-06-01,3.3949132e-06,7.4302666e-06,-7.812238e-06,-7.175579e-08,9.980669e-06,-3.2087642e-06
1982-07-01,2.2743386e-06,9.234567e-06,-6.025609e-06,1.870648e-06,8.564412e-06,-1.6840434e-06
1982-08-01,1.7275813e-06,7.476447e-06,-4.5828615e-06,1.7504956e-06,7.1284217e-06,1.3831375e-06
1982-09-01,2.4943674e-06,6.5917015e-06,-3.235034e-06,1.0241463e-06,6.5122617e-06,8.537793e-07
1982-10-01,4.482982e-06,8.162946e-06,-2.693936e-06,3.1819748e-06,3.593078e-06,8.5630603e-07
1982-11-01,4.417297e-06,7.3714273e-06,-2.1998676e-06,3.409512e-06,4.027232e-06,-2.6771838e-07
1982-12-01,1.5336128e-06,1.0828031e-05,2.768509e-06,5.218049e-06,4.210181e-06,-5.1797233e-06
1983-01-01,1.336878e-06,1.114414e-05,5.4263364e-06,5.7739444e-06,-8.352697e-07,-3.7756304e-06
1983-02-01,-1.449094e-06,9.431373e-06,5.579483e-06,5.8991322e-06,-2.1646374e-06,-1.6799236e-06
1983-03-01,6.7014514e-07,5.729999e-06,3.5110136e-06,2.481265e-06,1.5931073e-07,6.4981634e-08
1983-04-01,2.253953e-06,6.9998823e-06,3.2606422e-06,2.0021387e-06,3.3772285e-06,-2.868783e-06
1983-05-01,4.7147255e-06,7.2597513e-06,-1.8399937e-06,6.264714e-06,2.9236496e-06,-3.1579002e-06
1983-06-01,1.1265087e-06,9.188826e-06,-3.4156901e-06,2.7731096e-07,8.886761e-06,-7.4021204e-07
1983-07-01,2.9413684e-06,6.291882e-06,-5.8842397e-06,1.9732124e-06,1.05116815e-05,-1.5675727e-06
1983-08-01,5.613274e-06,6.8044988e-06,-6.4067312e-06,7.5149103e-07,7.4104655e-06,-1.0384114e-06
1983-09-01,5.8269547e-06,6.3031284e-06,-8.353576e-06,4.1233493e-06,7.5732623e-06,-7.519134e-07
1983-10-01,3.564328e-06,8.111795e-06,-4.4369513e-06,2.6795153e-06,5.6080726e-06,-4.174006e-06
1983-11-01,5.4065945e-06,6.8876116e-06,-3.934197e-06,-2.8586456e-07,2.7520314e-06,-5.547056e-06
1983-12-01,1.9715665e-06,1.2689414e-05,7.111573e-07,3.9082915e-06,9.0397884e-07,-7.472757e-06
1984-01-01,-7.69117e-07,1.0634312e-05,6.728242e-06,8.320071e-06,-3.402571e-06,-7.1458735e-06
1984-02-01,-2.5288348e-06,1.0381583e-05,7.5161183e-06,9.766279e-06,-1.1825574e-05,-4.6154537e-06
1984-03-01,3.6231365e-06,8.683023e-06,1.5567636e-06,5.203182e-06,-1.951493e-06,-5.234119e-06
1984-04-01,2.379311e-06,8.117832e-06,-7.608818e-07,3.604546e-06,4.470995e-06,-4.7245735e-06
1984-05-01,2.9768423e-06,8.863006e-06,-2.246917e-06,-2.9672134e-07,1.0459744e-05,-3.00912e-06
1984-06-01,3.3536046e-06,8.147496e-06,-6.443274e-06,4.6611713e-06,6.390671e-06,-1.2685114e-06
1984-07-01,3.087921e-06,7.075026e-06,-4.623464e-06,-1.0860973e-06,1.1475615e-05,-2.7953915e-06
1984-08-01,4.325904e-06,7.971829e-06,-5.561408e-06,-6.6126506e-07,8.855043e-06,-3.457315e-06
1984-09-01,6.669974e-06,1.0766456e-06,-3.5783028e-06,3.9012235e-08,8.367774e-06,-3.663647e-06
1984-10-01,4.101018e-06,8.746251e-06,-4.685086e-06,2.472977e-06,5.207878e-06,-4.4351764e-06
1984-11-01,6.34697e-06,8.181003e-06,-4.021406e-06,8.091755e-07,6.59748e-06,-6.4318033e-06
1984-12-01,3.3766325e-06,1.1872532e-05,2.378885e-06,2.9227458e-06,-7.8498795e-07,-6.9360417e-06
1985-01-01,1.2637213e-06,1.2706233e-05,3.5039486e-06,6.967238e-06,-7.969528e-07,-5.27404e-06
1985-02-01,-3.0586261e-06,8.012953e-06,7.1727154e-06,1.0956297e-05,-8.853804e-06,-6.1614255e-06
1985-03-01,2.2719896e-06,1.026835e-05,3.2167334e-06,4.6904033e-06,-5.135062e-06,-3.5149117e-06
1985-04-01,1.947073e-06,7.5841476e-06,-1.7908832e-06,2.7002527e-06,1.1250809e-06,-4.560165e-06
1985-05-01,4.126396e-06,2.1377627e-06,-3.3687936e-06,1.6490457e-06,6.8742606e-06,-3.7156956e-06
1985-06-01,2.4848605e-06,7.963879e-06,-5.408148e-06,5.808583e-06,7.2516705e-06,-4.0018617e-06
1985-07-01,5.8200176e-06,5.5871515e-06,-5.3988924e-06,-1.0117882e-06,6.750074e-06,-5.321729e-06
1985-08-01,3.875903e-06,1.1357349e-05,-6.695036e-06,-2.2240795e-06,1.1530276e-05,-3.6906413e-06
1985-09-01,3.4490226e-06,8.541643e-06,-3.3119493e-06,1.246673e-06,7.224537e-06,-3.4453456e-06
1985-10-01,2.554963e-06,9.248304e-06,-3.3171582e-06,-1.2283134e-06,9.165646e-06,-2.8499906e-06
1985-11-01,4.2599513e-06,7.199657e-06,-2.336126e-06,-1.8839012e-07,5.4649977e-06,-4.8403076e-06
1985-12-01,4.2338975e-06,9.517519e-06,-9.855597e-07,-6.8131595e-07,2.6578182e-06,-6.116429e-06
1986-01-01,4.3768853e-07,9.964973e-06,5.6138224e-06,5.6804506e-06,-7.1170607e-06,-7.610783e-06
1986-02-01,-1.1042481e-06,1.2642601e-05,5.7186867e-06,5.081983e-06,-5.8911914e-06,-6.0286834e-06
1986-03-01,1.6489454e-06,1.2719874e-05,3.8058377e-06,6.4861906e-06,-2.8064906e-06,-7.4023214e-06
1986-04-01,4.0859945e-06,6.111104e-06,-8.4320527e-07,6.4961537e-06,-7.99395e-08,-3.474618e-06
1986-05-01,3.593897e-06,8.614592e-06,-3.6028105e-06,7.7400057e-07,5.6820713e-06,-3.0852584e-06
1986-06-01,6.009211e-06,-1.1040433e-07,-6.483719e-06,-1.4765485e-06,8.665089e-06,-2.8579607e-06
1986-07-01,5.8144183e-06,1.8225402e-06,-5.896734e-06,-1.1473719e-06,1.065335e-05,-4.2416664e-06
1986-08-01,4.3982e-06,4.8248426e-06,-6.1398573e-06,4.788551e-07,8.408599e-06,-4.4940616e-06
1986-09-01,6.1810406e-06,6.9172497e-06,-4.660661e-06,-4.392995e-07,6.6125344e-06,-3.9979623e-06
1986-10-01,4.110906e-06,5.1357565e-06,-3.2281278e-06,-7.210651e-07,9.912078e-06,-1.2180178e-06
1986-11-01,4.779058e-06,8.181852e-06,-2.7442422e-06,3.6598215e-06,3.859751e-06,-5.5985356e-06
1986-12-01,3.0581423e-06,9.991166e-06,-5.7890094e-07,1.9107267e-06,5.502391e-06,-3.9986467e-06
1987-01-01,1.3369097e-07,9.842762e-06,6.696577e-06,6.177734e-06,-4.9646274e-06,-4.130253e-06
1987-02-01,-1.379851e-07,1.0125262e-05,4.048221e-06,9.075586e-06,-9.280658e-06,-1.80755e-07
1987-03-01,2.2399138e-06,5.7333705e-06,2.6988112e-06,4.978367e-06,1.1498091e-06,-3.4116783e-06
1987-04-01,9.1362085e-07,9.453482e-06,1.2760707e-06,9.4034135e-07,3.1331665e-06,-2.40896e-06
1987-05-01,2.526416e-06,8.401814e-06,-1.7390132e-06,2.7260955e-06,6.9480866e-06,-1.0915464e-06
1987-06-01,3.4617349e-06,6.1351175e-06,-6.597046e-06,1.9341265e-07,7.6801125e-06,-9.475446e-07
1987-07-01,2.1124424e-06,7.3168176e-06,-3.9910396e-06,4.550234e-08,7.5689513e-06,-2.829154e-07
1987-08-01,2.1615838e-06,8.211759e-06,-4.6710893e-06,4.847882e-07,1.0466369e-05,1.0860307e-06
1987-09-01,4.296558e-06,6.997612e-06,-3.7734276e-06,3.4738437e-06,5.4457505e-06,2.248885e-06
1987-10-01,2.8092368e-06,7.2764105e-06,-3.6564697e-06,-6.412554e-07,1.0170311e-05,8.752029e-07
1987-11-01,2.9835358e-06,8.988085e-06,-4.5309316e-06,-1.4190249e-06,8.679664e-06,-3.988489e-06
1987-12-01,4.003993e-06,9.994277e-06,2.34784e-06,4.513423e-06,-1.5682895e-06,-7.3588517e-06
1988-01-01,1.550009e-06,1.2031091e-05,4.373377e-06,5.794993e-06,-2.5021654e-06,-8.327839e-06
1988-02-01,4.147063e-07,9.804675e-06,3.584387e-06,7.738593e-06,-5.7996276e-06,-3.4120906e-06
1988-03-01,3.743626e-06,7.738415e-06,2.8901588e-06,3.7531292e-06,-4.188333e-06,-7.2713456e-06
1988-04-01,1.0406117e-06,9.834704e-06,-3.7389304e-07,2.941175e-06,4.3194623e-06,3.4119657e-07
1988-05-01,2.302562e-06,9.429134e-06,-5.26538e-06,6.0193497e-07,1.0536575e-05,-4.025964e-06
1988-06-01,7.5874923e-06,5.032227e-06,-6.231097e-06,2.8177535e-06,7.879666e-06,-1.4484044e-06
1988-07-01,4.7626017e-06,8.648857e-06,-8.549087e-06,-1.5955342e-07,1.1498618e-05,-3.6038439e-06
1988-08-01,7.3783763e-06,4.9580794e-06,-5.7490574e-06,1.8465316e-06,9.782146e-06,-1.6820118e-06
1988-09-01,9.2939035e-06,4.9693317e-06,-8.191781e-06,3.7485265e-06,5.446025e-06,-2.7357503e-06
1988-10-01,4.7546205e-06,1.0564942e-05,-5.7018906e-06,5.263031e-06,4.9865484e-06,-6.1518053e-06
1988-11-01,2.7878602e-06,7.5360363e-06,-8.039564e-07,-1.4253193e-06,2.3481603e-06,-6.9341854e-06
1988-12-01,3.0540045e-06,8.676323e-06,1.146616e-06,4.6485416e-06,-2.691326e-06,-4.5155325e-06
