,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1970-01-01,7.010351829876006,-2.5223725353412654,9.871434939306436,-4.5195206646216874,9.111184454932932,2.4689738105973706
1970-02-01,6.3768547387584205,-5.039837576185917,10.752467644675752,-5.629166809051565,11.42759247255287,0.45321716520993327
1970-03-01,10.56923227074603,-1.2955327897805677,9.404624238394952,-5.950089214997526,12.954270036115293,4.277352457215506
1970-04-01,18.230584292376342,3.793059328280192,10.429240751855238,-1.2495769767247396,15.972358984457442,9.698524396183583
1970-05-01,19.920785310245115,2.9897920660736528,10.128274052299687,-3.322804714750294,23.999841197600094,11.505864400899105
1970-06-01,15.965022212470881,-0.7913474716305995,15.516177535288572,-8.357911779164425,26.620621237512964,6.015071487152511
1970-07-01,15.703017457742463,-2.115075624158159,16.819325153649977,-9.647950696909849,25.647114014520977,5.771354057088797
1970-08-01,14.495145131854205,-3.5913711990918227,17.188352222697194,-9.55613167031155,25.1286053976987,4.447583946448189
1970-09-01,16.432717154823386,0.9054474378851083,13.23633802161763,-5.666253801597012,26.530680674577507,7.6629601280850395
1970-10-01,16.06711903344704,2.6684349724553265,12.093888944632933,-5.916409592039635,18.782291534711476,9.5254488548217
1970-11-01,16.124124337608443,3.6528198310114384,10.278610056283089,-3.4983559646933884,13.621809722175412,11.102431095242212
1970-12-01,9.786131779602629,0.2030249374890687,8.757483352428572,-4.560740044242806,13.118752694813127,5.545144070251512
1971-01-01,6.925339079246401,-3.440711409614897,9.18902774728752,-6.392649378006823,10.55461373109129,1.7615212976203054
1971-02-01,5.200652797239561,-6.409508699652768,9.369272451002365,-8.463559096159727,9.357305146600293,-0.08699341944476657
1971-03-01,7.98154147815565,-2.936749531980194,9.86302715294358,-6.108656744722772,11.944345831788398,1.661663990332002
1971-04-01,15.342371074507906,1.9554804487961768,7.205325035219451,-1.615282393830629,17.327431981671435,9.45385476284074
1971-05-01,22.790704366593957,3.1600759429977368,8.619145923887377,-4.935256492983388,20.44025202532955,12.440481697623419
1971-06-01,13.528899634891397,-2.443611332448084,15.960260388042126,-9.661895431003849,26.163472353687762,1.3845005660680823
1971-07-01,14.50009083387219,-1.0686290029595753,14.715907486970087,-9.308331754685504,27.660032480498778,5.598552264978376
1971-08-01,16.025580319312688,-0.7776534515983151,11.803419001045276,-7.602570918908619,29.665767782810782,5.615894735264765
1971-09-01,13.927799274933221,1.3021445166750922,15.695304713818462,-7.426529062221562,22.21016678091558,7.687377264531631
1971-10-01,12.87639372037384,3.8274406306069633,12.33462749761605,-5.376861896693974,20.407396307667753,9.896651547935035
1971-11-01,13.811015929510516,4.36485098118243,9.60852144161607,-0.8195499519173595,17.49680476942194,8.314099936465547
1971-12-01,9.665996692797023,-0.0521798579427859,10.126052459562086,-3.8588939056827094,12.449372275162366,4.455448021303631
1972-01-01,8.392889297441577,0.0922239841645407,7.063196641730563,-2.7477044892523725,9.97766827179315,4.951406445802437
1972-02-01,7.667646711925453,-5.730391387236704,6.913498684941796,-6.624763504412268,8.788243027452772,1.8395166575771036
1972-03-01,8.151341028538873,-0.8845359244863698,8.925590537273642,-4.229963204325379,12.318539348392632,3.6690021828969996
1972-04-01,14.657441088560617,3.7060944537907865,8.220203853799791,0.631145594803133,14.72040964499234,9.354650514047407
1972-05-01,21.35109517340785,4.890599259980683,9.485551650247652,-2.132002352256361,17.00681263851419,13.850551759213774
1972-06-01,21.145984658306034,1.8168331566699125,11.634091923217634,-3.9369786103867526,25.37647741920791,9.630622922589952
1972-07-01,18.686788879417048,-2.2737464659776094,12.126896526085043,-11.27034634704582,28.360777145421334,7.491512361272616
1972-08-01,17.853540681837675,-1.7331919228769967,10.50607442168269,-8.00929142747426,28.683176201091637,6.962131973220897
1972-09-01,14.284027611111856,4.532991609429773,11.54930987401481,-3.7822982904820854,23.029348373383616,8.865698144590937
1972-10-01,19.184405536554834,5.466306993139177,7.625969394232527,0.24424254624679875,15.208281577143566,15.131406459039246
1972-11-01,17.036450623446743,4.583594543402205,8.053306145483491,-0.2414543119117667,13.649340400812793,11.908132851075782
1972-12-01,12.42791529418046,1.8112678235810673,10.484128337536829,-1.295365610117262,8.63972275172899,9.29716674965023
1973-01-01,9.036617124056965,-4.884342988469905,11.015228109271971,-3.6708661807535705,11.813332193069705,2.0311364723741896
1973-02-01,10.367137463538672,-3.810335486585082,8.303367640066805,-4.29324486163274,10.239287688663808,3.3705693910861108
1973-03-01,8.304359127890201,-1.933640421333882,9.319711983170968,-4.582800196779711,14.654510529421572,2.3017892038336996
1973-04-01,13.71898506637336,3.275820643087558,9.728610430291354,-2.5094153944777347,16.4837038978275,8.342362649243587
