,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6
1978-07-01,-1.1552427e-05,8.074225e-06,-0.00010778,-1.1818629e-06,1.1151424e-06,4.851856e-05
1978-08-01,-1.2088396e-05,5.1902025e-06,-0.00011193163,-1.7363e-05,-2.9599141e-06,5.2712723e-05
1978-09-01,-8.583327e-06,5.6325916e-06,-0.00012798514,-1.5687034e-05,1.1977318e-07,4.4571112e-05
1978-10-01,-7.741091e-06,5.062593e-06,-0.00010886043,-3.663234e-05,4.430549e-07,3.3477416e-05
1978-11-01,-2.0350853e-07,3.2249882e-06,-4.040964e-05,-3.671741e-05,-4.6443856e-06,1.0822125e-05
1978-12-01,9.792726e-06,4.00767e-06,8.465566e-06,-2.6134167e-05,-2.9514085e-06,-1.0627591e-06
1979-01-01,8.296385e-06,6.7332257e-06,0.000104587205,-3.4737062e-05,-5.1130155e-06,8.43158e-06
1979-02-01,7.4429845e-06,2.7619462e-06,5.4185773e-05,-3.4804656e-05,-4.7074354e-06,9.030482e-07
1979-03-01,5.6432364e-06,5.077116e-06,2.59728e-05,-2.8687198e-05,-7.5295793e-06,1.3197114e-05
1979-04-01,-4.808833e-06,1.0466902e-06,-9.219385e-05,-2.2899269e-05,-7.461982e-06,1.48278705e-05
1979-05-01,-1.1923334e-05,7.0881033e-06,-5.694242e-05,-2.0533404e-05,-6.0678103e-06,4.633616e-05
1979-06-01,-1.2607747e-05,1.1346667e-05,-0.00015735661,-1.2058528e-05,-1.2600285e-06,4.7231813e-05
1979-07-01,-1.2987974e-05,-8.4600106e-07,-0.00018028019,-7.656319e-06,-1.8599458e-06,5.3476015e-05
1979-08-01,-9.946143e-06,8.186544e-06,-0.00015448377,-1.7339484e-05,-1.6487065e-06,5.3053536e-05
1979-09-01,-1.1450164e-05,6.674076e-06,-0.00014661725,-2.3456942e-05,-6.203005e-06,5.0746818e-05
1979-10-01,-8.045001e-06,5.89672e-06,-4.540881e-05,-2.9802537e-05,-1.7416533e-06,4.049754e-05
1979-11-01,-2.0383959e-07,6.386792e-06,-8.080389e-05,-1.8885748e-05,-6.3212974e-06,1.1346667e-05
1979-12-01,6.048813e-06,5.465794e-06,3.151569e-05,-3.565806e-05,-7.0057104e-06,8.820258e-06
1980-01-01,8.3819905e-06,1.1343654e-06,0.00010164859,-3.0838026e-05,-3.4958357e-06,4.223926e-06
1980-02-01,8.0589525e-06,7.119306e-07,9.986774e-05,-3.4333447e-05,-7.496521e-06,1.8984232e-05
1980-03-01,4.04998e-06,8.0304744e-07,3.3645145e-05,-3.282594e-05,-3.2473472e-06,2.4136261e-05
1980-04-01,-2.903107e-07,4.9445443e-06,-7.319729e-05,-2.5023357e-05,-4.3158507e-06,2.3117453e-05
1980-05-01,-1.5746395e-05,8.85412e-06,-0.000141706,-1.5779522e-05,-2.5598565e-06,4.3460503e-05
1980-06-01,-1.2027325e-05,6.882765e-06,-0.00016394586,-5.972448e-06,-4.4566623e-06,4.9871545e-05
1980-07-01,-1.3278062e-05,7.777329e-06,-0.0001506765,-4.6306086e-06,7.616327e-07,6.3969215e-05
1980-08-01,-1.4570207e-05,6.228409e-06,-0.00015863645,-9.128278e-06,-1.4168036e-06,6.588259e-05
1980-09-01,-7.728449e-06,7.1312606e-06,-0.00014447252,-1.8438368e-05,-1.6487247e-06,5.0418224e-05
1980-10-01,-8.150884e-06,6.7916553e-06,-9.3540344e-05,-2.7118956e-05,-4.5726265e-06,4.4760935e-05
1980-11-01,-3.9679653e-06,8.539369e-06,-5.372396e-05,-3.1293588e-05,-3.1479503e-06,1.3915036e-05
1980-12-01,9.144023e-06,5.6568824e-06,4.215639e-06,-3.7365025e-05,-6.0966995e-06,9.400799e-06
1981-01-01,7.808194e-06,2.775254e-06,0.00012067431,-3.5496734e-05,-1.1740267e-05,1.18662065e-05
1981-02-01,7.9498495e-06,-1.0494405e-06,0.0001293653,-3.882147e-05,-7.607261e-06,8.266488e-06
1981-03-01,3.5085322e-06,7.0249225e-06,-4.742079e-05,-2.836396e-05,-4.882473e-06,1.7915732e-05
1981-04-01,-3.3825927e-06,8.716455e-06,-8.54428e-05,-2.136451e-05,9.213545e-08,2.0682179e-05
1981-05-01,-1.0282049e-05,2.9502407e-06,-0.0001235148,-1.859806e-05,-1.4410762e-06,3.540602e-05
1981-06-01,-1.029038e-05,8.4248095e-06,-9.975835e-05,-8.015559e-06,9.17069e-07,4.3980348e-05
1981-07-01,-1.1523618e-05,7.05825e-06,-0.00013494724,-4.7408175e-06,-7.8279845e-07,4.573021e-05
1981-08-01,-1.2323559e-05,1.1016273e-05,-0.00013023094,-1.13403e-05,9.0039975e-07,5.326295e-05
1981-09-01,-1.0948665e-05,1.3116107e-05,-0.00011302396,-1.5048339e-05,-3.207606e-06,5.106312e-05
1981-10-01,-7.932234e-06,6.9082635e-06,-8.005156e-05,-2.683908e-05,-1.1661032e-06,3.773917e-05
1981-11-01,-3.5159173e-06,6.033333e-06,-5.315771e-06,-2.7864e-05,-1.857712e-06,1.7999057e-05
1981-12-01,8.233161e-06,4.241807e-06,4.5321907e-05,-3.8004866e-05,-6.265698e-06,2.2253007e-06
1982-01-01,6.471506e-06,4.0315063e-06,8.23777e-05,-3.2671524e-05,-6.493123e-06,8.1382605e-06
1982-02-01,6.2567124e-06,2.7857386e-06,7.566772e-05,-3.231068e-05,-8.374664e-06,9.083331e-06
1982-03-01,3.9541846e-06,2.6740454e-06,4.8389596e-05,-3.6769685e-05,-5.3418553e-06,2.2314292e-05
1982-04-01,-4.645939e-06,3.1809468e-06,-9.516634e-05,-3.1554628e-05,-3.2439857e-07,2.678189e-05
1982-05-01,-1.1665223e-05,7.648545e-06,-0.00012814924,-2.168295e-05,1.925946e-08,4.8320864e-05
1982-06-01,-1.3254656e-05,9.048963e-06,-0.00015948256,-1.9653817e-06,-4.6186324e-07,5.391395e-05
1982-07-01,-1.5789163e-05,1.21591e-05,-0.00016063383,-8.941708e-06,-4.482703e-06,5.8295635e-05
1982-08-01,-1.3125784e-05,5.5436176e-06,-0.00017094366,-1.3220291e-05,-8.0552854e-07,6.0185772e-05
1982-09-01,-1.1897195e-05,8.146853e-06,-0.00014090766,-2.0883941e-05,-1.7677739e-06,5.4962118e-05
1982-10-01,-1.0831842e-05,6.574599e-06,-0.00013149994,-2.6038862e-05,-8.7441e-06,3.660201e-05
1982-11-01,2.399116e-06,7.450937e-06,-8.999424e-05,-3.2233358e-05,-1.0203148e-06,1.514185e-06
1982-12-01,9.323892e-06,6.583192e-06,-1.4277051e-05,-3.095322e-05,-7.524104e-06,-7.704526e-06
1983-01-01,8.252715e-06,5.8100486e-06,3.9607516e-05,-3.673234e-05,-7.20302e-06,3.3326105e-06
1983-02-01,7.5746793e-06,9.304538e-06,2.2447999e-05,-2.986506e-05,-4.0910127e-06,4.297508e-06
1983-03-01,6.4793894e-06,9.4209827e-07,5.9974664e-05,-2.8804545e-05,-8.4026215e-06,2.2665317e-05
1983-04-01,-5.168913e-06,2.7154238e-06,-2.1337455e-05,-2.5014499e-05,-7.8776065e-07,3.5765315e-05
1983-05-01,-1.2401291e-05,7.3747433e-06,-0.00014086296,-2.2371893e-05,-3.5085977e-06,5.580214e-05
1983-06-01,-1.1844957e-05,9.2263035e-06,-0.00016069117,-5.3567055e-07,-1.500568e-06,5.2646665e-05
1983-07-01,-1.4800495e-05,8.209252e-06,-0.00017653807,-1.03584935e-05,-1.2484779e-06,5.6984354e-05
1983-08-01,-1.4287627e-05,4.7234535e-06,-0.00015886569,1.9504587e-06,-6.399823e-07,4.5892386e-05
1983-09-01,-1.5078669e-05,8.522191e-06,-0.00011889635,-1.572193e-05,-7.7037475e-07,5.2707514e-05
1983-10-01,-8.71556e-06,1.4202014e-06,-8.547267e-05,-3.6297704e-05,-5.6730933e-06,3.7564714e-05
1983-11-01,2.9358489e-08,4.914691e-06,-2.874025e-06,-3.6506328e-05,-7.2117145e-06,1.6719467e-05
1983-12-01,1.1060478e-05,5.0711606e-06,-1.0888751e-05,-3.1916552e-05,-4.4126427e-06,8.9863534e-07
1984-01-01,9.582909e-06,4.5158376e-06,8.9344176e-05,-3.4200522e-05,-8.520801e-06,2.2036766e-06
1984-02-01,8.8285815e-06,3.4417462e-06,8.8089706e-05,-3.507783e-05,-2.838795e-06,4.884794e-06
1984-03-01,3.7205173e-06,4.392845e-06,3.5336416e-05,-3.767696e-05,-4.0768646e-06,3.0080766e-05
1984-04-01,-4.872185e-06,2.3102693e-06,-0.000116601914,-2.1770618e-05,-5.3805343e-06,3.8517683e-05
1984-05-01,-1.1808661e-05,6.9263842e-06,-0.0001378131,-3.3553442e-06,8.010102e-08,6.564865e-05
1984-06-01,-1.3161516e-05,1.7281272e-06,-0.00016429633,-7.6270953e-06,-3.0683732e-06,7.034676e-05
1984-07-01,-1.2981138e-05,4.2862594e-06,-0.00016082809,-1.1759468e-05,-6.414266e-07,5.9737067e-05
1984-08-01,-1.1669275e-05,2.039691e-06,-0.00013822305,-1.4161815e-05,-4.3644832e-07,5.644101e-05
1984-09-01,-9.890056e-06,8.361232e-06,-8.234589e-05,-2.634574e-05,-4.1260646e-06,4.3363376e-05
1984-10-01,-8.602794e-06,7.3855335e-06,-6.466034e-05,-2.5534027e-05,-1.1251759e-06,3.7779762e-05
1984-11-01,-2.3796456e-06,7.246148e-06,-2.5263456e-05,-3.2536096e-05,-6.889175e-06,1.559288e-05
1984-12-01,9.705895e-06,5.3685435e-06,5.644921e-05,-3.5274606e-05,1.3017707e-06,6.114671e-06
1985-01-01,9.103314e-06,7.418472e-06,4.5444118e-05,-3.8167374e-05,-6.6651046e-06,1.0693118e-05
1985-02-01,9.111958e-06,-5.187627e-06,4.3741995e-05,-2.813607e-05,-5.498674e-06,2.9169096e-06
1985-03-01,3.48717e-06,4.031499e-06,4.6532787e-05,-3.736384e-05,-3.8138242e-06,2.1441563e-05
1985-04-01,-8.289462e-06,-1.2908786e-06,-4.815549e-05,-2.5224312e-05,-5.2567484e-06,2.43274e-05
1985-05-01,-1.1978846e-05,6.2606778e-06,-0.00013810027,-1.9677289e-05,-3.2781318e-06,4.553916e-05
1985-06-01,-1.1486351e-05,6.6149296e-06,-0.00014689603,-3.7792634e-06,-5.9101876e-07,4.5953893e-05
1985-07-01,-1.1313547e-05,2.735469e-06,-0.00015974404,-9.084368e-06,-4.280402e-06,5.728987e-05
1985-08-01,-1.3084791e-05,8.774987e-06,-0.00015530296,-1.2505894e-05,5.840484e-07,6.8651774e-05
1985-09-01,-1.09074535e-05,6.113798e-06,-0.00010856797,-2.6658592e-05,-6.687842e-07,5.765276e-05
1985-10-01,-9.4040515e-06,3.3662e-06,-7.750634e-05,-3.1877287e-05,-6.3540574e-06,4.732769e-05
1985-11-01,-3.5805424e-06,5.6126664e-06,-1.075193e-05,-3.088366e-05,-5.8010774e-06,2.290176e-05
1985-12-01,8.455296e-06,4.489433e-06,4.438137e-05,-3.616284e-05,-4.107591e-06,1.302598e-05
1986-01-01,6.9561356e-06,3.9033985e-06,8.578497e-05,-3.0175288e-05,-2.9105868e-06,1.1574608e-05
1986-02-01,5.8977384e-06,6.370079e-06,7.1868344e-05,-2.826842e-05,-7.065457e-06,1.7715065e-05
1986-03-01,5.547852e-06,4.848087e-06,-3.7933954e-05,-3.1364892e-05,-8.744901e-06,2.0103027e-05
1986-04-01,-7.310373e-06,4.489455e-06,-7.300107e-05,-3.360415e-05,-3.2429743e-06,3.2427684e-05
1986-05-01,-1.1229073e-05,5.740294e-06,-0.00013612013,-1.1946337e-05,-3.1730015e-06,4.8653546e-05
1986-06-01,-1.1937591e-05,7.6121723e-06,-8.9393136e-05,-1.678348e-05,-2.1758315e-06,4.5889465e-05
1986-07-01,-1.4290556e-05,1.07698725e-05,-0.00011544198,-8.6749205e-06,-6.975679e-07,5.346445e-05
1986-08-01,-1.1788892e-05,8.084513e-06,-0.00013426572,-1.0957912e-05,-6.27595e-07,5.7724286e-05
1986-09-01,-1.00307225e-05,7.4897107e-06,-0.00012041034,-2.3597473e-05,-2.5432091e-06,5.5869903e-05
1986-10-01,-5.788381e-06,9.370335e-06,-8.135454e-05,-2.6825146e-05,-5.9545782e-06,3.1780397e-05
1986-11-01,6.582268e-07,5.1892275e-06,-2.9484268e-05,-3.1487354e-05,-4.397596e-06,1.8616018e-05
1986-12-01,1.1390919e-05,6.763701e-06,5.1367388e-06,-3.6184538e-05,-9.855779e-06,-3.2144453e-07
1987-01-01,9.467043e-06,2.9364382e-06,9.566403e-05,-3.450922e-05,-6.2450345e-06,3.91954e-06
1987-02-01,7.184841e-06,2.5238842e-06,0.00013293413,-3.2569347e-05,-8.325347e-06,1.447033e-05
1987-03-01,4.4637563e-06,7.9485035e-06,-8.75265e-05,-2.1140782e-05,-1.0467105e-05,1.4680994e-05
1987-04-01,3.3823744e-07,6.8776244e-06,-9.35129e-05,-1.5575723e-05,-2.6549533e-06,1.9069845e-05
1987-05-01,-1.1906646e-05,6.0086313e-06,-0.00013366208,-1.9859239e-05,-3.6907222e-06,4.5508266e-05
1987-06-01,-1.2442084e-05,8.571718e-06,-0.00015784462,-2.0668522e-06,-1.7420753e-06,3.2947384e-05
1987-07-01,-1.1274657e-05,9.080824e-06,-0.00016485801,-7.0438036e-06,-6.1852916e-07,5.182821e-05
1987-08-01,-1.3153083e-05,4.727088e-06,-0.0001685622,-1.6462276e-05,-3.5941703e-06,6.583741e-05
1987-09-01,-1.2442084e-05,6.3158514e-06,-0.00015050647,-2.722373e-05,-3.2342869e-06,5.052911e-05
1987-10-01,-9.975556e-06,8.369832e-06,-9.605842e-05,-2.9900926e-05,-7.238632e-07,4.7035588e-05
1987-11-01,-6.271366e-06,6.482627e-06,-4.403302e-05,-3.6545644e-05,-3.3747274e-06,2.442424e-05
1987-12-01,7.957278e-06,8.1503895e-06,2.7075104e-05,-3.580832e-05,-3.1289528e-06,1.1266471e-05
1988-01-01,7.998176e-06,4.4031876e-06,2.6175949e-06,-3.7197115e-05,-8.500683e-06,5.1967836e-06
1988-02-01,6.4347914e-06,6.0935454e-06,4.2122807e-05,-3.4213193e-05,-1.8662213e-06,1.8060975e-05
1988-03-01,3.3794495e-06,7.450595e-06,2.2663831e-05,-2.7570797e-05,-9.897412e-06,1.3347013e-05
1988-04-01,-7.754705e-06,4.4349326e-06,-9.9502344e-05,-2.3967874e-05,-1.3662575e-06,3.0496625e-05
1988-05-01,-1.4293935e-05,6.8157206e-06,-0.00011373153,-1.0865602e-05,-1.6757585e-06,4.9781007e-05
1988-06-01,-1.22782e-05,4.665075e-06,-0.00017307664,3.96671e-06,-1.0408803e-06,5.71059e-05
1988-07-01,-1.4452653e-05,1.1323344e-05,-0.00016973559,-7.103954e-06,-6.9963426e-07,5.2899843e-05
1988-08-01,-1.4651054e-05,7.847393e-06,-0.00015787927,-1.322258e-05,-8.063216e-08,5.6526573e-05
1988-09-01,-1.369874e-05,1.1283664e-05,-0.00011355693,-1.1111617e-05,4.6694913e-07,5.6002802e-05
1988-10-01,-9.349831e-06,7.775969e-06,-4.52918e-05,-2.4951933e-05,-2.9534494e-06,3.9940416e-05
