,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1968-11-01,0.005834961,0.18233871,0.17468032,0.07220612,0.028444672,0.13493042
1968-12-01,0.09080505,-0.050325394,0.14477691,-0.07001801,-0.018233871,0.101380154
1969-01-01,-0.056061935,0.053739928,0.23021889,0.056061935,0.09620094,-0.014927673
1969-02-01,-0.13368645,0.089566424,-0.02255783,-0.15060425,-0.16685906,-0.31414604
1969-03-01,-0.08890305,0.047436904,0.14994088,-0.02786522,-0.18775788,-0.24514675
1969-04-01,0.15093613,-0.063028336,0.21296921,0.029523468,0.02421608,-0.075302124
1969-05-01,0.092552185,-0.19804135,0.07231636,0.031514358,-0.024215698,0.08260021
1969-06-01,0.2060028,0.41034698,-0.23884392,0.02952385,0.19472428,-0.08027802
1969-07-01,0.29258385,-0.11875858,0.06734085,-0.010947418,0.028528595,-0.018576812
1969-08-01,0.18808976,0.32973748,-0.06070633,0.08525429,0.027533341,-0.14728698
1969-09-01,0.3741886,-0.30452594,-0.061701965,-0.12572479,-0.101177216,0.62630194
1969-10-01,0.22391625,-0.16884919,0.1542534,0.10946999,0.033835985,0.22457962
1969-11-01,0.10084458,-0.10217228,0.17117158,-0.25078583,-0.15723915,0.16287804
1969-12-01,0.07895126,-0.12572479,0.19737816,0.26438713,0.033836365,0.021230698
1970-01-01,0.0036605834,-0.18037453,0.208329,0.0915184,-0.15674591,0.12579612
1970-02-01,0.05757332,-0.024626922,0.20167312,0.14509812,0.026623154,-0.47722626
1970-03-01,-0.043596268,0.15275249,0.2888649,0.20799637,0.039935302,-0.044594575
1970-04-01,0.11647797,-0.15707855,-0.019967651,-0.04093361,-0.035941698,0.24160843
1970-05-01,0.1800415,0.06855564,-0.0612339,-0.25691718,-0.22363777,-0.36740455
1970-06-01,0.3590847,0.39369544,0.06289749,-0.070552066,-0.08519516,0.20599937
1970-07-01,0.44760782,-0.037605666,-0.070552066,-0.016307067,0.06422882,-0.09185104
1970-08-01,0.23861313,0.021298598,0.05091705,-0.1577446,-0.024959564,-0.1653984
1970-09-01,0.30916557,-0.05357971,0.014643097,-0.11315002,0.015309143,-0.0119808195
1970-10-01,0.17871055,-0.109156415,0.10449715,-0.15541458,-0.041931916,-0.059570123
1970-11-01,0.20533371,-0.0049919127,0.14276886,-0.0063228607,0.01530838,0.14543113
1970-12-01,0.07920494,0.060901262,0.1557476,0.14043884,-0.0039936067,0.023961257
1971-01-01,0.035928346,0.17898865,0.08394203,0.11333771,-0.1277092,-0.031682204
1971-02-01,0.015678024,0.15449181,-0.04540024,-0.047686767,-0.09635315,0.19401321
1971-03-01,0.13162842,0.15383872,0.06205826,0.2733822,0.19662628,0.08688126
1971-04-01,0.02057724,-0.19172707,0.053892516,0.039847948,0.06499748,0.36450997
1971-05-01,0.20446548,-0.094067,-0.13293496,-0.09668007,-0.22112274,0.29787922
1971-06-01,0.2835079,0.20969124,-0.0029396056,-0.21818352,-0.26587027,0.13130188
1971-07-01,0.33544046,0.1786621,0.09733353,-0.046053696,0.011431503,0.08034897
1971-08-01,0.41219673,-0.14240722,0.050626375,-0.059771728,-0.04736023,0.010451889
1971-09-01,0.044093706,0.0032665252,0.1182373,-0.12901612,-0.097006224,0.2678299
1971-10-01,0.2678299,0.23647423,-0.037888337,-0.20479202,-0.17245635,0.06401787
1971-11-01,0.13554803,0.0950468,-0.015351105,-0.17637558,-0.3707157,0.4866665
1971-12-01,0.17898865,-0.24235344,0.08916779,0.19270706,0.06303787,0.23157462
1972-01-01,0.07431145,-0.03902073,0.16469021,0.13657264,0.08349304,-0.3738529
1972-02-01,0.06914711,0.17042884,0.17961006,0.1500576,0.032421492,-0.19166088
1972-03-01,0.25047874,0.24215794,0.05910492,-0.028117752,-0.07947616,-0.23728046
1972-04-01,0.10874176,-0.052218817,0.059965514,0.13399048,0.18592224,0.09181347
1972-05-01,-0.019797135,-0.13112125,0.17444572,0.016641235,-0.19510384,-0.33368474
1972-06-01,0.29868087,0.16268197,0.03902092,0.0057380674,-0.20256348,-0.041316222
1972-07-01,0.4217682,0.020371247,0.08636208,-0.3124527,-0.35807267,0.13255577
1972-08-01,0.35606423,-0.060252763,0.014919663,-0.13399048,-0.20285034,0.24961777
1972-09-01,0.08377953,0.0,0.09841232,-0.067425534,-0.003730011,-0.0051647187
1972-10-01,0.07488556,-0.4077093,-0.25076562,0.065130234,0.0516449,0.27802277
1972-11-01,-0.09726486,0.11247158,0.06914711,-0.04045563,-0.012624359,0.38504276
1972-12-01,0.08435364,0.12021828,0.20170288,-0.11505394,-0.08119774,-0.0025821687
1973-01-01,-0.016246414,0.039818954,0.16501084,-0.09174347,0.053198624,0.18412438
1973-02-01,0.25516167,0.079956815,0.12041359,-0.072948836,-0.058613967,0.018794632
1973-03-01,0.09875183,-0.08792076,-0.045553207,-0.2274479,-0.2812832,-0.045553017
1973-04-01,0.13666001,-0.015927697,0.19368096,-0.02006874,0.033129502,0.01783905
1973-05-01,0.04873886,-0.042367555,-0.0012744904,-0.33671188,-0.31632423,0.17616042
1973-06-01,0.32842904,-0.0057340623,-0.03344803,-0.21916504,-0.13251838,0.40870515
1973-07-01,0.2876545,0.1831686,0.057976913,-0.37270814,-0.17201957,0.20897141
1973-08-01,0.21438713,0.07390442,-0.035996627,-0.099070355,-0.077727124,0.37334555
1973-09-01,0.29593697,0.15991402,0.007963943,-0.3787609,-0.08823929,0.0653038
1973-10-01,0.088876724,-0.1917694,0.057658385,-0.1736122,-0.10512314,-0.0025484085
1973-11-01,0.23349991,-0.17743453,0.13124466,-0.011467743,-0.37780493,0.25165787
1973-12-01,0.2051487,-0.06211815,-0.0073265075,-0.072948836,-0.12009506,0.05096855
1974-01-01,0.025640106,0.06837273,-0.484198,-0.12819901,0.025639724,-0.19492836
1974-02-01,0.28729707,0.118666455,0.04503403,0.00558815,0.0032871247,-0.18802528
1974-03-01,0.14594993,0.010190201,-0.052265547,0.049636077,0.13247223,0.0723175
1974-04-01,0.34350777,-0.07494716,0.05522423,-0.11143456,-0.24489288,0.23305932
1974-05-01,0.10420303,0.35862845,0.0996006,-0.13247223,-0.077905275,-0.20117378
1974-06-01,0.008875275,0.28598252,-0.038459778,-0.10354538,0.050622176,-0.14627838
1974-07-01,0.40037537,0.18671055,0.059497833,-0.12491226,-0.18572387,0.37999496
1974-08-01,0.72481763,0.22155419,-0.15876922,-0.19854394,-0.21497993,0.42404327
1974-09-01,0.31293717,-0.1515379,-0.05029297,-0.13247223,-0.059169006,-0.16600113
1974-10-01,0.1374031,0.1515377,0.15088043,-0.36027223,-0.27645034,0.3060339
1974-11-01,0.09499855,-0.18243694,0.0568676,-0.3530403,-0.3089924,0.5985912
1974-12-01,0.11800919,-0.085466005,0.06837273,0.014134598,-0.17224693,0.0223526
1975-01-01,0.036102675,-0.33600885,0.26538697,-0.008550644,-0.075688936,0.10957489
1975-02-01,0.008234406,-0.058904268,0.12445946,-0.18779793,-0.2045826,0.056370925
1975-03-01,0.2467022,-0.10260773,0.36482772,-0.089940265,-0.11020851,0.20869903
1975-04-01,0.10672493,-0.038319398,0.01900177,0.05732117,-0.031035613,0.2910387
1975-05-01,0.14124374,-0.059537508,-0.024068832,-0.08550682,-0.26443672,0.119075775
1975-06-01,0.057004165,0.24131832,0.0031669617,-0.38129577,-0.17639694,-0.04782028
1975-07-01,0.4623688,-0.045920182,-0.011083985,-0.21249962,-0.18748093,0.1447281
1975-08-01,0.17956391,0.16847953,-0.054787446,-0.19444808,-0.10355759,0.031352233
1975-09-01,0.010134125,0.19919853,-0.012033844,-0.16404648,-0.106091306,0.10007401
1975-10-01,0.362611,0.06713848,-0.05066986,-0.47725296,-0.3296753,0.06428814
1975-11-01,0.08677368,-0.1928648,0.16721268,-0.2356182,-0.009500504,0.28280488
1975-12-01,0.12350921,-0.027552033,-0.09564094,0.06777191,-0.04306984,0.12604293
1976-01-01,-0.06425247,0.017492676,-0.0904911,-0.034985352,0.04675903,0.11841202
1976-02-01,0.067279816,0.2536438,0.17189941,0.05214157,-0.054496385,0.0766983
1976-03-01,0.20385742,-0.15507928,0.19982032,0.058869552,-0.09654579,-0.12749481
1976-04-01,0.23177834,0.12614898,0.06795235,0.034312822,0.18165474,-0.15507928
1976-05-01,0.1012558,-0.07097969,-0.019174576,-0.06627045,-0.036667634,0.14700565
1976-06-01,0.29434776,-0.0773714,0.16517106,-0.21260338,-0.28223762,0.41477793
1976-07-01,0.3740738,-0.20116559,0.05920639,-0.31318587,-0.22067718,-0.10394688
1976-08-01,0.054496385,0.28089198,-0.021529388,-0.06391525,0.0289299,-0.07871704
1976-09-01,0.09183655,0.114375114,-0.21865845,0.031284712,0.080062486,-0.019511033
1976-10-01,0.17795411,-0.33404273,0.11572037,-0.33404273,-0.20486641,-0.009082794
1976-11-01,0.2792099,-0.09284592,0.05920639,-0.32428703,-0.23076896,0.6277178
1976-12-01,-0.060214996,-0.11908474,-0.05079613,0.23648758,0.043395232,0.27954635
1977-01-01,-0.06439743,-0.025476074,-0.026891327,0.20203857,0.19319268,-0.15179405
1977-02-01,0.08987351,0.25334436,-0.0721817,0.31951103,0.022645568,0.11853409
1977-03-01,0.109687805,0.05979805,0.12101059,0.02830658,0.11322632,-0.010261154
1977-04-01,0.20062295,-0.3304798,0.16063957,0.0261837,-0.14047165,0.20805359
1977-05-01,0.03361435,-0.09518089,0.071474455,-0.012030792,-0.06758194,0.0987194
1977-06-01,0.054844283,-0.11251869,0.030075837,-0.26219025,-0.29898834,-0.0842123
1977-07-01,0.4263687,-0.19354706,0.12313385,-0.14896393,-0.15073243,-0.039983176
1977-08-01,0.18788528,-0.008846283,-0.09305801,-0.124549106,-0.104026794,0.08810463
1977-09-01,0.28129655,0.12207222,-0.08315048,0.030783463,-0.0035381317,0.2257452
1977-10-01,0.1914238,-0.08315067,0.17939301,0.04670639,0.029721832,0.20416145
1977-11-01,0.029721832,-0.12808761,0.0137992855,-0.033613585,0.15993194,0.4744896
1977-12-01,-0.10615005,0.15497856,0.1298565,0.07076645,-0.14719467,-0.063690186
1978-01-01,0.032987595,0.061893843,-0.034007646,0.23533288,0.11800651,0.24485512
1978-02-01,0.078897856,-0.10338326,0.064274594,0.07991829,0.12582855,0.037748337
1978-03-01,-0.10236321,0.17956047,0.022444915,-0.044550322,-0.20472603,0.04216919
1978-04-01,0.016664123,-0.14453277,0.08501892,0.02856636,0.3393963,0.34449768
1978-05-01,0.0020404817,0.027206039,-0.13297042,-0.28566474,-0.36388206,0.09182052
1978-06-01,0.30674896,-0.009181976,-0.15813522,-0.25641784,-0.3098095,0.45366192
1978-07-01,0.16561738,-0.0921608,-0.06733475,-0.26492006,-0.15167388,-0.034687806
1978-08-01,0.24961624,0.040808868,-0.00034027098,-0.33395463,-0.23023148,0.21288796
1978-09-01,0.23805389,-0.10882473,0.019043732,-0.37442437,-0.31797105,0.1788803
1978-10-01,0.05339203,-0.091480635,0.050671387,-0.15507469,-0.18976288,0.39924964
1978-11-01,0.045230865,-0.046590425,-0.009181976,-0.10304298,-0.2751217,0.40333062
1978-12-01,-0.12616806,-0.060873795,0.2560776,-0.01462326,0.14861336,-0.20268555
1979-01-01,-0.14806327,0.19057961,0.3428051,-0.039245985,0.006838226,-0.11446667
1979-02-01,-0.22268943,0.19949874,0.22863618,-0.37818605,-0.15519866,0.014271545
1979-03-01,0.1177372,0.27085456,0.093357086,0.011892319,-0.0960331,0.016946983
1979-04-01,0.031813048,0.17630844,0.16233444,-0.26728708,-0.06808548,0.06154442
1979-05-01,-0.041921616,0.007730293,-0.17482185,-0.094546124,-0.07254486,0.18641719
1979-06-01,0.20960769,-0.0026756288,-0.019028474,-0.24469109,-0.12725143,0.13736
1979-07-01,0.19147149,0.2550972,0.030921172,-0.13706283,-0.005054474,-0.24588013
1979-08-01,0.3279396,0.049057197,-0.16560479,-0.06481476,-0.010108948,0.20841846
1979-09-01,0.12992707,-0.14211693,0.04102974,-0.18463326,-0.2571785,0.25598907
1979-10-01,0.016649628,-0.122494124,0.08562698,-0.10941239,-0.13141365,0.0059463503
1979-11-01,0.2220951,0.20990506,0.20098571,0.041029356,-0.037759017,-0.020812225
1979-12-01,-0.03240738,-0.011892701,0.17274055,0.3392376,-0.4507309,0.34785956
1980-01-01,0.12830201,0.001688385,-0.0033763885,0.020933533,0.10331688,0.18333702
1980-02-01,0.1630787,0.18536262,0.10703087,0.04119148,-0.037815094,0.10736847
1980-03-01,0.0030387877,0.1272892,0.37984198,0.120536424,0.19279099,-0.15261193
1980-04-01,0.017557144,0.05706062,0.030725097,-0.15058593,-0.30150986,0.36971244
1980-05-01,0.10838165,0.25896758,0.1576767,-0.19954339,-0.08373413,0.1262764
1980-06-01,0.27416116,-0.042204667,-0.06651459,-0.094200514,-0.309951,0.59896815
1980-07-01,0.14687195,0.23330727,-0.13809356,-0.050307848,0.04017868,-0.041529465
1980-08-01,0.15058632,0.17557105,0.006752777,-0.04726944,0.0027015687,-0.40212554
1980-09-01,0.094200894,0.23195648,-0.031062316,-0.324469,-0.21507493,0.18637581
1980-10-01,0.1012909,0.016206551,0.1269516,-0.20427056,-0.08407135,0.17455845
1980-11-01,0.074617766,-0.11142006,0.115809634,-0.2890175,-0.14552155,0.11175804
1980-12-01,-0.015531158,0.037139893,0.0965641,-0.15024833,-0.25424042,0.33459854
1981-01-01,0.21472473,0.0007343292,0.07965012,0.15489617,0.11048279,0.12296257
1981-02-01,0.4059593,-0.087358095,0.16113587,-0.26684684,-0.09726868,0.3630146
1981-03-01,-0.072676085,-0.16407204,0.15159225,-0.033034515,-0.09580078,0.2352806
1981-04-01,0.04478035,0.17361565,0.11452027,-0.116355516,-0.069005586,0.15709801
1981-05-01,0.0932312,0.116355516,-0.28373107,-0.11672249,-0.08111878,0.009543228
1981-06-01,0.27455482,-0.1398468,0.088459775,-0.2683155,-0.2885025,0.43055192
1981-07-01,0.16150284,0.022390176,0.023490906,-0.15049133,-0.07267685,0.072309494
1981-08-01,0.28630066,0.13213882,0.120759584,-0.29143983,-0.20334701,0.4503727
1981-09-01,0.11268463,0.061297607,0.120026395,-0.39751738,-0.2172943,0.031933405
1981-10-01,0.059462737,-0.042578124,0.059829332,-0.044046402,0.13287354,-0.118190765
1981-11-01,0.062031556,0.06460114,-0.071942136,-0.09066162,-0.16664162,0.27712402
1981-12-01,-0.022389984,-0.19306907,0.09139595,0.01651764,0.06276588,-0.008075332
1982-01-01,0.062441636,-0.068265535,0.058559798,0.19314918,0.1112957,0.12650147
1982-02-01,-0.08444214,0.081207275,-0.080236435,-0.080236435,-0.12326622,0.010676575
1982-03-01,0.125531,0.033971023,0.13167801,0.06664772,0.10579567,0.13944283
1982-04-01,-0.04173584,0.42932892,0.10094261,-0.20738526,-0.11873703,-0.06858902
1982-05-01,-0.115501784,0.314151,0.19897309,0.029117966,-0.03041191,-0.1536785
1982-06-01,0.16694336,0.35523987,0.04755974,-0.1902378,-0.033971023,0.01197052
1982-07-01,0.2678856,0.19023761,0.043353654,-0.31350365,-0.11194229,0.097707175
1982-08-01,0.031059265,0.031059075,0.25203246,-0.042059325,0.094148256,0.21773815
1982-09-01,0.33841592,-0.011970711,-0.056618117,0.08767776,0.10061874,0.086707115
1982-10-01,-0.0012943267,0.18926716,-0.12391357,0.029441833,0.13847199,0.13458996
1982-11-01,0.019088363,-0.21547337,0.05370636,0.0831482,0.12067795,-0.20835571
1982-12-01,0.025235748,0.33518085,0.12714882,-0.19282608,-0.05079498,-0.002588272
1983-01-01,0.16821747,-0.022451019,0.10054016,0.013665771,-0.08231964,-0.023101807
1983-02-01,0.104119495,0.19197007,0.21409531,-0.061820984,-0.15748063,-0.06962986
1983-03-01,0.12103882,0.2563942,0.0035793304,0.012364197,0.033187866,0.045552444
1983-04-01,-0.0016265869,0.096961215,-0.02537918,-0.035466004,-0.02895851,-0.14218788
1983-05-01,0.08264466,0.22808647,0.1838356,-0.06897926,-0.081668854,-0.2860031
1983-06-01,0.47309226,0.15032235,0.10216713,-0.03416405,0.029283905,0.096961215
1983-07-01,0.30780298,-0.14609261,-0.09403305,-0.28047103,-0.20531006,0.0035791397
1983-08-01,0.098587796,0.10151634,0.052059937,-0.16854325,-0.05075836,-0.039044954
1983-09-01,0.16171035,0.112904355,0.14186248,-0.17830428,-0.10184173,-0.10509529
1983-10-01,0.20661202,0.005856705,0.054662704,-0.20010452,0.10021515,-0.1958746
1983-11-01,0.18351059,-0.23036423,0.14836998,-0.15032235,-0.25411645,0.18513736
1983-12-01,0.06279755,0.14999695,0.16301155,-0.0074832914,-0.1278717,0.30259705
1984-01-01,0.06815567,0.021450043,-0.10586624,-0.31967393,-0.33247414,-0.042208098
1984-02-01,0.12800828,0.2432148,0.039440155,-0.19581719,-0.13838653,-0.15430145
1984-03-01,0.0245636,-0.016260529,0.20896378,-0.28230897,-0.12731552,-0.039440155
1984-04-01,0.08268585,0.095486835,0.14461365,-0.17990264,-0.05639267,0.014876557
1984-05-01,-0.15430069,0.34942627,0.157415,-0.18059464,-0.22245713,0.17229156
1984-06-01,0.14150047,0.23525734,0.0363266,-0.20135269,-0.091681674,-0.044283677
1984-07-01,0.08164825,-0.16225854,0.0491272,-0.32313308,-0.13527298,0.0491272
1984-08-01,0.17505912,0.13042966,-0.096178435,-0.15603104,-0.269162,0.28127137
1984-09-01,0.25255585,0.013492584,-0.10102234,-0.27366027,-0.14876556,-0.04324589
1984-10-01,0.102751926,0.35081044,0.1826706,-0.14150047,-0.050857544,-0.08337784
1984-11-01,0.047397614,-0.13769493,0.35011825,-0.041861724,-0.24113922,0.2674324
1984-12-01,0.049473573,-0.05777664,0.15533905,-0.06469574,-0.09756279,0.39025077
1985-01-01,0.022512818,0.027437592,0.15125962,0.10377121,0.09110756,0.20050697
1985-02-01,0.13472672,-0.054875564,0.07914772,-0.08266525,-0.13543014,0.080906294
1985-03-01,0.21879883,-0.13965149,0.1955822,0.033066176,0.046081543,-0.24166374
1985-04-01,0.10447464,0.047488403,0.0014068603,-0.18608436,-0.4383011,-0.022512818
1985-05-01,0.05452423,-0.16392326,0.026734162,-0.0059799193,-0.07527771,-0.28317222
1985-06-01,0.3077957,0.28176498,0.08547898,-0.25854874,-0.16427536,-0.071056746
1985-07-01,0.36583748,-0.021809578,-0.033769228,-0.21387406,-0.12030411,-0.09919815
1985-08-01,0.16251603,0.033066176,-0.017236328,0.017588044,-0.020402526,0.2321659
1985-09-01,0.15442581,-0.0418602,0.022161102,-0.08583145,-0.028492738,0.11819363
1985-10-01,0.17834625,0.09919815,0.07527771,-0.108695224,-0.09779129,-0.013367081
1985-11-01,-0.08125763,0.3106102,0.1850296,-0.18362197,-0.03869476,0.18502922
1985-12-01,0.0,-0.06859436,-0.080906674,-0.037639238,-0.109047316,0.39714432
1986-01-01,-0.025310516,0.004995346,0.13554421,0.10823593,-0.024311448,-0.016651917
1986-02-01,-0.088919066,0.02997284,0.030639267,0.11689453,-0.15819092,0.18216896
1986-03-01,0.05661545,0.079927824,0.1152298,-0.0942482,-0.11289825,0.021980286
1986-04-01,-0.0899189,0.23179093,0.112565234,0.03430252,0.03630066,0.1575245
1986-05-01,0.045626067,0.04296112,-0.048289873,-0.024977494,0.12455406,0.25410405
1986-06-01,0.18583222,0.13920745,-0.25743407,-0.025643539,-0.16418496,0.20381585
1986-07-01,0.46491355,0.21946868,-0.038964845,-0.20248374,0.03330307,-0.008325959
1986-08-01,0.215139,0.20514831,-0.050621033,-0.15785751,-0.022646332,0.019982148
1986-09-01,0.061611176,0.1638523,-0.009991074,-0.13521118,-0.05328522,0.043294143
1986-10-01,0.16218719,0.19648914,0.06893768,-0.028308105,-0.04296112,0.2034832
1986-11-01,0.074266054,0.120558165,0.18783036,-0.20281716,-0.48023337,0.12655239
1986-12-01,-0.041629028,-0.014320374,0.050954055,-0.120557785,-0.06360932,0.09424858
1987-01-01,0.092695616,-0.07002182,-0.007335663,0.055350494,0.13704261,0.14637871
1987-02-01,0.28542215,0.066020586,0.117369846,0.15004654,0.19039269,-0.07569046
1987-03-01,0.022340393,0.17738838,0.034677126,-0.11336823,-0.03200989,-0.14771232
1987-04-01,-0.094696045,-0.1903923,0.22340278,0.1000309,-0.04501419,0.12437191
1987-05-01,-0.0343441,-0.29542524,-0.1803894,-0.031009674,-0.11203499,0.2917572
1987-06-01,0.20773125,0.2584135,-0.027675247,-0.08736038,0.023674011,-0.036677934
1987-07-01,0.099364474,0.034677126,0.05935173,-0.042679977,0.111701585,0.25074425
1987-08-01,0.0033344268,-0.114702225,-0.15704879,-0.06401978,-0.093695834,0.33810502
1987-09-01,0.06268616,0.050348856,-0.10469933,-0.09603004,-0.027008438,-0.18905887
1987-10-01,-0.0060016634,-0.08102512,0.011003494,-0.12837334,-0.049015425,0.17772178
1987-11-01,0.23040466,0.049682237,-0.097363666,-0.059018325,-0.023674011,0.35277635
1987-12-01,-0.051682662,0.014337731,0.070021436,0.08769417,-0.018339157,-0.041679762
1988-01-01,0.03470459,-0.079085544,0.15850487,0.03470421,-0.16317673,0.35805473
1988-02-01,-0.009009933,0.1081173,0.11779442,0.19053993,0.007341385,-0.3657295
1988-03-01,0.17986146,-0.036706544,0.035705186,-0.14515725,-0.01234665,0.038041305
1988-04-01,0.008342361,-0.15750428,0.10678215,-0.010344696,0.02302513,0.062400818
1988-05-01,0.30466348,0.07675018,-0.06840744,-0.12146492,-0.16250916,0.07074337
1988-06-01,0.1191288,0.18787003,0.08642731,-0.13381195,-0.051722717,-0.16818199
1988-07-01,0.16217574,0.12713775,0.12013016,-0.034370422,-0.15783767,0.025694657
1988-08-01,0.25661126,-0.0113452915,0.01701889,-0.11479111,-0.14816055,0.019354248
1988-09-01,0.16217574,0.34804344,0.031034088,-0.06607132,0.015016174,-0.11746063
1988-10-01,0.16484527,-0.006006241,0.16451149,-0.18553391,-0.33169252,-0.10144329
1988-11-01,0.081755064,-0.113455966,-0.042713165,-0.2933178,-0.27329597,0.50721586
1988-12-01,-0.048052214,-0.3033287,0.05839653,0.17752571,-0.0033370971,0.28397408
1989-01-01,0.08018341,0.094351195,0.103997424,0.11424637,0.05456085,-0.06239853
1989-02-01,0.029842759,0.10007839,0.21492767,0.13444252,-0.10279121,-0.061192703
1989-03-01,0.10248985,0.06631718,-0.06300125,0.10279159,0.13745728,-0.080484964
1989-04-01,0.0069332123,-0.006631851,-0.010851669,0.2544163,0.17965928,0.252005
1989-05-01,-0.02170372,-0.20799446,-0.05998688,0.03436432,0.009043122,0.1386631
1989-06-01,0.19834824,-0.091638185,-0.06691971,-0.17574044,-0.072948456,0.35539952
1989-07-01,0.41779748,-0.011454773,0.044311903,-0.1465004,-0.10520287,-0.028938483
1989-08-01,0.29872856,-0.11876793,0.094351195,-0.24868926,0.02381363,0.14770623
1989-09-01,0.27642173,0.24477024,-0.03436432,-0.09254265,-0.037680052,0.17754897
1989-10-01,0.13625145,0.13474426,0.1338398,-0.26707727,0.069633104,0.3014412
1989-11-01,0.03436432,-0.044613265,0.13625145,0.10399704,0.04913483,0.0012058258
1989-12-01,0.07958069,0.24597588,0.26737824,0.19262123,0.22186089,0.09736557
1990-01-01,0.14500122,0.30836907,-0.05477829,-0.30579147,-0.26422423,0.36089173
1990-02-01,-0.25230178,0.1962349,0.13501206,0.033833694,0.027066803,-0.012889099
1990-03-01,-0.050588988,0.09118958,0.24005738,0.13920097,-0.042533875,-0.34413567
