,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1970-01-01,9.875659942626953,-8.564449310302734,30.59707260131836,-4.50103759765625,4.332975387573242,-6.719108581542969
1970-02-01,21.583351135253906,-7.096830368041992,20.105745315551758,-7.19666862487793,11.957286834716797,-0.7388019561767578
1970-03-01,20.14401626586914,-0.27788352966308594,15.624675750732422,-7.667572021484375,19.809558868408203,4.103349685668945
1970-04-01,34.365966796875,4.853799819946289,22.104171752929688,-5.309728622436523,32.48900604248047,17.94424819946289
1970-05-01,47.61615753173828,3.001800537109375,16.207063674926758,-8.616035461425781,41.27809143066406,27.127695083618164
1970-06-01,42.953712463378906,3.6074867248535156,20.283790588378906,-15.45827865600586,34.680450439453125,20.629894256591797
1970-07-01,44.61934280395508,-5.338014602661133,32.281009674072266,-15.316841125488281,30.470611572265625,13.206926345825195
1970-08-01,43.15172576904297,-7.083518981933594,30.039642333984375,-15.684577941894531,30.74350357055664,11.346607208251953
1970-09-01,41.823875427246094,4.124979019165039,30.552143096923828,-13.281806945800781,26.675094604492188,14.360057830810547
1970-10-01,35.5973014831543,8.780767440795898,26.41219139099121,-9.832395553588867,25.844776153564453,19.09571647644043
1970-11-01,29.493860244750977,3.432769775390625,29.265897750854492,-7.9354705810546875,18.756267547607422,15.300200462341309
1970-12-01,24.58515167236328,-1.4243583679199219,17.809467315673828,-11.569581985473633,14.651250839233398,12.098722457885742
1971-01-01,20.621265411376953,-7.990800857543945,19.481355667114258,-12.310375213623047,7.883016586303711,-0.10941886901855469
1971-02-01,14.549365997314453,-12.940753936767578,24.26636505126953,-16.81122398376465,5.3010711669921875,-6.176418304443359
1971-03-01,24.944103240966797,2.188365936279297,20.8221378326416,-12.135629653930664,15.903213500976562,6.712076187133789
1971-04-01,32.07915496826172,3.9341602325439453,21.816699981689453,-0.8051223754882812,25.19233512878418,15.444311141967773
1971-05-01,38.96597671508789,6.9701080322265625,22.48627471923828,-8.397445678710938,33.379112243652344,25.079652786254883
1971-06-01,33.989891052246094,3.388702392578125,24.517864227294922,-13.904289245605469,27.72692108154297,12.525943756103516
1971-07-01,43.470088958740234,4.936887741088867,25.525489807128906,-15.032768249511719,29.75851058959961,15.640283584594727
1971-08-01,46.84082794189453,-0.35601806640625,24.0246639251709,-13.102432250976562,29.25387954711914,15.829724311828613
1971-09-01,34.52881622314453,5.880825042724609,30.766136169433594,-10.363710403442383,25.127012252807617,14.89885139465332
1971-10-01,43.292083740234375,9.852544784545898,20.464487075805664,-14.39095687866211,26.587011337280273,23.92831039428711
1971-11-01,32.33882141113281,6.891719818115234,19.308244705200195,-10.236326217651367,21.374128341674805,15.449209213256836
1971-12-01,25.143342971801758,-6.063732147216797,27.18309783935547,-5.9526824951171875,14.21784496307373,5.946149826049805
1972-01-01,20.022510528564453,-5.4829864501953125,19.70116424560547,-3.863340377807617,11.907060623168945,5.042568206787109
1972-02-01,17.464645385742188,-10.225727081298828,22.336498260498047,-10.82107925415039,10.070791244506836,-3.554903030395508
1972-03-01,21.896080017089844,1.2050514221191406,14.315729141235352,-7.238920211791992,15.420361518859863,9.593073844909668
1972-04-01,31.903749465942383,5.442819595336914,21.022418975830078,-0.4289417266845703,25.06364631652832,19.843189239501953
1972-05-01,37.953399658203125,8.712238311767578,22.865859985351562,-4.682487487792969,34.246429443359375,27.046241760253906
1972-06-01,47.193565368652344,-0.6513004302978516,18.863367080688477,-8.039419174194336,35.83308029174805,21.525959014892578
1972-07-01,40.52704620361328,5.398345947265625,23.109739303588867,-19.428592681884766,34.79157257080078,24.699262619018555
1972-08-01,45.5653076171875,6.880271911621094,18.513328552246094,-12.026132583618164,35.47443389892578,24.505592346191406
1972-09-01,40.90434265136719,8.284732818603516,26.407854080200195,-7.062465667724609,25.822542190551758,20.8933048248291
