,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1970-01-01,8.991486866222845,8.615556509534715,5.551741093091781,4.838884903792996,7.918102269329143,10.411203964156186
1970-02-01,8.912929910042623,12.769200859687135,2.531379068266632,6.468859242689012,5.791041828879279,11.157168241159098
1970-03-01,8.168301551981559,14.17072816242067,5.478055837997928,4.1965542737244945,10.512924985529931,13.037281564332313
1970-04-01,7.61835588665791,15.15476962140867,9.594801734432156,3.8056381435518305,17.700914253706397,16.739498771313386
1970-05-01,8.504520223010369,17.08563994981353,11.787772603368133,3.7079262039133543,20.39694367602207,26.127551689394643
1970-06-01,13.65688166104526,25.04665934128483,7.462100845714563,4.819679585230214,15.595117459004125,26.177297163912424
1970-07-01,15.551616094942805,22.338923831699525,6.531758996269682,5.279547878977261,15.439546396686795,26.421127935450805
1970-08-01,15.377426403290036,23.39246844965406,5.531235882829092,6.2825834168847585,14.355131425521323,26.154186083067504
1970-09-01,11.744085594811931,17.863350734080697,8.782531206363348,4.1517076290879125,17.36102100388841,28.943405768892895
1970-10-01,11.435702885730993,13.520455884792643,10.159695720461425,4.513579195708869,17.202988912577947,20.660574383714096
1970-11-01,9.462746945682818,9.606119510259425,11.612238834108597,3.9260564755901473,17.336005370908964,15.442419758476559
1970-12-01,7.969429237008192,9.703016859457389,6.148739551909842,3.830634731177342,10.524326385117153,14.270524502012165
1971-01-01,8.936456044201627,9.564063090359586,3.804309171654024,5.179947408162676,6.987283724963879,11.440215594950798
1971-02-01,10.097435697150138,9.754312358304123,3.6295797514326686,7.955133663443497,5.55545580846751,9.676477420951441
1971-03-01,7.884378394213308,11.159267072616828,2.899546954008667,6.080134109549319,8.104251363535012,12.169010294302145
1971-04-01,5.696859787329381,9.638258517559747,9.552136094555578,3.874939792922618,16.397114895350573,20.411737443147324
1971-05-01,8.246492960391672,12.586364988516362,12.730932423351797,4.701383076080121,23.909194688892075,23.73090427587125
1971-06-01,14.507779573466351,24.036450923699835,4.59466911802299,5.943181142301791,12.43934070989998,26.651268107746102
1971-07-01,13.1767936467457,21.88790685720081,6.833747437890122,5.249106947753897,14.566583072030888,29.273707128499222
1971-08-01,11.214252836256282,21.4092191187861,6.4865440522399975,4.841819895781913,15.608364218678476,31.939518025638343
1971-09-01,14.626198633856744,18.334761919250678,8.654792183467777,4.41311768548173,14.492409927262736,22.994589724837812
1971-10-01,10.712860643237041,16.26271595193034,11.383602994415739,5.250272323994006,14.488756541229453,21.534566852622863
1971-11-01,7.3289868552275745,13.079329285440274,8.897857212898804,4.8081470256074805,14.214097979623986,19.44666117504447
1971-12-01,8.885914888989586,10.530841652166623,5.105978495391771,3.194823227177631,9.761283009945174,13.663731756605987
1972-01-01,6.618061289304736,7.348413360789464,5.6765791705880115,3.698872911052259,9.325832589076985,11.113977522586167
1972-02-01,7.741112647666503,6.454698346988387,5.7232835734119964,7.281985329019017,8.838322027962116,10.285490902647183
1972-03-01,6.7927771668709145,11.367344881540575,4.338557890850055,4.987292479760244,8.398043694934234,12.956791101343823
1972-04-01,6.11304255957066,10.217964056877975,9.44806049361944,3.9600423439646697,15.256095377857731,16.328028941049794
1972-05-01,7.591312744820556,12.655720400712557,13.737086556894969,4.353274570655929,22.128864571057285,19.461422013516568
1972-06-01,9.060134627288363,21.508931588493752,9.756997771587054,4.891104388033015,20.6202582583366,27.08296201079809
1972-07-01,11.789076819171509,19.97592477521483,9.031403198442526,8.03578112150344,19.209727987002804,30.866259325495662
1972-08-01,9.396249473830743,18.609528725989534,8.24556650482972,6.079341515604115,18.60847692766088,31.838265973653247
1972-09-01,9.377397737842909,15.425885434717108,10.080193665672258,5.22871589394022,15.37190453854481,25.269617084217714
1972-10-01,6.400975656263124,9.401818237531504,15.11359413398391,4.89480180838538,20.94336604356615,17.298211585759674
1972-11-01,6.299914221627115,10.293069691171995,11.986180711137845,3.9078165162172236,18.34923483446945,14.947323968866522
1972-12-01,8.3937352614769,8.296605451481554,8.986493725488627,2.9232360512480775,13.124910708278929,8.929724146093282
1973-01-01,9.046215486951056,12.11953945715768,4.462096943051771,5.760848725012645,8.862524308766355,12.138559959378652
1973-02-01,7.8688123686543126,9.14238451425954,4.46334938864737,4.929405035476562,10.448586290771276,11.470501958304476
1973-03-01,7.197502500296848,12.8764047871948,3.189260187751217,4.585348231169199,8.08550731478357,15.17790606168199
1973-04-01,7.61272970097877,14.865501508059577,8.580644762851435,3.3917951213064326,13.493303677930975,17.057417785606727
1973-05-01,10.2983195020541,17.380530471881674,8.240514749022655,3.6077951260362933,17.587787776003786,23.933977669655242
1973-06-01,11.80795402149894,24.066329772237154,6.34619925808684,3.9224816273839305,15.904679782341479,28.563360907832724
1973-07-01,13.699638732262493,23.388583224767707,6.290162460239414,5.19215869563359,14.018734684001801,28.243896432403766
1973-08-01,12.085392292890866,25.71646247180268,4.729630576660334,4.568217082940345,14.576159011233617,30.163796730454052
1973-09-01,13.58123417666246,17.3793905710074,9.055596103923461,5.115373888082622,16.40295484732109,22.260560074414645
1973-10-01,10.10243890415221,13.504749710398812,10.710602582849521,4.334385789118673,17.16414842345712,22.82515080358239
1973-11-01,9.880981934335333,12.172715367841564,5.68721622681381,4.154955419895458,12.900953156709914,16.685482178690506
1973-12-01,8.784844510435327,11.536401574076091,3.9243118314163703,3.6496797259136153,8.622554527412046,15.387849455326771
1974-01-01,7.3189212542316735,8.104510697010237,5.812710841525174,8.020380226842448,4.71000763808027,9.474935021718446
1974-02-01,7.456382503467887,10.815577590403572,3.0035661131224973,5.435626321307282,5.422209456022326,11.635189600463969
1974-03-01,5.96657825809523,10.140016776698126,3.9566998317266346,6.617377772940804,7.570952372441315,12.495104173734356
1974-04-01,7.114582852091162,13.060010693136752,10.430894853923366,2.8068349341703533,17.45033314582713,19.22985171904388
1974-05-01,8.68105054590573,17.207676183140414,12.079938515134602,4.533281037975808,18.68617584700262,26.772372826729534
1974-06-01,10.112706784012987,19.185291206421745,8.713196712710975,4.831708992597504,20.937226970196598,28.365805104364004
1974-07-01,13.138715881663702,26.16871138311641,7.6677062563853156,5.702250924425494,14.304442528051585,28.27788986554342
1974-08-01,13.417775643694315,23.26924161491905,6.944981072677656,5.797061277006442,16.180741276821195,27.098091926496952
1974-09-01,12.034754193843302,20.480512463900354,7.8011649720664105,4.007136261315049,13.743314951835439,25.107103724168358
1974-10-01,10.045730451322811,14.9857944070781,8.917057493499861,5.342288479588008,15.620424707295792,24.711174074092018
1974-11-01,8.765405220229125,9.768851331312218,9.51573988343301,5.660934461016011,15.813821920140905,17.294071599445218
1974-12-01,6.822100834584678,8.771444988380948,6.261799475181216,3.9236383997551,12.528394419867663,12.265226733147626
1975-01-01,6.5457194938550645,7.3384881979874725,4.517877148023484,3.863781019542485,8.57287686853934,11.906940069607689
1975-02-01,8.147045591619698,10.929693839327474,4.088934232312302,5.313069458633327,5.506279267116531,10.196759807102431
1975-03-01,9.224640473808922,13.644843440777791,3.1086699631284533,4.74508286735163,8.116740844554094,13.681244827655744
1975-04-01,7.710592310660304,12.858415422175824,9.900378914862571,3.8483621085915827,15.672203285888848,18.077138277836056
1975-05-01,9.601921674409585,13.784482049726922,13.215438534479329,4.282512577839574,20.117989101865565,20.02577252520393
1975-06-01,13.159222889327289,25.56173576712483,7.405944719870911,5.892139147628254,15.636547627862875,31.43877462166227
1975-07-01,12.668969855764674,19.691995805169892,6.470225702868697,5.430142088702798,14.706654769285649,28.43826265844105
1975-08-01,16.185630468133432,26.089888986952595,4.567658645187324,5.8345888691553585,10.487499242990053,26.23620968010289
1975-09-01,12.197503584964702,20.212838874777095,7.1681661445347435,4.389754898763745,14.235753293814588,25.59088763081463
1975-10-01,11.985455564588998,16.380492191375666,8.21653354710319,5.154495730682097,13.876645398837958,23.751762695539583
1975-11-01,9.11472938232096,9.481438001484026,7.936031454271015,4.635558422486726,12.96734508293077,17.597796641027138
1975-12-01,7.8882442173256875,8.132668042047975,3.8607365115138914,4.520298126317255,9.647747002502697,12.824375521905827
1976-01-01,7.235079245780215,10.57190397748011,4.0721703707269015,5.7327706766641615,6.657662234992217,11.284069823987227
1976-02-01,5.997688454363565,8.897852635737912,4.162930471211111,6.068315304522184,6.1997026571369425,12.411652007222429
1976-03-01,7.327427323668534,9.12867066193385,4.086216320008127,4.921901361254794,8.180358995522415,14.10147371704369
1976-04-01,7.791817056561115,11.799254496807288,9.758282020992016,5.545465099139425,12.54853186918949,15.01155541792068
1976-05-01,8.28275363327281,15.790677272611312,11.794804055616748,4.568732919007035,18.51883340486192,21.989194773086112
1976-06-01,10.633892683841811,18.588694119128167,10.074694262184364,4.827792512806017,18.494670102258166,24.585922119059344
1976-07-01,13.73434071824445,20.07070976793786,7.557902882519478,5.648502691618779,15.562117758662435,24.262188056821795
1976-08-01,12.875558377218725,21.94825704248685,6.738910307019958,5.705019003201419,14.711110618244371,26.52710828284106
1976-09-01,8.478843381855619,14.23998981906565,14.06680249685564,7.8824059001657725,18.476657561658776,24.25783871508399
1976-10-01,8.105340522351195,10.765291707582817,12.896605511517373,6.141687324678291,19.8233131626409,22.06028642446231
1976-11-01,9.4870393002221,11.745604771351601,9.24547892488774,4.282112653268678,17.228383129637393,19.26500886314155
1976-12-01,8.621686937006306,9.22582252584261,6.6555814296344575,3.6123301458676216,11.425982592218379,10.7176427545135
1977-01-01,7.560524626867073,8.058741275705653,4.872901012612118,6.0324103294170754,9.294058208129947,10.917996309142403
1977-02-01,9.201562602279692,8.070055967469386,4.188282339329499,8.16846446988815,6.47973967050774,10.17080535906191
1977-03-01,7.175656801447056,10.618762157078024,4.607634580992938,6.05441426097621,7.375520276934217,13.3551819426068
1977-04-01,5.464966962298579,8.100888439900181,13.016199137533983,4.5367917099770425,17.299305713124177,15.532807157177086
1977-05-01,6.766069710637302,15.899906830251778,11.604789851813445,3.875268158140899,19.765802663481622,21.74531466033787
