,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1966-03-01,-3.1907814e-05,-5.821216e-05,2.100604e-06,-5.284872e-05,-2.058648e-05,-8.696153e-05
1966-04-01,-2.9162344e-05,-5.818772e-05,-7.0808433e-06,-4.021303e-05,-2.1278958e-05,-7.105897e-05
1966-05-01,-1.7993076e-05,-5.8358804e-05,-6.3476305e-06,-5.1781488e-05,-8.46404e-06,-7.259057e-05
1966-06-01,-1.6657e-05,-6.182934e-05,-7.3659808e-06,-3.3557095e-05,-2.9849396e-05,-8.983735e-05
1966-07-01,-1.2999086e-05,-6.802091e-05,-1.2025952e-05,-4.1630574e-05,-4.1890373e-05,-8.2708895e-05
1966-08-01,-2.3182589e-05,-6.736917e-05,-6.2172817e-06,-5.2131803e-05,-2.0651654e-05,-8.349099e-05
1966-09-01,-1.7944196e-05,-6.9919115e-05,-8.066605e-06,-5.197701e-05,-1.9079323e-05,-8.542993e-05
1966-10-01,-2.1927981e-05,-6.19434e-05,-7.691853e-06,-5.4918008e-05,-1.4207535e-05,-8.542178e-05
1966-11-01,-1.8522618e-05,-5.358478e-05,-8.938316e-06,-5.1708168e-05,-1.38898085e-05,-7.77312e-05
1966-12-01,-3.344756e-05,-5.558889e-05,-4.4412786e-06,-4.4970762e-05,-1.3156596e-05,-7.786155e-05
1967-01-01,-3.3949993e-05,-4.9742448e-05,8.6791124e-07,-4.572328e-05,-1.4758281e-05,-6.929993e-05
1967-02-01,-4.2154912e-05,-6.152449e-05,2.512103e-06,-4.8626687e-05,-1.9626694e-05,-6.7583554e-05
1967-03-01,-3.8625916e-05,-5.9984566e-05,9.64154e-07,-4.791287e-05,-1.7709806e-05,-7.707976e-05
1967-04-01,-1.814168e-05,-8.502442e-05,-7.0402543e-06,-4.778454e-05,-2.2185219e-05,-8.818007e-05
1967-05-01,-1.6994756e-05,-7.5335716e-05,-8.828816e-06,-4.249906e-05,-1.9915433e-05,-9.274371e-05
1967-06-01,-1.4492374e-05,-6.613626e-05,-1.4852178e-05,-3.3484073e-05,-2.1062357e-05,-8.327156e-05
1967-07-01,-1.8999868e-05,-6.87429e-05,-1.0055946e-05,-3.9531496e-05,-2.2265425e-05,-8.96799e-05
1967-08-01,-2.3234668e-05,-6.76842e-05,-8.443834e-06,-5.5837074e-05,-2.507258e-05,-8.801164e-05
1967-09-01,-2.2897808e-05,-6.5799395e-05,-4.658182e-06,-3.9675862e-05,-2.005178e-05,-7.691134e-05
1967-10-01,-2.4638248e-05,-5.526052e-05,-9.94366e-06,-3.8689348e-05,-2.4005863e-05,-8.3865074e-05
1967-11-01,-2.9755294e-05,-5.6744306e-05,-7.545544e-06,-5.7938432e-05,-1.6426535e-05,-7.433677e-05
1967-12-01,-2.9410414e-05,-6.293609e-05,9.320743e-07,-5.3719676e-05,-1.4349238e-05,-7.509069e-05
1968-01-01,-3.6527257e-05,-5.737562e-05,2.246567e-06,-4.7609934e-05,-1.652329e-05,-7.113507e-05
1968-02-01,-3.850936e-05,-6.261469e-05,2.6280964e-06,-5.415179e-05,-1.6541902e-05,-7.86168e-05
1968-03-01,-2.2643253e-05,-6.6783614e-05,-5.9051686e-06,-4.5786026e-05,-1.5341479e-05,-8.4432824e-05
1968-04-01,-3.2041942e-05,-6.998475e-05,-2.424867e-06,-4.6707286e-05,-1.3861876e-05,-8.12689e-05
1968-05-01,-2.1768523e-05,-6.760251e-05,1.9580898e-06,-4.922911e-05,-1.3768824e-05,-7.6076365e-05
1968-06-01,-1.7069178e-05,-5.6891724e-05,-6.900876e-06,-4.683757e-05,-2.1464582e-05,-9.7283904e-05
1968-07-01,-2.296895e-05,-7.455382e-05,-3.6439028e-06,-5.315609e-05,-2.6638516e-05,-8.956023e-05
1968-08-01,-2.0270316e-05,-8.333834e-05,-8.1013e-06,-4.6372286e-05,-2.8797424e-05,-7.631831e-05
1968-09-01,-2.0316842e-05,-6.501554e-05,-7.850047e-06,-6.0526156e-05,-2.0682912e-05,-8.3576706e-05
1968-10-01,-2.605842e-05,-5.5719214e-05,-1.0920909e-05,-4.7768128e-05,-1.7267745e-05,-8.353948e-05
1968-11-01,-2.3769233e-05,-5.549588e-05,-5.6725344e-06,-4.840091e-05,-1.618829e-05,-7.765832e-05
1968-12-01,-2.9678311e-05,-6.182371e-05,7.9488245e-07,-5.5342916e-05,-1.394563e-05,-7.600192e-05
1969-01-01,-3.8227467e-05,-6.017678e-05,-8.2686765e-06,-4.3374348e-05,-2.6459178e-05,-7.210761e-05
1969-02-01,-3.10325e-05,-6.065524e-05,1.7209686e-07,-5.292551e-05,-1.7133707e-05,-7.5583215e-05
1969-03-01,-2.9723502e-05,-6.866269e-05,2.113024e-06,-4.0575804e-05,-1.3585877e-05,-8.42226e-05
1969-04-01,-3.2422744e-05,-6.8446025e-05,-7.48328e-06,-4.834853e-05,-1.6664277e-05,-8.217334e-05
1969-05-01,-1.6777976e-05,-6.783215e-05,-7.979792e-06,-4.7788828e-05,-1.8054523e-05,-8.462884e-05
1969-06-01,-2.1698e-05,-6.5403736e-05,-7.095093e-06,-5.8486487e-05,-1.9110745e-05,-8.426773e-05
1969-07-01,-1.6714785e-05,-7.070292e-05,-1.0345017e-05,-4.014248e-05,-3.059381e-05,-8.477328e-05
1969-08-01,-1.0846867e-05,-6.4374595e-05,-5.5604046e-06,-5.0126964e-05,-2.9185509e-05,-8.405108e-05
1969-09-01,-2.780966e-05,-5.9346243e-05,-5.722906e-06,-4.839367e-05,-2.4256455e-05,-8.27511e-05
1969-10-01,-2.7313145e-05,-5.9454575e-05,-5.0097237e-06,-3.9700128e-05,-1.2990056e-05,-6.836117e-05
1969-11-01,-2.8938106e-05,-5.620465e-05,-1.0010999e-05,-4.7418693e-05,-1.9363519e-05,-7.784011e-05
1969-12-01,-3.2395663e-05,-6.347184e-05,-7.113145e-06,-4.5468743e-05,-2.0004472e-05,-7.744289e-05
1970-01-01,-3.740957e-05,-5.99232e-05,-1.7622419e-06,-4.90495e-05,-8.862042e-06,-7.770714e-05
1970-02-01,-4.257118e-05,-6.755623e-05,1.6167091e-06,-3.9966035e-05,-1.5320134e-05,-7.956273e-05
1970-03-01,-3.921654e-05,-5.1731065e-05,4.4203484e-06,-4.305328e-05,-1.4307259e-05,-9.046937e-05
1970-04-01,-2.548195e-05,-5.5336903e-05,-1.3489894e-06,-4.0314462e-05,-1.9533696e-05,-8.4781066e-05
1970-05-01,-1.4972355e-05,-6.664869e-05,-5.846157e-06,-5.2744468e-05,-2.0716734e-05,-8.5405e-05
1970-06-01,-1.4591515e-05,-7.519736e-05,-1.0513488e-05,-5.3546664e-05,-2.0562778e-05,-9.981214e-05
1970-07-01,-1.7589626e-05,-6.916873e-05,-7.3614187e-06,-3.728394e-05,-2.2953163e-05,-8.70256e-05
1970-08-01,-1.5620595e-05,-7.6007665e-05,-1.54077e-05,-3.747031e-05,-2.6469866e-05,-8.4343505e-05
1970-09-01,-2.1657332e-05,-6.818827e-05,-4.1364233e-06,-5.8886544e-05,-2.7409815e-05,-9.62063e-05
1970-10-01,-1.827838e-05,-6.0660575e-05,-5.9595964e-06,-4.6715835e-05,-2.0052286e-05,-7.913327e-05
1970-11-01,-2.2151615e-05,-5.8181056e-05,-7.3290043e-06,-4.776112e-05,-2.151893e-05,-7.983824e-05
1970-12-01,-2.9679304e-05,-6.252427e-05,-8.09879e-06,-5.06782e-05,-2.2872131e-05,-8.008133e-05
1971-01-01,-2.9430274e-05,-6.374404e-05,-6.2956074e-06,-4.883652e-05,-1.1233891e-05,-8.530204e-05
1971-02-01,-4.6578003e-05,-6.155497e-05,3.4623963e-07,-4.6465022e-05,-1.2386468e-05,-7.3933785e-05
1971-03-01,-3.5806774e-05,-6.359479e-05,-3.5857875e-07,-4.0619205e-05,-1.5479365e-05,-8.301347e-05
1971-04-01,-2.3194734e-05,-7.041906e-05,-5.3752024e-06,-4.52544e-05,-2.435174e-05,-8.6778e-05
1971-05-01,-2.5740359e-05,-6.6264794e-05,-1.2970619e-05,-5.085146e-05,-1.930195e-05,-7.553413e-05
1971-06-01,-2.3733712e-05,-6.151351e-05,-7.240889e-06,-5.8007405e-05,-2.3638631e-05,-7.3535775e-05
1971-07-01,-1.7423543e-05,-6.801439e-05,-8.086665e-06,-4.940037e-05,-3.2162752e-05,-7.915771e-05
1971-08-01,-1.3410245e-05,-8.3205225e-05,-1.0184527e-05,-4.3139953e-05,-2.5645282e-05,-8.473819e-05
1971-09-01,-2.0673982e-05,-6.0037546e-05,-6.677035e-06,-4.982326e-05,-1.9957011e-05,-9.7756536e-05
1971-10-01,-2.2962558e-05,-8.007087e-05,-7.705237e-06,-4.2775107e-05,-1.8364959e-05,-8.743307e-05
1971-11-01,-3.283826e-05,-5.7268036e-05,-1.0706919e-05,-4.265073e-05,-1.6200762e-05,-8.339489e-05
1971-12-01,-2.7556296e-05,-5.6273006e-05,-1.8842925e-06,-3.1987296e-05,-1.9592166e-05,-7.440643e-05
1972-01-01,-3.5173834e-05,-7.389202e-05,-1.3007243e-06,-4.7299127e-05,-1.5286254e-05,-7.5549884e-05
1972-02-01,-3.5289762e-05,-6.550964e-05,2.248415e-06,-4.6202284e-05,-1.1514179e-05,-7.747605e-05
1972-03-01,-4.248613e-05,-6.674024e-05,-1.6306672e-06,-5.2364227e-05,-2.0601035e-05,-7.983025e-05
1972-04-01,-2.5248737e-05,-6.696318e-05,-1.8357691e-06,-4.542647e-05,-1.5839132e-05,-7.861748e-05
1972-05-01,-2.5765949e-05,-6.241529e-05,-5.2511473e-06,-4.6478726e-05,-1.3484931e-05,-8.8025365e-05
1972-06-01,-2.6176152e-05,-6.6080356e-05,-1.0146812e-05,-5.170434e-05,-1.3868381e-05,-8.4164116e-05
1972-07-01,-2.6470421e-05,-7.038747e-05,-6.4728315e-06,-5.4219057e-05,-2.101124e-05,-7.7752484e-05
1972-08-01,-1.7695675e-05,-7.001294e-05,-8.80028e-06,-5.2542575e-05,-1.4046729e-05,-8.609028e-05
1972-09-01,-1.5341473e-05,-8.079411e-05,-3.9224483e-06,-4.5212455e-05,-1.4786876e-05,-8.1818835e-05
1972-10-01,-2.367927e-05,-6.652623e-05,-5.9734607e-06,-4.8039274e-05,-1.1826289e-05,-8.3040526e-05
1972-11-01,-2.9431008e-05,-5.7653386e-05,-5.4562493e-06,-5.6278983e-05,-1.3832707e-05,-8.2327126e-05
1972-12-01,-3.3033655e-05,-5.3417607e-05,-5.161973e-06,-4.992977e-05,-2.1992155e-05,-6.755095e-05
1973-01-01,-3.9923063e-05,-6.127232e-05,1.9558852e-06,-5.2013038e-05,-1.1780545e-05,-6.515885e-05
1973-02-01,-3.5525576e-05,-6.840387e-05,2.700699e-08,-5.1968793e-05,-1.7903409e-05,-7.772309e-05
1973-03-01,-3.7171318e-05,-6.973992e-05,4.114811e-06,-5.099551e-05,-1.4877367e-05,-8.457149e-05
1973-04-01,-1.8094895e-05,-6.194478e-05,-4.6801592e-06,-3.9510724e-05,-1.6611591e-05,-8.442992e-05
1973-05-01,-2.2200395e-05,-6.783759e-05,-2.9636371e-06,-5.116362e-05,-1.6903576e-05,-8.7792185e-05
1973-06-01,-2.2253484e-05,-7.6721044e-05,-4.857125e-06,-6.703705e-05,-2.2407066e-05,-9.8560275e-05
1973-07-01,-1.5980208e-05,-6.478501e-05,-7.3965143e-06,-5.9153423e-05,-2.1062164e-05,-9.27648e-05
1973-08-01,-1.4785721e-05,-7.252706e-05,-5.087169e-06,-4.6598023e-05,-2.1566504e-05,-7.8245124e-05
1973-09-01,-2.1165171e-05,-5.942308e-05,-8.334415e-06,-4.473108e-05,-2.6601052e-05,-8.358936e-05
1973-10-01,-2.4023098e-05,-7.089017e-05,-5.370313e-06,-4.2881835e-05,-1.7868011e-05,-8.8464636e-05
1973-11-01,-3.3127755e-05,-5.7264155e-05,-1.1634738e-05,-3.3255146e-05,-1.9009412e-05,-7.846633e-05
1973-12-01,-3.3932927e-05,-6.531589e-05,-2.6097127e-06,-4.3164975e-05,-1.6399235e-05,-8.253644e-05
1974-01-01,-4.811556e-05,-6.3762905e-05,6.651377e-06,-5.0081315e-05,-2.3040708e-05,-7.546844e-05
1974-02-01,-3.8787075e-05,-8.109531e-05,1.9104068e-06,-5.778641e-05,-1.9091245e-05,-8.2915074e-05
1974-03-01,-4.0709303e-05,-6.971537e-05,6.086566e-08,-4.9822866e-05,-2.0948863e-05,-8.147743e-05
1974-04-01,-3.2842683e-05,-6.243834e-05,-1.1577535e-05,-3.9121354e-05,-2.2119972e-05,-8.276162e-05
1974-05-01,-2.065508e-05,-7.452903e-05,-7.6038427e-06,-4.2957745e-05,-1.8388577e-05,-9.769527e-05
1974-06-01,-2.015433e-05,-7.416558e-05,-6.885022e-06,-5.3457345e-05,-9.641606e-06,-9.142782e-05
1974-07-01,-1.4072641e-05,-7.012728e-05,-1.1084858e-05,-5.1203966e-05,-1.5085241e-05,-9.310775e-05
1974-08-01,-2.4604542e-05,-5.5468226e-05,-4.0420578e-06,-4.140704e-05,-2.7184009e-05,-8.243047e-05
1974-09-01,-1.9362822e-05,-7.820389e-05,-6.020827e-06,-4.030862e-05,-2.644096e-05,-8.704222e-05
1974-10-01,-2.1745422e-05,-6.165491e-05,-1.3322084e-05,-6.5394575e-05,-1.821089e-05,-8.6000335e-05
1974-11-01,-2.701945e-05,-5.7043166e-05,-5.1566253e-06,-4.199663e-05,-1.808167e-05,-7.101822e-05
1974-12-01,-2.7584814e-05,-5.7834673e-05,-1.4736956e-06,-4.5380733e-05,-1.8073586e-05,-6.424195e-05
1975-01-01,-3.146086e-05,-6.2044724e-05,-3.3585907e-06,-4.2296993e-05,-1.6033255e-05,-6.95605e-05
1975-02-01,-4.5253975e-05,-5.903821e-05,3.3662895e-06,-5.4457047e-05,-1.4785424e-05,-6.6989465e-05
1975-03-01,-4.269132e-05,-6.1500374e-05,1.3563645e-06,-3.9340724e-05,-1.6050004e-05,-8.538029e-05
1975-04-01,-2.6620284e-05,-6.522711e-05,-9.128753e-06,-4.163539e-05,-1.8939272e-05,-8.303538e-05
1975-05-01,-3.6971403e-05,-6.6064575e-05,-6.071988e-06,-5.0512564e-05,-2.1351183e-05,-7.795194e-05
1975-06-01,-1.6872142e-05,-6.82755e-05,-9.81548e-06,-4.8033657e-05,-2.444982e-05,-8.446745e-05
1975-07-01,-1.5724809e-05,-7.646595e-05,-9.053381e-06,-5.1525905e-05,-2.3335984e-05,-8.3655104e-05
1975-08-01,-2.2072825e-05,-6.940609e-05,-6.406977e-06,-4.544588e-05,-1.7750064e-05,-9.1485446e-05
1975-09-01,-1.8773197e-05,-6.459901e-05,-8.1656635e-06,-5.6433473e-05,-2.1426555e-05,-9.882168e-05
1975-10-01,-2.4777852e-05,-7.344269e-05,-7.872548e-06,-4.4424163e-05,-2.5974014e-05,-8.979376e-05
1975-11-01,-2.659516e-05,-5.1115752e-05,-6.616346e-06,-5.145891e-05,-1.5036663e-05,-8.138556e-05
1975-12-01,-4.0522275e-05,-6.532761e-05,1.389863e-06,-4.8544513e-05,-1.9332883e-05,-7.02556e-05
1976-01-01,-3.833166e-05,-5.4817734e-05,-3.4600953e-07,-5.1553765e-05,-1.8441866e-05,-8.406281e-05
1976-02-01,-4.4502493e-05,-6.0668594e-05,3.12794e-06,-4.988079e-05,-1.7143704e-05,-7.977523e-05
1976-03-01,-3.911787e-05,-6.984713e-05,1.7566404e-06,-5.2952488e-05,-1.6567761e-05,-8.289264e-05
1976-04-01,-2.233321e-05,-7.554258e-05,-4.4233325e-06,-4.8482067e-05,-2.1211881e-05,-9.432925e-05
1976-05-01,-2.2826876e-05,-6.7643916e-05,-1.3912695e-05,-5.6472145e-05,-1.6384916e-05,-8.373371e-05
1976-06-01,-2.5112371e-05,-5.555823e-05,-1.2751663e-05,-4.228381e-05,-2.0535377e-05,-8.303892e-05
1976-07-01,-3.0085605e-05,-7.2708564e-05,-7.01051e-06,-4.857348e-05,-2.8498032e-05,-8.729907e-05
1976-08-01,-2.5304354e-05,-6.917977e-05,-5.4015195e-06,-5.3034764e-05,-2.47224e-05,-8.513243e-05
1976-09-01,-2.1638421e-05,-7.01031e-05,-1.0850135e-05,-4.53738e-05,-1.6448916e-05,-8.301149e-05
1976-10-01,-2.8513183e-05,-6.257927e-05,-5.081552e-06,-4.8454636e-05,-1.6430631e-05,-9.1851776e-05
1976-11-01,-2.5578614e-05,-6.26524e-05,-6.29743e-06,-3.8581315e-05,-2.424701e-05,-8.588207e-05
1976-12-01,-3.2142547e-05,-5.2961914e-05,4.4933995e-07,-4.5629768e-05,-1.605581e-05,-6.5989145e-05
1977-01-01,-3.974529e-05,-5.905781e-05,5.666738e-06,-4.694457e-05,-1.1521484e-05,-7.9451085e-05
1977-02-01,-3.9348226e-05,-4.9957758e-05,-4.999033e-07,-5.650651e-05,-1.5451607e-05,-7.8268e-05
1977-03-01,-3.3367964e-05,-5.3993223e-05,-1.4804077e-06,-4.4894423e-05,-1.6197113e-05,-7.68175e-05
1977-04-01,-2.9073191e-05,-6.4487045e-05,-9.032721e-06,-6.099576e-05,-1.9373621e-05,-8.14121e-05
1977-05-01,-1.8871086e-05,-7.229057e-05,-7.663255e-06,-4.1669296e-05,-1.9624827e-05,-7.979953e-05
1977-06-01,-2.0597097e-05,-7.634223e-05,-1.3205941e-05,-5.218743e-05,-1.5451607e-05,-8.498567e-05
1977-07-01,-2.0588994e-05,-7.066179e-05,-6.4153405e-06,-5.0890896e-05,-2.429235e-05,-9.240833e-05
1977-08-01,-2.967284e-05,-6.877371e-05,-9.713402e-06,-4.791697e-05,-1.5824358e-05,-8.0958314e-05
1977-09-01,-1.7388174e-05,-6.719356e-05,-8.2953175e-06,-5.6587545e-05,-1.54354e-05,-9.082818e-05
1977-10-01,-2.0726751e-05,-6.0459686e-05,-1.0855971e-05,-4.3144104e-05,-2.4973031e-05,-8.9369576e-05
1977-11-01,-1.822282e-05,-5.768024e-05,-4.924326e-06,-5.7657184e-05,-1.5889187e-05,-8.931285e-05
1977-12-01,-2.0378307e-05,-5.8466263e-05,-2.7364235e-06,-4.738215e-05,-1.6812968e-05,-8.4361716e-05
1978-01-01,-4.200824e-05,-6.35984e-05,1.7283901e-07,-4.7183374e-05,-1.47818155e-05,-8.184729e-05
1978-02-01,-3.196947e-05,-6.1505576e-05,-3.9787897e-06,-4.7336507e-05,-2.4369694e-05,-8.140491e-05
1978-03-01,-4.360764e-05,-7.132316e-05,2.9037242e-06,-5.2432457e-05,-1.32760015e-05,-6.471333e-05
1978-04-01,-2.251771e-05,-6.2662584e-05,-1.3770847e-05,-4.9982318e-05,-1.6551361e-05,-8.87128e-05
1978-05-01,-2.7052174e-05,-5.8442896e-05,-5.3569906e-06,-4.302324e-05,-1.6074946e-05,-9.53656e-05
1978-06-01,-3.15441e-05,-6.0501698e-05,-1.2989453e-06,-5.795378e-05,-2.3816714e-05,-8.637324e-05
1978-07-01,-1.8740411e-05,-6.809883e-05,-3.51088e-06,-5.8608857e-05,-1.7308523e-05,-9.0439804e-05
1978-08-01,-2.1326672e-05,-7.0523456e-05,-1.3677263e-05,-3.808042e-05,-2.3127608e-05,-7.8163575e-05
1978-09-01,-1.9531602e-05,-5.8664093e-05,-5.9099743e-06,-4.036892e-05,-2.6556105e-05,-8.958056e-05
1978-10-01,-3.1943946e-05,-5.992319e-05,-1.1558912e-05,-4.219802e-05,-1.8150758e-05,-7.881014e-05
1978-11-01,-3.0021267e-05,-6.227124e-05,-1.2554277e-05,-5.242395e-05,-1.7317032e-05,-8.348072e-05
1978-12-01,-2.3921439e-05,-6.418541e-05,-4.6508735e-06,-4.60689e-05,-1.43904745e-05,-8.580324e-05
1979-01-01,-3.4029945e-05,-5.645195e-05,4.730814e-07,-4.558114e-05,-2.0414527e-05,-7.775482e-05
1979-02-01,-3.660705e-05,-6.544225e-05,1.0054014e-06,-4.680632e-05,-9.227349e-06,-7.753513e-05
1979-03-01,-3.090362e-05,-6.453815e-05,-1.0038135e-05,-5.0819846e-05,-1.9983601e-05,-8.170919e-05
1979-04-01,-2.9889674e-05,-6.71913e-05,-6.3879356e-06,-5.5838867e-05,-2.2526909e-05,-9.198382e-05
1979-05-01,-3.285546e-05,-6.885586e-05,-4.36005e-06,-5.5990957e-05,-1.7372697e-05,-7.8582874e-05
1979-06-01,-3.3446926e-05,-5.7939065e-05,-7.79901e-06,-5.6540175e-05,-1.5986972e-05,-7.914899e-05
1979-07-01,-2.4693214e-05,-7.567463e-05,-4.9768655e-06,-4.393348e-05,-1.5370157e-05,-8.280764e-05
1979-08-01,-2.171898e-05,-6.865307e-05,-7.917302e-06,-5.8365273e-05,-2.0253983e-05,-7.701126e-05
1979-09-01,-2.869829e-05,-6.017819e-05,-7.917302e-06,-4.0807154e-05,-1.8319044e-05,-7.53974e-05
1979-10-01,-3.2627322e-05,-5.9578277e-05,-8.238383e-06,-4.520091e-05,-1.4009782e-05,-7.492423e-05
1979-11-01,-2.085713e-05,-6.3541105e-05,-7.3004862e-06,-5.187604e-05,-1.5589843e-05,-8.999818e-05
1979-12-01,-2.9931922e-05,-5.2235635e-05,-1.0021236e-05,-4.3553253e-05,-1.6688284e-05,-7.2228824e-05
1980-01-01,-3.9287734e-05,-6.166889e-05,4.6544433e-06,-5.341815e-05,-1.988976e-05,-7.1202594e-05
1980-02-01,-4.4067026e-05,-7.220487e-05,-1.2844625e-06,-4.3851283e-05,-2.438743e-05,-7.64126e-05
1980-03-01,-3.6396967e-05,-6.27871e-05,4.298278e-06,-3.9693212e-05,-1.3130832e-05,-7.5609154e-05
1980-04-01,-3.605736e-05,-6.111393e-05,-1.7980142e-06,-4.572324e-05,-1.5806238e-05,-7.967611e-05
1980-05-01,-2.2663746e-05,-6.0939987e-05,-7.405602e-06,-4.575637e-05,-1.346215e-05,-7.560087e-05
1980-06-01,-2.5223191e-05,-6.562817e-05,-1.0312937e-05,-4.5905468e-05,-1.453894e-05,-8.6377055e-05
1980-07-01,-1.8323455e-05,-5.9299957e-05,-4.904135e-06,-5.8040063e-05,-1.8125478e-05,-8.48944e-05
1980-08-01,-1.867134e-05,-6.0857157e-05,-3.4380441e-06,-4.5400204e-05,-1.8084063e-05,-7.817688e-05
1980-09-01,-2.2431821e-05,-5.1596762e-05,-2.8333902e-06,-3.977604e-05,-1.672565e-05,-7.435842e-05
1980-10-01,-2.4096706e-05,-5.9714104e-05,-6.270829e-06,-5.4387256e-05,-1.6394331e-05,-8.370993e-05
1980-11-01,-3.4997138e-05,-5.5928773e-05,-6.204567e-06,-4.1507188e-05,-1.8026081e-05,-7.787041e-05
1980-12-01,-3.4218538e-05,-5.8256293e-05,-6.9334724e-06,-4.6949124e-05,-2.593635e-05,-7.076359e-05
1981-01-01,-4.4504013e-05,-5.980913e-05,1.346662e-06,-4.407255e-05,-2.2852093e-05,-7.6118326e-05
1981-02-01,-4.4862318e-05,-6.256724e-05,-2.0030725e-06,-5.149696e-05,-2.4785279e-05,-7.443513e-05
1981-03-01,-3.815451e-05,-7.5207914e-05,-8.927529e-06,-4.4164208e-05,-2.153553e-05,-8.319277e-05
1981-04-01,-3.3588207e-05,-6.278389e-05,-6.0860852e-06,-4.332261e-05,-2.2143815e-05,-7.342687e-05
1981-05-01,-2.566383e-05,-7.7516066e-05,-4.652867e-06,-4.6739005e-05,-1.1294671e-05,-8.3626066e-05
1981-06-01,-1.5039666e-05,-6.5741995e-05,-5.336145e-06,-4.5614095e-05,-2.555188e-05,-9.1883754e-05
1981-07-01,-1.9605974e-05,-6.808348e-05,-1.1377337e-05,-4.5989065e-05,-1.9893994e-05,-8.37094e-05
1981-08-01,-2.1839129e-05,-6.784183e-05,-1.3010542e-05,-4.122277e-05,-2.7135093e-05,-8.050131e-05
1981-09-01,-2.613879e-05,-5.7934274e-05,-6.0860852e-06,-4.3622586e-05,-2.6501808e-05,-8.271781e-05
1981-10-01,-1.9539311e-05,-6.629195e-05,-1.0135767e-05,-4.118111e-05,-1.2869548e-05,-8.378439e-05
1981-11-01,-2.4530586e-05,-5.7884277e-05,-6.736032e-06,-4.4397522e-05,-1.655259e-05,-9.165877e-05
1981-12-01,-3.28216e-05,-6.627529e-05,-4.9361784e-06,-4.2764317e-05,-2.0202306e-05,-8.500096e-05
1982-01-01,-3.909348e-05,-6.968575e-05,9.777091e-07,-5.9088943e-05,-1.4600895e-05,-7.461116e-05
1982-02-01,-4.203178e-05,-8.708361e-05,-8.0073505e-07,-4.534249e-05,-7.02316e-06,-8.704312e-05
1982-03-01,-3.1395466e-05,-6.82166e-05,-4.460731e-06,-4.9904596e-05,-1.6181735e-05,-8.0101156e-05
1982-04-01,-2.605153e-05,-6.359436e-05,-5.912699e-06,-5.267107e-05,-1.711821e-05,-8.3795516e-05
1982-05-01,-2.134337e-05,-7.3560535e-05,-1.9092115e-05,-5.1906423e-05,-1.51593395e-05,-7.84344e-05
1982-06-01,-1.9453233e-05,-6.927336e-05,-1.1686208e-05,-4.659685e-05,-2.0099475e-05,-8.526467e-05
1982-07-01,-2.4333222e-05,-6.300154e-05,-8.1636845e-06,-5.93381e-05,-1.340667e-05,-8.58403e-05
1982-08-01,-1.7958304e-05,-5.891197e-05,-1.0019454e-05,-4.9320373e-05,-1.8449899e-05,-7.941383e-05
1982-09-01,-1.77607e-05,-6.959984e-05,-6.4797437e-06,-5.731909e-05,-9.248366e-06,-7.9998055e-05
1982-10-01,-3.235772e-05,-6.64897e-05,-7.3818533e-06,-5.1399522e-05,-1.4386102e-05,-7.672468e-05
1982-11-01,-2.917885e-05,-7.025279e-05,-3.7991863e-06,-4.8349528e-05,-1.742751e-05,-7.984341e-05
