,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6
1988-03-01,44.56464,58.53719,27.793104,75.025246,60.454876,30.875237
1988-04-01,28.270763,49.852314,25.081434,58.024082,26.976511,32.3375
1988-05-01,23.198744,49.068314,18.845348,64.42402,46.098656,33.79229
1988-06-01,12.624761,45.078888,11.458263,61.543278,35.58049,35.41876
1988-07-01,13.549093,48.437954,13.580577,66.04367,31.072348,32.8505
1988-08-01,15.551653,51.913727,10.598478,67.59617,33.188,31.147293
1988-09-01,11.441542,52.379513,15.262967,67.991714,29.796131,35.217197
1988-10-01,24.347754,49.32348,18.414768,61.27718,36.96794,35.39603
1988-11-01,30.359203,44.995552,19.892075,70.73603,51.44584,29.686253
1988-12-01,40.26651,42.813248,18.056995,64.49381,42.784294,30.722544
1989-01-01,51.242943,68.33804,26.085526,70.92527,55.816696,34.592495
1989-02-01,45.30095,53.55185,26.740173,73.44631,63.2875,30.90206
1989-03-01,45.55819,36.046516,23.311485,62.996758,54.492573,29.506634
1989-04-01,27.766756,35.952686,23.187979,62.319153,45.370045,31.21518
1989-05-01,21.821074,46.620457,19.991888,60.020687,38.48034,32.748295
1989-06-01,13.614571,20.809214,15.425155,64.14325,42.830227,30.502665
1989-07-01,14.797322,28.750828,16.166183,64.54117,45.394173,27.983873
1989-08-01,7.669724,39.47939,11.542697,57.967236,31.142576,27.202505
1989-09-01,13.855751,43.932793,13.81062,62.80052,37.890743,29.511429
1989-10-01,16.83335,51.566387,17.19249,67.41327,33.232903,34.145214
1989-11-01,26.938364,52.757706,19.243837,64.34416,30.225414,33.910927
1989-12-01,47.66249,56.608864,28.533838,64.49219,41.14077,33.331482
1990-01-01,45.278748,47.120243,25.564985,73.60845,70.68973,28.668062
1990-02-01,47.559772,49.570343,35.868717,55.455982,52.47529,33.879692
1990-03-01,31.044054,47.90605,25.558788,63.741386,53.365597,32.341278
1990-04-01,33.131073,48.384026,24.174154,61.26448,40.518528,34.149433
1990-05-01,23.069256,45.30213,16.3274,66.723564,48.491417,35.0326
1990-06-01,11.919055,34.969,13.37109,59.140972,37.194515,27.915543
1990-07-01,9.454958,27.586918,15.045675,59.598072,31.777342,31.608334
1990-08-01,12.8216095,33.361843,12.184224,58.067844,33.27719,28.018826
1990-09-01,12.281946,48.11246,10.852061,56.704704,29.2447,31.800179
1990-10-01,17.814241,58.62994,17.180096,63.43403,32.74563,35.02908
1990-11-01,34.077835,53.116444,18.545706,57.39748,31.723938,33.32811
1990-12-01,37.539658,53.152912,23.575823,69.30499,53.427498,33.19216
1991-01-01,45.24567,57.196705,20.411,74.50683,65.42084,30.98493
1991-02-01,50.35478,44.75233,28.862555,68.080734,63.40536,30.162323
1991-03-01,37.435963,40.474014,24.279697,60.667496,37.725136,31.060745
1991-04-01,39.364704,42.262867,23.144705,72.11226,48.77694,28.793509
1991-05-01,28.649035,54.308582,26.52196,49.94758,22.529615,36.119095
1991-06-01,12.923585,33.63752,18.825922,46.796562,28.919594,34.852325
1991-07-01,14.8491955,49.79498,13.03107,57.509315,27.533491,31.71066
1991-08-01,10.668538,41.08107,9.084433,54.310196,26.01272,25.590113
1991-09-01,12.009284,47.392796,12.840929,41.182247,17.713512,33.946564
1991-10-01,21.282488,56.999035,19.345316,51.569443,21.540411,35.634518
1991-11-01,28.973404,59.383083,20.594006,60.9587,35.96705,34.295624
1991-12-01,42.135075,59.770004,25.004257,67.85377,36.19219,34.79419
1992-01-01,44.59608,57.95357,28.644878,55.383633,48.926003,30.375471
1992-02-01,43.77335,37.904945,36.83411,63.478737,70.10744,27.93289
1992-03-01,40.10787,45.134193,31.579973,63.440468,51.283424,32.427498
1992-04-01,39.115944,51.636295,25.539762,64.37655,50.671074,33.01848
1992-05-01,31.049017,53.353317,19.964592,60.74633,40.490025,35.411743
1992-06-01,14.409295,47.2075,13.104453,60.7435,33.493393,33.481846
1992-07-01,11.648372,44.425465,12.050307,61.9751,36.973984,28.282248
1992-08-01,12.089593,37.97595,14.426634,55.5344,28.4577,30.632181
1992-09-01,15.960249,42.292057,14.841347,58.43084,37.169823,35.255474
1992-10-01,14.412795,46.51231,15.623606,63.45777,38.872887,33.538746
1992-11-01,28.053493,51.760555,22.458954,63.04667,39.228054,35.832977
1992-12-01,32.227062,53.427944,18.783907,71.06127,52.506573,34.979275
1993-01-01,48.214867,57.09391,23.458323,62.979397,50.96851,34.71956
1993-02-01,47.421196,51.406086,26.678556,54.471046,41.972645,26.868343
1993-03-01,39.59057,45.174793,27.25656,63.06983,47.50542,30.725607
1993-04-01,32.38171,45.37018,23.003517,65.61567,49.918415,29.567781
1993-05-01,25.344604,44.031,23.221025,59.1219,36.277493,33.01356
1993-06-01,15.393462,33.97462,13.773347,60.120056,39.02918,30.281097
1993-07-01,8.92461,38.561375,12.957358,56.720463,28.999636,28.675238
1993-08-01,13.094909,36.649826,11.031735,44.957615,25.08242,27.111362
1993-09-01,14.839239,53.664665,12.753636,57.430653,23.811604,32.591797
1993-10-01,17.818068,53.167114,17.428871,52.845325,25.474392,29.933882
1993-11-01,29.038073,51.537712,21.118446,66.80224,40.871532,34.247517
1993-12-01,33.434536,52.742775,18.53979,71.509254,55.33066,30.161903
1994-01-01,50.355316,59.845024,25.166445,72.48178,62.444828,30.902563
1994-02-01,55.227604,61.856644,28.467104,68.10103,73.25542,30.053967
1994-03-01,37.83089,47.92804,22.617704,73.712875,58.52421,30.570503
1994-04-01,25.602608,52.254353,22.035694,68.168915,41.75977,32.76226
1994-05-01,19.115444,43.836258,16.838753,59.845993,23.861855,36.9912
1994-06-01,10.879646,47.448074,9.618434,67.39703,35.454975,30.727343
1994-07-01,8.772602,40.291782,9.31849,48.85774,25.094315,27.881575
1994-08-01,12.538465,47.549286,11.265391,49.87787,23.038706,30.934921
1994-09-01,12.250905,46.439312,9.20486,38.007565,13.308094,27.599642
1994-10-01,25.89438,55.846626,19.996655,43.481735,17.388998,36.006653
1994-11-01,29.047277,64.316605,22.38394,58.55844,31.544237,41.39329
1994-12-01,41.009304,61.524746,19.229053,62.01197,37.8498,35.1066
1995-01-01,49.796265,56.731903,24.179724,75.21508,65.255394,27.891901
1995-02-01,52.038773,50.02059,23.90841,75.459175,71.578415,28.76492
1995-03-01,38.67772,47.334354,22.118622,71.24592,60.25341,29.101097
1995-04-01,31.33417,43.78871,23.785666,63.92726,39.27729,33.434574
1995-05-01,23.158537,45.23426,22.34633,61.428833,37.04572,33.21181
1995-06-01,16.592121,42.674736,17.66338,64.883644,43.239388,33.545998
1995-07-01,13.667247,39.487667,12.9627695,63.567753,45.48809,31.622263
1995-08-01,10.956439,53.877277,10.389874,67.18947,29.643192,26.494272
1995-09-01,9.8620615,54.280273,9.688508,65.91381,30.11256,30.67212
1995-10-01,13.255883,49.708363,15.4286995,63.271076,30.376421,37.12658
1995-11-01,22.775284,51.36041,16.544561,77.40371,57.981922,32.963448
1995-12-01,39.729176,47.505726,22.13735,69.421844,54.65697,31.711842
1996-01-01,47.49852,60.449753,25.059565,73.70845,61.55633,30.290106
1996-02-01,50.5473,52.69846,25.783836,73.004845,63.69499,31.253267
1996-03-01,41.20284,52.859848,24.415941,59.678776,48.63572,30.410566
1996-04-01,26.904465,38.273407,22.531597,65.52843,45.695736,29.413055
1996-05-01,20.127155,38.28494,20.514343,49.414066,31.060575,35.060448
1996-06-01,18.938728,47.579563,16.90836,64.088875,35.075306,33.72337
1996-07-01,11.1431465,37.875263,14.304092,61.968464,31.788671,34.888832
1996-08-01,10.893369,39.278484,13.21577,64.91239,37.012997,32.853794
1996-09-01,8.52113,38.937443,11.046537,59.979504,24.736502,33.0004
1996-10-01,18.480011,50.269817,13.941513,73.22877,41.815235,30.790688
1996-11-01,22.880795,44.772278,19.042578,65.29874,41.16569,34.795776
1996-12-01,41.02654,44.441933,23.68729,73.89653,57.680332,29.305948
1997-01-01,51.158752,42.94326,29.311245,67.043625,67.30771,27.871803
1997-02-01,50.46819,51.522747,25.448393,78.38861,77.143715,26.296785
1997-03-01,33.94925,40.283577,25.749779,45.80852,28.541292,31.715776
1997-04-01,32.100662,54.232395,29.127144,55.23867,41.373146,38.343136
1997-05-01,20.518951,40.630085,24.335775,46.114346,31.935816,36.18758
1997-06-01,17.281603,45.983063,19.057692,32.50375,25.547346,37.52496
1997-07-01,12.826191,42.137833,12.23434,50.851273,26.39772,26.3425
1997-08-01,10.51785,33.770466,11.660434,28.345695,12.4223,33.10239
1997-09-01,16.766123,48.123875,18.267637,26.42567,10.971689,34.183834
1997-10-01,29.027168,37.590385,21.55017,31.845299,10.999455,38.13823
1997-11-01,32.25736,30.465483,27.239141,41.577747,17.374592,39.614952
1997-12-01,43.05585,34.92022,24.02706,55.138638,35.21276,35.079582
1998-01-01,50.748455,54.1574,21.85979,52.605576,35.950665,33.223896
1998-02-01,51.175053,66.153145,32.015076,62.088726,58.292816,31.732271
1998-03-01,43.44806,54.99542,31.910067,65.66694,59.427975,30.340982
1998-04-01,39.551056,62.12221,28.37517,70.120995,59.589565,36.068787
1998-05-01,24.882008,50.639343,21.052332,66.37635,50.920193,37.711906
1998-06-01,15.8488655,39.439667,12.85364,74.74421,54.04634,34.213993
1998-07-01,14.098688,34.76121,17.003801,71.00733,54.120266,29.074823
1998-08-01,11.74168,49.259476,11.229713,67.552345,37.71712,27.210272
1998-09-01,13.782527,37.691326,13.582566,66.86977,43.946983,30.074192
1998-10-01,17.602995,39.76577,17.658617,72.110306,45.569595,31.217918
1998-11-01,24.70384,42.46849,15.909873,74.18988,58.229767,31.831707
1998-12-01,34.81346,49.751022,18.827625,80.04658,62.147766,30.493376
1999-01-01,44.555298,56.46928,20.69813,73.335365,65.51176,27.122492
1999-02-01,45.588333,45.53457,20.836374,66.58519,62.065945,26.55365
1999-03-01,45.330063,41.94829,27.518618,74.29349,67.99709,28.357132
1999-04-01,26.950912,31.85973,19.795027,64.94073,55.22976,27.468254
1999-05-01,15.844237,37.31255,18.278713,64.66399,33.05302,34.45811
1999-06-01,12.214741,26.501038,13.14754,61.4179,37.977474,31.448961
1999-07-01,8.200743,41.042397,8.403882,64.15015,34.43937,26.425507
1999-08-01,12.376662,55.22637,10.398494,58.32445,24.209953,27.17143
1999-09-01,14.973745,60.819523,11.505103,61.30823,26.15952,32.03555
1999-10-01,21.811728,45.366642,17.410349,70.16335,39.885212,28.830265
1999-11-01,31.420872,53.09921,19.506424,69.63168,43.887848,33.994698
1999-12-01,36.047474,50.878654,19.531384,72.88432,57.671753,30.078377
2000-01-01,45.672005,54.641174,25.576992,74.56836,72.71185,31.653103
2000-02-01,53.467163,52.745823,25.113773,74.458725,75.42555,28.096731
2000-03-01,42.676014,42.228695,23.443754,72.3358,65.1999,27.208391
2000-04-01,29.256433,39.959736,24.002237,73.15377,65.83972,28.418556
2000-05-01,16.709167,42.184074,18.685955,63.99183,48.46597,32.76732
2000-06-01,13.595341,36.417576,16.271715,71.58474,40.271683,29.803865
2000-07-01,12.59266,39.575577,12.837108,59.444866,38.007187,26.87529
2000-08-01,10.4735775,35.2008,9.074759,63.328056,32.939556,28.454603
2000-09-01,12.516015,54.00077,11.454749,59.958206,25.136255,30.894474
2000-10-01,20.263346,47.433125,12.531549,72.62577,33.931866,29.79494
2000-11-01,32.319668,56.776134,18.516472,67.72534,44.667786,32.402958
2000-12-01,38.85906,64.89274,16.427292,71.88102,37.66524,29.201817
