,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1970-01-01,2.094938278198242,-5.875476837158203,13.170319557189941,-3.8853702545166016,4.156597137451172,8.677602767944336
1970-02-01,5.2348480224609375,-4.685739517211914,14.616308212280273,-5.8338775634765625,12.170273780822754,2.9568748474121094
1970-03-01,9.41307544708252,-3.600830078125,9.745869636535645,-8.22500228881836,14.509815216064453,9.755853652954102
1970-04-01,19.02749252319336,2.805452346801758,11.314992904663086,-3.7755470275878906,16.811084747314453,13.782659530639648
1970-05-01,23.926219940185547,3.9901981353759766,9.306581497192383,-3.2081336975097656,27.626888275146484,10.225093841552734
1970-06-01,23.016027450561523,-3.3395862579345703,11.993891716003418,-9.078619003295898,25.864742279052734,3.837113380432129
1970-07-01,19.500059127807617,-6.358026504516602,17.032394409179688,-6.955390930175781,29.38071060180664,6.382987976074219
1970-08-01,17.64140510559082,-4.610858917236328,19.48341941833496,-8.273258209228516,22.19402503967285,2.7455501556396484
1970-09-01,19.64316177368164,-0.8669281005859375,11.072052001953125,-5.920402526855469,25.743274688720703,6.1683349609375
1970-10-01,15.37175178527832,4.253107070922852,13.055505752563477,-5.948692321777344,19.934354782104492,6.387979507446289
1970-11-01,8.998746871948242,6.612615585327148,9.46632194519043,-4.218162536621094,11.231795310974121,13.055505752563477
1970-12-01,7.274873733520508,1.3827590942382812,5.739031791687012,-5.397916793823242,13.797636032104492,5.506074905395508
1971-01-01,5.908586502075195,-5.704448699951172,9.893373489379883,-6.202547073364258,9.548787117004395,2.6113414764404297
1971-02-01,3.0016536712646484,-8.74203109741211,14.039836883544922,-5.64729118347168,6.354425430297852,3.391965866088867
1971-03-01,8.957602500915527,-1.2362632751464844,9.480195999145508,-5.0659027099609375,13.691984176635742,2.14263916015625
1971-04-01,14.924982070922852,-0.0604248046875,9.473664283752441,2.686464309692383,12.839500427246094,10.814447402954102
1971-05-01,20.825403213500977,4.35223388671875,11.258651733398438,-5.078968048095703,17.01535987854004,13.33759880065918
1971-06-01,13.910821914672852,-7.195478439331055,16.78182601928711,-11.036548614501953,26.319183349609375,1.6837358474731445
1971-07-01,17.275026321411133,0.2547645568847656,15.181380271911621,-9.29892349243164,33.27458953857422,1.5285892486572266
1971-08-01,16.98923110961914,-0.5062637329101562,14.191715240478516,-7.399614334106445,33.076988220214844,5.235746383666992
1971-09-01,15.209142684936523,0.25476646423339844,15.189546585083008,-6.290735244750977,20.211353302001953,7.571091651916504
1971-10-01,13.037107467651367,7.363687515258789,9.473663330078125,-9.52265739440918,24.909809112548828,5.546038627624512
1971-11-01,11.704490661621094,5.288005828857422,9.058856010437012,-1.4730644226074219,15.893413543701172,12.39366340637207
1971-12-01,6.976641654968262,-1.9776954650878906,13.337600708007812,-2.694629669189453,10.229793548583984,7.9793701171875
1972-01-01,5.942052841186523,0.5896129608154297,5.579103469848633,-2.9093399047851562,8.30338191986084,6.867361068725586
1972-02-01,5.99656867980957,-7.8385772705078125,8.600341796875,-3.0011520385742188,7.980599403381348,5.424169540405273
1972-03-01,7.132760047912598,0.06886100769042969,10.419395446777344,-3.5821609497070312,12.693212509155273,5.49015998840332
1972-04-01,14.621297836303711,1.6555118560791016,7.467019081115723,2.1547470092773438,14.83218002319336,9.901510238647461
1972-05-01,19.682514190673828,3.88055419921875,13.193885803222656,-2.2279109954833984,14.8651762008667,16.015714645385742
1972-06-01,18.9193172454834,-1.5608291625976562,14.203832626342773,-2.1676578521728516,30.911014556884766,13.741896629333496
1972-07-01,22.690841674804688,-0.13772010803222656,13.149412155151367,-9.273162841796875,30.50503158569336,8.052328109741211
1972-08-01,24.422386169433594,-1.008514404296875,9.793915748596191,-6.824323654174805,32.037166595458984,5.886104583740234
1972-09-01,13.774890899658203,6.888879776000977,14.190921783447266,-1.7014179229736328,22.607635498046875,7.281956672668457
1972-10-01,17.797470092773438,4.712614059448242,7.768280029296875,2.134662628173828,11.404955863952637,18.64818000793457
1972-11-01,18.903533935546875,4.8087310791015625,11.611536979675293,1.1491031646728516,10.835426330566406,14.330077171325684
1972-12-01,11.28588581085205,0.18936538696289062,10.014841079711914,-0.0071735382080078125,8.297643661499023,12.515325546264648
1973-01-01,9.86721420288086,-7.949518203735352,13.45891284942627,-2.8765430450439453,9.821023941040039,6.563808441162109
1973-02-01,9.472207069396973,-6.15446662902832,10.230365753173828,-3.0007801055908203,5.721233367919922,6.152872085571289
1973-03-01,7.379306793212891,-3.953256607055664,8.304706573486328,-2.1900596618652344,13.653230667114258,3.1536865234375
1973-04-01,15.731796264648438,3.250844955444336,9.333637237548828,-4.0169677734375,16.505882263183594,8.234623908996582
1973-05-01,21.42595100402832,0.18476295471191406,13.106908798217773,-6.140130996704102,24.887041091918945,10.01852798461914
1973-06-01,21.967493057250977,2.3286304473876953,11.923480033874512,-8.639188766479492,34.10758972167969,2.9561824798583984
1973-07-01,17.929819107055664,-5.542840957641602,17.17803192138672,-10.15550422668457,31.928682327270508,2.725231170654297
1973-08-01,20.815919876098633,-3.950071334838867,11.072942733764648,-8.879695892333984,32.433589935302734,1.071934700012207
1973-09-01,16.015308380126953,-2.706117630004883,13.256629943847656,-10.505916595458984,21.446657180786133,8.604146957397461
1973-10-01,15.027790069580078,2.260141372680664,12.645008087158203,-5.020412445068359,18.361461639404297,9.934111595153809
1973-11-01,10.317968368530273,1.9129180908203125,12.613151550292969,-6.138538360595703,9.9755220413208,8.147022247314453
1973-12-01,6.364711761474609,-1.535430908203125,8.640780448913574,-4.9089202880859375,16.529773712158203,3.2110252380371094
1974-01-01,7.775764465332031,-3.5961475372314453,1.2688426971435547,-4.8699188232421875,9.853246688842773,-7.179145812988281
1974-02-01,9.677383422851562,-4.230569839477539,3.988962173461914,-5.514202117919922,12.448454856872559,-0.6031932830810547
1974-03-01,10.758858680725098,4.539562225341797,2.118570327758789,-2.5721988677978516,12.471466064453125,-2.646158218383789
1974-04-01,14.613046646118164,3.847614288330078,8.830941200256348,-2.4834442138671875,16.000225067138672,11.692410469055176
1974-05-01,15.255685806274414,4.986612319946289,11.99647331237793,-3.7111968994140625,26.088504791259766,10.029109954833984
