,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1977-12-01,70.17763,50.64292,59.2187,44.268356,25.536156,79.31061
1978-01-01,73.02455,37.908123,61.806427,39.351177,37.95723,73.04039
1978-02-01,77.19689,54.39949,65.99461,31.019163,43.75004,64.42325
1978-03-01,75.61286,51.13163,65.95343,43.285915,45.924915,71.3328
1978-04-01,64.96499,51.659115,69.696495,50.97006,50.250908,69.67274
1978-05-01,63.910027,43.140182,54.534134,57.092346,45.635036,71.302704
1978-06-01,66.181526,51.109455,49.943607,56.647232,39.037537,68.84587
1978-07-01,62.06621,44.475525,62.82021,53.346107,51.324883,71.54348
1978-08-01,59.36385,43.993977,42.661804,46.412796,44.741642,72.27847
1978-09-01,53.046726,45.117058,50.724533,46.357353,42.017105,73.24156
1978-10-01,56.922855,40.97006,45.47663,40.87977,37.71487,76.40171
1978-11-01,70.55029,34.005066,57.38539,39.778866,34.445427,77.59448
1978-12-01,72.13432,37.071754,56.0057,43.396797,37.440834,82.755264
1979-01-01,79.89485,43.071785,67.666336,48.438545,37.096672,72.47976
1979-02-01,76.042496,46.382126,70.78252,34.792706,26.761171,71.523544
1979-03-01,73.2499,47.284943,62.45652,44.228626,36.153404,67.94139
1979-04-01,68.436485,41.376167,65.262054,46.48082,38.87319,76.23503
1979-05-01,60.75281,44.89846,59.498894,47.480717,40.496002,67.980225
1979-06-01,70.01399,42.977943,56.829266,57.13506,37.224495,75.83216
1979-07-01,65.983665,46.493763,49.48051,49.852642,62.212208,76.013374
1979-08-01,65.78465,48.034058,54.766373,49.58568,35.080704,67.370255
1979-09-01,64.03403,43.587914,50.711777,46.72675,25.390762,70.8974
1979-10-01,57.230522,41.89715,38.22439,61.066696,41.82596,72.07041
1979-11-01,65.85908,38.79553,57.61236,64.44013,45.914536,81.55972
1979-12-01,68.78111,33.088997,56.591427,50.87681,30.485706,74.6106
1980-01-01,76.924675,34.22262,68.62969,49.43389,40.179035,69.41845
1980-02-01,75.793686,52.091873,60.56123,43.122208,40.993866,71.57775
1980-03-01,78.01329,45.302696,79.330055,51.149925,40.819496,71.68205
1980-04-01,69.73297,43.31614,71.853165,57.0379,40.104073,76.0528
1980-05-01,72.79185,46.909546,60.254852,58.315556,47.455482,74.37751
1980-06-01,65.82015,58.990234,48.195347,52.30536,51.290077,73.55942
1980-07-01,64.10901,44.631275,65.60667,58.569782,48.46424,67.751305
1980-08-01,75.008194,32.206726,50.05316,59.86862,45.266846,72.764145
1980-09-01,65.22533,49.48278,57.015083,53.952946,33.565865,74.30418
1980-10-01,57.89999,37.848618,53.605827,52.30047,30.334244,75.0636
1980-11-01,60.184776,38.040916,46.598278,44.632904,33.35401,80.08133
1980-12-01,71.31212,42.73435,59.462837,42.556717,21.465618,82.12004
1981-01-01,71.68175,45.762024,63.711197,36.64901,19.848969,77.77266
1981-02-01,76.94708,49.426243,67.14693,34.177284,23.31138,70.76444
1981-03-01,68.5062,47.384823,69.630325,43.6222,41.580776,73.56473
1981-04-01,72.89259,37.31447,76.71192,44.734642,41.837624,78.24799
1981-05-01,66.3497,46.080578,61.161087,46.34243,41.559097,77.37238
1981-06-01,59.73843,48.41387,60.654068,59.339817,44.846386,68.50287
1981-07-01,69.129974,38.195084,54.85002,58.174004,35.00953,73.07439
1981-08-01,63.205845,41.292244,42.164516,58.86949,36.588966,58.589294
1981-09-01,64.001396,41.113785,55.42042,59.4132,28.745167,76.99379
1981-10-01,56.531193,46.699345,61.294514,48.812485,31.962408,77.128876
1981-11-01,60.940933,42.0461,55.844048,44.948124,30.63315,76.81366
1981-12-01,68.23268,45.021507,64.303276,38.77549,28.848572,83.02632
1982-01-01,75.98175,41.92489,70.05092,39.352768,26.223537,78.09221
1982-02-01,80.06111,41.427837,76.85361,41.67556,22.691095,67.705605
1982-03-01,72.74046,50.20586,64.13617,45.872345,24.73721,74.8477
1982-04-01,63.993004,44.84929,67.966194,41.31363,46.26484,77.5839
1982-05-01,66.0166,45.378513,62.217133,52.115246,33.656788,77.83966
1982-06-01,70.20695,42.27556,51.518463,62.579063,42.339905,69.222496
1982-07-01,67.810165,42.450897,57.034286,56.691658,37.137756,55.8745
1982-08-01,62.870216,45.30291,50.92329,48.634277,47.95224,66.80963
1982-09-01,63.222496,30.428366,61.17477,56.87021,31.124882,68.22679
1982-10-01,69.576385,31.124882,65.318474,51.154922,33.0214,72.09381
1982-11-01,76.17317,40.17958,58.108818,41.37797,36.085743,75.83537
1982-12-01,72.293274,35.19298,51.02302,50.645004,39.190304,82.18765
1983-01-01,75.50574,36.919334,63.033943,50.128616,32.3216,82.69349
1983-02-01,74.3507,47.999325,69.68098,55.430244,48.287285,72.03744
1983-03-01,77.59023,42.02579,57.733913,53.763287,44.497433,54.43679
1983-04-01,65.14564,42.675297,60.346333,52.952206,39.230995,67.32932
1983-05-01,61.155815,43.69435,45.799644,52.269104,37.64563,74.83383
1983-06-01,65.58077,35.138794,46.7995,62.28525,51.953953,72.051834
1983-07-01,67.85724,40.704384,49.925446,44.335857,43.193623,69.96574
1983-08-01,70.1913,39.192604,46.46035,61.239002,44.833385,70.338486
1983-09-01,63.088333,31.01459,35.738705,58.327427,38.011974,71.65349
1983-10-01,54.126434,33.001503,44.628616,46.420353,49.147957,68.53235
1983-11-01,53.54732,30.80982,48.392868,42.33135,32.228813,77.985374
1983-12-01,69.03627,35.124393,66.7806,50.008633,35.83149,80.74337
1984-01-01,78.52797,31.489985,65.72569,39.95863,31.890518,82.984726
1984-02-01,66.65152,47.585167,65.328445,38.430367,42.65402,79.90521
1984-03-01,69.83936,48.417423,56.44942,45.8156,42.030235,81.93414
1984-04-01,73.51803,45.702335,62.439358,55.35288,55.14769,79.98401
1984-05-01,59.098846,43.466576,51.877766,51.03566,45.36254,77.82211
1984-06-01,61.052265,43.32048,54.84729,57.4606,42.27154,74.4734
1984-07-01,69.41585,43.125137,50.191914,44.92589,37.15654,75.981964
1984-08-01,67.31962,44.609077,53.704784,47.703358,40.475708,77.55947
1984-09-01,58.97409,38.28591,44.722343,46.667553,42.62283,76.13627
1984-10-01,69.87876,44.476112,53.435574,53.342007,33.980183,74.11883
1984-11-01,69.419136,43.226913,58.26495,43.479706,32.671886,79.41112
1984-12-01,61.78931,48.23029,54.627323,48.849144,35.588882,81.98996
1985-01-01,79.350136,40.94777,61.927326,46.998177,28.933907,76.42008
1985-02-01,78.58891,55.532402,82.88227,46.819355,46.85873,73.30301
1985-03-01,72.36624,54.006676,63.229935,38.544342,48.963573,77.62426
1985-04-01,68.43873,45.966263,63.39235,56.821884,48.351643,74.52523
1985-05-01,63.047832,47.90377,50.069317,49.377,38.982372,75.88034
1985-06-01,57.67498,40.987144,61.545074,64.8705,43.00504,67.04261
1985-07-01,67.483925,45.32316,53.10108,56.144333,53.402946,72.84529
1985-08-01,61.403984,36.206535,57.50764,48.353283,39.221893,66.11897
1985-09-01,60.77565,44.532406,48.097355,51.088108,36.42965,73.749245
1985-10-01,60.83799,53.304512,45.168945,48.640385,43.38237,77.6423
1985-11-01,68.27631,45.160744,52.871403,53.112564,34.50527,78.90882
1985-12-01,69.18027,45.93673,70.63217,51.252163,28.861721,83.992935
1986-01-01,77.73477,40.645782,66.31382,35.30846,31.12914,80.882385
1986-02-01,78.755,53.26903,78.405624,34.11273,26.462673,70.304504
1986-03-01,70.77525,48.131813,60.592678,41.508545,24.564922,78.57293
1986-04-01,66.70255,44.823463,58.111004,48.184303,37.60479,80.967674
1986-05-01,65.00491,50.091896,57.984703,50.56428,43.19799,71.91194
1986-06-01,69.87148,50.841484,54.87646,52.7786,41.40193,71.84469
1986-07-01,72.83211,45.548447,48.723938,51.259743,42.815815,72.05792
1986-08-01,68.516655,47.182117,50.041046,62.103333,44.782455,71.690506
1986-09-01,63.24986,32.902237,51.696045,43.04545,48.328644,76.26184
1986-10-01,59.872616,36.684616,65.41989,55.90489,40.74584,79.67189
1986-11-01,65.3428,46.936085,61.24877,48.185944,36.28604,77.795456
1986-12-01,78.374466,47.54297,70.975365,44.19525,42.871582,81.59917
1987-01-01,70.87111,39.67385,67.95541,52.401756,25.652758,79.092926
1987-02-01,63.81237,41.587135,72.81973,38.4401,24.748327,70.37954
1987-03-01,76.77161,47.92458,77.544304,58.406666,43.360657,76.84068
1987-04-01,73.50087,42.819283,73.418945,45.42655,44.07392,77.7419
1987-05-01,73.88321,40.657,61.13763,45.74784,32.112293,76.19006
1987-06-01,70.00684,50.10132,59.00266,56.55925,43.317284,71.98117
1987-07-01,57.35605,48.914154,49.86999,58.07092,47.089226,68.846985
1987-08-01,60.74566,35.14045,49.24026,42.353413,39.269028,70.01327
1987-09-01,59.51833,38.25857,43.29158,39.823254,30.992598,69.683945
1987-10-01,58.846832,41.564644,54.42267,46.51412,40.58792,73.9555
1987-11-01,60.424366,32.88339,48.684433,49.709347,25.540306,77.815796
1987-12-01,60.238018,45.903667,52.0387,42.510845,35.379814,79.40778
1988-01-01,69.46794,40.912373,62.486206,47.23616,28.233856,82.8728
1988-02-01,71.15841,49.226288,62.435722,53.999664,34.99573,78.33232
1988-03-01,70.99881,46.504925,66.98435,41.956295,62.215862,79.18895
1988-04-01,64.33954,43.89431,58.99127,40.736485,33.24012,79.05867
1988-05-01,62.338005,31.678308,48.434795,52.897114,39.272392,74.633804
1988-06-01,61.538372,37.888092,32.445374,63.83956,50.125267,69.73014
1988-07-01,69.847404,38.137268,50.467266,48.356625,43.806366,68.27582
1988-08-01,65.852486,32.222256,46.242725,60.21108,38.599785,77.462654
1988-09-01,60.79248,31.767881,33.34109,61.316887,37.37672,77.524536
1988-10-01,66.08863,31.282562,47.053757,54.470325,31.430763,71.88313
1988-11-01,54.901897,38.107952,59.755074,34.683044,20.810776,79.5619
1988-12-01,66.578835,38.037926,64.40468,40.76743,19.341793,81.69697
1989-01-01,76.83146,37.96119,69.698,41.43759,32.518738,77.68103
1989-02-01,70.73962,41.8461,71.33692,47.90539,33.474094,70.8389
1989-03-01,74.51711,47.291813,65.50386,55.203228,41.0242,76.50595
1989-04-01,64.38412,42.495487,56.628944,42.34087,34.78263,75.19091
1989-05-01,65.88145,42.213924,55.813553,46.403183,39.25996,74.74659
1989-06-01,54.31948,46.045128,54.142082,51.451775,40.631966,67.077675
1989-07-01,57.649406,45.345287,51.009087,49.036522,39.421085,65.5299
1989-08-01,61.871216,33.244614,47.848427,52.071865,33.449684,71.02118
1989-09-01,59.98979,43.38737,57.67219,48.25531,25.588718,74.33157
1989-10-01,51.67312,42.949566,49.746124,49.305065,22.945612,75.39435
1989-11-01,53.3511,41.382256,51.181606,43.31088,40.106274,80.7359
1989-12-01,75.20555,44.406204,77.68103,47.68893,29.751938,84.95445
1990-01-01,60.871357,47.297745,64.51546,36.535854,14.13546,72.265724
1990-02-01,73.99602,50.98936,72.96865,42.79669,43.206326,75.54607
1990-03-01,64.10582,49.961998,55.152874,43.265312,37.574684,61.02538
1990-04-01,70.19953,41.95121,66.86675,48.52009,42.018387,75.19214
1990-05-01,61.385857,41.374443,46.95365,47.59432,40.39788,70.112686
1990-06-01,58.7429,41.131943,51.600533,43.25876,29.637627,67.079765
1990-07-01,63.80761,36.48178,43.07524,46.458817,52.64428,69.88821
1990-08-01,69.09188,38.705273,55.811565,48.623318,42.11834,71.965866
1990-09-01,65.447784,48.649536,51.308876,54.22874,38.235016,66.87495
1990-10-01,57.04538,48.895313,33.393147,48.62168,37.096233,76.61931
1990-11-01,66.720924,30.10297,55.770603,45.541237,30.656796,76.82249
1990-12-01,66.02127,41.72673,60.35522,41.004135,28.770844,80.77954
1991-01-01,70.525696,42.64635,65.092575,36.400574,26.06512,78.3869
1991-02-01,74.440636,63.24472,59.17318,46.404694,23.341969,67.3311
1991-03-01,69.07675,48.028366,67.79759,36.62805,34.79998,71.0334
1991-04-01,72.81367,42.669426,68.36959,48.058037,35.421425,74.80658
1991-05-01,61.26005,39.652863,52.596077,54.336784,37.305542,82.456795
1991-06-01,62.666138,48.31354,58.492393,56.81597,41.456207,62.788116
1991-07-01,68.47509,34.29722,32.696625,59.891884,51.486706,65.39094
1991-08-01,65.84754,39.84737,52.579594,43.300766,38.744595,62.624924
1991-09-01,63.243073,42.293594,33.956,52.82685,28.692667,68.366295
1991-10-01,59.60836,41.35895,59.499565,44.995316,32.014187,61.38698
1991-11-01,52.734543,40.903996,49.806988,53.685665,32.147705,82.51943
1991-12-01,71.45374,27.716816,58.474262,39.707256,25.60357,86.11953
1992-01-01,79.879135,36.823997,66.74351,37.999596,34.390213,79.76417
1992-02-01,79.10836,44.54798,78.53027,38.245728,40.409092,68.77247
1992-03-01,69.99341,47.027107,61.34643,43.634705,31.0302,76.88184
1992-04-01,79.75283,39.089375,54.171387,46.102493,47.014153,71.10424
1992-05-01,62.131786,41.868065,50.081074,47.80922,38.342888,72.7219
1992-06-01,62.332577,41.596027,53.57387,54.577827,36.20705,68.955444
1992-07-01,62.496124,29.543697,44.99652,45.127686,25.35299,73.47325
1992-08-01,59.349857,42.31823,48.121742,56.767097,32.173416,69.72137
1992-09-01,58.10301,42.33928,47.63434,38.925827,38.067608,70.43547
1992-10-01,58.059288,35.38769,40.064186,46.16079,31.799358,74.53388
1992-11-01,60.949707,39.118523,48.727352,39.230255,35.54962,82.11375
1992-12-01,66.94754,47.59709,43.87274,40.98232,27.20383,82.90234
1993-01-01,65.08456,45.115845,53.973675,50.544785,28.270525,81.61801
1993-02-01,78.49621,44.99969,66.82048,38.687668,37.07267,66.89049
1993-03-01,70.48009,40.757732,69.80226,35.637466,32.429745,76.65368
1993-04-01,73.1325,47.041115,60.280926,44.72283,30.741552,76.86371
1993-05-01,61.206963,42.727554,57.894226,41.86834,46.312374,78.23845
1993-06-01,66.82526,37.91756,60.080444,44.94559,40.164238,69.59541
1993-07-01,64.311264,32.26745,49.89879,55.068375,35.96524,76.55502
1993-08-01,59.227596,32.922997,52.999905,49.322796,33.00892,66.898445
1993-09-01,64.155334,32.439293,40.990036,49.74922,35.98752,60.861687
1993-10-01,52.748505,36.60647,40.60021,41.74264,32.092422,72.56765
1993-11-01,60.57051,31.346184,35.029655,46.37761,28.518742,81.836
1993-12-01,64.1076,46.143715,52.805786,34.165672,21.271133,82.34198
1994-01-01,73.684715,33.35502,64.41643,38.05284,26.235735,75.89982
1994-02-01,75.60641,39.160393,65.80289,30.86746,22.294014,66.85885
1994-03-01,73.29619,42.357296,62.59308,41.04178,43.674427,79.2934
1994-04-01,64.527664,48.13849,59.54933,44.628822,32.668236,76.60917
1994-05-01,61.741863,41.96554,54.177624,58.65136,46.52472,79.17733
1994-06-01,65.3273,40.156704,51.17579,58.299908,46.466682,71.85653
1994-07-01,68.498405,34.164318,53.26192,49.629734,34.976845,60.824547
1994-08-01,63.11703,45.66383,57.87591,53.365097,41.980053,63.32661
1994-09-01,66.849174,26.43403,35.828064,39.987427,25.049189,69.21904
1994-10-01,60.67945,34.401306,42.31538,41.20783,41.718884,63.797363
1994-11-01,62.93647,48.957462,33.224434,43.25043,31.34627,82.359726
1994-12-01,66.918495,37.951275,46.047523,40.463013,19.683933,79.635185
1995-01-01,71.45963,43.35516,66.01455,39.80829,34.034767,80.45319
1995-02-01,72.903824,31.251045,64.06804,28.013298,25.324568,79.786644
1995-03-01,71.60937,35.504715,64.35784,33.67734,42.226536,67.251045
1995-04-01,60.604893,37.475372,60.31348,43.646572,46.249973,76.58593
1995-05-01,62.989326,44.137627,57.63602,58.326717,46.554264,72.40311
1995-06-01,60.40847,42.939774,48.02743,47.026,35.498272,72.94729
1995-07-01,71.689865,34.56285,46.016518,57.259274,40.320274,69.740135
1995-08-01,58.56017,32.390938,39.59416,51.58557,37.73137,73.09219
1995-09-01,64.97931,35.031364,56.02278,47.539597,35.28575,64.77001
1995-10-01,57.02582,50.82725,29.85355,50.054443,35.797737,76.724396
1995-11-01,46.431904,33.751404,44.4387,45.17609,33.2362,78.501854
1995-12-01,54.681637,47.489685,67.59559,28.625105,19.06321,82.24675
1996-01-01,74.18092,48.90104,72.02375,39.798344,20.154839,77.75526
1996-02-01,75.828636,30.19102,56.399555,40.26912,27.632399,76.7202
1996-03-01,71.73516,39.314674,62.08108,37.442863,32.943108,71.77225
1996-04-01,60.109314,46.750313,54.75991,36.041832,33.112396,78.4727
1996-05-01,65.60544,54.698647,49.379875,49.246056,34.452164,72.83148
1996-06-01,66.09394,36.075687,47.203354,54.967888,43.26788,72.81213
1996-07-01,55.590214,50.97599,46.36499,60.794518,45.026833,68.69771
1996-08-01,59.711094,47.737003,50.516502,53.632957,34.877792,76.13979
1996-09-01,45.5105,30.266794,35.849976,57.879593,42.09256,73.553764
1996-10-01,58.198814,36.93501,44.712444,45.8394,29.707348,78.4066
1996-11-01,59.73044,42.336006,52.32221,50.829277,38.199005,74.29056
1996-12-01,68.39783,36.99305,66.22614,36.60289,25.093124,80.78465
1997-01-01,72.30614,55.19986,62.765083,37.97814,25.829586,70.077965
1997-02-01,73.24787,50.512623,65.47319,35.895103,14.9080925,73.36497
1997-03-01,71.19122,33.538292,59.992653,31.481647,30.701542,79.10774
1997-04-01,65.97457,45.150833,64.05811,44.736866,36.11776,75.83393
1997-05-01,58.857952,46.34161,64.966866,52.074486,33.93082,73.145615
1997-06-01,59.375824,41.354202,50.598385,58.0696,35.845627,66.167534
1997-07-01,67.48695,42.04195,52.5,41.76982,39.502068,61.28733
1997-08-01,58.058052,31.696054,36.610893,50.083813,42.553226,75.3375
1997-09-01,41.29483,35.43001,43.079346,52.45052,39.81873,60.970673
1997-10-01,65.992714,30.342,48.919426,43.516403,30.104504,62.949802
1997-11-01,59.49952,37.47841,59.03607,49.15692,31.552567,75.43481
1997-12-01,72.19893,31.870876,54.048668,42.597755,26.012655,80.99121
1998-01-01,71.626976,47.137623,57.45606,43.594067,32.517357,82.78133
1998-02-01,74.94255,21.287014,78.33082,45.731766,23.477577,75.95028
1998-03-01,70.026184,46.789047,56.127846,41.277954,35.659477,76.13035
1998-04-01,74.39905,42.399666,57.67412,38.125923,49.0143,73.88362
1998-05-01,69.043236,50.42677,42.00649,60.33055,42.284027,76.84732
1998-06-01,52.655327,36.86544,37.01082,52.144855,36.860485,71.20076
1998-07-01,66.21665,37.456863,51.67899,42.654076,43.97403,71.38083
1998-08-01,66.40168,35.23491,38.449715,56.423553,36.186466,76.58961
1998-09-01,60.631218,30.118645,49.861782,50.165752,25.68631,69.24148
1998-10-01,54.956573,30.675371,50.34417,46.143112,24.769445,75.21183
1998-11-01,48.67729,33.49039,36.972824,46.144768,29.327333,74.41391
1998-12-01,60.84763,46.128246,52.516556,35.20187,17.082657,77.59898
1999-01-01,68.812195,47.709427,57.825264,42.715363,16.107662,81.20402
1999-02-01,65.347466,51.20854,59.813065,29.745543,19.968643,74.62004
1999-03-01,69.7013,31.21265,61.13772,37.122017,17.992306,76.496506
1999-04-01,64.279884,40.311665,47.96486,43.25243,35.19971,72.77634
1999-05-01,54.922157,45.74455,49.928097,41.89994,54.43749,75.306114
1999-06-01,56.716747,33.70477,51.05299,55.830914,35.545204,68.79091
1999-07-01,65.666756,36.5653,60.88556,48.808117,35.68602,69.26903
1999-08-01,58.056137,40.18395,50.20318,50.6682,34.567677,70.786896
1999-09-01,52.400566,37.93744,51.4476,47.76837,29.639112,68.73033
1999-10-01,57.02785,27.769205,41.438194,49.22238,28.391415,78.985344
1999-11-01,61.704258,41.69199,39.506065,48.76882,39.609222,76.74211
1999-12-01,56.38599,35.558304,46.188282,39.833546,23.439926,77.547714
2000-01-01,64.04772,48.92454,69.011826,43.493645,36.18051,79.917114
2000-02-01,77.39909,50.97242,65.65056,36.352837,18.423859,69.05867
2000-03-01,75.59549,56.133945,61.604992,29.141762,25.536224,68.489815
2000-04-01,59.461746,48.89108,51.39237,49.59378,24.550766,73.489044
2000-05-01,55.953247,52.873066,56.589027,51.999702,40.77318,70.74683
2000-06-01,58.559944,38.646664,51.87422,49.9535,40.696217,73.017235
2000-07-01,59.013355,41.475883,56.826607,56.286198,30.31628,75.22238
2000-08-01,59.68929,35.556442,60.0122,50.46045,37.324913,73.634605
2000-09-01,60.706535,27.553988,39.46314,45.287212,27.525543,70.07926
2000-10-01,57.16625,26.811129,46.925182,44.38541,24.025412,73.69317
2000-11-01,66.246185,46.51025,60.616188,48.77898,28.3805,80.24002
2000-12-01,65.27746,34.56262,51.629948,35.809082,23.896582,79.4821
2001-01-01,75.48248,59.242996,72.718414,38.305786,25.680841,77.59026
2001-02-01,72.788734,51.55519,67.30414,36.474236,16.859623,75.23972
2001-03-01,72.07386,50.947468,64.48316,29.97677,28.443228,71.355644
