,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1972-09-01,71.51534,67.475365,56.863136,42.313484,61.753338,33.47241
1972-10-01,71.46451,66.24065,48.24463,49.232513,62.198288,27.324673
1972-11-01,77.10382,62.17056,42.410263,53.9792,68.61506,30.286934
1972-12-01,78.82804,61.658978,38.04805,54.98389,71.57696,29.835566
1973-01-01,81.00603,63.54155,44.613747,67.88765,73.988235,50.95651
1973-02-01,81.29589,64.75061,40.24095,65.47317,75.73074,38.770298
1973-03-01,78.29734,66.1991,51.91969,63.516376,76.13346,43.249355
1973-04-01,80.13979,72.83667,65.10286,66.28195,78.014465,46.408524
1973-05-01,75.63433,72.6598,66.66413,60.460167,72.84095,51.531143
1973-06-01,77.63029,72.74684,74.248085,56.19276,74.97301,61.82127
1973-07-01,77.54813,75.1065,73.69284,57.645187,72.70459,59.82103
1973-08-01,76.25151,69.89568,72.83983,53.400425,70.581085,53.286804
1973-09-01,76.5023,69.11222,62.93848,46.15942,66.9489,35.463123
1973-10-01,76.76271,66.45968,54.25436,45.660347,64.951675,30.019133
1973-11-01,77.48594,65.28864,49.244305,59.412994,69.93223,32.334194
1973-12-01,78.144875,59.847122,38.061565,67.67629,72.08218,39.15796
1974-01-01,78.69117,55.821724,41.18299,71.95244,74.01982,63.4845
1974-02-01,80.31392,64.507774,48.392944,70.6642,75.818825,59.307682
1974-03-01,77.33694,69.44706,54.941025,70.82322,74.74944,49.163727
1974-04-01,79.01878,71.84282,68.69749,68.97824,74.77239,64.56891
1974-05-01,75.985374,72.09633,71.01215,64.35153,72.78021,62.220833
1974-06-01,73.16673,71.12728,67.78752,58.17761,71.18811,50.383923
1974-07-01,78.83454,73.08566,74.3179,47.226116,71.621506,49.262466
1974-08-01,75.8808,70.99109,72.523476,47.268745,67.747925,52.362114
1974-09-01,76.49017,69.05241,64.35421,47.822113,67.692665,50.550964
1974-10-01,76.48934,66.830986,60.621735,51.7455,67.3681,42.38159
1974-11-01,79.98451,63.497635,50.30663,57.40543,68.88456,36.7766
1974-12-01,78.72435,62.47434,36.855854,61.77037,70.38926,30.91375
1975-01-01,79.55344,61.77333,37.80131,61.8899,72.1954,24.923826
1975-02-01,77.80541,60.898342,45.77105,70.95574,72.677986,53.873093
1975-03-01,76.79628,68.29702,60.65963,68.295784,76.2488,48.414494
1975-04-01,78.60071,69.13638,63.12176,64.28957,75.404755,46.15282
1975-05-01,76.287254,69.683464,60.3315,51.072296,71.35867,36.714455
1975-06-01,77.04893,73.51069,67.60237,55.34581,72.48351,48.05678
1975-07-01,79.059616,70.37602,70.97724,52.130146,70.33378,54.072083
1975-08-01,78.87675,72.59604,71.44889,47.085716,71.10286,44.03249
1975-09-01,78.35655,74.5845,68.158905,49.179104,70.35739,42.050735
1975-10-01,74.81929,68.90475,71.035446,57.268604,68.75683,53.822662
1975-11-01,78.094185,62.460846,52.40717,54.7212,69.27872,40.23428
1975-12-01,79.28673,60.046497,36.733017,66.09309,72.97245,43.3263
1976-01-01,80.86124,60.553665,44.21816,65.17269,73.05012,47.835926
1976-02-01,79.30679,60.3963,45.93615,69.62963,73.9331,50.934032
1976-03-01,77.99835,64.31086,49.449234,67.61375,74.34478,43.89521
1976-04-01,77.36685,67.88516,57.876186,60.15507,72.72793,36.975273
1976-05-01,74.88951,70.306656,61.973946,58.396145,72.4649,40.822784
1976-06-01,77.6842,69.48935,65.792885,55.489735,70.61489,43.822624
1976-07-01,75.93339,69.48053,64.86019,54.84635,70.42412,40.407536
1976-08-01,76.85934,71.331406,66.90011,46.01879,67.29257,35.431114
1976-09-01,73.48271,71.90537,60.550194,39.158268,64.71403,33.2348
1976-10-01,77.14463,68.1695,63.606167,54.72544,66.12445,43.67823
1976-11-01,76.634094,63.140236,52.585552,48.770103,64.3412,31.808662
1976-12-01,77.830734,63.357094,33.909092,57.397266,68.34024,26.914963
1977-01-01,79.067375,60.647488,33.946167,64.26598,72.29152,32.97079
1977-02-01,77.90668,58.910076,34.776123,70.20422,72.60852,39.53913
1977-03-01,79.00326,69.244255,51.92308,73.26785,75.13755,43.870068
1977-04-01,79.838165,66.00821,50.152905,62.798855,73.12408,39.778915
1977-05-01,78.12126,72.53114,68.98656,56.617447,71.488014,50.772675
1977-06-01,77.16793,70.5663,64.865486,49.870163,71.192665,42.742252
1977-07-01,76.88765,70.30444,61.796,49.819405,69.26498,40.297794
1977-08-01,76.46941,69.88219,65.61291,46.73668,68.31856,34.191677
1977-09-01,75.44801,68.55814,60.764603,45.91633,66.459366,35.536026
1977-10-01,75.02611,69.578224,52.531857,45.341225,64.954796,28.548536
1977-11-01,77.414406,66.54637,51.71472,53.03187,68.73082,31.890833
1977-12-01,81.38583,60.951363,43.59863,64.43412,72.08127,36.82472
1978-01-01,80.26782,59.551292,41.715744,72.109276,74.53853,44.721157
1978-02-01,80.25072,65.22594,45.342934,71.97475,75.164856,48.80871
1978-03-01,79.1972,63.76635,45.92332,65.51864,76.3928,37.785328
1978-04-01,77.969124,70.548965,56.64125,59.571415,73.40687,35.87116
1978-05-01,77.42794,71.946785,66.111565,60.662876,70.38186,54.879467
1978-06-01,77.38149,73.57309,73.517296,59.584545,72.5183,52.58951
1978-07-01,79.47514,71.642715,76.05372,60.94568,73.47639,54.2774
1978-08-01,75.271545,67.45758,68.12424,49.96863,64.63682,55.760887
1978-09-01,74.56625,67.30836,66.70171,46.895935,66.15634,36.97585
1978-10-01,76.45392,67.00389,57.072792,51.58907,63.817158,35.300102
1978-11-01,77.60335,63.19196,45.447395,52.83754,68.169716,32.068394
1978-12-01,82.36718,63.479572,47.018234,62.484062,74.076004,30.490128
1979-01-01,80.0535,64.14105,35.288822,63.86517,73.58312,30.4491
1979-02-01,77.420494,59.153355,42.45578,64.50801,73.73743,44.539833
1979-03-01,78.615616,65.19021,51.028713,66.71556,74.31562,42.110935
1979-04-01,77.69939,69.83401,63.288216,57.351948,72.03649,46.978745
1979-05-01,75.27168,70.84911,69.46215,64.299255,73.49305,60.5946
1979-06-01,77.89081,70.981865,68.229614,55.553417,70.5375,48.584343
1979-07-01,77.84512,70.92747,66.02133,53.779594,71.14348,40.223774
1979-08-01,77.43116,71.88012,74.1187,49.34853,69.17569,53.324974
1979-09-01,77.258896,67.47044,66.99918,52.921,66.14076,39.954674
1979-10-01,75.01364,68.99637,46.61142,45.304398,62.374317,24.587646
1979-11-01,78.20698,69.5752,50.09658,54.532585,69.809235,29.42022
1979-12-01,79.368515,60.684887,32.570415,59.97385,71.62048,33.453903
1980-01-01,79.525406,63.67857,45.09607,70.228424,75.87816,42.66101
1980-02-01,80.022064,63.335716,48.605434,66.205215,75.07446,49.235764
1980-03-01,76.41876,65.58379,44.236324,62.453224,75.658394,31.163784
1980-04-01,80.77217,67.43103,59.493988,61.19138,77.011314,46.99596
1980-05-01,78.65127,69.90707,66.1909,54.856194,72.150345,49.290096
1980-06-01,78.15111,69.43858,74.63074,56.881535,70.62326,54.29287
1980-07-01,78.225204,74.80504,76.74957,52.445778,72.248276,52.08145
1980-08-01,76.1513,71.21125,65.39177,48.298046,68.14986,37.50482
1980-09-01,74.88205,65.520676,53.03639,48.44952,63.953022,27.244429
1980-10-01,77.79874,67.408,60.36208,45.3635,64.838905,32.323227
1980-11-01,78.6114,63.89072,43.045673,54.09111,65.60127,29.74238
1980-12-01,78.4638,56.83082,37.772923,61.284763,70.585464,28.960796
1981-01-01,78.44778,58.488117,37.024895,69.70696,72.50608,44.941757
1981-02-01,78.47012,64.774055,49.568237,76.72849,75.29364,60.241127
1981-03-01,79.67102,64.62968,52.217064,63.56726,74.71486,41.314175
1981-04-01,77.949646,65.42245,44.569164,53.988617,72.51831,30.395061
1981-05-01,77.85233,71.31283,62.782154,62.35563,73.50424,46.276604
1981-06-01,74.861855,73.79503,74.814285,57.970493,70.809494,52.37651
1981-07-01,76.87364,71.619514,67.53564,54.090813,72.0697,42.58535
1981-08-01,74.08316,70.75979,68.91742,47.578213,66.194305,43.2503
1981-09-01,78.04255,65.44957,54.949173,51.994698,66.6429,32.14018
1981-10-01,75.62923,60.13713,41.022556,50.69628,65.87907,24.875185
1981-11-01,78.342545,66.532936,63.45523,57.635136,71.27447,42.144188
1981-12-01,81.40856,62.117252,45.035744,64.3017,74.0029,35.219513
1982-01-01,80.19889,61.797337,45.13751,71.485016,74.54098,47.355896
1982-02-01,79.54682,60.33381,42.791935,71.26814,75.886314,54.16165
1982-03-01,78.657906,67.25721,56.824135,71.30013,75.69782,56.936474
1982-04-01,78.58102,69.29331,56.354336,60.68955,74.08072,40.780277
1982-05-01,77.19397,69.323746,61.901592,54.472286,71.40899,42.41397
1982-06-01,77.09923,70.177216,69.20944,54.286186,71.057625,45.915268
1982-07-01,73.67502,70.34831,68.9783,50.32451,67.26711,43.784233
1982-08-01,73.40242,69.928276,63.017193,50.61011,68.83346,39.93276
1982-09-01,74.34345,69.13658,62.36024,48.58528,67.06354,44.999485
1982-10-01,75.63365,65.158554,46.223545,46.18642,65.33323,27.42382
1982-11-01,76.66447,63.781643,42.05825,55.965973,69.36333,29.684444
1982-12-01,80.95474,60.422443,40.545364,55.107914,70.470276,33.157673
1983-01-01,81.91945,60.82388,39.903393,56.485443,73.2676,34.21874
1983-02-01,80.05539,64.91343,46.04964,67.38685,76.65178,38.49043
1983-03-01,79.78532,63.632854,53.148533,69.773026,76.03274,57.169495
1983-04-01,79.55505,69.29304,64.33651,69.04202,74.51455,58.45469
1983-05-01,78.98519,69.82592,60.00127,56.196693,71.01136,43.703075
1983-06-01,77.91871,68.7971,67.30768,50.758728,69.64874,45.642334
1983-07-01,78.22683,69.312164,64.21348,51.6865,69.580765,40.62651
1983-08-01,78.25385,71.802055,63.367767,51.39696,69.66562,41.15018
1983-09-01,78.24134,67.05428,55.860867,37.886036,63.402004,32.15339
1983-10-01,78.46503,66.86241,52.07212,53.08476,69.33518,30.3617
1983-11-01,77.65982,66.53332,58.177315,57.326252,70.284065,37.709373
1983-12-01,80.54088,61.43772,48.078342,62.118412,70.886604,39.071808
1984-01-01,79.65326,61.92339,41.332134,73.49661,76.06675,48.792645
1984-02-01,79.620544,59.85155,39.6598,74.51084,76.226166,37.05783
1984-03-01,78.73298,68.21549,58.046448,72.446495,75.74954,51.93325
1984-04-01,80.1913,66.86191,54.012142,59.04034,74.351135,43.113583
1984-05-01,78.79391,71.04329,70.8058,55.25634,71.215355,49.364468
1984-06-01,77.02084,71.68486,61.33381,56.110447,71.65798,38.86952
1984-07-01,78.36583,70.3832,73.66142,54.045063,73.37061,53.26583
1984-08-01,77.29691,68.77579,71.81881,51.945488,68.12004,42.7357
1984-09-01,75.210304,71.33057,68.350365,50.557114,67.583145,43.865627
1984-10-01,76.38263,62.34018,54.339176,49.214672,66.25404,31.915539
1984-11-01,79.629234,62.594635,43.428596,54.52125,68.57915,26.149868
1984-12-01,79.4481,67.9175,51.17694,62.19722,72.08491,38.380726
1985-01-01,80.45115,61.78231,34.89573,55.505257,70.85899,26.93584
1985-02-01,77.45343,61.482555,43.99296,67.84125,75.770966,46.32528
1985-03-01,77.16257,65.083664,46.893658,67.35303,72.68224,40.640297
1985-04-01,76.38067,69.608536,57.70192,61.654686,73.50494,43.847103
1985-05-01,77.328636,72.12484,61.357407,57.99616,70.85383,42.48804
1985-06-01,69.59815,68.594955,67.565834,52.66463,71.09063,41.115597
1985-07-01,77.6565,71.849365,69.68429,50.721634,70.43204,39.956287
1985-08-01,78.54303,68.89029,72.313934,44.4071,67.22368,43.02296
1985-09-01,76.01163,69.76117,61.094013,44.41221,66.63626,30.34981
1985-10-01,76.80662,67.3449,61.94949,47.466763,64.52495,35.156517
1985-11-01,79.479996,67.41128,50.967175,57.87894,71.374245,32.31375
1985-12-01,79.983185,65.56995,51.746986,60.22987,72.582756,29.270287
1986-01-01,80.658066,60.753414,34.90721,68.70254,75.62149,38.510952
1986-02-01,77.50242,62.253494,49.09786,67.37692,74.07614,38.503086
1986-03-01,79.19321,63.75844,42.716297,61.35086,73.72613,31.776533
1986-04-01,78.01283,67.262566,50.077873,58.266014,72.19579,33.830086
1986-05-01,75.91261,72.05218,66.099724,54.5328,70.169235,43.75428
1986-06-01,78.27293,72.77849,69.41203,62.937077,73.68356,60.98171
1986-07-01,78.49857,74.374405,76.48744,59.34124,72.60938,57.39702
1986-08-01,76.955475,72.91191,71.06609,46.496014,69.30226,44.51149
1986-09-01,73.75792,69.08846,65.01404,43.429707,63.813805,38.03654
1986-10-01,77.48842,69.75348,65.35014,53.00373,68.40606,34.241756
1986-11-01,76.59724,65.58238,43.90492,52.11955,68.97221,26.20844
1986-12-01,80.572495,64.53363,42.270733,56.631798,71.34336,25.528303
1987-01-01,80.409966,61.935993,42.104645,68.08777,75.56202,43.66855
1987-02-01,78.855865,59.447666,41.015934,63.922394,74.42243,56.431725
1987-03-01,78.60399,67.45478,51.44707,61.3742,75.5278,37.972233
1987-04-01,80.13673,67.59071,60.58823,58.917507,72.97933,38.81206
1987-05-01,79.674095,66.98853,60.018505,52.227592,71.80008,43.98594
1987-06-01,77.462975,70.86294,67.071335,58.81461,72.33768,53.50701
1987-07-01,75.88327,70.462036,67.42895,53.906822,69.59848,43.709667
1987-08-01,74.68695,67.96505,61.492596,44.50024,66.55616,36.392906
1987-09-01,71.426186,63.712234,51.922577,44.83685,61.67875,30.20379
1987-10-01,75.59419,65.773445,52.576546,47.06788,63.076588,27.722603
1987-11-01,77.246796,65.85378,52.85444,54.83585,67.52404,33.187275
1987-12-01,78.87973,60.79501,41.18705,62.673183,67.84707,39.789757
1988-01-01,79.918076,60.172092,35.47544,65.51231,71.52351,31.407848
1988-02-01,75.140076,52.34417,30.085773,59.124195,69.2872,30.094563
1988-03-01,75.896324,62.7747,43.573273,62.600018,71.71538,38.006413
1988-04-01,78.38078,64.32126,58.67743,58.78524,69.71694,47.985016
1988-05-01,77.26047,68.63595,70.37392,53.320614,68.56989,58.68673
1988-06-01,75.96376,71.71144,66.53317,48.391037,67.08044,42.55026
1988-07-01,78.34968,68.64496,69.16332,44.422634,68.04424,42.565792
1988-08-01,76.984535,68.1709,59.388783,43.151485,66.011505,36.814484
1988-09-01,75.68719,63.01956,49.269997,39.187214,59.1371,27.02192
1988-10-01,75.36339,60.973373,46.202595,46.373127,63.781082,25.128637
1988-11-01,77.84772,62.2782,51.348705,57.45848,71.10005,35.72215
1988-12-01,78.69366,58.19369,43.684834,63.91633,73.0522,47.99011
1989-01-01,79.82046,61.733627,44.94072,62.6037,74.4403,35.073242
1989-02-01,78.279526,63.16473,44.834618,66.34449,73.33973,32.564743
1989-03-01,75.470695,63.527218,50.525753,67.04287,74.86025,57.76489
1989-04-01,77.299095,67.078995,61.62728,61.59006,73.08877,49.982445
1989-05-01,78.014915,68.13864,66.6753,56.729195,72.37692,53.96263
1989-06-01,73.1165,66.5416,68.13881,55.556732,70.879715,53.127598
1989-07-01,75.75528,67.679886,71.956665,51.206623,68.315384,44.570034
1989-08-01,76.23363,63.622517,64.673935,42.068474,64.65656,38.43776
1989-09-01,74.88069,62.934483,51.742714,43.80256,62.0271,27.844433
1989-10-01,75.67752,65.84353,59.16991,45.677094,63.74005,27.697758
1989-11-01,75.833855,59.010643,39.456882,50.0033,66.81824,30.849554
1989-12-01,80.674255,57.627422,40.65264,59.025826,72.67479,30.471458
1990-01-01,78.15432,56.87603,48.57741,70.00174,74.421745,49.411594
1990-02-01,79.546036,63.15369,50.30168,63.367317,75.20133,39.902164
1990-03-01,75.5031,63.83707,44.473095,58.511684,72.158035,36.201653
1990-04-01,78.430954,66.99957,59.278927,54.037968,73.96477,38.56189
1990-05-01,77.0679,65.23018,58.475887,57.24838,70.98243,44.42389
1990-06-01,74.60795,61.99619,68.461945,51.938965,65.92184,51.789883
1990-07-01,72.55291,65.93513,68.9081,46.918156,67.366844,47.160316
1990-08-01,75.95924,70.767265,71.8933,43.734543,67.14943,43.276688
1990-09-01,74.36553,64.90362,52.40409,45.107323,61.706554,29.658382
1990-10-01,76.030464,66.78037,53.83758,42.783474,59.91253,28.054049
1990-11-01,76.24067,61.037434,38.84226,48.009754,62.663246,23.201628
1990-12-01,78.74014,61.440464,41.544235,59.70123,70.867355,28.054464
1991-01-01,81.16584,61.14108,33.244774,64.56126,73.418724,35.98719
1991-02-01,75.24525,54.37215,30.05596,72.426636,71.80302,40.396183
1991-03-01,74.87722,59.286118,47.793755,62.512577,71.38797,35.15269
1991-04-01,76.766846,60.25036,55.262875,61.655693,74.534,41.718422
1991-05-01,77.05119,65.77438,61.752327,53.169865,68.94284,40.51293
1991-06-01,74.40738,69.51576,70.26915,56.84272,69.94363,57.65583
1991-07-01,75.54579,69.356636,68.84091,49.632847,67.95613,46.459312
1991-08-01,71.97041,67.23872,57.12134,41.636562,66.10278,35.047672
1991-09-01,72.377335,62.424355,55.63339,41.126354,54.72598,30.746235
1991-10-01,71.63061,60.723785,42.118565,39.769943,62.728424,23.8515
1991-11-01,76.608475,59.562225,49.40528,50.98955,65.29717,31.397072
1991-12-01,79.206894,56.141903,37.20014,48.16353,70.74684,28.379257
1992-01-01,80.689384,57.148792,40.504723,56.235683,72.19499,34.820477
1992-02-01,73.2757,57.159058,49.435375,60.67968,75.746284,38.86196
1992-03-01,77.088295,65.40487,56.08517,58.14999,74.138756,40.377346
1992-04-01,77.6243,61.72975,63.731667,55.57369,71.0334,52.862392
1992-05-01,76.89817,64.62045,70.833595,53.01316,67.40065,60.650036
1992-06-01,77.00898,67.58961,70.13298,50.140354,68.76672,53.291443
1992-07-01,75.4152,64.75669,51.45147,42.15921,66.41723,29.915695
1992-08-01,73.83272,68.189735,71.98253,48.79477,63.603027,48.9453
1992-09-01,75.66549,69.5605,69.779755,43.886223,64.65337,41.10144
1992-10-01,74.2406,63.509735,51.673164,45.2071,59.943634,32.8705
1992-11-01,76.70918,61.19298,53.93944,50.75398,65.096085,30.96258
1992-12-01,79.0885,58.465668,37.63548,50.998737,66.33133,30.558407
1993-01-01,75.46188,55.114094,30.347137,62.980614,63.99508,36.92239
1993-02-01,76.545235,60.231335,39.823605,66.828835,72.81125,45.751064
1993-03-01,74.83338,56.090855,45.48375,57.53773,71.41802,32.703133
1993-04-01,77.343925,62.434177,52.836205,54.843136,72.23722,37.928776
1993-05-01,76.266235,66.85121,63.88793,59.062416,69.84624,59.902634
1993-06-01,73.40319,65.92675,64.263435,55.093685,69.753075,59.377792
1993-07-01,77.24248,66.79102,63.909454,50.534657,70.097435,44.045475
1993-08-01,72.880005,64.184875,60.49724,49.629276,64.97057,40.961426
1993-09-01,75.03508,63.974606,58.309277,43.704594,61.690235,39.642487
1993-10-01,73.75976,65.15097,52.958992,44.841183,61.949028,31.280432
1993-11-01,75.9284,59.210316,45.63206,50.323257,66.41607,29.533428
1993-12-01,78.37128,54.092747,37.553085,58.770794,67.91714,40.80192
1994-01-01,78.21374,56.326687,35.54975,65.630455,72.39364,31.500784
1994-02-01,76.606285,56.008453,41.54667,72.02144,74.10338,50.90439
1994-03-01,75.80547,58.009968,42.59613,62.39164,71.70076,32.199303
1994-04-01,76.77369,61.981705,39.42672,54.291866,69.0428,28.404594
1994-05-01,74.422356,66.95714,50.378174,51.19881,68.52733,31.921844
1994-06-01,75.96611,69.56935,69.12067,50.72622,68.76313,43.16825
1994-07-01,73.37334,65.57955,59.019695,47.60558,66.50446,33.104443
1994-08-01,74.28346,68.342766,55.764114,42.122623,66.47463,31.62947
1994-09-01,67.80218,63.327744,50.405,36.022568,58.68637,26.499294
1994-10-01,72.523476,62.193684,45.50497,46.9401,62.19648,24.733042
1994-11-01,76.78677,57.930977,36.582005,44.824677,60.42911,26.298964
1994-12-01,78.65118,53.30607,30.872255,59.077705,65.78326,37.448204
1995-01-01,76.14634,50.521854,38.345097,66.845184,71.29202,40.518944
1995-02-01,76.8082,55.964836,51.11816,70.22174,73.39502,62.661667
1995-03-01,76.570404,58.99869,44.532364,62.42549,73.16101,42.936634
1995-04-01,76.21151,65.42323,66.564606,56.631367,72.40975,51.12951
1995-05-01,75.87679,68.65958,68.218025,60.500412,71.6861,52.551304
1995-06-01,76.04848,65.222534,66.4069,53.016777,71.65495,45.80561
1995-07-01,77.31212,66.807686,69.43332,45.33226,66.407265,46.4805
1995-08-01,76.868774,62.31303,50.444515,43.502846,65.617485,32.63157
1995-09-01,75.6127,65.006615,65.2551,42.26114,64.14804,39.26433
1995-10-01,75.921745,60.33046,48.03561,46.669518,59.18438,31.588133
1995-11-01,76.19602,60.4769,49.773113,53.167492,65.1004,36.796955
1995-12-01,77.22364,63.950993,52.74592,68.38759,72.53336,45.770786
1996-01-01,78.03162,55.83577,30.006367,60.736355,71.22835,27.414896
1996-02-01,76.67572,50.281673,33.34027,65.58534,71.40509,34.011753
1996-03-01,78.95692,62.62997,47.361538,64.02593,73.82284,38.538418
1996-04-01,76.18917,63.79754,56.414005,61.069492,72.64669,44.917393
1996-05-01,74.76278,66.26151,55.850967,54.139755,70.82154,41.06188
1996-06-01,77.41522,67.92122,70.33405,49.91363,68.07715,58.35966
1996-07-01,75.83484,68.77083,67.1749,46.695457,68.959175,45.82701
1996-08-01,75.79995,66.98323,67.90651,48.495953,65.012115,44.25837
1996-09-01,73.04188,64.91891,57.687687,37.95934,56.940746,30.723125
1996-10-01,76.085205,60.77914,49.369724,44.463142,64.18679,32.681114
1996-11-01,73.6404,58.954086,40.521923,45.92924,62.15934,26.277262
1996-12-01,76.24157,59.45329,43.63519,62.150814,70.46847,38.522114
1997-01-01,76.09771,50.21496,34.81302,72.53065,72.894196,48.78726
1997-02-01,77.1035,54.781864,47.211414,73.311554,75.24557,62.083412
1997-03-01,76.6298,59.92298,46.58912,56.19591,69.03258,33.154327
1997-04-01,78.18356,65.260025,52.305042,56.954952,72.3629,37.3498
1997-05-01,74.148056,65.5479,69.75896,61.11683,69.0588,63.075066
1997-06-01,74.00834,65.70449,66.62207,50.150936,67.02219,47.320564
1997-07-01,74.346794,66.43061,62.174393,50.247055,68.69019,45.01661
1997-08-01,69.43682,67.70539,68.055916,43.41478,60.847103,47.90127
1997-09-01,68.07094,64.574936,60.462574,43.20575,58.080654,36.52596
1997-10-01,67.99151,58.49176,42.79873,45.510036,60.569313,31.955425
1997-11-01,69.95291,62.23534,42.2215,51.05266,61.627834,28.340004
1997-12-01,72.73735,54.20689,29.459972,60.98954,68.438675,34.3217
1998-01-01,74.98642,55.465595,30.984863,63.03008,68.4248,33.39199
1998-02-01,76.244484,54.63325,27.197598,65.857605,71.77709,32.81202
1998-03-01,78.085434,61.826813,48.818443,61.819427,73.704666,41.77609
1998-04-01,79.54903,63.83241,58.53881,61.417694,75.027214,49.08425
1998-05-01,79.02425,66.74238,61.94643,52.75456,70.02311,46.15906
1998-06-01,76.4412,66.91199,69.32679,49.198746,68.981895,50.676533
1998-07-01,76.76924,67.28169,72.38719,57.83557,70.18013,53.857117
1998-08-01,78.43209,67.61502,63.15912,46.144363,65.61827,40.781742
1998-09-01,76.55503,63.437195,63.052704,43.879738,62.8728,39.577236
1998-10-01,74.4065,59.75218,55.35853,48.89207,65.00528,36.96746
1998-11-01,75.456024,62.013893,54.268463,57.47481,65.921875,38.639412
1998-12-01,76.645065,56.805878,43.964108,66.263405,68.7554,45.656517
1999-01-01,78.381454,55.743332,43.432552,70.28185,72.62567,41.981293
1999-02-01,77.21749,57.287384,44.537163,72.79627,71.72946,58.38753
1999-03-01,77.05615,56.494053,53.0388,68.75101,74.32492,49.228096
1999-04-01,72.673584,60.443417,53.68308,57.465088,69.64725,41.402138
1999-05-01,73.98177,66.411415,66.75406,48.313675,67.102234,43.031628
1999-06-01,71.582184,64.82978,64.462265,44.5567,65.30244,46.954334
1999-07-01,74.29905,64.86867,65.14907,48.06268,66.72659,43.598957
1999-08-01,74.70997,65.086464,64.97626,43.216244,63.729073,41.077084
1999-09-01,74.94939,59.98354,57.916695,43.81255,58.137123,32.498554
1999-10-01,72.71104,63.490673,50.1443,52.633194,63.46345,36.85516
1999-11-01,76.624115,60.523624,48.05502,53.28271,65.661934,38.065063
1999-12-01,77.3848,56.37163,41.933388,63.30725,68.059555,46.05252
2000-01-01,78.430275,59.475758,54.423733,70.97991,71.3004,52.02921
2000-02-01,76.39717,55.127464,51.767704,72.54403,73.20143,62.89598
2000-03-01,76.306206,57.686954,60.735344,70.337776,74.05148,68.65728
2000-04-01,76.73316,64.03614,62.583935,69.94801,71.90275,66.8118
2000-05-01,74.31258,66.01091,63.640297,62.87976,70.94287,51.758625
2000-06-01,76.661255,67.086586,66.37145,54.044388,70.18422,43.19588
2000-07-01,76.47062,65.68317,69.20812,50.8856,67.98821,47.403652
2000-08-01,73.432625,68.11199,66.88452,48.12957,65.838486,41.041294
2000-09-01,73.8401,59.556664,46.558838,40.745815,58.19331,26.57145
2000-10-01,75.612885,62.693043,51.30147,47.664165,65.85789,35.53547
2000-11-01,79.251434,58.19603,48.72203,58.68881,68.84494,36.69522
2000-12-01,78.10844,52.864628,33.47433,61.91128,66.00717,41.099163
2001-01-01,78.16637,54.301815,40.410152,72.580986,75.07188,45.430626
2001-02-01,77.729996,57.26354,53.30828,72.299614,74.03601,59.881165
2001-03-01,77.24702,58.991543,49.023216,71.625404,73.78486,54.49923
