,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1965-01-01,60.9444,16.750412,74.44994,26.824282,84.98737,50.18256
1965-02-01,88.39447,13.408833,75.38034,34.380505,71.95195,46.822964
1965-03-01,55.44554,17.087845,69.150925,18.989594,85.275665,63.96984
1965-04-01,60.860863,7.4546013,85.211784,12.73069,82.63189,29.06019
1965-05-01,66.544815,6.4898033,84.13724,14.226212,72.87252,31.71052
1965-06-01,54.433243,4.6830597,71.57684,9.461185,61.140965,27.998749
1965-07-01,48.090797,4.832119,68.06491,9.641369,69.78812,30.99634
1965-08-01,42.028458,4.149063,75.673546,11.813396,69.404816,20.463821
1965-09-01,48.274258,5.500435,72.54,8.671658,80.433655,28.567144
1965-10-01,57.750248,4.877987,87.70978,11.647953,87.6246,27.05852
1965-11-01,57.878014,5.298958,85.52792,12.483349,89.564026,23.25502
1965-12-01,66.83966,12.596371,77.974976,27.636744,82.69905,49.822193
1966-01-01,57.5741,17.924618,71.03027,38.749912,89.07141,44.22628
1966-02-01,66.5799,11.578205,63.552795,35.560287,72.17118,35.27301
1966-03-01,72.99362,11.849068,74.68118,27.913733,80.82732,60.655376
1966-04-01,58.7462,6.6649055,71.2683,11.615959,85.20381,28.402927
1966-05-01,44.95843,5.4862404,84.693275,8.053696,74.7846,23.939426
1966-06-01,59.658928,3.8856812,73.06749,11.405838,65.41601,25.66967
1966-07-01,56.479156,5.6323395,72.31564,13.5546875,55.57792,26.984589
1966-08-01,49.505653,5.707855,73.2218,13.748394,59.19928,26.981306
1966-09-01,48.538754,5.031517,72.69649,10.708157,66.39276,27.674059
1966-10-01,44.503708,4.8821297,81.59066,12.912823,76.308,23.423965
1966-11-01,62.666336,8.199799,86.612305,18.313675,78.59474,40.248688
1966-12-01,55.838932,11.510899,79.4927,23.415758,85.15128,45.124233
1967-01-01,70.815,21.527714,67.499344,35.700768,73.70839,75.29613
1967-02-01,56.888557,16.163204,68.27632,33.474564,76.657524,63.643177
1967-03-01,52.162518,11.226028,76.96324,27.873579,89.87456,37.849274
1967-04-01,53.121914,7.7178154,88.955696,21.107136,85.07588,37.040207
1967-05-01,50.095085,6.067585,89.952255,12.182049,72.7794,30.625088
1967-06-01,49.00225,4.3143234,79.07459,15.860859,61.011597,36.0048
1967-07-01,54.327915,4.92239,77.975006,13.464058,55.172455,30.72981
1967-08-01,52.088196,5.057518,70.27788,18.451904,57.491558,40.74942
1967-09-01,60.116383,6.7347717,76.68455,14.984226,70.4586,37.92359
1967-10-01,51.981785,7.0185356,92.48249,12.703972,83.7753,50.110287
1967-11-01,58.1503,8.734638,87.41864,16.352379,77.87366,36.02
1967-12-01,80.38701,12.801941,80.1252,18.931602,86.65686,41.95035
1968-01-01,69.624916,15.303223,60.144493,35.849503,78.53877,53.870354
1968-02-01,60.61449,12.669949,66.231926,33.972733,77.69052,51.330437
1968-03-01,73.90962,10.204075,92.550156,21.958832,80.029236,42.33128
1968-04-01,55.206306,12.385052,84.23829,9.930447,83.39809,35.376286
1968-05-01,37.145214,6.6259766,90.35469,8.549427,73.99171,30.975697
1968-06-01,62.138763,3.461544,86.5078,8.100353,61.259933,25.205353
1968-07-01,55.784145,5.269104,78.09453,12.752037,64.81549,38.88678
1968-08-01,45.69369,5.035713,65.629944,9.552193,62.372154,31.608261
1968-09-01,42.10433,4.375786,75.23913,10.796398,67.616165,24.075428
1968-10-01,46.702896,4.839344,76.61371,12.916214,78.85264,23.677862
1968-11-01,51.4753,9.717979,77.43138,16.275406,89.11531,48.64727
1968-12-01,44.225754,12.442997,74.42629,28.155712,71.79624,45.38304
1969-01-01,71.738525,12.847202,71.825424,35.404385,69.80501,33.64132
1969-02-01,58.521404,11.289692,66.01317,34.854576,79.369,39.817894
1969-03-01,54.63765,8.069386,80.90144,19.759079,80.1394,28.950403
1969-04-01,45.712036,7.858822,81.675186,13.761322,81.106995,29.64226
1969-05-01,42.304565,4.2357674,86.55996,9.6152,73.22251,26.079369
1969-06-01,40.94425,5.2284317,74.33215,11.645645,68.09041,31.09449
1969-07-01,47.274563,4.914253,69.53762,15.883682,53.492912,35.2356
1969-08-01,51.403976,5.355438,71.8271,20.354008,58.116985,30.369211
1969-09-01,57.12098,6.211067,73.389626,14.087196,79.71994,24.506817
1969-10-01,56.42244,7.633213,79.15843,15.958885,81.902466,27.344429
1969-11-01,59.067867,8.570728,83.301216,22.137127,81.64009,36.54244
1969-12-01,77.34357,14.431454,81.133736,26.88152,81.31589,48.11181
1970-01-01,83.69072,13.524471,79.90256,39.25055,79.55005,47.200893
1970-02-01,80.15742,13.463238,71.08668,28.548038,83.300156,52.917065
1970-03-01,81.84546,11.267128,82.426346,21.933235,78.32208,49.587322
1970-04-01,55.430923,10.63163,85.85207,15.394558,82.48261,37.5261
1970-05-01,49.07263,5.243141,89.198364,10.711067,66.221146,25.277872
1970-06-01,66.350235,5.3474007,81.86532,14.431381,67.61295,44.20214
1970-07-01,58.626617,5.736313,76.46855,20.122726,58.53394,34.739178
1970-08-01,56.46857,5.931595,76.50827,21.474815,66.949326,40.015133
1970-09-01,61.01801,3.7123184,80.005165,19.255535,72.203766,29.451637
1970-10-01,56.271633,7.3283653,86.30057,13.562534,83.75691,38.23607
1970-11-01,56.11276,7.9704857,82.88641,17.751194,80.79623,34.04741
1970-12-01,48.935272,9.6072235,67.92408,19.856281,77.31588,39.87281
1971-01-01,72.74957,13.221104,62.357914,33.85566,76.11034,46.32328
1971-02-01,71.19936,16.659634,66.675514,34.055138,75.86014,53.820763
1971-03-01,50.40759,11.501839,63.357014,24.679485,62.430607,46.231995
1971-04-01,51.2089,6.648342,82.06944,18.718693,92.474625,27.49928
1971-05-01,48.5497,5.598526,88.7487,11.37336,78.52103,24.023563
1971-06-01,61.375717,6.166542,82.35683,12.937096,52.544415,29.847422
1971-07-01,52.218143,5.4176407,79.82442,15.224377,56.150307,37.027084
1971-08-01,61.429817,4.318798,63.510853,12.771423,59.80691,30.927668
1971-09-01,54.216343,6.239235,82.40923,16.825306,59.085056,36.861412
1971-10-01,52.221523,5.2891617,84.7895,12.005615,79.709465,45.35968
1971-11-01,48.1575,6.5891724,88.1249,13.584568,86.407326,33.48374
1971-12-01,73.50355,11.288834,75.0453,25.805376,83.230835,40.000717
1972-01-01,56.75118,14.059513,63.5823,36.439846,92.2054,43.648037
1972-02-01,77.208786,14.664124,71.93144,43.10031,80.34073,46.63858
1972-03-01,61.414154,11.589062,79.73612,20.34616,80.199326,49.039146
1972-04-01,60.562496,8.809803,79.68899,19.263714,80.036804,35.34765
1972-05-01,42.042244,5.9102745,80.587776,11.376148,74.21336,22.663832
1972-06-01,54.384747,4.8392067,80.079056,7.5827065,61.537674,21.737415
1972-07-01,58.155434,4.2118416,88.99219,9.333149,74.4214,26.931862
1972-08-01,49.32682,3.8461494,73.23981,8.5660095,70.000595,28.43851
1972-09-01,40.642864,4.2752266,81.07049,11.577686,80.55202,32.29859
1972-10-01,42.84189,4.128952,79.69386,12.827538,83.422295,16.897282
1972-11-01,65.93898,7.0301056,84.28045,13.740955,76.02069,23.931564
1972-12-01,72.74247,9.693966,79.498825,20.739483,75.898796,36.16842
1973-01-01,78.445854,11.125641,81.64822,26.98308,71.65192,47.10048
1973-02-01,74.828,13.56929,80.22275,20.054485,85.86548,38.480377
1973-03-01,63.859505,10.780773,81.28364,21.801823,76.294525,46.676785
1973-04-01,45.606045,7.7344246,91.86621,9.877544,71.14775,31.339933
1973-05-01,51.120674,4.983677,95.10142,10.532795,77.49828,29.563034
1973-06-01,57.349678,5.49934,90.54913,10.956493,72.04113,38.61833
1973-07-01,65.13717,4.8884277,83.65996,13.938793,57.221584,36.166466
1973-08-01,67.483925,4.7997475,78.77594,12.907471,68.83713,40.30819
1973-09-01,64.76602,5.195526,82.201645,12.978085,88.84285,33.82464
1973-10-01,60.402596,5.223442,85.07063,18.40075,82.80927,33.330322
1973-11-01,72.06412,11.293152,81.17032,19.49284,85.14618,46.435375
1973-12-01,63.13692,13.661255,86.52566,29.072006,73.45181,52.11587
1974-01-01,41.204884,19.51167,69.86531,27.999239,49.072742,66.19992
1974-02-01,46.7889,11.810715,60.009415,28.36115,68.7614,54.07836
1974-03-01,41.78328,15.524029,67.49554,24.737078,78.12979,53.11161
1974-04-01,59.91522,8.257702,83.515495,14.248249,69.30675,32.864388
1974-05-01,41.181747,5.2500343,87.83034,12.123051,74.76847,33.672493
1974-06-01,49.758556,4.698078,83.378334,12.399029,80.08477,30.030241
1974-07-01,59.72683,4.1064606,76.976295,11.921436,65.3472,34.60289
1974-08-01,69.13983,6.6381874,81.28288,14.344097,76.440865,37.94272
1974-09-01,64.11769,4.964142,94.5034,14.497787,74.88745,37.784073
1974-10-01,65.257965,5.13105,77.6241,15.333984,87.632034,46.61538
1974-11-01,48.267944,9.28064,71.172485,21.346016,79.22543,38.859894
1974-12-01,56.52416,11.468636,57.57684,22.869678,89.846466,34.283943
1975-01-01,49.810444,11.627346,79.6948,30.720543,75.54296,34.329117
1975-02-01,57.760178,13.60614,75.18902,21.006027,71.07504,47.968292
1975-03-01,59.80153,10.430527,67.148735,18.167896,79.30299,47.439846
1975-04-01,40.278664,6.64909,85.42868,10.761421,79.767235,30.37483
1975-05-01,46.37637,5.3847733,86.750626,10.728497,76.469795,26.901245
1975-06-01,59.90195,5.1971016,78.93588,10.234623,63.09732,39.49999
1975-07-01,51.055008,5.0456467,63.077564,12.394501,44.09302,22.864643
1975-08-01,57.434223,4.2159348,83.560196,15.153614,53.95076,40.300064
1975-09-01,58.9142,4.79377,78.54407,12.358284,66.58243,31.522264
1975-10-01,59.187477,6.660614,81.69829,13.772411,72.6291,33.640987
1975-11-01,55.64475,8.298634,70.29801,20.489105,76.04013,38.171463
1975-12-01,43.990955,14.251469,76.28213,27.181107,69.62963,48.419365
1976-01-01,41.6224,12.765751,69.08008,33.364754,76.296295,53.507824
1976-02-01,43.0476,13.477531,77.00151,36.26272,73.7903,57.197933
1976-03-01,41.34851,11.97197,82.210304,34.21266,77.52797,56.325428
1976-04-01,42.74091,8.342545,84.248886,19.532589,77.4476,34.332382
1976-05-01,44.14315,6.5794907,80.837585,11.93425,61.58178,32.94326
1976-06-01,53.107655,5.774227,81.50017,10.577927,69.309685,25.769693
1976-07-01,58.50833,5.921833,79.94704,16.703506,59.84169,28.315048
1976-08-01,52.35651,4.344105,78.6924,11.404514,59.75477,27.642628
1976-09-01,37.53376,4.842682,85.08531,9.064163,79.47635,25.68605
1976-10-01,48.54504,6.205559,91.16005,16.122932,82.31691,28.139563
1976-11-01,58.82486,8.521309,83.960236,20.847908,82.97456,35.634583
1976-12-01,49.701275,14.402519,80.835945,24.406813,73.573814,50.23265
1977-01-01,76.74389,13.553787,61.778923,34.91119,75.6246,42.58699
1977-02-01,58.37883,16.245598,53.00983,38.52897,72.911674,55.37674
1977-03-01,39.96991,11.617374,65.46006,18.614128,77.19225,47.09175
1977-04-01,43.7875,8.386227,76.118454,13.799088,84.05093,25.16252
1977-05-01,45.66218,6.21426,83.550575,9.872654,78.27255,35.18086
1977-06-01,54.06901,5.2590523,78.4545,13.477436,67.212906,27.547297
1977-07-01,62.755253,4.994255,85.51135,16.975002,65.898674,30.711838
1977-08-01,61.106377,6.6853676,77.6926,11.490662,60.35748,42.69583
1977-09-01,53.336357,4.922779,82.4784,10.811619,73.368164,35.05577
1977-10-01,47.054386,4.6303673,78.55196,13.103798,74.169044,24.767765
1977-11-01,46.701866,7.9443626,75.208725,14.353046,71.2628,28.733187
1977-12-01,45.14234,11.805817,82.49627,23.274841,77.91516,32.422447
1978-01-01,55.425945,14.149212,78.79043,37.238075,67.86536,45.451286
1978-02-01,47.21907,11.560902,76.28133,35.110718,82.299065,39.235542
1978-03-01,56.16252,20.3111,89.38919,28.638361,79.731346,53.886265
1978-04-01,39.52542,9.412952,80.7182,13.645489,84.9539,31.175983
1978-05-01,49.904003,4.410576,86.16252,10.121017,79.03279,28.277203
1978-06-01,74.48028,3.9195251,82.9897,10.686516,69.83748,21.586246
1978-07-01,45.95026,5.6350327,81.90781,7.938217,56.33676,34.575317
1978-08-01,62.276886,5.8900642,78.84746,16.52843,64.65135,35.28338
1978-09-01,55.685726,5.026764,78.25345,14.229996,71.885635,35.37684
1978-10-01,60.11468,6.6329765,76.81989,15.159824,76.58704,34.084267
1978-11-01,61.350227,8.9916,81.34706,19.785202,81.568825,36.978294
1978-12-01,57.782986,9.473145,86.8595,27.005224,88.17424,35.35783
1979-01-01,68.45752,9.080147,77.62,23.39744,91.2982,42.280605
1979-02-01,76.27225,9.271065,83.79898,27.602509,88.863174,36.6032
1979-03-01,60.838562,9.44257,81.01609,19.938251,84.832855,48.948204
1979-04-01,53.591736,6.2940254,87.3876,10.065483,70.025314,30.794735
1979-05-01,45.71391,4.9090576,84.70665,9.06073,72.84056,19.810432
1979-06-01,65.99499,6.572315,89.93588,12.254578,65.43032,31.299538
1979-07-01,47.39335,5.0271683,77.08769,11.191578,61.78992,32.244423
1979-08-01,55.864967,4.0127068,86.421684,8.8358345,72.64317,24.874634
1979-09-01,52.844242,4.3654213,77.725174,11.152748,71.36498,21.438095
1979-10-01,41.62857,5.1323357,74.461754,11.418095,80.224915,35.470627
1979-11-01,51.257027,5.341049,85.92012,15.388557,76.055435,29.055433
1979-12-01,74.13978,13.091061,85.06584,20.535275,89.74335,42.931023
1980-01-01,69.998604,13.651386,81.8544,26.898914,81.10476,53.871464
1980-02-01,55.411495,12.491066,61.57162,19.721878,75.34227,55.261566
1980-03-01,77.8438,11.3225975,74.67411,23.696627,72.45614,49.4893
1980-04-01,36.271103,6.554203,86.18442,11.677864,81.08194,28.536726
1980-05-01,46.715614,5.36129,96.81145,11.459488,72.03568,27.6453
1980-06-01,56.865154,3.4969559,83.61281,8.882992,56.861897,19.021126
1980-07-01,55.78306,4.5138664,84.603645,9.756493,60.189667,27.446482
1980-08-01,54.55266,5.9186363,66.03038,12.8365555,60.298855,38.03766
1980-09-01,57.40457,6.040859,76.00555,9.9487915,61.547176,39.224052
1980-10-01,57.46161,4.244972,78.34737,11.839199,80.676155,22.22504
1980-11-01,58.23407,6.836136,87.55823,24.389233,76.86438,26.988546
1980-12-01,58.802822,12.2661705,81.77292,28.645912,86.03123,52.065796
1981-01-01,50.77385,15.667721,61.754833,47.695038,64.45672,58.41584
1981-02-01,47.27808,17.348892,69.9789,37.572983,73.64812,66.96346
1981-03-01,70.02727,9.957077,78.766685,19.270233,82.04897,29.647463
1981-04-01,69.35513,13.082588,89.78937,23.571562,84.12709,40.063053
1981-05-01,42.819973,7.4836845,94.60606,9.988766,70.467575,28.595062
1981-06-01,46.369114,3.7344055,81.72708,9.967083,68.24102,22.961136
1981-07-01,59.39319,5.8809013,76.65688,9.376671,56.129246,43.05847
1981-08-01,63.249207,7.345257,78.614914,12.160278,60.240444,46.35077
1981-09-01,58.92953,4.4565773,84.70916,11.578205,70.494255,38.480286
1981-10-01,55.070175,5.4389267,96.347275,7.7055054,82.18907,34.867767
1981-11-01,44.556183,6.0410156,86.95906,14.817127,73.31789,34.570892
1981-12-01,54.217915,9.114822,74.68051,17.095383,89.59256,39.034004
1982-01-01,59.35225,14.641758,74.349045,34.361343,77.10937,57.0552
1982-02-01,65.950645,12.122723,80.12868,33.751694,84.12117,59.336163
1982-03-01,37.33883,9.121113,74.0595,23.414955,76.300255,42.70505
1982-04-01,45.35599,7.317894,89.998924,13.150604,85.34691,25.967773
1982-05-01,45.161354,6.249794,78.31419,9.304489,71.01446,24.510399
1982-06-01,36.02944,3.4926872,71.67719,8.696445,69.52974,24.851418
1982-07-01,37.11041,3.6245918,68.09006,10.493229,73.49811,17.477684
1982-08-01,46.721676,4.0959053,80.03055,10.052479,41.400494,24.45249
1982-09-01,33.796734,4.017086,77.26701,8.482506,69.484695,20.194576
1982-10-01,39.52167,5.2782135,78.502396,10.3693695,75.27559,18.943104
1982-11-01,45.418728,5.170437,72.151726,12.817627,82.935646,19.202084
1982-12-01,76.66379,9.142021,88.21179,20.1801,81.30455,29.183325
1983-01-01,66.42865,9.891254,80.297035,22.004698,86.17458,34.343704
1983-02-01,89.09896,11.055885,85.52028,31.36814,78.527695,47.935333
1983-03-01,63.425888,8.469063,84.82598,22.479828,86.90248,28.997282
1983-04-01,41.166718,8.219498,90.63954,13.045998,75.7249,35.84429
1983-05-01,51.6068,6.7237167,91.06987,14.752949,76.69116,34.154934
1983-06-01,42.216164,4.680813,81.749626,10.000038,68.20919,25.655367
1983-07-01,43.366398,4.941574,80.28584,9.915253,62.77478,21.375988
1983-08-01,70.77682,3.9785118,85.58747,16.858246,59.45526,32.750336
1983-09-01,61.011837,6.957283,79.081215,12.887619,72.63095,46.961075
1983-10-01,64.0082,6.4517555,92.032936,15.175289,78.32772,40.47402
1983-11-01,44.900574,7.6275826,85.945816,14.7465515,82.32074,40.328438
1983-12-01,71.11117,11.366241,77.612625,27.400715,90.214,38.38792
1984-01-01,79.60974,16.322266,70.58298,40.772827,78.928505,55.377502
1984-02-01,79.06968,19.39849,72.87783,42.64581,71.39061,64.92463
1984-03-01,53.43065,16.589836,88.14732,28.083815,88.51175,41.445854
1984-04-01,65.904625,9.54932,89.90376,25.57556,85.49626,40.267235
1984-05-01,60.594276,6.115246,89.243866,12.497505,73.47043,35.739902
1984-06-01,73.97109,5.5866737,85.76711,18.195248,52.6263,44.52864
1984-07-01,58.936337,6.4960785,78.055214,16.271378,60.62711,38.96879
1984-08-01,57.386734,5.5784645,77.748245,9.739738,66.37246,35.61022
1984-09-01,40.16382,5.392971,83.19648,7.9307747,70.637146,26.450495
1984-10-01,53.76388,5.328953,75.99181,13.443024,73.6592,39.029526
1984-11-01,49.26281,6.588005,85.432236,15.729675,78.46395,29.482397
1984-12-01,48.527405,10.284725,76.68454,24.63004,84.9644,42.458675
1985-01-01,73.949394,10.779404,89.10986,23.708704,91.43126,32.66619
1985-02-01,60.317932,18.983875,96.00024,31.78849,66.471695,54.743286
1985-03-01,35.21071,9.30946,88.36504,16.42295,75.68675,38.272007
1985-04-01,41.12003,6.513935,87.51195,11.581642,81.1646,30.407135
1985-05-01,49.765812,4.937351,88.79651,10.520195,65.28392,21.147781
1985-06-01,62.3227,6.5172157,88.56519,11.581642,60.731354,46.099148
1985-07-01,57.47975,4.12035,67.80547,11.363445,59.3664,29.854263
1985-08-01,62.52121,5.7018547,70.246635,19.328392,59.56163,47.920174
1985-09-01,66.135376,6.3449554,72.44991,16.920044,66.412636,39.331814
1985-10-01,49.52793,5.8823166,88.61769,17.179253,74.92553,45.080357
1985-11-01,59.56327,7.1718025,91.68227,18.248901,84.34402,43.541504
1985-12-01,68.25499,9.727802,73.483475,23.372389,85.56788,40.618015
1986-01-01,65.21814,14.725155,70.85235,32.734932,76.06829,58.147087
1986-02-01,82.70632,12.725708,72.92888,31.729467,78.29737,52.28981
1986-03-01,78.82716,14.010014,90.04637,41.004997,71.597015,62.654453
1986-04-01,58.57847,9.968475,91.014114,16.114433,80.14264,39.062958
1986-05-01,45.87321,6.345196,83.39522,11.037907,73.60794,34.176697
1986-06-01,68.16564,6.194294,81.627045,11.984322,61.86058,28.837734
1986-07-01,43.739265,4.862423,82.07155,8.933487,63.920715,29.953093
1986-08-01,54.919106,6.371437,82.438965,11.821938,65.29851,47.95467
1986-09-01,46.247185,4.4097176,78.84357,11.659557,83.25252,26.748075
1986-10-01,43.179947,5.1084595,85.26509,11.400398,79.34876,32.2445
1986-11-01,57.47459,8.874435,84.523705,21.655148,87.4384,42.14988
1986-12-01,68.83157,10.472027,78.81569,20.652962,88.74731,39.03015
1987-01-01,61.41073,13.456589,73.86553,32.168518,83.12029,44.48678
1987-02-01,81.242355,15.951408,76.98044,37.681854,91.819214,59.74002
1987-03-01,75.23584,8.703106,74.71695,16.666279,85.39342,26.897757
1987-04-01,57.659668,5.93198,89.80473,14.414036,88.418365,27.02788
1987-05-01,39.363808,6.6002617,86.61272,10.81398,74.32176,20.529789
1987-06-01,47.69807,4.887787,92.5614,6.675766,72.9354,23.284851
1987-07-01,36.35975,3.6090508,79.32586,6.678978,74.02779,22.3258
1987-08-01,50.082043,4.6307526,81.126686,12.733688,70.60284,23.066374
1987-09-01,33.990234,4.7319603,78.24632,9.103111,64.299126,23.831043
1987-10-01,37.622417,3.586563,85.95085,8.982628,75.34829,19.10487
1987-11-01,44.271515,5.0532494,81.32107,13.980293,73.44625,29.55643
1987-12-01,52.12384,10.977837,84.28979,26.356382,79.145935,34.584618
1988-01-01,57.1184,13.931644,87.805786,33.103317,88.82527,43.09956
1988-02-01,49.231174,14.75082,81.13837,33.661922,83.75876,44.78026
1988-03-01,63.07901,11.218426,85.095825,25.590666,72.26259,37.752922
1988-04-01,39.477592,9.143608,78.933266,17.561752,78.35186,28.3902
1988-05-01,52.98017,5.573757,90.116745,12.319347,73.60129,26.79419
1988-06-01,61.523716,4.764351,81.73931,12.519661,58.43918,36.567314
1988-07-01,64.28905,3.384941,77.76068,15.9006,55.812275,32.82646
1988-08-01,67.25958,3.963089,92.251816,15.542313,59.619904,30.78096
1988-09-01,62.675125,4.5363503,90.11511,17.709953,72.95474,44.30471
