,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1972-04-01,-0.32184947,0.13273256,-0.18070936,0.1610618,-0.11152666,-0.059410844
1972-05-01,-0.078622095,0.34515435,-0.15669419,-0.22945273,0.2083125,-0.08445258
1972-06-01,0.32695714,0.34539986,-0.47079322,0.13433386,-0.2034141,-0.014060402
1972-07-01,0.41443548,0.14667808,-0.24146612,0.36970407,-0.87130046,-0.05197315
1972-08-01,0.4290927,0.20836653,-0.55368346,0.11815743,-0.5398107,-0.03309337
1972-09-01,0.15638131,0.11411797,-0.027792366,-0.2024316,-0.27361137,-0.0052690124
1972-10-01,0.41223848,-0.23986357,-0.126868,0.048263583,-0.33285803,0.022648716
1972-11-01,0.34790912,0.10003129,-0.2065894,0.1071442,-0.5838131,-0.020228421
1972-12-01,0.58937603,0.12734604,-0.35754463,-0.007000939,-0.050424144,-0.04979422
1973-01-01,0.45456567,0.23598428,-0.40055615,-0.107193805,0.06325559,-0.039013818
1973-02-01,-0.2017054,0.29006356,-0.2836787,0.0053677484,-0.13744465,-0.068588324
1973-03-01,0.09443812,0.31273398,-0.109590955,-0.37033272,-0.10801535,-0.020613417
1973-04-01,-0.1903755,0.1315283,0.22716615,-0.12934008,0.04913733,-0.052163642
1973-05-01,0.3446443,0.09191744,-0.059593976,-0.07221397,-0.26262754,0.009186237
1973-06-01,-0.0452728,0.12809917,-0.01888366,0.21508168,-0.62800556,0.024922427
1973-07-01,0.31392044,0.02553089,-0.13308384,0.36956206,-0.55417687,0.031565733
1973-08-01,0.021979216,0.16724665,0.18573229,-0.00094012957,-0.35229528,0.012769105
1973-09-01,-0.15372021,-0.121048056,0.27503636,0.17792659,-0.5307685,0.033897635
1973-10-01,0.082376316,0.1849772,0.09888161,-0.30082792,-0.2896489,-0.0009628304
1973-11-01,0.21871644,0.1472345,0.06854459,-0.24432433,-0.136002,-0.03290032
1973-12-01,-0.0012855285,0.027815413,-0.025751397,-0.061464515,-0.34356722,-0.0075912746
1974-01-01,0.16265763,0.09304064,0.016784087,-0.24951644,-0.10500134,0.007673061
1974-02-01,0.24686363,0.026898071,-0.12265486,-0.2958105,-0.14201687,-0.00983817
1974-03-01,0.05608656,-0.004154385,0.016256534,-0.054581027,0.05218918,0.0490759
1974-04-01,-0.2041973,0.17560443,0.099985786,-0.061862297,-0.3311197,-0.04121161
1974-05-01,-0.07850141,0.20275848,0.25408018,-0.36255953,0.32891014,-0.02553818
1974-06-01,0.071389444,-0.017639535,0.24039578,-0.1736201,-0.19215883,0.03236094
1974-07-01,0.25997093,0.15267529,-0.10855217,0.14716285,-0.73390913,-0.02051889
1974-08-01,0.45184848,0.10355975,-0.37154993,0.32510224,-0.5084432,-0.010372103
1974-09-01,-0.119028404,0.10980039,0.42230883,-0.22456568,-0.37339544,0.03845741
1974-10-01,0.49465925,0.08422849,-0.29507843,0.21332256,-0.91869366,0.040675882
1974-11-01,0.3796974,-0.20882507,-0.1628434,0.29954827,-0.66564685,0.017992448
1974-12-01,0.25389183,-0.023327153,0.06157058,-0.2886457,0.12168399,-0.04837478
1975-01-01,-0.05217735,0.11796315,-0.05316582,-0.118903674,0.07741969,-0.07056378
1975-02-01,0.31047404,0.19767901,-0.38170224,-0.049854666,-0.13619834,-0.022853745
1975-03-01,0.15072125,-0.11225372,-0.10269771,0.1978201,-0.17718965,-0.037687242
1975-04-01,0.43879294,0.13302343,-0.21690007,-0.024936482,0.012888393,-0.038682748
1975-05-01,0.078491904,-0.14375009,0.07093663,0.16596203,-0.141738,0.0082717985
1975-06-01,-0.15249094,0.15250012,0.27291852,0.16048717,-0.5936301,0.032302648
1975-07-01,0.14559063,0.018612137,-0.15855247,0.27409393,-0.39068535,-0.026884435
1975-08-01,0.124590024,0.35609674,0.06512879,-0.33608955,-0.17305437,0.055771332
1975-09-01,-0.011919319,-0.13165298,0.05586862,0.24197865,-0.5185286,0.04160108
1975-10-01,-0.04427293,-0.041184276,0.19377965,0.19497119,-0.8956515,0.010456937
1975-11-01,0.19937725,0.25839725,-0.19764116,-0.14214481,-0.5646463,0.021818673
1975-12-01,-0.0017313341,0.014509014,0.06950217,-0.12766553,-0.31945664,-0.0022507021
1976-01-01,0.22778696,0.06423438,-0.37665322,-0.107452534,-0.01754904,-0.046695616
1976-02-01,0.15165152,0.039242774,-0.06398549,-0.34832525,0.036762618,0.050544612
1976-03-01,-0.08961714,0.18671282,0.027573759,-0.34535825,0.007982187,-0.006815842
1976-04-01,-0.49590707,0.008959586,0.3251249,-0.2604423,-0.19152543,0.014985731
1976-05-01,0.09220025,0.30527183,-0.17009659,-0.1350874,-0.18636869,-0.014826663
1976-06-01,0.18068233,0.3041913,-0.33441237,0.12516388,-0.34275857,-0.025665775
1976-07-01,0.008644356,-0.021789145,-0.118599944,0.2759608,-0.22206298,0.006396308
1976-08-01,0.39865297,0.23955391,-0.30052844,0.13772604,-0.3197697,-0.053291254
1976-09-01,0.0122587,-0.31332985,0.088751696,0.23754586,-0.12758803,-0.029338513
1976-10-01,0.11077176,0.07077895,-0.29704043,0.2852536,-0.68775254,0.022056652
1976-11-01,-0.046278533,-0.075998925,0.05290516,0.055139728,-0.17395929,-0.036441952
1976-12-01,0.08873984,-0.04849998,0.005362293,0.030084066,-0.1891261,-0.04293313
1977-01-01,0.25943375,0.5007623,-0.53062224,-0.3872659,-0.14777863,-0.023619713
1977-02-01,-0.010699739,-0.110022135,-0.18441893,0.09201714,0.12833767,-0.014872715
1977-03-01,0.4259805,0.38514552,-0.53095263,-0.058086954,-0.14055444,-0.11006603
1977-04-01,-0.32977837,0.10872589,-0.17749499,0.22030827,-0.31492794,-0.03965662
1977-05-01,-0.39586505,0.23619272,0.2482038,-0.19539578,0.056954466,-0.019703021
1977-06-01,0.5223201,0.23352425,-0.35794955,0.00012033037,-0.19852273,0.0167013
1977-07-01,0.13755,0.25593606,-0.06482557,-0.14509572,-0.41203183,0.01966718
1977-08-01,-0.077806205,-0.07928845,0.29969233,0.34998664,-0.5575021,-0.05467152
1977-09-01,0.078039296,-0.017453332,0.047336575,0.07489819,-0.657769,-0.058271248
1977-10-01,0.024811162,-0.1451658,-0.005701281,0.13683324,-0.4772011,-0.036013283
1977-11-01,-0.15357819,0.21189071,0.021589663,-0.05569795,-0.5508818,-0.030792106
1977-12-01,0.21144517,-0.18712516,-0.03040371,-0.00045543327,-0.33274704,0.026405128
1978-01-01,0.27655968,-0.04647191,-0.062146954,-0.011842148,0.017983586,-0.03616939
1978-02-01,0.5770666,0.019051764,-0.41840485,0.04365841,0.15777105,-0.09434296
1978-03-01,-0.4358102,-0.070561856,0.5043106,-0.2171942,0.21608043,0.016703002
1978-04-01,0.3573734,-0.17445639,-0.3388972,0.31941515,0.117413305,-0.029475374
1978-05-01,0.40757588,0.28341645,-0.2853218,-0.017141603,-0.041924298,0.0017204972
1978-06-01,0.2912632,0.2915676,-0.30101773,0.102880366,-0.021200376,-0.028188568
1978-07-01,-0.015742753,-0.24756935,0.3111146,0.3279905,-0.6717947,0.038487926
1978-08-01,0.14717309,0.015736617,0.08881333,0.050061233,-0.25006557,0.02458098
1978-09-01,-0.24304615,-0.04099947,0.21799976,0.0072061187,-0.16882722,-0.0102234855
1978-10-01,0.2501951,0.09291039,-0.25928774,0.11038605,-0.24186826,-0.012765492
1978-11-01,0.07629122,-0.0590153,0.0797531,-0.01643769,-0.7077441,-0.025153246
1978-12-01,0.032970306,-0.05901449,0.16580245,-0.30384225,0.11326976,-0.030939946
1979-01-01,0.4156774,0.2379044,-0.22701082,-0.5188192,-0.27203155,-0.053442754
1979-02-01,0.43848753,0.059585303,-1.0484169,0.44242436,0.09575401,-0.04982358
1979-03-01,0.70382774,0.26303747,-0.53945935,0.0054953783,-0.32126975,0.022788232
1979-04-01,-0.07626534,0.047276296,0.032426827,0.23907025,-0.1790346,-0.054951455
1979-05-01,0.15572351,-0.37458292,-0.041914985,0.508821,-0.28493625,-0.014719919
1979-06-01,-0.10781481,-0.10633868,0.11537379,0.42339432,-0.43018833,0.010269304
1979-07-01,-0.1404242,0.2523729,0.2133715,-0.245123,-0.22665611,0.00033130008
1979-08-01,0.23020045,-0.276648,-0.07166969,0.4744402,-0.71876824,0.011193192
1979-09-01,-0.044846244,-0.29731607,0.17423062,0.38603473,-0.47229284,-0.019689217
1979-10-01,0.08697894,-0.18449658,0.0077723125,0.28613463,-0.3925196,0.01191169
1979-11-01,0.3962808,0.050812062,-0.35678762,0.22022808,-0.8383191,0.015190659
1979-12-01,0.08193625,0.12771812,-0.1399959,0.1646434,-0.38809967,-0.06967313
1980-01-01,0.4362346,0.49230257,0.10315737,-0.9101362,0.31017664,-0.07098322
1980-02-01,0.50588644,0.110318236,-0.22187144,-0.13939579,-0.3552797,-0.005101132
1980-03-01,0.12436941,0.551872,-0.49680892,-0.10640715,0.042033628,-0.08133086
1980-04-01,0.34325776,0.109276086,-0.36038196,0.07013829,0.3185745,-0.08623054
1980-05-01,-0.21281561,0.32529727,0.16355686,-0.29400054,-0.26920924,0.015410661
1980-06-01,0.2869256,-0.078848615,-0.36722142,0.48996428,-0.27593768,-0.041868277
1980-07-01,0.01224291,-0.023146193,0.05447014,0.42783165,-0.5958453,-0.030353112
1980-08-01,-0.10387803,0.018302117,0.21193148,-0.0038096192,-0.38066202,0.0048566014
1980-09-01,0.44523063,0.06541526,-0.14410864,0.16231407,-0.25596642,-0.052478883
1980-10-01,0.14187092,-0.29752114,-0.18652357,0.44771212,-0.33869374,-0.04926506
1980-11-01,0.13008618,-0.087559305,-0.11943034,0.11669576,-0.10179784,0.031254508
1980-12-01,0.26183766,0.21789075,-0.37044835,0.004888677,0.11882786,-0.076485924
1981-01-01,0.2479818,0.024294456,-0.10769334,-0.23138155,0.038276635,0.023310257
1981-02-01,0.11995476,0.0015975162,0.19866776,-0.3236547,0.2141089,-0.08723321
1981-03-01,0.12661928,0.32966906,-0.109063886,-0.26713696,-0.18062732,-0.02931981
1981-04-01,0.20323668,0.16732897,-0.24262476,0.22023626,-0.0030877062,-0.0518179
1981-05-01,-0.30006653,-0.11610706,0.6031115,0.0148049155,-0.10638657,0.00091945846
1981-06-01,0.24448974,0.20484464,-0.23862752,0.040255502,-0.2760055,-0.035007577
1981-07-01,-0.19705619,-0.17130364,0.31747362,0.40244147,-0.47062913,-0.001041855
1981-08-01,0.300719,0.06303885,-0.11581445,0.16998963,-0.06522312,-0.0077882945
1981-09-01,0.2970962,0.2792828,-0.33486876,0.12753901,-0.40555784,-0.018892774
1981-10-01,-0.19960873,0.04072609,0.29742488,0.20646524,-0.31177127,-0.06877649
1981-11-01,0.314649,-0.66527224,0.09401197,0.49184182,-0.40683705,0.022229878
1981-12-01,0.37018108,0.44944218,-0.2794517,-0.48670593,-0.19546407,-0.06879977
1982-01-01,0.477595,0.0049301637,-0.36686036,-0.0591705,0.32729125,-0.07264244
1982-02-01,0.25479153,0.21335821,0.26583624,-0.8753002,0.14436492,-0.026409402
1982-03-01,0.13182284,0.09322841,-0.05223071,-0.20345785,0.26651195,-0.11567071
1982-04-01,-0.14430474,0.07688753,0.10531021,0.015700068,-0.16023909,0.0032923452
1982-05-01,0.039984714,-0.001614713,0.18173803,-0.07946797,-0.11265028,-0.0018246449
1982-06-01,0.28261432,0.13196024,-0.072678566,-0.16410778,-0.114479855,0.01684699
1982-07-01,0.14587483,0.10241962,-0.2685724,0.15649952,-0.27837914,0.0055808956
1982-08-01,0.3305125,0.14533323,-0.26199517,0.06547283,-0.20551562,-0.014628277
1982-09-01,0.18883128,-0.30628917,0.043884203,0.2816608,-0.28172716,0.021521185
1982-10-01,0.13501427,-0.15724936,-0.17792295,0.40267602,-0.68136054,0.03745168
1982-11-01,0.11702017,-0.13925461,-0.39986944,0.41307035,-0.40607688,0.00708289
1982-12-01,0.5266043,-0.1683085,-0.36693498,0.45493558,-0.37322578,-0.032039747
1983-01-01,0.25317487,0.10585909,-0.38588113,0.08373003,-0.22615083,-0.043139182
1983-02-01,0.24962957,0.09294434,-0.4034535,0.13185544,0.09690024,-0.012239621
1983-03-01,0.3348913,-0.41065058,0.28620785,-0.05035856,-0.1775551,0.026136514
1983-04-01,0.10038524,-0.003273842,0.32498595,-0.18426324,-0.035169613,0.039687928
1983-05-01,0.08145747,0.32403055,-0.004282708,-0.2646846,0.10477403,0.03075558
1983-06-01,0.19457708,0.120597474,-0.04512793,0.08288963,-0.19147916,0.024454186
1983-07-01,-0.10024404,-0.11907706,0.15595831,0.23131852,-0.4674701,-0.021511655
1983-08-01,0.19201882,0.30488154,-0.14980796,0.045413546,-0.25775015,-0.0057049235
1983-09-01,0.29477558,0.02664683,0.25914055,-0.108123906,-0.6574598,0.061330367
1983-10-01,-0.13427687,0.21006638,0.12573105,-0.08986679,-0.62391454,0.019951154
1983-11-01,0.6177658,-0.023940133,-0.4370727,0.36117807,-0.76355946,0.019568693
1983-12-01,0.47426605,0.09247276,-0.18384638,-0.16081727,-0.15529731,-0.07398308
1984-01-01,0.18025936,0.020354794,-0.018044366,-0.13565518,0.20223397,-0.06383051
1984-02-01,0.11337573,0.26444826,0.08718189,-0.47772506,0.25074738,-0.05450937
1984-03-01,0.16848536,-0.26965982,0.20951381,0.13186245,-0.20568413,-0.034488786
1984-04-01,0.020587653,0.2973884,0.33318844,-0.66289794,-0.09820219,-0.019648034
1984-05-01,0.24194314,0.06690272,0.06226667,0.097082034,-0.37763983,0.01330728
1984-06-01,0.39936796,0.6294064,-0.14058135,-0.5533297,-0.0834887,0.027288293
1984-07-01,-0.08602975,0.59234625,-0.028933868,-0.35527977,-0.045246713,-0.020242574
1984-08-01,0.089375705,-0.037778936,-0.0077323713,0.39873445,-0.67749715,-0.052575704
1984-09-01,-0.115160555,-0.5476364,0.3475968,0.6557591,-0.5351133,-0.027280847
1984-10-01,0.4644049,0.3849623,-0.48624203,-0.029872637,-0.73364234,0.049178857
1984-11-01,0.28830102,0.104004376,-0.16319202,-0.07429982,-0.297272,-0.02028391
1984-12-01,0.5274524,-0.2946852,-0.43605408,0.3375523,0.14185272,-0.031629667
1985-01-01,0.39623648,-0.019032924,-0.26851854,-0.04646064,-0.48575866,0.026645081
1985-02-01,0.31822866,0.19344558,0.026284005,-0.30381614,-0.08242054,-0.012957326
1985-03-01,0.15916757,0.14863972,-0.00035795476,-0.2677024,-0.43587288,-0.0064052106
1985-04-01,0.30498207,0.10264247,-0.15135583,0.14482698,-0.34323415,-0.03497158
1985-05-01,-0.35123357,-0.055776533,0.33800068,-0.019434515,-0.028000304,-0.0059226053
1985-06-01,0.27542952,0.54380643,-0.12171854,-0.28906563,-0.0695132,-0.027965097
1985-07-01,0.48833773,0.38109422,-0.48072726,0.12273593,-0.6791171,-0.042225845
1985-08-01,0.09339055,0.30026236,0.13517824,-0.34937832,-0.395113,0.008875093
1985-09-01,0.22521512,0.39088434,-0.0061726756,-0.40474373,-0.19947411,-0.013687918
1985-10-01,0.10794554,0.08946345,0.038487535,-0.0096356915,-0.49880528,0.00970366
1985-11-01,0.15869035,-0.016209798,0.005927188,0.0036021494,-0.19134273,-0.023539934
1985-12-01,0.42149955,0.045245234,-0.5420972,0.12862645,-0.09029098,-0.019434988
1986-01-01,0.39904487,-0.08147346,-0.088429146,-0.06517916,-0.09797002,0.016804818
1986-02-01,0.57190293,0.022112038,-0.17285818,-0.10661104,0.23370932,-0.07984352
1986-03-01,0.22349982,0.0477367,0.09319985,-0.25489485,0.04563191,-0.015973194
1986-04-01,-0.14451914,0.22220635,0.17633818,-0.32977816,-0.2548909,-0.0037471126
1986-05-01,-0.054860458,0.1518583,0.05439052,-0.07038745,-0.091131754,-0.049301554
1986-06-01,0.10603747,-0.91317207,0.45990363,0.7803701,-0.28771245,0.04729468
1986-07-01,-0.5335995,-0.513604,0.5626341,0.4441267,-0.59834665,0.014050351
1986-08-01,-0.13320684,-0.055577237,0.36640337,0.0317833,-0.23311017,-0.020342384
1986-09-01,0.2561152,-0.19736545,-0.2320419,0.42763743,-0.21586733,0.0050145355
1986-10-01,-0.1998648,-0.20851597,0.3016313,0.115268536,-0.44039905,0.03163177
1986-11-01,0.17442997,-0.0004753609,0.14841095,-0.14350778,-0.4843397,-0.00857554
1986-12-01,0.14161676,0.20046417,-0.44355696,0.09209976,-0.12727629,-0.076588
1987-01-01,0.4020932,0.16475223,-0.6668165,0.19661938,0.057394687,-0.0482754
1987-02-01,0.2220987,0.07634461,0.20950092,-0.5350855,-0.009431336,0.0064883623
1987-03-01,0.0409471,-0.092684515,0.106769495,-0.020654518,-0.012024625,-0.039174
1987-04-01,0.22639832,0.43420395,-0.59787893,0.117427096,-0.71594965,-0.011752691
1987-05-01,0.062972546,0.07355114,-0.269985,0.2810542,-0.08173007,0.018971825
1987-06-01,-0.048275646,0.1871535,0.046531685,0.31541258,-0.39103076,-0.021103231
1987-07-01,0.24583836,0.25855485,-0.18927078,-0.210199,-0.120667174,-0.045774017
1987-08-01,0.105673574,0.19469595,-0.13992608,0.0070348815,-0.24073313,-0.04956157
1987-09-01,-0.09331922,-0.17964493,0.4017908,-0.090496175,-0.12636161,0.036561776
1987-10-01,0.3497498,0.24128455,-0.34165502,-0.0019162875,-0.3403241,-0.023373816
1987-11-01,0.35501137,-0.09839318,-0.041132607,0.07336017,-0.6409008,0.03953452
1987-12-01,0.36808825,-0.4383088,0.0008693598,0.20255557,-0.21415539,0.04203896
1988-01-01,0.17943111,0.10996323,-0.14485921,-0.049882747,-0.21348181,-0.052813597
1988-02-01,-0.028757557,-0.37747166,0.08941228,0.19974732,0.03198512,-0.009161522
1988-03-01,0.19821112,-0.46530023,0.17257091,0.2668423,-0.1608015,-0.011936116
1988-04-01,0.18935537,0.058291692,-0.13214175,0.07371343,-0.4275649,-0.002837298
1988-05-01,0.24110347,-0.06350369,0.009639524,0.32700768,-0.38040224,0.04303937
1988-06-01,0.3852388,0.11236921,-0.061530147,0.003999576,0.024568535,0.045999456
1988-07-01,0.1441818,0.17340957,-0.13198797,-0.055229858,-0.16310765,0.003790481
1988-08-01,-0.08650147,-0.084341526,0.29081836,-0.058465175,-0.12251346,0.044123486
1988-09-01,-0.032218743,-0.19975702,0.22631921,0.12378487,-0.14902781,0.06716544
1988-10-01,0.31647003,0.082550794,-0.11083052,0.009136031,-0.34371144,-0.0139463395
1988-11-01,0.50334066,-0.28123215,-0.18035969,0.5253223,-0.75158596,0.013435816
1988-12-01,0.41945386,-0.30173182,0.10243941,0.09513728,-0.5521465,-0.024923027
1989-01-01,-0.18965861,0.059124995,0.31504104,-0.36548683,-7.0016365e-05,-0.026714792
1989-02-01,0.4306742,-0.009165537,-0.48117083,0.36819595,-0.4805559,-0.04291223
1989-03-01,-0.124947935,0.2233577,0.3156883,-0.5577506,0.20574334,-0.013983004
1989-04-01,0.20714736,0.06334535,-0.3388942,0.2769493,-0.2551145,0.0024890574
1989-05-01,0.035356414,0.45129615,0.119478896,-0.39951888,-0.33371398,-0.060674332
1989-06-01,0.4468693,0.33252993,-0.12622632,-0.28088018,-0.012929784,0.013442857
1989-07-01,-0.11487169,0.20520969,-0.0068653338,-0.04110331,0.06282398,-0.027004767
1989-08-01,0.37188643,0.43130562,-0.015339954,-0.7123494,0.20173272,-0.013620464
1989-09-01,0.13637209,0.21707697,-0.23666959,0.34348977,-0.7680282,-0.06549582
1989-10-01,0.24025394,0.32169932,-0.09358596,-0.32725358,-0.11152776,-0.0074523976
1989-11-01,-0.1993232,0.050327644,0.18702513,-0.08691185,-0.24635278,-0.0081515545
1989-12-01,0.15368378,0.07990623,0.16170456,-0.51042795,0.15388882,-0.035289373
1990-01-01,0.34926373,0.06861635,0.0024401043,-0.22682013,-0.20942988,-0.035777103
1990-02-01,-0.019397266,-0.27583933,0.20489115,0.16882631,-0.047494564,0.010069825
1990-03-01,0.23982129,0.2123869,-0.5098301,0.30614537,-0.38195112,-0.07044003
1990-04-01,-0.011352201,0.47514355,-0.27508032,-0.26006803,-0.2559094,-7.676595e-05
1990-05-01,-0.23055756,0.078529775,0.30679673,-0.18021376,-0.031975593,-0.00028876276
1990-06-01,0.20594597,0.17271389,-0.053885147,-0.14116722,-0.030490825,-0.025953885
1990-07-01,-0.13035758,-0.07063566,0.1904575,0.2067363,-0.6780639,0.04320008
1990-08-01,0.50844747,0.17039108,-0.4356738,0.20735307,-0.45552725,-0.04460777
1990-09-01,0.20822999,0.042861845,-0.19707023,0.24416578,-0.37616172,-0.0638283
1990-10-01,0.30844256,-0.18814981,-0.08560089,0.28523698,-0.5395241,0.0062121986
1990-11-01,0.35328883,-0.03879585,-0.49351707,0.58087254,-1.0117404,-0.003770575
1990-12-01,-0.025518091,-0.057122372,0.15096733,-0.086008795,-0.27562454,-0.01656155
1991-01-01,0.22444426,-0.45595008,0.17392269,-0.0073354626,0.0005514771,0.0634047
1991-02-01,0.25859264,0.060448237,-0.50918216,-0.010662687,0.06481174,0.04951965
1991-03-01,0.08908328,-0.30176845,0.08888842,0.13086902,0.25005198,-0.06658111
1991-04-01,0.3228423,0.23268412,0.075264186,-0.33455858,0.056636073,-0.08977546
1991-05-01,0.07218999,0.20549308,-0.13284363,-0.16926557,-0.06879668,-0.0067646555
1991-06-01,0.18362771,0.07275601,-0.0062966123,0.18966335,-0.10432983,0.0017760815
1991-07-01,0.39220485,0.25413755,-0.27128348,-0.16574882,-0.20626858,0.041073386
1991-08-01,0.08665146,0.10334389,-0.19595474,0.30251735,-0.34053436,-0.0510596
1991-09-01,0.16125411,-0.12890838,0.03242338,0.14021592,-0.19825508,-0.03339121
1991-10-01,0.19427454,-0.1918202,0.04041234,0.091548614,-0.37285239,0.006640069
1991-11-01,-0.064241506,-0.21860868,-0.005121502,0.35639623,-0.62627023,-0.0017367562
1991-12-01,0.5281232,-0.38249984,-0.325717,0.6573433,-0.60146445,0.008963973
1992-01-01,-0.004415185,0.0942602,0.54582024,-0.7261224,0.22988251,-0.10707393
1992-02-01,-0.06602633,0.109550446,-0.3129963,0.09921628,-0.018578555,0.019021217
1992-03-01,0.39370468,-0.28966883,-0.09804298,0.1492414,-0.17137498,-0.004096384
1992-04-01,0.28344154,-0.18075486,0.0304715,0.12982285,-0.053576387,0.039164443
1992-05-01,0.07807332,0.18331778,-0.19686493,0.008385156,-0.08385004,0.0024649333
1992-06-01,0.53192616,0.42006227,-0.37672377,-0.06621049,-0.093487695,-0.0036241494
1992-07-01,-0.061775137,0.05475829,0.2206036,-0.09079261,0.03641523,0.018759912
1992-08-01,0.08078059,-0.1403091,0.10686602,0.37412345,-0.43553725,-0.015381762
1992-09-01,0.13345459,-0.29715383,0.038945578,0.45247167,-0.6329129,0.007263503
1992-10-01,0.030220995,-0.012459816,-0.015378946,0.11097485,-0.42427525,-0.010547533
1992-11-01,0.17389363,-0.08339676,-0.10668105,0.14192432,-0.22547734,-0.026532609
1992-12-01,-0.025614453,0.4336524,-0.06587944,-0.6053359,-0.40652904,0.078905724
1993-01-01,0.18098779,0.11910833,-0.18670648,-0.033161934,-0.03606631,-0.06424257
1993-02-01,0.27467972,0.49685898,-0.23020409,-0.7224174,-0.18693528,-0.045528624
1993-03-01,-0.04008778,0.28212684,0.051430892,-0.29503876,-0.17790155,-0.08833586
1993-04-01,0.35404918,0.03190171,-0.23012745,0.087994024,-0.6157915,0.023962047
1993-05-01,0.07513026,0.41168228,-0.16210534,-0.15897475,-0.39163485,-0.029823322
1993-06-01,-0.1321659,-0.13884561,0.10829196,0.29137614,-0.30268303,-0.02613392
1993-07-01,-0.18967178,0.3609629,0.40470746,-0.38372847,-0.28523013,0.010470134
1993-08-01,0.043065958,-0.15069044,-0.02809619,0.37338123,-0.31159562,-0.01187843
1993-09-01,-0.14777848,0.023893557,0.012912505,0.1969783,-0.3688137,-0.03259691
1993-10-01,0.008568361,-0.12370443,0.29662,-0.024240665,-0.55119056,-0.020398822
1993-11-01,-0.11973419,-0.39709312,0.28608853,0.31252939,-0.6014793,0.06671264
1993-12-01,0.37239856,0.058495894,-0.23593469,-0.079425626,-0.13325787,-0.03521293
1994-01-01,-0.01658217,0.17268834,-0.35705245,0.15589502,-0.14556992,-0.060281627
1994-02-01,0.4856088,0.0634847,-0.050285846,-0.27071613,-0.021332996,-0.03814069
1994-03-01,0.1487572,0.18264103,-0.10477717,-0.1150067,0.39614865,-0.08389546
1994-04-01,0.1281557,0.13644932,-0.23434672,0.38117024,-0.53772163,-0.040009286
1994-05-01,-0.28939986,0.18679705,0.17241682,-0.12247948,-0.1916921,-0.01771932
1994-06-01,0.27558205,0.20999604,-0.2853683,-0.08158093,0.27890566,0.040125884
1994-07-01,0.29394695,0.20192717,-0.29214326,0.05450631,-0.17784943,-0.07549606
1994-08-01,0.21860479,0.5050342,-0.4483393,-0.053772055,-0.17223382,-0.07585992
1994-09-01,-0.18592428,-0.22241442,0.27735764,0.2342062,-0.38632816,-0.03400637
1994-10-01,-0.03191623,0.2721158,-0.16794522,-0.021447869,-0.3508655,-0.04408737
1994-11-01,-0.12201078,-0.14892346,0.13125344,0.048020452,-0.37784538,0.022693338
