,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1973-05-01,-0.73041755,-0.46936104,-0.78808206,-0.16482078,0.16861232,-0.6384269
1973-06-01,-1.0311097,-0.48199657,-0.77974254,-0.13214236,0.39811054,0.09776883
1973-07-01,-1.3252809,-0.4472077,-0.7319262,0.057542577,0.5834047,-0.104930654
1973-08-01,-1.3154825,-0.37964186,-1.0777272,-0.18332517,0.48892856,0.1020897
1973-09-01,-0.97209054,-1.0025882,-0.6688079,0.18703704,0.5101897,-0.6236323
1973-10-01,-0.67924774,-0.7133893,-0.8596375,0.09213451,0.43551493,-0.17732808
1973-11-01,-0.103258,-0.50779796,-1.3698908,0.58268744,0.12785466,-0.5024753
1973-12-01,0.27203292,-0.2362033,-1.2496368,0.50119513,-0.1980479,-0.63885933
1974-01-01,1.0395055,0.17032935,-1.7408044,0.15158279,-0.7837716,-0.84530437
1974-02-01,0.7279931,0.03334215,-1.0746046,0.265801,-0.5990259,-0.7356206
1974-03-01,0.9481394,-0.068111174,-1.1251704,0.05211102,-0.4718955,-0.80499375
1974-04-01,-0.57369095,-0.49547982,-0.83413064,0.24249823,0.23722388,-0.08955176
1974-05-01,-0.9444081,-0.4560617,-0.34981802,-0.3167017,0.24436404,0.04713674
1974-06-01,-0.9613625,-0.3829712,-0.32479647,-0.2453321,0.25670713,-0.067853026
1974-07-01,-1.3461552,-0.8012017,-0.6803597,0.23489033,0.42591682,0.033655915
1974-08-01,-0.9345709,-0.6273437,-0.8111548,-0.05029673,0.41241163,-0.24487069
1974-09-01,-1.1404306,-0.7287293,-0.78709394,-0.026109388,0.36748594,0.021741584
1974-10-01,-0.82136464,-0.5612563,-1.1068904,0.10791231,0.55321646,-0.4586629
1974-11-01,-0.41743672,-0.44793493,-1.7025133,0.20643649,0.34957534,-0.59455615
1974-12-01,0.25721708,-0.46530777,-1.4608281,0.35991463,-0.26339537,-0.97154135
1975-01-01,0.423785,-0.4609693,-1.6515651,0.45915654,-0.27774277,-0.7060135
1975-02-01,0.75969243,-0.019979153,-1.1560316,0.008132765,-0.84106815,-0.7371523
1975-03-01,0.45090008,-0.43765002,-0.44469413,0.49873558,-0.5445057,-0.65550894
1975-04-01,-0.20678893,-0.4063692,-0.92478,0.40024105,-0.15183142,-0.43236083
1975-05-01,-0.44922256,-0.5633296,-0.9290163,-0.010765024,0.3131132,-0.7661571
1975-06-01,-1.1097587,-0.33612347,-0.9580912,-0.07556316,0.6360357,-0.047087003
1975-07-01,-1.6640518,-0.50019884,-0.96975255,-0.098885834,0.59624994,0.090957835
1975-08-01,-1.127326,-0.6590343,-0.71317387,0.1462159,0.5489527,0.14633258
1975-09-01,-1.0458312,-0.5936898,-1.0494057,-0.009865717,0.44146478,-0.04580676
1975-10-01,-1.1255133,-0.57510215,-0.4471218,0.20886785,0.3184252,0.3027889
1975-11-01,-0.39958414,-0.3617986,-1.4231001,0.27059406,0.12794688,-0.60604626
1975-12-01,0.60444427,-0.22469789,-1.5282631,0.28443554,-0.261892,-0.9209813
1976-01-01,0.8904603,-0.028415207,-1.4641374,0.041064087,-0.44565678,-0.71910137
1976-02-01,0.9859942,-0.1345611,-1.3000683,0.013157275,-0.442284,-0.8616116
1976-03-01,0.76592666,-0.27638122,-1.2020172,0.37408054,-0.42681128,-0.79994494
1976-04-01,0.00623232,-0.47301614,-0.5344566,0.17094791,0.0008265347,-0.45116323
1976-05-01,-0.1463443,-0.22236283,-1.1790828,0.20477816,0.1193263,-0.5203699
1976-06-01,-0.9697407,-0.59559,-0.99584454,0.108758576,0.618628,-0.10596447
1976-07-01,-0.79121035,-0.5850494,-1.0532689,-0.06935116,0.57329535,-0.19311033
1976-08-01,-0.8077252,-0.475761,-0.9262612,-0.20254311,0.46189833,-0.116880625
1976-09-01,-0.7777198,-0.56017554,-0.81344026,-0.13246867,0.45747188,-0.09080952
1976-10-01,-1.2473986,-0.3387838,-1.0222027,-0.21857354,0.08620217,0.2751315
1976-11-01,-1.0849109,-0.5811659,-0.9110158,0.17281814,0.3190476,-0.012166814
1976-12-01,0.12228693,-0.65005815,-1.5560262,0.2617527,-0.05461531,-1.1807041
1977-01-01,0.9972901,-0.38567743,-1.5890474,0.41840577,-0.54577243,-0.95769006
1977-02-01,0.85356045,-0.18174274,-1.5320385,0.4288901,-0.46301833,-1.0773135
1977-03-01,0.65976477,-0.27446166,-0.9824807,0.08845841,-0.49164152,-0.80337304
1977-04-01,-0.3641321,-0.20742562,-1.1899364,0.13579841,-0.10025049,-0.23157632
1977-05-01,-0.70829725,-0.36282742,-0.801064,-0.23419909,0.25225902,-0.16041094
1977-06-01,-0.7161334,-0.45281315,-1.1252702,-0.08636971,0.29854828,-0.13772511
1977-07-01,-0.7873907,-0.5702494,-1.0448946,-0.013724874,0.6533384,-0.37033683
1977-08-01,-0.77071846,-0.72146463,-0.8390138,-0.14973533,0.5099804,-0.7761359
1977-09-01,-0.44840214,-0.487733,-0.85720474,-0.044236075,0.46399456,-0.19144051
1977-10-01,-0.70379174,-0.743687,-0.44450608,-0.14197905,0.3649586,-0.24411836
1977-11-01,-0.53737944,-0.508317,-1.0891691,0.049078062,0.3160471,-0.4236821
1977-12-01,-0.15096262,-0.3674933,-1.43819,0.21276699,-0.20287706,-0.5771531
1978-01-01,0.75683254,-0.30699632,-1.2542562,0.48272333,-0.4715425,-0.731925
1978-02-01,0.6527264,-0.18429317,-1.1947937,0.20683275,-0.3658337,-0.8284818
1978-03-01,0.38573658,-0.08224051,-1.2339965,0.088307954,-0.53742385,-0.8191673
1978-04-01,-0.21441501,-0.20415385,-0.9582863,-0.14519544,-0.115889564,-0.49708068
1978-05-01,-1.0010705,-0.4202618,-0.86989534,0.117278084,0.25058064,-0.116478786
1978-06-01,-0.95020545,-0.49401218,-1.0555233,0.10046013,0.3559498,0.345467
1978-07-01,-1.358158,-0.38013676,-0.57135147,-0.13747163,0.4319828,0.069590285
1978-08-01,-1.1803062,-0.6619879,-1.1350456,0.24899371,0.7287168,-0.036022145
1978-09-01,-1.0295782,-0.6453609,-0.6534115,0.11927186,0.48510584,-0.04525875
1978-10-01,-0.38589734,-0.50425,-0.9222566,-0.027720692,0.38106543,-0.53620577
1978-11-01,-0.4318133,-0.44823992,-1.1372823,0.12415582,0.26624185,-0.34664994
1978-12-01,-0.41503206,-0.29653674,-1.180107,0.21475996,-0.37213323,-0.2213706
1979-01-01,0.9703156,-0.28238174,-1.2066066,0.037281584,-0.6063217,-1.1728686
1979-02-01,0.56297433,0.07428331,-1.2370946,-0.15979648,-0.52987,-0.6369784
1979-03-01,0.51580924,-0.259572,-0.92088777,0.35083795,-0.38819036,-0.92059445
1979-04-01,-0.23637307,-0.3832368,-0.8621851,0.12780319,-0.17105871,-0.24031314
1979-05-01,-0.49846688,-0.45089373,-1.0358294,0.2275936,0.015890269,-0.16857654
1979-06-01,-0.90928847,-0.48508918,-0.8188464,-0.16172403,0.5019171,-0.547763
1979-07-01,-0.58023876,-0.64640236,-0.5972676,0.05362489,0.7152868,-0.4169344
1979-08-01,-0.9472383,-0.5478144,-0.73272204,-0.024939457,0.6478554,0.052114785
1979-09-01,-0.8903098,-0.7660853,-1.0012397,-0.008152694,0.55925953,-0.23169674
1979-10-01,-0.15514322,-0.77053356,-0.7708949,0.00067246566,0.2955071,-0.9354868
1979-11-01,-0.48563942,-0.73885584,-0.6275922,0.09661068,0.4058038,-0.38182268
1979-12-01,0.07219078,-0.65734386,-1.5282974,0.6747186,-0.17160891,-0.9609489
1980-01-01,0.86846954,0.019422397,-1.2722089,0.46646646,-0.815799,-1.1361771
1980-02-01,0.9080081,-0.09325096,-1.0184847,0.18235192,-0.6979928,-0.852307
1980-03-01,0.8233751,-0.29998636,-1.2050999,0.38416865,-0.23810837,-1.3618335
1980-04-01,-0.2229793,-0.39710727,-0.97109985,0.14317505,-0.058971386,-0.71127874
1980-05-01,-0.7248477,-0.46032995,-0.67835,-0.07409249,0.28679436,-0.43002537
1980-06-01,-1.3109041,-0.61834216,-0.748128,-0.024216717,0.6605819,0.2237693
1980-07-01,-0.9519879,-0.6524999,-1.1650525,0.087922126,0.3767616,-0.11280556
1980-08-01,-0.71465755,-0.6429937,-1.0418662,-0.088127874,0.47571626,-0.8813949
1980-09-01,-0.3449063,-0.5666231,-1.2639478,0.017736012,0.3728159,-1.1540657
1980-10-01,-0.8481027,-0.66120976,-1.015749,0.08164709,0.45836854,-0.17980628
1980-11-01,-0.28440404,-0.72164696,-1.598502,0.34077433,0.13876238,-0.64812416
1980-12-01,0.35639438,-0.3975665,-1.5562909,0.56128573,0.06802178,-1.0113071
1981-01-01,1.1293428,-0.30884105,-1.6674339,0.5416167,-0.2535871,-0.86829203
1981-02-01,0.87499917,-0.020922624,-0.94307834,0.19648771,-0.5752609,-0.77323306
1981-03-01,-0.055896215,-0.2800399,-1.1165875,-0.051806312,-0.2398293,-0.508051
1981-04-01,0.25185212,-0.32388383,-1.4110615,0.25082,-0.19407287,-1.08636
1981-05-01,-0.84375846,-0.21119568,-0.45261452,-0.2596628,0.20296648,-0.24243279
1981-06-01,-1.2785031,-0.5940592,-0.4737386,-0.0027412297,0.5495009,0.30944458
1981-07-01,-1.0790623,-0.62732464,-0.61008644,0.17262743,0.5449683,-0.35535842
1981-08-01,-1.1943375,-0.8289398,-0.707775,0.078314476,0.71678996,-0.22671524
1981-09-01,-0.5618328,-0.58158535,-0.96953326,-0.107472494,0.57367545,-1.0783136
1981-10-01,-0.3777794,-0.79110044,-0.81977886,0.075191505,0.34727755,-0.80986315
1981-11-01,-0.34573355,-0.5009357,-0.7228498,0.16660927,0.09294065,-0.22657844
1981-12-01,0.28727102,-0.5249635,-0.7571121,0.3901322,-0.11279298,-0.71398216
1982-01-01,0.8539632,-0.2386358,-1.3467108,0.3026179,-0.57585233,-1.103505
1982-02-01,0.79112566,-0.031097945,-1.096059,0.39289287,-0.7547247,-0.9312094
1982-03-01,0.3251078,-0.18573137,-0.9240831,0.4121246,-0.34826237,-0.54887426
1982-04-01,-0.019829135,-0.38971847,-0.39303073,0.099611215,-0.095618404,-0.60116386
1982-05-01,-0.54889375,-0.29976967,-0.7657495,-0.3469649,0.23821662,-0.70091736
1982-06-01,-1.0520296,-0.47694278,-0.8732727,0.1233955,0.72591776,-0.14624432
1982-07-01,-0.85357,-0.3469926,-1.3197639,-0.0298861,0.5660088,-0.32845455
1982-08-01,-0.7389922,-0.32713065,-0.9877959,-0.18793821,0.38799185,-0.4190608
1982-09-01,-0.7195526,-0.34428966,-1.0304229,-0.32392564,0.26450092,-0.117302485
1982-10-01,-0.3511591,-0.5751757,-0.92935234,-0.2778322,0.21216007,-0.54593647
1982-11-01,-0.32476145,-0.50976664,-0.9012429,-0.19619252,0.1452279,-0.64945734
1982-12-01,-0.3013996,-0.37641814,-1.3099616,0.19557574,-0.24850018,-0.7505307
1983-01-01,0.21768437,-0.24756628,-1.5133877,0.09806211,-0.47591272,-0.72314924
1983-02-01,0.40409893,-0.23726282,-0.862899,0.18965724,-0.57587385,-1.019637
1983-03-01,0.0155538805,-0.17420402,-0.7710421,-0.14730985,-0.3639271,-0.30645436
1983-04-01,-0.38857728,-0.26923126,-0.9544171,0.025257777,-0.39448577,-0.22991252
1983-05-01,-0.32200533,-0.44293672,-1.164278,-0.057613105,0.16871203,-0.74245703
1983-06-01,-0.918941,-0.24070403,-1.1860943,-0.14448431,0.27560836,-0.23974887
1983-07-01,-1.1628915,-0.4466832,-0.9129457,-0.098975115,0.5697412,-0.12627925
1983-08-01,-0.7899883,-0.66373885,-0.7476191,-0.2825559,0.6393708,-0.5537141
1983-09-01,-0.86458623,-0.84142196,-0.633969,-0.18110082,0.7626442,-0.7715036
1983-10-01,-0.5310613,-0.57263494,-1.0114429,0.16192575,0.37111843,-0.45597634
1983-11-01,-0.16586985,-0.76453686,-0.5413931,0.31026754,0.38465565,-0.2769261
1983-12-01,0.034513474,-0.42394325,-1.5381193,0.48839164,-0.061753213,-0.6089824
1984-01-01,0.32765123,-0.19315074,-1.4703737,0.49015245,-0.611711,-0.96940297
1984-02-01,1.2622554,-0.025264032,-1.1997576,0.38244992,-0.70004237,-1.1875174
1984-03-01,0.20047809,-0.48838362,-1.1834482,0.28130955,-0.1684889,-0.6991818
1984-04-01,-0.48592228,-0.41962463,-1.0672995,0.19669144,0.105509154,-0.4388937
1984-05-01,-1.0318685,-0.454109,-1.0352806,0.040200494,0.21316947,-0.36182424
1984-06-01,-0.7020367,-0.37294686,-1.1955963,-0.1824063,0.64643186,-0.7498222
1984-07-01,-1.1830174,-0.5536231,-0.9576606,0.034811907,0.48799288,0.18311471
1984-08-01,-0.9884864,-0.69507104,-1.0279,0.1359997,0.52067834,-0.08987761
1984-09-01,-0.97781694,-0.76531374,-0.30271092,0.011873813,0.3615219,-0.0037100334
1984-10-01,-0.45974615,-0.66075325,-0.900331,0.18497261,0.44420442,-0.5886122
1984-11-01,-0.5567657,-0.8414015,-0.87355417,0.32993314,0.37092298,-0.43416452
1984-12-01,0.09722999,-0.49282277,-1.3762766,0.40073112,-0.220318,-0.71770954
1985-01-01,0.23252131,-0.36361197,-1.453999,0.47619298,-0.33389136,-0.9913504
1985-02-01,1.010461,-0.098075986,-1.0264524,0.82005423,-0.7335668,-1.1404178
1985-03-01,0.5909185,-0.35867196,-1.1840111,0.17722397,-0.3104067,-0.65804255
1985-04-01,-0.124962255,-0.31688705,-0.7626353,0.21540022,0.16770379,-0.5512603
1985-05-01,-0.70939636,-0.45112392,-0.43554002,-0.006647852,0.2829718,-0.27556497
1985-06-01,-0.73682153,-0.37366498,-1.1688756,0.079036176,0.5294379,-0.71593744
1985-07-01,-0.7028818,-0.84250784,-0.418125,0.26563698,0.50022155,-0.17291605
1985-08-01,-1.2323785,-0.5559708,-1.3234166,0.04608905,0.71088076,-0.010767141
1985-09-01,-0.7630113,-0.54831517,-1.0782226,0.043669872,0.34935167,-0.2746436
1985-10-01,-0.9369637,-0.40107384,-1.2553567,-0.012994226,0.32281667,0.017655691
1985-11-01,-0.46969947,-0.54792905,-0.7431724,0.11295995,0.24983308,-0.21675085
1985-12-01,-0.20588776,-0.5516411,-0.8570376,0.2727605,0.09857095,-0.32380292
1986-01-01,0.80094373,-0.28726113,-1.1525407,0.67938983,-0.54190713,-0.7352687
1986-02-01,0.7415463,-0.15993474,-1.1834909,0.46376014,-0.60151243,-0.9387439
1986-03-01,0.40026426,-0.39134425,-1.2715462,0.5418267,-0.32845223,-1.1105542
1986-04-01,-0.019286023,-0.32248092,-0.9207671,0.04352285,0.021579549,-0.7223664
1986-05-01,-0.5795266,-0.41119054,-1.2637517,-0.032746166,0.3887315,-0.24055411
1986-06-01,-0.9668217,-0.6513592,-0.22697403,-0.053358857,0.62642664,0.27667326
1986-07-01,-1.2135636,-0.7017291,-0.45936555,0.08577852,0.5862515,0.19596735
1986-08-01,-0.9804304,-0.5197727,-0.7893273,0.041750968,0.68604,-0.09042044
1986-09-01,-0.7212175,-0.6875662,-0.87257785,0.07454338,0.43812704,-0.16861552
1986-10-01,-1.0467453,-0.55844504,-0.60819554,-0.21145572,0.28908148,-0.14848971
1986-11-01,-0.29695472,-0.6273152,-0.93728095,0.22788998,0.28520527,-0.6548965
1986-12-01,-0.45341167,-0.5286826,-1.0682439,0.28220597,0.040770482,-0.43417725
1987-01-01,0.49746236,-0.17729315,-1.1785176,0.23761377,-0.6201965,-0.97766936
1987-02-01,1.0357445,-0.011008818,-1.495464,-0.105262145,-0.37567228,-1.0247139
1987-03-01,0.029893575,-0.42441612,-0.58150464,0.111623995,-0.27065533,-0.6090705
1987-04-01,-0.2423377,-0.28028294,-0.9632799,0.046973243,-0.16697766,-0.49904484
1987-05-01,-0.76214665,-0.2583225,-1.3762181,-0.11340577,0.12347513,-0.24607448
1987-06-01,-0.81575644,-0.43600097,-0.89723015,-0.17866479,0.667189,-0.21160813
1987-07-01,-0.7793904,-0.3970123,-0.91005045,-0.18599655,0.36025077,-0.23036934
1987-08-01,-1.0785528,-0.2704441,-1.1112537,-0.27434462,0.43167335,-0.058071207
1987-09-01,-0.6355194,-0.44268164,-1.1429174,-0.37889212,0.2944169,-0.45508566
1987-10-01,-1.0017294,-0.5333761,-0.8218812,-0.22291718,0.31472227,-0.1510036
1987-11-01,-0.83632267,-0.53929514,-0.9886742,0.21356472,0.3766551,-0.16815343
1987-12-01,0.20775701,-0.54761904,-1.2554513,0.54169065,-0.23909163,-0.7497169
1988-01-01,0.42092592,-0.47820318,-1.3278961,0.59068227,-0.3799092,-0.95630336
1988-02-01,0.68304485,-0.17646709,-1.2987427,0.2746591,-0.4076757,-0.75311583
1988-03-01,0.43935615,-0.52587056,-0.93619305,0.48704672,-0.2469535,-0.42196035
1988-04-01,-0.42429128,-0.15392672,-1.3072896,-0.13419476,-0.06443143,-0.42843544
1988-05-01,-1.0599506,-0.44692802,-1.3151561,0.15005535,0.45306954,-0.16497684
1988-06-01,-0.7981278,-0.8866966,-0.47682893,-0.10988223,0.599473,-0.6232131
1988-07-01,-1.2562861,-0.66281116,-1.1636869,-0.029561603,0.8715914,-0.26673365
1988-08-01,-1.0754427,-0.9602683,-0.7621678,-0.093882464,0.565432,-0.2837943
1988-09-01,-0.5965572,-1.143108,-0.5564588,-0.020012772,0.76056904,-0.8108475
1988-10-01,-0.43683675,-0.69410604,-1.1275386,0.38176388,0.5002497,-1.1836793
1988-11-01,-0.26922238,-0.3987431,-0.8692336,0.4257968,0.07344291,-0.092831396
1988-12-01,0.31906277,-0.3688908,-1.1941389,0.23667623,-0.094719365,-0.6443703
1989-01-01,0.18388537,-0.274192,-1.0176266,0.7759653,-0.5362604,-0.53018165
1989-02-01,0.7163762,-0.33095643,-0.5615082,0.4921408,-0.8973768,-0.83101285
1989-03-01,0.5589084,-0.44937503,-0.36246336,0.5026888,-0.14538038,-0.6660955
1989-04-01,0.102028444,-0.42122388,-1.1821965,0.40582445,-0.07608854,-0.44139928
1989-05-01,-0.49296725,-0.53276944,-0.8220199,0.121191315,0.47552037,-0.23443979
1989-06-01,-0.88609487,-0.54612905,-1.0728208,0.103076324,0.55823284,0.16554044
1989-07-01,-1.1811163,-0.5520418,-1.0613217,0.34095532,0.6218026,0.117249385
1989-08-01,-1.0409725,-0.40757778,-1.4428889,0.090258144,0.6404832,-0.31487814
1989-09-01,-0.7675526,-0.5274862,-1.1155924,-0.12934831,0.34814984,-0.7570115
1989-10-01,-0.8750639,-0.598231,-1.0693507,0.13901618,0.49927247,-0.37229303
1989-11-01,-0.35462725,-0.52508473,-0.43845648,0.099658854,-0.014259337,-0.16410273
1989-12-01,-0.16346523,-0.22075531,-1.2406766,0.2320406,-0.22209011,-0.73319995
1990-01-01,1.0185561,-0.2209504,-1.101997,0.41840938,-0.6837593,-1.0309839
1990-02-01,0.06282015,-0.098425955,-0.7322312,-0.15966879,-0.4553753,-0.27423826
1990-03-01,0.7060177,-0.33296987,-0.6099764,0.23411828,-0.4577706,-0.9284774
1990-04-01,-0.58703494,-0.41543797,-0.89603543,0.20326085,-0.0584669,-0.38096377
1990-05-01,-0.773017,-0.5956849,-0.68369323,0.17102025,0.5935229,-0.4608021
1990-06-01,-0.9115115,-0.43610546,-1.309096,0.065628916,0.7578615,-0.17252706
1990-07-01,-1.3777224,-0.60370195,-0.58573717,0.06600295,0.41815692,0.040740386
1990-08-01,-1.208748,-0.612536,-1.0624919,0.12847777,0.7271662,0.18417671
1990-09-01,-0.7538913,-0.58998716,-0.94082934,-0.007349544,0.5268855,-0.49009994
1990-10-01,-0.85150075,-0.9768889,-0.5131741,0.011815832,0.50553316,-0.23563054
1990-11-01,-0.5027909,-0.7825834,-1.1706635,0.4257242,0.51502097,-0.74645036
1990-12-01,0.16380724,-0.54330254,-1.0618447,0.17442684,-0.21408957,-0.7433563
1991-01-01,0.726905,-0.33828378,-1.3250014,0.3438109,-0.600942,-0.8767663
1991-02-01,1.2398427,-0.05981498,-1.1629457,0.25266936,-0.6930903,-1.4081451
1991-03-01,0.32420838,-0.425909,-0.9051838,0.32295325,-0.19162384,-0.6107187
1991-04-01,-0.111055456,-0.1746752,-1.2467096,0.060979545,-0.06771176,-0.5844273
1991-05-01,-0.73224145,-0.28678322,-0.71573716,-0.5247953,0.18092917,-0.118849345
1991-06-01,-0.91299504,-0.5578703,-0.34506783,0.041199528,0.41678172,-0.27936226
1991-07-01,-1.2537416,-0.9322244,-0.48036665,-0.0328774,0.7848042,0.019608822
1991-08-01,-0.77186596,-0.7645884,-0.84178925,-0.05151246,0.66278946,-0.45354545
1991-09-01,-0.6707422,-0.84162205,-0.9892207,0.04160939,0.47203603,-0.57749075
1991-10-01,0.012147718,-0.8529812,-0.6881468,0.12624879,0.49152884,-0.7433838
1991-11-01,-0.4579468,-0.53263515,-1.0605774,0.03854816,0.12902287,-0.41984853
1991-12-01,-0.100520246,-0.41157243,-1.0873493,0.23627208,-0.3632727,-0.4049761
1992-01-01,0.07262352,-0.35761845,-1.0934588,0.21420705,-0.3594761,-0.51870716
1992-02-01,0.6909217,-0.0135532245,-1.217281,0.08313434,-0.7560592,-0.7036018
1992-03-01,0.0017006776,-0.32084164,-0.7795306,-0.095855296,-0.3333899,-0.58105
1992-04-01,-0.3791687,-0.49244145,-0.8625499,0.20125018,-0.0655674,-0.27703583
1992-05-01,-0.9050599,-0.41119993,-1.0681245,-0.17124246,0.17351255,0.025899068
1992-06-01,-1.1097285,-0.54731864,-0.88402635,-0.17242919,0.5968334,-0.0778355
1992-07-01,-0.58327454,-0.7472466,-1.2301668,0.022405773,0.7230055,-0.8159977
1992-08-01,-1.0069405,-0.71353954,-0.7872214,0.10545566,0.6629242,-0.06502148
1992-09-01,-1.3654981,-0.70421135,-1.0425051,0.28042355,0.49414217,0.41228
1992-10-01,-0.8559288,-0.5131973,-1.1119404,0.14440724,0.49299306,-0.32892755
1992-11-01,-0.91875565,-0.48298463,-0.7823441,0.09835398,0.1804765,0.15546091
1992-12-01,-0.17562252,-0.33470467,-1.5827961,0.38366908,-0.31182417,-0.3527584
1993-01-01,0.80010074,-0.37299937,-1.7266582,0.40511808,-0.5088846,-1.3029988
1993-02-01,0.9489886,-0.07800809,-0.76578283,0.090568125,-0.4523833,-0.8618588
1993-03-01,0.068541296,-0.31956148,-1.1449139,0.49086663,-0.33907986,-0.49164167
1993-04-01,0.050834075,-0.24600828,-1.0538051,0.24240749,-0.1442366,-1.0101417
1993-05-01,-1.0477537,-0.16412184,-1.0956793,-0.28219306,0.26243553,-0.11310171
1993-06-01,-1.0945139,-0.57846147,-0.78233445,0.22313927,0.48748165,0.0686966
1993-07-01,-0.87277895,-0.73681885,-0.9750966,0.24036779,0.7466549,-0.2417928
1993-08-01,-0.80149454,-0.4265137,-1.1502631,-0.06735531,0.452046,-0.5548133
1993-09-01,-0.9210445,-0.6002334,-0.93928057,-0.24914274,0.48560935,-0.18292244
1993-10-01,-0.7903924,-0.71824485,-0.703733,-0.13633636,0.40554878,-0.28510648
1993-11-01,-0.4746954,-0.50557715,-0.84518147,-0.010083135,0.36932045,-0.5379035
1993-12-01,0.13495795,-0.36949393,-1.3719255,0.37835446,0.030167053,-0.54622066
1994-01-01,0.6284554,-0.346582,-1.0670059,0.5104706,-0.5315351,-1.0584295
1994-02-01,0.7357035,-0.1531656,-0.9929001,0.36659944,-0.6142221,-0.6024565
1994-03-01,0.5156835,-0.3606999,-1.1153245,0.3285401,-0.30369884,-0.9078366
1994-04-01,0.20361656,-0.4960493,-1.2034642,0.27821532,0.13885878,-1.1827059
1994-05-01,-0.20251037,-0.5025227,-0.38659307,-0.10590345,0.25579816,-0.8924908
1994-06-01,-0.6369124,-0.6877481,-0.96400595,-0.026849866,0.69662404,-0.46050993
1994-07-01,-0.766322,-0.48366633,-1.2577479,0.07963508,0.79494554,-0.64293027
