,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1973-07-01,-0.20403309,0.41388398,-0.7166786,0.025625348,1.6710495,-0.22162461
1973-08-01,-0.3763463,0.41291443,-0.1818707,-0.007756865,1.5350276,-0.10762645
1973-09-01,-0.3557075,0.39102894,-0.37523812,0.07410574,1.2275234,-0.049865533
1973-10-01,-0.11690698,0.33908567,-0.34005532,0.0096960785,0.81308526,-0.1188462
1973-11-01,0.1774382,0.0324126,-0.211513,-0.06288602,0.016621847,-0.06870365
1973-12-01,0.20652643,0.16414073,-0.24918918,-0.011635291,-1.0068682,-0.19198231
1974-01-01,-0.48593283,0.20402722,-0.666807,0.12362313,-1.1688769,0.083210565
1974-02-01,-0.18564513,0.06665263,-0.518768,-0.088542774,-1.1398304,-0.08952503
1974-03-01,-0.03760612,-0.04279802,-0.10187332,-0.12839404,-0.2760121,-0.032835186
1974-04-01,-0.06735425,0.1623518,-0.17989197,0.018241787,0.7082018,-0.062442996
1974-05-01,-0.23475762,0.35234684,-0.25271875,0.04434154,1.0824388,0.035922267
1974-06-01,-0.19027576,0.1261489,-0.026941681,-0.13007791,1.5408688,-0.10383777
1974-07-01,-0.31137294,0.2701186,-0.26183963,-0.020065952,1.7175331,-0.13555041
1974-08-01,-0.36651936,0.27404755,-0.23714307,0.0009822368,1.5264157,-0.007296729
1974-09-01,-0.32372132,0.31502146,-0.045885086,0.0061741592,1.3707992,-0.116466716
1974-10-01,-0.030028725,0.23840597,-0.40510774,0.019083714,0.78776395,-0.08208799
1974-11-01,0.12460537,0.08896375,-0.44088966,0.011506367,-0.30758438,-0.13526979
1974-12-01,0.10888936,0.06440754,-0.15323088,-0.05388341,-1.0963308,-0.04504318
1975-01-01,0.072748564,-0.022012472,-0.19489107,0.044293452,-1.0277417,-0.048320103
1975-02-01,0.092345074,0.11717622,-0.24441914,-0.058521032,-1.1591454,-0.060534336
1975-03-01,-0.08992908,0.12871936,-0.51205885,0.017851591,-0.11247847,-0.19703862
1975-04-01,-0.026978731,0.1171762,-0.31515437,0.00026845932,0.60668564,-0.007382202
1975-05-01,-0.15945634,0.40588886,-0.20656843,0.034495164,1.1792787,-0.02926054
1975-06-01,-0.4128685,0.35246822,-0.24522452,-0.028320933,1.834553,-0.15918788
1975-07-01,-0.44212884,0.43474665,-0.5415877,0.07194324,1.7650257,-0.110196635
1975-08-01,-0.36307183,0.42145854,-0.017314697,-0.00281868,1.664493,-0.16563053
1975-09-01,-0.22012481,0.36924604,-0.43072,0.082009934,1.3179306,-0.049930762
1975-10-01,-0.100129984,0.3205233,-0.26052585,0.09502952,1.0125744,-0.08227837
1975-11-01,-0.0016106606,0.16764387,-0.13126954,0.07368813,-0.053152133,-0.1332829
1975-12-01,0.22079599,-0.11127045,-0.53568196,-0.0722117,-0.98948824,-0.021072913
1976-01-01,-0.2050362,0.22515094,-0.60531944,0.2209939,-1.1313869,0.14375332
1976-02-01,0.015957689,0.13999857,-0.63562566,0.14160773,-0.55007094,-0.012605238
1976-03-01,-0.22380999,0.26511222,-0.37949803,0.16494083,-0.38901898,0.05793044
1976-04-01,-0.014616704,0.35764003,-0.5249946,-0.037681602,0.29193187,-0.16882971
1976-05-01,-0.23561063,0.22206667,-0.33913445,-0.17781428,1.5300608,-0.18478735
1976-06-01,-0.3564331,0.34664392,-0.09293008,-0.12779565,1.7722422,-0.1754005
1976-07-01,-0.33993903,0.3746705,-0.3179469,-0.09078453,1.8667815,-0.21214342
1976-08-01,-0.39062804,0.34852132,-0.14227822,-0.0812635,1.7670124,-0.13262317
1976-09-01,-0.115726754,0.36354032,-0.32518825,-0.050957322,1.2347766,-0.13543923
1976-10-01,-0.09842811,0.25652996,-0.47363502,-0.0140803335,0.6220817,-0.18639655
1976-11-01,0.01783507,0.04317963,-0.5021979,-0.011934757,0.08783434,-0.088773035
1976-12-01,0.099500895,-0.11693366,-0.09091864,-0.0049616573,-0.8339569,0.018907834
1977-01-01,-0.080301285,-0.073921576,-0.21982308,-0.1793257,-1.1526495,-0.13549978
1977-02-01,0.32009563,-0.29762796,-0.67333823,-0.15131038,-0.99232435,-0.07572454
1977-03-01,-0.10887136,0.17447157,-0.50912964,0.12371115,-0.11386418,-0.0012482166
1977-04-01,-0.1644859,0.21677193,-0.33715454,0.036197998,1.0172884,0.027321864
1977-05-01,-0.4096892,0.21580109,-0.15602583,-0.09084171,1.4276712,-0.15505503
1977-06-01,-0.2678097,0.37127218,-0.29443806,-0.019555235,1.8381923,-0.07822095
1977-07-01,-0.4472739,0.33382598,-0.30040175,-0.10373988,1.846791,-0.21621713
1977-08-01,-0.45212823,0.3954042,-0.2959637,-0.067403175,1.4784315,-0.16490202
1977-09-01,-0.07891436,0.4284123,-0.10484936,-0.12232427,0.97831666,-0.21510763
1977-10-01,-0.056446694,0.38375425,-0.380287,-0.015255833,0.94087046,-0.11538978
1977-11-01,0.13064562,0.23993306,-0.4791727,0.01664276,0.1124773,-0.060052585
1977-12-01,-0.08779054,0.17682928,-0.42758018,0.025241518,-0.9067529,-0.1567193
1978-01-01,0.13396172,0.30362335,-0.43909678,0.17419676,-1.4174129,-0.16931272
1978-02-01,-0.29129702,0.07860948,-0.48596016,-0.032792725,-0.6653898,-0.19047683
1978-03-01,0.020815242,0.26152772,-0.23292132,0.34246296,-0.23664245,0.20757091
1978-04-01,-0.09861074,0.26280683,-0.53642833,-0.024420107,0.63259715,-0.09442441
1978-05-01,-0.3721159,0.20396605,-0.49491414,-0.1284963,1.6009125,-0.11930968
1978-06-01,-0.42595643,0.37955827,-0.19105825,-0.024420107,1.8939539,-0.20082633
1978-07-01,-0.2997859,0.30385593,-0.24687567,-0.09186612,1.9660513,-0.25571343
1978-08-01,-0.22466497,0.39804778,-0.15419553,-0.042328157,1.4334602,-0.2501317
1978-09-01,-0.094889544,0.3100191,-0.3454864,-0.078260615,1.0837877,-0.15780042
1978-10-01,0.036746453,0.33885807,-0.21303637,-0.026048135,0.57015145,-0.110937074
1978-11-01,0.08895896,0.23989849,-0.14710212,0.059771158,-0.032211293,-0.036746453
1978-12-01,0.2768775,0.052445076,-0.3690925,0.14698578,-1.3225234,-0.031397272
1979-01-01,-0.016359758,0.17162867,-0.63416344,0.16181281,-0.7851193,-0.054135907
1979-02-01,0.33135933,0.1795111,-0.24004216,0.25863278,-1.1997646,0.107974365
1979-03-01,-0.009518409,0.16582838,-0.43650788,0.18575755,-0.41479403,0.16196153
1979-04-01,-0.12656498,0.32243583,-0.49109,0.0630594,0.19914278,-0.022754926
1979-05-01,-0.11228733,0.3312106,-0.14411454,0.04729455,1.4697006,-0.14575051
1979-06-01,-0.2923933,0.41672748,-0.07956789,-0.1039588,1.9129012,-0.2236824
1979-07-01,-0.2596739,0.3492063,0.010856914,-0.14575048,1.7287796,-0.27856192
1979-08-01,-0.112584874,0.36749953,-0.23468807,-0.10098429,1.3254373,-0.25089914
1979-09-01,-0.22561589,0.3683918,-0.51875275,-0.12864718,1.1777532,-0.21118948
1979-10-01,-0.04104805,0.2523863,-0.2485195,-0.050715256,0.5156296,-0.14247859
1979-11-01,0.17014141,0.30325025,-0.24881694,-0.0004461527,-0.2682999,-0.16270515
1979-12-01,0.16077174,0.07317271,-0.31574315,-0.01754955,-0.6868121,-0.09503529
1980-01-01,0.18351927,0.26611638,-0.49504384,0.03274243,-1.4800113,-0.11668696
1980-02-01,-0.11884286,0.0751863,-0.5311548,-0.049046278,-0.5793926,-0.15333693
1980-03-01,-0.075051546,0.16761963,-0.33860785,0.20197895,-0.37242818,0.028026437
1980-04-01,0.08044125,0.26409525,-0.4593371,0.08017178,0.45704645,-0.15454963
1980-05-01,-0.3456145,0.26827222,-0.44303322,-0.13137391,1.6148884,-0.15158527
1980-06-01,-0.36434364,0.30829078,-0.57912314,-0.031529736,1.7815651,-0.14403969
1980-07-01,-0.33928147,0.25345057,-0.09162488,-0.0631942,1.895153,-0.15549281
1980-08-01,-0.306674,0.4346792,-0.22650209,-0.08636995,1.6363127,-0.2068297
1980-09-01,-0.1983409,0.5323675,-0.31516263,-0.030990768,1.0822514,-0.17826429
1980-10-01,-0.1999578,0.31543213,-0.42430407,-0.019537663,0.74647325,-0.19753246
1980-11-01,0.23404768,0.29522076,-0.40207157,0.077476904,-0.08812158,-0.036515214
1980-12-01,0.23768573,0.038536347,-0.29818508,-0.10900666,-1.038595,-0.22380725
1981-01-01,0.015077877,0.38582474,-0.48742428,0.1619111,-0.7978596,-0.07750316
1981-02-01,-0.10512247,0.24645996,-0.41767138,0.09370837,-1.2848612,-0.043119907
1981-03-01,-0.016346121,0.102585986,-0.29338464,0.012541485,-0.20052175,0.08454885
1981-04-01,-0.012118721,0.2978939,-0.37469244,0.02677374,0.70541954,-0.040442564
1981-05-01,-0.30592614,0.31156263,-0.26393348,-0.10343151,1.4779147,-0.19333515
1981-06-01,-0.14049205,0.15514717,-0.26435614,-0.017050648,1.6735042,-0.14387397
1981-07-01,-0.2835206,0.39160234,-0.3163538,0.016205216,1.6556082,-0.1318963
1981-08-01,-0.1431694,0.34185925,-0.3019805,-0.00028190613,1.4152073,-0.17205696
1981-09-01,-0.17473431,0.3645467,-0.4443044,-0.052279375,1.2838748,-0.14584684
1981-10-01,-0.06453905,0.36398298,-0.23560953,-0.0155005455,0.6639907,-0.10427694
1981-11-01,0.3338271,-0.076375864,-0.48502883,-0.20813112,-0.10822258,-0.14612865
1981-12-01,0.04791107,0.035087775,-0.5543588,-0.013105107,-0.8974864,-0.07228927
1982-01-01,0.18109536,0.37190425,-0.45213977,0.22793269,-1.4196231,0.078106545
1982-02-01,-0.1792326,0.030470872,-0.54408467,0.15009232,-1.2023354,0.23458579
1982-03-01,-0.29100344,-0.020358276,-0.51454514,-0.12228265,-0.5162749,-0.15514863
1982-04-01,-0.04284551,0.40064535,-0.22021523,0.008382821,0.4384346,-0.07677595
1982-05-01,-0.2951283,0.3519452,-0.14663275,-0.12148428,1.3074529,-0.3201437
1982-06-01,-0.32280493,0.40157676,-0.4594581,0.014902783,1.590739,-0.18495417
1982-07-01,-0.43750325,0.49711424,-0.4563977,-0.04311161,1.6897361,-0.23777923
1982-08-01,-0.34116727,0.41381836,-0.4371039,-0.029539442,1.4933386,-0.17311177
1982-09-01,-0.29446307,0.43244687,-0.45666385,-0.018894602,1.2652729,-0.1916072
1982-10-01,-0.24509755,0.5277182,-0.24416614,0.028075766,0.64414614,-0.1966635
1982-11-01,0.1636645,0.41807628,-0.24749264,0.025813747,-0.07225189,-0.16339836
1982-12-01,-0.0018628121,0.048700165,-0.252682,0.0071852924,-1.2401245,-0.020092154
1983-01-01,0.25083894,0.12635843,-0.25727758,0.17129482,-1.3098621,0.025620436
1983-02-01,-0.047485016,-0.15801512,-0.48584953,0.09215312,-1.239976,0.1279681
1983-03-01,-0.11643219,0.009523869,-0.37210014,-0.068544745,-0.33521205,-0.1663317
1983-04-01,-0.106371805,0.04158293,-0.25231445,-0.03594911,0.70878774,0.20375633
1983-05-01,-0.38081914,0.38390428,-0.1894035,-0.013816262,1.0944358,-0.1087863
1983-06-01,-0.26693565,0.34862593,-0.38417253,0.0013413907,1.6482933,-0.15036924
1983-07-01,-0.42897463,0.29564118,-0.3869895,-0.060630582,1.7222039,-0.25955796
1983-08-01,-0.41542664,0.33065134,-0.5828317,-0.021462154,1.7303861,-0.1171029
1983-09-01,-0.2351447,0.33065134,-0.16445377,-0.056606412,1.1911497,-0.15881994
1983-10-01,-0.52434725,0.24399786,-0.2482903,0.025083875,0.8024163,-0.05727712
1983-11-01,0.114151835,0.2559362,-0.26452106,0.17907485,-0.2984581,-0.11227391
1983-12-01,0.58189267,0.2775325,-0.45955843,0.096177295,-0.9912833,-0.12233429
1984-01-01,0.36797994,-0.047887802,-0.2598676,-0.16873483,-1.3139298,-0.19486754
1984-02-01,0.19579609,0.13557154,-0.15507159,0.1660818,-1.3393991,-0.10506131
1984-03-01,-0.09391844,0.11686747,-0.40101057,0.08967356,-0.26371452,-0.11169398
1984-04-01,-0.037142895,0.3196942,-0.4450515,0.08887763,0.92127645,0.03170409
1984-05-01,-0.26888806,0.36426562,-0.5812863,-0.014857149,1.4103687,0.0041122437
1984-06-01,-0.2804289,0.34131664,-0.13981648,-0.032632686,1.7130833,-0.14950013
1984-07-01,-0.35750026,0.31836763,-0.11819401,0.017112304,1.6096138,-0.20693898
1984-08-01,-0.32261238,0.34609213,-0.0038469315,0.06354089,1.6246035,-0.115010306
1984-09-01,-0.18226552,0.29873496,-0.18651037,0.03555105,1.0483581,-0.11779602
1984-10-01,-0.11089806,0.36267376,-0.17921445,0.121245004,0.51840866,-0.081316374
1984-11-01,0.08821435,0.09975519,-0.4410718,0.04656129,0.0038469315,-0.06977558
1984-12-01,0.22285736,0.34158197,-0.50368416,0.3630718,-0.9504601,0.06911232
1985-01-01,0.118572816,0.15373024,-0.4090561,0.18126798,-1.1126059,-0.030345012
1985-02-01,0.39100957,0.09705057,-0.022591662,0.08715838,-0.7183882,0.09143609
1985-03-01,-0.03916781,0.06817603,-0.5176031,-0.019784402,-0.23594253,-0.106809095
1985-04-01,-0.15373024,0.23500673,-0.19583896,0.059754275,0.8455164,-0.011362648
1985-05-01,-0.18688259,0.39969867,-0.3479651,0.093975976,1.4355733,-0.05213461
1985-06-01,-0.38579616,0.21094462,-0.15493336,0.006683922,1.7792606,-0.14062974
1985-07-01,-0.38780135,0.38592982,-0.18835297,0.12124638,1.6673717,-0.119775936
1985-08-01,-0.37964696,0.33432987,-0.24449794,0.1271282,1.6568111,-0.03742995
1985-09-01,-0.15627012,0.39354947,-0.27457556,0.15466599,1.115547,-0.05440717
1985-10-01,-0.0747263,0.207068,-0.38218677,0.15292819,0.74512386,-0.022859048
1985-11-01,-0.033820678,0.11670132,-0.4296426,0.09076772,0.12004328,-0.035291098
1985-12-01,0.028339827,0.13006917,-0.37697333,0.20907314,-0.8697122,0.048525285
1986-01-01,0.26232055,-0.030457174,-0.2612837,0.037715048,-0.7822958,0.12714252
1986-02-01,0.04937949,0.31221846,-0.559764,0.36639333,-0.9706119,0.12960501
1986-03-01,-0.01658944,0.08346562,-0.50481147,0.16433915,0.0104980115,0.17120822
1986-04-01,-0.14373194,0.2570067,-0.019051934,0.083206415,0.7609109,-0.028642703
1986-05-01,-0.25350732,0.28590864,-0.4927582,-0.044584107,1.3818486,-0.12869778
1986-06-01,-0.39075908,0.29109284,-0.3987946,-0.040307153,1.9832159,-0.044195306
1986-07-01,-0.28422374,0.23963967,-0.37883544,-0.03577099,1.7924373,-0.13569644
1986-08-01,-0.24119492,0.28616786,-0.14476879,-0.24611993,1.526747,-0.32012433
1986-09-01,-0.09746285,0.25895077,-0.26815277,0.094611645,1.1440233,-0.08022549
1986-10-01,0.056248568,0.20788641,-0.15189706,0.026828218,0.30742306,-0.088131405
1986-11-01,0.036030184,0.12234714,-0.37468806,0.032530855,0.06545053,0.022162437
1986-12-01,0.07218999,0.09214916,-0.38479728,0.18365029,-1.1444123,0.014256537
1987-01-01,0.1967307,0.0008908749,-0.30289105,-0.2060847,-1.4969351,-0.26027843
1987-02-01,0.028061962,0.056272388,-0.43726188,-0.10705121,-1.0376987,-0.19806698
1987-03-01,-0.37980163,-0.14342782,-0.21632953,-0.07913772,-0.41335717,0.102299966
1987-04-01,-0.09918199,0.31194812,-0.46888724,-0.05285746,0.45255488,-0.12427442
1987-05-01,-0.3688144,0.48418027,-0.052560497,0.03504034,1.463528,-0.22212009
1987-06-01,-0.33600122,0.36228144,-0.6982826,-0.0010393381,2.0213523,-0.11610825
1987-07-01,-0.25597268,0.3631723,-0.36718115,-0.05241201,1.5067346,-0.23919483
1987-08-01,-0.2648813,0.44141918,-0.20771794,-0.0059390543,1.4727336,-0.16777787
1987-09-01,-0.35040337,0.4091999,-0.27839252,-0.012323523,1.2022102,-0.19064319
1987-10-01,-0.11566281,0.28730106,-0.45448503,-0.10868444,0.94519824,-0.1781712
1987-11-01,0.046621464,0.08492829,-0.28418306,-0.12575917,0.23652229,-0.23696771
1987-12-01,-0.07587123,-0.045433663,-0.7717783,-0.15782999,-0.7653938,-0.08270113
1988-01-01,0.10074148,0.06331934,-0.44608274,0.08067453,-1.1869326,-0.07877631
1988-02-01,-0.16351846,-0.033625674,-0.078369536,-0.0366086,-0.6966483,-0.0147790555
1988-03-01,-0.1382992,0.13124864,-0.51645255,0.046642076,0.15985759,-0.049218237
1988-04-01,-0.23619333,0.17206047,-0.39144096,-0.06752256,0.89948714,-0.062912546
1988-05-01,-0.4430998,0.244193,-0.15945083,-0.003118515,1.6934874,-0.047726788
1988-06-01,-0.29951268,0.27903897,-0.107656434,-0.13165541,1.597627,-0.18290749
1988-07-01,-0.40323704,0.35483235,-0.3170035,-0.05450616,1.7572132,-0.15958643
1988-08-01,-0.4323884,0.42872754,-0.09477563,0.04094739,1.6204056,-0.08908095
1988-09-01,-0.34059572,0.26005673,-0.287581,-0.035930682,1.3758057,-0.10901232
1988-10-01,-0.057895802,0.2127367,-0.43265954,0.035930682,0.71874905,-0.038235664
1988-11-01,0.07809836,-0.10263971,-0.52499455,0.0050167562,0.096402675,0.013965523
1988-12-01,-0.033761274,0.2925977,-0.4985551,0.06779371,-0.8573195,-0.14277357
1989-01-01,0.69489944,-0.111607954,-0.21273407,-0.04788301,-1.2949858,0.0032160282
1989-02-01,0.22262037,0.3339901,-0.71884096,0.16437458,-1.5315422,-0.14746067
1989-03-01,-0.05776933,-0.047763895,-0.23155375,-0.21404429,-0.3070708,-0.38234955
1989-04-01,-0.04049809,0.17128308,-0.6451107,-0.029658914,0.36448276,-0.16806705
1989-05-01,-0.20213309,0.26442868,-0.2628802,-0.057888437,1.3881315,-0.065749824
1989-06-01,-0.24346504,0.27217096,0.09493227,0.05729288,1.7252184,-0.08242552
1989-07-01,-0.39164028,0.18748231,-0.21666475,-0.11780177,1.7821538,-0.1566323
1989-08-01,-0.3441147,0.38413623,-0.29301554,-0.007980513,1.4666263,-0.20796958
1989-09-01,-0.13900366,0.25549525,-0.2994476,-0.0051218034,1.198505,-0.0873091
1989-10-01,-0.1062479,0.1198267,-0.41093644,0.00011911392,0.7465941,-0.047525693
1989-11-01,0.061104465,0.1696155,-0.45393586,0.013459658,0.08969134,0.02608552
1989-12-01,0.3897345,0.03561449,-0.42618275,0.03489981,-1.1475251,-0.048716806
1990-01-01,0.10762791,0.2808539,-0.5171901,0.17348781,-1.0901582,0.034173824
1990-02-01,0.11587678,-0.023175359,-0.29080486,-0.1852719,-0.6964391,-0.08523817
1990-03-01,0.08405976,0.28831714,-0.5357828,0.20831633,0.114698365,0.012438739
1990-04-01,-0.18501003,0.18566473,-0.39371914,-0.04281547,0.7714644,-0.12373283
1990-05-01,-0.44203395,0.15685919,-0.33087078,-0.18710499,1.3622396,-0.07973893
1990-06-01,-0.376305,0.23253915,-0.24196641,-0.15149088,1.6631263,-0.22088602
1990-07-01,-0.28897172,0.3535224,-0.3509037,-0.05590892,1.7162857,-0.117709875
1990-08-01,-0.32982332,0.25676197,-0.36504456,-0.02579403,1.5780193,-0.1568592
1990-09-01,-0.3791855,0.4115262,-0.3895293,-0.05525422,1.3960207,-0.18474817
1990-10-01,-0.14494415,0.26632017,-0.3647827,0.014271831,0.7967347,-0.059444092
1990-11-01,0.016366769,0.34815407,-0.27744958,0.102783345,0.059182264,-0.06599083
1990-12-01,0.16798861,-0.15253837,-0.41990605,-0.08510725,-0.6998433,0.020687629
1991-01-01,-0.10358173,-0.033812523,-0.5228567,-0.118756115,-0.8548791,-0.2259665
1991-02-01,0.151579,0.100612834,-0.36748427,-0.009566402,-1.3272645,-0.17862901
1991-03-01,-0.19083449,0.18935004,-0.5840492,0.11941588,-0.3386199,0.11529241
1991-04-01,-0.19990616,0.29029274,-0.31635308,0.031338416,0.860487,-0.15339331
1991-05-01,-0.2554906,0.39849272,-0.6990117,-0.072573185,1.2759686,-0.17500034
1991-06-01,-0.36929855,0.32080644,-0.44418088,-0.029194236,1.8494618,-0.13525005
1991-07-01,-0.47733372,0.19182408,-0.1799485,-0.047667384,1.797176,-0.117436625
1991-08-01,-0.48178703,0.27924183,-0.3874418,-0.05311036,1.6538439,-0.15207383
1991-09-01,-0.18027839,0.44467562,-0.17120674,0.016823744,1.063692,-0.05063629
1991-10-01,-0.10984945,0.3323522,-0.4080592,0.06350155,0.8474568,-0.037771035
1991-11-01,0.09879847,0.11512747,-0.40426564,-0.075212196,-0.008411884,-0.0979738
1991-12-01,0.41911012,0.09071648,-0.40476045,0.052450635,-0.8520752,-0.014019823
1992-01-01,-0.21064654,0.0766839,-0.24611115,-0.018869866,-1.2598643,0.05486981
1992-02-01,0.6397016,0.06544229,-0.5314342,-0.0012044429,-1.1704667,-0.07253522
1992-03-01,0.03332337,0.099702455,-0.5512408,0.0069591044,-0.47509223,-0.03707058
1992-04-01,-0.027033424,0.22456475,-0.41299567,-0.06330101,0.39947897,-0.17397745
1992-05-01,-0.18869857,0.32600698,-0.31315938,0.02168026,1.2496933,-0.07347201
1992-06-01,-0.3712411,0.23714462,-0.38556075,-0.13128601,1.7974546,-0.22242346
1992-07-01,-0.35866117,0.28599215,-0.3153006,-0.09140511,1.8413503,-0.14761315
1992-08-01,-0.28853494,0.29763523,-0.34996232,-0.040683985,1.6123693,-0.09100356
1992-09-01,-0.1836131,0.15577674,-0.33550876,-0.06651292,1.1453068,-0.03573227
1992-10-01,0.015791798,0.35237128,-0.44591755,0.065843776,0.6482667,0.033591032
1992-11-01,0.10331583,0.0005352974,-0.6461254,-0.09528607,-0.13369496,-0.052193202
1992-12-01,0.27314457,0.17825994,-0.5738579,0.11629723,-0.33417052,0.10773218
1993-01-01,0.48738375,0.20312493,-0.48494625,0.20022313,-1.1309996,0.08461604
1993-02-01,0.12442851,0.12291958,-0.3386963,-0.01683035,-1.1930978,-0.13870528
1993-03-01,0.07358925,0.009982157,-0.41565162,-0.01683035,-0.52916944,0.080901764
1993-04-01,-0.023446416,0.05954461,-0.45383912,0.050839283,0.36481237,0.0068481923
1993-05-01,-0.10899105,0.28042847,-0.447107,-0.053160667,1.1609461,-0.07277675
1993-06-01,-0.238875,0.37908918,-0.22958918,-0.040625,1.8905709,-0.06581249
1993-07-01,-0.46556243,0.16923204,-0.14346421,-0.21972314,1.7921423,-0.1759642
1993-08-01,-0.32581234,0.27671415,-0.3667856,-0.15309815,1.5589548,-0.16087493
1993-09-01,-0.08043747,0.26603562,-0.51326764,-0.0762589,1.3212407,-0.11363387
1993-10-01,-0.08368745,0.20242853,-0.26777667,-0.11653566,0.8404729,-0.061517812
1993-11-01,0.11200891,0.11258922,-0.48436588,-0.061169624,0.07138391,0.023910712
1993-12-01,0.15739278,-0.07614283,-0.50131226,-0.1624999,-0.57327664,-0.1802589
1994-01-01,0.18472071,0.24879451,-0.20760421,-0.08187208,-1.4504325,-0.36257637
1994-02-01,0.38266298,0.067379214,-0.45461887,-0.042207338,-0.74816334,-0.14238624
1994-03-01,0.11073071,0.43923607,-0.36168644,0.37592506,-0.048436742,-0.047928214
1994-04-01,-0.21917307,0.21370646,-0.3503718,-0.15268381,0.93618935,-0.15904033
1994-05-01,-0.32240313,0.13679247,-0.27383924,-0.17582154,1.4772573,-0.14912415
1994-06-01,-0.29443437,0.25896496,-0.14047928,-0.0719559,1.8371639,-0.16425268
1994-07-01,-0.57030773,0.3220217,-0.21777463,-0.10907805,1.7996603,-0.19768803
1994-08-01,-0.3579998,0.33320922,-0.18904313,-0.057971526,1.4908601,-0.123189524
1994-09-01,-0.23862405,0.30562186,-0.19959497,-0.038266324,1.2218517,-0.2079856
1994-10-01,-0.14772573,0.30129942,-0.15687911,-0.051869273,0.8503764,-0.12471509
