,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6
1970-01-01,25.8395358798496,10.98152625351964,26.77235518510811,5.742691845359461,19.368645610572614,11.596804056931632
1970-02-01,23.99151340601383,11.455782342126492,22.034612607746848,6.137847722221431,22.57288440241313,12.032534079951008
1970-03-01,25.690965191235343,10.543738818220145,19.304830085200603,5.701724501274449,24.838403395187626,15.155315061825354
1970-04-01,26.548322588850624,5.965334427962919,16.804635946136614,7.1731811463584805,24.792770299425065,18.31972249056395
1970-05-01,34.60642007976091,8.05630183426849,12.978114300284558,5.655010582759466,26.15847918463085,18.57713344029189
1970-06-01,36.24134556333509,5.371031751036911,17.562013258993673,4.757688028425075,24.39084125799899,12.523074639732014
1970-07-01,33.172359043953634,4.862990393690894,16.481675087766174,5.26448345467982,23.176943218768074,12.47339937343943
1970-08-01,36.94603837231223,5.028585898906778,18.230823107643047,6.680772501644889,25.114975877243186,14.55672937831666
1970-09-01,44.84354155882214,8.23883697989316,20.46021678963968,12.5637659851931,26.869670314950376,19.9858724016043
1970-10-01,37.23105346549291,11.037270975335,26.783795027778517,16.27742891994901,28.667850946413605,22.09573937140893
1970-11-01,30.666150777385106,14.719009847719061,29.52776943072621,19.68911107036945,25.64720071899484,26.221481669604955
1970-12-01,29.458691193588376,18.57306520365986,24.164730994759886,20.145771207233118,22.555551990899968,21.670215574237634
1971-01-01,28.405471453619718,15.344930093439174,25.099139684421672,18.666305324151793,21.693894208856577,19.887961129244204
1971-02-01,26.259213761881036,12.419161260678539,23.54042323288165,18.584165338919135,22.229388843547035,20.479566773834776
1971-03-01,27.291428456357075,13.682150061978335,19.411597315286734,16.187242101545692,23.14446420577394,18.461285677161655
1971-04-01,31.267217045152556,7.910029304442337,14.909169910157148,13.261971374010518,22.997980692809662,22.5350108384165
1971-05-01,34.72579991559465,6.365025090289475,19.401168064042373,7.42965179411331,26.321585692720674,22.504886096412523
1971-06-01,35.8282044508002,19.21170892049347,19.02752793013508,9.323734260227887,29.373937694158286,10.314945354191337
1971-07-01,39.17891149021971,24.291357790182115,15.242753977714825,13.224561291567738,26.079187910831983,10.837895764976267
1971-08-01,42.98458847912485,20.701885587513114,11.995185142252586,14.35944955880821,28.66520124244746,9.318609968108397
1971-09-01,40.239198409188546,20.6288672112742,27.07194085771778,10.866331137195253,27.257529349619436,10.983098653637935
1971-10-01,42.965564162987675,19.31178225255092,25.619478268214028,9.085830417170158,29.385554755146764,16.711880633535372
1971-11-01,37.90200451985134,14.128889978808196,25.16027934268244,6.623086391817622,28.80481422296651,17.31914340635779
1971-12-01,29.00257132136134,14.132155636212827,27.22302097505954,5.928253803979297,23.35218322162524,11.36556355309108
1972-01-01,26.935703182003955,15.199850466807206,25.44796719487766,6.301762677457431,20.731890544001978,14.525059062108385
1972-02-01,25.833318013425625,18.94599810043914,23.32386945091823,7.356772284591163,20.125749713881618,14.042086671275758
1972-03-01,26.667082995266014,14.1858985660955,19.53391082665623,5.704875388788134,21.348739124467958,13.630833796409386
1972-04-01,25.775344371283012,12.948914031980504,17.514334387794904,5.98337258260101,20.905419042273618,17.15563461219376
1972-05-01,27.633180897136135,12.34877650347497,11.252782590840583,7.9945516746666,24.960472055946866,22.909103650287616
1972-06-01,32.60839187393617,10.806470695460199,6.855868269205902,6.3719705011717656,31.082049607137968,20.53331354012062
1972-07-01,42.03803185313914,9.663861774125134,13.320803629669344,6.723159357194885,28.710595391827717,17.68100232592954
1972-08-01,44.30869712817562,4.787055190690682,12.616803093120536,7.7124086547398285,30.879513484771266,20.251407701881327
1972-09-01,41.19079036228551,8.141258956638863,16.626386363441345,12.550468441596927,28.149018432400624,19.59764171197204
1972-10-01,37.22527082355025,14.02309713027702,22.544022340586118,20.195786249872214,30.35319263628795,31.331395129681162
1972-11-01,30.625171891635933,16.461932351158193,19.672309252343965,21.112474084311927,28.555263991982052,29.486024588220655
1972-12-01,21.926323665971257,17.71470931771769,30.190125031367142,19.170407245583903,23.537746281824923,23.895433086551744
1973-01-01,25.351830164303472,12.66106715368765,26.630546872708873,15.865795933579609,22.92588403214994,18.331089482092082
1973-02-01,26.398314545284904,9.303045568369752,21.38796726163106,16.33960373661266,24.561296650757882,23.362691892250822
1973-03-01,27.75029691927707,5.241373098684791,18.8230992275133,11.547680881998012,22.7681338406995,18.751163473077824
1973-04-01,28.65554372847707,5.477788827501536,16.64893189076092,8.378357715889367,25.210590649996153,20.625964351336467
1973-05-01,34.89953807875678,13.61027223524037,21.109101236207866,5.329713057362306,29.025529227871658,16.456154170918474
1973-06-01,38.77939821085779,20.288178152689202,13.212445731566374,10.480283395403667,27.19730740752628,10.26502481402367
1973-07-01,37.958620609427356,23.98113888639345,12.654663407730284,12.370910559807857,27.755460511204877,10.35234441116063
1973-08-01,43.284282089472086,23.360905752673613,15.54838897313178,12.135719013759264,30.31747696152705,10.302040445482042
1973-09-01,42.989718148410674,22.727505401397856,32.56508337633369,9.762042964434258,33.43182407611079,14.52273560902647
1973-10-01,41.761722421985965,17.42428514956007,24.84084188947269,7.197832098218346,28.927038022880257,18.341485305827554
1973-11-01,30.59993805095346,14.31220132268285,27.383671929451914,5.40707523360019,25.165433463602707,13.914273034214066
1973-12-01,27.08124433613543,12.70497243306979,21.327637436934946,4.594301716925736,20.09775864194806,11.58906185130833
1974-01-01,19.83433772525234,12.521502472565574,23.528724067551867,6.008318594192293,15.795296324120981,8.970831960835767
1974-02-01,24.952375256178588,12.650316606702178,19.189713211282182,5.407751840048666,19.857740729000767,10.986710722174735
1974-03-01,25.32756580170897,7.653904308906984,16.199346500031268,5.003324499551887,18.58859166923283,13.00692317368822
1974-04-01,30.967088583296256,10.975007221103887,12.957110265808325,5.9992793646844325,25.197609364946622,19.866739939886774
1974-05-01,36.811090119216054,10.97966207099526,10.235608302354073,7.156798504938883,25.908566882903227,20.158923929073335
1974-06-01,35.56990177729048,11.339910360577877,7.026528322115213,5.838163961718141,26.66553991730729,17.23377461927396
1974-07-01,40.586388241131374,9.74696914113945,11.880431600117468,6.253647937307138,28.092031827056864,12.34030289237837
1974-08-01,38.65548275202808,6.133321155399328,13.925704808098054,6.1761030519036595,29.358986557558655,15.926814895550587
1974-09-01,45.26488506984213,5.580552883492931,24.328369337590633,10.440188042475496,34.09457251714521,18.504084309167204
1974-10-01,44.63831738496418,6.493860254744539,29.09740121556791,13.75547223277649,31.121485164371464,22.074600177523067
1974-11-01,31.08680667344288,11.648919895257803,29.396302691346033,17.301189540300257,24.521042244294396,23.09299241043637
1974-12-01,24.121860047516456,11.056418203540607,25.567394592349203,14.083894191616208,22.447326222652176,20.21556671397712
1975-01-01,26.420419861894402,11.602795585848169,27.818243085044,14.339501983199114,21.056106862644228,19.010833444556905
1975-02-01,23.680610102872993,11.43614080130506,23.737570110335145,17.171825120182504,22.439619586075295,19.226233002399944
1975-03-01,29.981179446449396,10.536306283517579,21.228341004678487,14.911641317391155,25.936329048280097,19.101467091713616
1975-04-01,29.75172931024542,13.528879757242436,15.663522781138793,17.66869686706084,25.154019443997438,24.411151314007935
1975-05-01,30.458240611151798,7.629310715138144,19.279873259394016,14.481512591584606,27.728462545749096,24.473988205794058
1975-06-01,39.20622844711701,7.63579633104105,11.361421184289007,5.909057461542257,28.57373696922643,14.778265496264037
1975-07-01,36.70217200397451,14.184378012731926,15.575516415491474,6.426498923113876,25.971457230298697,12.73989748182087
1975-08-01,45.195233784778395,18.27833733544766,26.761213922195928,7.7003670408939815,32.35855075149051,10.05924460084106
1975-09-01,42.76441376801427,17.86022165388763,22.901881551554485,7.525317821699806,30.343518328340302,12.310214498492162
1975-10-01,39.8163849923166,17.934325181947123,18.731152156308827,7.248082408214536,27.99343260350479,15.625509768211531
1975-11-01,30.417872969057292,14.952250704657505,23.13681919257445,5.523051957725858,21.44235628693727,14.886925224247337
1975-12-01,23.217013978708685,11.855529797362864,23.7885118040022,4.782341655969772,18.844943579302267,11.901538288764613
1976-01-01,23.858067316900005,10.362442863304336,24.839204703681244,4.969798990599683,18.69270452349135,10.252467052631067
1976-02-01,25.81022852467619,12.511223880190018,20.71964694755115,5.181169741234344,18.65985750771698,10.39393537175391
1976-03-01,27.270464172155226,10.209400762813315,21.350544374959558,4.833159260179563,18.000561989665066,10.655391214578671
1976-04-01,26.721290193973722,9.647021875859883,16.21114140837055,6.599423249829616,21.03971375791187,16.213881514056013
1976-05-01,30.23843657377394,12.769261834072736,10.341628707000348,7.701616945392931,23.65675613774787,19.048254696707136
1976-06-01,32.25734408706867,21.438554262144645,10.362147772557577,8.733133472054645,25.826331150585673,14.999737086588635
1976-07-01,33.45256860026872,22.020227490357975,10.62050172350897,9.414854402265355,24.085973074481494,13.614217194179057
1976-08-01,39.546069741694446,22.29225123714488,12.665920491081167,9.1891446584412,29.803708918353834,15.890472769408271
1976-09-01,41.84440829773749,13.775766479108494,17.15888617815883,9.776975068108147,29.192273622404734,24.525705766770695
