,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1975-08-01,-2.520868e-05,-6.952531e-05,-6.6086645e-06,-4.1374675e-05,-1.95601e-05,-8.695326e-05
1975-09-01,-2.4273437e-05,-6.9097834e-05,-6.123756e-06,-4.4277826e-05,-1.8823e-05,-8.421141e-05
1975-10-01,-2.6841077e-05,-7.043152e-05,-4.861556e-06,-4.5168144e-05,-1.859973e-05,-8.792798e-05
1975-11-01,-2.9244073e-05,-6.2262436e-05,-3.9126517e-06,-4.7685895e-05,-1.9579642e-05,-7.812332e-05
1975-12-01,-3.506619e-05,-6.221333e-05,4.681282e-07,-4.991225e-05,-1.9533572e-05,-7.330175e-05
1976-01-01,-3.8305647e-05,-5.9408238e-05,3.3147085e-06,-5.0678387e-05,-1.779005e-05,-7.725039e-05
1976-02-01,-3.829547e-05,-6.290963e-05,2.8986192e-06,-4.9757164e-05,-1.6583714e-05,-7.50163e-05
1976-03-01,-3.6837493e-05,-6.2136474e-05,2.8853606e-06,-4.6568242e-05,-2.0942265e-05,-7.7721525e-05
1976-04-01,-2.937752e-05,-6.749155e-05,-3.7620662e-06,-4.6440255e-05,-1.9639936e-05,-8.401173e-05
1976-05-01,-3.115114e-05,-6.825374e-05,-5.0318804e-06,-4.8614755e-05,-1.6142105e-05,-7.813438e-05
1976-06-01,-2.6586009e-05,-6.783604e-05,-7.442071e-06,-4.6950507e-05,-1.7462407e-05,-8.1688326e-05
1976-07-01,-2.5397043e-05,-6.6861285e-05,-7.801232e-06,-4.660976e-05,-1.7613474e-05,-8.213983e-05
1976-08-01,-2.4491153e-05,-6.910356e-05,-6.3019716e-06,-4.5425833e-05,-1.8078454e-05,-8.4213425e-05
1976-09-01,-2.4193838e-05,-6.8875626e-05,-7.583334e-06,-4.653241e-05,-1.614971e-05,-8.438728e-05
1976-10-01,-2.5597334e-05,-6.832337e-05,-4.7223107e-06,-5.135836e-05,-1.3774225e-05,-8.2103325e-05
1976-11-01,-2.6952415e-05,-6.538949e-05,-4.6233563e-06,-4.6934336e-05,-1.8201443e-05,-8.365445e-05
1976-12-01,-3.1921543e-05,-5.644673e-05,-2.2157683e-06,-4.662682e-05,-1.8728184e-05,-7.5832715e-05
1977-01-01,-3.888522e-05,-5.7243982e-05,3.0961967e-06,-4.7984693e-05,-1.7405917e-05,-7.496361e-05
1977-02-01,-3.8974034e-05,-5.8727797e-05,1.6094031e-06,-4.9079674e-05,-1.8384944e-05,-7.328035e-05
1977-03-01,-3.5983554e-05,-6.093589e-05,1.4521992e-06,-4.8037014e-05,-1.64611e-05,-8.0147736e-05
1977-04-01,-2.9112569e-05,-6.692491e-05,-1.456152e-06,-5.4682565e-05,-1.819254e-05,-7.7363264e-05
1977-05-01,-2.4713443e-05,-6.994478e-05,-5.4278953e-06,-4.910133e-05,-1.5662767e-05,-8.3606385e-05
1977-06-01,-2.6212858e-05,-6.7667956e-05,-7.4002264e-06,-4.609205e-05,-1.4383376e-05,-8.1707956e-05
1977-07-01,-2.6191867e-05,-6.503238e-05,-6.920032e-06,-4.5408575e-05,-1.9292267e-05,-8.322783e-05
1977-08-01,-2.4754085e-05,-6.330342e-05,-7.4045215e-06,-4.425216e-05,-1.7612187e-05,-8.561433e-05
1977-09-01,-2.7277205e-05,-6.723694e-05,-8.323025e-06,-4.8752463e-05,-1.6407184e-05,-8.31239e-05
1977-10-01,-2.4929888e-05,-6.677385e-05,-6.6290477e-06,-4.5159537e-05,-1.6662312e-05,-8.701072e-05
1977-11-01,-2.755253e-05,-6.4093794e-05,-5.8413325e-06,-4.8678026e-05,-1.813226e-05,-8.1207305e-05
1977-12-01,-3.0710133e-05,-6.423315e-05,-6.429797e-07,-4.9831877e-05,-1.8530893e-05,-7.394506e-05
1978-01-01,-3.8242037e-05,-6.151076e-05,2.0878897e-06,-4.7354628e-05,-1.8230687e-05,-7.664176e-05
1978-02-01,-3.6544716e-05,-6.1122846e-05,-6.049695e-07,-4.922208e-05,-1.8481995e-05,-7.6302065e-05
1978-03-01,-3.5605717e-05,-6.281804e-05,1.4366267e-06,-5.0733306e-05,-1.4688543e-05,-7.545471e-05
1978-04-01,-2.9236982e-05,-6.717857e-05,-1.5799969e-06,-5.1778665e-05,-1.6345535e-05,-7.7834244e-05
1978-05-01,-2.4708259e-05,-6.654564e-05,-6.8228496e-06,-5.1986157e-05,-1.5520925e-05,-8.293924e-05
1978-06-01,-2.5646548e-05,-6.825329e-05,-6.588168e-06,-4.9570936e-05,-1.579973e-05,-8.5266474e-05
1978-07-01,-2.0895863e-05,-7.4902506e-05,-7.1758705e-06,-4.7352114e-05,-1.82641e-05,-8.517266e-05
1978-08-01,-2.2738448e-05,-7.088228e-05,-1.1894478e-05,-4.394839e-05,-2.03523e-05,-7.821017e-05
1978-09-01,-2.3824965e-05,-6.808156e-05,-7.808806e-06,-4.5781373e-05,-1.9366124e-05,-8.6376655e-05
1978-10-01,-2.8880546e-05,-6.264756e-05,-7.798266e-06,-4.755245e-05,-1.6707203e-05,-8.228516e-05
1978-11-01,-2.9825542e-05,-6.0235554e-05,-6.7064593e-06,-4.9810562e-05,-1.6595386e-05,-8.331176e-05
1978-12-01,-3.0713632e-05,-6.424361e-05,5.8741745e-07,-5.0738836e-05,-1.7239485e-05,-7.900132e-05
1979-01-01,-3.6983954e-05,-6.094733e-05,2.0317239e-06,-4.840245e-05,-1.6925362e-05,-7.654314e-05
1979-02-01,-3.498221e-05,-6.272796e-05,1.0844988e-06,-5.2597075e-05,-1.4856115e-05,-7.81542e-05
1979-03-01,-3.5883197e-05,-6.192345e-05,2.220688e-06,-4.552915e-05,-1.8559465e-05,-8.0243546e-05
1979-04-01,-2.9064731e-05,-6.7968336e-05,-1.2753557e-06,-4.771027e-05,-1.7941273e-05,-8.327925e-05
1979-05-01,-2.8009827e-05,-6.8539084e-05,-3.4806358e-06,-5.0022736e-05,-1.5429623e-05,-8.053221e-05
1979-06-01,-2.5688263e-05,-6.483663e-05,-8.483158e-06,-4.8359325e-05,-1.5695838e-05,-8.506119e-05
1979-07-01,-2.4229921e-05,-7.054447e-05,-9.653853e-06,-4.3164775e-05,-1.9235891e-05,-8.513432e-05
1979-08-01,-2.4886262e-05,-7.0639755e-05,-8.481487e-06,-4.9443603e-05,-1.755141e-05,-8.358297e-05
1979-09-01,-2.7276e-05,-6.465912e-05,-7.0771384e-06,-4.4901495e-05,-1.5351205e-05,-8.3835475e-05
1979-10-01,-2.9131857e-05,-6.0629038e-05,-6.6482507e-06,-4.419175e-05,-1.7134562e-05,-8.268741e-05
1979-11-01,-2.5545969e-05,-6.5743625e-05,-8.255635e-06,-4.347933e-05,-1.9318923e-05,-8.5954576e-05
1979-12-01,-3.2295804e-05,-5.889946e-05,-7.342338e-07,-4.6994443e-05,-1.9987789e-05,-7.515104e-05
1980-01-01,-3.904378e-05,-6.0295024e-05,6.3895604e-06,-5.1487354e-05,-1.7105014e-05,-7.492849e-05
1980-02-01,-3.8242135e-05,-6.5206325e-05,3.724367e-06,-4.72853e-05,-1.8216326e-05,-7.687212e-05
1980-03-01,-3.727465e-05,-5.969399e-05,-9.138882e-07,-4.4660916e-05,-1.9491998e-05,-7.709989e-05
1980-04-01,-2.9897796e-05,-6.7109846e-05,-2.4349824e-06,-4.8212292e-05,-1.6927537e-05,-7.889607e-05
1980-05-01,-2.5493826e-05,-6.903707e-05,-6.173851e-06,-4.7288315e-05,-1.657563e-05,-8.271311e-05
1980-06-01,-2.1243719e-05,-7.352781e-05,-9.926649e-06,-4.5754194e-05,-1.6951346e-05,-8.488635e-05
1980-07-01,-2.5199673e-05,-6.7641704e-05,-6.698042e-06,-4.476866e-05,-1.8527104e-05,-8.307313e-05
1980-08-01,-2.6755664e-05,-6.382655e-05,-8.264237e-06,-4.3534532e-05,-1.7001496e-05,-8.1865226e-05
1980-09-01,-2.8727347e-05,-6.0802042e-05,-6.650379e-06,-4.4873566e-05,-1.6963639e-05,-7.9004385e-05
1980-10-01,-2.566825e-05,-6.578407e-05,-6.8718014e-06,-4.648992e-05,-1.7229046e-05,-8.381356e-05
1980-11-01,-3.1797612e-05,-5.903572e-05,-3.5138912e-06,-4.4765544e-05,-1.860162e-05,-7.7249366e-05
1980-12-01,-3.3269826e-05,-6.093331e-05,-4.108403e-06,-4.6353292e-05,-2.1299378e-05,-7.425061e-05
1981-01-01,-4.090224e-05,-5.742936e-05,1.1988787e-06,-4.70132e-05,-1.964715e-05,-7.496165e-05
1981-02-01,-3.880521e-05,-6.1931256e-05,2.6596308e-06,-4.9939183e-05,-1.7435996e-05,-8.0173275e-05
1981-03-01,-3.086471e-05,-6.7541114e-05,-2.1488484e-06,-4.875608e-05,-1.7317976e-05,-7.627277e-05
1981-04-01,-3.3787343e-05,-6.237458e-05,-1.080624e-06,-4.7781024e-05,-1.7910328e-05,-7.397451e-05
1981-05-01,-2.5770274e-05,-7.106883e-05,-5.819923e-06,-5.144747e-05,-1.4422419e-05,-8.430873e-05
1981-06-01,-2.416931e-05,-7.288043e-05,-8.148975e-06,-4.481214e-05,-1.7970111e-05,-8.853071e-05
1981-07-01,-2.3459386e-05,-7.014472e-05,-8.207596e-06,-4.385405e-05,-2.038839e-05,-8.59892e-05
1981-08-01,-2.443979e-05,-6.7822795e-05,-9.461014e-06,-3.9326846e-05,-1.860912e-05,-8.687969e-05
1981-09-01,-2.6476835e-05,-6.056391e-05,-8.137558e-06,-4.5928835e-05,-1.723354e-05,-8.261132e-05
1981-10-01,-2.661114e-05,-6.4652086e-05,-4.25176e-06,-4.305057e-05,-1.861475e-05,-8.369268e-05
1981-11-01,-2.9354347e-05,-6.745192e-05,-1.9597514e-06,-4.5612396e-05,-1.8155883e-05,-8.4709485e-05
1981-12-01,-3.202462e-05,-6.325837e-05,-9.120289e-07,-4.3200427e-05,-2.133265e-05,-8.457069e-05
1982-01-01,-3.7094163e-05,-6.107367e-05,2.5040408e-06,-4.855538e-05,-1.9058263e-05,-7.447691e-05
1982-02-01,-3.9189505e-05,-6.292505e-05,3.7059021e-06,-4.808128e-05,-1.5639118e-05,-7.765573e-05
1982-03-01,-3.324894e-05,-6.644085e-05,1.3187215e-06,-4.8582307e-05,-2.177552e-05,-7.985323e-05
1982-04-01,-2.9035644e-05,-6.9631154e-05,-1.5464768e-06,-4.683962e-05,-1.8030632e-05,-8.291744e-05
1982-05-01,-2.4700837e-05,-6.885616e-05,-7.109962e-06,-5.0410817e-05,-1.48957015e-05,-8.0978665e-05
1982-06-01,-2.3376142e-05,-7.030318e-05,-1.0427804e-05,-4.6555146e-05,-1.7949646e-05,-8.2636805e-05
1982-07-01,-2.440413e-05,-6.5764056e-05,-8.03182e-06,-4.876433e-05,-1.688848e-05,-8.1375176e-05
1982-08-01,-2.35565e-05,-6.904093e-05,-8.696604e-06,-4.9542516e-05,-1.6774235e-05,-8.060763e-05
1982-09-01,-2.2699138e-05,-7.275201e-05,-6.120397e-06,-5.0683684e-05,-1.5778061e-05,-7.956814e-05
1982-10-01,-2.8544868e-05,-6.431587e-05,-4.383098e-06,-4.724281e-05,-1.3832213e-05,-8.173517e-05
1982-11-01,-2.899853e-05,-6.6338296e-05,-4.2502015e-06,-4.6859357e-05,-1.4549424e-05,-8.079421e-05
1982-12-01,-3.0850337e-05,-6.1513914e-05,-4.2637745e-07,-4.8669808e-05,-1.7648073e-05,-7.76519e-05
1983-01-01,-3.1637275e-05,-6.476668e-05,1.10827e-06,-5.037618e-05,-1.7247025e-05,-7.372157e-05
1983-02-01,-3.6810023e-05,-6.128445e-05,1.1986335e-06,-4.625726e-05,-1.5313346e-05,-8.034246e-05
1983-03-01,-3.181816e-05,-6.798011e-05,-4.2377664e-07,-4.9103193e-05,-1.6057696e-05,-8.111903e-05
1983-04-01,-2.9201807e-05,-6.66023e-05,2.134294e-06,-5.0668626e-05,-1.5798822e-05,-8.141689e-05
1983-05-01,-2.7102918e-05,-6.527246e-05,-4.8691154e-06,-4.8847505e-05,-1.6790502e-05,-7.7840974e-05
1983-06-01,-2.4956915e-05,-6.661525e-05,-6.407145e-06,-5.2721916e-05,-1.4254689e-05,-8.090408e-05
1983-07-01,-2.4100584e-05,-6.835987e-05,-8.006322e-06,-4.872973e-05,-1.737177e-05,-8.276087e-05
1983-08-01,-2.3487371e-05,-6.4491454e-05,-8.066068e-06,-4.1986877e-05,-1.8867451e-05,-8.740036e-05
1983-09-01,-2.5802135e-05,-6.168973e-05,-7.909045e-06,-4.305171e-05,-1.8269428e-05,-8.612867e-05
1983-10-01,-2.8869079e-05,-6.595435e-05,-4.5039137e-06,-4.3905395e-05,-1.8606554e-05,-8.165939e-05
1983-11-01,-2.9591185e-05,-6.537015e-05,-5.281072e-06,-4.1008014e-05,-2.0618361e-05,-8.749937e-05
1983-12-01,-3.0596155e-05,-6.417425e-05,-2.0348223e-06,-4.6300604e-05,-2.0816413e-05,-7.52832e-05
1984-01-01,-3.8206566e-05,-5.9873862e-05,3.518343e-06,-4.946025e-05,-1.5125936e-05,-7.482231e-05
1984-02-01,-4.1247637e-05,-6.141405e-05,5.0044823e-06,-4.9144386e-05,-1.4401076e-05,-7.5602286e-05
1984-03-01,-3.262568e-05,-6.396551e-05,-9.0182965e-07,-4.5394558e-05,-2.0525891e-05,-7.7477416e-05
1984-04-01,-2.8941788e-05,-6.5559434e-05,-2.7667081e-06,-4.7383583e-05,-1.7298047e-05,-8.042408e-05
1984-05-01,-2.3484878e-05,-6.802492e-05,-5.5866562e-06,-4.698594e-05,-1.5053993e-05,-8.2465915e-05
1984-06-01,-2.5372228e-05,-6.533912e-05,-9.897656e-06,-4.716217e-05,-1.6175789e-05,-7.999066e-05
1984-07-01,-2.3993794e-05,-7.100749e-05,-7.637641e-06,-4.4540917e-05,-1.8027089e-05,-8.345602e-05
1984-08-01,-2.538138e-05,-6.7523884e-05,-8.280506e-06,-4.3246582e-05,-1.8703668e-05,-8.4900414e-05
1984-09-01,-2.4740792e-05,-7.131814e-05,-5.896267e-06,-4.3717457e-05,-1.698962e-05,-8.8608394e-05
1984-10-01,-2.7440481e-05,-6.6041524e-05,-7.714569e-06,-4.133231e-05,-1.9442468e-05,-8.1739214e-05
1984-11-01,-2.6828246e-05,-6.1397994e-05,-5.4175857e-06,-4.363068e-05,-1.975878e-05,-8.657512e-05
1984-12-01,-3.2612472e-05,-5.92585e-05,1.0707307e-06,-4.696675e-05,-1.9739788e-05,-7.9270656e-05
1985-01-01,-3.522726e-05,-5.7781835e-05,-6.19906e-07,-4.7434925e-05,-1.6527032e-05,-7.675933e-05
1985-02-01,-4.2961365e-05,-6.0544135e-05,6.3789485e-06,-4.681253e-05,-1.7983904e-05,-7.581735e-05
1985-03-01,-3.4990968e-05,-6.304726e-05,2.505929e-07,-4.7126698e-05,-1.8725643e-05,-7.793131e-05
1985-04-01,-3.004869e-05,-6.7383044e-05,-4.320398e-06,-4.622799e-05,-2.0049209e-05,-8.1925835e-05
1985-05-01,-2.4563675e-05,-7.066873e-05,-7.588932e-06,-5.0112623e-05,-1.7202961e-05,-8.4603314e-05
1985-06-01,-2.383235e-05,-6.7025074e-05,-9.031993e-06,-4.9546557e-05,-1.6815082e-05,-7.860906e-05
1985-07-01,-2.5926218e-05,-6.9693975e-05,-7.9608e-06,-3.879652e-05,-1.9691803e-05,-8.885991e-05
1985-08-01,-2.321784e-05,-6.6732304e-05,-9.108374e-06,-4.4386416e-05,-1.9417643e-05,-8.2832834e-05
1985-09-01,-2.6694606e-05,-6.532074e-05,-6.0812376e-06,-4.6901954e-05,-1.6587392e-05,-8.214998e-05
1985-10-01,-2.4666346e-05,-6.868886e-05,-6.2433164e-06,-4.9649552e-05,-1.7205513e-05,-8.010076e-05
1985-11-01,-2.6814121e-05,-6.7400404e-05,-4.6253695e-06,-4.4377273e-05,-1.945999e-05,-8.4647545e-05
1985-12-01,-2.855654e-05,-6.393893e-05,-4.2747897e-06,-4.606574e-05,-2.086152e-05,-8.447901e-05
1986-01-01,-3.8405695e-05,-6.295735e-05,3.6359766e-06,-4.6057612e-05,-1.7421362e-05,-7.760017e-05
1986-02-01,-3.681498e-05,-6.3636246e-05,2.768735e-06,-4.4175777e-05,-1.9335452e-05,-7.778191e-05
1986-03-01,-3.5490793e-05,-6.0358012e-05,2.402855e-06,-4.518621e-05,-1.9787785e-05,-7.658616e-05
1986-04-01,-2.9200717e-05,-6.721869e-05,-2.8965594e-06,-5.0540475e-05,-1.8485518e-05,-7.8497666e-05
1986-05-01,-2.4448767e-05,-6.643027e-05,-7.3200717e-06,-5.1951472e-05,-1.783252e-05,-8.10279e-05
1986-06-01,-2.3175064e-05,-7.275861e-05,-8.064788e-06,-4.5064495e-05,-1.8444573e-05,-8.931415e-05
1986-07-01,-2.3144432e-05,-7.371394e-05,-7.5615517e-06,-4.6036996e-05,-1.8596382e-05,-8.702538e-05
1986-08-01,-2.2444974e-05,-7.055351e-05,-1.0477424e-05,-4.702008e-05,-1.7994387e-05,-8.379659e-05
1986-09-01,-2.4534353e-05,-7.061616e-05,-8.520816e-06,-4.3917502e-05,-1.7540748e-05,-8.13977e-05
1986-10-01,-2.3382769e-05,-7.006545e-05,-6.0154293e-06,-4.5363893e-05,-1.6905218e-05,-8.501233e-05
1986-11-01,-2.9827872e-05,-6.4231455e-05,-5.3597555e-06,-4.427904e-05,-1.8959876e-05,-8.063507e-05
1986-12-01,-2.8651873e-05,-6.69739e-05,-1.4181267e-06,-4.6512094e-05,-1.9361376e-05,-7.84814e-05
1987-01-01,-3.6025882e-05,-6.1432904e-05,3.3891909e-06,-5.0070306e-05,-1.7556531e-05,-7.668503e-05
1987-02-01,-3.7872775e-05,-6.18145e-05,-9.905092e-07,-5.0734892e-05,-1.7106098e-05,-7.269618e-05
1987-03-01,-3.20092e-05,-6.6359295e-05,-1.8683626e-06,-4.5239984e-05,-1.5837433e-05,-8.268883e-05
1987-04-01,-2.8201193e-05,-6.715911e-05,-2.5277427e-06,-4.9738046e-05,-1.6732232e-05,-8.037746e-05
1987-05-01,-2.5998082e-05,-6.679873e-05,-4.4897397e-06,-5.479751e-05,-1.511753e-05,-7.7471355e-05
1987-06-01,-2.447599e-05,-7.039649e-05,-8.073058e-06,-4.7591297e-05,-1.7065262e-05,-8.327979e-05
1987-07-01,-2.287944e-05,-7.229863e-05,-7.410611e-06,-4.8310234e-05,-1.526503e-05,-8.1874976e-05
1987-08-01,-2.3505921e-05,-7.165673e-05,-7.2239895e-06,-5.0561088e-05,-1.4693687e-05,-7.827353e-05
1987-09-01,-2.6602336e-05,-6.606345e-05,-5.4634115e-06,-4.968028e-05,-1.381094e-05,-7.891818e-05
1987-10-01,-2.4569727e-05,-7.000646e-05,-5.149635e-06,-4.5778786e-05,-1.4808732e-05,-8.271498e-05
1987-11-01,-2.8140701e-05,-6.583919e-05,-6.9283037e-06,-4.4485958e-05,-1.7651542e-05,-8.319042e-05
1987-12-01,-3.3820557e-05,-5.8486057e-05,2.482641e-07,-4.7190875e-05,-1.9385034e-05,-7.920572e-05
