,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1971-07-01,-1.4965253e-05,-8.196424e-05,-3.5897672e-05,-5.7691224e-05,5.7094116e-05,-0.00018594018
1971-08-01,-1.4656233e-05,-8.3742045e-05,-3.4784844e-05,-5.9490336e-05,4.640584e-05,-0.00019507947
1971-09-01,-1.5203903e-05,-8.621361e-05,-3.4086093e-05,-5.8466536e-05,3.9147184e-05,-0.00017647946
1971-10-01,-1.3936479e-05,-8.303915e-05,-3.5974914e-05,-5.9372996e-05,2.9295852e-05,-9.4249015e-05
1971-11-01,-1.0841279e-05,-8.2289094e-05,-3.6636167e-05,-6.148744e-05,7.3737453e-07,-2.2732034e-05
1971-12-01,-7.933305e-06,-8.173438e-05,-3.81692e-05,-6.0979728e-05,-1.4237964e-05,1.3237941e-06
1972-01-01,-3.1176676e-06,-7.992882e-05,-3.847591e-05,-6.214475e-05,-1.8315439e-05,3.26227e-05
1972-02-01,-3.1405964e-06,-7.924891e-05,-3.839886e-05,-6.37381e-05,-2.6510674e-05,5.270057e-05
1972-03-01,-5.1893135e-06,-8.080938e-05,-3.8325525e-05,-6.216911e-05,-7.788232e-06,2.3034288e-05
1972-04-01,-1.1542113e-05,-8.3462175e-05,-3.5724148e-05,-5.925513e-05,1.8490582e-05,-0.0001363286
1972-05-01,-1.3978508e-05,-8.1492166e-05,-3.629756e-05,-5.9129252e-05,4.321043e-05,-0.00014988732
1972-06-01,-1.524604e-05,-8.2356324e-05,-3.470932e-05,-6.153082e-05,5.391926e-05,-0.00018849625
1972-07-01,-1.6014512e-05,-8.1190134e-05,-3.453503e-05,-5.7872603e-05,7.274925e-05,-0.00020455563
1972-08-01,-1.617582e-05,-8.340923e-05,-3.382469e-05,-5.9070873e-05,6.251279e-05,-0.00020011984
1972-09-01,-1.7094884e-05,-8.358046e-05,-3.3418823e-05,-5.970865e-05,6.1145845e-05,-0.00020819297
1972-10-01,-1.5106784e-05,-8.375552e-05,-3.3582564e-05,-5.9854123e-05,3.845064e-05,-0.00016941942
1972-11-01,-1.2497694e-05,-8.165869e-05,-3.405883e-05,-6.211644e-05,1.2696506e-05,-0.000113918984
1972-12-01,-8.140091e-06,-8.268926e-05,-3.6021338e-05,-6.0206065e-05,-1.603297e-05,-4.1825973e-05
1973-01-01,-1.8648269e-06,-8.0865015e-05,-3.9371575e-05,-6.0841543e-05,-3.21716e-05,7.450231e-05
1973-02-01,-2.2904965e-06,-8.1035054e-05,-3.862098e-05,-6.176407e-05,-2.5606796e-05,2.768601e-05
1973-03-01,-4.3305263e-06,-8.039923e-05,-3.932154e-05,-6.244902e-05,-1.3556519e-05,3.4156936e-05
1973-04-01,-1.0465394e-05,-8.165117e-05,-3.6415284e-05,-6.0620852e-05,1.9193141e-05,-0.00010642766
1973-05-01,-1.366474e-05,-8.359978e-05,-3.5034504e-05,-5.8869056e-05,3.100448e-05,-7.7345256e-05
1973-06-01,-1.3791755e-05,-8.183523e-05,-3.4576355e-05,-5.9166458e-05,4.656311e-05,-0.000114551265
1973-07-01,-1.4871609e-05,-8.275149e-05,-3.4373345e-05,-5.8814712e-05,5.0753362e-05,-0.00017964689
1973-08-01,-1.448226e-05,-8.13757e-05,-3.5161458e-05,-5.8816e-05,4.5632896e-05,-0.00016425192
1973-09-01,-1.4172159e-05,-8.461618e-05,-3.429246e-05,-5.7784295e-05,3.2976066e-05,-0.00016555616
1973-10-01,-1.4215416e-05,-8.4134015e-05,-3.469295e-05,-5.9738446e-05,3.1626383e-05,-0.00015488087
1973-11-01,-1.0619775e-05,-8.1072125e-05,-3.7994378e-05,-6.077201e-05,9.423585e-06,-6.736818e-07
1973-12-01,-6.604645e-06,-7.981269e-05,-3.9277686e-05,-6.187264e-05,-1.0636454e-05,4.2470027e-05
1974-01-01,-9.851594e-07,-7.983393e-05,-4.095441e-05,-6.316445e-05,-1.9943129e-05,0.00014731806
1974-02-01,-1.640309e-06,-7.988449e-05,-4.0838306e-05,-6.3056475e-05,-1.791158e-05,9.358754e-05
1974-03-01,-5.4126695e-06,-7.910665e-05,-3.8479917e-05,-6.31662e-05,-5.2281707e-06,5.631851e-05
1974-04-01,-1.2586881e-05,-8.100353e-05,-3.6513873e-05,-6.142081e-05,1.8367644e-05,-8.177305e-05
1974-05-01,-1.3692519e-05,-8.413631e-05,-3.3978195e-05,-6.1747e-05,3.5456098e-05,-0.00011967594
1974-06-01,-1.4356066e-05,-8.2659804e-05,-3.3529803e-05,-6.11299e-05,4.578406e-05,-0.0001762754
1974-07-01,-1.4879283e-05,-8.421502e-05,-3.4773097e-05,-5.792922e-05,5.1427058e-05,-0.00016741708
1974-08-01,-1.4873022e-05,-8.383491e-05,-3.4269004e-05,-5.7910984e-05,5.4985572e-05,-0.00017685263
1974-09-01,-1.39230515e-05,-8.190899e-05,-3.422737e-05,-6.0264887e-05,3.8048565e-05,-0.00015736566
1974-10-01,-1.4857577e-05,-8.293102e-05,-3.5488163e-05,-5.8893347e-05,3.3738477e-05,-0.00011322215
1974-11-01,-1.3443351e-05,-8.237887e-05,-3.6523634e-05,-5.9146907e-05,7.779294e-06,-5.797254e-05
1974-12-01,-7.110559e-06,-8.017223e-05,-3.7249814e-05,-6.125273e-05,-1.0436277e-05,2.1937314e-05
1975-01-01,-3.9606603e-06,-8.037957e-05,-3.884286e-05,-6.11026e-05,-1.804008e-05,2.4703473e-05
1975-02-01,-3.0524384e-06,-8.042655e-05,-3.8896786e-05,-6.440407e-05,-2.3875391e-05,8.386582e-05
1975-03-01,-4.825028e-06,-8.282833e-05,-3.8475206e-05,-6.246797e-05,-4.9891255e-06,3.1771957e-05
1975-04-01,-1.1535158e-05,-7.99247e-05,-3.715156e-05,-6.0817285e-05,1.6804284e-05,-6.643731e-05
1975-05-01,-1.3892704e-05,-8.3662955e-05,-3.4557484e-05,-5.8068916e-05,3.3883327e-05,-0.00013078263
1975-06-01,-1.4599141e-05,-8.186426e-05,-3.475023e-05,-5.8333535e-05,4.7788704e-05,-0.0001524465
1975-07-01,-1.4246727e-05,-8.291397e-05,-3.4426244e-05,-5.8186488e-05,4.5648376e-05,-0.0001845131
1975-08-01,-1.530691e-05,-8.238974e-05,-3.4160224e-05,-5.904565e-05,5.517019e-05,-0.00019828667
1975-09-01,-1.4393179e-05,-8.287183e-05,-3.4775225e-05,-5.8920563e-05,3.653237e-05,-0.00015525718
1975-10-01,-1.2840297e-05,-8.342029e-05,-3.655356e-05,-6.136218e-05,2.5397096e-05,-5.593712e-05
1975-11-01,-1.3290507e-05,-8.1630526e-05,-3.6937356e-05,-5.9576676e-05,8.299222e-06,-4.7318983e-05
1975-12-01,-7.4466343e-06,-8.048047e-05,-3.856609e-05,-6.095477e-05,-1.1062104e-05,7.166304e-05
1976-01-01,-2.7114925e-06,-8.0651094e-05,-3.9199676e-05,-6.2462765e-05,-1.937813e-05,9.8358985e-05
1976-02-01,-4.0694363e-06,-8.0525264e-05,-3.8308935e-05,-6.284738e-05,-1.1381146e-05,7.7121564e-05
1976-03-01,-4.1999683e-06,-8.165611e-05,-3.98087e-05,-6.1402694e-05,-6.7598003e-06,5.4319316e-05
1976-04-01,-1.293077e-05,-8.116316e-05,-3.4516208e-05,-6.308329e-05,1.51104305e-05,-0.00014616807
1976-05-01,-1.4817116e-05,-7.807592e-05,-3.5152338e-05,-6.1010058e-05,5.245405e-05,-0.00018853374
1976-06-01,-1.5218488e-05,-8.1845465e-05,-3.5925117e-05,-5.7213925e-05,5.685002e-05,-0.00019927512
1976-07-01,-1.644336e-05,-8.1622435e-05,-3.4689114e-05,-5.8401227e-05,6.2113046e-05,-0.0002079334
1976-08-01,-1.5795207e-05,-8.3666004e-05,-3.4521217e-05,-5.9072252e-05,6.208741e-05,-0.00019952303
1976-09-01,-1.5731797e-05,-8.362985e-05,-3.4187473e-05,-5.926848e-05,5.620824e-05,-0.00017356897
1976-10-01,-1.3726469e-05,-8.247957e-05,-3.4189135e-05,-6.1870414e-05,2.4945519e-05,-0.00012409598
1976-11-01,-1.2414373e-05,-8.383204e-05,-3.57839e-05,-6.0982802e-05,8.822354e-06,-8.058845e-05
1976-12-01,-8.248326e-06,-8.40171e-05,-3.621911e-05,-5.9496997e-05,-1.0186664e-05,1.27621515e-05
1977-01-01,-3.7232785e-06,-8.1513426e-05,-3.835421e-05,-6.105916e-05,-1.5290902e-05,6.601917e-05
1977-02-01,-2.7990627e-06,-7.945238e-05,-3.8940827e-05,-6.3189495e-05,-2.7870215e-05,9.2974224e-05
1977-03-01,-5.5923692e-06,-8.043753e-05,-3.806166e-05,-6.2234794e-05,-1.0703854e-05,5.8414505e-05
1977-04-01,-1.1414555e-05,-8.004953e-05,-3.603607e-05,-6.124416e-05,1.1451772e-05,-0.000119798504
1977-05-01,-1.45452605e-05,-8.276577e-05,-3.4920653e-05,-5.9672715e-05,3.4548266e-05,-0.0001505746
1977-06-01,-1.43771e-05,-8.146741e-05,-3.507586e-05,-5.8199385e-05,4.82882e-05,-0.00016048507
1977-07-01,-1.6410493e-05,-8.076877e-05,-3.46497e-05,-5.7898123e-05,6.45111e-05,-0.00022319224
1977-08-01,-1.5407324e-05,-8.2915554e-05,-3.3949254e-05,-5.8125224e-05,6.154428e-05,-0.00021439692
1977-09-01,-1.6369706e-05,-8.234455e-05,-3.421226e-05,-5.976617e-05,5.733253e-05,-0.00019195944
1977-10-01,-1.6298512e-05,-8.453082e-05,-3.3124375e-05,-6.0433067e-05,4.6625682e-05,-0.00017884423
1977-11-01,-1.4532546e-05,-8.190834e-05,-3.4773726e-05,-6.0466704e-05,1.2116256e-05,-0.00010602147
1977-12-01,-6.5452296e-06,-8.1822975e-05,-3.700822e-05,-6.155423e-05,-1.3070696e-05,-3.1594267e-05
1978-01-01,-2.372217e-06,-7.866673e-05,-3.896651e-05,-6.306708e-05,-3.0044363e-05,5.980205e-05
1978-02-01,-3.6498218e-06,-8.139395e-05,-3.8478545e-05,-6.258333e-05,-1.9585106e-05,6.388131e-05
1978-03-01,-5.594166e-06,-7.956031e-05,-3.7974383e-05,-6.120225e-05,-1.0695258e-05,-2.834003e-05
1978-04-01,-1.19135475e-05,-8.059803e-05,-3.524119e-05,-6.177872e-05,1.4814421e-05,-8.014915e-05
1978-05-01,-1.3928139e-05,-8.376174e-05,-3.5697994e-05,-5.8557216e-05,3.507726e-05,-7.775979e-05
1978-06-01,-1.476829e-05,-8.3665516e-05,-3.459195e-05,-5.877035e-05,3.9931656e-05,-7.855473e-05
1978-07-01,-1.5737865e-05,-8.1726794e-05,-3.439419e-05,-5.970862e-05,4.737912e-05,-0.00013256643
1978-08-01,-1.5326592e-05,-8.075349e-05,-3.4845794e-05,-5.8890182e-05,5.079116e-05,-0.00015404614
1978-09-01,-1.48802565e-05,-8.318097e-05,-3.4603137e-05,-5.9732964e-05,3.98662e-05,-0.00016479027
1978-10-01,-1.6612632e-05,-8.268813e-05,-3.3854052e-05,-6.0068545e-05,3.573691e-05,-0.0001484867
1978-11-01,-1.4104729e-05,-8.23206e-05,-3.512666e-05,-6.057656e-05,1.3289555e-05,-7.069751e-05
1978-12-01,-6.265503e-06,-8.0640406e-05,-3.6544876e-05,-6.1754465e-05,-2.1451604e-05,-1.1007198e-05
1979-01-01,-2.6319447e-06,-8.0770675e-05,-3.846611e-05,-6.1482206e-05,-1.8261675e-05,7.641471e-05
1979-02-01,-3.5111018e-06,-7.9233294e-05,-3.755736e-05,-6.313756e-05,-2.7325623e-05,3.539408e-05
1979-03-01,-5.4545158e-06,-8.09017e-05,-3.8395297e-05,-6.172487e-05,-4.0646564e-06,2.3022074e-05
1979-04-01,-9.499464e-06,-8.1658305e-05,-3.6526148e-05,-6.0918723e-05,1.3325449e-05,-8.165623e-05
1979-05-01,-1.3880029e-05,-7.996275e-05,-3.6423735e-05,-5.9340884e-05,3.383658e-05,-7.650137e-05
1979-06-01,-1.5607382e-05,-8.340771e-05,-3.4338715e-05,-5.711994e-05,5.0287792e-05,-0.00019481665
1979-07-01,-1.6211758e-05,-8.1100414e-05,-3.4913388e-05,-5.8872898e-05,6.0394053e-05,-0.00022408593
1979-08-01,-1.5656538e-05,-8.165731e-05,-3.4766555e-05,-5.922163e-05,5.67232e-05,-0.00019454653
1979-09-01,-1.5377953e-05,-8.433084e-05,-3.523346e-05,-5.762801e-05,4.5056193e-05,-0.00019038486
1979-10-01,-1.6697599e-05,-8.4857704e-05,-3.416599e-05,-5.9152662e-05,3.455641e-05,-0.000116191266
1979-11-01,-1.2780242e-05,-8.365805e-05,-3.498338e-05,-6.0690265e-05,5.874839e-06,-0.000107518186
1979-12-01,-7.079615e-06,-8.126825e-05,-3.745587e-05,-5.9830214e-05,-8.458293e-06,1.1092001e-05
1980-01-01,-3.259127e-07,-7.940479e-05,-4.0464693e-05,-6.229789e-05,-2.8437324e-05,9.7753946e-05
1980-02-01,-1.2041552e-06,-7.946827e-05,-4.032909e-05,-6.32996e-05,-1.8759214e-05,7.3966046e-05
1980-03-01,-5.4594643e-06,-7.981217e-05,-3.776729e-05,-6.0650185e-05,-9.446576e-06,9.854397e-06
1980-04-01,-1.1424107e-05,-8.085425e-05,-3.7122485e-05,-5.9122343e-05,9.728134e-06,-7.210545e-05
1980-05-01,-1.4712622e-05,-8.3749364e-05,-3.5477802e-05,-5.843807e-05,4.51246e-05,-0.00016922
1980-06-01,-1.535551e-05,-8.195906e-05,-3.4798715e-05,-5.918897e-05,5.196139e-05,-0.0001791557
1980-07-01,-1.5149651e-05,-8.212748e-05,-3.4961722e-05,-5.6464603e-05,5.8598638e-05,-0.00016261186
1980-08-01,-1.5547235e-05,-8.1997925e-05,-3.478656e-05,-5.64428e-05,5.7900495e-05,-0.00019763186
1980-09-01,-1.5864209e-05,-8.140097e-05,-3.453258e-05,-5.7250585e-05,5.323601e-05,-0.00019131333
1980-10-01,-1.5074584e-05,-8.321963e-05,-3.5257453e-05,-5.9040558e-05,3.4981364e-05,-0.00013792532
1980-11-01,-1.2952484e-05,-8.401657e-05,-3.5775603e-05,-5.8911784e-05,1.0736017e-05,-9.254068e-05
1980-12-01,-8.806831e-06,-8.16424e-05,-3.8352555e-05,-5.9704184e-05,-6.2297368e-06,1.6805505e-05
1981-01-01,-2.089644e-06,-8.0815305e-05,-3.9990136e-05,-6.228526e-05,-1.1805905e-05,0.00011586091
1981-02-01,-1.847e-06,-8.1599166e-05,-3.9635757e-05,-6.3673426e-05,-2.4565225e-05,0.000117587464
1981-03-01,-7.1946865e-06,-7.906416e-05,-3.5722438e-05,-6.289382e-05,-9.857108e-06,-7.080323e-05
1981-04-01,-1.0593248e-05,-7.957003e-05,-3.6124147e-05,-6.0452152e-05,1.5283253e-05,-0.00010244605
1981-05-01,-1.3904591e-05,-8.1847735e-05,-3.453013e-05,-6.1675375e-05,3.296313e-05,-0.00014892887
1981-06-01,-1.49679345e-05,-8.3913954e-05,-3.4925593e-05,-5.9077574e-05,4.677591e-05,-0.000129173
1981-07-01,-1.5195365e-05,-8.338903e-05,-3.5329886e-05,-5.7613892e-05,4.9004633e-05,-0.00017367149
1981-08-01,-1.5366051e-05,-8.302306e-05,-3.418319e-05,-5.722383e-05,6.0873706e-05,-0.00018264161
1981-09-01,-1.5462138e-05,-8.278379e-05,-3.517755e-05,-5.7559515e-05,4.5396664e-05,-0.00016782578
1981-10-01,-1.4963102e-05,-8.3169274e-05,-3.49805e-05,-5.8098307e-05,3.4710607e-05,-0.00013249984
1981-11-01,-1.1792664e-05,-8.088943e-05,-3.6949463e-05,-6.173088e-05,6.5813947e-06,-3.1611904e-05
1981-12-01,-6.3901352e-06,-8.098772e-05,-3.847468e-05,-6.1848456e-05,-1.35781365e-05,4.4705554e-05
1982-01-01,-1.9231768e-06,-7.970743e-05,-3.9343486e-05,-6.20554e-05,-2.7204504e-05,8.584891e-05
1982-02-01,-2.586048e-06,-7.952076e-05,-3.9539107e-05,-6.2556785e-05,-1.8485782e-05,8.7836896e-05
1982-03-01,-6.6599473e-06,-7.962024e-05,-3.8833106e-05,-6.23392e-05,-2.8604109e-06,2.0098982e-05
1982-04-01,-1.1836747e-05,-8.077184e-05,-3.57193e-05,-6.210747e-05,1.5367592e-05,-0.00011901746
1982-05-01,-1.4892885e-05,-8.172422e-05,-3.472538e-05,-5.8912556e-05,4.2641175e-05,-0.00017167209
1982-06-01,-1.5328445e-05,-8.150392e-05,-3.586856e-05,-5.7275483e-05,5.605576e-05,-0.00018310524
1982-07-01,-1.6197719e-05,-8.3712905e-05,-3.5165904e-05,-5.5999935e-05,6.602747e-05,-0.00019573024
1982-08-01,-1.565009e-05,-8.122498e-05,-3.442846e-05,-5.8138023e-05,6.7767374e-05,-0.00021428548
1982-09-01,-1.5946174e-05,-8.09319e-05,-3.410524e-05,-5.926318e-05,6.007796e-05,-0.000188745
1982-10-01,-1.49802245e-05,-8.282912e-05,-3.3553675e-05,-5.953394e-05,3.9025483e-05,-0.00017282026
1982-11-01,-1.3250412e-05,-8.2134145e-05,-3.403326e-05,-6.0765396e-05,7.852898e-06,-0.00013396965
1982-12-01,-4.7196754e-06,-8.2054445e-05,-3.7038903e-05,-6.0457638e-05,-2.0902406e-05,-3.2455955e-05
1983-01-01,-2.5723011e-06,-8.018176e-05,-3.8449838e-05,-6.119436e-05,-2.7082504e-05,9.631223e-06
1983-02-01,-3.2268738e-06,-8.033345e-05,-3.7778722e-05,-6.234398e-05,-2.3594168e-05,-6.267971e-06
1983-03-01,-4.146213e-06,-8.166809e-05,-3.840693e-05,-6.275731e-05,-7.180863e-06,1.641828e-05
1983-04-01,-6.883497e-06,-8.298285e-05,-3.8827417e-05,-5.934594e-05,9.411511e-06,-2.7419941e-05
1983-05-01,-1.33141775e-05,-8.273346e-05,-3.588438e-05,-5.7543548e-05,2.9567316e-05,-0.00013872501
1983-06-01,-1.4845564e-05,-8.254116e-05,-3.4493423e-05,-5.810803e-05,4.5119574e-05,-0.00019302675
1983-07-01,-1.4858456e-05,-8.042048e-05,-3.5221994e-05,-5.791479e-05,5.692215e-05,-0.00022613442
1983-08-01,-1.5204635e-05,-8.434012e-05,-3.3952292e-05,-5.8093985e-05,5.705076e-05,-0.00021018025
1983-09-01,-1.5891941e-05,-8.5489475e-05,-3.3695218e-05,-5.7716577e-05,5.090711e-05,-0.00018065546
1983-10-01,-1.3671034e-05,-8.103916e-05,-3.563805e-05,-6.0298258e-05,2.9493933e-05,-0.00012575832
1983-11-01,-1.22236215e-05,-8.112488e-05,-3.6421054e-05,-6.1871244e-05,3.497935e-06,-8.32853e-06
1983-12-01,-7.907725e-06,-8.0200494e-05,-3.7274873e-05,-6.127423e-05,-1.7369002e-05,-2.3063527e-05
1984-01-01,-2.1085013e-06,-7.8542886e-05,-3.9854913e-05,-6.192654e-05,-2.954964e-05,8.41827e-05
1984-02-01,-2.0119892e-06,-7.9365134e-05,-4.0424926e-05,-6.380034e-05,-3.012731e-05,7.697623e-05
1984-03-01,-6.7179744e-06,-7.9957026e-05,-3.8715854e-05,-6.108606e-05,6.541268e-08,1.570832e-05
1984-04-01,-1.0900396e-05,-8.1519494e-05,-3.6418296e-05,-6.0154576e-05,2.3714518e-05,-0.000105055005
1984-05-01,-1.3166601e-05,-8.296055e-05,-3.5484343e-05,-5.831157e-05,3.9516824e-05,-0.00012961033
1984-06-01,-1.437285e-05,-8.182539e-05,-3.5500412e-05,-5.654366e-05,5.4749016e-05,-0.00019098292
1984-07-01,-1.4523512e-05,-8.208109e-05,-3.5642046e-05,-5.836569e-05,5.064811e-05,-0.00018626834
1984-08-01,-1.635337e-05,-8.2745304e-05,-3.518646e-05,-5.7585614e-05,5.666868e-05,-0.00017532462
1984-09-01,-1.4727969e-05,-8.35353e-05,-3.408726e-05,-6.0442504e-05,3.306994e-05,-0.0001294223
1984-10-01,-1.5462349e-05,-8.370262e-05,-3.556384e-05,-5.8919526e-05,3.5899902e-05,-9.999728e-05
1984-11-01,-1.2864018e-05,-8.354426e-05,-3.5761994e-05,-5.965426e-05,8.426914e-06,-8.085037e-05
1984-12-01,-6.6214393e-06,-8.257385e-05,-3.872117e-05,-5.987677e-05,-1.1994498e-05,4.8597612e-05
1985-01-01,-4.1115854e-06,-8.145008e-05,-3.865571e-05,-6.0202045e-05,-1.7333301e-05,1.7834027e-05
1985-02-01,-2.0393313e-06,-7.992269e-05,-3.9959672e-05,-6.3582964e-05,-2.8082068e-05,3.750593e-05
1985-03-01,-8.152692e-06,-8.121586e-05,-3.7634632e-05,-6.191138e-05,-2.1241992e-06,1.6399943e-05
1985-04-01,-1.2503006e-05,-8.134336e-05,-3.6611156e-05,-6.0846345e-05,2.3298562e-05,-5.0746134e-05
1985-05-01,-1.42079325e-05,-8.4276726e-05,-3.5363373e-05,-6.073315e-05,3.6097143e-05,-0.00015262846
1985-06-01,-1.4453154e-05,-8.23841e-05,-3.6150832e-05,-5.7445868e-05,5.239697e-05,-0.00013995483
1985-07-01,-1.4100303e-05,-8.315829e-05,-3.60047e-05,-5.858165e-05,5.4482203e-05,-0.00017620547
1985-08-01,-1.5688463e-05,-8.121455e-05,-3.496382e-05,-5.72512e-05,5.8678772e-05,-0.00020132653
1985-09-01,-1.5538326e-05,-8.287991e-05,-3.506283e-05,-5.8795275e-05,4.8919883e-05,-0.00016951564
1985-10-01,-1.4507868e-05,-8.233505e-05,-3.5404497e-05,-6.0118527e-05,3.383915e-05,-0.00012479129
1985-11-01,-1.2124315e-05,-8.292157e-05,-3.63625e-05,-6.142838e-05,8.625486e-06,-5.6146986e-05
1985-12-01,-9.382449e-06,-8.2558225e-05,-3.6256406e-05,-6.129399e-05,-1.1126705e-05,2.514702e-06
1986-01-01,-2.1245578e-06,-8.032404e-05,-4.0026618e-05,-6.2667634e-05,-2.2386326e-05,8.941766e-05
1986-02-01,-3.0891563e-06,-7.9484955e-05,-3.8605704e-05,-6.2715604e-05,-1.7843287e-05,6.134458e-05
1986-03-01,-6.807732e-06,-7.968606e-05,-3.78207e-05,-6.1133636e-05,-1.8052569e-06,-3.9031787e-05
1986-04-01,-1.3098948e-05,-7.7786746e-05,-3.6063957e-05,-6.119921e-05,1.8474471e-05,-9.731707e-05
1986-05-01,-1.4723722e-05,-8.3627965e-05,-3.5125817e-05,-5.8025023e-05,4.4811153e-05,-0.0001656625
1986-06-01,-1.4832682e-05,-8.474259e-05,-3.5098594e-05,-5.9759193e-05,4.4610835e-05,-0.00010556017
1986-07-01,-1.60614e-05,-8.305036e-05,-3.527692e-05,-5.8484762e-05,5.050851e-05,-0.00015417772
1986-08-01,-1.7274137e-05,-8.337409e-05,-3.5032284e-05,-5.761824e-05,6.637926e-05,-0.00018542455
1986-09-01,-1.6138594e-05,-8.198568e-05,-3.4133645e-05,-5.9724545e-05,4.842186e-05,-0.00015774622
1986-10-01,-1.5573447e-05,-8.387808e-05,-3.3957196e-05,-6.0674778e-05,2.4643168e-05,-0.00013347002
1986-11-01,-1.2819823e-05,-8.1575905e-05,-3.5755133e-05,-6.101472e-05,1.4860421e-05,-7.319187e-05
1986-12-01,-8.534519e-06,-8.10212e-05,-3.616275e-05,-6.193422e-05,-1.8405517e-05,-4.9778424e-05
1987-01-01,-2.1248402e-06,-8.172989e-05,-3.900197e-05,-6.2101106e-05,-3.322057e-05,8.8708286e-05
1987-02-01,-2.321171e-06,-7.886065e-05,-3.8759168e-05,-6.268615e-05,-2.7823273e-05,0.0001083288
1987-03-01,-6.613428e-06,-8.052685e-05,-3.565518e-05,-6.294272e-05,-1.1020932e-05,-9.66268e-05
1987-04-01,-9.196479e-06,-7.954778e-05,-3.7573183e-05,-6.089747e-05,1.3195202e-05,-0.00010836868
1987-05-01,-1.2193889e-05,-8.025629e-05,-3.6844613e-05,-5.7751666e-05,3.58014e-05,-0.00014632927
1987-06-01,-1.5560383e-05,-8.294198e-05,-3.519341e-05,-5.8396516e-05,5.3515774e-05,-0.00017946432
1987-07-01,-1.5622933e-05,-8.147576e-05,-3.4891887e-05,-5.87207e-05,6.0161e-05,-0.00019909399
1987-08-01,-1.5527332e-05,-7.9732716e-05,-3.517343e-05,-5.867509e-05,6.407565e-05,-0.00021869072
1987-09-01,-1.567427e-05,-8.1256636e-05,-3.4224857e-05,-5.9104543e-05,5.5488366e-05,-0.0001947518
1987-10-01,-1.5578848e-05,-8.217394e-05,-3.4179906e-05,-6.090427e-05,4.187914e-05,-0.0001656376
1987-11-01,-1.3554031e-05,-8.1643055e-05,-3.61633e-05,-6.0451745e-05,1.7241116e-05,-9.6662785e-05
1987-12-01,-6.9236426e-06,-8.326328e-05,-3.8321163e-05,-6.0922815e-05,-5.0875715e-06,1.318371e-05
1988-01-01,-4.6261985e-06,-8.086233e-05,-3.777656e-05,-6.138601e-05,-2.1459133e-05,-5.8369437e-06
1988-02-01,-4.662291e-06,-7.837213e-05,-3.8145325e-05,-6.33466e-05,-8.45256e-06,2.6382477e-05
1988-03-01,-6.7615492e-06,-7.986324e-05,-3.7749593e-05,-6.328071e-05,-7.9851225e-06,2.6933549e-05
1988-04-01,-1.1799332e-05,-7.959418e-05,-3.585755e-05,-6.0652306e-05,2.3101573e-05,-0.00011865863
1988-05-01,-1.3622596e-05,-8.396037e-05,-3.6645146e-05,-5.7457353e-05,4.1787578e-05,-0.0001171099
