,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1975-10-01,-0.084962845,0.30307436,0.1738182,0.20012566,-0.38387632,-0.15046339
1975-11-01,-0.15717454,0.3771651,-0.07234593,-0.14992647,-0.029528927,-0.0810704
1975-12-01,0.22455421,0.43957862,0.3262948,0.16858342,-0.023488998,-0.015838241
1976-01-01,0.06745141,0.20181783,-0.8257769,-0.06034417,0.2295762,0.083409116
1976-02-01,-0.09762354,0.14455795,-0.09789171,-0.2366834,-0.17459592,0.0029501915
1976-03-01,-0.00348655,0.34074354,0.059539605,-0.2861657,0.076033786,-0.18492146
1976-04-01,-0.70441806,0.06852417,0.2521047,-0.3137899,-0.5457798,-0.0977576
1976-05-01,0.17942345,0.14925134,-0.085822865,-0.123504445,-0.2888476,-0.076435946
1976-06-01,0.19873357,0.18760344,-0.03271997,-0.15019003,-0.4840948,0.111301616
1976-07-01,0.085420564,0.05578486,0.037949752,0.24231544,-0.34852132,0.09762363
1976-08-01,0.34610754,0.39277375,-0.6015647,0.08220234,-0.27972898,-0.3084259
1976-09-01,-0.3373912,-0.25693217,0.17580275,0.13409823,0.09748943,-0.09373474
1976-10-01,-0.08166585,0.33350232,-0.20087919,0.21133871,-0.8744546,0.010861969
1976-11-01,-0.18881035,0.35683542,0.38378915,0.22662596,-0.2138867,-0.14951953
1976-12-01,0.121761225,-0.18639655,0.13530509,0.08823662,-0.14241233,-0.11156974
1977-01-01,0.07988523,0.32411772,-0.42758018,-0.09985657,-0.08765183,-0.08043995
1977-02-01,-0.31621233,-0.60038745,-0.08571019,0.13868967,0.022328949,0.019139146
1977-03-01,0.3427021,0.85724056,-0.3597609,-0.09805355,0.052424718,0.08113341
1977-04-01,-0.5812482,0.23452416,0.15893836,0.29152554,0.06407461,-0.1271784
1977-05-01,-0.4540699,-0.17114301,0.20498328,-0.1525586,-0.16143474,-0.2099761
1977-06-01,0.6246581,0.30553332,-0.3612865,0.043548487,-0.4927643,-0.11192255
1977-07-01,0.16864662,0.30345288,-0.10637496,-0.39776182,-0.66959363,-0.10706844
1977-08-01,-0.21399811,-0.19444284,0.24964122,0.4173171,-0.6243807,-0.08959351
1977-09-01,0.23771405,-0.06892876,0.15006217,-0.0026350976,-0.5138451,0.005963707
1977-10-01,-0.25740796,-0.1402152,-0.17863221,0.08043995,-0.28001443,-0.17363939
1977-11-01,-0.40122908,0.3185701,0.18279295,0.15547109,-0.7089814,-0.048680067
1977-12-01,-0.06670971,-0.10859394,-0.23521762,-0.020942116,-0.60399336,-0.107345775
1978-01-01,0.49282104,0.15780044,0.3268806,-0.028838968,-0.48084354,-0.32478744
1978-02-01,0.55515045,0.19536085,-0.21617608,-0.17442933,-0.45595828,-0.122682
1978-03-01,-0.56015074,-0.11116962,0.62120104,-0.36292934,-0.19256997,-0.39700112
1978-04-01,0.6070142,0.07349291,-0.5332886,0.3131588,0.4851461,-0.2617603
1978-05-01,0.52619517,0.32350826,-0.41956067,0.10547161,-0.3310669,0.0766326
1978-06-01,0.41397896,0.53142804,-0.13698521,0.06465511,-0.019070815,0.025001526
1978-07-01,-0.04628191,-0.2675746,0.13721772,0.41025782,-0.7322544,-0.12210055
1978-08-01,0.2407125,0.11477451,0.2824591,-0.025001526,-0.7945839,-0.29722768
1978-09-01,-0.54433584,-0.22547904,0.20571032,0.16245185,-0.18024369,-0.043956183
1978-10-01,0.25955087,0.27629608,-0.20140767,0.11779799,-0.35118446,-0.08360982
1978-11-01,-0.013372898,-0.113727905,-0.06721344,0.14617176,-0.7259749,-0.04686334
1978-12-01,-0.20931521,-0.017791843,0.16059127,-0.10337849,-0.32246175,-0.017326642
1979-01-01,0.45450363,0.5928179,-0.4708634,-0.085962966,0.080460265,-0.019482994
1979-02-01,0.31440467,-0.26547423,-1.2420026,0.538682,-0.17594166,-0.14931993
1979-03-01,0.9885751,0.36794567,-0.42698956,-0.19438353,-0.12849844,-0.31589183
1979-04-01,-0.068859674,-0.23543164,-0.03420677,0.45435494,0.031529702,-0.17683405
1979-05-01,0.28912145,-0.32050237,-0.10946159,0.27633104,0.04015577,0.0687109
1979-06-01,-0.051012706,-0.29700384,0.15839204,0.46402207,-0.6714934,0.19334249
1979-07-01,-0.011600542,0.10856924,0.16805927,-0.04238663,-0.196317,0.06990071
1979-08-01,0.43873882,0.05621805,-0.18084955,0.5696167,-0.734999,-0.196912
1979-09-01,0.19393739,-0.06424918,0.06335697,0.389957,-0.33344147,-0.03985834
1979-10-01,0.084029675,-0.10648711,-0.14917117,0.23424189,-0.2819826,-0.009072209
1979-11-01,0.50179815,0.14946863,-0.5598009,0.11288233,-0.74957407,0.104999855
1979-12-01,0.10470243,-0.023647308,-0.13013439,0.19780424,-0.26636648,-0.18501396
1980-01-01,0.5149857,1.1477363,0.27595252,-1.875211,0.22057343,-0.04864197
1980-02-01,0.5304811,-0.06750598,0.022097778,-0.8657204,0.04904626,-0.36474782
1980-03-01,-0.20925502,0.4752367,-0.4764494,-0.39991575,0.021289444,-0.2337782
1980-04-01,0.37471884,0.14929466,-0.49773866,0.31368047,0.29858914,-0.004850733
1980-05-01,-0.6691311,0.14996839,-0.101730585,0.005659199,-0.22582836,0.09081642
1980-06-01,0.15198955,0.0951282,-0.5687479,0.4579897,-0.34143734,0.1387846
1980-07-01,-0.11466584,-0.093915485,-0.1527979,0.40099365,-0.5997387,0.09364605
1980-08-01,-0.18863945,-0.11453114,0.068044946,-0.023714673,-0.16088256,0.09095116
1980-09-01,0.4927532,0.16384684,-0.34305435,0.1955113,-0.27244928,-0.33065796
1980-10-01,0.25628033,0.099439956,-0.53977853,0.76210344,-0.15374115,-0.02519684
1980-11-01,0.05686132,0.33645192,-0.21073723,0.09728412,-0.121941924,-0.06548486
1980-12-01,0.5610677,0.84550893,-0.5114824,-0.008084488,-0.51619834,-0.29117846
1981-01-01,0.082294226,0.342282,-0.05862055,-0.17769356,-0.5181438,-0.27520666
1981-02-01,0.05847969,0.2809841,0.6205889,-0.47558746,-0.28718433,-0.2332139
1981-03-01,0.11484561,0.20009904,-0.0029592514,0.038328744,0.07088013,-0.2966257
1981-04-01,0.061016083,0.16487026,-0.1775527,0.26618797,-0.01986904,-0.28605708
1981-05-01,-0.35172337,-0.017755222,0.5711277,-0.26308793,0.04692459,-0.2320867
1981-06-01,0.31607193,0.5897285,-0.24082336,-0.05326576,-0.3766652,-0.08370342
1981-07-01,-0.15895191,-0.32325858,0.44219065,0.5948014,-0.27210635,-0.2444872
1981-08-01,0.43725863,0.25843778,-0.1731842,0.38906583,-0.22870474,-0.16247483
1981-09-01,0.1960125,0.4641734,-0.49010167,-0.046220016,-0.5208211,0.024801064
1981-10-01,-0.22306815,-0.04241538,0.008595658,0.31691742,-0.1619111,-0.24392357
1981-11-01,0.14373311,-0.24321894,0.11991835,0.54646766,-0.54111284,-0.08328066
1981-12-01,0.11301365,0.44557267,-0.5185665,-0.44782716,-0.021278095,-0.0062003136
1982-01-01,0.18535335,0.22779968,-0.6200622,-0.1817607,-0.011310101,-0.16951914
1982-02-01,0.0,0.72810745,0.46943766,-0.86409533,0.09753342,-0.37137204
1982-03-01,-0.10418644,0.16379757,-0.14769721,-0.21116714,0.020890523,-0.119488336
1982-04-01,-0.15900736,0.05468788,-0.03712387,0.16366449,-0.5423549,-0.18987742
1982-05-01,0.046571206,-0.08050163,0.26439133,-0.11802473,0.090081975,-0.3744324
1982-06-01,0.28687853,0.5070936,-0.17444238,-0.4804817,-0.5170734,-0.044708252
1982-07-01,0.1458344,0.29778948,-0.4384345,0.06360283,-0.5114849,-0.21795312
1982-08-01,0.20730834,0.27117744,-0.62125975,-0.0795702,-0.49804568,-0.3230711
1982-09-01,0.32040983,-0.42153588,0.047901772,0.36764634,-0.22567073,-0.15754375
1982-10-01,0.06692948,-0.20677611,-0.053889513,0.16911998,-0.5636445,-0.11669407
1982-11-01,-0.25827053,-0.044841386,-0.74780035,0.61899775,-0.15647924,-0.108178236
1982-12-01,0.3724365,0.16073713,-0.5394275,0.25015384,-0.12973407,0.08529182
1983-01-01,0.42977968,-0.17585555,-0.8559376,0.2521803,-0.12984604,0.13306542
1983-02-01,0.18672076,0.35774732,-0.44627872,0.33655348,0.004694843,0.32662717
1983-03-01,0.38377017,0.18779382,0.021462154,-0.35305244,-0.14165023,-0.0969821
1983-04-01,0.6119397,-0.13963814,0.003487587,-0.020389032,0.09899419,-0.17692861
1983-05-01,-0.033132266,0.31348163,-0.1730386,-0.3718318,-0.08236103,0.054728497
1983-06-01,0.057277106,0.4197193,-0.059155084,-0.1247488,-0.18779393,0.17223378
1983-07-01,-0.049631216,0.05137504,0.021327972,0.11334705,-0.5224694,-0.13708954
1983-08-01,0.17250213,0.50462896,-0.36203974,-0.08397064,0.026559448,-0.02977867
1983-09-01,0.52220106,-0.09711628,0.22468194,-0.3416507,-0.58886784,-0.060764693
1983-10-01,-0.5222011,0.23662034,0.05593574,-0.26854524,-0.4046958,0.10650587
1983-11-01,0.6885327,0.116566375,-0.38779432,0.32059097,-0.38672122,0.016901452
1983-12-01,0.33749238,0.24372962,-0.2638504,-0.08947029,0.15278378,0.073642015
1984-01-01,0.02082653,0.07309189,-0.041653108,0.06354089,0.1170002,-0.098030664
1984-02-01,0.13981645,0.1882348,-0.03183689,-1.269889,-0.21595931,0.028918315
1984-03-01,-0.060357094,-0.24195941,0.023612212,0.33932683,-0.0005306244,-0.1618369
1984-04-01,-0.1737757,0.6026434,0.12840834,-0.777613,0.1258879,-0.060887814
1984-05-01,0.21901055,0.2871942,-0.21861243,0.19314294,-0.80188847,0.02029593
1984-06-01,0.48816377,0.5012964,-0.049081802,-0.9064191,-0.44571465,0.12323475
1984-07-01,-0.11434708,0.45248008,0.035153102,-0.45473513,-0.4739698,0.0017245293
1984-08-01,0.0700409,-0.13902059,0.056642912,0.51575553,-0.31956154,-0.21503086
1984-09-01,-0.014591837,-0.7136742,0.2458065,0.9602765,-0.1895614,-0.04589801
1984-10-01,0.31226555,0.4357656,-0.5400312,-0.24288788,-0.31160235,-0.013928604
1984-11-01,0.30430642,0.11646948,-0.18213287,-0.03555107,-0.25151044,-0.15029606
1984-12-01,0.2613268,0.20800018,-0.5702761,0.22816333,-0.05823479,0.014591837
1985-01-01,0.43712863,0.0072185993,-0.14918518,-0.020319175,0.07125064,0.0747262
1985-02-01,0.321363,-0.25011247,0.46907777,-0.98226947,-0.53712016,-0.13915929
1985-03-01,0.14664526,0.897651,-0.10106094,0.093574904,-0.6004837,0.008555412
1985-04-01,0.19650736,-0.0446486,-0.47215232,0.21883163,-0.25064713,-0.3291164
1985-05-01,-0.57722366,-0.097585276,0.47001353,-0.12325156,-0.29449368,-0.096783236
1985-06-01,0.18046598,0.50824565,-0.08635636,-0.8114284,-0.009491253,-0.15827532
1985-07-01,0.4237608,0.4158737,-0.7752015,-0.030612374,-0.6276204,-0.11376047
1985-08-01,0.25840047,0.09410973,0.09985781,-0.38071626,-0.48872852,-0.1224494
1985-09-01,0.3074605,0.34769782,0.019249702,-0.3533122,-0.29823667,-0.2161581
1985-10-01,0.09210453,-0.091703415,-0.14584322,0.07379055,-0.65194994,-0.061492063
1985-11-01,0.028206158,-0.24008656,-0.14771472,-0.2136182,-0.41934937,0.019249702
1985-12-01,0.39435154,0.107343815,-0.28192788,0.09504537,-0.2493103,0.002138853
1986-01-01,0.17522594,-0.26232055,-0.6065514,0.12105107,-0.36794868,-0.071412325
1986-02-01,0.455432,0.25065607,-0.3810388,0.17289309,0.054693222,-0.20283183
1986-03-01,0.34513813,0.49599844,0.011146044,-0.9958848,-0.24599028,-0.238862
1986-04-01,-0.27268893,0.25311857,0.2691896,-0.81080884,-0.30988556,0.011923659
1986-05-01,-0.09875898,0.16226546,-0.1760036,0.2929073,0.204776,0.14399119
1986-06-01,0.11832924,-1.0562809,0.1293459,1.2116771,-0.13051224,0.048083305
1986-07-01,-0.4761687,-0.34850785,0.2888895,0.51271737,-0.85902196,-0.012312317
1986-08-01,-0.12766093,-0.05922947,0.464634,0.0601367,-0.5018306,0.00401783
1986-09-01,0.11832937,-0.27631786,-0.27696592,0.5355279,-0.5595048,-0.1175518
1986-10-01,-0.23652914,-0.110553026,0.20322075,0.014904594,-0.844895,0.06130314
1986-11-01,0.3695038,0.051453162,0.026050568,-0.06570973,-0.49651676,-0.00246253
1986-12-01,0.32530847,0.4446748,-0.23445544,0.053915787,-0.39205515,-0.1089978
1987-01-01,0.45938477,0.28641015,-0.73911357,0.35144272,-0.101112224,-0.10883293
1987-02-01,0.3729717,-0.061617564,0.20266977,-0.34401894,0.10051823,0.0031181336
1987-03-01,-0.21915059,0.14832751,-0.2963581,0.4580485,0.15872085,-0.022271395
1987-04-01,0.04483986,0.32946825,-0.7359956,0.26918697,-0.13867661,-0.1652538
1987-05-01,0.13021345,-0.37519884,-0.09027338,0.39643094,0.08181028,0.056123924
1987-06-01,-0.06532936,0.098588064,-0.02984352,0.28804344,-0.4234535,0.033703994
1987-07-01,0.42300814,0.3481763,-0.13956745,-0.2592391,-0.06562638,-0.093094446
1987-08-01,-0.046769954,0.377426,-0.25300312,-0.040682457,-0.30318794,-0.01870804
1987-09-01,0.0019301891,-0.37787142,0.52026004,-0.019598866,-0.7309474,-0.04647293
1987-10-01,0.012471962,0.31224507,-0.35114574,-0.09398518,-0.5689601,-0.18693128
1987-11-01,0.36242992,-0.24810347,-0.053005934,0.08641305,-0.36970526,0.077949904
1987-12-01,-0.004751253,0.06488399,-0.034594916,0.38410744,0.19212799,0.37282333
1988-01-01,-0.08569131,0.1027753,-0.008541966,0.22141428,-0.28730983,-0.16080675
1988-02-01,-0.14182453,-0.22683783,0.26914105,0.45747203,-0.07525106,-0.057082318
1988-03-01,0.0197958,-0.43957454,0.34493446,0.172874,0.053963803,0.07850518
1988-04-01,0.15443411,0.25639588,-0.38655987,0.15863733,-0.05409942,-0.15145117
1988-05-01,0.3639167,0.18073806,-0.30900383,0.19280538,-0.67454755,0.01640606
1988-06-01,0.5606541,0.1949749,-0.121621944,-0.3865598,-0.4129994,-0.08989449
1988-07-01,0.4741493,0.52160496,-0.3304266,-0.16460332,-0.22873583,0.18751745
1988-08-01,0.18236509,-0.5028938,0.20107618,-0.026710724,0.055048466,0.14494295
1988-09-01,0.062099077,-0.5350281,0.112673186,0.08135247,-0.5176729,0.16894197
1988-10-01,0.38493276,0.09450445,-0.37205198,-0.0070506097,-0.42357516,-0.09884329
1988-11-01,0.44784528,-0.24568447,-0.33991775,0.7173932,-0.4155755,0.018711042
1988-12-01,0.6486503,-0.082437135,0.3285284,0.15633234,-0.2027032,-0.01898222
1989-01-01,-0.012625885,0.050146103,0.44154826,-0.106605254,-0.394499,-0.09350295
1989-02-01,0.12518671,-0.25966415,-0.9750509,0.9275252,-0.036924742,-0.038711358
1989-03-01,0.10493767,0.39128304,0.512658,-1.2097015,0.072896525,-0.103746556
1989-04-01,0.32255536,0.05705466,-0.49753094,0.45488873,-0.5243311,-0.12459116
1989-05-01,0.05288582,0.5722141,-0.026561975,-0.46429855,-0.34328082,-0.024894381
1989-06-01,0.65487784,0.22869506,-0.14090952,-0.1830751,-0.28372478,0.064320564
1989-07-01,0.01691391,0.44571716,-0.16663781,0.08540325,-0.29551688,-0.09969673
1989-08-01,0.47990233,0.46191636,-0.041927435,-0.803887,-0.15615578,-0.06670284
1989-09-01,-0.09469406,0.14079042,-0.33768255,0.67167264,-0.6595233,-0.0048835753
1989-10-01,0.20975626,0.48025957,0.06586895,-0.38223058,-0.17926359,-0.09552784
1989-11-01,-0.25585252,0.12899828,0.14388733,-0.7119325,-0.5689981,-0.081591725
1989-12-01,0.2993285,0.2830103,-0.08540332,-0.1343584,-0.09755268,-0.16223049
1990-01-01,0.052111816,0.3570576,0.0028805495,-0.3122781,-0.23869309,0.033912085
1990-02-01,0.051457215,0.61093897,0.28412724,0.18265322,-0.3392505,-0.20504299
1990-03-01,0.06978788,0.4951931,-0.90266037,0.5767653,-0.22612338,-0.1110322
1990-04-01,-0.14507504,0.26736754,-0.55633944,-0.14298019,-0.30717167,0.04111333
1990-05-01,-0.31319463,0.19378261,0.33453688,-0.42160815,-0.007070446,-0.17034541
1990-06-01,0.37290064,0.22193345,-0.0765965,-0.028150892,-0.26697484,0.018985558
1990-07-01,-0.04582701,0.083666995,0.16131096,-0.10500922,-0.82973003,-0.034828376
1990-08-01,0.30088672,0.4095622,-0.58396655,-0.05158806,-0.24812031,-0.18252221
1990-09-01,0.14965777,0.15764478,-0.27129573,0.25427437,-0.17244034,-0.2724741
1990-10-01,0.44452167,-0.20609045,-0.10828266,0.3587598,-0.42331028,-0.105009176
1990-11-01,0.07554903,-0.15096715,-0.43889147,0.5407584,-0.36347342,0.037054397
1990-12-01,-0.048707485,0.26658207,-0.03692341,0.06860952,0.13224354,0.16052532
1991-01-01,0.29985923,-0.23833704,0.17500034,-0.024905825,-0.29787987,0.21623507
1991-02-01,0.102262214,0.11479769,-0.67245656,-0.10572596,-0.20304003,0.020287514
1991-03-01,0.0016493797,0.54413396,0.17516527,0.021936893,0.09813871,-0.11562233
1991-04-01,0.471066,0.35527867,0.022431707,-0.38760677,0.41366714,0.020947266
1991-05-01,-0.03480215,0.12271471,0.23800704,-0.35923722,-0.101767346,-0.040904902
1991-06-01,0.28221074,0.06399639,-0.25285158,0.14778538,-0.24410978,0.37902993
1991-07-01,0.34406286,0.23454352,-0.5299492,-0.34076414,-0.31321916,0.03100853
1991-08-01,-0.012205506,-0.044038724,-0.04997654,0.3104153,-0.2540061,-0.19578266
1991-09-01,0.15372324,0.12799272,-0.15207383,0.026555156,-0.15058939,-0.11562214
1991-10-01,-0.020782327,-0.470901,-0.11347808,-0.0056079268,-0.35329944,-0.046017934
1991-11-01,-0.16180524,0.22992508,-0.1624649,0.29276675,-0.89363974,-0.022761595
1991-12-01,0.6554678,-1.3861479,-0.61522275,1.1535838,-0.40410072,-0.23553297
1992-01-01,0.048044585,0.6601774,0.560475,-0.518988,0.23527102,0.1529663
1992-02-01,-0.88554513,-0.100103855,-0.3724455,-0.15698114,0.16059455,-0.043762017
1992-03-01,0.10759835,0.060223006,-0.21961305,-0.16313735,-0.4675978,0.04965048
1992-04-01,0.118170835,0.21867628,-0.11977677,0.06798501,0.41460162,-0.10639391
1992-05-01,0.23205915,0.20368747,-0.16701837,0.060758304,-0.22550154,0.04336053
1992-06-01,0.5414713,0.4036277,-0.3862299,-0.1079998,-0.38261652,0.17598486
1992-07-01,-0.33283225,-0.1531002,0.08658723,-0.18669114,-0.25373936,-0.15176192
1992-08-01,-0.01244607,-0.06330101,-0.076817706,0.5227353,-0.53504753,-0.15095882
1992-09-01,0.14346448,-0.109605774,-0.059955217,0.47669816,-0.3526389,-0.12526378
1992-10-01,0.13663921,0.035999965,-0.040817786,0.023286248,-0.083107755,-0.17946443
1992-11-01,0.285323,0.30004418,-0.17317447,0.17638631,-0.21412607,0.026765758
1992-12-01,0.16608152,0.39104766,-0.3769957,-0.3219921,-0.62390983,-0.08498125
1993-01-01,0.2551249,0.40683022,-0.50166047,0.17677689,-0.22900887,0.2055624
1993-02-01,-0.13255353,-0.091232106,-0.25303555,-0.608214,-0.048866082,0.11189284
1993-03-01,-0.18768744,0.08542848,0.19999099,-0.2851874,-0.27624983,-0.21403566
1993-04-01,0.6183123,0.3352142,-0.5396159,0.09483032,-0.5760623,-0.24491057
1993-05-01,0.03389282,0.6736783,0.15878567,-0.14265175,-0.120946385,0.484598
1993-06-01,-0.31339276,-0.27149096,0.07730351,0.20254454,-0.33405346,0.18594638
1993-07-01,0.19662495,0.25326785,0.51013374,-0.6678747,-0.591848,-0.018107224
1993-08-01,0.015669633,0.05420537,-0.31060696,0.650116,-0.6350266,-0.18060704
1993-09-01,-0.25175884,0.0038303374,-0.22796412,0.1565803,-0.57733905,-0.027508926
1993-10-01,0.09030352,-0.29633027,0.20741956,-0.1647053,-0.20080349,-0.18025884
1993-11-01,-0.47902662,-0.47670516,0.10446415,0.40520525,0.16284814,0.016482139
1993-12-01,0.3125802,0.50885695,-0.34705347,0.018803596,0.421107,-0.16238388
1994-01-01,-0.13908085,0.0453856,-0.14925128,0.056064606,-0.13208866,-0.024409007
1994-02-01,0.50521684,0.25489676,-0.5153873,0.31350404,-0.075642586,-0.11962986
1994-03-01,0.516023,0.29456154,-0.19870505,-0.2924003,0.34655792,0.038520478
1994-04-01,0.18281372,-0.15039544,-0.22044444,0.40796193,-0.4782652,-0.054157615
1994-05-01,-0.765326,0.41431847,0.15637058,-0.3782134,0.014747143,0.06292973
1994-06-01,0.403131,0.48169786,-0.3333363,-0.115688704,-0.10589962,0.16590539
1994-07-01,0.13577557,0.3432525,-0.38825673,0.10272141,-0.36969548,-0.08949985
1994-08-01,0.13412276,0.7100242,-0.5054711,-0.24218369,-0.36028805,-0.08899136
1994-09-01,-0.3859684,-0.32672554,0.26811838,0.09433087,-0.27727175,-0.2012476
1994-10-01,-0.33867583,0.14365752,-0.1448017,-0.10742531,-0.6586634,0.008644867
1994-11-01,-0.21027398,-0.253244,0.1857378,-0.2228599,-0.50114864,0.120138384
1994-12-01,0.5488226,-0.09483938,0.22031727,-0.3793576,0.004195309,-0.07513416
