,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,3.0877203941345215,-0.573244571685791,1.8889844417572021,3.5454330444335938,-1.8580776453018188,-0.3642568588256836
1965-02-01,0.11626780033111572,-0.7226266860961914,0.17145824432373047,1.926513910293579,-2.571873903274536,1.614504098892212
1965-03-01,-2.079575300216675,0.4878833293914795,0.7748736143112183,2.523306369781494,-3.710268259048462,-0.34365224838256836
1965-04-01,1.8323222398757935,3.2378385066986084,-2.2186551094055176,2.3157904148101807,-0.11479592323303223,-1.0029939413070679
1965-05-01,-4.754471302032471,-3.3195199966430664,1.0640714168548584,-1.302493929862976,0.17734527587890625,-5.915678024291992
1965-06-01,-8.12182331085205,2.134765863418579,0.43342888355255127,-4.067166805267334,2.610875129699707,-6.201196193695068
1965-07-01,-8.723031997680664,-0.7859117984771729,1.196528434753418,-6.470525741577148,-2.3562633991241455,1.9014942646026611
1965-08-01,-10.559033393859863,5.059122562408447,2.7146332263946533,-2.2981293201446533,-7.644978046417236,4.158414840698242
1965-09-01,-8.823845863342285,0.24651730060577393,2.3121109008789062,-3.951634645462036,-3.6455116271972656,1.18622624874115
1965-10-01,-6.817857265472412,1.5166329145431519,2.1811256408691406,-0.26123470067977905,-2.197314977645874,2.4283790588378906
1965-11-01,-5.773654460906982,-0.8013650178909302,3.9847493171691895,0.12804186344146729,-2.280468463897705,7.2924957275390625
1965-12-01,-5.898016929626465,1.393742322921753,1.4239130020141602,2.209824800491333,-0.09345591068267822,3.106117010116577
1966-01-01,-1.6831990480422974,-2.078139543533325,3.429328203201294,0.7406944036483765,-1.7280457019805908,2.6965904235839844
1966-02-01,-0.7262277603149414,-0.055696964263916016,-1.8488426208496094,2.4173834323883057,-1.1378048658370972,3.4003944396972656
1966-03-01,-0.151900053024292,-2.1483030319213867,-2.386280059814453,2.4795899391174316,1.3989285230636597,-0.2654637098312378
1966-04-01,-1.1291248798370361,4.400766372680664,2.0860960483551025,0.9114011526107788,-5.259363174438477,-7.657939910888672
1966-05-01,-4.857190132141113,1.1891616582870483,1.4350955486297607,-2.6531903743743896,-0.5938575267791748,-4.977263450622559
1966-06-01,-6.359555244445801,1.3779518604278564,-1.1168279647827148,-2.9497575759887695,-4.042715072631836,-5.123377323150635
1966-07-01,-6.985239505767822,1.0755980014801025,2.047759532928467,-6.263352394104004,-4.506372451782227,4.238739013671875
1966-08-01,-5.2629804611206055,4.792813301086426,4.21920919418335,-2.7320337295532227,-4.1287922859191895,-0.05425000190734863
1966-09-01,-5.572567939758301,-0.13671016693115234,2.105626106262207,-3.3316779136657715,-5.067680358886719,0.1663668155670166
1966-10-01,-7.638410568237305,-0.6278541088104248,2.5974936485290527,-2.9656708240509033,-1.7193657159805298,4.32481575012207
1966-11-01,-7.140032768249512,2.875253915786743,0.7522678375244141,-1.8256957530975342,0.8889778852462769,3.1407177448272705
1966-12-01,-1.2933218479156494,-1.8502891063690186,4.0383758544921875,0.3862605094909668,-0.46582722663879395,5.481427192687988
1967-01-01,-0.7010833024978638,2.5761897563934326,-0.4762703776359558,3.247298002243042,-5.069948196411133,8.093265533447266
1967-02-01,1.1248972415924072,-2.734391689300537,-2.310577392578125,3.852627754211426,-6.076610565185547,2.875107765197754
1967-03-01,-0.686928391456604,-5.170697212219238,3.2855992317199707,3.037472724914551,-4.071612358093262,-1.33888578414917
1967-04-01,-4.054126739501953,6.000840187072754,-1.727729082107544,-0.47377240657806396,1.6069961786270142,6.6336469650268555
1967-05-01,-3.781853199005127,7.344721794128418,0.28226518630981445,1.6011676788330078,-0.22731083631515503,-3.379687786102295
1967-06-01,-6.260623931884766,8.268119812011719,-2.2739412784576416,-3.133226156234741,-3.2181556224823,0.19900107383728027
1967-07-01,-8.967537879943848,-2.7627012729644775,2.78851318359375,-6.121572494506836,-2.7760233879089355,-11.24231243133545
1967-08-01,-6.1165771484375,-1.2697768211364746,0.9192351698875427,-5.963371276855469,-7.897595405578613,-2.323899745941162
1967-09-01,-4.902586936950684,-1.3988361358642578,2.1981709003448486,-2.8759403228759766,-2.6028342247009277,-4.446300506591797
1967-10-01,-9.844308853149414,4.417990684509277,0.980017900466919,-2.512908935546875,-1.4163215160369873,4.693594932556152
1967-11-01,-4.318073749542236,3.5220694541931152,2.4737749099731445,-1.5636987686157227,-5.009165287017822,9.66695499420166
1967-12-01,-0.7102423310279846,-0.5237308740615845,3.258122444152832,2.580353021621704,-1.671109676361084,3.0091629028320312
1968-01-01,-1.8099026679992676,-1.3922871351242065,-0.7637405395507812,4.225701332092285,-4.310640335083008,1.7610626220703125
1968-02-01,1.7568156719207764,-2.364835739135742,2.3775768280029297,3.4548826217651367,-4.513785362243652,-1.0780138969421387
1968-03-01,0.4735333323478699,-0.6271307468414307,6.224592208862305,0.9145069122314453,-6.732809066772461,-0.8727452754974365
1968-04-01,-1.6520581245422363,0.4055824279785156,6.8814520835876465,0.5259122848510742,-1.3533570766448975,-4.54705286026001
1968-05-01,-5.3957319259643555,-1.0631495714187622,4.001321792602539,-0.05450230836868286,-7.775432109832764,2.080998420715332
1968-06-01,-5.455189228057861,1.7242560386657715,0.8628357648849487,-3.1030945777893066,-5.136669158935547,-11.650053977966309
1968-07-01,-7.7251763343811035,2.5920467376708984,1.1183598041534424,-2.0272040367126465,-5.2612457275390625,-2.623898506164551
1968-08-01,-10.671842575073242,1.2500149011611938,5.571979999542236,-6.033480644226074,-6.022155284881592,6.747673511505127
1968-09-01,-7.849045276641846,-2.8185501098632812,5.357509613037109,-5.242842197418213,-2.9303860664367676,2.764047384262085
1968-10-01,-7.230408668518066,-3.69695782661438,2.4264161586761475,-2.7144999504089355,-1.6655067205429077,8.44927978515625
1968-11-01,-5.310085296630859,0.8380621075630188,0.9916595816612244,-2.580721378326416,-4.075643062591553,0.44168126583099365
1968-12-01,-3.507969379425049,0.9286633133888245,1.6548895835876465,2.4292476177215576,-1.3222126960754395,2.7633397579193115
1969-01-01,-2.928359031677246,-2.446103572845459,2.1962695121765137,0.21500885486602783,-1.7783650159835815,1.8328741788864136
1969-02-01,-0.9910088777542114,-7.015040397644043,0.41714733839035034,3.17289400100708,-2.9086754322052,2.015329122543335
1969-03-01,-2.591461658477783,2.4756293296813965,0.3088858127593994,0.8191532492637634,-3.3727610111236572,-3.3197662830352783
1969-04-01,-6.235255241394043,4.917947769165039,-1.6436059474945068,0.2445346713066101,-1.1552939414978027,-0.13248777389526367
1969-05-01,-4.412980079650879,6.849998474121094,-1.4172409772872925,-1.0614166259765625,-3.8307905197143555,-6.360172271728516
1969-06-01,-9.818483352661133,7.003684043884277,0.28541648387908936,-3.5029778480529785,-3.2962965965270996,-0.8161249756813049
1969-07-01,-7.016554832458496,3.3848743438720703,0.34144002199172974,-5.2313761711120605,-4.640859127044678,-10.070588111877441
1969-08-01,-8.588995933532715,2.4665446281433105,2.5816197395324707,-4.745335102081299,-2.538466453552246,-2.1417601108551025
1969-09-01,-5.02242374420166,-6.934033393859863,7.909901142120361,-7.214908123016357,-6.940847396850586,0.9251434803009033
1969-10-01,-7.099075794219971,5.145069599151611,1.3831727504730225,-2.075894832611084,2.021385669708252,5.463797569274902
1969-11-01,-5.866560459136963,2.0721092224121094,2.2734909057617188,-3.320523262023926,-2.296203136444092,2.9964957237243652
1969-12-01,-3.6339516639709473,-1.3801445960998535,3.3667047023773193,0.4678712487220764,-4.864952087402344,1.3528897762298584
1970-01-01,1.788976788520813,1.1518337726593018,-0.1492997407913208,1.2002907991409302,-3.364480972290039,-5.8272705078125
1970-02-01,3.1123738288879395,0.4727821946144104,-1.1086153984069824,1.6357481479644775,1.54145348072052,-3.4522273540496826
1970-03-01,1.2225548028945923,0.5173101425170898,0.4092644453048706,1.4484686851501465,-2.9368815422058105,-7.495759963989258
1970-04-01,-2.967658042907715,0.2789546251296997,4.983859062194824,0.45641183853149414,-4.260933876037598,-5.7048187255859375
1970-05-01,-4.663650035858154,0.3215179443359375,1.2814887762069702,-0.5690412521362305,0.4334927797317505,0.7864425182342529
