,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1970-01-01,47.315727,51.175037,47.88675,35.104046,66.39583,67.984535
1970-02-01,43.634247,49.864006,47.02214,35.184418,56.956,68.47156
1970-03-01,44.798534,47.82517,38.60691,35.04141,69.52628,71.77655
1970-04-01,42.442,48.022923,37.162968,39.012253,57.465164,52.923428
1970-05-01,39.691345,49.892788,26.332691,27.547724,53.76824,54.84157
1970-06-01,31.740189,51.38358,13.829835,18.71621,64.18758,43.42247
1970-07-01,28.710331,45.49245,13.350727,15.482259,63.432632,47.45676
1970-08-01,23.606077,41.95973,11.731002,12.991079,62.744606,33.794567
1970-09-01,32.419487,51.624393,13.381572,14.733177,66.615906,38.31081
1970-10-01,37.96466,46.154427,23.374172,19.936308,67.54049,43.834476
1970-11-01,45.235138,52.12026,36.42766,31.800169,67.98907,52.166523
1970-12-01,41.201286,53.641167,43.770084,23.97768,72.4367,75.54971
1971-01-01,45.358856,54.58138,52.16875,32.200684,67.53964,70.64085
1971-02-01,46.489735,56.13311,54.12038,35.889145,67.68843,77.3863
1971-03-01,39.90587,47.31988,48.348362,27.664919,61.40274,72.629036
1971-04-01,47.339092,55.11697,37.177597,35.262432,59.44133,43.35578
1971-05-01,44.32074,49.84453,25.6282,28.462551,60.41012,52.82232
1971-06-01,25.187326,43.091133,13.583948,11.61914,60.45317,54.746334
1971-07-01,23.282812,41.499058,11.769087,13.719103,62.892532,45.33516
1971-08-01,27.935547,49.27692,12.945293,14.289659,72.78039,41.969185
1971-09-01,37.162315,49.061512,18.513826,21.954195,69.46074,46.893856
1971-10-01,34.6796,42.132126,26.98298,22.85157,66.123474,49.983322
1971-11-01,47.117134,51.17388,42.455574,31.829514,64.74381,62.21282
1971-12-01,45.396072,52.954662,41.51156,27.764374,70.75843,63.443733
1972-01-01,41.486504,51.609413,46.47515,31.488884,57.24369,65.77884
1972-02-01,48.89586,51.704,57.548515,42.468937,56.25403,63.124073
1972-03-01,38.436134,44.098557,49.439102,30.14951,57.29436,63.74959
1972-04-01,46.76942,52.737614,36.84041,37.736954,46.739193,36.880665
1972-05-01,43.00344,45.005985,27.622852,34.98226,47.866047,40.10179
1972-06-01,35.837585,49.949745,18.90272,23.402239,47.16371,25.675735
1972-07-01,29.967556,44.169945,16.31623,13.093394,47.222492,27.355566
1972-08-01,27.547901,39.053226,16.129848,15.348886,56.901127,33.91394
1972-09-01,31.738907,45.372887,16.877504,17.568584,49.71272,14.206696
1972-10-01,42.922493,49.713844,30.623951,30.012468,44.047615,15.450905
1972-11-01,48.20767,52.913464,36.725147,37.003944,51.247482,28.037767
1972-12-01,45.151245,54.726086,44.881916,32.240337,56.67748,50.497047
1973-01-01,44.715904,53.868126,58.16259,37.0561,64.83386,73.1737
1973-02-01,42.30768,52.07452,48.28085,36.321335,65.26532,64.008484
1973-03-01,39.183617,47.112633,47.60183,33.063557,65.79383,72.74472
1973-04-01,40.612537,51.023735,33.957634,32.377235,70.23238,57.086742
1973-05-01,35.184628,48.880245,22.576492,21.506357,57.26592,56.684307
1973-06-01,24.580687,42.15574,11.902531,15.321505,59.188736,39.54279
1973-07-01,21.26702,42.2784,11.224281,12.372717,60.95231,39.095757
1973-08-01,24.294071,46.91683,12.271084,10.385659,71.65251,43.314476
1973-09-01,37.251965,49.88251,17.553848,20.05024,74.68041,53.540253
1973-10-01,40.256966,53.725956,20.721363,22.536188,62.458603,33.61005
1973-11-01,39.428303,44.586998,32.34442,22.702917,65.17056,67.321754
1973-12-01,39.130035,52.262367,40.85097,26.549362,69.608246,69.138115
1974-01-01,25.705507,41.55981,53.721714,26.987743,71.84466,81.330284
1974-02-01,32.88232,48.597874,53.307816,26.14633,73.95197,78.30263
1974-03-01,34.28944,42.147583,52.95671,26.78141,55.835052,66.64651
1974-04-01,47.464252,54.3771,36.06914,29.523935,57.134377,46.793583
1974-05-01,41.303482,50.012028,25.121862,29.001175,62.445892,37.189823
1974-06-01,35.53872,49.508938,13.359199,21.02798,60.415146,40.35022
1974-07-01,32.64038,51.785763,14.841935,19.166073,65.6963,47.30041
1974-08-01,24.535065,40.162994,11.814551,13.772474,61.117752,35.95864
1974-09-01,30.8194,46.363358,15.17486,16.34436,69.29977,44.890064
1974-10-01,37.6978,49.213024,21.774088,19.256014,68.031425,47.599648
1974-11-01,45.002686,50.96345,35.270542,24.3563,69.54574,59.084175
1974-12-01,42.932564,51.325718,44.586117,27.10538,66.55824,71.74859
1975-01-01,40.00789,49.08687,46.047226,25.127176,65.223434,70.178406
1975-02-01,40.262573,48.169376,51.292194,29.80213,64.88849,76.05278
1975-03-01,41.93519,49.388718,46.871387,29.333672,66.789314,78.57389
1975-04-01,43.91656,48.167686,40.171795,28.203278,60.63909,64.12394
1975-05-01,38.78319,48.56151,25.177917,23.044006,54.11068,59.61205
1975-06-01,27.782888,44.774574,12.333739,12.161369,63.76621,41.563133
1975-07-01,26.95011,47.168232,14.17208,16.45787,66.34679,50.082726
1975-08-01,18.741688,42.261337,10.022743,11.296451,63.524708,31.891466
1975-09-01,31.378824,51.562206,12.876632,14.256803,69.89342,41.557903
1975-10-01,34.30206,43.742695,23.064106,18.717176,67.647415,58.865597
1975-11-01,40.942066,49.258648,34.0066,24.004404,67.36099,60.57478
1975-12-01,37.974186,47.77003,48.147736,22.2222,65.71947,74.24582
1976-01-01,37.04687,47.803062,54.222214,26.817186,65.90494,74.429794
1976-02-01,37.008152,47.563232,56.100536,23.349075,64.45097,73.30084
1976-03-01,35.62505,43.80981,50.776337,29.199072,60.387142,73.788635
1976-04-01,43.105244,47.280872,34.074345,32.95069,58.825703,43.238316
1976-05-01,41.38253,46.07865,20.52485,25.398642,43.28879,39.182667
1976-06-01,34.94207,51.05044,15.162499,24.007841,61.872482,43.046425
1976-07-01,29.156454,48.716927,16.104424,16.02952,58.04191,38.548683
1976-08-01,28.96785,48.914555,14.457756,14.531287,63.83631,36.374924
1976-09-01,37.406673,46.02662,27.376778,24.989466,50.781693,36.12513
1976-10-01,39.643116,48.61835,27.255722,24.190369,62.359856,40.09278
1976-11-01,46.546227,56.42626,26.350775,27.038921,66.36112,54.094753
1976-12-01,38.2417,48.982136,45.170815,24.672005,62.434544,67.15841
1977-01-01,39.84297,50.957775,54.663067,30.073109,63.41731,76.18449
1977-02-01,36.593464,45.54497,58.145008,27.048594,68.57884,80.90386
1977-03-01,37.165363,41.247986,48.502983,26.505186,60.62284,66.20802
1977-04-01,44.548817,53.521866,36.029903,37.914577,62.597996,49.895638
1977-05-01,37.125374,47.251633,27.038555,28.707289,55.028137,36.070053
1977-06-01,34.517796,49.47013,16.598576,20.612377,59.547474,49.57522
1977-07-01,27.062368,47.279606,12.586643,12.703856,61.72845,29.240417
1977-08-01,26.49444,45.709763,12.673142,12.057349,63.752888,34.56279
1977-09-01,31.24289,42.789783,20.120277,13.95842,61.495766,39.187714
1977-10-01,44.036644,51.492386,23.270607,25.156725,55.97971,22.050129
1977-11-01,42.872124,51.28777,33.57956,27.454853,60.913914,27.708414
1977-12-01,41.01084,52.089016,39.707237,31.61033,62.89058,64.22928
1978-01-01,42.20531,50.450027,51.15701,34.086018,70.124535,74.6273
1978-02-01,42.79149,48.74721,45.468662,31.699596,58.644962,70.246475
1978-03-01,41.83581,46.3818,51.068428,38.34442,61.89232,68.62576
1978-04-01,43.28781,50.339382,37.1469,31.219133,54.777386,60.18343
1978-05-01,35.46426,49.89299,25.199219,22.842558,63.674927,54.503254
1978-06-01,28.047752,46.835266,22.794397,15.129556,65.89816,60.716057
1978-07-01,21.351198,40.343323,13.15415,11.242493,71.83338,49.242706
1978-08-01,23.94997,42.701344,16.689491,11.247516,67.014786,49.494835
1978-09-01,31.588043,45.097412,17.651917,15.532379,66.01505,53.109
1978-10-01,39.211273,47.738888,25.63864,18.771235,62.687977,46.53971
1978-11-01,41.194542,47.56527,33.961174,22.82471,58.395596,52.81402
1978-12-01,46.687855,58.036034,45.241318,32.58566,67.122795,70.93458
1979-01-01,38.18924,47.325436,45.771893,26.395647,58.331776,69.22282
1979-02-01,41.58935,50.461136,49.695904,35.02933,65.20526,66.83284
1979-03-01,37.598476,46.480045,44.383316,33.789692,59.064945,67.01172
1979-04-01,44.466568,51.91677,34.31074,35.339092,60.40036,46.481407
1979-05-01,37.131573,44.51168,32.024143,28.064339,52.483643,61.931625
1979-06-01,27.417814,45.15983,15.714863,14.739226,65.27291,40.751446
1979-07-01,28.06144,44.70635,16.036806,15.537597,64.33793,29.099306
1979-08-01,28.19209,43.79744,17.029652,13.929163,61.92938,35.18149
1979-09-01,37.439217,50.232468,18.351196,17.527151,67.93107,36.275593
1979-10-01,41.809303,48.26648,26.798206,27.167303,57.824394,33.09351
1979-11-01,46.946774,53.82263,33.270134,30.643837,68.255714,38.124725
1979-12-01,42.377235,47.87441,42.851208,32.000813,63.856384,67.94761
1980-01-01,41.836964,53.43455,56.367813,33.7937,70.5243,77.14341
1980-02-01,38.751175,49.363068,47.13953,27.378674,63.564198,74.64982
1980-03-01,38.14307,44.40522,46.012165,32.103336,58.70644,64.40567
1980-04-01,40.564358,45.459663,42.05626,34.916893,59.765594,57.858192
1980-05-01,40.221767,51.948162,21.940014,32.7827,49.591427,29.638933
1980-06-01,31.185041,51.722775,14.3354025,17.573503,62.557247,39.47825
1980-07-01,21.904474,43.22326,14.026212,13.955933,60.3939,33.10225
1980-08-01,26.7265,46.62313,12.392544,14.079331,63.761414,27.692183
1980-09-01,31.073421,43.273514,19.132496,17.012758,57.113503,28.160366
1980-10-01,37.219513,51.017136,25.332594,21.027914,65.548485,36.75469
1980-11-01,46.757214,53.083317,29.454245,28.331823,59.28258,43.06323
1980-12-01,38.72903,45.642967,45.59515,26.796276,67.11386,69.0627
1981-01-01,37.470997,50.685406,48.059566,27.18554,69.24687,76.2771
1981-02-01,37.843864,43.76966,55.33681,26.204515,61.27217,74.74367
1981-03-01,46.171535,51.26513,42.848778,38.684322,52.070305,54.59388
1981-04-01,42.82713,48.936832,35.244045,34.816936,55.53988,49.610203
1981-05-01,40.984074,49.02704,27.843384,29.929873,61.19048,55.489758
1981-06-01,30.321354,44.052937,19.464254,16.129461,67.643234,55.076885
1981-07-01,26.39549,47.078167,15.40696,15.094323,69.40089,47.147804
1981-08-01,21.472195,39.67785,13.239618,10.868454,57.090626,35.649952
1981-09-01,30.04911,46.20019,14.378564,13.129104,70.93755,39.91389
1981-10-01,40.241478,47.815887,28.364431,26.839346,67.05794,38.916924
1981-11-01,42.486233,52.570576,34.14131,23.00299,69.37574,64.96719
1981-12-01,41.155437,47.75956,44.17813,29.375452,62.0635,70.70673
1982-01-01,40.16662,49.810047,52.84192,30.288822,69.63998,75.92084
1982-02-01,40.582783,44.70654,57.662865,31.521526,62.374466,74.87894
1982-03-01,38.195107,46.921265,46.634083,27.674038,65.81235,68.25832
1982-04-01,47.0321,50.4268,36.757957,37.318928,61.18007,60.11981
1982-05-01,43.182133,51.356674,29.41191,32.523167,58.046528,33.235878
1982-06-01,29.970428,48.30915,15.265329,19.699377,59.66402,30.756039
1982-07-01,25.264309,43.616787,15.797364,16.137213,54.962624,31.090633
1982-08-01,21.092773,40.79715,14.8181,9.943677,55.12883,27.56766
1982-09-01,28.30779,45.15452,18.116777,17.16889,50.86977,23.1154
1982-10-01,44.268288,49.701813,30.016983,32.92625,50.500195,27.760218
1982-11-01,50.178295,56.353546,34.695103,38.639946,52.57448,22.715475
1982-12-01,48.529667,57.795055,43.67887,44.767456,62.118176,48.528603
1983-01-01,42.47408,52.047787,45.507286,35.526173,59.215794,60.370937
1983-02-01,46.7531,53.578224,48.38142,40.97542,61.95587,67.16511
1983-03-01,43.126472,50.00419,45.28779,37.040974,61.534748,63.49515
1983-04-01,41.24702,54.285336,41.51368,33.95193,63.47094,63.845463
1983-05-01,36.41962,47.09044,26.774214,26.194208,58.670605,52.670288
1983-06-01,33.920864,49.980083,17.391045,17.881933,61.113483,41.050674
1983-07-01,32.935204,52.23437,18.906698,18.545149,64.43244,41.186714
1983-08-01,29.431839,45.54773,16.005978,15.072074,59.789196,31.326729
1983-09-01,33.01084,51.46294,15.653426,16.968672,64.24544,25.458155
1983-10-01,37.32174,46.910152,24.274601,24.585733,67.130424,41.43004
1983-11-01,41.75934,48.715157,34.592083,26.15049,62.079655,55.027546
1983-12-01,45.87247,56.359444,44.041924,31.95353,64.171165,62.774757
1984-01-01,45.859943,55.423485,62.913975,30.173456,70.16007,78.354355
1984-02-01,41.883198,48.617474,54.65991,29.77384,68.38577,79.48346
1984-03-01,37.932358,43.771965,49.624054,26.966288,65.38136,71.53351
1984-04-01,40.278324,49.94797,32.75536,32.41576,67.42514,62.824318
1984-05-01,39.1025,52.13761,17.480759,26.559084,63.477257,53.034477
1984-06-01,22.849249,43.51383,13.045045,12.301516,64.09054,37.928722
1984-07-01,23.242157,42.107452,13.015446,16.596169,67.08326,31.199759
1984-08-01,26.136587,44.889633,15.2495775,12.350737,68.26181,43.42026
1984-09-01,36.9007,48.196415,25.235023,20.424318,72.51108,53.91162
1984-10-01,36.60185,45.283875,25.266834,21.794554,59.209473,39.280647
1984-11-01,44.52071,50.59439,37.1958,32.81592,64.11752,47.70162
1984-12-01,38.356884,50.122467,45.783997,27.402287,69.40118,74.157394
1985-01-01,45.120144,52.72937,43.197563,30.164606,61.279476,65.98564
1985-02-01,44.241875,57.47216,54.261265,33.438023,68.36576,68.69432
1985-03-01,38.51879,44.95527,42.876156,29.96751,53.185776,56.72367
1985-04-01,42.19516,49.732243,35.563416,30.244686,57.78633,57.79369
1985-05-01,41.63182,54.700134,23.4662,26.28916,61.61753,44.98713
1985-06-01,26.380835,41.76858,15.276311,15.982301,63.34403,46.755657
1985-07-01,28.67536,47.218792,13.648201,16.641565,67.52281,45.013077
1985-08-01,22.839579,45.231564,11.968012,11.271864,68.77505,41.1974
1985-09-01,29.930367,47.852707,13.448678,15.169007,66.747505,37.135216
1985-10-01,36.3607,49.280502,27.672787,22.42923,62.54931,35.579517
1985-11-01,41.27455,49.113556,36.438095,29.501886,66.881134,45.08542
1985-12-01,40.063324,50.251526,45.40282,28.78514,60.935772,62.958492
1986-01-01,38.406784,50.77956,52.84321,29.45187,68.33567,73.98169
1986-02-01,43.3662,50.80354,50.4705,34.167156,68.237175,75.89908
1986-03-01,41.5227,50.06045,41.443443,33.060734,72.92038,66.11257
1986-04-01,42.021206,47.41245,38.57674,32.269077,55.16134,53.463535
1986-05-01,36.702374,51.919064,25.071981,24.687702,48.53887,30.297338
1986-06-01,30.359259,45.107338,20.352266,20.473589,60.226936,49.264626
1986-07-01,28.040846,47.099583,15.542336,18.064026,65.20369,41.972103
1986-08-01,24.826803,45.987667,15.01548,12.871325,58.631264,27.915226
1986-09-01,31.840054,42.378826,20.012426,16.713537,62.939102,34.808483
1986-10-01,41.079365,47.61052,31.771105,26.776167,66.00679,38.508682
1986-11-01,41.752014,47.527256,32.182644,25.722967,59.50658,56.988995
1986-12-01,47.016598,54.37366,43.561962,35.751934,60.128326,50.879807
1987-01-01,40.91969,51.781998,55.28105,32.310574,71.451935,80.87001
1987-02-01,35.76975,44.381443,51.273308,33.501343,58.017246,77.24535
1987-03-01,46.852753,51.808167,43.501785,42.89366,56.70382,59.83573
1987-04-01,43.1684,49.66737,30.141912,42.066395,57.164425,39.421677
1987-05-01,40.25076,50.421825,29.479298,38.726177,49.99544,46.25888
1987-06-01,33.517296,52.690907,16.129797,19.284473,55.241627,26.851643
1987-07-01,33.51853,46.634583,17.233107,19.130991,57.217384,31.007086
1987-08-01,24.844252,43.934654,13.871976,14.441169,57.15025,24.310068
1987-09-01,35.98483,50.877136,18.039793,18.720896,56.49456,20.82
1987-10-01,41.53442,51.853043,21.69434,26.11624,58.58267,22.755934
1987-11-01,41.357513,50.089447,35.03971,25.236076,62.422466,49.75185
1987-12-01,42.910507,51.45502,35.743763,28.110725,65.84907,71.31864
1988-01-01,45.15159,55.953865,48.048534,31.359547,67.61737,69.13172
1988-02-01,36.86732,43.069927,47.588135,27.337704,51.822594,65.998604
1988-03-01,43.979275,51.62866,46.867844,35.427063,68.47733,67.18242
1988-04-01,42.048885,47.093544,29.596588,37.808784,53.602524,43.861633
1988-05-01,36.657654,54.479603,18.034216,24.224981,59.375683,41.436745
1988-06-01,32.462727,48.313137,15.479811,16.308472,63.49184,38.8382
1988-07-01,27.480066,50.28721,12.91507,14.590331,64.99419,36.64149
1988-08-01,26.102007,44.09289,14.705005,12.858877,68.58099,35.3884
1988-09-01,28.981543,44.7584,13.714626,16.396807,69.47753,38.574852
1988-10-01,40.975452,48.127277,27.033045,20.783552,65.53068,54.298756
1988-11-01,37.62866,46.823612,38.262924,23.358744,67.373726,62.479755
1988-12-01,40.312336,46.133263,49.238018,24.026394,58.446995,72.67803
1989-01-01,46.2751,56.174545,51.989006,35.34699,72.79274,67.13361
1989-02-01,44.986317,54.15197,51.337288,29.7008,70.326546,76.34279
1989-03-01,39.93801,46.27079,49.911777,30.874735,54.748978,69.90496
1989-04-01,40.209045,47.737263,33.14028,30.782799,59.795547,60.104317
1989-05-01,38.52455,48.700768,27.128763,26.08829,60.839424,42.038933
1989-06-01,30.27485,45.60771,18.309622,17.4295,61.030846,53.443993
1989-07-01,27.492062,47.072323,18.060118,18.346365,68.49957,53.46844
1989-08-01,25.918158,46.714443,13.331859,14.477204,68.60215,46.323563
1989-09-01,28.196573,44.4704,15.925069,16.011312,68.017845,45.439323
1989-10-01,36.075714,49.648773,24.881807,19.860083,69.98869,46.05355
1989-11-01,43.69541,47.84408,32.7426,30.870485,62.328674,45.610836
1989-12-01,46.03377,52.508793,43.794193,39.12079,66.51131,53.618164
