,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1967-02-01,27.866458023210427,53.12802557851754,25.835871696472168,26.970955611135984,21.811476038463077,26.077780983664773,35.766593503280426,26.760608885023327,25.159995375701957,30.798477596706817,23.412318609974868
1967-03-01,28.236206251799516,53.66435331456801,25.872904604131524,27.18080734087672,21.60820106961834,26.347551519220527,36.38492906597299,26.387073728773327,25.077075321351703,30.553684071597893,23.4670483992875
1967-04-01,28.744630610689203,54.96969784007353,24.767679517919365,27.29648906831707,22.474755102129123,26.366948214444246,36.1434775339046,25.893063015407986,24.977682344942814,31.203493297609512,23.134576469842642
1967-05-01,28.683787058914323,55.8725263558182,23.156802220778033,26.944944058084317,25.196221337389588,26.938213695179332,35.256178949920226,24.76137081782023,24.95000064896783,31.68771450336163,22.926074741808186
1967-06-01,28.049279708630408,55.4939494413488,22.059092738411643,25.86382649005105,29.006745922031687,27.428506331010297,33.518697174502094,23.365089893341064,24.96690766882603,32.40001385028546,22.729940940997352
1967-07-01,27.534375292189576,54.97371262195063,21.02734067223289,24.940093415738872,33.65252765256967,28.124053261496805,31.39330635608082,22.237381670210095,24.856224294706053,33.026756384433845,22.613390238007156
1967-08-01,27.221567797443424,53.182452332739736,20.16933181069114,24.37879032176324,37.11808759774735,28.837249062278055,29.870597409530426,21.697114838494194,24.993296624906034,33.335225194947334,22.63720723017593
1967-09-01,27.177737621550865,53.03250294105679,20.134878158569336,24.57757667513961,36.49637592372609,29.06020008433949,29.415783412019973,21.466494666205513,24.930193721724308,33.80839763543545,22.497122419392404
1967-10-01,27.47409379953309,52.080885569254555,20.626070282676004,24.50263508820792,33.21916380924965,28.444447604092684,29.749851495447295,21.95698473188612,24.986105015491557,33.80640633085854,22.41339493382928
1967-11-01,27.658774715064144,53.22556028179094,21.558712829243053,24.92943774061513,29.2846024926029,28.04879205877131,30.596005077093423,23.110191557142468,24.990964899582686,32.96468359792335,22.43634557431461
1967-12-01,27.701338156378377,52.96965580360562,23.439116911454633,25.596763941355132,26.14071262416555,27.081397316672586,31.446196327746755,24.18818844689263,25.02264482065747,31.944865039271168,22.585196582817595
1968-01-01,27.538057808455726,52.22936331057081,25.004593892530963,26.32040168404149,23.262978311794907,26.341624173251066,32.82706569617903,25.321391953362358,25.001016358709084,31.003472743890228,23.078744689379736
1968-02-01,27.652214073482618,52.47034185072955,25.933825969696045,26.94864514072019,21.185795228872724,26.41761641068892,35.018141840545226,25.849882761637367,24.790424286585907,30.594812702928856,23.404749478299195
1968-03-01,27.9741797403724,52.04005147896561,25.665911761197176,26.953802556337433,20.485287282004283,26.207961342551492,35.457831369319436,25.906930499606663,24.885920774329104,30.54403810419588,23.138043046728967
1968-04-01,28.530654791278316,54.098531311633536,24.706572836095635,27.09801739303644,22.146563031780186,26.480124733664773,35.587028718330494,25.89066611395942,25.076940566667982,31.015825679159573,22.915168481370426
1968-05-01,28.43012041596294,54.84210182638729,23.273576389659535,26.713712120744727,24.52540468813768,27.028026234019887,34.03493854361521,24.844709237416584,25.15274074668415,31.657056726961056,22.600052546869758
1968-06-01,27.97646218157829,55.038953294941024,21.887625347484242,26.17545833656504,27.805084968680763,27.691388216885652,33.03210567420637,23.566280206044514,25.356725146355654,32.322501321124214,22.473128587921707
1968-07-01,27.47796328234455,54.511485380284924,20.66148898818276,25.64845515502489,32.427800591312234,28.249466635964133,32.121550868934314,22.756873236762154,25.174944094907627,33.03809206709903,22.646899749896278
1968-08-01,27.101395557716625,54.13047753128351,19.833260774612427,25.19496132750804,36.501279517785825,28.64837022261186,31.83939490519779,21.956451468997532,24.950807165806236,33.541977711212944,22.785300564912202
1968-09-01,27.1948391180995,53.81229438033758,19.284675879911944,25.190246664660073,35.54591420871108,28.808652010830965,31.583345440072076,21.829866303337944,24.872405080677964,33.93864183344393,22.494178900689437
1968-10-01,27.545270948786865,54.44830913169711,20.17769054933028,25.460845038348587,32.281635056680706,28.82727744362571,31.77597421995351,22.51031716664632,24.806258464739486,34.27288919432551,22.340643479048843
1968-11-01,27.742901833948757,55.205352633607156,21.51537754318931,25.551163160413612,28.562498804348618,28.31881367076527,32.17562554587781,23.567275471157497,24.941125444033442,33.565184601351746,22.2889221519049
1968-12-01,27.94805747035064,55.73464935901118,23.409598523920234,26.271980505988054,25.092737710297996,27.32742032137784,33.10613766522475,24.851582845052082,25.010528296284598,32.40219099908813,22.714335347977155
1969-01-01,28.200881169559747,56.12582038430607,24.88070076162165,27.006442624309003,22.99932152477663,26.848838806152344,34.650657546352335,25.869011878967285,25.014612167707014,31.753100696791954,23.25884111088478
1969-02-01,28.34577183593008,55.78099606083889,25.979626178741455,27.468243402694537,21.893610883114942,26.568252563476562,35.72675140810684,26.817919413248696,24.967271372387824,31.543889820066276,23.472366157484934
1969-03-01,28.699033963281696,55.50479327931124,25.877058506011963,27.591858185585654,21.24220719977991,26.003005287863992,37.5777177407708,26.805689599778916,24.992227135307967,31.848523555657806,23.23567677129266
1969-04-01,29.143679540570382,56.04722079108743,24.477143721147016,27.788046551095018,22.500678674498598,26.426098910245027,37.85754190364354,26.393669446309406,25.115230003853043,31.985135363717365,23.127904260085405
1969-05-01,29.019624194113316,57.00099608477424,22.972452640533447,27.418032622079124,25.21800496684971,26.86748643354936,36.883552981094574,25.18251922395494,25.125684721398645,32.52635694976546,22.816722817216185
1969-06-01,28.286192120027398,56.21344809438668,21.773268417878583,26.520928062686853,27.540547100465687,27.594140486283735,35.579686769297425,23.739671177334255,25.05902372470849,33.10543940617488,22.73387016694239
1969-07-01,27.761392970215585,54.799764296587774,20.884238589893688,25.589677142752638,32.97171379203227,27.955379139293324,33.075407860984264,22.4238125483195,24.93246929926277,33.44448366735736,22.83218784566306
1969-08-01,27.43762111953689,53.55510711669922,19.72169280052185,24.988169618461967,35.70076956677792,28.363297895951703,31.96539811685052,21.946059862772625,24.864042245231317,33.853001064724396,22.58267680560153
1969-09-01,27.630312899325755,52.93865764842314,19.586173512718894,25.043078536161016,35.41866843380145,28.52091425115412,31.36508296912825,21.85090700785319,24.988443277422697,34.031417227198936,22.397412844230793
1969-10-01,27.86835812507792,53.38662091423483,20.464136925610628,25.205236910052246,31.439123580704873,28.26895557750355,31.93298662212533,22.389636304643417,24.927841380945615,33.85503638503898,22.27036923718599
1969-11-01,28.084658416933564,54.0136786068187,21.933706240220502,25.399771321981824,27.81034441136602,27.776630054820668,32.901884804309255,23.33853032853868,24.994872114989374,33.47002257648696,22.331419020342683
1969-12-01,28.08614284434217,53.47137638166839,23.802686821330678,25.928994464529982,24.179516265641396,26.99384932084517,33.676577285981516,24.533342785305447,25.26305388063454,32.4749376019861,22.63237888827646
1970-01-01,28.227301426571554,53.50509905347637,25.320020588961516,26.561616560181985,21.471750914160882,26.457839272238992,34.912020723584675,25.62122133043077,25.35289402376788,31.882034203945064,22.96104577421411
1970-02-01,28.354335483446672,53.06694928337546,26.08654715798118,27.048571617594696,20.037261763615394,26.088393471457742,35.985669955401356,26.4290894402398,25.293071324460744,31.248846624651527,23.20318309807339
1970-03-01,28.67448598055854,53.689246084175856,25.33241402019154,27.394977803695074,19.49586939455858,25.929501620205965,36.558726136113556,26.530307133992512,25.380274365363093,31.255845942048946,23.085502612810195
1970-04-01,28.996811376878917,54.890116523293884,24.21169172633778,27.626247612577913,21.336044482330777,26.253433921120383,36.684729347766286,26.06419457329644,25.394345167860624,31.71928438365969,22.904108199605183
1970-05-01,28.791571967869906,55.480455884746476,22.855145281011406,27.084055187900145,24.652977843782793,26.469582297585227,34.59726790307273,25.015568203396267,25.321351203851414,32.11539667895717,22.538143871752034
1970-06-01,28.14424045180115,54.20949599322151,21.752050789919767,25.960800363699022,28.12977548855454,27.031020424582742,32.14612880223234,23.4705204433865,25.223008107217208,32.71345399383806,22.492912941915126
1970-07-01,27.64948175308552,52.43557761697208,20.860299197110262,25.243339814003622,33.46181271681145,27.587900335138496,30.188847931338028,22.430026266309948,25.16521762251225,33.085003877297424,22.627007741869594
1970-08-01,27.354601306393516,51.897785710353475,20.336867462504994,24.689969086905247,37.16760464568636,28.162253639914773,29.343196707712096,21.619568665822346,25.012150883465115,33.59464906219743,22.632510822974833
1970-09-01,27.29183127452537,51.236921198227826,20.042784105647694,24.464156911691603,36.150200687237636,28.07317491011186,29.57730897715394,21.52901119656033,25.084703710250988,33.885960701184395,22.559633869334967
1970-10-01,27.642565730132592,51.53195624258004,20.67873098633506,24.61701816600152,32.58259047323198,28.064869273792613,30.259769063600352,22.183941735161675,25.1344179646202,33.90171018421141,22.375721726680826
1970-11-01,27.790400322447432,51.015062893138214,22.03494202006947,24.674320565234023,28.87331976819394,27.39104461669922,30.6144633763273,23.08984835942586,25.22500830920174,33.43880889762161,22.293780917770295
1970-12-01,27.912434690991432,50.656694524428424,23.82506240497936,25.079249302833087,25.60485441293289,26.56072304465554,31.11610681238309,24.259421030680336,25.295668536623666,32.282204913277916,22.718834145668826
1971-01-01,27.87526458230062,50.81555983599495,25.36191615191373,25.753959077359966,22.906524031909544,25.792918812144887,32.66726480403417,25.45841852823893,25.410659535278963,31.4574950780624,23.129529894495306
1971-02-01,27.825776711785686,50.60555888157265,26.564539562572133,26.26677420165134,21.361243546898685,25.500762939453125,34.470689800423635,26.185149086846245,25.377527314036925,30.65804620074411,23.316894425936272
1971-03-01,28.12151488562123,51.09461242077397,26.435961506583475,26.61060925425175,20.956568219768467,25.42395851828835,35.6978994020274,26.175715658399792,25.2678014691559,30.38876362335988,23.300153346149468
1971-04-01,28.634128744479007,52.8016165191052,25.23837848143144,26.62358955355758,22.52133497551306,25.66027069091797,36.3503120314907,25.853538513183594,25.22845611840434,30.649520189334186,22.969678282006388
1971-05-01,28.445579795489557,53.55095021864947,23.135840892791748,26.05912177571321,24.72803699436472,25.869589372114703,34.42341441839514,25.113608042399086,25.333024579737014,31.28857816386427,22.511238261965886
1971-06-01,28.049418556653983,53.17409739774816,21.360171383077446,25.694778249582228,28.861290661256703,26.53655312278054,33.02894377372635,23.790866533915203,25.368313713945277,31.972973978417553,22.423556245909147
1971-07-01,27.50765907728201,53.44846014883004,20.67486210302873,24.963312114619175,34.295225855129864,27.391061956232246,31.7961464465504,22.51955853568183,25.111451006522287,32.71654895228199,22.44177888507492
1971-08-01,27.167197056454366,52.70599477431353,20.251794294877485,24.311769395959075,36.64414562396149,27.89821277965199,30.396168668505172,21.669690873887802,24.99269810627969,33.23753715580345,22.32377733920981
1971-09-01,27.264080801271014,51.63769441492417,20.37531787698919,24.361688909978213,35.60346347182544,27.968032836914062,29.92140272973289,21.58484352959527,24.902276372658136,33.56769186818702,22.024684157108236
1971-10-01,27.37955133965675,51.50542539708754,21.042297645048663,24.452681834086615,32.494505127864095,27.74075594815341,30.43421355771347,21.93477683597141,24.95313151649515,33.8310657403408,22.007192863277133
1971-11-01,27.62324875248964,51.395397560269224,22.24022800272161,24.848091731432973,29.09533799584232,26.944228432395242,30.968469968983825,22.877910402086044,25.120472866118686,32.983625852144684,22.187515855566858
1971-12-01,27.693715139000613,51.32888158162435,23.68205352263017,25.44472622096754,25.943073585851867,26.17711570046165,31.699070460359817,24.061934683057995,25.058310564037782,31.80157914120927,22.537913790509744
1972-01-01,27.885868629061342,51.87002069809857,25.173504786057904,26.49952582073556,23.756364566176682,25.62140516801314,33.93920038787412,25.819341341654457,25.144253548084116,30.875763526329628,23.258062959448694
1972-02-01,27.97120131982496,52.834983900481575,26.01420120759444,27.345333719081395,22.021998932112506,25.588909495960582,36.405643946687945,26.369458304511177,25.005413652094887,30.167755713829628,23.37027502937551
1972-03-01,28.11258136320259,53.45783233642578,26.119467345151033,27.41390462386479,21.384506794943736,25.751022338867188,37.72806516835387,26.42789363861084,24.928550183877793,29.886349246033237,23.30545589236394
1972-04-01,28.568849012844467,55.50720551434685,25.387953628193248,27.654110051234277,22.271576212413272,26.278751720081676,37.94119391642826,26.039234267340767,24.835386762300566,30.70339545225486,23.229830396687326
1972-05-01,28.58703027742612,56.21390810199812,23.412352258508857,27.16856863524509,25.32492039808586,26.601513949307527,37.01142055887572,24.990943272908527,24.809004510433684,31.174062256120212,22.79598844563303
1972-06-01,28.174203507443693,56.339507009468825,22.150990096005525,26.5013085375624,29.089894935266294,27.066302906383168,36.2579453159386,24.031235906812878,24.757567943713784,32.140935588086776,22.60129042198322
1972-07-01,27.558576879530328,56.65144826851639,21.287592974576082,25.720574279124126,33.944463018161144,27.666952653364703,35.183742684377755,22.82505618201362,24.777073516577534,32.7554075126974,22.511823338233622
1972-08-01,27.189337953608085,56.45977656046549,20.209044218063354,25.573349687596952,36.15357840239112,28.360451438210227,34.62527906390983,22.19603617986043,24.590625327165597,33.10357118264223,22.54959162027558
1972-09-01,27.52185346145398,55.768544066186045,19.565798477693036,25.534737239245473,35.259241132593864,28.558272621848367,33.611931599361796,22.079341676500107,24.58313336900332,33.49028611794496,22.311620039442566
1972-10-01,27.934457320935095,56.14426182765587,19.994576952674173,25.63405019711932,32.081095852069,28.514173334295098,33.98189276037082,22.71740992863973,24.639183272376837,33.740935366377876,22.11980234625881
1972-11-01,28.31301529719112,56.51347216437845,21.061410145326093,26.11582718170937,28.630736336779236,27.809491937810723,34.515246539048746,23.934025764465332,24.886665444801476,32.947519090440544,22.166762615274067
1972-12-01,28.362048360714432,56.677818298339844,22.82921075820923,26.725145883938897,25.341917151835425,27.06625643643466,36.05621499075016,25.53326924641927,24.887855442630386,31.742322546804054,22.664897134698975
1973-01-01,28.43694136135484,56.45825442145853,24.733526056463067,27.09596682111279,22.688977398089506,26.260792125355113,36.94548539712395,26.351982222663032,25.07223789637453,30.99372488820655,23.152423928851732
1973-02-01,28.51466291943582,55.6913506750967,26.082552563060414,27.365943412918476,21.52596018207607,25.993391557173297,37.25903739391918,27.116256819831,25.256281284540105,30.475110274094803,23.423976839685736
1973-03-01,28.75483492587475,55.69433511472216,25.38365667516535,27.566835424099587,21.216996748055983,25.853953968394887,37.30216765067947,27.02645884619819,25.20477482639842,30.55181584806524,23.361011224290348
1973-04-01,29.172705154650842,55.28727138743681,24.247652834111992,27.285210922736983,22.395222934324348,25.82079453901811,36.222498181840066,26.580980088975693,25.3067630037063,31.185289529653698,22.94542453040375
1973-05-01,28.88970099683953,55.864824033251,22.872598604722455,26.81874437022295,24.9524265972536,26.423525029962715,34.91181118387572,25.68686909145779,25.297180839498346,31.903993166410007,22.57636734313029
1973-06-01,28.151599397050575,53.967199138566556,21.61068482832475,25.97093272295239,28.748933592839027,26.719087080522016,33.14312142385563,24.190169705284966,25.308460175257782,32.59649358244024,22.552870387679963
1973-07-01,27.661114550651387,53.670797161027494,21.044094454158436,25.013897479226014,33.36729220489957,27.589828491210938,31.07025791221941,23.046875794728596,25.21206984830028,33.22777870373849,22.58072557624864
1973-08-01,27.343790292015193,51.89692740346871,20.71907466108149,24.51400068262424,36.71647256879664,27.92587002840909,29.39802089207609,22.314426634046765,25.158719563945105,33.53886400532519,22.4515973424619
1973-09-01,27.474014085114547,50.69095574173273,20.565238324078646,24.102191718476774,35.909054884270056,27.899531971324574,29.268554902412525,22.272271315256756,25.20884428376263,33.88819409231854,22.321345030895774
1973-10-01,27.7619329991674,51.17423674639534,20.65354964949868,24.36707355485496,32.54418301938185,27.668147000399504,29.953607371155645,22.734300560421413,25.219143128353178,33.719180180476265,22.235563196287565
1973-11-01,27.83782692303411,50.6953239440918,22.164196317846123,24.692399751408434,28.895445012334566,27.17141168767756,30.40345420300121,23.56338686413235,25.342509030038734,33.03275882688343,22.365998636725493
1973-12-01,27.65185521366386,50.16874986536362,24.468246373263273,25.03408989751382,25.4357907309461,26.183473760431465,31.326844658650145,24.617763625250923,25.409578816123922,31.984852521847458,22.671774706226188
1974-01-01,27.46081134830927,49.665301453833486,26.224346594376996,25.57601859853586,22.592532456810794,25.83798495205966,32.654278714891895,25.76384491390652,25.34249109626864,30.98251880743565,23.44669447354744
1974-02-01,27.615615879511036,50.5989112106024,26.82853720404885,26.26944999832539,21.338235798166757,25.615192066539418,35.1295229414819,26.260902086893715,25.3800997206113,30.39124969743256,23.752884484507558
1974-03-01,27.956037318452875,51.26283496033911,26.668747988614168,26.594993095535663,21.027074643035434,25.67157745361328,36.4288007709342,26.48125436570909,25.165995646444898,30.04381310226571,23.620464465369476
1974-04-01,28.47395783862082,53.195901010550706,25.22927305915139,26.858669928264963,21.772608828188766,25.906205610795453,36.90854462099747,26.250511275397407,25.251840413769013,30.024491008530315,23.135791380712593
1974-05-01,28.414856409229404,54.10636453067555,23.44487363641912,26.65158006688748,24.268526105738395,26.261709039861504,35.76504613312198,25.268348058064777,25.156100395484213,30.8409299605932,22.725944285012464
1974-06-01,27.98142476647096,53.88153861550724,21.65392528880726,25.621273715573526,28.044425907419686,26.74246701327237,34.29270193610393,24.148710833655464,25.08193101530963,31.81817307431474,22.44967171019572
1974-07-01,27.499282976051955,53.249039369470935,21.082702550021086,24.927153053696834,32.33051442388278,27.43950722434304,32.31915218729369,22.932158311208088,25.101320437681064,32.680684277135086,22.43245013652404
1974-08-01,27.109875722496707,53.15620197969324,20.819167657331988,24.56145785775856,36.13247230871399,28.07247578014027,31.14341950752366,22.154842217763264,25.049024893655087,33.12545841575688,22.44828361675052
1974-09-01,27.214934688208675,52.5977938782935,20.353427800265226,24.400423235841608,35.2783203125,28.31279130415483,30.71092417542364,22.05193413628472,25.156227607928177,33.433272695948936,22.266720116504132
1974-10-01,27.447291493053495,51.66271621105717,21.053536913611673,24.514177646017245,31.946027100975833,27.81555037064986,30.371523575044016,22.367441654205322,25.22424821903919,33.3052129826994,22.07905427078528
1974-11-01,27.628261484998337,51.91981184716318,22.25022857839411,24.76623824357126,28.027776461928635,27.149228876287285,30.79043374934667,23.3826650513543,25.190075503920838,32.574651180169525,22.20320467568614
1974-12-01,27.765172013395826,51.50818170285692,23.750124194405295,25.15049049570242,24.655594042877652,26.360579750754617,31.19205689766038,24.591896798875595,25.37382658839435,31.623027671096672,22.58999859628502
1975-01-01,27.780605014696672,51.974068435968135,24.97273791920055,26.04540814561534,22.271821036267635,25.524722012606535,33.19009592835332,25.520545641581215,25.362325175575293,30.931572221283222,23.10684356221392
1975-02-01,28.005446634031717,52.753626131543925,26.122169061140582,26.65745153323838,21.19305667592518,25.30729120427912,35.303451645542204,26.32765293121338,25.229172463576276,30.213648641211357,23.426209198185273
1975-03-01,28.265361148173323,53.0616797652899,26.039537516507234,26.997549697380204,21.15842050580836,25.20984025435014,36.74827629411725,26.59652445051405,25.35942929071785,30.12915472699027,23.264995820683207
1975-04-01,28.627144022190823,53.95989324532303,24.87969615242698,27.054503678414797,22.592385135479827,25.39943348277699,36.878209718516175,26.16145292917887,25.253264053425177,30.513821300278362,22.7906180305715
1975-05-01,28.550096703155425,53.62653171314913,23.05654829198664,26.457862303145095,25.039053674954086,25.662845264781605,34.589531052280485,25.294473965962727,25.297099886124915,31.07971207708375,22.615803970149692
1975-06-01,28.015018161669328,53.64574544570025,21.608976884321734,25.66358724656088,28.531770563837306,26.31307636607777,33.06432643406828,23.984907468159992,25.11873898900037,31.983155470628006,22.534007675077287
1975-07-01,27.577406004931788,52.55589391670975,20.46981941569935,25.09879928203266,32.90298518849843,26.933842745694246,31.888459433972,22.588482167985703,25.12571824246425,32.85068854307517,22.329690412509663
1975-08-01,27.0837725839354,51.697581422095205,20.096760988235474,24.611312645867415,36.60518019946653,27.540706287730824,30.54165370027784,21.882064872317844,24.993722845255174,33.56350548246987,22.383797388135292
1975-09-01,27.180756334113493,50.70525711657954,20.12096480889754,24.182073131795395,35.61922329575268,27.446150346235797,29.58382351297728,21.602770222557915,24.9798037255795,33.384930374275925,22.20037349162658
1975-10-01,27.322398130654562,50.347618028229356,20.28188326142051,24.338523919831974,32.54444065378673,27.25155154141513,29.764887312768213,22.17302640279134,25.10051123915741,33.348603533883384,22.017856317063785
1975-11-01,27.483432271197938,50.93335731356752,22.025214542042125,24.510729269860885,29.091287015089346,26.594162680886008,30.33429266701282,23.30010414123535,25.10363439683964,32.75755857809996,22.189943775808885
1975-12-01,27.52854686377621,50.43624055151846,23.981493169611152,24.925114187522915,25.705618644828224,25.899688027121805,30.981343229052047,24.165133900112576,25.162293747565027,31.7484007941352,22.561009383640407
1976-01-01,27.389444043933437,49.642400180592254,25.767090103842996,25.555249155643615,22.682426224893597,25.476755315607246,32.6737148661009,25.12466642591688,25.221768665816533,30.759050907232826,23.02032921211851
1976-02-01,27.66667281965354,50.72074216954848,26.777161251414906,26.364559903471907,21.32160841529049,25.357844266024504,35.33182547126018,26.036792861090767,24.947391704431944,30.011807140122112,23.28180944992721
1976-03-01,28.085550348809424,52.00355193194221,26.37777111747048,26.623615719351097,21.389075891295473,25.36463789506392,36.648798660493235,26.305859353807236,24.990580915776203,29.711167425171944,23.361177678488517
1976-04-01,28.529970986502512,53.661608228496476,25.068174708973277,26.79847552027513,22.61147214405572,25.440845142711293,36.64324048539283,25.805593066745335,25.03210413015999,30.223142998850246,22.942843905255838
1976-05-01,28.411239403721773,54.81744093053481,23.429559577595104,26.586704047578337,24.9214001555941,25.90917899391868,36.276145720146076,24.8407867219713,24.892134574259938,30.69543920011602,22.58219324006625
1976-06-01,28.04530819136321,55.025037129720054,22.20189788124778,26.107062329454113,28.67181977229332,26.683672124689277,35.6788715846102,23.783153427971733,24.74101255983376,31.784421969682743,22.415717686612183
1976-07-01,27.378852751479684,54.43285025802313,21.168595552444458,25.5186273733201,32.685960228763406,27.42285017533736,34.182634487958026,22.557088534037273,24.64470151019641,32.731489849905685,22.428264793442803
1976-08-01,27.119903796349615,53.77730014277439,20.595299655740913,25.164020276672144,35.23348053889488,28.03982335870916,33.018566185319926,21.883233918084038,24.58727104173603,33.53186468792777,22.29163705205625
1976-09-01,27.06145921376701,53.786479725557214,20.073245330290362,25.135724725275693,35.00629538920388,28.302081021395598,32.763035196653554,21.847213374243843,24.52631717407012,33.93983922453008,22.108905885848532
1976-10-01,27.560688876815842,53.8938746732824,20.171100443059746,25.25389771168843,31.54675355598108,28.393361178311434,32.14317375505475,22.458826700846355,24.65361258267099,33.72111605782794,22.181803902234037
1976-11-01,27.910836054561347,53.84055866914637,21.43123583360152,25.543245253580142,27.84129754820866,27.842905911532316,32.68461899018624,23.09643957349989,24.8212457331706,32.74832505446214,22.253826644523013
1976-12-01,27.97562851369562,53.72610466153014,23.088146339763295,26.24617345926994,24.506230852497158,26.974169644442473,33.746773088482065,24.56220467885335,24.921387737790393,31.50147902659881,22.65895027324466
1977-01-01,28.07773688643899,53.94674749935375,24.895653941414572,27.072978794359557,21.54587133606868,26.38340273770419,35.26657534317232,25.728850894504124,24.916213761314566,30.67178400153788,23.110724665635935
