,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11
1965-01-01,-0.7188277887114397,-0.014490240215282163,0.428044343816823,0.5475411065539023,-0.053660751992811534,-0.22173360079885968,-0.3372975249788654,-0.006711696008535702,0.09525192840753689,-0.21608797970957358,0.5613387714732777
1965-02-01,0.2979982406535047,-0.002320777319038092,0.04290830215503429,-0.3728127905300685,-0.07397378941020623,0.1386888717940773,0.11517548961425894,-0.02843391099512003,0.2716630778234938,-0.05936927249278929,2.054225314747203
1965-03-01,0.14277657507159186,-0.049465320267672856,-0.02295709889510582,-0.21245223014874565,0.14047111163224874,0.4702395523887083,-0.1565494032493278,-0.03622253936111221,0.40280000995034754,0.08428305607711153,0.9910606254230845
1965-04-01,-0.8571276639370209,0.3487961450174673,0.8751729233511564,0.42985355047355017,-0.6771897654896895,-0.436541079038597,0.520688117440067,-0.031233517292814685,-0.0856813245817371,-0.27709428239338507,0.34657751972025086
1965-05-01,-0.9834426514645841,0.028081544164095574,0.7386993334211153,-0.08592893250454636,0.06406621949020523,-0.03179215983184706,0.049880605691404484,-0.04893451611290225,0.35622129621713056,0.43590934993011027,0.6200440363450483
1965-06-01,-0.23470852814667614,0.10698441930337628,0.38028448820114136,-0.16558807259215447,0.09107575020982546,-0.07145364645374827,-0.1502498761931462,-0.029897162727966105,0.052505796370298966,-0.011310856697594593,0.6897183981808749
1965-07-01,0.003977476599368644,0.03699825576214648,-0.06512154792917187,-0.10172676126983829,-0.10125486539351032,-0.07821714185761759,-0.38538673030796333,0.025570854238095058,0.009187979056783344,-0.03619859811707671,0.24085692384026267
1965-08-01,0.2390226890854802,-0.007983169574012506,-0.24283763406605557,0.014553513531958249,0.09224279929837839,-0.009623693908194461,-0.30087696860975294,0.004122001891897073,0.2033180516699086,-0.11758651639440378,0.17228513956069944
1965-09-01,-0.1710531400873306,-0.10053174762255529,0.2461115394494143,0.22744470296945785,-0.04190823455829792,0.22340481988636846,0.034235734770547095,-0.031228268466594485,0.1609191695815357,-0.10681557446130979,0.23168425668369638
1965-10-01,0.32086515046180564,-0.03993828405640018,-0.006390357839650121,-0.47436041715449856,0.2697660249444936,-0.12165817869714944,0.06165095994165584,-0.05504495027481443,0.14372364739361015,1.0113525713605835,1.3245105743408203
1965-11-01,0.17297405300410928,0.07478106999769807,-0.11229929225198154,0.07859053916500923,0.43040686391394234,-0.0775531596358282,-0.7538612431554651,-0.0012213556189685246,-0.28721170256967127,0.3241362756696241,-1.565192395990545
1965-12-01,-0.6293083124972405,0.02561170432313498,0.3743649248419137,0.09879991812682365,0.06520364249768279,-0.5985830484115215,0.12295762382781326,0.007290093738222705,0.33486603718736896,-0.04004215995960048,-0.16874876889315518
1966-01-01,0.30210002305659844,-0.02179688920871591,-0.4165397789971582,-0.3411745498503061,0.18177742113446976,-0.05788323749978858,-0.5301995508706392,-0.0030513131137345183,0.41676409056653146,0.5136278462527422,0.43011426925659174
1966-02-01,-0.11706011409455158,0.0717113870057041,0.06122592451243565,0.03828065350819799,-0.4288718973040046,-0.05117918712547027,0.03126005628215733,-0.020333987092388785,-0.023564755025765168,0.3734792027567408,1.1106245084242385
