,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1965-01-01,-0.11949874184749744,0.06972011986528576,-0.03846715971630575,0.24725453833402214,0.012071602836702808,0.24391871381115604,0.01979301794794414,0.0716619420705772,0.0706108966909781,-0.13170468230401317,-0.10337017805700799
1965-02-01,-0.06494789211838334,-0.0023855824441522022,0.017477684871740805,0.8334231073573485,-0.012460191536581877,0.06097032652272806,0.001570289058058042,-0.12051229615037035,-0.035256576940309314,-0.13903967074809537,-0.06328513733593814
1965-03-01,0.02333721628895512,0.050963963572443885,-0.05608439164457736,0.37639211800138833,-0.09090561758388171,0.25127264973405117,0.023570549593044637,0.1251317106369065,0.0021831861332706785,0.2340971221846919,-0.1495567026985697
1965-04-01,-0.10135654222082208,0.0179729427889635,0.02856942184991511,0.24007270901890126,0.16715668819167395,-0.08003101623677587,0.004580947907265286,-0.008566087543419223,0.041052199009320015,-0.5329588728566323,-0.11615203506496535
1965-05-01,-0.1718500256538391,0.02926626392846546,-0.027242312782202,0.09001049576169354,0.4214346860394333,0.23587713767955829,0.018731450951555227,0.06761444141952003,-0.014470164002715679,-0.0158642043149279,-0.013450729888845159
1965-06-01,-0.0820024835842627,-0.0041466086589604274,0.026108534177888332,0.22792316089242193,0.028423702513629738,0.2564176142989815,0.0068456244578310975,0.12658819919679223,-0.10392079399763675,0.1308512903990284,-0.06485482543168297
1965-07-01,-0.23278286059697467,0.03905575699305204,-0.02811470491573674,0.2670415124650729,0.23150148265289536,0.017103440333883484,-0.00666439512331141,0.2599914626377385,-0.0763140159888544,0.04270258209397716,-0.02026493590040858
1965-08-01,-0.16747761103841993,0.027724923818988664,0.0054582461944498156,0.42426808405730687,-0.06942437453703447,-0.025868464212913018,0.03468587213441272,-0.00043697893000548574,-0.04731343276258829,-0.053968857372960734,-0.06680217796906708
1965-09-01,-0.06083436913926292,0.02552249005186075,-0.003902619286124402,0.16766647666187612,0.1637049809549794,0.2270340725973055,0.011244994713611288,0.23607500806087403,-0.060168545747148826,-0.017117396477730043,-0.12029435739938513
1965-10-01,-0.04779609679071991,0.014160883111716512,-0.0036541102166874296,-0.08676615938291712,0.0014548824048798645,0.14468727560786457,0.013105660279808645,-0.05850251309755372,-0.06693794958941315,0.16352448972963518,0.002578675866605766
1965-11-01,0.1001557652597074,0.024840918988709083,-0.021070107276087817,-0.0654691546145132,0.6477340152769377,-0.26803664959870377,0.05223315419336581,-0.14637521490818117,0.04300238645595053,-0.1369728196051813,-0.1508042141495938
