,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1965-01-01,0.0472420322731972,-0.011881371824723534,0.004438807964553965,0.1184924326328017,-0.1916155219078064,0.00013272815148097458,-0.04129543055578606,0.049523432012442706,-0.073201297917991,0.009818259978622903,-0.04687459372422274
1965-02-01,-0.0018658557002475152,-0.09593723389582756,0.07930462111215122,0.02091238781323899,-0.25816677247776704,0.002528027969913226,0.01747451108141044,0.2854460543328589,-0.1946831067788948,-0.09494437359449431,-0.05160189945908154
1965-03-01,0.029207556605091726,0.04446993971991743,0.1358975457852004,-0.10026463347932567,-0.023538950173293844,0.0037886838485708223,0.13753642740937852,0.12734216320645678,-0.40898111838738893,-0.1264407908118616,-0.20465123928895518
1965-04-01,-0.0035618373900033625,0.04731321341206885,0.06883566527337324,-0.0091595917951709,-0.19881001290153055,-0.001283896180618812,0.13309224057443364,0.036397997985829364,-0.12554525967361857,-0.041692900493389036,-0.02812108791926328
1965-05-01,-0.05036950830169238,0.12784650883613488,0.05426921072553416,0.033002395344817116,0.0006484484765678644,-0.0017030656053943275,0.040687778100524985,0.07691408742915143,-0.04687841836977931,0.00888629574475326,-0.27307264444206947
1965-06-01,-0.011002942214476492,-0.1535702464926956,0.12550868216108105,-0.029118375285812046,0.02894465099362766,0.0030163825292639237,0.028807404883129082,-0.005061713630681509,0.038741386802957474,-0.18808357124253522,-0.2151952007738482
1965-07-01,-0.0006927639589919341,-0.06379578521268235,0.08317059760943789,-0.00793913656611412,0.009988680043641259,0.003732261716515818,0.08069905116386021,0.018513906788039994,-0.011035808343982812,0.018280999749664247,-0.4565490018419859
1965-08-01,0.02125268531538144,-0.1732324815204001,0.05362958353409757,0.010912827221873384,0.009982339380418554,0.004690591613287706,0.05594252695127861,-0.004093414223701744,-0.007194370139860413,-0.1681842496545296,-0.14837943174007562
1965-09-01,-0.03606912907487345,0.19592339029678932,-0.0340653923111128,0.07191943641034712,0.04950708326171426,0.007291174415364958,-0.023266133497056272,-0.008678763777345092,-0.0759997712538659,-0.22272333268105515,-0.027834818142802777
1965-10-01,0.005055873565901365,0.10181182854148185,-0.05575324996511956,0.13112064612948376,-0.07920838454190422,-0.0015809806970510723,-0.030014126263942915,0.16599795320531824,0.03674139440493676,-0.04727077619062634,-0.12399080921621884
1965-11-01,0.030431845437936266,-0.1407910536369707,-0.018657099638806015,0.24586343061849936,-0.12972100692636826,0.008521886232436557,0.04586635791149336,0.03755663286198627,-0.2300066927683006,-0.14821096198765313,0.005281056050492936
1965-12-01,-0.06732947166035284,0.03568137016816017,0.03176196745489953,0.43772286880090366,-0.33079589114469643,0.0007862314552274502,0.08117642599282805,-0.11878317365279564,-0.2849934025875573,-0.07223567859394343,0.03963549926626582
