,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1965-01-01,0.036569732456958944,4.572500554166099,0.7875867897555942,-1.1641525625266502,-1.3946501417009811,0.03381555631684895,-0.7466431420582991,0.4682002163856466,-1.5908166856476755,1.693308871725331,-0.9985561793049177
1965-02-01,0.1474438629714139,2.882802809855735,-0.9356323363525527,-1.0026921716625574,-0.43395101054897156,-0.010630906624353648,-1.5219869521948006,0.5666333351418554,-1.8429641290144487,-0.1956047791038981,-0.3603984970444193
1965-03-01,0.941230819143098,3.7041253821794378,0.21279617434456236,-0.9956590831279755,-2.056633576569034,0.16666401773280395,-0.4797957493708684,0.2878189445019405,-1.2797973011479233,0.3778361015438293,-0.5858814188589653
1965-04-01,-0.9090072268922929,0.7402246890141982,0.21773481830244973,-2.3369021103030345,-0.35590684510828036,0.09725922083213853,2.1964525947204003,0.19038006792638265,0.07081447677178816,2.450988381545736,-0.8878478469947975
1965-05-01,-0.2727202593986624,-0.28066487275352775,0.3393513106164478,-2.3015417525025663,1.730574437273227,-0.258252565343983,1.6556652234150813,-0.18330339208066224,0.4172999389243849,1.7620423935955354,0.5688753289481004
1965-06-01,-0.30884378419941283,0.7604889398397401,1.0145410363163267,-2.904334517775989,3.3532210481845266,-0.37819353926498095,2.4222892981309156,-0.4424852646081565,1.4420830661600288,1.9748847306885333,-0.5740212897459667
1965-07-01,0.8678112123987358,-2.5884393573731415,1.1029422283172607,-3.685256203667062,3.1878400624282963,-0.25829392145782565,2.6252034994272084,-0.5596418361439406,1.2070362315033423,3.0455274241311208,-0.22785813392450413
1965-08-01,0.9751672741814789,-0.9492957545805347,1.205810798066003,-3.2045160160690056,2.236309477953407,-0.16014231721916172,3.2249866082118106,-0.5013161958089578,0.2989175356924534,2.4857090867084004,-0.03150320262648165
1965-09-01,-0.6565522898006909,-0.635755538593891,1.2498623913242703,-2.747550362446269,2.7439982910466387,-0.11102341315731519,2.248660692801842,-0.398765807755003,-0.0418782572854649,1.3996571117306347,0.24559730663895607
1965-10-01,-0.7766955518370192,-0.42932622654493463,0.7066798706849416,-1.54744704238704,2.052448532445644,-0.133376157772615,0.4050836626153726,-0.2434317743746397,-0.13936194055008166,1.552146932353144,0.07940740324556828
1965-11-01,0.7629034260810891,1.1194946229919907,0.9406928150426774,-2.3385287796864747,0.9088222936886113,0.2819716940658985,2.722195845383864,-0.03172933759394093,0.15167411981206952,1.4469897895125867,-0.6640582655866941
1965-12-01,0.05904193875824877,1.4120874940886978,1.182407531000319,-1.5196931655289698,0.6399541336104153,0.22514693234898894,0.923042893409729,0.21553684202568713,-1.8066464229063555,0.43022802435093044,-1.3965271413326263
1966-01-01,1.4376861121266935,4.803753268811129,0.16443048204694477,-0.5784085985143348,-1.225151884846571,0.33213139468640973,-1.2731924653053284,0.22022726041611745,-2.1401619188713306,-0.5963379181690097,-0.6410716334357858
1966-02-01,1.7077506028959906,1.650196140588716,-0.04015149814741952,-0.7725695545067552,-1.0972023979435122,0.5121725374546485,0.11875290137070875,0.1672798790067474,-1.1606687487977925,-0.3740056701328443,-0.5286334237704675
