,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1967-01-01,0.3670349,-0.22956046,0.23870316,0.26613313,-0.7239479,0.120168306,-0.28572616,0.11265793,-0.39609796,0.023184586,0.09894276
1967-02-01,0.12539291,-0.256337,0.29682845,-0.08686066,0.85391295,0.406221,-0.2488266,0.035919953,-0.8797096,-0.16621093,0.021225357
1967-03-01,0.17633362,-0.69619197,0.11298446,-0.26613313,0.7144787,0.14563866,0.12996483,0.15151635,0.44018134,0.24947968,-0.19853878
1967-04-01,0.27593002,-0.11331101,0.113637544,0.25797004,0.639373,0.29160386,-0.040818024,0.18449745,-0.024817277,-0.0068572997,0.25699005
1967-05-01,-0.19625321,0.45912093,-0.23609123,0.5061432,0.7696646,0.42352754,-0.3023796,-0.16131286,-0.79970664,0.0071838377,0.6485165
1967-06-01,0.27952155,0.17208824,-0.018286515,0.5094086,0.8552189,-0.029389191,-0.5381447,0.24915314,-0.7863182,0.09600391,-0.60965765
1967-07-01,-0.07379913,0.14074096,0.1900486,-0.009143829,-1.2993189,-0.019919205,0.1978859,0.4378952,0.1433529,0.092085265,-0.62761766
1967-08-01,0.14596519,0.3069519,0.31674767,0.07804413,-0.57341117,-0.2609085,-0.29356307,0.07510529,-0.22107048,0.039185144,-0.31119615
1967-09-01,0.090452574,0.07477875,0.37258682,-0.23315278,1.2304182,0.04996147,-0.56557465,-0.075431824,-0.3190338,0.21845798,-0.20245743
1967-10-01,0.048654936,0.32458496,0.45650864,-0.041797638,0.109065816,-0.16359863,-0.6204336,0.0029388429,-0.39283258,-0.09175873,0.044736482
1967-11-01,0.21062088,0.3386261,0.6050865,-0.018286515,0.31119633,-0.020245742,0.0,-0.067921065,-0.4000166,-0.29323673,0.16882324
1967-12-01,-0.7268871,-0.5796158,0.2073555,0.08490143,0.57667696,0.45030442,0.08490143,-0.6576599,-0.3353607,-0.3249113,-0.2834402
1968-01-01,0.037561797,-0.27751923,0.22537002,0.1728569,-0.16957512,0.9415962,0.13894196,0.3763466,-0.30414048,-0.2702259,-0.22901726
1968-02-01,-0.07512283,-0.4514702,0.1608223,0.06782989,-0.8135948,1.0630337,-0.2756958,-0.36686516,-0.14258881,0.049596023,-0.2104187
1968-03-01,0.1630104,-0.17212753,0.22062989,0.38838118,-0.64584273,1.1574852,-0.10210953,0.27241364,-0.024068832,-0.15498772,-0.040843964
1968-04-01,-0.4058857,0.028079987,0.23084068,0.14149475,0.54227525,-0.0725708,-0.048137665,-0.24761581,-0.42521363,0.18853799,0.075488284
1968-05-01,0.008752441,0.39530984,0.1177906,0.15754013,0.28116608,-0.89965856,-0.28517723,-0.22719422,-0.26767272,0.18160915,0.07621727
1968-06-01,-0.16738662,-0.025527954,0.1101326,0.0076576234,1.0028622,0.08642845,-0.07694702,0.2406868,0.03902054,-0.5812954,-0.086064145
1968-07-01,0.16702195,-0.15425873,0.06163025,0.3763466,-0.18963203,-0.17869186,0.15243492,0.08752289,0.26366195,0.0,-0.23922805
1968-08-01,0.36467704,-0.008752441,0.41172028,-0.04704361,0.10210953,-0.11669693,-0.1527996,-0.07366486,0.06600647,0.23266411,-0.023339082
1968-09-01,0.2829895,-0.07621765,0.41536713,-0.19400863,-0.16592789,-0.4682457,-0.5116417,0.062360384,-0.6458435,-0.021880532,-0.056524657
1968-10-01,-0.016775131,0.020786667,0.4988781,-0.13748321,0.6797581,0.5284168,-0.39129868,-0.11049728,-0.733366,-0.23922805,-0.14988251
1968-11-01,-0.064912416,-0.053972244,-0.005834961,-0.1703041,-0.28371888,0.18853836,-0.021151353,-0.49778444,-0.4934082,0.14878845,0.36139488
1968-12-01,-0.012398529,-0.28408355,0.29392928,0.06418381,-0.074393846,0.28116608,-0.1101326,-0.2833538,-0.15571709,0.25199205,0.054701615
1969-01-01,0.06468697,-0.17647915,0.1582344,-0.3323906,0.38646317,0.7414114,0.4664093,-0.036821745,-0.06070614,0.06468697,0.11212387
1969-02-01,0.07696076,-0.35859793,0.2700264,-0.07828827,0.490625,0.71155584,-0.19406052,-0.34964103,0.022889327,-0.34765092,-0.022225952
1969-03-01,0.26903114,-0.04810066,0.6544987,0.09387894,0.96731794,0.49858704,-0.46607763,0.07397537,-0.53839415,0.29988176,0.08823967
1969-04-01,0.52014923,0.1778061,0.42560655,0.30253562,0.22690201,0.31447792,-0.20434456,0.16652736,-0.20699807,0.4003952,0.34267503
1969-05-01,0.4023857,0.17581558,0.08757591,0.45778427,-0.15757065,-0.3546173,-0.17150307,-0.09686432,-0.1661953,0.41134223,-0.264719
1969-06-01,0.45380363,-0.13766709,0.09653282,0.74738234,0.84225655,-0.21330109,-0.7583294,0.22955552,-0.5612831,0.12572479,-0.28030968
1969-07-01,0.24813232,0.043125153,-0.13368645,0.50323105,-0.25509852,-0.6972923,-0.940448,0.11444626,-0.46508178,0.23486328,-0.2126381
1969-08-01,0.5871582,0.07032623,0.48034173,0.45347136,-1.1507638,-0.26704103,-0.7009407,-0.10880661,-0.5818504,0.06568203,0.034831237
1969-09-01,0.09354725,0.06037445,0.055066682,-0.32641983,0.44119778,-0.42527467,-0.4023857,-0.16884919,-0.47470245,0.11146011,-0.08757591
1969-10-01,0.22656974,0.2225891,0.62597007,0.17316207,0.30353126,-0.07729187,-0.23088303,-0.045778655,-0.05141754,-0.07165317,0.36788598
1969-11-01,-0.1137825,-0.057388686,0.49891853,0.05871582,-0.11809502,0.97726977,-0.61701375,-0.6521767,-0.94608766,-0.2202671,0.019903565
1969-12-01,-0.16188316,-0.4116741,0.18045959,-0.0617012,-0.8206943,0.29490584,-0.12937394,-0.76994,-0.7749157,0.33769894,0.017249871
1970-01-01,-0.4243126,-0.17638072,0.2109909,0.061899565,-0.3307972,1.1105331,0.19668122,-0.18603191,-0.49985656,0.3900345,-0.048255157
1970-02-01,-0.26789933,-0.36873588,0.24726562,-0.44228286,-0.65327454,0.63829863,-0.16772804,-0.19368592,-0.3268036,0.06855545,-0.068888284
1970-03-01,-0.24260673,0.20267144,0.20267144,0.17871018,0.8279915,-0.29751778,-0.6373005,-0.23495254,-1.0196806,0.096177295,0.057240486
1970-04-01,-0.17205429,0.0026626587,0.2043354,0.29052925,1.0070343,0.11215172,-0.3813816,-0.3803833,-0.5144993,0.117809296,-0.006988907
1970-05-01,-0.22430305,0.22530136,0.08319855,0.42697448,0.6366348,0.531472,-0.10649414,-0.3268036,0.107825086,-0.13478164,0.2462677
1970-06-01,0.039269637,0.07787323,-0.13478164,0.3061699,0.62898064,-0.024959564,-0.6353035,0.4093361,-0.32081375,-0.06090145,-0.3178177
1970-07-01,0.025292397,-0.13511428,0.2615761,0.14975739,-0.65660226,-0.1371109,-0.54644775,0.25259095,-0.29984742,-0.22996064,-0.018636322
1970-08-01,0.5451164,0.17271957,-0.10549545,0.31648636,-0.5910419,0.10216751,-1.2063782,0.15175399,-0.7960434,0.26024476,-0.09284973
1970-09-01,0.14609642,0.08419724,0.40068397,0.20300445,0.48388252,-0.28154373,-0.18037453,-0.0825325,-0.17737961,0.1587429,-0.31315917
1970-10-01,0.23794746,-0.037605666,0.49020576,0.2462677,0.4040119,0.62898064,-0.67091256,-0.4096695,-0.38570824,-0.011980439,-0.14776078
1970-11-01,0.15907554,-0.11082039,-0.08253288,0.15208702,-0.2372818,0.64062846,0.034277726,-0.13944054,-0.30517197,-0.2782158,-0.03494339
1970-12-01,0.22796401,-0.31482276,0.10582886,0.016307067,1.3834244,0.4612522,-0.33612174,-0.28387338,-1.0093639,0.19501705,0.13611297
1971-01-01,0.0052261353,-0.6976641,0.35536498,-0.02449646,-0.41121674,0.8534626,-0.3746353,-0.32106933,-0.7995701,0.111378096,-0.37953454
1971-02-01,0.5369663,-0.33609352,0.31747666,0.23255463,0.6316864,0.70191,-0.7270603,-0.073163226,-0.8214537,0.5046307,-0.044420622
1971-03-01,0.20609856,0.041807555,0.65912247,0.07512283,0.32531548,0.87175333,-0.111378096,-0.405011,-0.2371273,-0.05585251,0.11595078
1971-04-01,0.096026614,-0.07218323,0.1946663,-0.04082756,0.4265682,0.3360939,-0.07283668,0.13881417,-0.20577164,-0.118237115,0.14599991
1971-05-01,0.116277315,0.20283203,0.085575104,0.07218323,1.2797039,-0.31355706,-0.060751725,-0.061404802,-0.5183487,0.042134095,0.4533512
1971-06-01,-0.025803184,-0.0653244,-0.1391407,0.40174484,0.34981173,0.38933295,-0.28089446,0.10713196,-0.13750763,-0.6721876,-0.30408478
1971-07-01,0.1411005,-0.01829071,0.29722595,-0.015024567,-1.0118742,-0.79924315,-0.34752578,0.38541335,0.003919983,-0.12346344,-0.2795883
1971-08-01,0.3014721,-0.021230316,0.19433975,0.37104264,-0.47686768,-0.190094,-0.33021432,0.02057724,-0.18192825,0.0075122835,-0.0071853637
1971-09-01,0.34981194,0.01437149,0.6107826,0.1182373,0.6104563,0.12346344,-0.3831272,0.1806221,-0.30898437,-0.30179843,-0.07708283
1971-10-01,0.23745422,0.105825424,0.21067123,0.23451462,0.40958366,-0.117910765,-0.40272465,-0.10451965,-0.215897,0.20903797,-0.19238052
1971-11-01,0.0058792112,0.0032661438,0.13391495,0.16821022,0.4830738,0.41023675,-0.3534046,-0.57256776,-0.5196552,-0.23843384,-0.06728401
1971-12-01,-0.13979416,-0.3217226,0.13946763,0.31780282,1.0491091,0.64573133,-0.28383446,-0.82406694,-0.99586964,0.11235809,-0.10027294
1972-01-01,0.21404037,-0.17100258,0.18448715,-0.12538262,0.3124527,0.67626345,0.13972855,0.0005739212,-0.07144241,0.2301075,-0.043611526
1972-02-01,0.47140503,-0.25994682,0.06685181,0.17186317,0.29294243,0.24990463,-0.09066582,-0.07632027,-0.12767811,0.3425789,-0.3793045
1972-03-01,0.14030227,-0.15981293,0.50038373,-0.31761703,-0.48833293,0.91239625,-0.3388489,-0.040168382,-0.4415657,-0.10386391,0.13915482
1972-04-01,0.14030227,-0.10501175,0.25535622,0.2315422,0.6048214,0.34200555,-0.2840479,-0.1747326,-0.52448463,-0.15235329,0.017788887
1972-05-01,0.14431915,0.020084381,0.21719627,0.42578506,0.15579605,-0.5262062,-0.34917814,-0.3899204,0.07230301,-0.080049895,-0.18420067
1972-06-01,0.40455323,-0.07718048,-0.09726486,0.21231881,0.17272416,0.10185547,-0.4817341,0.3807396,-0.5956398,0.13485089,-0.30269736
1972-07-01,-0.04217682,-0.16268234,0.16096039,0.3394226,0.22293434,0.8311989,-0.05537491,0.109602354,-0.4002491,0.14890996,0.05939255
1972-08-01,0.54198647,0.0017211915,0.090092085,-0.23355103,-0.42033368,-0.87968826,-0.29409027,-0.06398239,-0.20744094,0.062261008,0.024100875
1972-09-01,-0.19682522,0.02151909,0.36495858,0.2369934,0.65359724,0.1793232,-0.14661464,-0.1816185,-0.021518707,0.12538281,-0.19166069
1972-10-01,-0.25248718,0.45160753,0.36725387,-0.3377014,1.0707748,0.66507375,0.042463683,-0.32536393,-0.29408988,-0.08435364,-0.13083419
1972-11-01,-0.10128174,-0.16641197,0.04475937,0.114766695,0.41803855,0.30413207,0.07373772,0.003730011,-0.095256425,0.068860054,-0.21891785
1972-12-01,-0.5382568,-0.49493217,-0.104437634,0.17989692,-0.37327918,0.588467,-0.09812565,-0.34487438,-0.2992546,-0.036151506,-0.22609062
1973-01-01,0.12996979,-0.5275259,-0.015290832,0.07900162,-0.3577362,0.48643225,-0.2726822,-0.03089943,-0.37876073,0.026121521,-0.5026785
1973-02-01,0.25643617,-0.3185543,0.0774086,0.048420332,0.1306076,0.6848915,-0.20260048,-0.0516058,0.017201995,0.41220933,-0.15195027
1973-03-01,0.1672409,-0.14685325,0.25771028,-0.2800091,0.9699974,0.6581329,-0.2656742,0.5348526,-0.10544129,-0.21024552,-0.23668556
1973-04-01,0.047146223,0.09938888,0.10480423,0.01783905,0.84480554,0.08282395,-0.15609169,0.06052513,-0.28223878,-0.11659088,-0.21374969
1973-05-01,0.11659088,0.018794632,-0.05096855,0.21311264,0.15131302,0.3650627,-0.305175,-0.05001297,-0.3860878,-0.3453125,-0.3344818
1973-06-01,0.023254395,0.044916153,0.046827316,0.40743104,0.90533084,-0.0066898344,-0.2631256,0.13570404,-0.57626456,0.2545248,-0.35709915
1973-07-01,-0.1707449,-0.023573304,0.21884651,0.21215744,-0.5714861,-0.18539886,-0.16787796,0.23063354,-0.14685288,-0.080275536,-0.17297515
1973-08-01,0.0057338714,-0.12614746,0.05829544,0.40360793,-0.34817964,-0.021343231,-0.69381064,0.09174423,-0.48547632,0.3848135,-0.17265625
1973-09-01,0.20801583,0.020706177,0.4290924,0.5399494,-0.14908333,0.30326384,-0.72725904,-0.053199004,-0.30549318,0.031536866,-0.16309968
1973-10-01,-0.19145088,0.0356781,0.4733715,0.10894547,0.17010804,0.7237549,-0.7212065,-0.096840665,-0.63232994,-0.15099469,0.14749031
1973-11-01,-0.05956955,-0.17743453,0.088876724,-0.055428315,0.39914817,0.751469,-0.04619026,0.10257454,-0.4437458,0.18762836,-0.38672486
1973-12-01,0.057340242,-0.04396057,0.16819611,-0.021980286,-0.008919525,0.3061306,-0.3580551,-0.25994033,-0.5338968,-0.12487297,-0.2580288
1974-01-01,-0.005259705,-0.12392559,0.31918335,-0.57130736,-0.10223045,0.15548249,-0.24686508,0.13674545,-0.20676193,-0.012491226,-0.3481098
1974-02-01,0.51739806,-0.22582741,0.25179595,0.16468582,0.47860986,0.3001171,-0.70345116,-0.12688407,-0.65447235,-0.08349381,-0.30570525
1974-03-01,0.30964965,-0.1005867,0.4444233,-0.14496383,-0.59135896,0.2997883,-0.45231286,-0.2675743,-0.53251916,0.20873451,0.4302887
1974-04-01,-0.33857727,-0.042075347,0.13608818,0.18145104,0.54763985,0.16238537,-0.33003005,-0.44968262,-0.33923435,-0.093026355,-0.04930725
1974-05-01,0.19854431,-0.12556954,-0.0042736055,0.13444443,0.46447486,-0.197229,-0.09236908,-0.05522423,-0.19887276,-0.3254284,-0.32411346
1974-06-01,-0.06574325,0.07264595,0.08710976,0.27184755,0.4352192,0.13707428,-0.47170678,0.13477325,-0.5522419,-0.160742,-0.4335762
1974-07-01,0.29748765,0.11669388,0.52200013,0.2748062,-0.3559988,0.32214126,-0.12787017,0.36355895,-0.11932373,-0.015449524,0.22484131
1974-08-01,0.11143456,0.17389068,0.17750625,-0.056539156,0.3924864,-0.2767784,0.19295578,0.031556703,0.021037292,0.039774705,0.051279448
1974-09-01,0.060812376,-0.038459778,0.39412957,0.42075577,-0.18408069,0.30373305,-0.6610466,0.08842468,-0.520356,-0.17619133,-0.11735153
1974-10-01,-0.41944084,-0.1334587,0.5075367,-0.020709228,0.8405256,0.40760726,-0.16895981,-0.042404175,0.12885627,-0.44508094,0.13181496
1974-11-01,-0.18243714,0.0082180025,0.20281753,-0.26001397,-0.06738663,0.9348671,0.2951866,-0.3997181,-0.18276596,-0.45428467,-0.2156374
1974-12-01,-0.50950927,-0.03550129,0.1913124,-0.043718718,-0.0032871247,0.6255455,-0.09499893,0.22319794,-0.69424707,-0.100915715,-0.17750625
1975-01-01,-0.4883377,-0.38034573,0.08740692,-0.08487282,0.18906441,1.069465,0.07188873,0.18241386,-0.34392586,0.48232,-0.41581497
1975-02-01,0.16309586,-0.45001754,0.15359497,0.026285553,-0.1732296,1.1812569,-0.19286461,0.13206024,-0.5963291,0.04116974,-0.20774917
1975-03-01,0.26887053,-0.2467022,0.5187397,-0.19286498,0.8727997,1.1324867,-0.59411204,0.090573505,-0.3046566,0.40821457,-0.058904268
1975-04-01,-0.35786057,0.00031661987,0.292939,0.1640461,1.1663723,0.38794613,-0.054154206,-0.46015167,-0.2159832,-0.2948393,0.25588608
1975-05-01,-0.19349822,0.15074463,0.14916153,0.25937003,0.45001754,0.038002778,-0.26506996,-0.012034607,-0.53552437,-0.29737264,0.16341248
1975-06-01,-0.18336391,0.120975494,0.25968665,0.393013,0.7014704,-0.15327835,-0.3505768,0.3774956,0.19286461,-0.022801781,-0.13744354
1975-07-01,0.22263375,-0.1155922,0.18653107,0.06492157,-0.02058487,0.09500732,-0.7847599,0.27108687,-0.47471923,0.10292454,0.015834045
1975-08-01,-0.039269637,0.11369171,0.24765244,0.3005394,0.04687042,0.48675424,-0.047820665,0.32935792,0.06618805,0.0063339234,0.033569336
1975-09-01,0.18463059,0.02216797,0.49245453,0.38731232,-0.47313613,-0.42658234,-0.5804943,0.29578933,-0.29198915,0.1250929,-0.033252716
1975-10-01,-0.30338973,0.0829731,0.3360092,0.31510696,0.86044884,0.39079627,-0.57226026,-0.026918793,-0.6824688,-0.28090477,-0.17259637
1975-11-01,-0.24796906,-0.23276787,0.47851983,0.25683632,0.42341536,0.66220057,-0.08550644,-0.6846855,-0.56941015,-0.4664856,-0.2530361
1975-12-01,0.30370712,-0.03705292,0.21123275,0.18684769,0.17006302,0.47376937,-0.31384048,-0.22200051,-0.3239746,-0.7024204,0.083606526
1976-01-01,0.06526108,-0.21563073,0.22067642,0.21193008,0.17492676,0.32159576,-0.12413101,0.03666725,-0.27651826,0.2923294,-0.12547645
1976-02-01,0.11740265,-0.0016819,0.3168869,-0.060214996,0.2980482,0.6475655,-0.31217653,0.1160572,-0.3606182,-0.49214974,-0.21394882
1976-03-01,0.10865631,-0.23581466,0.24052429,0.14498672,0.00941925,0.9600784,-0.0494503,0.20486602,-0.12547608,0.6738041,-0.14936046
1976-04-01,0.051132582,0.04373169,0.14599648,0.22269516,0.33538818,0.4141056,-0.022875214,-0.13153115,0.039694596,-0.079726025,0.050123595
1976-05-01,0.21798572,0.16988067,0.16853485,0.08477173,0.21966743,-0.23009643,-0.0790535,-0.31083107,-0.19914742,-0.21293965,0.12177582
1976-06-01,0.3004032,0.14296874,-0.16584396,0.21226653,0.3939213,0.024556732,-0.7787598,0.13422242,-0.21596757,0.021529388,-0.28728333
1976-07-01,-0.016483307,-0.12581253,-0.43630752,-0.08746338,-0.4184784,0.3582634,-0.05382347,0.45178145,-0.0003364563,0.0013456345,-0.119421385
1976-08-01,0.00067253114,0.19712906,0.34379807,0.01614685,0.5648117,0.18838271,-0.13556862,0.055841826,0.06391525,-0.23951511,-0.29266587
1976-09-01,-0.29266587,0.40704116,0.15104255,0.13052216,-0.5547193,0.23816948,0.28358346,-0.34547958,0.02758484,-0.18232746,-0.19881096
1976-10-01,0.10361023,0.23850593,0.25263444,0.20183869,0.65765727,0.43092576,-0.27651864,-0.35422668,0.032294463,0.22706833,-0.009082794
1976-11-01,-0.095200345,-0.24489745,0.1621437,0.082753755,-0.5648115,-0.31184044,-0.26474458,-0.7770783,-0.30275804,0.26306286,0.24187012
1976-12-01,-0.4605282,-0.23648758,-0.17324448,-0.06425247,-0.12379436,0.3673462,-0.23110524,-0.4514454,-0.57120305,0.16449852,0.28963834
1977-01-01,-0.57002413,-0.43061447,0.10544205,-0.09765778,0.38390845,0.619561,-0.20203857,-0.0350296,-0.45361328,-0.14542541,-0.041044615
1977-02-01,0.3984154,-0.68997383,0.29686508,0.36904755,-0.38744697,0.8601669,-0.47378197,-0.47130507,-0.4433523,0.04175224,-0.087043
1977-03-01,-0.15250206,-0.3913393,0.30818862,0.0123847965,1.3941009,1.0119617,-0.081027605,0.47413597,-0.44193727,0.20062332,-0.18894653
1977-04-01,-0.16382447,-0.22185326,0.03715248,-0.02193756,-0.08987351,0.05130577,0.17337799,0.17762414,0.094473265,-0.111457445,0.07572021
1977-05-01,0.13056412,0.34675598,0.013445663,0.18399277,0.8658287,-0.63831407,-0.43945998,0.111457065,-0.48404312,0.12667198,-0.0781971
1977-06-01,0.30924988,0.19213104,0.17868575,-0.058382414,0.24662133,0.28306657,-0.6192074,0.3821396,0.15497895,-0.3042961,-0.008138275
1977-07-01,0.0063690185,-0.030783843,0.054490663,0.23989868,0.075366594,0.84459877,-0.16630134,0.3088959,0.48864287,-0.14684029,-0.22008362
1977-08-01,-0.21583787,0.06828995,0.44724426,0.3014656,-0.91005784,0.0173378,-0.48475114,0.03927536,-0.40053862,-0.062628366,0.037860107
1977-09-01,0.14754829,0.036798857,0.26431313,0.06899719,0.97940904,-0.27952766,-0.90262717,-0.09907303,-0.4369835,0.032906722,-0.17267075
1977-10-01,-0.20345382,0.14754829,0.4345066,0.10261154,0.8888279,-0.7497711,-1.2320454,0.08775101,-0.1645321,0.013445663,0.18045464
1977-11-01,-0.21053047,-0.21300736,0.30571136,0.2742203,-0.17620869,0.38178557,-0.20416145,-0.4691822,0.029721832,-0.10721131,-0.3361412
1977-12-01,-1.0583137,-0.109688185,0.071120456,0.32234192,0.4776741,-0.004599762,0.41539994,0.1652401,0.39133874,0.12525673,0.02512207
1978-01-01,0.116306305,-0.7059988,0.22921142,-0.12820892,0.17309876,0.7070187,-0.6060158,0.20574646,-0.49481124,0.2227501,-0.30674878
1978-02-01,-0.14079133,-0.16085625,0.19520417,-0.4448204,-0.07141571,0.73150444,-0.14521293,-0.1598362,-0.34857827,0.09930229,0.024825668
1978-03-01,0.3475582,-0.16221657,0.34143677,0.08263855,0.29688683,0.5298389,-0.16969796,-0.080257796,-0.27886277,0.194524,-0.31049004
1978-04-01,0.182621,0.0047611236,0.22138977,0.15303421,0.850531,0.14691314,-0.391428,-0.22717094,-0.5760895,0.07753754,0.0571331
1978-05-01,0.4455002,0.33701554,-0.1411316,0.31048965,0.253697,-0.25675735,-0.14147186,0.03876877,-0.30742875,-0.3581005,-0.10814438
1978-06-01,-0.225811,-0.04148941,-0.19350357,0.09046097,0.08229828,0.4240753,-0.19044265,0.50773466,-0.37408447,-0.12412777,-0.36082155
1978-07-01,0.1462326,-0.039108276,0.442099,0.045910645,-1.0674999,-0.10066261,-0.007481384,0.21696854,0.26763994,-0.08535919,-0.17309952
1978-08-01,0.08229847,-0.09590225,0.019724274,0.016663361,0.057472803,0.09930267,-0.2642395,0.086380005,-0.25165635,0.007481766,-0.13501053
1978-09-01,0.10916443,0.014963532,0.3944885,0.20472641,0.10168286,-0.29008484,-0.365242,-0.027546693,-0.15439454,0.18704224,-0.09556122
1978-10-01,-0.2628788,0.25063628,0.35606003,0.07855759,0.39040756,0.4523018,-0.065294646,-0.28090364,-0.54072154,-0.39720955,0.02822647
1978-11-01,-0.18908234,-0.14147186,0.22887154,-0.028566742,1.0215893,0.25029603,0.18534164,-0.36422196,-0.21288757,0.14215164,0.22581062
1978-12-01,-0.14589234,-0.2730812,0.12514801,-0.0472702,0.8525715,0.2662796,0.025165558,-0.29008523,-0.34925842,0.101342775,0.010202408
1979-01-01,-1.1675599,-0.14598198,0.31634408,-0.2432045,0.5797661,0.75310117,0.17690316,-0.6026592,-0.38710517,-0.05559807,0.33596689
1979-02-01,0.20574264,-0.34577847,0.17720032,0.26550332,-0.14390068,0.3847267,0.04816532,0.15400963,0.07076111,-0.17779502,-0.48611164
1979-03-01,0.12219696,-0.20960808,0.10495262,-0.20098571,0.83426857,0.1632267,-0.6784748,-0.03627243,-0.3630228,0.2039589,-0.0074329376
1979-04-01,-0.21882477,-0.043111037,0.16382103,0.04013748,0.3752125,-0.3383457,-0.031218147,-0.04757061,-0.35321122,0.013379288,0.10316887
1979-05-01,-0.10108738,0.16917267,-0.028244782,-0.0074329376,0.0071357726,-0.597308,-0.49978828,-0.15579376,-0.5895775,-0.21049957,-0.23547402
1979-06-01,-0.05678749,-0.036569975,0.048462678,0.32466927,0.11773701,0.55895424,-0.19176903,0.14300919,-0.04548912,-0.02973156,-0.115953445
1979-07-01,0.03240738,0.08205948,0.32110137,0.057084657,-0.013081932,-0.43170244,0.109709546,0.1647133,0.06838302,0.078491405,-0.05857086
