,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1965-12-01,0.00019545217380962437,-0.00012053461060652813,-7.331409869948402e-05,-3.4538903497147773e-06,6.753825635479933e-05,0.0001458662948359481,0.00010315771473807679,5.72832504985854e-05,2.4491468290458823e-05,-3.224107639092688e-05,0.0043666333658620715
1966-01-01,0.0001930523042877515,-0.00010994517831063,-6.961340841371566e-05,-3.886867932186729e-06,5.96021709498018e-05,0.0001626865361520851,0.00011611278651263055,4.7276755342156524e-05,2.832085811226562e-05,-3.4438366862011484e-05,0.003990588884335011
1966-02-01,0.0002023467580632617,-0.00011404070374097107,-7.364613702520728e-05,-5.49267319545562e-06,6.145039779684421e-05,0.0001449974793517454,0.00011262978560272095,6.285075869527645e-05,2.844873851052288e-05,-3.417753423154526e-05,0.004603423003572971
1966-03-01,0.00017971135093830526,-0.00011590060696528832,-7.33996057533659e-05,-3.369934622644477e-06,6.732631167820232e-05,0.0001471447202758017,0.00011703120173777977,5.618262043248655e-05,2.437454578753342e-05,-3.3640275729885e-05,0.0037559002521447837
1966-04-01,0.00018620150513015687,-0.00012916801460064362,-7.345386984525248e-05,-3.453628471430713e-06,6.261425600810485e-05,0.00014168136245147747,0.00010822769669075944,5.873186738527794e-05,2.752110283450527e-05,-3.370534712836032e-05,0.0037348203477449715
1966-05-01,0.000195402212234007,-0.0001312665118872569,-7.711331636528485e-05,-2.0529840697434694e-06,6.561537553683262e-05,0.000135244018482891,0.00010256245170164955,6.429701089574437e-05,2.4637816392042268e-05,-3.1348189881566015e-05,0.00337544217472896
1966-06-01,0.0001876162099910693,-0.00014062353674771971,-8.352379154530354e-05,-1.3095470014126603e-06,5.644664898599413e-05,0.000128182995963884,0.00010884055159730862,5.6705117054257746e-05,2.849161401999564e-05,-3.2406013025423026e-05,0.0019230002362746745
1966-07-01,0.00017728722822438512,-0.00014092887965664087,-8.322226130985655e-05,-1.556626160180159e-06,5.669235675172372e-05,0.00012313271409683776,0.0001155613735796603,6.783054737348316e-05,2.9853857595850115e-05,-3.203859454429879e-05,0.001538978103781119
1966-08-01,0.00017200637052560018,-0.0001354306176983811,-8.401674858760089e-05,-1.7174736303891171e-06,5.900534663603387e-05,0.00012650702873625877,0.00010284835198409346,6.62769404395173e-05,3.0933098597332986e-05,-3.279580641595475e-05,0.0013078046322334558
1966-09-01,0.00019238823572070233,-0.0001354479007858765,-8.569475903641433e-05,-1.4423063089191277e-06,6.155459480148487e-05,0.00011979036075486377,0.0001083546073322682,6.364867456593654e-05,2.895293860230154e-05,-3.327785380441783e-05,0.0018994320998899639
1966-10-01,0.00018755436435134875,-0.00012429400830038737,-8.001827882253565e-05,-1.3305281033259736e-06,6.379777517974038e-05,0.0001326632561606609,0.00010508828045328288,6.025084884539764e-05,2.5757686519985633e-05,-3.3718910350884477e-05,0.003585497906897217
1966-11-01,0.00018835101703492302,-0.00012762932519180692,-7.351850945269689e-05,-1.7774546360941578e-06,6.440823066937314e-05,0.00015020644985435698,0.00011762591658561963,5.82110604025527e-05,2.394770917541764e-05,-3.41738451128004e-05,0.004363355692476034
1966-12-01,0.0001847818364492721,-0.00012539566713591735,-7.41409749025479e-05,-2.5834843842764305e-06,7.006217492744327e-05,0.00015434418773193926,0.00011082369358157612,4.5903503228651564e-05,2.3123512536668304e-05,-3.389785902210419e-05,0.004794378182850778
1967-01-01,0.00017402573980184065,-0.0001155879594250284,-6.790748921048362e-05,-2.225158982844147e-06,6.907053995581174e-05,0.0001535839096918194,0.00010727076374204855,4.8060000052727344e-05,2.2241739233405415e-05,-3.369022957326629e-05,0.004829149111174047
1967-02-01,0.00018174397862619822,-0.0001111630804256394,-7.04241101630032e-05,-3.3721763800755053e-06,7.116475766948001e-05,0.00015002212338996202,0.00010089901330153623,5.327887063483811e-05,2.3844268071115948e-05,-3.419081051920896e-05,0.00494492647703737
1967-03-01,0.00019723690153720477,-0.0001130426323197305,-7.374761116807349e-05,-4.045396643366714e-06,7.287591605828229e-05,0.00015758847770154137,0.00010567358639155043,6.08841663860302e-05,2.4742481593531206e-05,-3.416891202272479e-05,0.004279717104509473
1967-04-01,0.00024220265913754702,-0.00011908609647730486,-7.311923036468215e-05,-1.894434210524865e-06,6.810798897111619e-05,0.00014637180852746081,0.00011605452403285835,6.399205530114057e-05,2.1795067919866238e-05,-3.3868552928600145e-05,0.003381225687917322
1967-05-01,0.000204578067900406,-0.000131695563996697,-7.806774738128297e-05,-1.9934643320481685e-06,6.391539037312296e-05,0.00014334656456908718,0.00010769352678062829,6.145750174053117e-05,2.5800996588782944e-05,-3.317981643838855e-05,0.0033221111516468227
1967-06-01,0.00021064983836064735,-0.00012607866808717034,-7.751564771751873e-05,-5.02395908986874e-07,5.794628470374102e-05,0.00014201282862235198,0.00011218033574700152,5.7170772278267476e-05,2.724998797599586e-05,-3.3858875767171056e-05,0.0021529747755266726
1967-07-01,0.00016332002511868873,-0.00012684543932480692,-8.220348536269739e-05,-1.0512529627902396e-06,5.769525622864339e-05,0.00013580037788911298,0.00010894675067728003,6.55767629117084e-05,3.0143250817425063e-05,-3.360827368891269e-05,0.0012466030602809042
1967-08-01,0.0001714733338707851,-0.00012450127273435553,-8.658630395075306e-05,-1.995925639017389e-06,5.933520548172634e-05,0.00013134151231497526,0.00010740148180247323,6.40002003314698e-05,3.1368809293946306e-05,-3.2497623180724584e-05,0.0010632350313244388
1967-09-01,0.0001939780971345802,-0.00013091787523842357,-7.687352626817301e-05,-1.3306929361732174e-06,5.889128475576978e-05,0.00011270213607614012,0.00010911377377278644,6.506332081496819e-05,2.867916354069056e-05,-3.298177790975234e-05,0.0015158789756242186
1967-10-01,0.0001630744534648127,-0.00013785851514884479,-7.264643863891251e-05,-2.6177115578111732e-06,6.737800008109348e-05,0.00011034715994769198,0.00010446151152367971,5.755398281811115e-05,2.6375512403099108e-05,-3.171426322155746e-05,0.003130091936327517
1967-11-01,0.0001852592847879148,-0.00011803605751446427,-7.313496826100163e-05,-2.2785245775970722e-06,6.801696674136275e-05,0.000130295626480471,0.00011132304354934405,5.799684206269578e-05,2.433242074899185e-05,-3.317319148146431e-05,0.00421524076955393
1967-12-01,0.00020688357633642023,-0.00011811618982204077,-7.605336941196583e-05,-3.2477432429735168e-06,6.971990726676516e-05,0.00014038255110129035,0.00010975951999457782,5.465304234854152e-05,2.6054168563749762e-05,-3.325150636301749e-05,0.004698652483057231
1968-01-01,0.00018486607586964965,-0.00011164379900257137,-6.622833097935654e-05,-3.5664503809976884e-06,7.070620433131063e-05,0.00018317308620846066,0.00010979071192519918,5.338632945495192e-05,2.434734652166354e-05,-3.442955245736199e-05,0.004617680388037115
1968-02-01,0.00018585926025278037,-0.00011962278616463243,-6.634059536736459e-05,-5.001286886443728e-06,6.380203227639537e-05,0.0001975772465812042,0.00012311900045709965,4.9425281960995766e-05,2.864914298091511e-05,-3.477704588473564e-05,0.005686014192178845
1968-03-01,0.0002009442444735517,-0.0001103233990748069,-7.304728933377191e-05,-3.3238214020206343e-06,6.608829822983931e-05,0.0001384709586008367,0.00011915351385378266,5.6474208476073625e-05,2.59359318409803e-05,-3.4837353039142495e-05,0.004118521756026894
1968-04-01,0.00020850066600056985,-0.00012123424948647325,-7.469788761227392e-05,-2.7126799753089987e-06,6.670444219542497e-05,0.00014166983998041937,0.00010926956896931699,6.237773252198369e-05,2.5588065137994956e-05,-3.5089520206200154e-05,0.003052116371691227
1968-05-01,0.00019684419385157526,-0.00011667280112108758,-8.223783879657276e-05,-1.6411464306050525e-06,6.566861834885044e-05,0.00015605986515187064,0.00010802368083267078,5.7290332430663206e-05,2.623515897401817e-05,-3.371801766039878e-05,0.003327502927277237
1968-06-01,0.0001794472175081157,-0.00013212459818505928,-8.783654993749224e-05,-6.011295822802289e-07,5.8708061591129414e-05,0.00014899866734843022,0.0001045197640363867,5.476430993035642e-05,2.8366712216886686e-05,-3.4523026234677463e-05,0.0014759098121430725
1968-07-01,0.0001764605985954404,-0.00012514131686196025,-8.556192915420979e-05,-1.038151678543748e-06,5.850154081020843e-05,0.00012165599896847692,0.0001062694723695542,6.389673419309677e-05,3.1696045074237524e-05,-3.484205672678764e-05,0.0012949554366059601
1968-08-01,0.00018157697114576068,-0.00014116416907217812,-8.71722113515716e-05,-1.1385815855908148e-06,5.746666019232097e-05,0.00012352556619920173,0.00010437112020915502,6.594619965956856e-05,3.1059605520788345e-05,-3.2863928296407076e-05,0.0013409934763330966
1968-09-01,0.0001824091790088763,-0.0001457832265344765,-7.879184340708889e-05,-1.6998086428576173e-06,5.892895569559187e-05,0.00012862561561632901,0.00010736518175092411,6.398946223069086e-05,2.793562929803033e-05,-3.141987475344661e-05,0.002040450635831803
1968-10-01,0.00018214490005953444,-0.0001296757043997661,-7.371171886916272e-05,-1.9289488418821593e-06,6.510038193399933e-05,0.00011773512100758538,0.00010466259208105964,6.088962941753885e-05,2.592675779548396e-05,-3.43361895342829e-05,0.0030210986733436584
1968-11-01,0.0001838639339742561,-0.0001266196194068148,-7.20858879503794e-05,-1.8179340368705794e-06,6.449955055193806e-05,0.0001470958655276759,0.00010115800250787288,4.693257627271426e-05,2.7067855254162254e-05,-3.4402086636049965e-05,0.003662521776277572
1968-12-01,0.00018796272343024611,-0.00012923735483512833,-7.624381760251708e-05,-3.4983114397650284e-06,6.759857933502644e-05,0.0001538692793639546,0.00010762237688552028,5.81092495445369e-05,2.4606973497473962e-05,-3.2358341416600196e-05,0.003993469872511923
1969-01-01,0.00017871192540042102,-0.00011691895070981253,-6.730043241987005e-05,-3.5922169735354618e-06,6.772834273182194e-05,0.00014663059449627656,0.00011281810831661298,6.329339561893398e-05,2.476382274890608e-05,-3.3875623292946515e-05,0.005144106689840555
1969-02-01,0.0002106761126520319,-0.0001199352078993112,-7.241992352646776e-05,-3.2693135093639327e-06,6.008417602226307e-05,0.00013533959149340674,0.000135022168101947,5.940622941125184e-05,2.440600686289448e-05,-3.4489483526522845e-05,0.005709455581381917
1969-03-01,0.00020675744356897968,-0.00012657375578433642,-7.27428741811309e-05,-3.2711888521568666e-06,5.5181309025184334e-05,0.00013937479789919135,0.0001293633169851789,5.6490840102520044e-05,2.7080334003778372e-05,-3.408936894054025e-05,0.0032890276634134352
1969-04-01,0.00019975100359362032,-0.00012007636864545751,-7.30638494133018e-05,-2.336092292687514e-06,6.933907570783049e-05,0.000124612997751683,0.00010789621203550942,6.171805782489375e-05,2.4566442210595017e-05,-3.4255685166726066e-05,0.0034958351170644164
1969-05-01,0.000186009710887447,-0.00014817132485521215,-8.293451537610963e-05,-3.389544056925184e-06,6.268257592720064e-05,0.0001249718645174818,0.00011034851374697859,6.065922409308971e-05,2.7316452884185836e-05,-3.105041465576456e-05,0.002541879948694259
1969-06-01,0.00020622819041212398,-0.0001389936577262623,-8.103885556920432e-05,-9.414469232801456e-07,5.8510102627968244e-05,0.00012455250477862796,0.00010900265594612654,5.799380839259053e-05,2.730726588528011e-05,-3.224789538104318e-05,0.002202091709477827
1969-07-01,0.00017562310353645848,-0.00014016233780880097,-7.844332867534831e-05,-1.5250668116357118e-06,5.678427458571439e-05,0.00012799964513926003,0.00010599022510314795,6.538764258342174e-05,2.9808788895024918e-05,-3.0719974139213964e-05,0.001229448098456487
1969-08-01,0.00016768500144179497,-0.00014531010291034477,-7.954272223287262e-05,-1.7703630471688727e-06,5.888088542798703e-05,0.00013892407878302038,0.00010885987773677973,6.294356757684404e-05,2.978956162582053e-05,-3.232507691583163e-05,0.0012696397607214749
1969-09-01,0.00017994005853931108,-0.00013439182241979455,-8.509569306625053e-05,-1.2812783771896021e-06,5.9851233593442224e-05,0.00012257569985443047,0.00010930654179776879,6.418123626240736e-05,2.7399575325641006e-05,-3.20635187566374e-05,0.0017303068307228386
1969-10-01,0.0002017727981890655,-0.00014818234631810065,-7.416674998239614e-05,-2.3484460990434387e-06,6.403182289266789e-05,0.00012784475323066792,0.00010505643567988929,5.4725937338338954e-05,2.5669874393122772e-05,-3.175376602916683e-05,0.0027913061785511672
1969-11-01,0.00019036576203587983,-0.0001234112733520861,-7.59253089199774e-05,-2.0686716119410543e-06,6.449458438014103e-05,0.00013873632600403982,0.00012082700902270791,5.360413625668217e-05,2.4679411443216715e-05,-3.339577009872986e-05,0.004362655454315245
1969-12-01,0.000182862519674624,-0.0001220387051666495,-7.568874571006745e-05,-1.6756958801898304e-06,6.686943048738281e-05,0.00014119479932229626,0.00011305491581929158,4.380825784109119e-05,2.361146540131427e-05,-3.282597476861924e-05,0.004407681699376553
1970-01-01,0.00017736542051554553,-0.0001223455283566025,-7.512162846978754e-05,-4.540016070468587e-06,6.151687557576224e-05,0.0001669881285951388,0.00011771591420106794,5.027287140061768e-05,3.0265175127803534e-05,-3.475189506428952e-05,0.0049117422895506024
1970-02-01,0.0001845955395967596,-0.00010977793522775542,-7.05146485415753e-05,-4.075496225146478e-06,6.613598617894405e-05,0.00016693883728955618,0.00011309064774812288,5.000686643244181e-05,2.5971673122429905e-05,-3.3531671880439835e-05,0.0050382118206471205
1970-03-01,0.0002021221249985198,-0.00011975407239687378,-7.509286297135986e-05,-2.6059013444164417e-06,6.406795992833477e-05,0.0001501924270996824,0.00012204498937672439,4.942671188877688e-05,2.390404047632315e-05,-3.403002242077295e-05,0.00477827328722924
1970-04-01,0.00021779256510651772,-0.00011775021990669407,-7.417808592435904e-05,-2.440199186929508e-06,6.236982351930982e-05,0.00013931616690983486,0.00011047099402799488,6.016478841451721e-05,2.4858848546776272e-05,-3.234377468763237e-05,0.003099973837379366
1970-05-01,0.00018954378901980817,-0.00012055688292210179,-8.290239202324301e-05,-2.584900634790485e-07,6.0932975347069174e-05,0.00013564271450212055,0.00010817975510702763,6.26074365249628e-05,2.5056314453567296e-05,-3.4238399638087244e-05,0.003140644694212824
1970-06-01,0.0001986337883863598,-0.00012873241412935074,-8.394769247388467e-05,1.7468858135251288e-07,5.5667763015001334e-05,0.00012541503317400134,0.0001112561196898914,5.795771155842683e-05,2.8006569402460823e-05,-3.452868144670378e-05,0.001735870901029557
1970-07-01,0.00016865022997889254,-0.0001365427675328947,-7.946061668917537e-05,-1.1558402798857124e-06,5.760186865121465e-05,0.00013031251331664282,0.00011190123798657362,6.691312389901011e-05,3.0579209385795174e-05,-3.201430349491734e-05,0.0014850169827695936
1970-08-01,0.00017270979393894473,-0.00013580852305158754,-8.461991819785908e-05,-1.6444734693772493e-06,5.796149013225328e-05,0.00013854019264478913,0.00010853028184038983,6.596992736578816e-05,3.145494371313941e-05,-3.2815695526290984e-05,0.0010830270184669644
1970-09-01,0.00018310995073989034,-0.00012332915897329748,-8.481117765768431e-05,-5.899603470372794e-07,6.113347031218423e-05,0.0001249526791401546,0.00010168146778995248,6.4480468103688e-05,2.9056264986248802e-05,-3.489580311714125e-05,0.0016581885574851185
1970-10-01,0.0001947756714394523,-0.00011664290159477353,-7.207625822047703e-05,-3.827704367513539e-07,6.124447629025036e-05,0.00012852636493996462,0.00011406889028228463,6.350249653526892e-05,2.620277166098469e-05,-3.581816743689303e-05,0.0024156758445315063
1970-11-01,0.00018030298330510655,-0.00011540173433647662,-7.585941784782335e-05,-1.7324015877012904e-06,6.652326026762074e-05,0.00015203230511608786,0.00011423225048132088,5.6605745663142036e-05,2.4433605617422007e-05,-3.4399267355588054e-05,0.003656425978988409
1970-12-01,0.00020609478168706928,-0.00011610708287183031,-7.052926230244339e-05,-8.046599785971587e-07,6.860214423134245e-05,0.00013883906914005902,0.00010914678967634394,5.4002885008230805e-05,1.9904432244374856e-05,-3.4988545700526024e-05,0.004954776377417147
1971-01-01,0.00017647366298155652,-0.00011818144046655614,-7.376593566732481e-05,-3.850339955936333e-06,6.742361107502471e-05,0.00016866333184721455,0.00010294655249422187,5.65443567918717e-05,2.661891289101208e-05,-3.4642990844266707e-05,0.005463609122671187
1971-02-01,0.00019650916025663415,-0.00011456238990190802,-7.171119068516418e-05,-3.456617716552898e-06,7.223145406566222e-05,0.00018531557130204004,0.00010545255176959024,4.765187744245243e-05,2.2912495847832005e-05,-3.410451340534705e-05,0.00489463796839118
1971-03-01,0.00017948532735721933,-0.00011108837103622558,-7.198049570433795e-05,-1.7535525926334608e-06,6.638764964670621e-05,0.00014024866025217554,0.00010976338721588509,5.2354547127227605e-05,2.355331837338092e-05,-3.629795253384225e-05,0.0031574777676723897
1971-04-01,0.00020825087429127758,-0.00012048294772325186,-8.097634054138325e-05,-1.6676580900883861e-06,6.545546189458533e-05,0.00012334311825477263,0.00011881946766276984,6.152285600870123e-05,2.4423371734993648e-05,-3.494767007650317e-05,0.0022932067804504186
1971-05-01,0.00022440760706861812,-0.00013291926895671988,-8.126573447952978e-05,-1.5403549079418628e-06,6.450979510025883e-05,0.00012762983467175877,0.00011184493901865073,5.910449949119033e-05,2.3688692525672995e-05,-3.116756457829948e-05,0.002631390525493771
1971-06-01,0.00018106844638370804,-0.00011545549757007895,-7.96020140114706e-05,-7.4217639890755e-07,5.593523912301118e-05,0.0001340797991195524,0.00011008169042737518,6.0967302286169594e-05,2.813892258541962e-05,-3.4761098300891056e-05,0.0014899852976668626
1971-07-01,0.00016520438495919935,-0.00014367769701690804,-8.216757487389259e-05,-1.6021199214798078e-06,5.843638527122411e-05,0.000127211063624021,0.0001090607041339964,6.449096771474513e-05,2.946377959012876e-05,-3.0935304627259616e-05,0.0009500263695372269
1971-08-01,0.0001726226603043162,-0.0001266645439648129,-8.884267299436033e-05,-1.0200317084472146e-06,6.033489295408469e-05,0.0001302486700958318,0.00010920588440606243,6.627923640836444e-05,3.062538353608971e-05,-3.362173589474838e-05,0.0010040948836831376
1971-09-01,0.00018084476727785336,-0.0001215354956369939,-8.001592141226865e-05,9.911694167845551e-08,6.0276390286162496e-05,0.00011990135218101467,0.0001107357740992272,6.608047341513964e-05,2.873048494868933e-05,-3.561725163602416e-05,0.0019290750788059086
1971-10-01,0.0002064704636318816,-0.00011647664775539723,-7.967607598402537e-05,-1.7556879189298301e-07,6.399265045977451e-05,0.00011952884960919617,0.00010782107531431144,6.174174915132526e-05,2.5362549794491233e-05,-3.48019275314973e-05,0.0024214251607190818
1971-11-01,0.00019850578003873426,-0.00011572188005571626,-8.307629832415842e-05,-5.157731386301665e-08,6.639086561997168e-05,0.0001313361413353546,0.00011001044584514752,5.285907213369177e-05,2.3018404163215592e-05,-3.439814487988794e-05,0.0032906499109230936
1971-12-01,0.00021312541017929712,-0.0001231592241445272,-7.457012543454766e-05,-1.402091145101967e-06,7.048609470736913e-05,0.00013998570714399895,9.841265911172617e-05,5.7703960515532847e-05,2.2522227399432186e-05,-3.452466600462841e-05,0.00398727017454803
1972-01-01,0.00017995997849437926,-0.00011980472094714276,-7.371454194071703e-05,-2.946441648826545e-06,7.304376975463873e-05,0.0001537801091961393,9.259801279842752e-05,6.037461692661357e-05,2.3139981832090683e-05,-3.251016345137963e-05,0.004505807883106172
1972-02-01,0.00017520210046010712,-0.00011638830400994187,-7.384094715234824e-05,-3.863704853171223e-06,7.029180944135243e-05,0.00015639921581499615,0.00010493736911871254,5.9778194554382935e-05,2.4543349382204752e-05,-3.3540588832913656e-05,0.005745139787904918
1972-03-01,0.0001691218737202386,-0.0001153846340439755,-7.092770101735368e-05,-3.8320592986418965e-06,7.168589482634243e-05,0.0001788498974003067,0.00011440171550780739,5.418086705806975e-05,2.5588004298311496e-05,-3.525385081712229e-05,0.0038826363743282855
1972-04-01,0.0001984815753530711,-0.0001157042313782324,-7.554624971817248e-05,-2.1751249547357487e-06,7.014198689086533e-05,0.00014219954292374578,0.00010571908106076953,6.809309828289163e-05,2.5319700329639478e-05,-3.4198697055526344e-05,0.0038906713598407805
1972-05-01,0.00019933291090031463,-0.00014607259101037103,-7.460275810444728e-05,-2.1315990668609766e-06,6.769015321465717e-05,0.00013365772743286055,0.00011027180721300769,6.225183420206627e-05,2.3904055152260383e-05,-3.131144621905759e-05,0.0030914988019503653
1972-06-01,0.00018880576438580948,-0.00013566673865193145,-8.012809848878533e-05,-2.34396660242306e-06,5.8980084511197425e-05,0.0001298376446356997,0.00011656587933068968,6.587486697955885e-05,2.647577447891253e-05,-3.075238020866174e-05,0.00219186331378296
1972-07-01,0.00016463141138147976,-0.00012731874215971735,-8.123768930090591e-05,-1.7678889863659033e-06,5.735899586315182e-05,0.00013072796388190577,0.0001089273697189502,6.711596547069753e-05,3.081138602007713e-05,-3.199623880951696e-05,0.0016851682448759675
1972-08-01,0.00018229103362601664,-0.00013774637221198146,-8.503280332661234e-05,-2.2765365084241835e-06,5.9780184528790414e-05,0.00013091302455656907,0.00010926802407420713,6.597187166335061e-05,3.020407954560748e-05,-3.112183571293621e-05,0.0007069528510328382
1972-09-01,0.00019140900500739613,-0.0001287944497324967,-7.518313577747904e-05,-1.7504878829724435e-06,5.925544643435966e-05,0.00013172450549477202,0.00010777442446552626,6.485160257499147e-05,2.7615316219342993e-05,-3.2971187502338613e-05,0.0021356802608352154
1972-10-01,0.00021840123938293092,-0.0001287204679388443,-7.731098958174698e-05,-1.7196708702759608e-06,6.12544602269984e-05,0.00012547246693760494,0.00011300120330479456,6.109364322684187e-05,2.432476004755837e-05,-3.26551560077621e-05,0.0032757999724708498
1972-11-01,0.0002119049895554781,-0.00012840347632930933,-7.847367305657826e-05,-3.0687210161478767e-06,6.72913050617684e-05,0.00012660887229933655,0.00010877927408030589,5.147824291877138e-05,2.4761506775768904e-05,-3.2770520357933656e-05,0.0036995948175899684
1972-12-01,0.00019901588934266733,-0.00012012051184446061,-6.702444261463825e-05,-3.285645116898979e-06,7.516558848279105e-05,0.00015095953792545265,9.609319346204196e-05,5.2211992927671716e-05,2.5032362359387196e-05,-3.4522796258071054e-05,0.005435248021967709
1973-01-01,0.00019602647322850922,-0.00011403792238968604,-6.944339111214504e-05,-3.6996018427570325e-06,6.937885006085376e-05,0.00015426544864153996,0.00011245325891052258,5.0726492999173286e-05,2.6104634219915503e-05,-3.3927285539443756e-05,0.005269933026283979
1973-02-01,0.00020780144647384682,-0.00011256741551370384,-7.107267083483748e-05,-4.490469543281046e-06,7.184631249401718e-05,0.00015251367585733533,0.00011443564339783297,5.575459605703751e-05,2.4270167490282223e-05,-3.477724588935756e-05,0.004401963378768414
1973-03-01,0.00023056466792089242,-0.00012376477736566823,-7.183240086305887e-05,-2.6392605842824428e-06,6.847661676477979e-05,0.00015503579396119508,0.00011167259351031422,5.5382151913363487e-05,2.296990825209033e-05,-3.42246626316428e-05,0.004136374336667359
1973-04-01,0.00020885427754061917,-0.00012929912879053744,-7.488130358979106e-05,-2.8289286887485662e-06,6.101278334178708e-05,0.00013152526993177492,0.00011947578395723225,5.995556623222203e-05,2.44053330100018e-05,-3.237333077734421e-05,0.0033213180722668767
1973-05-01,0.0001822182740498748,-0.00012955589482579105,-7.432748680002987e-05,-1.8881175476743576e-06,6.067446321884001e-05,0.00012707175549373707,0.00011321450846767282,6.446436196306927e-05,2.5268645362247657e-05,-3.238645954006765e-05,0.002692991402000189
1973-06-01,0.0001763481769659039,-0.00012388037907055998,-8.611271914560348e-05,-5.722482382716616e-07,5.81201721533117e-05,0.00012862416042480618,0.00010669452284960306,5.859536637823718e-05,2.7393820842421107e-05,-3.207362065515449e-05,0.0019343203166499734
1973-07-01,0.0001781096539667083,-0.00014161100247507834,-8.212353350245394e-05,-2.7228409781782414e-06,5.7257438046773047e-05,0.00012809664688327095,0.0001114412280252484,6.516528931873229e-05,3.169345022384236e-05,-3.2018451609915104e-05,0.000868008573888801
1973-08-01,0.0001768532739434805,-0.00012562350496727736,-8.434592018602416e-05,-1.4227396280765027e-06,5.927485736637291e-05,0.00012767810734327543,0.00010542030333005505,6.779295694690922e-05,3.164410662231438e-05,-3.3519466775424894e-05,0.0010145095438929275
1973-09-01,0.00018304183160782687,-0.00012355910432341468,-7.814084165147506e-05,-2.839755555099658e-07,6.0440321579914204e-05,0.00011911426885159347,0.0001037970670875264,6.108532236087033e-05,2.8141242623722508e-05,-3.525798721893072e-05,0.0014265382196754217
1973-10-01,0.0001846276831606196,-0.0001235638856669897,-7.826121873222291e-05,-1.0309070958832853e-06,6.204496788665314e-05,0.00013039742374200034,0.00011005566642007294,6.160191939367603e-05,2.611785110716345e-05,-3.5328547127015424e-05,0.0024794094497337937
1973-11-01,0.00018479299291761385,-0.00011345987443885597,-7.274767631315626e-05,-8.699930535369967e-07,6.762868327892978e-05,0.0001483774923888797,0.00010955033621317005,5.4328520491253585e-05,2.3048849773961898e-05,-3.5291619919595595e-05,0.0032657358678989112
