,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1965-01-01,0.10314371723395127,-0.2803984639190492,-0.3243845869910042,0.0157869889097099,0.38599748821819535,0.006538058701237778,-0.38691113392512,-0.08038736016089772,-0.6078958511352539,-0.045336398255565895,0.18021758005488664
1965-02-01,0.14927943984230796,-0.13165583213170368,0.01311939906727218,0.07831396305943555,-0.30134853194741645,0.001978717359172271,-0.04709042035616361,0.06483370990367539,-2.1183439871159995,-0.24011673918668777,-0.2046430774498731
1965-03-01,0.2585642940395481,-0.23203143761271522,-0.04057955676279727,0.09829399579349048,-0.10357512562882668,-0.005588992940993428,-0.3153393283868447,0.08607771858197223,-0.35522420231888935,-0.35501247730807983,-0.19651291659101844
1965-04-01,0.5392676526373559,-0.6110976139704386,0.24475195685272697,-0.2251090770736735,0.25023772436029773,0.02449716567741347,-0.9187265848502134,-0.16756529769737633,0.4166438085276906,-0.1104883998092534,0.22224643034860492
1965-05-01,0.6315256213093852,-0.4962832445190066,0.08967243978437388,-0.06065720762001639,0.020102573668255526,0.008198262101434898,-0.14146647583215663,-0.03813366395785607,-1.1470799039049846,-0.1388544621674911,0.03890092484652996
1965-06-01,0.288338418845292,0.16341983207634517,-0.08206321336563278,-0.1050695816782069,-0.07439495119101862,-0.0010083524461924557,0.5799207931909806,-0.002711593674044474,-0.4864458630724651,0.08813445793761723,-0.04542684182524681
1965-07-01,-0.19873436335678937,0.16039695856826644,-0.36372000691275924,-0.07213310682199855,-0.12056668411698376,0.0034189448696567816,0.7830878862967857,-0.002983313392925673,0.7330767265180262,0.21913542911626294,0.2793940482661128
1965-08-01,-0.20894531037781264,-0.044198759964534214,-0.15290914653982005,0.0010516703686612174,-0.08463402589162192,-0.003972605024392814,0.26531570996993625,0.01881976095274512,0.4509105188090627,0.2428884307543437,-0.08200558222597465
1965-09-01,0.3938283894088242,-0.2396584160271145,0.022824989549768793,-0.031931119591849334,0.11052660936234045,-0.027843853001074247,0.2553009643004491,0.033207033413747575,-0.2821886503114933,0.15514145294825238,-0.07861161429900676
1965-10-01,-0.21297266850104699,0.5655737434114728,-0.028964834955503355,-0.05997962811413933,-0.28357666497137035,0.015606024878664816,2.1769946966415796,-0.02956084911637054,-0.9178935027704007,0.13830666396550942,-0.186882633715868
1965-11-01,-0.1367139783534375,-0.2338728007106554,-0.3102405734781949,-0.02873803583536556,-0.04612238128103462,0.01699195968786432,0.7499838486695901,-0.059504097162632476,1.6848590315842047,0.027150747136793277,0.1940359186846763
1965-12-01,0.17067492008209229,-0.5773385791551499,-0.12675195979247303,0.09326866484262089,0.001369480993233475,0.008608956059743832,-1.1454738867588532,-0.030955564583506234,0.7453528119296563,-0.025268509120180988,-0.2451856154948473
1966-01-01,0.06456106573670775,-0.06631612866407349,-0.2418254531404507,0.10883212089538574,-0.2645496293610218,-0.007898377842760814,-0.29362126802786803,0.13455492461519486,-0.7188491704987316,-0.21123612380546075,0.2053674077615142
1966-02-01,0.15498332597397185,-0.1139735093428975,-0.2745594946468401,0.17219232843521443,-0.08626122228509071,0.008132787654426172,0.23474792639414468,-0.024363487445706954,-0.7573945493232913,0.04344778540341751,0.1184663015010301
1966-03-01,0.004880713135167793,0.17050303518772125,-0.054436721751150094,0.12005890674769559,-0.02756466230779302,-0.004861775486693732,-0.426827256496136,-0.009662009830624414,-0.37190227246866,-0.16167207040648532,0.07513445161748677
1966-04-01,0.29269528912973924,0.3166546353272029,-0.15205887128721993,-0.2563013749964097,-0.025388146659322815,0.015535746396783052,-0.8487693774394499,-0.022411759172968317,-1.2446403503417969,0.10804154680690904,0.24746982380747795
1966-05-01,-0.17678084281774667,0.48423577632222853,0.07330863883004247,0.12330832408073751,-0.060005677389163604,0.0025115685978136923,-0.30596405267715454,0.011344011506434588,0.8545254061861737,-0.10580351522219354,-0.5381246563047171
1966-06-01,0.137054592698485,0.2937548430193038,-0.23257640547722389,-0.05409630204745155,-0.09308691556547204,0.004155732076651735,0.8739318603124374,-0.0265152081343154,0.18451244729321178,0.2651023368040721,0.0988794257864356
1966-07-01,-0.2489287610892411,-0.17625483728590466,-0.21515751972138505,0.024712312827135787,-0.015842303195420435,-0.013596331176064236,0.32649670655910784,0.07084497132626112,1.3715553574445771,0.13507830815902655,0.021705106519220863
1966-08-01,-0.2090200290575132,0.07859425530547187,0.14282638125074734,0.010357790671408495,-0.028914384105626276,-0.015625543829929003,0.2589528950361105,0.03641029707583407,0.4992962246987878,0.020682622773059902,-0.023370976123260334
1966-09-01,-0.03868908426918826,0.46463096425646827,-0.14440088105276694,-0.06564171875224394,0.006358806390826609,-0.011715940763548986,0.7342074926082904,0.03049130291479833,0.16346622894449933,-0.016284403323695282,0.15656692849006504
1966-10-01,-0.056476092764309475,0.08841753892955326,-0.05619583428843216,0.12697370294581123,0.08362668986413993,-0.007185201180678458,-0.7026337660275973,0.037495453472655586,-1.0492240510335784,-0.17295418766097748,-0.1567636791151017
1966-11-01,-0.13643745537642593,-0.20929582062221708,-0.04756493470485105,0.008550027315629358,0.12494206428527833,0.009068069667775232,-0.4646893113087385,-0.04012727282877191,0.8661044806968875,-0.028119626981408703,-0.15967361396178603
1966-12-01,0.1734045344394642,0.086544942820356,-2.2546206630250942e-05,-0.29696976756029586,-0.10381296277046205,-0.012400763858302405,-0.635107893210191,0.11440130949551915,-0.9963518235741593,0.14681717839793884,0.20368790719658136
1967-01-01,-0.19861900216930514,0.21649651584171112,-0.12129927581211306,0.12986420150746636,-0.32617675907471605,-0.01037006593427257,-0.9295570544707469,0.1666333759704726,-1.461582939799239,-0.09264404197102008,-0.0022322696167975664
1967-02-01,-0.10841858910990285,0.06606710099038623,-0.18696851044330956,0.057990695623790514,0.19130359677707448,0.010859490471629187,0.048706026222461306,-0.06540791915676947,-0.5302501524366984,-0.10601044834955879,0.06068823204259388
1967-03-01,0.21043537737249018,-0.575213815484728,-0.03627213010997892,0.0794648247606614,0.06564899256416395,0.010332780847406195,-0.40797144174575806,-0.044351395077517695,1.1239165213049913,-0.18897894499958426,0.15328051522374153
1967-04-01,0.6440172483632852,-0.691128032548087,0.10003279777442883,0.055943666533990334,0.03305696316209494,0.052953814222971685,0.758103147531167,-0.23696680093896635,1.4592348075494534,-0.5266002986742103,0.0002979591954499483
1967-05-01,0.060791530451931794,-0.19533749137605938,-0.06482133512976784,-0.19021890858277918,-0.16958550641349718,0.023743870551775976,1.6399819117326002,-0.06850107858211792,-0.04157200909969284,0.0864113559541495,0.24354933702852577
1967-06-01,0.2678003612455431,0.19718895710649945,0.19787152608235675,-0.13792930360146385,0.046751323868246646,0.0037096258466370476,-0.13713151789628542,-0.0974419832614515,-0.942200640352761,0.11221636896548065,0.24871460627764463
1967-07-01,-0.2258744049858261,0.33558003249622526,-0.2567564213425858,-0.18542153950043538,-0.12933392429213023,-0.004114281262560229,0.6690068122668144,0.0020541090903137002,0.02092838105632038,0.5465191559515138,0.2882682951167226
