,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1965-01-01,0.18554963171482086,-0.24798541463443785,0.03260638344144592,-0.48483736239946806,0.19095862905184427,0.8002307820827403,-0.044605206415922416,-0.11887029187763157,0.028594411874600982,0.7362410906822451,0.6628090981394053
1965-02-01,-0.17511907852057254,-0.025724648443706366,0.03842256540377336,-0.34422389207742154,-0.20841515877030112,1.9569729236846276,-0.018150209975148428,-0.14920538693816218,-0.3843661065392651,0.10192194773304847,0.37268311716616154
1965-03-01,-0.3107267573024287,-0.17390034909071944,0.015135443774828443,-2.6074135698413906e-05,-0.686993066108588,1.3448934605781069,0.007896065602571074,-0.09552906571545793,-0.18774606987064435,0.8647148647615986,0.04096163029316813
1965-04-01,0.015428758254556944,-0.051567256617706454,0.0460719135211845,-0.6687332422305375,-0.03303606909784403,0.6840365998288419,-0.051886335636734005,0.11923529544667383,-0.09399401330052408,-0.2995728244704585,0.42209140956401825
1965-05-01,0.2873556406208963,0.06413005476174333,0.007673800473794609,-0.26025934479175467,-0.3843698086160602,0.3491181642451185,-0.008179704043914252,0.1882300230126884,-0.08993508040625166,0.25937386578129185,-0.5005212500691414
1965-06-01,-0.12493019528461224,-0.1643645606367043,0.06649664308428474,-0.11062119633723527,-0.3258281810717149,0.8046159084807052,-0.03258179968748337,0.026279867593966538,-0.4995205172910377,0.17916914676466295,0.010924510570475832
1965-07-01,0.15065320061914847,-0.3039050663533232,0.039571494825716785,-0.0853339162392494,0.04259764188618371,0.3457635958144005,0.0023984146450485725,0.03121984261439074,-0.42160173676942997,-0.24143690543790017,0.3104815958067775
1965-08-01,-0.06652071959141528,-0.20295182418395585,0.044077398921813546,-0.0677876795331637,0.30919602423003223,0.6629388383094301,-0.025702598874030116,-0.09898496183318709,-0.02175467394887002,-0.5528612482932306,0.291354744695127
1965-09-01,0.24816251613877036,-0.27576670084031707,0.03462129505803944,-0.3901621470084557,-0.8013409195524274,0.9125608078976896,-0.01408045123773863,0.09604567034759713,-0.13163523057676818,0.6887345544753536,-0.2038419945165515
1965-10-01,-0.07416231727058237,0.013567203229852855,0.031698791502160414,-0.39804325653956485,0.5696833585247849,-0.8421071032260327,-0.004493280552154364,-0.10545418864518553,-0.10840197404225668,0.06242191358920066,0.458839675411582
1965-11-01,-0.38607278556534735,0.016531571244712367,0.025896100477716403,-0.36395853146528584,0.0011521920731121843,-0.16351900202162722,-0.04872583795825356,0.2455190872427207,0.12181140657321948,-0.4475533962249756,0.6175910122692585
1965-12-01,-0.2692791322867075,-0.15483300030365119,0.020327130964186133,-0.2348945691035344,0.004159108467512961,0.7479675906769773,-0.023000377169813013,0.12835501201787786,-0.019784381901714165,-0.2594513998877618,0.25583633687347174
1966-01-01,0.1962541179223494,-0.10215041682859173,-0.013420993932393797,0.24919164104339403,0.06976658760598212,1.2138423767495663,-0.00015037022108966278,-0.21227710510618122,-0.008865738803512054,0.8544839197589505,-0.24938504211604595
1966-02-01,0.33375945958224207,-0.19589531916139372,-0.00941909038754679,0.4802643106533931,0.06123819586002465,0.6884086639323134,-0.00617334810204995,-0.04088696485488259,0.10442736912781085,-0.40381334481700776,-0.24323484394699335
1966-03-01,0.2776049754836342,-0.051572530910439555,0.02851464240515209,-0.40171902913313645,0.4768089363069245,0.06261030410198455,-0.03712634053681053,-0.03666357890744904,-0.14842827170387682,0.17298613825151998,0.35052523016929626
1966-04-01,0.2914438645044962,-0.09168677800439398,0.011574407317528504,0.15680667681571764,-0.11011346271543791,1.1871860382404733,-0.00931681404540012,-0.11312541687608364,-0.07777286807136356,0.293808045887178,-0.20454011391848326
