,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-01-01,1.2277815e-06,-8.385541e-08,1.50121705e-05,8.331794e-06,0.00018018858,1.1688277e-05,-2.169436e-06,-2.6862392e-05,1.1614953e-05,7.1016257e-06,3.5770223e-05
1966-02-01,2.9223156e-06,5.366357e-06,7.0934802e-06,6.482467e-06,0.0002254115,6.2299187e-06,-1.6344871e-05,-1.6271551e-05,1.1476459e-05,-6.014725e-06,5.269113e-05
1966-03-01,2.501656e-07,1.1463126e-06,1.9202598e-06,4.47021e-06,0.00019278354,1.3187288e-05,6.4335873e-06,-1.8354149e-06,1.1158732e-05,1.9202598e-06,9.0190864e-05
1966-04-01,-3.497189e-08,2.8001123e-06,4.079164e-06,2.8897302e-06,0.00022960709,-4.760117e-06,3.8103171e-06,-7.0086353e-06,-1.0169595e-05,4.0465748e-06,8.032509e-05
1966-05-01,-1.9896877e-05,1.7980565e-06,-1.9228843e-05,-1.3710487e-06,0.00016844904,2.3276007e-06,-3.3914548e-06,-7.0412243e-06,1.6120135e-05,8.014067e-06,7.523333e-05
1966-06-01,-6.9271664e-06,-2.6093621e-06,-3.073732e-06,-6.1339597e-07,4.5896697e-05,8.67396e-06,-9.55044e-06,-5.0534036e-06,-3.8721155e-06,4.5761153e-06,2.7949292e-05
1966-07-01,-1.2092241e-05,-1.0533222e-06,-1.328982e-05,-4.2601823e-07,-1.6206377e-05,-6.215414e-07,-1.8324543e-05,4.0139857e-06,-1.1429365e-06,1.2592569e-05,3.740773e-05
1966-08-01,-1.8821498e-05,5.353031e-07,-1.535911e-05,-2.8130344e-06,-1.4259291e-05,8.005922e-06,-1.9929466e-05,-2.8700597e-06,-4.434245e-06,1.01811165e-05,4.586411e-05
1966-09-01,-1.071543e-05,1.1544616e-06,-5.281512e-06,-9.555624e-07,2.4804627e-05,6.5232016e-06,-2.0418272e-05,1.4425677e-07,9.203501e-06,-1.8109749e-06,4.290682e-05
1966-10-01,-1.7053644e-05,2.686058e-06,-3.016703e-06,1.132167e-05,0.000104830666,5.944781e-06,-4.760117e-06,-3.562538e-06,1.3399103e-05,6.6291104e-06,9.076929e-05
1966-11-01,-4.911926e-07,7.0038623e-06,-3.1796371e-06,8.877629e-06,0.00023526912,1.0221851e-05,3.1422787e-06,-9.460822e-06,7.1830946e-06,4.2339525e-06,-1.2336644e-05
1966-12-01,4.9345763e-06,-1.0533222e-06,7.1749455e-06,1.1207612e-05,0.00025702108,1.598164e-05,2.0750485e-06,-2.282158e-05,6.0832754e-06,-3.375164e-06,4.6393652e-05
1967-01-01,-8.322208e-06,1.9760519e-06,4.3612454e-07,8.352312e-06,0.00023422428,1.4888979e-05,-9.514115e-07,-1.8026956e-05,8.199924e-06,1.06301195e-05,4.5511064e-05
1967-02-01,-1.5259899e-05,-3.798672e-06,1.6541193e-05,6.587812e-06,0.00025535817,7.99941e-06,-1.2561904e-06,-7.335693e-06,9.876196e-06,8.432515e-06,0.000102135455
1967-03-01,-4.6568603e-06,-2.2155291e-07,9.574542e-07,3.8207545e-06,0.00020479725,1.4752632e-05,-6.589791e-06,-6.1807477e-06,6.651975e-06,3.0026713e-06,2.6935699e-05
1967-04-01,8.039515e-06,1.0216172e-06,-2.1464584e-06,5.513073e-06,0.00015335406,8.801457e-06,2.3770735e-06,-2.6165435e-07,1.5923619e-05,8.88166e-06,7.881198e-05
1967-05-01,-1.6992315e-05,2.2647873e-06,4.229798e-06,2.7700771e-06,0.00016241717,9.098214e-06,-5.4428674e-06,-1.2962919e-06,8.400435e-06,5.1681927e-06,3.0456677e-05
1967-06-01,-1.2749497e-05,-3.819623e-07,-5.041842e-06,1.839704e-06,0.00010138955,1.0245138e-05,-1.5850273e-06,-8.041494e-06,7.6384895e-06,1.0838652e-05,6.261869e-05
1967-07-01,-1.5043348e-05,-6.3059633e-07,-7.087059e-06,-2.3630128e-06,-4.1799576e-05,-6.236889e-06,-1.0797412e-06,-4.103451e-06,1.0216172e-06,7.6384895e-06,4.3850832e-05
1967-08-01,-1.18913085e-05,1.1041266e-08,-3.1490163e-06,-1.5529477e-06,-0.00013036942,5.216316e-06,-1.01348305e-05,-4.9215378e-06,1.08145905e-05,1.0894793e-05,4.8919755e-05
1967-09-01,-1.6198293e-05,8.322604e-08,-5.4990087e-06,2.272809e-06,-4.2144457e-05,1.3557583e-05,-2.6151676e-05,5.4489064e-06,-8.8724846e-07,3.034751e-06,7.4801756e-05
1967-10-01,-8.731251e-06,4.31246e-08,7.670573e-06,5.8499318e-06,8.161111e-05,1.4239324e-05,-2.3007655e-05,-4.5205124e-06,-4.713005e-06,1.4255364e-05,6.559428e-05
1967-11-01,-1.5356145e-05,1.8637656e-06,5.2483956e-06,8.544801e-06,0.00013638279,6.531667e-06,-3.405672e-06,-7.8810845e-06,4.382189e-06,5.8178484e-06,8.2782106e-05
1967-12-01,8.240026e-06,3.1470372e-06,1.7033562e-06,1.4054851e-05,0.00025969723,1.3589666e-05,-3.5740995e-06,-1.9775413e-05,-3.9800216e-07,2.4011351e-06,1.2458782e-05
1968-01-01,-4.2429747e-06,-1.8142091e-06,2.0104053e-06,7.314622e-06,0.00022412659,1.0850759e-05,2.0584452e-05,-2.4184948e-05,2.0910149e-05,1.9272356e-05,1.8583742e-05
1968-02-01,8.747687e-06,2.3174944e-06,1.7978873e-05,5.5651617e-06,0.00030893812,1.27584135e-05,2.601894e-05,-2.4333844e-05,5.121983e-07,8.915187e-06,3.7418344e-05
1968-03-01,-2.3446264e-06,4.6718196e-06,1.31492525e-05,5.974609e-06,0.0001919663,6.979615e-06,-4.084781e-06,-9.826355e-06,1.3186473e-05,-4.7547874e-06,6.7121924e-05
1968-04-01,-3.8614453e-06,-1.4140678e-06,-1.767101e-05,5.518632e-06,0.00014300007,1.2907305e-05,-5.545764e-06,-5.6853532e-06,5.490714e-06,3.6016718e-06,6.6805536e-05
1968-05-01,-3.787005e-06,3.446985e-07,-3.954505e-06,6.104885e-06,0.00017398782,1.3968147e-05,8.310322e-06,-4.661735e-06,7.3704505e-06,9.855055e-06,3.303539e-05
1968-06-01,-1.0040385e-05,3.819223e-07,-7.741895e-06,-6.230839e-07,-7.356064e-05,-2.3632383e-06,-3.5322591e-07,-7.993149e-06,-8.464194e-07,1.4334582e-06,6.620067e-05
1968-07-01,-1.1631651e-05,-2.0840744e-06,-1.7829203e-05,-1.6374033e-06,-3.61613e-05,1.3310928e-06,-2.4166337e-05,5.9595186e-07,5.1184907e-06,3.9122824e-07,1.6080525e-05
1968-08-01,-6.789196e-07,1.7219354e-06,-1.8769075e-05,-1.2558667e-06,-3.5407546e-05,-7.347553e-07,-1.1473458e-05,1.2752644e-06,-1.5257319e-06,-1.051143e-06,2.9127023e-05
1968-09-01,1.1548684e-05,2.196517e-06,-2.735469e-06,8.565112e-07,3.8134876e-05,7.1843388e-06,-7.5650896e-06,-7.2580006e-06,-5.3503463e-06,1.756012e-05,8.3211366e-05
1968-10-01,-1.3557918e-05,1.4334582e-06,3.3131946e-06,8.077681e-06,8.890641e-05,1.9080471e-06,-3.1741125e-05,2.4234032e-07,6.393362e-06,-3.0983865e-06,6.722429e-05
1968-11-01,-1.9736857e-05,7.323928e-06,-7.695366e-06,1.4312456e-05,0.00015794492,7.872957e-06,-5.0211383e-07,-1.8517821e-05,6.0397506e-06,3.446985e-07,5.6792673e-05
1968-12-01,-6.1878527e-06,4.57876e-06,-1.5428348e-05,1.7253034e-05,0.00021214093,1.9263054e-05,-5.890077e-06,-1.2376098e-05,9.203664e-06,1.1902295e-05,6.527941e-05
1969-01-01,-5.8341247e-06,7.634997e-06,-3.4689074e-06,1.4685524e-05,0.00025134312,2.2458258e-05,-2.7376736e-06,-1.3200617e-05,1.8811123e-05,-5.3495023e-07,9.448016e-05
1969-02-01,1.4568166e-05,2.9558578e-07,-1.1070115e-05,3.852445e-06,0.00033527237,1.6445898e-05,-1.37874085e-05,-4.470967e-06,-1.1488228e-06,5.2246396e-06,8.254572e-05
1969-03-01,9.539814e-06,7.8307494e-07,2.4170658e-06,1.0451597e-05,0.0001624848,1.218489e-05,-9.95351e-07,-1.2225646e-05,-6.962575e-06,3.942725e-06,0.0001115242
1969-04-01,-1.2803408e-05,-1.410619e-06,-1.42658755e-05,5.3329713e-06,0.00019232993,1.0198826e-05,-1.905048e-05,-2.1779633e-06,7.6169417e-06,-1.0314616e-06,4.6697263e-05
1969-05-01,-9.896532e-06,-3.2071039e-06,3.1844102e-06,9.636278e-07,8.9794856e-05,6.524606e-06,-2.5098947e-05,-2.448789e-06,-9.995834e-06,4.755202e-06,3.2063585e-05
1969-06-01,-1.27492385e-05,1.1712618e-06,-1.3345059e-05,-1.7897764e-06,5.2971423e-05,7.3370866e-06,-1.497905e-05,-9.772994e-07,-3.8209837e-06,1.1634209e-05,3.0140713e-05
1969-07-01,-2.0449756e-05,3.4072582e-07,-1.5547783e-05,-1.8800565e-06,-5.9448823e-05,1.2365439e-05,-1.1377051e-05,4.74618e-06,6.8377267e-07,1.46133025e-05,4.138003e-05
1969-08-01,-1.8689381e-05,1.0268195e-06,-7.63061e-06,-1.1939628e-06,-5.5928074e-05,6.362112e-06,-6.8841473e-07,-3.8661165e-06,-1.2893681e-05,1.25008555e-05,2.9544895e-05
1969-09-01,6.476621e-07,2.1552696e-06,-5.4098346e-06,1.8122155e-06,-2.731973e-05,1.34938855e-05,-1.7308164e-05,6.939874e-06,9.223848e-06,1.8531267e-05,6.0699014e-05
1969-10-01,-1.34353395e-05,2.4170658e-06,1.692024e-07,7.499584e-06,4.260778e-05,1.9136114e-05,-1.7624123e-05,-7.314651e-06,-4.12792e-06,1.5651472e-05,7.9873564e-05
1969-11-01,5.892678e-06,3.915644e-06,3.0038573e-06,5.9558697e-06,0.00021789598,9.900916e-06,4.4663248e-06,-6.899383e-06,5.0350573e-06,7.003069e-06,4.9586088e-05
1969-12-01,4.312853e-06,5.323942e-06,8.185678e-06,7.499584e-06,0.00020883231,1.629243e-05,-7.4410345e-06,-1.9393527e-05,7.1023715e-06,4.2135507e-06,7.461952e-05
1970-01-01,5.036858e-06,6.8681366e-06,-3.965579e-06,6.7222827e-06,0.0002612457,1.4695637e-05,1.0935844e-05,-2.6224523e-05,1.0879123e-05,-4.2572865e-06,6.935039e-05
1970-02-01,-7.77399e-06,1.0906952e-06,-2.353081e-06,4.015881e-06,0.0002585717,1.4355312e-05,8.067382e-06,-2.0576736e-05,1.4501165e-05,4.4291337e-06,6.327314e-05
1970-03-01,5.351103e-08,-3.1633826e-06,3.4081531e-06,3.4729783e-06,0.00025243775,1.2264736e-05,8.788549e-06,-2.1281696e-05,1.4391262e-06,3.5459052e-06,7.055774e-05
1970-04-01,9.95538e-06,-1.9641375e-06,6.244205e-06,8.30237e-06,0.00014236654,1.0287604e-05,-4.840702e-06,-3.0823503e-06,1.3609835e-05,9.939173e-06,5.7520007e-05
1970-05-01,-8.017079e-06,3.66745e-06,-1.3543326e-05,-2.6204798e-06,0.00014010581,-2.00465e-06,-4.881218e-06,-3.3173383e-06,2.419587e-06,3.7727877e-06,7.966551e-05
1970-06-01,-1.3194898e-05,1.2446544e-06,-7.4012496e-06,-1.453649e-06,-1.4596717e-05,2.5249283e-06,-2.8878785e-06,-4.4077024e-07,7.548788e-06,5.490627e-06,5.8346515e-05
1970-07-01,-6.91507e-06,4.3435284e-07,-1.3259723e-05,-1.3564095e-06,-3.886521e-05,1.0295706e-05,-1.716537e-05,8.0708924e-07,4.5263696e-06,5.7823345e-06,6.615781e-05
1970-08-01,-8.932719e-06,-1.6157064e-06,-6.2714025e-07,-2.56376e-06,-7.562854e-05,1.640537e-05,-1.0148171e-05,-2.9851144e-06,-5.2296455e-06,2.0792613e-06,3.6606158e-05
1970-09-01,-1.1525681e-05,-1.4096076e-07,-6.890761e-06,1.0212898e-07,-3.0105868e-05,1.2446544e-06,-2.1832697e-05,1.2932724e-06,2.7842216e-06,9.161286e-06,4.848516e-05
1970-10-01,4.1293206e-06,4.80187e-06,-1.1700431e-06,9.096464e-06,5.1421957e-06,9.290936e-06,-1.7846021e-05,-6.7935252e-06,5.279948e-06,-9.086674e-06,8.2509665e-05
1970-11-01,4.9107257e-07,5.3528747e-06,9.853575e-07,1.1365302e-05,0.000107199514,1.3472083e-05,-6.5955464e-07,-6.7205983e-06,7.746785e-07,-5.4565317e-06,5.6652985e-05
1970-12-01,-7.668652e-06,2.4357942e-06,7.492068e-06,1.2110779e-05,0.0002590498,1.0425356e-05,-2.7663336e-06,-8.365507e-06,1.1932512e-05,7.783776e-06,9.372422e-05
1971-01-01,-1.1716918e-05,4.900132e-06,-3.1181735e-06,8.1754515e-06,0.00029399036,6.027836e-06,1.3180143e-06,-1.676671e-05,8.026196e-06,2.8686081e-06,4.2865286e-06
1971-02-01,-4.98386e-06,8.122079e-07,5.3727745e-06,5.986378e-06,0.00023739785,1.51821405e-05,9.767504e-06,-2.3814857e-05,-2.8694158e-06,-2.7035749e-06,9.731381e-05
1971-03-01,-1.7305683e-05,-1.1778575e-06,-5.0087365e-06,8.473959e-06,0.00014489295,8.266663e-06,-5.4233315e-06,-7.902621e-06,1.4551952e-05,1.9896615e-06,3.282739e-05
1971-04-01,-2.8859977e-06,2.7110618e-06,-6.2193576e-06,6.541937e-06,4.561356e-05,1.9013016e-05,-2.1003885e-05,-2.2143504e-06,3.913392e-06,2.412551e-06,8.0025115e-05
1971-05-01,-2.1894775e-06,-1.5012447e-06,-7.9642996e-07,4.02948e-06,8.582118e-05,1.5265057e-05,-1.4229372e-05,-7.3138945e-06,1.110715e-06,7.959858e-06,7.28443e-05
1971-06-01,-1.2405144e-05,6.629525e-07,3.855348e-06,1.7989478e-06,-4.6186513e-05,9.858715e-06,-1.4262543e-05,3.8055987e-06,1.2719433e-05,9.593372e-06,5.6484296e-05
1971-07-01,-1.5091733e-05,-1.4680772e-06,-1.5315614e-05,-2.7035749e-06,-0.00010859166,9.5602045e-06,-2.9353876e-05,3.3246652e-06,4.609916e-06,1.64591e-05,5.0547267e-05
1971-08-01,-6.4515334e-06,4.4736225e-07,8.039133e-07,-5.0087365e-06,-9.444561e-05,5.6464087e-06,-6.5012864e-06,-8.549396e-06,1.034794e-05,2.198153e-05,6.891391e-05
1971-09-01,-1.0058524e-05,3.2832068e-06,-1.2359014e-06,1.666278e-06,-3.7612648e-05,6.649734e-06,-1.0638963e-05,5.795664e-06,-1.8163373e-06,9.386073e-06,7.548942e-05
1971-10-01,-1.1136479e-05,1.1190095e-06,8.8683373e-07,8.250077e-06,3.3300028e-05,6.442435e-06,-1.9395251e-05,4.502119e-06,8.614923e-06,9.485575e-06,5.992545e-05
1971-11-01,1.4506877e-06,6.550228e-06,-3.1181735e-06,1.4129062e-05,5.453569e-05,6.707778e-06,-2.2475178e-06,-3.49131e-06,8.034487e-06,-8.793504e-07,6.92373e-05
1971-12-01,-1.0638963e-05,-9.0422327e-07,9.659707e-06,1.3930057e-05,0.000118615804,9.328029e-06,-7.88139e-07,-1.3615769e-05,4.5269953e-06,7.910108e-06,7.441976e-05
1972-01-01,-2.6783324e-05,4.677364e-06,-9.40614e-07,9.742464e-06,0.00023598655,1.2783305e-05,-2.6170892e-06,-1.1543438e-05,2.1763157e-05,1.1097909e-05,7.483969e-05
1972-02-01,-1.833852e-05,2.721572e-07,-1.2363838e-05,2.7066126e-06,0.0003211391,8.9933965e-06,-1.6896811e-06,-7.887291e-06,4.9538066e-06,4.0709783e-06,4.9656875e-05
1972-03-01,-1.0196905e-05,2.1269807e-06,4.7843714e-06,5.5869386e-06,0.00018043988,1.4798643e-05,1.593116e-05,-7.673276e-06,1.0901727e-05,1.4825397e-05,8.5050146e-05
1972-04-01,-1.5957565e-05,-1.1129305e-07,-2.5814225e-06,1.3422468e-06,0.00022375182,5.765287e-06,-2.5546688e-06,-1.9155414e-07,1.2515782e-05,1.1294098e-05,5.3598378e-05
1972-05-01,-8.101313e-06,-1.7253478e-06,-1.439992e-06,2.7066126e-06,0.00013602216,1.5384285e-06,-1.42365025e-05,-7.8009907e-07,-9.706448e-06,1.7884075e-05,5.9385788e-05
1972-06-01,-8.698778e-06,-7.622657e-07,-6.1662286e-06,6.734408e-07,9.818552e-05,1.2908153e-05,-1.3139659e-05,4.0263913e-06,2.3231623e-06,4.9181326e-06,6.48165e-05
1972-07-01,-5.6222634e-06,3.0008887e-06,-7.0401366e-06,-3.803114e-06,6.148737e-06,-8.814706e-06,-9.545933e-06,-7.05797e-06,1.1365439e-05,8.922063e-06,5.5586963e-05
1972-08-01,-1.4825055e-05,1.939712e-06,-1.1097567e-05,-1.9750369e-06,-0.00014085506,8.716961e-06,-5.5241762e-06,-8.157731e-07,-1.9304498e-06,9.073658e-06,5.255504e-05
1972-09-01,-1.662637e-05,3.0454758e-06,-2.1266314e-06,1.5295082e-06,4.3236327e-05,2.2757013e-07,-6.9509624e-06,-1.9482832e-06,-6.3267435e-06,5.979309e-06,3.3774933e-05
1972-10-01,-7.637602e-06,-1.1457159e-06,5.6493664e-06,1.1294098e-05,0.00014263889,1.1044409e-05,-1.0410928e-05,-8.252908e-06,1.3978242e-05,8.529692e-06,1.6733728e-05
1972-11-01,5.9079684e-06,5.1232346e-06,5.016227e-06,1.5342608e-05,0.00012368936,8.592113e-06,-1.3683624e-05,-1.5663289e-05,8.030314e-06,3.8747967e-06,4.5804543e-05
1972-12-01,-1.75092e-05,-1.4132384e-06,-1.5288759e-05,1.34075235e-05,0.00029840853,1.7108261e-05,-7.444323e-07,-1.972964e-05,7.093986e-06,1.8059509e-06,5.5488872e-05
1973-01-01,-1.3977478e-06,-1.1477823e-07,3.6721904e-06,7.2645053e-06,0.00030827557,1.3263489e-05,3.7186692e-07,-1.792593e-05,1.189204e-05,7.273353e-06,5.2681607e-05
1973-02-01,-1.0228112e-05,-2.2117674e-06,-5.1670213e-06,6.0434722e-06,0.00022610361,2.687181e-05,4.4264743e-07,-1.6828766e-05,5.2206015e-06,-1.0121941e-05,7.748272e-05
1973-03-01,-6.680042e-06,1.2389719e-06,-2.4064284e-06,7.5387943e-06,0.00019789599,1.9864143e-05,4.5216075e-06,-1.7359649e-05,1.0520591e-05,9.06951e-06,8.896751e-05
1973-04-01,3.0793672e-06,1.5044134e-06,-8.927447e-06,7.2114162e-06,0.00015504484,1.6121412e-05,-1.4112411e-05,-1.4132092e-07,1.2035816e-06,2.530789e-06,7.1421804e-05
1973-05-01,-4.813097e-06,-1.5016849e-07,-6.9631787e-06,6.9902126e-06,9.425865e-05,9.954314e-06,-2.0031766e-05,2.2299573e-06,-7.341441e-07,8.1935505e-06,7.732346e-05
1973-06-01,-8.334631e-06,-7.0760143e-07,-5.8660225e-06,-4.4215994e-07,3.694975e-05,1.0007403e-05,-1.033429e-05,-2.5126064e-06,5.4595002e-06,1.2529101e-05,3.5295165e-05
1973-07-01,-8.7571243e-07,4.51495e-07,-2.946159e-06,-1.6366466e-06,-0.00010840621,8.140461e-06,-1.3457655e-05,-4.775502e-07,-1.0261283e-06,1.129922e-05,1.4024423e-05
1973-08-01,-9.245981e-06,-5.48338e-07,-2.0878942e-06,-2.4418187e-06,-0.00010311506,8.441297e-06,-7.812596e-06,5.3090807e-06,1.0511743e-05,1.5015405e-05,-1.9197832e-06
1973-09-01,-4.7777066e-06,-4.1561725e-07,7.877243e-07,3.4155964e-06,-6.0449718e-05,3.619105e-06,-2.075731e-05,-2.0326115e-07,2.2830427e-06,1.0620133e-06,7.799591e-05
1973-10-01,-4.733469e-06,3.5040794e-06,5.5767305e-07,1.0033946e-05,3.306545e-05,5.247144e-06,-8.396564e-06,2.3029133e-07,9.821593e-06,1.3157314e-05,3.7613354e-05
1973-11-01,-9.553478e-07,-1.5016849e-07,1.5271999e-05,9.423431e-06,7.711111e-05,1.1122258e-05,-9.818905e-07,-1.7032275e-05,1.4856141e-05,2.125962e-07,4.741701e-05
1973-12-01,5.5479795e-06,1.7167695e-06,-9.113261e-06,1.060907e-05,0.00025887683,1.7873332e-05,-7.19323e-06,-2.1155472e-05,9.573847e-06,7.901563e-06,3.999572e-06
1974-01-01,-2.3832581e-05,-1.2584569e-06,-1.13622955e-05,3.2886746e-06,0.00022121987,1.5758964e-05,1.4539397e-05,-2.8928924e-05,8.578856e-06,1.315022e-05,7.931382e-05
1974-02-01,-2.155498e-05,4.9282316e-06,9.992265e-06,2.7071583e-06,0.00028564702,1.06787775e-05,-2.033812e-06,-1.1168457e-05,-5.719412e-07,8.086183e-06,4.3849417e-05
1974-03-01,-1.4706013e-05,-1.035005e-07,-9.682364e-06,4.87169e-06,0.00018481052,8.271945e-06,8.150797e-06,-1.2517252e-05,1.2681776e-05,5.3966723e-06,7.646278e-05
1974-04-01,-1.7952814e-05,1.9883446e-06,-1.2525328e-05,4.338639e-06,0.0001589573,1.0283024e-05,-1.2315337e-05,-4.497175e-06,1.7228907e-05,5.695507e-06,8.425671e-05
1974-05-01,-9.254298e-06,-3.081368e-08,-4.844471e-06,2.8929207e-06,0.000117928095,1.5791273e-05,-2.2039574e-05,-2.906083e-06,-2.2518798e-06,6.9716116e-06,4.9906877e-05
1974-06-01,4.992842e-06,-1.3069148e-06,-9.835814e-06,-2.7526257e-06,6.826501e-05,5.307833e-06,2.101413e-06,4.941685e-07,5.45321e-06,1.1979111e-05,3.6346246e-05
1974-07-01,-1.1782278e-05,-6.2040635e-07,-5.9590457e-06,-5.304835e-06,-2.720861e-05,2.3760222e-06,-1.4035657e-05,2.5779373e-06,-5.5390556e-06,6.0266466e-06,2.881077e-05
1974-08-01,-6.2821055e-06,1.0918375e-06,-1.7532824e-05,-5.167538e-06,-2.1013846e-05,7.33506e-06,-1.4487945e-05,5.9916783e-07,1.9126914e-05,1.9029994e-05,8.4886684e-05
1974-09-01,-1.9826584e-05,1.4068282e-06,-1.502908e-05,1.374523e-06,3.3349825e-05,8.796927e-06,-1.0393102e-05,4.992842e-06,5.5178207e-06,-4.820242e-06,8.529859e-05
1974-10-01,-1.885739e-05,8.8184606e-07,-2.7849383e-06,5.848964e-06,5.3064832e-05,1.1300675e-05,-1.4972538e-05,-7.582443e-06,7.892344e-06,5.0413e-06,1.6534319e-05
1974-11-01,-8.083189e-06,5.9539598e-06,2.0368025e-06,2.249486e-05,0.00011819463,2.6266636e-05,-1.7330909e-05,-7.291681e-06,-7.6578e-07,5.138223e-06,3.1080297e-05
1974-12-01,-8.487019e-06,-3.4579716e-07,1.4956677e-06,8.578856e-06,0.00028636583,1.6865462e-05,3.9832667e-06,-1.6604019e-05,1.0977612e-05,2.9171497e-06,7.03084e-05
1975-01-01,-1.2289242e-05,2.5172158e-06,-1.1100034e-05,8.036139e-06,0.00023875055,1.412454e-05,1.5975347e-05,-2.3662073e-05,3.1118216e-06,7.542032e-06,3.202126e-05
1975-02-01,-5.89935e-06,-4.5175257e-06,1.5457517e-06,6.9306807e-06,0.0002546876,1.05317995e-05,5.1301213e-06,-1.530413e-05,5.0798735e-06,-1.6366321e-06,4.6802594e-05
1975-03-01,-4.11554e-06,-1.377015e-06,9.426338e-06,4.1586572e-06,0.00021688423,1.0933782e-05,-2.1293454e-07,-7.783656e-06,9.610583e-06,-2.3805842e-07,5.878678e-05
1975-04-01,7.2070434e-06,-6.484188e-07,8.605617e-06,5.9103695e-07,0.00019430606,1.242448e-05,-9.852203e-06,-8.085146e-06,1.7817782e-05,9.744577e-06,3.6367725e-05
1975-05-01,-3.8642975e-06,-9.568612e-08,3.7566715e-06,-1.243021e-06,0.00015338731,1.7357173e-05,-1.3386325e-05,-1.7455022e-06,-4.484027e-06,4.811882e-06,9.2252056e-05
1975-06-01,-5.807229e-06,3.3979813e-07,-1.2264118e-05,-7.056224e-08,1.0205185e-05,1.242448e-05,-6.9713096e-06,-1.3686404e-06,-1.6736205e-05,-1.3267672e-06,4.0663945e-05
1975-07-01,-1.741455e-05,-3.185949e-06,-3.9899205e-06,-1.9632425e-06,-6.265464e-05,9.216972e-06,-1.1602515e-05,4.51877e-06,1.3236822e-05,8.890358e-06,1.32535715e-05
1975-08-01,-2.3317298e-06,-9.568612e-08,-1.4717898e-05,-4.6766436e-06,-0.0001266708,2.0078947e-05,4.905414e-07,-4.5677734e-06,1.3940298e-05,1.5472866e-05,1.7826156e-05
1975-09-01,-7.942774e-06,5.826623e-07,2.048233e-06,1.1688899e-06,-1.5612568e-06,7.449911e-06,-1.8118026e-05,-2.2130916e-07,1.2591972e-05,9.451462e-06,5.354422e-05
1975-10-01,-1.4131674e-05,1.3950084e-06,-2.1809865e-06,3.1788186e-06,9.262054e-05,2.1068554e-06,-1.5446498e-05,-6.316659e-07,4.493646e-06,4.6108908e-06,6.4464824e-05
1975-11-01,-1.0656175e-05,2.751709e-06,-1.6268314e-07,5.57398e-06,0.00025277818,1.4467903e-05,-2.5203019e-05,-5.4973643e-06,1.2918586e-05,1.9953328e-05,7.471544e-05
