,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1965-01-01,0.05003590697676621,-0.13083251459257944,-0.5462584810124503,0.055219065254697434,-0.04578755248951007,-0.05589379150538344,-0.4643006715923548,0.04125032895084085,0.0011261274063660274,-0.036106668808992874,0.6248028345510993
1965-02-01,0.023987408812073143,0.12359063540186202,-0.045845533410708114,0.022701480622904804,0.011670300619134419,-0.009016599369662238,-0.34291520714759827,-0.04113538768784754,0.020151569369079022,-0.1735496367086369,0.34961767599616256
1965-03-01,0.035452783975580875,-0.29155890856470384,-0.597599024573962,0.003826938641185944,0.4926982936979849,-0.03602138058809784,-0.016129265713971108,-0.3009542951296116,0.08894569474927147,-0.24226293601888294,0.12108943831752723
1965-04-01,0.04187238519079983,-0.06606469729116986,0.13338220823142263,0.031144489587929387,0.12109655934044077,0.00851612968276422,-0.2556574996560812,-0.011694664135575294,-0.08508115702331553,-0.22260173362620334,0.8210864705099187
1965-05-01,-0.018631185991001654,-0.0745163272534098,-0.1147504999405808,0.024049540802549858,0.265780902361568,-0.009641938614642635,0.374767673201859,0.12145725496370217,-0.02445647507596365,-0.26176215961892557,0.2606447523748371
1965-06-01,0.06562640668231655,0.2500758852277483,-0.1517648808658123,0.06222880409600643,0.2546938725664646,-0.03557875811134368,0.018692589947022498,-0.08677712015422254,-0.049636698053890906,-0.13827380347759166,-0.023173910736198157
1965-07-01,0.10028492754579267,0.4152585778917585,0.14194558478064007,0.03876795858265653,-0.09719105083731155,-0.036119800530470134,-0.21866303868591785,-0.17555627072679586,0.007621698304807783,-0.038452387014602095,-0.39071449091736704
1965-08-01,0.07461132031907751,0.14882761452879226,0.3560100578599506,0.045278868557383806,-0.3168788137315195,-0.0681334572864952,-0.22786932531744242,0.027795694768428806,0.021406054770832815,-0.01964456540472964,-0.059489160776138306
1965-09-01,0.08497442203489217,0.2593831717967987,-0.3770058353741964,0.07169328336245738,0.3458643261390396,-0.06611884622381518,0.1749897957779467,0.11566344905516197,-0.06656292699054087,-0.09838423711505342,0.1579634425505786
1965-10-01,-0.058223769354464654,0.37856987544468473,-0.06341848315464126,0.039938205297893055,-0.29511938366708873,-0.06206426638476595,-0.3161589615046978,0.1831141461072297,0.038753229520748035,0.15310828197509685,0.09793262456504392
1965-11-01,0.12056843419982628,0.3642066035951887,0.24530229469140372,0.054241673537315085,0.09252665729462345,-0.05582991828061073,-0.45580146834254265,-0.14749491779968657,0.012329522626885601,-0.1659425807760117,0.05323501225088684
1965-12-01,0.1112716836029325,-0.030573476105928424,0.1305829216208723,0.018982021926114194,0.10929417006577118,-0.029799463074536427,-0.14211146626621485,0.21042143604878724,-0.015385577592196841,-0.23833629774286394,0.3389049793632937
1966-01-01,-0.019886097619415854,-0.45572574649538317,-0.6079717228809993,-0.0033370917662978172,0.07135443200793447,-0.02131749169777092,0.12236199108883739,0.20207022316753867,0.11175429367280136,-0.06447140959666131,0.0686294543491283
1966-02-01,0.034916792223653334,-0.45088878699711393,0.2690617822938495,0.027483025547833398,-0.11753753959378109,-0.01362190824242228,0.17908669542521238,0.44449549810639744,0.019523619270657648,-0.12100013567412155,-0.2629821149396225
1966-03-01,0.014013603132215476,0.0019785485762570587,-0.15701774714721575,0.039369145121711954,-0.18890341625937931,-0.026152293131073145,-0.26732932310551405,0.17137433691271423,-0.049615285374549005,-0.018259273604192633,0.5266029230305846
1966-04-01,0.011194392705378546,-0.45030287333897184,-0.1580841632352935,0.03554379753768444,-0.03811295226782183,-0.03458666643848401,0.17498622182756662,0.11889286869173421,-0.00032006778147792295,-0.107774952862491,0.19674993736643187
1966-05-01,-0.05342767954888669,0.47066973788397654,-0.08227561807466878,0.029940474294842437,0.19564496565468703,-0.011916242890356924,-0.36874040961265564,-0.3267352822525748,-0.005387430071668339,-0.18448755145072937,0.07446400401457935
1966-06-01,-0.02660343148322268,0.39355056626456125,-0.21439966642194325,0.026794768296755277,0.06792880123174642,-0.01316723207309067,-0.033480467391200364,0.17739391147062697,0.013552845915023247,-0.057850720638290366,-0.19803618041562362
1966-07-01,-0.015365037622607568,0.20910846335547312,0.14491991864310372,0.023434223822103098,-0.11882363240930098,-0.0307232588322141,-0.14463813276961446,-0.10685484077588753,0.0432742246977315,-0.012882725593257458,-0.11333061355940054
1966-08-01,-0.005895127039614387,0.10590890688555582,0.04051113501191139,0.007163210957794665,-0.057682913692691656,-0.031599837354223864,-0.12278383364900947,0.010856603882436096,0.03543426193885647,0.026303548563985115,-0.08957469967049612
1966-09-01,0.015409335240044376,0.06421954504081182,-0.21042952107058632,0.012118083496506397,0.04777236358274387,-0.03316468540917545,-0.2867662813514471,0.3199631797856298,0.016609769649499118,0.10048421496089469,0.04577818261065954
1966-10-01,-0.06874517262489958,0.18848074334008355,-0.3120451337761349,0.015541972502922783,0.16201376160488853,0.007389900038468653,-0.2442679600790143,0.14183769837535662,-0.009154772756453756,-0.061850332991873966,0.13571811813703727
1966-11-01,-0.11020429453558543,0.33044887440545223,-0.026883997230066195,0.04075112376505366,0.19535507205166394,0.035374720334124525,-0.5285157822072506,0.18317702964975918,-0.12841362598775924,-0.15788917687345058,0.4464290091689204
1966-12-01,0.04262437207878313,0.04830268344708852,-0.2769240281648106,-0.009622561530424999,-0.13326888408841966,-0.02447066038130736,-0.608169985935092,0.26759340845305346,0.05074553523144155,-0.1228085421818368,0.5913752065577977
1967-01-01,-0.022090410559692165,-0.013568027477179256,-0.2063569509320789,-0.023425693910282392,-0.1803637116770201,-0.021230912186502363,-0.37894335109740496,-0.05076330412050774,0.124447322920046,-0.024523744557766205,0.05837994247255191
1967-02-01,0.005805586856281893,-0.12535089893000467,-0.7413460148705376,-0.00447079109457823,0.3318097395232961,-0.011281246960311605,-0.4882504232227802,0.04057827212944113,0.06972417788585135,-0.1522969771572884,0.6373767701672837
1967-03-01,0.001804013101553375,-0.17215386033058167,0.11355044941107433,0.0024501956806768877,0.11749439224412168,0.004657424259210248,-0.24649049155414104,0.017398440054264563,0.008222959484912617,-0.24632434261606095,0.3506065884106596
1967-04-01,0.006936567925467071,0.32150864601135254,0.4034767548243205,0.03420681588781568,0.5157148536247543,-0.005249835164280738,-0.02069414040306583,0.04362149308596192,-0.09674804655667547,-0.4669821325768816,0.646390503560993
1967-05-01,-0.046347991685086694,0.6595389757837569,-0.331673709054788,0.049798761995939106,0.30878448410879206,-0.006162844680725725,-0.31063698697835207,0.23256149142980578,-0.044088582831818095,-0.1147634067394315,-0.18682463068357658
