,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1965-01-01,72.23503206983024,88.86409422167304,100.46735821348247,57.5429337747981,79.6619404704453,113.14199646907066,100.07079041119918,53.90266661948346,92.64189453125,66.03139813026685,127.35250597802278
1965-02-01,61.785634358723954,81.41033406160315,84.7426327792081,54.73273202274623,78.73507799602388,115.63038612479593,94.90673842939358,45.202381052869434,71.81262512207032,63.14458382710089,131.32816920770662
1965-03-01,61.88945534788532,69.14878118605841,100.94167535955255,70.997118146232,78.80952743047882,114.6008391878498,100.78269069634595,34.72216585849194,65.06665954589843,58.23575423451399,119.58414951217507
1965-04-01,52.75848765432099,78.8192385718936,101.1356006969105,54.54297440775325,78.63781030351296,109.85224709581972,111.2370500286806,43.22977268949468,83.71168518066406,58.187446165620614,125.55847167968749
1965-05-01,47.27215708037953,75.22884550548736,92.24819992527817,67.44616219166959,78.82514113660527,108.14255671714668,117.84709448953276,42.55898252446601,64.51819915771485,52.887897277146244,104.57431044533988
1965-06-01,62.21197151843412,80.83612870196907,101.73072814941406,77.49025151970682,78.34116194688539,101.40578995889692,107.4187713919334,61.25503702366606,58.79220428466797,54.48640116145102,105.99040093823014
1965-07-01,60.740181251808444,87.31169149178226,78.98633552320075,74.70684265822507,78.36777638939441,97.50999336812033,119.79138272479899,76.44100595027842,62.032369995117186,55.74039930707953,112.71049642117224
1965-08-01,71.90056318118248,89.04255717790046,87.18359976103811,75.92752863851825,79.01811329973319,105.45843323664879,116.45072640724553,76.43712632199552,63.86046142578125,56.25473336780563,104.0899686724226
1965-09-01,76.3715343710817,97.48660496303013,99.5059042265921,61.44131006819479,79.305667422311,95.22701661978195,103.86018845641497,69.57108517910572,68.90249633789062,55.29238668720374,101.63465482052241
1965-10-01,58.691453345027966,103.84108355256166,85.75035442005503,58.507773581515536,80.05202193426808,107.25423328912079,99.91181753214123,51.74802009095537,88.86466064453126,63.65417594766796,99.91129937573014
1965-11-01,58.70861477322048,87.32921055385044,107.79298724550189,61.45059392693337,80.31711208112888,97.76372197848647,95.55837020133305,51.66423067133478,96.45397644042968,67.26904022559691,108.95375403288368
1965-12-01,81.5085893795814,76.79258593085672,113.99221709280303,56.17066286922841,79.94385908130005,106.06336451288479,117.00412416921078,54.57016559357339,86.71860046386719,66.82549665929673,112.53407558548116
1966-01-01,75.20476918161651,67.54813940346646,100.8207841352983,56.20942705132988,79.71716746977151,116.01552251559585,110.17173100443719,55.423002040132566,79.6759765625,64.51072978616207,126.24637924622152
1966-02-01,67.59662392698688,62.997677861427775,103.19368767015861,70.7137461458699,79.66831353262141,119.56816715980644,112.5207141765113,47.02587533504405,91.423046875,63.575333155942765,130.64361287054615
1966-03-01,46.723617742091044,73.96334693545387,94.63814244125828,54.57929975531074,78.81277129839211,118.42356439846664,106.26310329992793,34.27420677022731,76.85845642089843,60.53065610735604,118.48274302259783
1966-04-01,51.48277282714844,69.66030094899288,79.09534338748816,68.81501272823034,78.9731955038992,110.25644558579174,102.01851928118363,34.28076074478474,79.84657287597656,59.95605125855864,111.51973332200095
1966-05-01,60.852761916172355,80.90293261469627,101.0157382849491,70.29831275511323,78.87018196330226,97.95841957206156,119.89730909032728,39.276829171688,73.4120086669922,53.68705492341117,107.47307394152489
1966-06-01,56.66192608115114,82.41663303504995,79.0184598980528,77.95203562532917,78.84867938438919,108.05268928186217,114.93363611906477,64.60325362834524,62.36552734375,53.61743169777402,107.77248489522488
1966-07-01,67.5946647738233,85.41502920137782,82.79739148689039,72.72009688816713,78.72476942725665,87.87115296321129,120.82316944900067,76.77774632230718,62.64626922607422,55.51910400390625,119.61077039486894
1966-08-01,77.44165114414544,85.16739566309923,74.30162718801787,68.2083729947551,79.00698826303761,86.92680472758279,126.95379164612409,79.73839780117603,66.23972625732422,53.48508170481478,118.72083004389967
1966-09-01,79.63135330765336,92.71272672276919,94.44951144131747,67.63179650467433,79.73137790470471,96.00502128031715,109.38409971959382,74.84375162327544,73.00753631591797,59.485039014494824,104.23003936482367
1966-10-01,66.25433085877218,95.94851643049799,91.32585814504912,59.891527154472435,80.17847756181104,91.13095411613806,105.74237490163266,57.446329644385806,85.87275390625,61.26358660865812,100.40348088629891
1966-11-01,59.74493144470968,90.26313833638925,103.53276801831794,56.206105264385094,80.50819160008655,98.6242721329874,103.40590245515398,55.83638536169174,77.63912963867188,67.80924422017644,104.1623374012029
1966-12-01,69.52350286789881,75.28355397334715,104.53768643465908,43.897825948308025,79.76878965423296,108.38210831827192,110.94328500692127,52.940802878521865,75.32759399414063,72.06570486004433,119.26831753454475
1967-01-01,56.78282372745466,60.74651601363202,81.75966667406486,66.4167125573319,79.69430943561538,118.92160444117303,106.17316533060907,50.608679588804854,79.2080291748047,69.43430239788155,124.42661891473787
1967-02-01,50.95164923020351,80.29833164344839,82.27051821621981,71.75719014714274,78.77555800621468,120.15684896440648,120.14990871392408,34.660193260679854,75.21165161132812,68.46204750546802,129.21590359411508
1967-03-01,48.547504566333906,64.48702650005315,110.98754189231178,57.88369339503599,78.93084855590075,113.42434100250699,121.04430707913001,47.996439832322146,78.07223510742188,62.79378455229913,129.40053494177133
1967-04-01,55.85620550461757,87.56005682912814,125.01469236431699,56.78386045305916,79.63158961342099,111.30021508060284,105.11681640032425,39.775324882345,91.19721984863281,59.25258822208934,136.39240443149458
1967-05-01,37.2749681825991,85.10009350419855,72.53057884447502,70.04833864362053,78.9435559620278,110.36470327804336,115.0682504894664,39.311794524497174,84.64730834960938,57.64378465516737,115.1873401392286
1967-06-01,68.58079698350694,81.90829997159997,94.5994117043235,72.4215475360999,79.13746466189706,111.14426797895288,137.25080767881522,63.620234550313754,68.82466735839844,53.460387612103524,118.9760689423463
1967-07-01,67.83913506401909,79.3086304956553,65.05515358664772,69.73068580198823,79.48174627370723,97.49938053871269,125.2472923797311,79.6394835127161,72.4422821044922,57.483125893810715,101.88245327673225
1967-08-01,73.65454214590567,88.77424382839074,72.69005630955552,70.8499179797226,79.88707912146747,86.29527874846956,113.95301448488698,82.13196612418966,68.92275390625,58.83220286851519,105.36480841235579
