,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1967-05-01,0.32295227,0.0241642,0.37258682,-0.31903362,0.0035921098,-0.23576489,0.14857788,-0.17633362,0.06498222,-0.30695152,-0.26743966
1967-06-01,0.55251235,-0.20474319,0.16621093,0.31348228,-0.24458161,-0.33895263,0.17176208,-0.25894928,-0.012735749,-0.590065,-0.075431444
1967-07-01,-0.10155525,-0.2272747,0.1900486,-0.5848404,-0.1391077,0.02579708,-0.01567421,-0.11004486,0.037226103,0.020898819,-0.0656353
1967-08-01,-0.3445038,-0.27788925,0.5903915,-0.4424673,0.05649223,-0.14890385,-0.12082138,-0.07151337,-0.0032653809,0.37781143,-0.053553008
1967-09-01,0.17470093,-0.14041404,0.24556121,-0.044409942,-0.21747856,-0.272991,-0.049634553,0.0032661438,0.06400261,-0.0414711,0.0
1967-10-01,-0.1684967,-0.009143067,-0.016653825,-0.0483284,-0.18580341,-0.25960255,-0.10645332,-0.0682476,-0.026123429,-0.114943504,-0.08098297
1967-11-01,0.14596519,0.02775612,0.33209532,-0.22237626,-0.23609142,0.057798196,0.045389555,-0.12898521,-0.017306518,-0.061716843,-0.13355637
1967-12-01,0.29846114,0.13029099,-0.3033592,0.5195316,-0.0058776857,-0.38303623,0.28637925,0.066288374,0.16098595,-0.50679666,0.018613052
1968-01-01,-0.029903794,0.16446953,-0.19583169,0.62724495,0.32200965,0.16775131,-0.18780823,0.03573837,-0.09408645,-0.05652504,-0.09408684
1968-02-01,-0.50544244,0.2910122,0.11159096,-0.21406516,-0.11268501,0.3632183,-0.017139817,-0.059078217,0.047772598,-0.27204895,-0.16483422
1968-03-01,-0.27934265,0.15608177,0.060536195,0.18635026,0.43469542,-0.26657906,0.21151276,-0.09007492,0.014222717,0.24761543,-0.1779625
1968-04-01,0.32128066,0.06855927,0.056889724,0.051784135,-0.20458373,-0.33769113,-0.1301899,-0.26220244,-0.12727204,-0.11086197,-0.11596756
1968-05-01,-0.019692611,-0.014222336,-0.11888466,0.13748321,-0.3052349,-0.3931221,-0.14295349,-0.17212753,-0.053971864,0.0098461155,-0.17176285
1968-06-01,0.4627754,-0.15972862,0.24251023,-0.06235962,-0.03282089,-0.11596718,0.048867036,-0.09372177,0.034279633,-0.33659667,-0.054701615
1968-07-01,0.09663925,-0.22755852,0.31435165,-0.4007805,-0.08752251,-0.069288634,0.06855927,-0.0083877565,-0.0043762205,0.12836647,-0.051054765
1968-08-01,-0.07001801,-0.17686844,0.3132576,0.09372215,-0.22682914,0.113414384,0.035373688,0.030632783,0.03318558,-0.08752289,-0.026985932
1968-09-01,0.03209152,-0.10721512,0.09043999,-0.05871315,-0.2702259,-0.05871277,-0.16009331,-0.04339676,0.063819125,-0.4930435,-0.07731132
1968-10-01,0.20057258,-0.12034378,-0.06236,-0.07767639,-0.017869186,-0.2654848,-0.1130497,-0.14368287,0.040114593,0.32747993,0.008752441
1968-11-01,-0.29247093,-0.05871315,0.23193474,0.109767914,-0.36868858,-0.31070518,0.07402916,0.013857651,0.047772218,-0.15316391,-0.07512321
1968-12-01,-0.1703041,0.006929016,0.028809357,0.098097995,-0.033914946,-0.037926294,-0.066007234,0.10685005,0.082417294,0.23485222,-0.053242873
1969-01-01,0.043456268,0.14496498,-0.19472428,0.054403305,0.37916487,-0.09686451,-0.11477776,-0.028528595,-0.045778655,-0.07032623,-0.12141228
1969-02-01,0.26903114,0.25509873,0.08823929,0.303199,0.20069543,-0.21197395,-0.020898819,-0.10548935,-0.04677353,0.06004257,-0.17150345
1969-03-01,0.1370037,0.15491676,-0.1588974,-0.18410873,0.001990509,-0.27765617,-0.07662926,0.008956909,-0.071984865,-0.15226308,-0.1207489
1969-04-01,0.010283661,0.11179237,0.06568222,0.27268028,-0.1184269,0.12207584,-0.11544113,-0.47005805,-0.23353615,0.24945907,-0.16486855
1969-05-01,-0.187426,0.051749803,0.28031006,-0.25178146,-0.41565514,-0.017581558,0.31348267,-0.13202743,-0.07895126,0.12904224,-0.1983734
1969-06-01,0.28760797,-0.11510925,0.33305472,0.32044905,-0.1801281,0.0617012,0.001990509,-0.16486892,0.0965332,-0.33471337,-0.09785996
1969-07-01,0.2414978,-0.22424774,0.40902025,0.056725692,-0.24182968,-0.19837303,-0.098191455,-0.00033187866,-0.0023216247,0.06435509,-0.011278915
1969-08-01,0.061369322,-0.20666619,0.095537566,-0.097196385,-0.10947037,-0.16553211,-0.12373467,0.044783782,0.014927673,0.21164207,-0.025875092
1969-09-01,0.3005455,-0.14098434,0.3861309,-0.3270836,-0.09222031,0.043456268,0.021230316,0.011942292,-0.07065773,0.111129,-0.008956527
1969-10-01,0.0381485,0.068667606,0.25244483,-0.06435509,-0.13169594,-0.0802782,-0.12937394,-0.33040085,-0.014927673,-0.4498228,-0.045114897
1969-11-01,-0.15723877,0.02919197,0.17979622,-0.0039808275,0.1658638,0.23552684,-0.07231674,-0.12837867,0.15757065,-0.3838089,-0.07928276
1969-12-01,-0.2862808,0.07662926,-0.0066345213,0.34964103,-0.23751716,0.01924019,-0.08193664,-0.18410873,0.16851768,-0.2720169,-0.15027276
1970-01-01,-0.43363056,0.13677827,-0.15907554,-0.06223259,0.24127579,-0.0545784,-0.22463569,-0.1683937,0.11115341,-0.29152757,-0.1916893
1970-02-01,-0.66492236,0.20566674,0.1158123,0.5231522,-0.013311768,-0.12945709,0.12379952,-0.029951477,0.046591185,-0.4263092,-0.23428687
1970-03-01,0.22030982,0.2798794,0.06855545,0.16772823,-0.11315002,-0.2189785,-0.09983788,-0.07354736,0.23828049,-0.7814003,-0.33212814
1970-04-01,0.4243122,0.15774421,-0.041599274,0.0073215486,-0.11514664,-0.05357971,-0.13012275,-0.21032563,-0.24793167,-0.34277764,-0.21897812
1970-05-01,0.3873722,-0.018636703,-0.0485878,0.014310455,-0.005657196,0.036607362,-0.17105636,-0.22463608,0.060235597,-0.25491983,-0.24660034
1970-06-01,0.46158522,-0.11947326,0.4562603,0.093515016,-0.13378315,-0.24027748,-0.013311768,-0.062898256,-0.009318543,-0.34743652,-0.12413216
1970-07-01,0.09218407,-0.23495254,0.3357891,-0.2539215,-0.15474911,-0.0409338,-0.053580094,-0.048588563,0.05025177,0.2782158,-0.035942078
1970-08-01,0.2113243,-0.20000915,0.3707325,-0.27089423,0.10715981,0.15042286,0.018303681,-0.009650421,-0.0485878,0.13511428,-0.06589317
1970-09-01,-0.05757332,-0.16606446,0.22896233,-0.055244066,-0.20500107,-0.06888847,0.038603973,-0.05357971,-0.043263245,-0.266568,-0.041599274
1970-10-01,-0.087192155,-0.021631623,-0.025292587,-0.10083656,0.03361244,-0.44294852,0.06589317,-0.1973465,-0.108823776,0.085860826,-0.04259758
1970-11-01,-0.2595791,-0.020633316,0.00033302308,0.25924644,0.06189995,0.08386421,-0.14043884,-0.078539275,-0.05624199,0.5990292,-0.044927217
1970-12-01,0.55143964,0.05790634,-0.24726562,0.110155106,0.03494339,-0.015974235,-0.511504,-0.06223259,0.25358886,-0.15009041,-0.11215172
1971-01-01,-0.21655007,0.15220566,-0.30506477,-0.15645179,0.06957054,-0.18290845,-0.18388824,-0.115623854,0.08622818,-0.3612438,-0.17376252
1971-02-01,0.099293135,0.22700195,0.23288116,0.3321743,-0.258358,-0.20675163,-0.3540581,-0.19564629,0.25607148,-0.8501965,-0.27305564
1971-03-01,-0.11758385,0.13489456,0.12411652,0.21883659,0.09570046,-0.10027294,0.0055526732,-0.20119897,-0.19956589,0.054872323,-0.15481873
1971-04-01,0.23320809,-0.037561417,0.47458154,0.029722404,-0.15220566,-0.15057258,-0.054219436,-0.00065345765,-0.39978486,-0.027436446,-0.14599991
1971-05-01,0.6519371,-0.09472008,0.44289932,-0.188134,-0.29624596,-0.30963746,-0.0777359,-0.11856346,0.054545976,-0.52847403,-0.13391495
1971-06-01,0.19140014,-0.20805816,0.2985321,-0.2093647,0.03494835,-0.27305585,0.08916779,-0.11660385,-0.1430603,-0.014371109,-0.075776294
1971-07-01,-0.1842144,-0.22928849,0.6774136,-0.015024567,-0.5866125,-0.25672475,-0.078388974,-0.03527527,0.21230392,-0.2286354,-0.05356598
1971-08-01,-0.27697524,-0.24627265,0.39913177,-0.57452774,-0.20609836,-0.098966405,0.09374046,0.04703369,-0.039847564,0.119543456,-0.06401787
1971-09-01,0.30898437,-0.14469337,-0.2544384,0.08459511,-0.06663074,0.21197739,-0.0013061523,0.059771728,-0.0032665252,-0.0032661438,-0.058465194
1971-10-01,0.24561958,0.022209931,-0.05095291,-0.26521683,-0.27044258,-0.18682766,-0.068590544,-0.11856346,0.019270707,-0.3916195,-0.05095291
1971-11-01,0.24202652,0.21720353,-0.21655007,0.3743086,0.10680542,-0.004899216,-0.08328857,-0.13587455,0.24953918,-0.2025055,-0.0787159
1971-12-01,0.510183,0.18944053,-0.19336013,0.104192354,0.1401207,-0.1019062,-0.28579408,-0.17768212,0.27762833,-0.2093647,-0.0489933
1972-01-01,0.27716216,0.18936539,-0.05910492,-0.13026027,0.06398239,-0.15522213,-0.34889144,-0.3001156,0.019223403,-0.14460602,-0.11275864
1972-02-01,-0.20371112,0.169281,0.35462952,0.008033752,0.022379685,0.04160271,-0.12595673,-0.26970214,-0.010329056,-0.106446266,-0.19108696
1972-03-01,-0.32995492,0.23498535,0.25879917,-0.19223443,0.17329788,-0.3316761,-0.14374542,-0.26884118,0.12050514,0.25994682,-0.27113685
1972-04-01,0.12394829,0.1486229,0.037585832,0.1715765,-0.12165298,-0.07689381,-0.16526413,-0.17874947,-0.037586212,0.0507843,-0.24474029
1972-05-01,0.124522015,0.09984741,0.23125497,-0.12280063,-0.40684852,-0.14575405,-0.025535583,-0.21662255,-0.10386429,-0.081197545,-0.2292469
1972-06-01,0.049923707,-0.10415077,0.22723846,-0.16641197,0.16239509,-0.3709839,-0.13657227,-0.17760162,-0.01377182,0.13370323,-0.18821755
1972-07-01,0.063121796,-0.2407238,-0.022953415,0.23383732,0.15780449,-0.11333237,-0.024101257,-0.070007704,-0.055661775,-0.1339901,-0.10386391
1972-08-01,-0.06340866,-0.2476097,0.53423995,0.06713848,-0.08435364,0.07259007,-0.24531403,-0.01951027,-0.06455612,0.011190033,-0.12566948
1972-09-01,0.37586135,-0.17042884,0.24875717,0.24617481,-0.026109505,-0.109889224,-0.0028690337,0.003730011,0.09324799,-0.3761486,-0.0063121794
1972-10-01,0.6886013,0.038446806,0.58760625,-0.107020184,-0.010615921,-0.26568508,-0.017788697,-0.05221901,-0.06283493,-0.66077006,-0.07172928
1972-11-01,0.3233555,0.1801838,-0.029839706,0.019797325,0.094969556,-0.20227662,-0.12653045,-0.25707778,-0.27458,-0.26654586,-0.020084
1972-12-01,0.09726524,0.19280854,0.0961174,0.028405,-0.022092437,-0.029265594,-0.14202423,-0.11534081,-0.01951027,-0.28576928,-0.036151506
1973-01-01,-0.21056423,0.17106362,-0.21916541,-0.030262375,0.29689217,0.009556579,0.12933274,0.12869568,-0.17679787,-0.19622917,-0.12264328
1973-02-01,-0.22967759,0.24210091,0.19750366,0.19304371,0.5912365,-0.35359517,-0.10607834,-0.16692238,0.0041412353,-0.0025485992,-0.20355606
1973-03-01,0.69986343,0.20196342,-0.12105064,0.118820764,-0.08823929,-0.119776346,-0.35327643,-0.17329368,-0.051605605,-0.47719422,-0.24018975
1973-04-01,0.21820983,0.15577278,-0.12965164,0.43578205,-0.07263031,-0.10002594,-0.18858413,-0.15577278,-0.007645416,-0.4252699,-0.202919
1973-05-01,-0.11659088,0.0054157255,0.23509292,-0.39978543,-0.22458076,-0.1806202,-0.12614746,-0.11977615,0.037270736,0.07390442,-0.20196342
1973-06-01,0.19527397,-0.14334945,0.4695488,0.41507608,-0.1965479,-0.2863802,0.06912613,-0.13474846,0.02038765,-0.05733986,-0.09875183
1973-07-01,-0.09046936,-0.22967759,0.2975296,-0.14016381,-0.26439992,-0.080912784,-0.1637371,-0.121687695,-0.026758576,0.12678452,-0.056383897
1973-08-01,0.26153296,-0.25165787,0.14207497,0.14717217,-0.20196323,-0.12232475,-0.0391819,-0.1462162,0.0,-0.24560508,-0.09843292
1973-09-01,-0.1130867,-0.12742195,0.09715881,-0.5284811,0.028033067,-0.10544129,-0.13506699,-0.20260009,-0.11754646,-0.15768433,-0.041411974
1973-10-01,0.14940186,0.06307373,0.18444291,-0.012105179,0.09524765,-0.17775325,-0.06530342,-0.09046936,0.072948836,-0.007963943,-0.011149597
1973-11-01,0.12519188,0.12901458,-0.018157577,0.17329368,0.20610467,-0.15927696,-0.41635054,-0.2812832,0.12582894,0.27427483,-0.020069122
1973-12-01,-0.23796006,0.11117516,0.06912613,0.08377953,0.013060761,-0.09365501,-0.17679748,-0.033129882,0.054154206,-0.15354308,-0.057976533
1974-01-01,0.10223045,0.18079376,-0.17619172,-0.10518913,0.15318146,0.17947884,0.102558896,-0.005916977,0.12556915,-0.52002794,-0.12162475
1974-02-01,0.07922058,0.21958199,-0.32115516,-0.030241776,0.22352639,-0.0147918705,-0.17389068,-0.34416503,0.09269752,-0.4049778,-0.20807686
1974-03-01,-0.305048,0.20807686,0.06903038,0.01873665,0.02695465,0.09697113,-0.0036159516,-0.18079376,-0.08152161,-0.2685606,-0.21465111
1974-04-01,0.22812843,0.0752758,0.17126083,0.11307812,-0.14792176,-0.32082635,-0.18901138,-0.21695213,-0.10091591,-0.20511857,-0.16994591
1974-05-01,0.3011036,-0.018079376,0.3441654,0.059497643,-0.17684898,-0.5137825,-0.21826705,-0.06672897,-0.08152161,-0.09532738,-0.23240204
1974-06-01,0.18802528,-0.15778351,0.11669388,0.08743839,-0.15778351,-0.18539543,0.090725705,-0.06475677,0.0144638065,-0.19591446,-0.14923707
1974-07-01,-0.11537895,-0.2698757,-0.09105416,-0.2938713,-0.0437191,-0.07560463,-0.08842392,-0.07330398,0.07757721,0.21695252,-0.06475677
1974-08-01,-0.032542802,-0.25146714,0.08053513,-0.36717492,-0.36257324,-0.3793377,-0.15120926,-0.10387421,-0.01873703,-0.10979118,-0.0723175
1974-09-01,-0.13707428,-0.15811196,0.4020191,-0.09894333,0.001643753,-0.14890805,0.021038055,-0.11800919,0.056210328,0.22648506,-0.041746903
1974-10-01,0.37868005,-0.085466385,0.034515,0.14167652,-0.11899529,-0.15712586,-0.023010254,-0.22155419,-0.0539093,-0.4871563,-0.006245422
1974-11-01,-0.12063827,-0.04010315,-0.14693603,-0.28138047,0.56802064,-0.29124182,0.05522423,0.04733505,0.05653877,-0.25771293,-0.035829924
1974-12-01,0.08185005,0.17356186,-0.24160576,0.31490976,0.16238555,-0.3297016,-0.06738701,-0.0065746307,0.08678093,-0.57821065,-0.18112221
1975-01-01,0.0731556,0.18368073,0.059221268,-0.16911277,0.02058487,-0.008550644,-0.3451931,-0.06365509,0.06840515,-0.6270477,-0.19508132
1975-02-01,-0.10609169,0.2159832,0.022485161,-0.14947815,0.19729844,-0.26000327,-0.06428833,-0.4728195,-0.23371811,-0.42784938,-0.18463059
1975-03-01,0.3220745,0.21661682,-0.14409447,-0.09310703,0.42943305,-0.04275322,-0.20648232,-0.19634819,-0.16467896,-0.13364372,-0.22295037
1975-04-01,0.73788947,0.22073364,-0.20394897,0.5234898,0.120658875,-0.11337547,-0.076955795,-0.18684769,-0.27077103,-0.2527191,-0.24923591
1975-05-01,-0.10070763,0.11527558,0.06967201,-0.20933285,-0.035786055,-0.20933266,0.029135514,-0.21218339,0.034836195,-0.23466758,-0.29008904
1975-06-01,0.4294327,-0.12604293,0.25366935,0.30022296,-0.39966375,-0.3027563,0.059854507,-0.11337509,0.02185135,-0.4623688,-0.14979477
1975-07-01,0.37084502,-0.20838241,0.29230577,-0.31669083,0.028185463,-0.10292454,-0.15707855,-0.09342346,-0.025968933,0.20363235,-0.05700455
1975-08-01,0.21978378,-0.24226876,0.24891892,-0.14884453,0.018367767,0.025018502,-0.04275322,-0.03705292,-0.0136177065,-0.1523281,-0.0826561
1975-09-01,0.36071092,-0.19983177,0.40346414,-0.5649765,-0.23625144,0.0050670626,0.11179161,-0.049087524,-0.11084213,-0.39111328,-0.038003158
1975-10-01,0.19254799,-0.025651932,-0.14979477,-0.033569336,0.121925734,0.19318143,0.045603562,-0.20014878,-0.15929528,0.10165749,-0.033885956
1975-11-01,0.011400605,0.090573505,-0.22231713,-0.1754467,0.04116974,-0.060804747,-0.032302476,-0.2891388,-0.09310722,-0.09912415,-0.22833404
1975-12-01,-0.2140831,0.07125511,0.20141526,-0.004433823,0.055420686,-0.076639175,-0.06587181,-0.06618843,-0.038953017,-0.6656841,-0.18589744
1976-01-01,-0.07030716,0.08309021,-0.14801483,0.22134972,-0.06156082,-0.27786446,-0.15373382,0.030275727,0.2018383,-0.5971056,-0.09587326
1976-02-01,0.26945418,0.19712906,0.091163635,0.06357918,0.12110291,0.066942975,0.12244873,-0.1870369,-0.1046196,-0.033639908,-0.29031104
1976-03-01,0.25229797,0.28190118,0.06929779,-0.16079827,0.30511245,-0.12783127,-0.13052216,-0.14263268,-0.11975746,-0.10159187,-0.3781105
1976-04-01,0.336734,0.152388,0.33807945,-0.055505753,0.53722686,-0.27853736,-0.022202302,-0.33336943,-0.32125932,0.2257225,-0.2603714
1976-05-01,0.13153115,-0.027584458,0.12816772,0.1887188,-0.36801872,-0.26911774,-0.049114227,-0.17997284,-0.17997208,-0.1540699,-0.21865845
1976-06-01,0.41646004,-0.19578362,0.062906645,0.13085862,-0.0057186126,-0.25835323,-0.017156601,-0.15844345,0.034985352,-0.31890488,-0.13321343
1976-07-01,-0.15877953,-0.2092392,0.21664008,0.10966568,-0.17593613,-0.11706619,0.03834915,-0.058196258,0.0026908875,0.029939651,-0.0063915253
1976-08-01,0.43126184,-0.1984745,0.29703903,0.05483284,0.3094856,-0.03801308,0.16954383,-0.015138244,0.07972641,-0.21697617,-0.02657547
1976-09-01,-0.019511033,-0.15171547,0.084099196,-0.12614898,0.123794176,-0.1375864,-0.11302948,-0.26709977,-0.017492676,-0.0188385,0.0205204
1976-10-01,-0.15205193,-0.032966994,0.30679435,-0.28021926,-0.089818195,-0.029602814,-0.017829131,-0.2132763,0.08174439,-0.2438881,-0.10562897
1976-11-01,-0.23446922,0.06156082,0.146669,0.25431672,-0.023884201,0.096209906,-0.14801483,-0.050123215,0.014801407,-0.5099789,-0.08140831
1976-12-01,-0.23076859,0.115047835,0.23716012,0.025902748,-0.15608826,-0.3787836,-0.30511245,-0.05483284,0.061224364,-0.70946217,-0.12513962
1977-01-01,-0.051659774,0.1910698,-0.06121292,0.07430496,0.09518089,-0.18682365,0.075366214,-0.09128876,0.24485245,-0.68466604,-0.14507142
1977-02-01,-0.40867692,0.21796112,-0.16736297,-0.13268737,0.096242525,-0.18682365,-0.016983796,-0.020875549,0.1500248,-0.6163769,-0.14648667
1977-03-01,0.7228802,0.19319268,0.006368637,-0.009199524,0.2522827,-0.132687,-0.14577904,-0.14684066,-0.011322784,-0.058736037,-0.25546724
1977-04-01,-0.26891288,0.03927536,-0.007784271,0.11994896,-0.19779244,-0.39629287,-0.17231674,-0.01946106,-0.0060157776,0.22220726,-0.18328515
1977-05-01,0.53994906,0.015568542,0.047060013,-0.17585488,-0.08032036,0.11747284,-0.004245758,-0.2112381,0.0346756,0.29297334,-0.16170159
1977-06-01,0.16028595,-0.15250206,0.40620002,-0.32906455,-0.14648667,-0.13127175,0.07288971,-0.06793594,0.09871902,-0.45573655,-0.1500248
1977-07-01,0.5831162,-0.2519291,0.21371499,-0.20345382,0.32340318,-0.26714402,0.0010612488,-0.12808685,0.09305801,0.059090424,-0.063689806
1977-08-01,0.050951768,-0.21548423,0.09199677,-0.13764115,-0.10544243,-0.1645321,-0.0697052,-0.08633499,-0.024414826,-0.08031998,-0.0987194
1977-09-01,0.15462494,-0.1939003,-0.1818699,0.14613266,-0.31915703,0.10898056,-0.047059633,-0.10508881,0.077135466,0.06510506,-0.084919736
1977-10-01,0.1241951,-0.062274553,0.23176041,0.023352813,-0.31738815,-0.054136276,-0.3948776,-0.16170196,-0.06793594,-0.060505677,0.0067230226
1977-11-01,-0.17691612,0.014506912,-0.1854084,0.18434677,0.15144043,-0.057320785,-0.058736037,-0.2915577,-0.13268737,-0.22786827,-0.004599762
1977-12-01,-0.30535737,0.10791893,0.03927536,0.18328515,0.050598145,-0.32588005,-0.024768448,-0.02299881,0.048474886,-0.06899758,-0.12561035
1978-01-01,-0.24009399,0.1754795,0.12480812,0.06257439,0.15881577,-0.2730812,-0.09250069,0.040128708,0.33905602,-0.23329239,-0.13092956
1978-02-01,-0.391428,0.14929351,-0.37680453,-0.04046898,0.12480812,-0.23669319,0.13194962,0.02550583,0.2227501,-0.53426015,-0.10678406
1978-03-01,-0.023125077,0.24825554,-0.092840955,0.06563492,0.16935806,-0.09488106,-0.38156587,-0.03910904,-0.058833696,-0.324773,-0.245195
1978-04-01,0.46930543,0.08263855,0.024825286,0.24111405,-0.24281463,-0.3791855,-0.1754795,-0.23363265,-0.16187668,-0.047610857,-0.14589271
1978-05-01,0.17173843,-0.06631508,0.0030605316,0.17343903,-0.13262978,-0.26559964,-0.15065384,-0.19180298,-0.15031357,-0.08127823,-0.1792202
1978-06-01,-0.0047611236,-0.22445068,0.39346847,0.20880699,-0.20880699,-0.3564003,0.011902618,-0.25097656,-0.039448548,0.1061039,-0.08059807
1978-07-01,0.18806228,-0.21900901,-0.0040809633,-0.15915565,-0.32341272,-0.24213448,-0.023805236,-0.07821808,0.08195877,-0.10032272,-0.045230485
1978-08-01,-0.0418293,-0.23329239,0.15269431,-0.15983582,-0.011562729,0.14419213,-0.29042512,-0.012242889,-0.080258176,0.20982666,-0.061553955
1978-09-01,0.14181176,-0.17445907,0.40231055,0.14861336,-0.059173204,-0.013602829,-0.13228989,-0.091480255,0.116305545,0.088759996,-0.046930693
1978-10-01,0.13909149,-0.04284935,-0.11698608,0.0071414947,0.03978882,-0.05407219,0.010542298,-0.23295212,0.022105407,-0.40469092,-0.018024063
1978-11-01,0.44584006,0.11936684,-0.13092919,0.20166549,-0.13024941,-0.21390839,-0.3115097,-0.05101166,-0.02550583,-0.6590683,-0.20302582
1978-12-01,0.15235443,0.13637047,-0.064274594,-0.0030607223,-0.13603058,-0.31253052,-0.058833312,-0.057472993,0.07957764,-0.49311066,-0.010882187
1979-01-01,0.013676452,0.14687423,-0.23131199,0.2122837,0.031812668,-0.17987594,-0.060652543,0.013379288,0.043705367,-0.39067325,-0.09097862
1979-02-01,0.08503227,0.19860688,-0.6395267,-0.37105027,0.0017837525,-0.016649628,-0.022298813,-0.029434204,-0.2788826,0.13022462,-0.183741
1979-03-01,0.21704045,0.28572083,0.028839493,-0.02437992,-0.13200836,-0.022893334,0.07462654,-0.27144966,-0.0841404,-0.70136833,-0.2964241
1979-04-01,0.23785266,0.087113574,-0.27471963,0.10941239,-0.2488533,-0.14390106,-0.069869235,-0.22685203,-0.18701172,0.15073928,-0.16619949
