,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1965-01-01,63.32601450257383,28.058914973818023,49.371105604597275,27.55064819798325,48.51784680340741,78.67310413947472,44.261049577874246,41.045367840639095,40.576961473709744,74.63357030497909,52.87406814764745
1965-02-01,83.86844376386223,31.549664859114024,47.79010882840694,24.438463076196538,50.333513826937285,76.13640565138597,47.38639758534409,45.544594833531335,39.572756959946666,75.55566037435668,44.14707207531662
1965-03-01,43.46026566069005,34.00056575906688,46.569570781677726,32.07335327610825,53.51111334723395,92.75375512930063,42.18217737176582,31.756751070317534,39.81508911792023,73.55452081038489,45.41702922086538
1965-04-01,74.75701024976827,47.27936580263335,47.03098995479073,35.44733837397412,55.614893114244616,51.883238095503586,55.57867655533543,58.737709595985024,41.783696117667716,56.8800306998158,53.24059835872294
1965-05-01,77.99153085482322,51.24401881777007,47.05708546275542,35.928317753955575,54.61557233655775,54.82469430336585,49.000645444343725,51.38443622392477,40.5350824474834,66.78128717069943,46.2192482089404
1965-06-01,76.3204574584961,55.30341575885641,45.05818271887271,39.79249337706903,44.724570609427786,52.696197308026825,49.70558780992621,46.44437966887484,39.15327452643854,58.205395739225416,42.32503523737747
1965-07-01,88.96631467140328,60.56750198890423,41.57949132243479,30.49727256851967,42.2784712507918,51.78194550367502,48.45827458577864,51.32209935139135,33.3830772845839,39.0071606749042,45.72002458276215
1965-08-01,73.6674260284941,59.31212721199825,40.4897062797246,36.55767633457376,41.11682067046294,41.64631366729736,46.708057409648504,47.77924842441205,40.46025694249697,49.51707921321923,46.36473922255617
1965-09-01,66.7702303094379,54.473367888351966,45.12833785510126,32.275090073094226,45.957382820747995,44.473967185387245,48.82700431860235,40.424677268745974,42.926458482366655,44.73090420402057,46.26506011678565
1965-10-01,70.08779170149464,52.95892255059604,49.283762804166535,25.715366517654573,46.71950984645534,40.49295599644,50.29348041832542,57.70546824661727,41.31716857871379,59.4139008725424,49.09564190029357
1965-11-01,85.0341344283799,50.07368285080482,52.02814437585866,22.583161941682448,52.04124863083298,46.08880831645085,49.28528148401678,60.04910419896706,39.12991810935576,56.2828416507956,45.29566853683187
1965-12-01,65.07712542000463,48.68970476347825,49.916812816629886,22.48003506901288,49.836824777964,69.22552402202899,43.18923250529945,54.23097512156693,41.807363236268564,73.49869967636904,37.05912702572272
1966-01-01,67.37997087381655,31.132029829354124,50.899665562186655,33.07247354526712,46.347267563278606,77.61811109689566,45.16607464025276,54.08736946656532,40.63087254951991,65.05627021970342,48.21688432871184
1966-02-01,73.34550760560117,39.27145925061456,48.240739216641806,24.744628174136384,49.06530586448876,74.37183856964111,44.93986430921053,55.46084925071481,38.85444340590752,72.09831888641791,42.160485546040974
1966-03-01,76.74243894674011,41.96079451462318,48.04194542992459,32.809594664910826,50.96851555076805,62.55819430718055,48.38493535773416,56.56142087326837,41.395468511908604,71.968465506748,43.475372006434085
1966-04-01,65.32757645946438,45.25184170953159,49.219517445001074,34.017590802125255,48.00100790487753,50.16402006149292,53.64462686687756,58.10446591721368,40.29046050172295,54.25358089790525,60.14615645319778
