,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1968-03-01,19.433403,33.87455,6.7048492,79.21318,58.05848,20.455486,20.901337,48.050114,80.029236,27.470032,80.71814
1968-04-01,18.710701,19.526756,5.708519,90.431946,60.43905,18.882927,13.376553,55.277126,83.39809,15.250107,87.39307
1968-05-01,12.5926895,15.757122,7.026764,83.20333,57.79129,26.01819,25.002546,65.03279,73.99171,22.401466,73.05976
1968-06-01,8.419048,35.50827,4.916603,71.778534,50.1651,42.564667,23.26903,73.61185,61.259933,17.387627,67.46325
1968-07-01,14.709286,51.874474,3.875206,65.641205,57.74461,22.295235,19.935589,62.784203,64.81549,15.96154,70.10457
1968-08-01,12.488068,52.716286,3.4937363,69.61204,68.900604,28.543621,27.470032,71.22484,62.372154,17.683788,75.63026
1968-09-01,8.192101,33.956635,5.051811,68.755745,67.66928,35.606457,26.705482,79.11661,67.616165,22.596226,72.380516
1968-10-01,9.373531,21.569313,3.6208954,79.021645,67.21699,52.407246,41.878986,76.56542,78.85264,18.507893,85.00767
1968-11-01,22.491602,23.644062,5.993412,91.60695,62.166126,47.393406,39.84126,56.97845,89.11531,19.47203,91.13051
1968-12-01,22.282358,23.410673,5.2401314,93.544876,68.42256,19.943638,27.521538,56.50041,71.79624,25.670523,90.82469
1969-01-01,23.636147,14.767353,6.418289,85.99845,57.97995,22.817284,18.631054,59.657784,69.80501,18.186527,83.81091
1969-02-01,21.988392,17.573215,4.427948,91.70209,54.83819,23.093021,14.608593,57.861298,79.369,17.13203,91.47983
1969-03-01,16.37333,15.178455,4.078678,79.231964,43.43259,15.285412,15.395706,64.14983,80.1394,18.03445,86.15888
1969-04-01,15.763359,15.537754,4.1973305,89.1987,57.450195,18.3503,14.314472,68.16227,81.106995,15.925461,82.02947
1969-05-01,10.522633,17.501354,3.0659637,79.1317,51.594486,34.70083,19.130726,74.763306,73.22251,27.631866,80.973305
1969-06-01,12.11858,30.893951,3.7160378,75.6557,50.68538,35.770367,28.937035,71.79033,68.09041,19.157467,79.24199
1969-07-01,14.128975,50.830772,3.5004616,77.72793,79.91547,16.553814,30.029966,82.81658,53.492912,22.680248,67.94167
1969-08-01,11.991573,51.626236,3.007473,71.309044,72.620895,23.91523,31.607533,75.42509,58.116985,26.682653,66.85877
1969-09-01,9.194069,35.100235,4.5148506,88.13585,79.861984,39.761074,33.59453,86.86912,79.71994,28.106474,78.33456
1969-10-01,12.406017,22.337662,3.0576057,75.22956,81.21896,63.16887,56.333866,79.978966,81.902466,29.381561,77.54912
1969-11-01,16.739311,30.192068,5.7180786,90.06102,55.66708,50.536648,33.01464,60.862682,81.64009,22.690277,85.09102
1969-12-01,24.844389,25.586378,5.375492,92.17836,62.547203,43.54957,31.346832,56.55613,81.31589,26.13953,91.93771
1970-01-01,24.324625,23.392893,5.9448357,83.583145,61.347343,29.713118,28.953499,56.48181,79.55005,25.02301,85.06267
1970-02-01,30.620026,22.111969,7.4789658,82.82684,64.12765,36.04493,21.747879,55.909203,83.300156,17.258022,91.42592
1970-03-01,25.36393,19.740437,5.4202194,87.12307,47.348183,31.358131,17.334148,60.01346,78.32208,25.77932,85.24968
1970-04-01,19.050323,22.249329,5.7843056,74.0573,49.89845,25.239809,18.762363,79.60798,82.48261,18.274155,87.591415
1970-05-01,9.3325,25.319246,5.8769836,67.66922,44.629112,25.703192,14.088806,60.42223,66.221146,19.7123,82.89966
1970-06-01,15.143005,33.693253,3.7305222,72.70025,48.690342,40.233585,15.978752,62.23439,67.61295,24.544733,75.03206
1970-07-01,13.876972,50.91293,3.9042892,70.398224,68.94518,19.018879,15.753677,74.108604,58.53394,22.907995,67.55172
1970-08-01,16.779743,53.345695,3.2307281,79.51861,71.84133,12.854221,18.408207,78.01592,66.949326,13.191826,79.07839
1970-09-01,8.748306,41.59726,3.5716476,73.89346,65.069305,28.958464,25.057764,77.62039,72.203766,24.516598,79.89759
1970-10-01,14.894764,28.741667,3.9953117,66.89305,62.67626,45.678345,30.279108,74.802025,83.75691,18.907997,90.23767
1970-11-01,14.431381,18.76733,4.5728874,72.62578,42.08547,38.843437,28.36765,63.829758,80.79623,19.440891,85.67003
1970-12-01,19.26712,16.215408,4.6490135,86.65307,32.789658,30.100374,22.651478,57.504566,77.31588,19.03543,95.45405
1971-01-01,24.354904,17.063667,5.4632835,88.57289,38.276382,26.040358,26.56273,58.721596,76.11034,24.623697,85.76324
1971-02-01,31.734047,23.974537,6.166542,85.34737,30.591253,24.833323,27.509424,57.06826,75.86014,33.64265,84.681305
1971-03-01,25.862854,24.46986,6.237545,58.233032,26.6574,38.673653,25.283003,65.07966,62.430607,31.80336,92.12637
1971-04-01,11.730061,20.42274,4.8377914,71.00326,41.151962,24.591578,12.33358,67.44809,92.474625,21.398174,89.98955
1971-05-01,9.978676,21.502987,4.7650986,77.05703,47.88871,29.396051,14.558311,68.51819,78.52103,16.238693,87.87132
1971-06-01,13.053741,41.632072,5.0643196,67.478516,60.565956,26.809547,15.090824,67.45823,52.544415,18.684883,71.73526
1971-07-01,13.518639,51.075348,3.8589745,72.19339,59.18649,18.586834,17.036621,66.69242,56.150307,21.866451,66.21062
1971-08-01,9.936413,50.765984,5.0812263,70.26112,60.882084,22.246819,18.67812,63.495636,59.80691,24.767393,71.35489
1971-09-01,14.776386,36.25113,3.7575455,59.26425,67.270584,51.78875,45.505066,70.44539,59.085056,23.487663,71.71159
1971-10-01,16.666397,30.087477,5.752365,73.10966,64.13466,52.248573,55.279686,87.019295,79.709465,25.345552,85.068436
1971-11-01,11.865303,24.343071,6.6010094,80.8286,43.7148,48.617325,38.32879,59.678432,86.407326,20.202976,94.422104
1971-12-01,22.887527,17.64859,5.9738235,83.957756,56.449528,31.441587,28.728294,51.75325,83.230835,22.613663,90.68774
1972-01-01,27.972052,18.324291,6.158947,85.60019,53.544468,22.502928,26.291494,65.28561,92.2054,32.293716,93.41461
1972-02-01,24.830353,21.88044,6.978096,84.015526,55.587463,23.41472,26.11271,64.37057,80.34073,41.04106,87.53267
1972-03-01,28.51165,18.158512,6.249962,90.466324,45.981964,24.997759,21.136055,48.171238,80.199326,21.696781,90.15752
1972-04-01,16.398315,28.859463,5.902149,85.562805,75.208046,19.536762,24.713331,68.48419,80.036804,21.696781,85.660324
1972-05-01,11.093346,24.996134,3.4463272,85.562805,80.46263,28.804203,21.724411,68.90027,74.21336,29.594097,83.272766
1972-06-01,8.530254,26.98062,4.054188,73.27394,71.03104,44.194138,26.697819,71.22932,61.537674,22.808483,76.38476
1972-07-01,9.144615,42.094254,5.5787163,84.99721,71.603134,39.97324,14.439831,69.553635,74.4214,16.198402,64.05526
1972-08-01,9.464798,50.586426,2.6385536,76.27261,87.36038,26.291494,23.642262,81.92214,70.000595,27.001749,74.42953
1972-09-01,10.812172,32.175068,2.7702026,87.44978,83.82861,45.86494,32.352226,79.69549,80.55202,15.2281,84.080536
1972-10-01,7.5274467,17.18008,4.099697,81.11112,68.191635,64.94592,36.626755,85.04759,83.422295,24.411026,87.69357
1972-11-01,11.042961,16.742878,3.5162125,87.51642,72.014336,39.76195,49.50398,85.60669,76.02069,26.151718,92.3468
1972-12-01,19.476627,15.299614,4.580784,89.40663,73.551865,26.67669,27.135023,71.16431,75.898796,16.089508,90.46146
1973-01-01,26.836922,18.001686,4.903206,94.91256,63.05481,23.066345,23.877611,63.542553,71.65192,22.815083,92.495186
1973-02-01,24.087816,18.497643,5.9657364,90.953125,51.325954,19.721111,15.1951065,65.06819,85.86548,17.678165,90.0811
1973-03-01,26.940382,14.715572,3.9457817,85.477905,48.92993,23.343884,13.252338,63.074516,76.294525,16.942444,87.258095
1973-04-01,15.387245,19.25964,4.468014,72.89345,50.217445,16.724026,18.906559,84.412094,71.14775,20.834545,86.94607
1973-05-01,10.866169,20.327095,5.599514,65.994415,50.358677,26.925602,15.351116,75.62285,77.49828,26.884546,83.19684
1973-06-01,13.996273,30.668259,5.3219795,52.24068,58.456547,44.440056,15.254227,73.33357,72.04113,24.565708,75.08255
1973-07-01,11.739838,55.943924,4.080448,63.10572,63.06302,16.699394,14.684368,69.07854,57.221584,21.3732,68.92088
1973-08-01,12.567528,51.789066,6.8656807,74.828,58.872032,15.108067,18.717701,75.03,68.83713,27.05698,78.920456
1973-09-01,11.762829,46.525696,4.3497734,76.6903,72.38435,39.188183,32.057594,80.02568,88.84285,20.269615,77.17805
1973-10-01,11.560837,35.53585,4.080448,70.461296,60.55697,45.24147,44.481113,74.66049,82.80927,23.28969,81.08985
1973-11-01,21.75584,23.389866,6.2925415,85.86876,49.540844,46.524055,32.24645,43.42844,85.14618,18.259518,86.81798
1973-12-01,27.304958,25.076443,7.1465034,82.558014,47.0118,46.735905,23.424353,45.069035,73.45181,30.724096,88.034874
1974-01-01,38.945827,15.261272,8.568386,86.44384,26.893673,29.998842,25.951712,45.569305,49.072742,41.373444,94.21585
1974-02-01,30.413637,18.97293,7.319046,70.07023,31.160595,28.609035,22.968832,60.596077,68.7614,39.507698,93.41601
1974-03-01,30.939152,20.775879,7.2512894,79.6237,41.4098,28.855268,24.320631,57.107513,78.12979,33.513847,82.62311
1974-04-01,14.355667,35.812565,6.4514503,78.56441,48.585236,31.160595,19.115051,63.815273,69.30675,24.672626,84.91687
1974-05-01,11.275284,24.431353,4.0122643,81.79187,65.36868,38.21374,19.384418,76.77303,74.76847,20.4338,71.90953
1974-06-01,9.893742,36.842113,3.8833656,64.14744,51.026073,45.985752,19.298485,62.19576,80.08477,19.405903,63.410393
1974-07-01,11.229015,59.450848,3.8222198,56.573734,58.907154,36.134815,17.910332,62.30483,65.3472,16.20158,69.51662
1974-08-01,13.964008,51.804432,5.8019905,65.2183,67.30549,29.929436,18.898567,76.887054,76.440865,19.754593,76.6904
1974-09-01,14.611813,43.166477,3.0025482,66.563484,73.3043,42.700455,32.985027,74.68915,74.88745,16.960106,82.41158
1974-10-01,14.704357,31.519201,5.5144463,79.4254,59.840855,62.579155,38.14268,69.691795,87.632034,15.257965,93.1202
1974-11-01,16.295776,18.374702,6.3853455,92.95329,56.49276,45.15286,32.63303,53.01411,79.22543,11.547958,96.0849
1974-12-01,18.819244,13.43684,6.2101746,98.62489,48.930622,30.864786,20.696556,51.54498,89.846466,12.613861,97.26153
1975-01-01,22.163342,12.024094,5.939556,85.02865,41.121544,24.636005,20.360699,42.660786,75.54296,13.612724,94.42214
1975-02-01,31.286852,12.699055,5.0900917,73.05712,39.94612,23.998907,19.180336,56.72304,71.07504,25.826244,92.797295
1975-03-01,22.033287,18.921875,5.8523064,71.40429,37.047077,20.319542,14.274517,67.27056,79.30299,20.492397,92.67383
1975-04-01,13.973251,20.861156,4.811878,71.53928,58.90103,18.59098,18.832977,77.959656,79.767235,13.441513,84.67141
1975-05-01,10.591858,22.667091,3.2545242,63.40023,42.025333,24.377544,13.176468,78.3103,76.469795,13.983131,85.18833
1975-06-01,14.430908,38.10891,2.7030334,57.223503,61.25352,36.757336,16.877235,73.29418,63.09732,16.681332,85.06322
1975-07-01,9.314369,54.53518,3.8438835,56.286785,49.201332,32.505074,15.398903,54.380432,44.09302,20.447948,57.954437
1975-08-01,14.343658,58.40057,5.322216,65.395485,61.31114,16.734013,19.400936,70.76555,53.95076,15.863148,78.469986
1975-09-01,10.053535,50.38169,3.5014648,73.82428,72.380516,40.948685,27.604193,71.45532,66.58243,22.877813,79.168
1975-10-01,10.98531,35.199986,3.1787987,69.57531,54.694862,46.527824,41.375065,76.35127,72.6291,15.767662,95.316055
1975-11-01,17.59171,23.768433,5.1444206,71.10138,44.46837,44.828896,39.02916,62.071705,76.04013,19.659397,92.7298
1975-12-01,24.60308,19.058514,6.5799484,80.02075,40.53054,34.25833,20.89573,39.10489,69.62963,27.523527,97.28003
1976-01-01,31.447538,18.213993,7.7504845,77.48861,26.978409,37.026985,18.965134,44.82213,76.296295,27.69839,95.53241
1976-02-01,31.342577,19.717915,5.793907,76.742386,38.230778,25.28588,19.604752,55.915417,73.7903,37.827324,87.158325
1976-03-01,27.36054,21.93526,6.523731,73.15396,45.91276,27.811552,21.021755,59.461197,77.52797,29.77305,87.34366
1976-04-01,15.127422,24.446175,6.797619,89.479,67.27438,31.552502,16.77567,60.765038,77.4476,15.073299,86.42851
1976-05-01,14.066311,23.081654,4.075138,83.82083,64.34034,34.52427,24.733183,63.90409,61.58178,20.093487,82.88928
1976-06-01,11.204426,31.167091,4.4129868,59.262753,56.35495,38.58831,14.702648,62.2706,69.309685,28.603697,63.034863
1976-07-01,11.3159485,49.450348,3.6520042,63.65644,62.488728,30.11582,14.630486,53.950638,59.84169,15.220905,60.622353
1976-08-01,10.133476,52.535275,4.8656425,63.26939,61.617863,27.299858,18.571522,60.87,59.75477,15.517754,65.02588
1976-09-01,9.528297,39.38209,4.819721,79.34842,87.99312,45.225582,22.527319,79.59443,79.47635,19.381706,70.49216
1976-10-01,11.115864,24.523256,3.330555,80.40461,77.3656,53.3717,45.916042,82.502235,82.31691,22.399395,79.51243
1976-11-01,14.6108055,22.565039,6.2580414,85.40184,81.162315,55.146233,53.40942,67.13663,82.97456,29.246595,82.92537
1976-12-01,28.219925,20.800346,6.1334,97.55295,74.15275,32.370888,29.75173,62.56581,73.573814,33.47956,91.54054
1977-01-01,28.047646,19.577461,6.2240105,89.62136,58.521786,32.945534,25.214504,65.76059,75.6246,15.434967,85.64132
1977-02-01,31.852242,22.209164,5.754524,84.72185,47.348423,41.345863,27.803968,53.41271,72.911674,24.481852,86.40159
1977-03-01,25.084543,15.041836,7.5382347,85.42526,45.254433,32.53616,18.49879,75.54338,77.19225,19.50436,90.393005
1977-04-01,12.179455,21.754303,5.97221,74.44359,47.211964,20.282497,17.15857,61.008907,84.05093,27.721119,81.90657
1977-05-01,12.616447,15.21566,4.6466103,59.347034,40.941364,28.835531,14.61784,64.22543,78.27255,28.51063,80.030266
1977-06-01,11.703472,41.860832,4.3623238,68.56287,71.64294,43.215675,21.59185,76.59281,67.212906,23.836922,61.06739
1977-07-01,11.670982,53.21127,3.923706,66.68494,68.37118,21.078506,16.484398,65.11891,65.898674,19.704174,74.46796
1977-08-01,15.599041,57.314777,5.4247513,72.19527,59.464,28.526875,19.952724,65.10591,60.35748,21.262077,75.54338
1977-09-01,12.484863,37.784943,4.529648,79.56891,73.30805,34.805595,26.772408,78.53572,73.368164,27.15579,81.95206
1977-10-01,9.250465,28.606476,3.5776863,83.92421,72.039314,56.174374,40.122612,78.16533,74.169044,25.459805,84.15489
1977-11-01,13.466064,19.845505,4.826931,88.10895,77.297844,42.06552,40.895878,72.0052,71.2628,24.741772,90.492096
1977-12-01,17.405495,15.309879,4.7846947,98.30923,88.700264,26.660316,28.086634,84.91029,77.91516,14.772167,91.04118
1978-01-01,26.585455,16.770786,6.289238,97.69112,59.349594,30.669092,24.88262,63.91161,67.86536,21.796923,78.53381
1978-02-01,24.01457,18.248688,4.4026566,93.948044,65.97402,26.52051,20.875015,65.68573,82.299065,17.470928,92.28639
1978-03-01,30.995403,24.575317,4.532547,84.82718,54.07318,24.461267,25.39743,65.39902,79.731346,23.051477,79.4193
1978-04-01,18.600346,26.45398,4.923805,82.93901,48.624107,26.918102,18.63044,64.13971,84.9539,16.419132,82.075714
1978-05-01,9.281479,25.253283,4.3757286,61.301125,49.275143,26.769203,28.890223,58.080784,79.03279,22.470137,76.492
1978-06-01,7.724373,51.204494,4.4565125,63.540947,58.522728,25.940754,22.435287,64.10961,69.83748,15.978771,63.22097
1978-07-01,12.17709,61.849197,4.1412926,74.87787,73.392044,15.079041,17.84159,64.9935,56.33676,25.270708,59.248215
1978-08-01,11.693962,54.89054,5.8029404,82.99921,64.92856,20.787893,17.572308,70.852844,64.65135,15.926498,78.67163
1978-09-01,11.111038,39.096146,3.6027184,80.882935,77.122444,46.842068,31.655945,72.66339,71.885635,24.944397,77.29827
1978-10-01,13.567871,33.407883,3.683506,83.11959,65.49564,71.388245,59.853317,64.39316,76.58704,25.606522,83.14177
1978-11-01,17.158875,20.385551,4.331375,92.22937,68.76825,49.810547,41.231422,63.030888,81.568825,19.167427,93.18295
1978-12-01,19.49374,23.533024,5.0378532,95.14874,62.633293,29.77728,28.635193,61.00174,88.17424,20.279419,90.44733
1979-01-01,23.996084,16.904583,5.0077515,96.26695,67.73267,26.575106,21.939663,55.944244,91.2982,15.60051,96.148834
1979-02-01,20.30391,26.138258,5.417095,80.75075,58.033028,22.682304,22.412106,65.93027,88.863174,27.982729,96.31063
1979-03-01,25.48784,26.69969,4.8200684,89.96663,67.477036,34.99495,17.289658,62.501823,84.832855,18.284698,89.685104
1979-04-01,13.314339,27.314512,4.6566544,74.32584,47.25097,23.968578,21.637104,74.626785,70.025314,21.446186,89.59288
1979-05-01,7.746952,20.894463,4.663128,63.877083,53.088554,39.549496,14.663715,70.44275,72.84056,25.421503,84.527054
1979-06-01,12.7480545,30.097397,3.6405792,74.134926,73.698074,28.861279,20.743992,80.33008,65.43032,15.649048,69.05131
1979-07-01,12.0070305,47.96934,3.1826973,69.03189,80.805756,30.18153,22.82792,78.1248,61.78992,19.16972,55.195133
1979-08-01,8.606087,56.254894,3.739273,71.44427,77.46144,25.672287,17.051815,74.95523,72.64317,28.41634,68.90569
1979-09-01,8.128788,33.883415,4.5547256,86.51876,73.406845,31.729914,35.2069,76.52464,71.36498,25.47975,74.994064
1979-10-01,13.338608,19.910744,4.9592133,91.80463,64.071236,54.929787,41.198193,75.7189,80.224915,14.230103,95.496796
1979-11-01,11.295128,24.960386,3.4512787,87.95389,63.20078,36.70513,35.739212,77.676636,76.055435,21.85391,92.46475
1979-12-01,21.311893,16.19268,4.627533,94.73959,64.24598,31.781689,20.172855,51.490013,89.74335,28.317644,91.56679
1980-01-01,34.175358,15.779724,5.8860435,91.474304,55.424534,19.273724,20.769753,55.541866,81.10476,21.190205,92.42114
1980-02-01,34.092247,16.03395,6.694355,97.564354,58.8729,29.116886,19.389427,55.00897,75.34227,35.112415,89.13737
1980-03-01,28.968586,20.424263,5.102173,87.615265,51.785496,30.503729,17.807026,56.384403,72.45614,20.818642,87.152435
1980-04-01,11.79031,19.992405,4.3069,86.187675,42.03522,21.056572,13.607384,81.044464,81.08194,24.79502,85.44455
1980-05-01,10.511024,24.482124,3.1596146,75.4482,62.766163,20.262928,14.969784,83.43029,72.03568,25.99934,85.75093
1980-06-01,6.4613113,37.480316,3.386139,84.729126,80.85216,22.924166,16.361515,81.92122,56.861897,21.481915,74.21455
1980-07-01,9.639156,56.72663,3.0618362,82.17382,73.347565,35.29331,16.187141,70.38809,60.189667,12.847961,66.014084
1980-08-01,14.916004,47.326736,3.2378387,79.06442,68.99148,30.037645,22.634087,70.05076,60.298855,20.693157,67.3227
1980-09-01,16.884636,38.779156,3.9255562,83.84748,80.12696,52.77796,26.092232,83.50037,61.547176,19.330761,80.312744
1980-10-01,7.9019356,30.50047,3.8131104,90.17709,82.72953,61.09087,56.35018,77.09742,80.676155,14.775852,88.43987
1980-11-01,12.5644,29.6726,6.704132,92.61833,75.41398,62.77431,51.86046,58.62682,76.86438,18.079178,84.54661
1980-12-01,29.274963,24.25723,6.09301,97.67354,62.82646,39.510876,27.076548,59.374836,86.03123,20.533451,85.18869
1981-01-01,35.114605,20.624508,4.815159,95.32489,61.261158,41.192173,18.75821,54.93842,64.45672,31.010078,89.1606
1981-02-01,37.266106,21.735283,6.8849373,105.55535,59.628353,29.860945,20.46273,50.953976,73.64812,30.027727,94.76283
1981-03-01,14.793781,23.883446,6.236149,89.7827,56.202633,34.54921,22.347374,59.17804,82.04897,27.884567,82.59268
1981-04-01,24.111938,29.524042,4.4382324,86.64551,68.85311,34.527527,18.421307,69.19168,84.12709,19.151817,90.68332
1981-05-01,11.87508,25.774763,3.177353,72.83422,53.302277,30.814943,17.895943,74.145134,70.467575,29.705837,85.68984
1981-06-01,7.7905655,29.91098,4.9552574,63.767902,62.408623,46.3024,32.142532,77.44743,68.24102,21.063148,72.51233
1981-07-01,14.220047,60.162056,3.370819,75.24757,64.29327,15.909557,21.793655,66.55151,56.129246,19.912346,59.012924
1981-08-01,16.526653,49.801506,4.3465004,78.72666,71.755135,36.458878,30.199514,69.591965,60.240444,18.821587,64.59682
1981-09-01,13.107605,39.732822,3.8311424,85.354614,80.41617,30.474705,43.69892,65.25394,70.494255,17.257164,76.70525
1981-10-01,13.392803,29.615774,3.7944489,80.96489,79.72903,57.265038,37.329483,76.810326,82.18907,15.601009,87.621185
1981-11-01,11.749992,23.793383,4.7384415,87.79631,78.35474,49.879894,36.360474,55.040154,73.31789,22.342373,90.0629
1981-12-01,22.208946,24.081919,5.397232,90.03954,55.864063,36.060265,23.8651,52.488377,89.59256,18.382946,93.52698
1982-01-01,34.63963,17.878223,5.3039513,88.237526,37.330784,28.692709,22.705572,55.64608,77.10937,27.470186,88.78123
1982-02-01,28.506113,18.441227,6.642288,88.45147,50.981197,21.49592,21.988146,58.980667,84.12117,36.259468,91.837524
1982-03-01,20.765625,19.547928,6.4878654,80.172104,58.15386,21.196724,21.536135,78.402664,76.300255,36.15652,89.85737
1982-04-01,12.045509,20.690022,4.4063606,84.703476,59.981205,16.004227,16.597794,72.33993,85.34691,20.02246,88.12332
1982-05-01,11.911999,19.638008,2.7768707,77.257355,63.82571,37.712017,11.476074,80.43591,71.01446,26.009596,79.54637
1982-06-01,9.124329,22.552757,3.5152092,85.1764,84.11152,35.609604,22.974205,92.47453,69.52974,16.221386,67.84234
1982-07-01,6.780628,45.917385,2.4631958,79.301865,80.67559,35.754375,11.175266,74.07237,73.49811,14.78653,63.187103
1982-08-01,9.17741,55.70238,2.4406776,79.07506,68.28309,12.121113,19.055702,68.0418,41.400494,13.046047,68.37639
1982-09-01,7.9999313,34.100754,2.831562,83.38283,82.56728,53.77691,24.558657,79.52063,69.484695,15.098595,77.978
1982-10-01,8.820305,23.310398,3.1661453,75.769424,74.180145,55.948494,42.634274,84.357635,75.27559,18.2868,90.085785
1982-11-01,9.45248,22.710398,3.307701,84.59248,81.053604,35.47609,25.7104,76.2729,82.935646,21.30289,90.55388
1982-12-01,15.864281,21.214417,5.8235207,89.202675,97.5126,36.333466,25.913082,78.5587,81.30455,19.356506,93.16943
1983-01-01,19.02753,12.82523,5.3575134,96.05315,95.49643,26.59443,23.630062,83.52217,86.17458,29.051674,86.838486
1983-02-01,27.715868,17.362171,5.7766533,82.44073,92.37848,29.107666,20.452923,79.51795,78.527695,32.769535,88.033516
1983-03-01,14.642567,17.152603,4.786396,73.6804,84.32526,24.130789,20.929653,75.44014,86.90248,26.479248,88.591835
1983-04-01,17.56694,20.06258,5.331917,76.982315,82.795876,14.461792,18.461212,77.17909,75.7249,28.691727,85.57147
