,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,0.6737577432487744,-1.555492751571099,1.1848204943006706,0.4142180265926605,-0.9377180286326112,10.014284687731319,2.048279041258635,3.4083598682547365,1.9290977940308858,-4.550581562958994,-4.397420706803924
1965-02-01,0.3461442340858701,-4.095626000795281,0.6827772227689572,1.1223535804353766,-3.5399768768977173,1.3935808093980173,8.749046465505968,-0.3563771563445278,2.733104505991302,-6.471217769731409,0.5073172052647216
1965-03-01,0.6330053435274524,-8.584562878035257,-0.16372153748866566,1.3772205970537648,-2.556503370905883,4.9131790366920125,-0.9361437573578907,1.2709054158938882,2.584985919946671,-1.018795714288617,1.367788166781506
1965-04-01,0.20715819097105276,2.656633777890298,0.6773249567220033,-0.8373195966933126,2.2587258369759744,4.348260231827644,0.12473700640939346,3.9503418533698906,1.1630286065686155,-9.92047952901191,-1.2818243114828443
1965-05-01,-0.6651776579543973,2.7722203940425683,0.1947677082431704,0.13637872335378345,0.38395868649614356,2.130320346450592,-3.5052727974098854,1.0477026160498222,1.747288358953951,-3.0972844386061764,-0.8283896961139675
1965-06-01,-1.1159686161959028,-0.04613214303975335,-0.229770738595109,0.4213611182031592,2.7571038034366646,-1.7878587470066496,-10.062683878544995,-0.5926746183765962,0.5200661617680907,-5.3411864293149,2.7453373442074818
1965-07-01,-0.9330529236844177,2.013224780711448,-1.815005570421127,1.5348909808289306,4.929525188087266,5.229706968639226,-5.900126068602959,0.35469260770086714,0.4367368850320265,-6.982243141339709,1.9191305682112516
1965-08-01,-0.3038098904520089,0.7005400128814203,-1.503155283288243,0.7225855327980095,-2.443503895639093,1.5270411427240889,-8.90493115484898,-0.4139148488340935,0.29249798760788254,-2.339438583590142,1.8102415758030963
1965-09-01,-0.6091531025562724,-0.7497196293403735,-0.7117629730259666,-0.05672104069097547,1.8608056614371122,5.498271677599447,-10.423447933624544,-0.19001157599534965,-0.19536315337938612,-3.656515562001548,1.8659749776259378
1965-10-01,-0.43907100218701706,-0.9541202964662981,0.2459019710582495,1.0463754982336368,-1.2184562230157405,8.015457778451616,-1.7440503583955038,-1.007504789115799,0.774276207594788,-3.74673762558408,-0.5165801372133204
1965-11-01,-0.05365035225876303,1.4128107621693324,-0.6661630859550519,1.0774839507157183,3.034386886484959,5.098443491681046,2.0320276600184104,0.582105932495169,-0.9647169173212463,-3.3843868595346898,-0.3735971725792349
1965-12-01,0.29821814431046484,3.922982105762272,0.12667945027226013,-0.020499320806798352,2.9353299328229174,0.7649502914911986,-3.2755334281550175,0.6878505813348136,-0.09581021425575943,-1.4056655027121965,0.022435384390090202
1966-01-01,0.12452340648066652,-2.1821925007929845,0.8206241457236708,1.0365728141457098,-1.2233015464358188,8.116409961480109,0.12101992830991808,-0.8729769448521643,1.6282637544207905,-1.5125777706080203,-1.4654858136927484
1966-02-01,0.07500784852708252,3.066744005938054,0.31997268229117193,1.8220533012900944,0.0052652190600546095,1.589218028336,1.0908493283433771,-0.6634398874504562,0.7441038572427218,-1.0704243049288986,-3.607414071123732
1966-03-01,0.5442257444599816,0.6567764006322524,0.1629094211377703,0.31334023997538385,-0.706466326114629,1.9098283115209116,-1.1149836899578802,0.875015215664431,0.8988016952668619,-3.6601217038941067,-0.9453825153443629
1966-04-01,-0.17970392451148948,0.9080534575212037,0.6477823956269988,0.5037418850437991,2.685513212461841,4.6987489509773654,-4.56846259933334,1.179317855103018,0.7479892611250399,-5.780513551353702,-1.0680632099711127
1966-05-01,-0.49255761520686714,2.294459769109055,-0.6004561658057659,0.547395387008016,1.675915692257361,2.361153750245149,-7.435785991471616,0.6814820189437351,1.5210969895093385,-5.391387880497991,2.0380092788510313
1966-06-01,-0.617547261046137,0.06655284328126924,-0.6559623403041872,0.7767646175285502,-1.536253783245108,1.4960220743905128,-11.4163999711845,-0.6748335495285256,0.03582672394758561,-1.5652737139176007,0.5734142708617722
1966-07-01,-0.4637337537963068,1.1044663422136525,-1.3691138875193776,-0.07487382239950459,3.4391875130364387,2.6797195530492917,-4.384313447493301,0.5525485259903019,0.7642502002707453,-4.279674941178864,0.7539375989417262
1966-08-01,-0.1630940855327341,0.0052332994846109255,-1.4701128430816657,-0.4926799696717569,-0.8814983352291799,8.135185681629334,-10.874294766910472,-0.09106552045806036,1.6137104934487467,-4.371374608768075,1.71929119266149
1966-09-01,-0.9057734563740082,-0.9435073290222362,-0.6292179184420605,0.34957081793921674,-3.227444863985246,6.067262098460174,-6.934013214925503,-0.8453806100909274,1.0173972146350483,0.2432251365574889,2.112892520754468
1966-10-01,-0.34702324478675095,-0.792022765402,-0.24005260467157322,0.5756969997132706,-0.6575134219712063,3.272718075732038,-4.607736802753296,-0.5237603241056054,2.4876552062274615,-0.9780277075383971,1.4020586156937407
1966-11-01,0.45474414237276595,0.42978089850492507,-0.15373059691643814,-1.043299901058122,-0.3324923472311869,5.281696518633508,4.759374261098709,0.5856391430085273,1.1676328238509954,-2.54290823544246,-1.9639504238683183
1966-12-01,0.6139046923194293,-1.8835092923664134,0.21717762551346406,-0.9123415706694624,1.6607667656184895,5.7824303063430005,1.6585398833164082,0.11439900741102402,0.03028528831537088,-1.9969220752094194,-0.29179573061008973
1967-01-01,0.6849079969842271,-8.442841047093076,-0.25580952916020255,1.2711029889994332,-5.937832155325455,6.539376135579106,7.959010690364016,0.6367151580017198,3.2781055028408885,-2.0828067235420855,0.07266474563172833
1967-02-01,0.9107355300298315,-13.684925952435702,0.06460680596547046,0.24923323950631865,-7.168109976749293,5.6859030493923175,2.1859171695589623,1.8877456734641505,2.8374568049311435,-1.6317183367920383,3.2156297194424432
1967-03-01,0.07315233578578885,-3.907311707837061,-0.4454071551937805,1.4331922645637476,-3.444762596577934,1.921945781667656,0.12227285875201058,5.832420145755031,3.225709554730924,-0.24470899363866322,0.4159389072957048
1967-04-01,0.11838182925872484,2.538905378975178,-0.7216814177926442,-0.4974927798248049,-0.6569974267778882,1.883991813253369,0.5141435165100138,4.706489421135584,3.8270559184469484,-7.253650494149433,2.049228785965166
1967-05-01,-0.17586011942871577,-1.471527273114384,-0.541862478488125,-0.5486000803216631,0.45707064995126034,3.667357873179069,0.15700288649782806,1.9014443131343954,0.08395003979626486,-6.993347566720556,1.6054920063603857
1967-06-01,-0.4332470187979648,-1.033993941024342,-1.6035964751431142,1.6358671022110456,-0.6617470198863494,5.2127956630947905,-12.219854347173362,0.09709960469424884,1.1794596089305993,-7.8742310221773,2.2702691906992465
1967-07-01,-0.9490010709043358,-2.283749446655948,-1.3684236968110646,0.44759877120937674,4.448904609642041,3.1449341223107012,-11.018086499458313,0.6520722305148019,0.2941291822662454,-1.4538052061606614,2.0219381821469917
1967-08-01,-0.5453631242028072,-1.2858306095791499,-1.9433535863563354,0.33272790715099965,3.115849650831989,0.6389865546690608,-4.747516557876457,0.4580047342669562,0.015601760166678911,2.133694532693054,2.2079035037594945
