,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11
1967-11-01,90.791725,35.73117,48.610386,30.842978,54.86673,63.454002,39.614357,36.60949,93.85402,29.13532,42.44694
1967-12-01,86.959206,51.93956,45.342022,25.573055,57.930717,26.714872,36.33248,33.9171,88.74118,17.330357,49.277573
1968-01-01,91.34458,50.575546,34.61978,19.354534,70.08043,31.783705,42.82059,22.412733,92.90266,6.585739,31.719322
1968-02-01,86.58667,17.90913,29.541561,20.883633,48.512062,43.227814,27.771023,25.213402,90.65085,8.8311,17.762657
1968-03-01,88.302475,33.460884,29.886011,16.243214,64.44529,37.19511,45.941566,13.196281,88.83685,40.76194,32.271408
1968-04-01,76.58474,50.810543,45.07883,36.411247,61.910202,52.204437,45.099754,31.03525,83.536514,47.708885,52.875633
1968-05-01,79.55602,64.995766,18.699432,31.180113,60.374664,33.530098,49.659695,29.155262,82.22792,73.291534,32.321304
1968-06-01,79.55602,68.17146,9.473324,37.13395,35.276493,58.647587,32.741405,14.302063,80.784134,81.22194,33.784412
1968-07-01,84.70184,66.39771,9.563461,30.42522,44.866367,62.433315,29.993853,7.4500847,85.74324,81.70642,35.276493
1968-08-01,84.84993,66.47658,8.204975,42.28299,14.406685,57.313244,37.1935,12.302963,87.61519,63.019203,35.080124
1968-09-01,86.414444,60.184734,12.499332,50.116814,11.045883,57.06215,31.241276,13.487614,89.10405,59.305904,29.08605
1968-10-01,89.7012,54.374153,25.202135,55.021202,21.630478,39.77527,46.934677,31.616308,92.32964,34.932045,31.91569
1968-11-01,83.74737,38.667877,47.34351,56.466606,31.048126,39.88472,41.964294,42.21217,85.62253,11.924713,37.65223
1968-12-01,85.56136,48.0147,37.50254,40.552692,37.145214,43.179527,50.70914,36.351692,90.51887,10.096233,44.560547
1969-01-01,78.15742,46.91025,40.912495,27.267555,34.560455,55.172417,41.585968,32.97119,78.5869,24.289566,41.321926
1969-02-01,84.96568,22.967686,38.82857,28.950403,62.48203,52.545372,25.801958,36.659416,89.99918,10.514278,42.57696
1969-03-01,79.37569,30.342472,47.817688,31.243221,47.11079,29.936382,48.091755,49.263233,85.42692,37.376343,43.181915
1969-04-01,83.7825,52.540356,36.659416,44.39016,43.11173,25.673279,51.302036,35.187134,85.94498,48.922318,48.48949
1969-05-01,81.92419,68.062,18.311863,26.961735,20.686565,51.405647,33.165047,38.236984,87.62782,75.56546,36.53241
1969-06-01,85.916565,58.436172,17.586582,41.54753,27.718767,51.541008,38.27041,14.563473,86.65521,75.891335,26.811333
1969-07-01,82.06958,66.885506,13.141327,18.577576,18.026096,62.70262,30.494547,12.569794,82.097984,81.1471,35.49463
1969-08-01,80.98333,64.900185,16.562168,25.753494,10.393955,61.36904,27.580061,13.036041,78.02539,68.713745,51.126564
1969-09-01,89.15358,69.118164,23.340355,50.84748,15.851929,47.309658,25.054953,21.119396,92.07141,66.82869,31.422035
1969-10-01,92.69809,48.322372,34.6156,39.92819,16.831223,35.422768,40.625057,38.65477,93.89296,42.61707,34.826168
1969-11-01,88.26787,38.68151,45.38282,44.655872,39.211266,38.537792,28.113157,42.02214,90.58409,45.72875,35.614952
1969-12-01,87.84507,30.86387,46.494137,29.399942,42.104027,28.241837,27.498175,35.31414,90.452065,32.148987,36.37532
1970-01-01,80.88559,19.00895,53.024635,31.52859,56.948505,56.260048,45.72634,27.91254,86.368416,13.135559,24.503359
1970-02-01,73.790855,34.85006,53.979538,35.912533,45.56581,33.10575,25.991152,18.725956,82.93772,14.860008,23.550112
1970-03-01,88.21864,47.47396,55.14627,28.543074,65.85044,37.999413,44.816124,24.278286,90.16817,16.740025,30.828548
1970-04-01,86.29726,49.542637,36.14588,36.73835,47.33329,44.655594,36.70525,45.074295,91.0337,62.783833,35.689117
1970-05-01,81.85208,65.70149,25.901785,49.04119,44.076363,48.435482,54.126827,18.692856,87.654305,72.77141,30.917915
1970-06-01,78.12515,69.45987,16.637417,43.90425,36.25014,61.49132,54.596832,11.569984,82.43627,70.9096,28.314692
1970-07-01,81.996056,79.746994,12.569569,31.747042,13.931587,63.23398,26.957638,8.380909,82.80533,65.19674,37.62374
1970-08-01,80.46358,72.49338,15.275402,27.478945,11.574947,65.797485,33.880264,11.469032,83.551704,86.23767,27.437572
1970-09-01,87.03204,59.641098,13.228237,48.051537,34.949356,49.47313,27.197605,14.322155,86.44123,74.394905,34.385017
1970-10-01,89.5939,54.36183,23.133066,51.515327,35.040375,33.473145,55.672543,26.150026,91.91081,46.899696,25.840553
1970-11-01,88.83925,30.843443,37.924942,43.689106,58.735844,34.11692,56.68868,42.039127,91.19754,24.217054,44.501682
1970-12-01,82.31877,42.840122,34.035828,39.41439,66.338646,36.255104,65.547585,25.701538,86.173134,17.73299,40.463623
1971-01-01,85.27637,26.924503,40.20189,24.5341,51.59772,38.778465,37.099777,25.932165,88.79942,5.015293,38.30174
1971-02-01,89.89319,20.230022,28.226208,25.168047,48.353603,35.044098,26.33958,10.881416,92.270065,7.5662994,16.480438
1971-03-01,89.39279,17.817642,23.200275,29.77811,71.84514,31.779692,31.428062,14.492378,93.16098,11.574532,45.77217
1971-04-01,76.08667,37.20797,30.704517,24.750488,78.140656,25.945688,53.120884,22.360085,87.26442,46.813534,44.443417
1971-05-01,83.86985,52.674583,16.255596,31.54809,32.105965,48.108475,49.60966,16.147404,89.01919,69.80975,42.340405
1971-06-01,81.8277,73.35478,9.628738,18.838722,32.334183,58.75202,32.914032,8.029503,85.58235,85.18339,37.356735
1971-07-01,75.17378,75.26677,9.072556,18.74236,10.31171,58.976864,30.988525,9.481663,77.391754,80.490486,36.313683
1971-08-01,85.55699,75.32762,9.654095,38.137756,24.419144,57.34889,37.081177,16.850662,89.20007,76.31996,31.41792
1971-09-01,83.92226,51.749866,18.355228,42.22207,37.2739,47.748394,19.678913,10.643055,84.1099,69.58491,32.6706
1971-10-01,86.27377,55.408165,20.397385,48.57168,47.35112,44.96917,35.042404,19.727936,88.60332,57.51456,28.434143
1971-11-01,84.86388,33.89454,42.84249,42.572006,53.01776,36.421875,45.347847,37.808105,84.268814,30.466154,46.240444
1971-12-01,85.44542,60.204185,42.320118,36.492874,48.646065,40.17653,54.955105,19.660316,87.07847,23.458927,39.10812
1972-01-01,79.77838,59.572693,32.69191,25.812033,45.95921,44.03161,35.92788,20.100739,87.29213,15.845715,39.22398
1972-02-01,85.85049,49.235806,52.028065,11.439533,66.242905,37.39227,42.854893,5.1610146,90.9913,10.9584465,35.46467
1972-03-01,89.74145,34.908817,38.11065,20.729729,36.54224,38.56736,49.253685,20.448555,92.57596,23.354584,37.577553
1972-04-01,82.71041,39.16872,50.113464,25.257807,47.93557,31.073116,49.239056,43.41887,84.71765,64.79477,41.965855
1972-05-01,74.72046,73.262566,31.57696,33.0511,28.467766,29.590847,48.848984,29.218653,84.49661,85.429535,28.334492
1972-06-01,85.17924,60.4536,22.634577,29.145515,19.481503,61.157356,36.324448,18.50795,83.08748,88.63787,24.750713
1972-07-01,76.2076,77.68987,8.881317,33.452553,10.009274,56.725174,21.339214,9.755726,73.62176,68.34279,48.213493
1972-08-01,78.93648,76.521286,9.835365,19.908955,10.212437,51.97118,17.584782,8.073547,78.83733,71.209816,52.049194
1972-09-01,79.52321,62.477097,18.842762,28.449888,13.123341,39.29387,45.068546,20.094238,82.00016,66.044624,28.568535
1972-10-01,86.49735,63.411644,30.221462,35.303764,19.440868,57.86613,41.624542,53.056877,80.280594,43.3246,30.751308
1972-11-01,86.39984,47.94207,49.96394,42.432316,50.293873,71.437355,35.635323,27.954172,79.73612,45.148186,22.000711
1972-12-01,87.64481,48.45729,45.95758,41.8147,37.25087,35.44354,24.003077,13.775085,88.182785,27.926542,33.416794
1973-01-01,92.13554,33.43543,32.594604,36.269928,52.795757,40.290123,14.786186,16.055637,90.57377,8.68528,53.717052
1973-02-01,88.148186,19.484627,31.903221,39.145485,53.781097,34.558716,15.602379,23.772507,87.81645,15.942322,50.42601
1973-03-01,85.03779,55.199993,24.081247,27.87153,51.32267,25.353981,28.42825,24.940138,88.36168,16.269127,53.713768
1973-04-01,83.52036,44.689674,31.312016,35.041534,42.653305,27.538157,36.237083,26.71868,88.47992,79.71037,33.33197
1973-05-01,77.69699,67.97331,19.10527,28.684437,32.717773,53.43787,36.759315,15.852001,84.22324,72.21356,31.712723
1973-06-01,79.33266,78.30134,10.869453,28.239391,50.52783,64.05165,45.877014,11.27837,78.83999,90.42104,28.016047
1973-07-01,76.312584,71.587875,10.278248,20.336948,22.126987,71.229866,27.419914,10.877666,74.19739,80.07988,26.120907
1973-08-01,84.403885,82.016075,10.723293,34.76728,29.196815,63.49493,24.304592,10.807049,85.98208,64.270065,23.956438
1973-09-01,87.11687,51.076336,21.21883,30.906384,44.1346,49.58354,23.235497,13.1373825,91.48357,72.70952,29.937464
1973-10-01,88.40273,39.248947,20.933079,37.023716,40.170242,40.848484,34.552147,23.181303,93.322876,52.933704,32.21525
1973-11-01,84.4975,47.91667,28.686079,42.53506,53.19975,31.53536,63.013756,29.861921,90.03841,25.748117,48.29767
1973-12-01,85.95416,45.064106,19.540462,27.50367,64.91875,28.528425,56.9539,19.212017,86.27768,15.135986,45.08874
1974-01-01,91.86095,51.83418,11.752876,42.17494,57.262856,37.53619,53.18267,17.73351,91.504,3.8255234,23.796768
1974-02-01,90.58186,21.863266,17.293926,23.552189,54.086624,26.269005,37.977425,17.449268,94.08861,5.488003,22.80523
1974-03-01,90.36537,49.079353,20.521385,37.306484,49.613132,28.82387,45.4057,35.417603,93.22431,17.859104,35.65061
1974-04-01,72.56891,56.510937,31.729078,37.238728,45.31481,33.629524,57.733833,34.016228,83.35685,66.37509,44.60421
1974-05-01,83.525406,69.25221,21.036983,28.770987,49.49745,48.978546,58.81957,24.941996,86.33973,72.400345,28.190937
1974-06-01,80.086426,76.269,21.489788,23.924015,29.54604,48.486084,26.070696,8.667538,79.63032,80.25829,28.060385
1974-07-01,83.07591,68.991104,16.145393,45.55774,29.944307,65.36703,25.791412,6.423355,81.49441,83.70223,23.24977
1974-08-01,89.714264,80.159134,9.072418,18.705215,23.948803,51.394596,36.766094,10.265568,88.883026,62.13296,27.315077
1974-09-01,87.41225,54.72782,14.484566,45.169388,34.226105,48.32909,23.976896,14.1838,86.60579,66.70396,24.50076
1974-10-01,93.66225,48.411716,14.833256,44.615776,39.157356,42.32532,31.889376,19.99752,95.06031,55.633427,27.627413
1974-11-01,88.907814,41.870865,36.66529,34.045975,36.516556,26.16985,61.523167,43.796104,86.01748,22.972137,43.28546
1974-12-01,82.495865,43.848988,37.233772,35.182938,38.198868,45.3082,34.68717,25.332,88.74255,17.791348,35.95964
1975-01-01,78.2461,51.36121,31.653965,22.816902,52.169518,35.265835,23.96269,15.573406,85.412224,12.080067,41.462315
1975-02-01,93.0574,53.102943,26.10446,18.939983,50.557842,37.433945,42.48299,19.717014,90.614365,13.793812,29.197762
1975-03-01,91.0391,46.04712,32.631836,20.749214,54.30141,35.769585,39.394627,18.492207,91.99228,10.77953,39.939537
1975-04-01,82.99223,43.664997,29.594507,44.09796,47.232418,38.907337,34.795006,44.053513,84.44258,58.583305,36.21243
1975-05-01,81.43324,66.90839,28.888268,35.965492,31.533789,57.35191,40.69187,18.441174,82.404526,85.27558,32.493553
1975-06-01,85.46819,67.81382,8.627884,30.420925,30.122953,56.551834,38.56327,7.6105003,84.95127,85.748055,31.685244
1975-07-01,82.9412,73.97738,10.797638,21.308937,19.42892,69.22301,31.70006,8.328266,87.39925,71.59525,30.898336
1975-08-01,82.35678,73.1098,9.052616,19.637993,32.101746,62.50796,31.553543,13.881062,80.5311,59.338932,26.878197
1975-09-01,90.98312,63.480896,10.769653,38.930386,31.357641,53.41079,23.351933,15.318237,92.838455,50.07549,31.91078
1975-10-01,84.44093,61.263397,13.614368,48.822693,44.621468,46.185402,40.094284,15.698521,90.91892,51.77771,29.540182
1975-11-01,85.39741,40.031727,31.365871,44.05845,42.041794,42.400677,43.604088,28.776321,90.558395,27.646996,44.249416
1975-12-01,86.3654,37.67759,36.296387,23.103348,62.2923,36.600945,48.664654,26.603273,87.293884,21.78635,37.960747
1976-01-01,84.98855,35.160606,13.274166,27.306417,64.486305,32.446327,58.632973,19.401386,88.64749,9.055965,34.903122
1976-02-01,89.16575,30.76692,15.722759,24.68398,62.47725,30.261784,34.763718,13.687458,94.4057,13.525093,30.540592
1976-03-01,87.96031,55.03635,24.747944,21.210358,47.844738,28.137922,39.57234,11.894886,92.27692,12.470543,37.806007
1976-04-01,83.37638,44.48756,55.966255,18.104107,44.192352,22.861887,56.379547,26.35847,89.05423,53.491425,46.55402
1976-05-01,84.47193,70.52168,19.430908,26.314188,29.11539,57.758827,45.383026,31.085089,87.33545,75.86824,34.114258
1976-06-01,83.37966,77.05235,17.695736,29.541803,19.179981,66.78893,25.00707,10.026871,81.885574,75.2155,36.23484
1976-07-01,76.0224,79.78796,14.499283,25.897617,8.92968,68.10753,19.778599,13.618576,73.68041,78.44968,36.702255
1976-08-01,84.286606,74.49224,11.058464,25.830376,10.318802,65.017685,31.226133,10.853455,82.95325,75.29914,38.765434
1976-09-01,86.64336,75.14006,15.7244,40.887657,7.419197,45.651993,37.420593,16.034367,85.31328,50.25889,31.245813
1976-10-01,85.013145,43.00332,22.148468,50.514736,21.558048,36.861336,42.41946,48.87305,89.54296,63.94673,29.850132
1976-11-01,85.60028,43.933224,36.013435,45.683155,51.395443,44.13823,39.521496,29.986256,88.92139,49.066574,33.18763
1976-12-01,84.567055,42.3309,38.64571,38.519424,43.81842,41.03034,25.914017,47.720097,87.24689,18.91101,29.41224
1977-01-01,86.750854,21.52687,29.269276,28.549618,42.872902,48.62041,24.098467,19.806519,91.02493,12.601826,19.25581
1977-02-01,90.17694,19.861752,29.40411,29.106825,64.27742,34.570045,21.582104,25.78958,90.66754,10.693031,30.786566
1977-03-01,79.42595,42.041153,25.37858,31.356768,39.503674,39.198265,38.204067,20.854324,87.08388,24.117962,45.665432
1977-04-01,77.297844,53.24701,38.178078,39.69699,38.269047,45.772648,44.82231,28.117498,85.16371,73.73855,38.478607
1977-05-01,76.33127,67.03583,32.3201,34.49369,35.608105,51.806072,43.613678,28.62272,81.40785,71.4285,25.929287
1977-06-01,78.97272,62.849472,18.856182,18.854557,21.945993,77.21825,33.850388,10.874973,85.984085,91.17439,22.199417
1977-07-01,74.42572,60.89844,12.04137,35.302696,11.0845375,73.03514,30.170877,14.8355255,74.50207,81.19017,31.03999
1977-08-01,83.57169,69.82511,15.5356865,35.010284,9.162743,69.8641,29.264402,11.846432,85.79565,62.0291,30.27647
1977-09-01,89.54826,66.395775,13.058311,35.099632,8.779358,43.123077,43.66891,13.571655,85.646194,64.61369,27.271132
1977-10-01,87.20247,47.064133,25.495544,43.010986,15.007721,45.792145,29.665655,20.159035,89.50602,43.04185,16.793056
1977-11-01,87.96436,47.047886,43.205925,32.958534,27.251637,35.983368,43.803745,31.384384,90.84137,36.54707,30.653357
1977-12-01,84.42781,34.623653,42.070396,31.413626,63.570755,45.900986,37.65986,31.603693,86.79959,18.594635,31.636183
1978-01-01,88.64787,33.81815,27.360046,20.406143,41.90464,30.608898,29.782034,13.214634,91.163315,7.5422096,18.945663
1978-02-01,77.62775,8.972591,29.64739,26.314585,46.38745,48.250275,13.770626,26.938694,82.54617,10.455246,22.864561
1978-03-01,86.52685,41.297955,34.635513,21.193407,53.246315,34.229996,37.162045,16.691586,88.40393,24.76857,30.843336
1978-04-01,80.555046,47.394897,33.057816,23.135431,45.677803,36.593376,51.10312,40.44099,87.048,55.929665,39.919846
1978-05-01,76.5807,53.536194,12.53825,41.876125,49.820053,48.60193,43.46016,24.928556,84.30603,87.065414,33.073654
1978-06-01,75.189926,64.489784,13.338188,45.633453,29.05813,71.70188,39.311577,10.111511,76.20529,69.54126,27.90337
1978-07-01,81.27578,71.15856,9.881828,22.00443,18.624104,59.86599,32.785362,11.863453,86.06273,61.350227,27.661013
1978-08-01,82.85506,77.078094,8.259777,35.847298,21.652777,62.996037,38.05544,16.577534,86.35419,61.164894,28.340563
1978-09-01,87.2856,57.4741,13.137016,38.43402,19.150005,43.041973,33.533024,10.475838,90.114685,73.274826,22.874065
1978-10-01,83.9718,47.482018,19.929348,46.47616,13.954376,42.359257,38.120384,35.026768,88.250275,49.10882,20.732452
1978-11-01,85.25804,45.666718,40.089336,31.928398,47.65626,38.63361,40.532867,17.193722,88.33423,23.674002,34.511955
1978-12-01,82.219864,40.442574,45.684143,39.582447,50.132107,33.239975,51.81118,39.93093,87.787735,20.838583,43.601135
1979-01-01,78.199234,38.32147,34.778145,31.940248,47.689434,56.08824,42.84689,37.088585,85.22278,12.443878,31.684612
1979-02-01,87.87623,27.210962,34.281433,20.891228,79.86572,33.881798,40.010612,19.09206,91.018295,16.54216,42.492558
1979-03-01,82.14057,35.39782,31.940248,33.148865,37.112854,37.692085,27.15757,20.779587,86.12883,18.660065,35.92204
1979-04-01,79.16515,60.955055,23.017221,34.388214,36.726162,30.692804,49.53714,46.15561,86.02205,60.050617,53.255203
1979-05-01,67.281265,64.781525,23.609392,27.75136,56.80338,41.32116,35.994846,47.9208,74.93096,82.75216,45.22529
1979-06-01,72.84056,65.244255,11.722271,17.108444,20.324944,64.5,43.63969,15.079529,74.85492,74.01843,30.861073
1979-07-01,87.47983,75.09923,9.675556,25.434446,9.37785,59.516693,26.827507,9.800137,86.119125,84.3507,43.9471
1979-08-01,85.52857,68.47855,6.619236,23.072231,11.897007,55.398994,25.303392,6.5933495,85.63698,66.79264,46.97106
1979-09-01,85.97351,71.8261,16.833393,36.99151,25.279123,51.17613,24.334238,13.061935,88.209526,71.79213,46.00676
1979-10-01,87.94095,34.813736,35.42047,50.63573,34.168175,47.181396,39.79866,41.338955,86.065735,52.70995,41.248352
1979-11-01,87.06401,49.139122,24.756523,34.68107,20.130787,29.853085,49.360783,44.924347,87.8746,38.713013,37.05299
1979-12-01,86.06088,35.42047,50.789436,28.730225,45.060257,39.322983,45.058636,22.319881,87.08829,18.569458,28.36133
1980-01-01,84.61342,31.727606,28.201015,23.96552,58.41659,33.62942,20.357449,16.663002,87.408295,3.7984428,28.639395
1980-02-01,85.19521,10.336651,19.131943,23.447289,52.88389,24.98732,20.800716,14.394512,89.22862,5.6367035,16.52937
1980-03-01,77.423355,44.808907,28.396574,28.70458,46.182716,26.427942,41.148685,24.534273,82.97398,17.277386,41.80218
1980-04-01,84.02185,41.888554,30.34402,37.5178,24.944948,29.657934,43.995705,33.279045,89.64908,63.879223,43.749626
1980-05-01,78.07684,64.01611,19.964699,29.1397,28.08368,41.508842,38.32448,33.7875,80.003105,80.22963,30.73514
1980-06-01,77.62543,67.19233,9.673378,33.39149,17.678284,78.6896,35.402496,8.376167,86.06545,80.066666,33.018295
1980-07-01,77.211494,62.368526,9.099735,23.406548,16.076324,61.697105,25.559332,6.844284,80.36163,78.230034,29.714972
1980-08-01,87.636444,62.11104,18.766895,30.164759,18.894009,69.24733,25.010136,12.259655,85.25225,57.728874,29.503115
1980-09-01,83.37651,73.53335,12.280838,47.55815,22.608011,46.119156,38.189217,12.810478,85.23758,63.343063,31.724346
1980-10-01,82.73116,55.990025,11.785419,42.32856,24.426716,40.92868,43.457916,30.819883,87.92164,37.820915,28.828436
1980-11-01,87.287704,37.812767,49.396408,28.456871,42.227524,33.458305,40.59297,46.461388,91.65031,33.82824,37.783432
1980-12-01,82.40523,35.46768,32.548958,33.58868,43.008133,23.611885,32.762444,35.120564,88.44476,16.245808,39.903625
1981-01-01,76.30497,16.416576,22.764332,20.391014,55.286995,30.574776,16.790169,24.040222,82.77782,7.1467857,27.499298
1981-02-01,86.078445,42.251244,18.377945,17.455635,65.37402,35.13962,41.043736,20.659534,93.530304,9.028095,22.971146
1981-03-01,85.45135,21.665234,56.70298,23.079552,39.80287,31.658863,35.790077,29.615774,84.24718,40.31823,36.642334
1981-04-01,78.313034,59.756775,34.337395,35.558247,55.260307,45.141594,41.19551,32.33934,86.2986,61.708134,42.923378
1981-05-01,81.96558,60.52231,34.80439,34.138924,21.46843,54.870037,44.1976,26.546968,85.13446,83.23146,33.59021
1981-06-01,85.926674,65.50244,11.323029,33.348373,36.61065,66.0695,21.425068,9.593491,87.320984,80.56794,33.606888
1981-07-01,81.09498,72.68245,18.47968,27.839537,26.27011,68.24269,34.74935,9.636852,84.42897,73.854935,37.24109
1981-08-01,83.80353,72.34555,8.52441,21.435074,14.373486,63.876312,34.862762,9.877022,76.62853,56.516182,40.97202
1981-09-01,90.95685,56.431126,12.385433,45.331726,15.057297,56.791374,31.843992,13.589607,90.87179,74.15181,35.553246
1981-10-01,84.86594,46.415813,26.15336,43.316986,27.285816,43.870705,33.101536,34.208977,92.39618,30.763239,33.291668
1981-11-01,83.97865,36.238724,25.32445,42.378,48.058624,28.580051,45.189957,29.35726,91.76575,32.336002,38.350193
1981-12-01,81.95224,37.694736,31.587147,43.69225,54.363018,48.51561,48.66071,49.891567,87.44607,13.144299,47.481556
1982-01-01,87.981766,45.23374,29.312012,26.389221,65.88148,38.735077,40.93561,25.398336,88.38069,12.251408,33.62301
1982-02-01,89.00321,34.38869,28.518982,20.550076,45.88039,36.719524,46.578514,12.222454,90.01501,12.721115,36.238556
1982-03-01,90.01018,57.2804,21.836939,24.822464,59.476112,25.813349,61.066998,12.962402,92.813934,14.072323,38.056255
1982-04-01,82.24074,59.682007,46.871273,26.736675,29.47287,32.096466,65.74635,54.36565,86.567825,57.478252,58.06217
1982-05-01,85.59785,73.27934,31.399948,52.536694,35.260544,40.049286,40.301834,35.778503,86.44235,79.43377,39.235344
1982-06-01,79.50294,70.034836,12.188675,33.976894,17.384388,62.242867,55.1619,13.256771,82.25361,86.94905,35.165634
1982-07-01,73.61231,75.16942,16.288944,19.010662,8.903954,57.000504,35.583866,7.6476517,73.44824,81.10669,43.095936
1982-08-01,77.06111,64.38228,6.3816986,27.685738,8.609581,64.53992,38.68038,17.641762,76.59784,69.735634,37.43695
1982-09-01,79.303474,73.369415,7.095909,27.166164,6.053547,48.682537,37.229446,16.411198,77.941,47.56779,52.56243
1982-10-01,88.13136,44.342587,32.321663,25.24713,5.3859863,43.86162,43.36618,34.86483,90.621445,31.424078,51.56672
1982-11-01,87.92546,55.69112,32.173676,32.181717,18.54739,60.621418,31.403166,23.831577,89.41501,48.19031,44.992455
1982-12-01,87.58605,45.521675,43.98709,38.18494,31.441772,44.221943,22.977423,17.78975,88.80536,39.439632,57.167797
1983-01-01,85.21953,24.276367,36.704964,38.826256,32.713543,41.117123,10.431976,19.321888,84.85957,14.903328,80.28584
1983-02-01,81.612045,31.118574,56.079754,42.691296,47.156246,27.925438,10.878311,13.369152,73.22766,17.317379,64.029
1983-03-01,78.58688,30.102722,42.52332,28.712524,44.215874,30.283497,20.940853,19.78262,74.70265,43.273613,77.93738
1983-04-01,80.95934,43.68795,36.12265,46.217182,56.394905,35.055603,29.096468,30.104322,69.5466,70.9256,71.04238
1983-05-01,86.718506,62.58761,23.77884,41.392284,42.78888,43.238415,38.695076,44.99176,85.23392,86.388954,62.387638
1983-06-01,79.41876,72.66135,17.213394,41.15072,22.6862,62.30925,27.77506,23.217321,84.96036,85.09474,59.26489
