,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,-0.23226070265143606,-0.32729475884824183,0.06257529106664983,-0.03461099779066033,0.026000444180406354,0.4506801046542267,0.31074417191882464,-0.22267301187471106,-1.0058659315109253,-0.17581754115246634,0.7324180255333583
1965-02-01,0.027875873749539006,0.41071427835000524,0.06920805156434355,-0.3512494578332958,0.06781017583593628,-0.21819297502289955,0.4750313453896101,-0.0004284187323517269,-0.7639981806278229,-0.16503058061117434,2.9806834956010184
1965-03-01,0.18871697139436916,0.2626923612646154,-0.03347487004915627,-0.21934398665360572,0.023799682525904878,-0.04196127292825215,0.29804041219312094,0.0893844222580945,0.06938144564628601,-0.09160210869011988,1.6050085425376892
1965-04-01,-0.10125427270087145,-0.4472875433999139,0.3534498500539174,0.00988797209376168,-0.05315370299936033,0.36300168553395057,1.056224177050036,0.02322657447722223,-0.9807713826497396,0.18497436442447981,-0.1285273659353455
1965-05-01,0.039996858686208725,0.43030598679104365,0.10171754368336126,-0.0794692695542367,-0.013517380683981693,0.028150917878791468,1.0152225577554037,-0.1814006051669518,-1.1665514608224234,-0.16205529788978226,0.22114987174669903
1965-06-01,-0.20974212468175565,0.3601907395027779,-0.00723824159277177,-0.0663687321664152,0.010638436601568402,-0.09775327101572236,0.2960639984108681,-0.18305975805830071,-0.10041681428750357,0.17414668020401292,0.6560712431867918
1965-07-01,-0.3494132625854622,0.21656615508569252,0.03467864442756558,0.04328879901392017,-0.022489299861662208,-0.03472762237956275,-0.30266718808994736,0.056187508851979616,0.07829571142792702,0.5878261937439896,0.5611045906941097
1965-08-01,-0.18468868555658954,0.10577170530686507,-0.07600040769414283,0.01716979634306745,-0.001932405442919279,0.004089635921947991,-0.3839130664980689,0.03867005860363995,0.12286015475789706,0.34441783000494686,0.526626283923785
1965-09-01,0.011641113876791325,0.033242042000229295,0.031228426529202647,-0.04611096262728707,-0.032988861062576966,0.21564657591394523,0.5857189727383991,-0.03450772104163964,-0.1540798383454482,0.23756695498946967,-0.16413296883304915
1965-10-01,-0.07506820523195853,0.4991368667499439,-0.19771164289513546,-0.06421344120523886,0.04153264236133109,-0.5322153176834334,-0.062268166694530225,0.11362508629207257,0.11327892541885376,0.1993933251795878,1.9328385591506958
1965-11-01,-0.3674073334215051,-0.03413813138330305,-0.14919352561947427,0.20922950390882478,-0.02514242516767812,0.003405200011694609,-0.3640317986177844,0.1304338194636835,0.42975372324387234,0.5841749770040731,-1.8699494500954947
1965-12-01,-0.15395018193176238,0.08471475357214946,-0.0006576434235523992,0.05720093578635576,-0.0029593305648404006,0.19238118137886276,0.2768793944702592,0.13787223853998712,-0.5947950482368469,-0.19475511694682462,-0.8047390108307203
