,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1969-12-01,0.008293152,-1.8417523,2.1960378,-0.68004227,-0.6591431,0.60241735,1.9492325,-1.27682,0.40603486,-0.49029368,-2.87807
1970-01-01,-0.9145172,-0.58139074,2.590135,-0.20000915,-0.32380828,1.0839097,-3.3865113,-1.0955578,1.4639603,1.2922386,-1.3827587
1970-02-01,-0.43030244,-1.8293682,2.0097427,0.00931778,-2.6523678,2.0413582,-1.1022141,-0.9081947,1.0892346,0.12746009,0.023628235
1970-03-01,-0.20866165,-1.7964218,2.7339025,-0.52514875,0.31216088,1.9721367,-0.5983635,-1.3937413,0.50052184,-0.33312646,-1.0789179
1970-04-01,-0.4462765,-1.6459987,1.6363475,-0.33112985,-0.52614707,0.7268219,1.463295,-1.3757702,0.8226665,0.72881854,-1.424691
1970-05-01,0.3707325,-2.475654,1.9644825,-0.22330475,0.12513046,2.3079262,2.2906206,-2.919934,1.6712911,-0.17671356,0.55975914
1970-06-01,0.62964594,-2.701621,0.93748057,-0.39169845,-1.5934174,2.9911513,4.1632524,-2.5039413,0.894883,0.61167526,-0.49186975
1970-07-01,0.26490363,-2.7272463,0.77973634,-0.35941774,0.8566109,4.3339753,2.3501906,-2.8047872,0.5943699,1.3388298,-0.46990433
1970-08-01,-0.33978233,-2.931249,-0.44028625,0.033944704,-0.9138527,4.0128293,0.04725647,-2.4536896,0.9757519,0.15608025,-0.32547227
1970-09-01,0.16905937,-2.296611,-0.10216789,-0.21897888,-0.5148319,1.7538239,2.6091046,-1.9488411,0.34776956,1.3394959,-1.7851067
1970-10-01,0.7338108,-2.6111012,1.9119011,0.1401062,-1.8376884,0.95312196,2.1964402,-2.6330655,0.79970396,-0.49153632,-0.6160015
1970-11-01,0.5454491,-2.259005,2.72292,-0.5231522,-1.4563061,2.2200682,1.0596157,-3.263377,-0.9431381,0.32746926,-1.901252
1970-12-01,-0.0039936067,-1.8203825,-0.2802128,-0.7404663,-1.5065582,-0.030949783,0.97874755,-1.6123863,-0.7494518,1.291906,-1.2366623
1971-01-01,0.2054451,-1.0298382,0.88873786,-0.042134095,-3.9005172,0.5059372,-2.9569068,-1.4165585,0.987051,2.2886384,-1.8891804
1971-02-01,-0.17114945,-1.2261379,1.546881,-0.0653244,-2.4679542,-0.44779855,-3.453698,-0.8038162,0.77637976,0.9406704,-0.0117584225
1971-03-01,0.14763336,-0.6930912,1.9352338,-0.54055864,-2.8987682,2.2605493,1.1941284,-1.5864022,0.34393272,1.5341423,-0.27403563
1971-04-01,0.6316864,-1.7170506,2.1357796,0.16363755,-1.0484558,3.0813498,3.1192381,-2.183793,1.2055609,-0.27207604,-1.0422497
1971-05-01,0.24757919,-3.0963745,1.8444332,-0.23124847,0.8054489,2.2582629,2.7236989,-1.8225495,0.92205316,0.97953874,-1.8271224
1971-06-01,0.22144966,-1.6422542,-0.2449665,-0.16723022,-2.2863526,2.7926154,3.159739,-2.9487412,0.67055434,1.4907017,-0.026129913
1971-07-01,-0.20119897,-2.767466,-1.1180264,0.020903777,2.4921234,4.285278,3.1515734,-1.2767646,1.7144378,1.0843842,0.40403098
1971-08-01,0.23974037,-2.4708939,-1.2058876,-0.21230392,0.06793747,2.963766,1.2101338,-1.5148718,0.21687698,-0.21001777,-0.01665764
1971-09-01,-0.050299834,-2.0988717,-0.8015297,-0.21818313,-0.50103796,1.9793282,3.0284371,-1.8548851,0.5895523,1.2111136,0.57616043
1971-10-01,0.9138878,-1.5178112,0.594125,0.25574493,-0.21361084,0.49515837,3.3429732,-2.9235916,0.20707855,1.8973458,-0.6271137
1971-11-01,0.68982506,-1.3100799,1.7405674,-0.24561958,-2.268715,1.9221691,3.1894615,-1.7399143,-0.9096416,-0.81622773,-0.78062594
1971-12-01,-0.2015255,-1.3182453,-0.32041588,-0.079695895,-1.8039318,0.3974987,1.136644,-1.2016414,-0.70125693,2.5496094,-0.90408933
1972-01-01,-0.18907814,-0.9912987,0.6237577,-0.36667976,-1.6948192,0.6340866,-0.14403228,-0.65589255,0.7112678,3.4105842,-2.7816615
1972-02-01,-0.22752532,-1.232022,1.1617275,-0.5746952,-0.69491327,2.0302255,-1.1930015,-1.0263027,1.0016277,2.527166,-2.170815
1972-03-01,-0.8558739,-0.629496,1.8308178,-0.12079201,-2.8863864,-1.6646935,-1.1310272,-1.6586678,1.63801,-0.13399048,-1.4417585
1972-04-01,0.4702572,-1.8084387,0.85156995,-0.12595673,-1.3539616,1.8770119,0.014919663,-2.7793663,2.386577,1.7860588,-1.758228
1972-05-01,-0.14948349,-2.5702038,2.21873,-0.08091049,1.4667202,2.5681953,2.184874,-0.6272011,1.7140429,1.7243721,-0.16210823
1972-06-01,-0.54141235,-3.074317,0.98670805,-0.35003892,1.9516106,3.271429,1.9837449,-1.223415,1.2865365,-1.5074625,0.5861715
1972-07-01,0.036725618,-2.6634517,-0.07345085,0.3377014,-0.9542862,3.6596284,1.8187678,-2.8809347,0.67683756,0.97379684,-1.2816589
1972-08-01,0.01893654,-3.2387207,-0.49034157,0.37069702,2.1636422,3.1492019,0.8564478,-0.8332073,1.7424476,1.7983963,-0.27974397
1972-09-01,-0.11074982,-2.5469632,-0.55001986,0.34487456,-0.11247101,3.1913795,1.6982625,-2.4359264,1.0647495,1.3467891,-0.058531187
1972-10-01,-0.544569,-2.6800933,0.20285034,-0.1162014,1.0590111,2.0970776,1.9068512,-3.1012874,0.009181214,0.41029167,-1.6730133
1972-11-01,-0.18850441,-2.7707584,1.6586682,-0.4369747,2.9036012,0.96461546,2.857695,-2.605781,0.8768185,0.82947767,-2.3487039
1972-12-01,-0.5764164,-2.4872844,1.1996006,-0.48230782,-2.0333817,1.8448769,0.12853852,-1.6035799,1.2377605,2.870606,-1.9028343
1973-01-01,-0.5090496,-1.511858,2.2929528,-0.3230137,-1.0700233,0.3612404,0.21088257,-0.87029,0.7709007,1.973761,-1.0094979
1973-02-01,-1.3828434,-1.5832138,2.4022167,-0.5472763,-1.2213364,1.564738,-0.575309,-1.7322972,1.8399684,0.49885598,0.50522673
1973-03-01,-0.28383178,-1.4991157,2.4146407,-0.4032894,-0.066259004,1.1926666,0.60142976,-1.4261669,0.8549992,0.9945259,-2.5254967
1973-04-01,0.2236248,-1.9931934,2.7739697,0.010830688,1.0757573,1.3535366,2.7806592,-2.4410806,2.386289,-0.39118424,-1.2758093
1973-05-01,0.21661682,-2.2610972,2.1906967,0.095566176,-0.5004486,1.1598556,3.197965,-2.4324794,2.1400468,-0.06657753,-0.6667339
1973-06-01,0.60875666,-2.1642566,0.5431347,-0.36347046,1.5303345,2.2200036,4.928351,-2.5653164,0.57021177,0.80052644,-1.6023273
1973-07-01,0.15768433,-2.6752174,-0.5530098,-0.49089202,0.6536728,3.3980172,1.8023793,-2.2531333,0.81709135,-0.9760498,-0.02994423
1973-08-01,0.20706025,-2.362079,0.52147293,-0.47751236,0.538356,2.1578858,2.365583,-2.3862891,0.981147,2.3846962,-1.3366531
1973-09-01,0.25898474,-1.9387203,0.008919525,-0.5147835,-0.0066898344,1.4217072,4.044682,-2.4095435,1.2299373,1.3137172,-0.5329407
1973-10-01,0.33607483,-2.51817,1.0136391,-0.012742233,-0.12933311,0.6122608,2.035561,-2.8121958,1.0840397,1.9476398,-1.5605965
1973-11-01,0.20706025,-0.91552466,1.3207254,-0.6093941,-2.347107,-1.6341827,1.8558964,-2.150559,-1.0435833,0.641568,-1.9594269
1973-12-01,0.2198021,-0.51064223,0.7323559,-0.62500346,-2.5920749,1.1490247,3.6315162,-1.3564034,-0.11531677,-0.14780903,-1.2656155
1974-01-01,0.2107071,-0.22155419,0.18013611,-0.17454758,-2.6182187,0.03057022,-5.3478723,-0.7445404,0.6133831,3.396946,-3.5695221
1974-02-01,0.22812843,0.3287155,1.1850197,-0.36060104,-2.746418,-1.0949514,-0.51805574,-0.5857704,0.8323078,2.4088273,-2.2651782
1974-03-01,0.19492798,-1.7556694,0.9845028,-0.105846405,-2.7549648,1.4062449,-0.68898773,-0.8901615,1.0929791,2.6060562,-2.2845726
1974-04-01,0.09532738,-1.437144,1.4867802,-0.24686547,-0.16238555,1.475604,2.9692867,-1.6623142,1.564357,1.533458,-1.2175621
1974-05-01,-0.2422634,-2.3470283,1.3792902,0.013806152,1.1380131,1.6314148,3.1195102,-1.6830232,0.99830896,2.3637931,-0.532848
1974-06-01,0.14036179,-3.0116913,1.139328,0.028598022,-1.1781166,3.9251914,2.599482,-2.59488,0.42371446,0.9960079,-0.30767784
1974-07-01,-0.31786767,-2.3802288,0.0956562,-0.14266205,-0.19854394,2.7904656,2.1277757,-2.4134293,0.60779494,0.64756966,-0.28894082
1974-08-01,-1.0163883,-2.8262959,-0.5252876,-0.5565155,1.9732792,4.8294883,2.5182893,-1.254707,0.84414136,0.81784403,-0.12392578
1974-09-01,-0.68241346,-2.5429428,0.22023925,-0.42470092,1.5663292,3.3768935,2.0202854,-2.2303348,0.9894333,0.66269034,0.15515366
1974-10-01,-0.03714485,-1.1935661,1.5505508,-0.08842468,-1.3197925,1.5088043,4.4843373,-2.6980968,0.004602051,0.37473565,-1.8957024
1974-11-01,0.0006576538,-2.1221871,1.155106,-0.51016694,-0.915473,1.5318143,4.031367,-1.1728569,-0.22911492,0.3977459,-1.6435779
1974-12-01,-0.7011501,-2.153744,1.3825772,-0.6824131,-3.1540253,1.1577358,1.1265091,-1.6429199,0.6945759,1.8848546,-1.8500111
1975-01-01,-0.8449314,-0.5393246,0.4383003,-0.35279387,-1.8444073,1.5850376,-0.14346008,-0.4794697,0.34582672,2.8327997,-3.0484662
1975-02-01,-0.37021142,-0.48643723,0.7144545,-0.49752122,-1.911546,-0.53330743,1.3633544,-0.5507256,0.9769913,2.6228337,-1.5454514
1975-03-01,0.3964966,-0.73757327,1.8064047,-0.4208824,-2.0679913,-1.0453964,1.3801388,-1.4067405,0.8861011,0.74675715,-0.32872543
1975-04-01,0.11115837,-1.9970526,1.2515621,-0.17608032,-0.56909335,0.9044693,1.1847404,-2.078442,1.6866953,-0.062071227,-0.43639985
1975-05-01,0.6058296,-2.6085825,1.6220906,-0.0424366,0.77874297,1.9638004,3.023131,-2.220636,1.2357277,1.7557341,-0.44273338
1975-06-01,0.35374373,-2.362514,0.42278212,-0.11179199,-0.32714158,3.909865,3.0000124,-3.098187,0.8471481,0.80281126,-1.157505
1975-07-01,0.20869903,-2.641835,-0.77399254,-0.26982117,-0.95007247,1.9856514,2.7419095,-2.2532554,0.7106541,0.09975739,-0.60107917
1975-08-01,0.1444107,-1.8719597,-0.12667617,-0.018368531,-0.66853446,3.0427659,1.3006493,-1.6578766,1.0010598,1.0558475,-1.2784805
1975-09-01,0.36831132,-1.6718109,0.6232475,-0.32429123,-0.13016014,2.2089188,2.305826,-3.6881816,0.8556984,1.1999416,-1.1948745
1975-10-01,0.27488747,-0.9725574,1.1464207,-0.8347969,-1.6401417,1.183157,3.7822387,-1.4969975,0.4664856,2.4793727,-0.37876242
1975-11-01,0.25937003,-1.817172,1.7072804,-0.37686196,-0.9158699,1.0650314,2.7979636,-2.3245108,0.08899002,0.59822905,-1.659777
1975-12-01,0.33094177,-0.563393,0.80914515,-0.4949875,-0.85569876,-1.3234513,1.8922287,-0.713504,-0.3331585,-1.1277359,-1.423209
1976-01-01,-0.13859558,0.012110138,1.2039669,-0.45178145,-1.9036734,-0.8245106,-0.019847106,-0.6186348,0.25061607,0.9718525,-2.19163
1976-02-01,-0.23177795,-0.40905914,0.03834915,-0.4093956,-2.4698303,1.132314,-1.1138122,-0.98194426,1.3095955,2.0204036,-1.8125098
1976-03-01,-0.18300018,0.0057186126,-0.07972641,-0.21293946,-2.742649,-1.5629028,1.3903309,-1.1753727,0.67716825,1.2890751,-2.594298
1976-04-01,0.5432819,-1.825293,1.5164797,-0.38248366,-0.46086502,1.6742504,2.74164,-2.0170395,1.4777943,1.1302958,-1.1101116
1976-05-01,-0.3155407,-2.4321542,1.6947705,0.13422242,0.10562859,2.2081132,3.0780373,-1.7156273,1.4677025,1.3025315,-1.1545162
1976-06-01,-0.37205544,-2.923631,1.0098652,-0.0037002563,1.3183419,3.0272415,2.570077,-1.6951069,0.94258577,1.4098419,0.10192871
1976-07-01,-0.32226866,-2.9357414,0.25734407,-0.23076859,1.204303,4.7001457,3.2650743,-2.7466855,1.3240608,1.2927758,-0.18670043
1976-08-01,-0.37508315,-2.5361009,-0.56615674,0.082417294,1.256108,3.835605,3.3501823,-2.794454,1.0653706,0.7915432,-1.3186779
1976-09-01,-0.3485077,-3.0511253,-0.27214584,-0.38517532,1.6076438,5.5915995,2.5451837,-2.773934,0.933503,1.1568711,-0.95873296
1976-10-01,0.051132582,-2.5858877,1.5464195,-0.17156295,1.4451637,1.47914,3.584988,-2.6625862,1.7929986,2.3063414,-1.4448277
1976-11-01,0.06088791,-2.532064,2.0254493,-0.45783693,-1.3936951,3.5977714,4.459622,-2.181538,0.72089994,2.1512623,-0.34817123
1976-12-01,-0.8574772,-2.5623398,1.8814714,-0.6882698,0.8480579,1.106411,-1.0546051,-1.0737808,0.38719368,1.832021,-2.3927956
1977-01-01,-1.0225761,-1.5246651,2.0341842,-0.49076614,0.66131324,-0.2611286,-5.1234984,-1.5876472,1.431607,1.2164764,-3.0698528
1977-02-01,0.081027225,-1.7153813,1.9680176,-0.10544205,-1.8073775,1.3367802,-0.24025269,-0.8017853,0.3195114,2.324681,-2.1544876
1977-03-01,-1.0183308,-1.0041771,0.6977581,-0.23600617,-2.3253884,-0.9641941,0.9005043,-1.5087429,1.1701248,2.7744026,-0.76817095
1977-04-01,0.31172714,-1.8767288,1.1658787,-0.29934233,1.3109505,1.937588,2.7085896,-1.7210424,2.5231812,0.27068177,-1.9301574
1977-05-01,0.5247337,-2.9785638,1.391978,-0.35064775,3.0818832,1.2515064,1.9191887,0.12844142,1.2345222,1.5519102,-0.60470045
1977-06-01,-0.33967972,-3.007578,0.6436218,-0.3651558,0.9988701,4.1554117,3.8001637,-0.5353489,1.5887089,1.4560217,-0.7476479
1977-07-01,-0.124549106,-3.3667183,-0.69280434,-0.0010612488,-1.8441757,5.4861765,1.3619019,-1.4991896,1.2132924,1.1637558,-1.5154655
1977-08-01,-0.061566927,-3.3614109,-0.25759012,0.08315048,-1.8445297,4.1957483,2.2751446,-1.9676635,0.781263,0.9737476,-0.5870083
1977-09-01,-0.20062256,-3.4201474,0.088458255,0.113580324,2.9116898,4.900937,0.9794086,-1.6966282,1.1715397,1.5918936,-1.5752633
1977-10-01,-0.45325965,-3.1961713,0.99639285,0.019107055,1.8795593,1.579863,3.5549576,-0.9072269,0.81381494,2.1084893,-1.2808746
1977-11-01,-0.30535775,-2.8444614,1.8724829,-0.119595334,0.4171688,0.6301762,1.5717247,-1.7125504,1.0335453,0.05555153,-2.3278656
1977-12-01,-0.5282723,-1.9924322,1.4153309,-0.34534073,0.62982213,1.0292995,-1.8187004,-0.76357114,0.77878606,1.9896015,-2.938935
1978-01-01,-0.5250782,-1.4531467,1.5544894,-0.25675812,-2.3604705,0.15405464,-0.64580613,-1.1083091,0.2142479,1.6888196,-1.5218418
1978-02-01,-0.91208535,-1.3269783,2.2264805,0.06869507,-2.505003,1.5463276,-0.326474,-1.7224872,1.1185112,0.09284134,-2.1829503
1978-03-01,-0.34721833,-1.8843635,2.113235,-0.12990952,0.22751121,-0.22785111,-0.121406555,-1.5330646,1.4293411,1.7296288,-1.5027981
1978-04-01,-0.24315491,-2.1363602,1.6187637,-0.4536621,0.02652588,1.7211269,1.1072891,-2.620629,1.4691299,0.7087196,-0.7515686
1978-05-01,0.3740841,-2.3264632,1.4398838,-0.41489333,1.2548821,1.6891598,1.1916275,-1.782341,0.824345,1.1732635,-1.6211449
1978-06-01,0.34415704,-2.7967887,0.6811733,-0.54446256,-0.00068054197,2.8178735,2.9719281,-2.635933,0.82366526,0.12616806,-1.2116925
1978-07-01,0.3305542,-2.5451322,-0.59989434,-0.37102357,0.33667603,2.9256775,1.8574975,-0.7702732,0.7485081,0.64682543,-0.6226799
1978-08-01,-0.113585666,-2.901532,-0.030946732,-0.027205657,0.02618599,3.678267,1.8357327,-2.3608108,0.871616,2.061203,-0.2550575
1978-09-01,0.32817382,-3.0487854,-0.047950745,-0.5332397,1.4113175,3.035862,2.7600605,-2.4968414,0.5907127,1.5095993,-0.31899184
1978-10-01,-0.36116105,-2.7627811,1.2919506,-0.17751923,1.8180488,2.4839184,3.432052,-1.5701329,-0.10950432,1.2004696,-0.3441574
1978-11-01,-0.5941135,-2.9396205,0.8539318,-0.5097748,2.0547416,-0.011902618,1.6044807,-0.857333,0.5811909,1.5007572,-1.5354455
1978-12-01,-0.365242,-1.6599131,0.4502613,-0.36932296,0.54072154,0.77979505,1.2752861,-1.7639767,0.38530654,2.6529365,-1.3769696
1979-01-01,-0.9329777,-1.2103733,1.3866818,-0.11803436,-2.7275767,0.2803688,-1.2748902,-0.5125729,1.315326,-0.5895775,-1.3334621
1979-02-01,-0.024082566,-0.053219605,1.0596344,-0.4513256,-1.4226568,1.1066101,0.012487793,-1.0941226,1.5713152,-1.049823,-2.506671
1979-03-01,-0.46738052,0.09097862,1.5748829,-0.32199287,-0.81196976,0.67371786,-1.1140426,-2.1930022,0.8045368,-2.443937,-0.6014702
1979-04-01,-0.044002533,-1.4407933,1.2769724,-0.35350838,1.5073922,0.8708385,2.8262856,-1.6747811,1.6230478,-1.3254349,-1.5285015
1979-05-01,-0.36569864,-1.6402924,2.2221398,-0.38324052,2.4489918,1.7288926,3.825267,0.5357634,1.2178061,-0.27620658,-1.7155129
1979-06-01,0.21139184,-2.9232106,1.1440716,-0.35975188,-0.2788826,2.435018,1.5588276,-2.6942773,1.0783651,0.5033558,1.0013599
1979-07-01,0.26252976,-3.0852478,-0.2895859,-0.12873764,2.5485923,4.8099775,1.247538,-1.5730991,0.6106869,1.4113588,-0.14211693
1979-08-01,-0.29969445,-3.2068505,0.2452858,-0.16352387,2.1906242,4.5322847,0.5200054,-0.49949074,1.057553,1.5065002,0.30891114
1979-09-01,-0.06273346,-2.9802952,-0.014271164,-0.4260536,0.0897892,2.002423,2.7308471,-2.3327413,0.86132467,0.9380318,-0.544088
