,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,4.730194091796875,-5.680143356323242,9.189905166625977,-9.26974868774414,22.78575325012207,20.097217559814453,26.033180236816406,-14.386114120483398,11.878443717956543,33.411170959472656,28.563663482666016
1965-02-01,17.690567016601562,-13.880992889404297,20.74083709716797,-9.245306015014648,28.258960723876953,20.139583587646484,4.547698974609375,-10.965970993041992,0.6077728271484375,30.701457977294922,18.29019546508789
1965-03-01,9.3316650390625,-4.278846740722656,11.803489685058594,-11.386360168457031,24.747570037841797,9.558155059814453,5.443878173828125,-10.653121948242188,4.893135070800781,35.37461853027344,16.14751434326172
1965-04-01,1.4143314361572266,-4.1680450439453125,12.61819839477539,5.3379669189453125,21.27365493774414,32.68608474731445,6.838659286499023,-7.182466506958008,3.638486862182617,19.732227325439453,31.332040786743164
1965-05-01,5.233684539794922,-0.23952293395996094,13.863073348999023,2.742307662963867,26.35417366027832,35.50334548950195,-6.444341659545898,0.7625675201416016,-10.408708572387695,10.687339782714844,36.64393615722656
1965-06-01,3.1692142486572266,-7.25904655456543,15.652172088623047,-5.311895370483398,18.5834903717041,37.17023849487305,-7.298154830932617,0.3030719757080078,-31.985435485839844,-2.5565547943115234,37.142539978027344
1965-07-01,0.3715057373046875,-9.765090942382812,16.928003311157227,-9.94758415222168,21.96941566467285,38.804542541503906,-0.8000431060791016,-8.140562057495117,-32.60950469970703,-4.402681350708008,30.940980911254883
1965-08-01,3.524425506591797,-12.634490966796875,15.870512008666992,-4.133827209472656,25.56390953063965,40.8641242980957,-9.079107284545898,-5.098440170288086,-26.988019943237305,-0.1059112548828125,44.40321731567383
1965-09-01,1.9373741149902344,-13.50948715209961,15.818370819091797,-5.743692398071289,23.391897201538086,34.920013427734375,-9.364255905151367,-4.436899185180664,-22.600000381469727,0.7169437408447266,46.993988037109375
1965-10-01,3.9317798614501953,-9.70317268371582,14.659856796264648,1.3458976745605469,20.610483169555664,37.43257522583008,-5.002307891845703,-5.473207473754883,-6.833770751953125,15.313251495361328,43.70745086669922
1965-11-01,-1.8086509704589844,-2.6673545837402344,14.436624526977539,1.6131229400634766,18.14354705810547,35.107398986816406,-1.673410415649414,1.6212692260742188,-0.8619594573974609,19.719192504882812,32.39115905761719
1965-12-01,15.448493003845215,-10.54557991027832,16.629819869995117,-3.5993804931640625,25.062047958374023,28.420272827148438,8.0867919921875,-2.2388172149658203,-7.485538482666016,24.32392120361328,26.14560890197754
1966-01-01,6.011529922485352,-0.8189334869384766,13.73642349243164,-8.757173538208008,23.470081329345703,11.432247161865234,10.250619888305664,-8.66526985168457,10.746248245239258,34.347618103027344,28.69878387451172
1966-02-01,9.129714965820312,-10.145587921142578,13.488609313964844,-6.914163589477539,18.891273498535156,16.12265396118164,5.103975296020508,-9.928955078125,3.3380985260009766,30.853614807128906,17.266536712646484
1966-03-01,8.983652114868164,-3.8681907653808594,11.903257369995117,-3.5219078063964844,23.909908294677734,16.550994873046875,7.157052993774414,-8.361658096313477,3.558013916015625,27.098661422729492,17.640716552734375
