,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,33.75679016113281,9.60745906829834,10.257102012634277,11.959516525268555,21.873498916625977,23.504919052124023,9.419575691223145,10.530645370483398,35.39775466918945,7.5686540603637695,26.686031341552734
1965-02-01,28.872756958007812,7.767138481140137,9.630290031433105,14.818218231201172,27.693147659301758,20.472911834716797,5.43174934387207,10.959357261657715,41.669918060302734,7.743671894073486,17.467267990112305
1965-03-01,37.10320281982422,9.041915893554688,6.240958213806152,15.550711631774902,23.346969604492188,21.223207473754883,7.450413703918457,10.723748207092285,32.18150329589844,7.471413612365723,17.24508285522461
1965-04-01,15.882564544677734,18.790237426757812,5.052814960479736,17.609643936157227,20.369091033935547,34.24557113647461,0.7404705286026001,5.991002559661865,43.98670196533203,6.039309501647949,30.05424690246582
1965-05-01,20.25108528137207,25.595733642578125,2.364362955093384,10.492990493774414,25.11007308959961,35.40026092529297,8.40846061706543,3.734158754348755,25.03812599182129,1.4456169605255127,38.70608139038086
1965-06-01,14.969488143920898,28.441415786743164,5.446448802947998,5.795810699462891,16.652618408203125,40.18181228637695,15.983592987060547,7.037827968597412,10.779364585876465,9.039875030517578,39.33528137207031
1965-07-01,6.551512718200684,26.607439041137695,2.5323164463043213,7.227029800415039,19.05610466003418,43.51747512817383,16.4057674407959,11.311436653137207,1.2130526304244995,9.767464637756348,31.526662826538086
1965-08-01,5.925086975097656,23.245481491088867,6.490780830383301,1.828381061553955,24.304035186767578,37.29281234741211,11.447827339172363,10.806495666503906,2.1194043159484863,8.530921936035156,43.40699768066406
1965-09-01,19.921222686767578,33.55099868774414,6.9525346755981445,5.040557861328125,23.440242767333984,37.963253021240234,14.391528129577637,8.691632270812988,11.867166519165039,2.6771152019500732,47.61819076538086
1965-10-01,14.178854942321777,29.8441162109375,5.207787990570068,2.2850751876831055,18.914037704467773,27.293283462524414,7.558017730712891,7.418510913848877,21.05864715576172,4.69682502746582,43.30580520629883
1965-11-01,17.70805549621582,21.694507598876953,1.8803600072860718,9.744433403015137,17.2435245513916,20.645360946655273,2.274576425552368,10.975021362304688,26.698871612548828,5.065654754638672,33.392547607421875
