,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1969-02-01,1.5758109128682918e-06,3.5949473390321237e-07,6.621723403158283e-07,3.13515060538934e-05,0.004063074447913095,-0.0011835608893306926,0.0050952163292095065,-0.0014383229427039623,7.255109721882036e-05,9.660028202536827e-05,-0.0002606223562098522
1969-03-01,4.425745695850007e-07,8.060073022526376e-08,1.8034810545599193e-06,3.110508742159282e-06,0.005211380266700871,-0.0009288075671065599,0.002200416383857373,0.0070855021476745605,0.00020676704176973243,4.773990743463704e-05,-0.00017715129716735747
1969-04-01,-4.3917811609617274e-07,9.515122147932232e-07,9.886391109990459e-07,1.654985115954222e-06,0.002379433499299921,-0.00048523874284001067,0.00026506675112614175,0.0033715627068886533,9.200481751274008e-05,2.442565119054052e-05,7.120203109580972e-05
1969-05-01,-5.135992372136874e-08,5.695038404202572e-07,9.844507821239023e-07,-1.5985072175019674e-05,-0.002649822272360325,-5.271439022180857e-05,0.0004038691713503795,0.022360139701049775,-0.00012774759549453546,1.1163911987447744e-05,-0.00013670065123329146
1969-06-01,1.1456209166501217e-06,5.674343638693984e-07,1.5135024102808019e-06,-1.4571294355625991e-05,-0.001394990977132693,-0.00013761105947196484,0.0025403145627933554,0.026431569131091237,-0.00015128296884843925,3.0384398996829987e-05,7.021523439713444e-05
1969-07-01,-2.440098197572146e-07,1.8170927055443494e-06,1.5138673960387337e-06,-2.8793938051394157e-05,-0.003792711504502222,-2.3429047359968536e-05,-0.0017674779883236624,0.03625988028943539,-0.0003434849835078543,-6.345734391288715e-05,5.5460067313914704e-05
1969-08-01,2.368818113514711e-06,9.449285158002423e-07,1.609149830061018e-06,-3.3659453589335137e-05,-0.0042504092562012374,-4.71832436232944e-05,0.0006147660769784125,0.025671449839137495,-0.000399813234253088,-2.7675047438909437e-06,6.496545918505742e-05
1969-09-01,1.879476213180927e-06,1.2178271693145126e-06,-3.465072324406837e-07,2.297385855964614e-06,-0.002585726360848639,-0.00040114347939379513,-0.0003615662308220635,0.018350096070207655,-0.00023195601291566467,2.2272610067375354e-05,0.00016805818935002512
1969-10-01,-8.386403867651401e-07,1.0850902669657468e-06,7.783959457465389e-07,1.0257018733351618e-05,-0.00048320653149858117,-0.0005457326915347949,-0.003192970689269714,0.001940693982760422,-0.00011152063355742334,-2.4595184792512253e-05,-9.229363260803641e-05
1969-11-01,8.616171953690355e-07,1.0930558326933982e-06,-2.407510137433568e-08,3.60632921828338e-05,0.005279087417875417,-0.001159413659479469,0.0031585826945956796,0.0018224331142846495,-5.454613756228355e-05,3.164621868260535e-05,-0.0004198670568358567
1969-12-01,6.274767846055814e-07,1.1944954724932318e-06,-7.944764017326439e-07,3.93533313895618e-05,0.010016751912189648,-0.001352533436147496,0.004912938311463222,-0.0005996625986881554,0.00018903018220347198,5.823479038250905e-05,-0.0006966311452237682
1970-01-01,3.3585617131848267e-06,-4.9214852261264705e-08,1.1011924238684517e-06,6.325413006848204e-06,0.0072486247518099844,-0.001671573700150475,0.00364017287211027,-0.0007133850886020809,0.00011993637751099111,8.110411423937573e-05,-0.00045447878720652725
1970-02-01,2.4305995320143365e-06,7.774748970416577e-07,1.2399773778953833e-07,2.3245849495817144e-05,0.0061158250900916755,-0.0013374553236644715,0.005800755388918333,-0.0007668651960557327,0.00019930043890781235,4.24674491720604e-05,-0.0003952780793446841
1970-03-01,2.1380892908003566e-06,2.5531969345618345e-07,9.341932602892172e-07,1.5692333390964478e-05,0.002795215004880447,-0.0011592929513426498,0.0032084662962006405,0.007235660450533032,4.900387390686471e-05,4.281443276947054e-05,-5.498021790925931e-05
1970-04-01,1.4268292976756434e-06,1.400943162988486e-06,4.3343976826743885e-07,1.4704521549212972e-05,-0.0012789748325303663,-0.000981122866505757,0.0029625412935274653,0.016637574299238622,1.2141473841135546e-05,1.0723233856424486e-06,-0.0002591149799021272
1970-05-01,2.7001338883299772e-06,8.893215712973113e-07,-2.40691208055672e-07,1.0002303028930768e-05,-0.0018534778064349666,-0.000800963316578418,0.001649429032113403,0.009289771696785465,1.5684796987140242e-05,4.8014502832908576e-05,-2.792120691689585e-05
1970-06-01,4.443060295974041e-06,8.117494490680091e-07,6.554946535710809e-07,-1.6527742859166622e-05,-0.006729864981025457,-0.0008573433296987787,0.0003254261628171662,0.02424953563604504,-0.00014218690012057777,1.2537828789997246e-05,-3.606816739597384e-05
1970-07-01,3.348383594096542e-06,1.5048014508171142e-06,1.1633039996022338e-06,-3.0091381852275156e-05,-0.003273123729741201,-0.00010655786354618613,-0.0002114823928422993,0.028390169609338045,-0.0002890402356570121,-2.9408304650739108e-05,0.00013388568428733077
1970-08-01,3.094051847322514e-06,1.1684360608583079e-06,2.873531260101614e-07,-2.6296523477261264e-05,-0.00603867883910425,8.1186335592065e-05,-0.00019000261772816884,0.024899395066313446,-0.00018584695074726673,-2.850932598145543e-05,0.00011723240176151093
1970-09-01,4.831218471205527e-06,9.367566415726398e-07,-2.6702623645664725e-07,-1.3139607758741034e-05,-0.002723740180954337,-0.0005695609797840007,-0.001766777495504357,0.01280323340324685,-0.0003508074163012983,-4.144865594450191e-05,9.179377431994201e-05
1970-10-01,2.5158706762340444e-06,1.449286004107801e-06,-4.237347620089973e-07,2.818179299620996e-05,0.0013739483620156534,-0.0009638852498028427,0.00019472518033580855,-0.0008284478099085391,-9.215358810858258e-05,-2.825642203182118e-05,-0.00013571607269113883
1970-11-01,2.5285827949990867e-06,1.8658348227931546e-06,-1.420040628690175e-06,6.328812587801649e-05,0.0012921080269734375,-0.0012121118925279006,0.0013728043086302932,-0.019325982430018485,4.847770848452153e-05,-7.4542934195657535e-06,-0.00044991720642428845
1970-12-01,1.6009824340320242e-06,1.3414220252869948e-06,-1.0005768228984269e-06,7.349446990922318e-05,0.0067891851358581334,-0.0018341354734729975,0.0009230075193045195,0.004962768070981838,0.00016958266921089188,2.35339863744836e-05,-0.0004159204561599634
1971-01-01,2.8110726664939043e-06,1.3101767975631255e-06,-1.3123818486227729e-06,8.317846632880074e-05,0.004838306995225139,-0.0019689863256644458,0.0023939395759953186,-0.005139385029906407,-0.00019500030248309486,2.0232886299709207e-05,-0.0005542905758678293
1971-02-01,3.99069141584126e-06,1.0503227129314872e-06,-1.1673321515315734e-06,3.428234446222301e-05,0.007150099554564804,-0.0012515130219981074,0.001466803496441571,-0.0024834764190018177,0.00019039127134116524,-2.179571841528135e-05,-9.435761967324652e-05
1971-03-01,9.000970990769019e-07,1.3894744229660095e-06,-1.2557936067519315e-06,7.380337289456898e-05,0.0030356390197994187,-0.001161657492048107,0.003811922942986712,-0.00047351022658403963,0.00015878708836680744,7.109561768932812e-05,-0.0001579421223141253
1971-04-01,1.5170577446118236e-06,1.0156300001858103e-06,-4.4686836652675833e-07,2.0088165194575787e-05,0.00031671188480686396,-0.0004438531323103234,0.001152029108197894,0.0036782643292099237,9.336423924348007e-05,5.6356573926071483e-05,5.1682758971259725e-05
1971-05-01,1.047266214489658e-06,1.4519627274803334e-06,-3.1972431640683315e-07,3.0830770728326485e-05,-0.00608134942012839,7.13725239620544e-05,0.0003030811512871878,0.011830071161966771,-4.770405818514216e-05,4.464250954091161e-05,-0.0002332128133275546
1971-06-01,5.514863659072944e-06,9.208212151948271e-07,6.262252400170216e-07,-1.079906310637439e-05,-0.00632513256277889,-0.0014000192459207028,0.003283780097262934,0.017862458480522037,-0.00020891172122598317,2.137929300261021e-05,-7.06865497098382e-05
1971-07-01,5.3592872362173694e-08,1.9780387493531698e-06,3.9599959364366214e-07,-3.633605997906257e-06,-0.007927135447971523,-0.0005127789336256683,-0.0011402048585296143,0.030380801763385534,-0.00032506468414794654,-2.350805061723804e-06,0.00013087154810717847
1971-08-01,4.602908679392689e-06,9.247219245394444e-07,3.8070285100991577e-07,-2.0851918882478706e-05,-0.006322644912870601,-0.00015017233636172023,-0.0017517799278721213,0.020465298439376056,-0.00028218658674935193,-3.16126564333293e-05,0.00028166290980556776
1971-09-01,3.927135168169116e-06,1.1396232497342615e-06,7.547954286176288e-07,-4.4522656053507515e-06,-0.002074684016406536,-0.00044284799514571205,-2.0633174813156074e-05,0.0141733733471483,-0.00036718368695195147,8.23409796642712e-06,0.00014663564797956496
1971-10-01,1.7655801324660085e-06,1.8904810031898501e-06,-6.644745756423349e-07,4.059149267215451e-05,-0.000183292274869018,-0.00096888754342217,-0.002037743070104625,0.0010099178325617686,-0.00019220325763550744,-5.128681550559122e-05,-6.173004294396378e-05
1971-11-01,2.441185387169753e-07,2.032585812284313e-06,-1.8536570867069715e-06,5.799094210625767e-05,0.008770344720687717,-0.0013846818183083087,0.0030965606129029766,-0.011672604887280613,0.00011711657255849181,1.7447655409341678e-05,-0.0004153188961532174
1971-12-01,1.6212359810197086e-06,1.920715357068833e-06,-1.6608671403287037e-06,1.735152733145338e-05,0.009195721941068769,-0.0018412143981549889,-0.002342607513128314,0.002056360972346738,0.0002611748035027025,-3.8779345838217224e-05,-0.0004947627732892417
1972-01-01,-4.7321686717320216e-07,1.946208881274755e-06,-1.0805054581856747e-06,5.0760249767777026e-05,0.003585269587347284,-0.0017508590826764703,0.001248885291715851,-0.0002278233296237886,-5.161012002948459e-06,2.2065525702904175e-05,-0.00022683654808335836
1972-02-01,2.618321085871382e-06,9.131866697448225e-07,-3.544807002053042e-07,5.3341114614864416e-05,0.0027835925720864907,-0.0015735373017378151,0.002126965409843251,-0.0020541127014439553,-0.00010740844421282722,3.67718750264127e-05,-0.00027933506822187663
1972-03-01,2.1638176050942093e-06,8.168833438020663e-07,5.631813195402739e-07,3.43362857661718e-05,0.004345926208770834,-0.0010440075129736215,-0.0007382251624221681,-0.0037056204746477306,0.00010313744951417902,3.1565565450364375e-05,-2.4604777435241784e-05
1972-04-01,9.2843149464746e-07,1.202848785322272e-06,9.634849286356992e-07,8.671041183388848e-06,-0.000139540497912094,-0.0003449640280450694,0.0020060610040673055,0.007028288382571191,4.438008242383755e-05,4.181116537438356e-05,-5.215437239611573e-05
1972-05-01,-2.3329421228179825e-06,9.627541752962032e-07,1.9337550643735793e-06,5.391138019507652e-06,-0.00020552979549393058,-0.00031296935048885643,0.0014124150766292587,0.02430134918540716,-7.455464393994286e-06,2.2057268248924327e-05,8.093056243928408e-05
1972-06-01,1.6131437223047368e-07,7.173418264224848e-07,1.577981615729076e-06,-2.9599069614160918e-05,-0.004592013283399865,-0.0005223918924457394,0.0008610831173427869,0.028846561326645315,-0.00014634491283989823,2.9541500149813753e-05,-3.365043994563166e-05
1972-07-01,4.5166095456276406e-07,1.569245783581938e-06,1.3349581487500948e-06,-7.376602849090528e-06,-0.005125275856698863,-0.0009326282452093437,0.001725243237160612,0.03247952263336629,-0.00033728441242904716,2.439751369820442e-05,0.00015001950386148464
1972-08-01,-4.1698830462640524e-07,1.0539003955347919e-06,1.6496614813506433e-06,-1.2040517862205336e-06,-0.00685525665176101,-0.0009135325672104955,0.0003187764377798885,0.02511818311177194,-0.0003738921198722286,1.117844874443108e-05,0.00026851010059342824
1972-09-01,-4.1825294191018736e-07,1.0666894853462876e-06,2.196694811027667e-06,-1.0876298111298004e-07,-0.004804247146239504,-0.0002535080238885712,0.0020203389794914983,0.02914083597715944,-0.00012114612673030933,4.390525797740945e-05,-5.8738922032514696e-05
1972-10-01,-2.3759312739457528e-07,8.942464635522451e-07,1.3413340430582777e-06,2.872487157495043e-05,0.0003928296791855246,-0.00068573237513192,0.0016435844372608699,0.012933410471305251,-7.379942417173879e-05,6.020060254741111e-05,-0.0006032738585620084
1972-11-01,4.53235588319482e-07,2.6939389285917807e-07,7.598687028775168e-07,1.9295021392088416e-06,0.008201822492992505,-0.0015118108422029763,0.0011983119293290656,-0.0007566268322989345,8.798889060320411e-05,-8.677543898253742e-06,-0.000721051765140146
1972-12-01,-2.91083897726215e-08,6.554159514828835e-07,1.2184115044758776e-06,1.5697731104217272e-05,0.0051476028602337465,-0.001500892685726285,-0.0015374178474303335,0.0028647413273574784,-4.940552855714486e-06,-4.844539110611853e-05,-0.0005612640153332096
1973-01-01,3.5373975985445822e-06,2.0424149946658897e-07,1.098698901877775e-06,1.9125707584669616e-05,0.005368143683881499,-0.001467069232603535,0.0001344302518191398,0.015653131413273513,1.619025814155369e-05,-1.4661596973534567e-06,-0.00024296395066711638
1973-02-01,3.277410474863037e-06,2.0384847654024894e-07,7.330375789537565e-07,1.247918507116e-05,0.005588460408034734,-0.0013570900773629546,0.0029977021767990664,-0.0027304871764499694,0.00014523623879843703,3.610590132060073e-05,-0.00022637434287591735
1973-03-01,1.8859087565677632e-06,7.057412529452481e-07,-3.002650937286337e-07,1.5472354183051113e-05,0.0026385163437225856,-0.0012120949395466596,0.0003072951358262799,0.008934797369875014,6.491374430576495e-05,7.730221322314417e-06,2.30228427729647e-05
1973-04-01,7.98990017851035e-07,8.890613482145456e-07,9.556049631854857e-07,-7.577220155023193e-06,0.0021297528292052448,-0.0006071650568628684,0.0033399108360754326,0.01087075361283496,8.124767039892808e-05,3.784495750854452e-05,-0.00016672957927868184
1973-05-01,1.988695264761494e-06,8.242985989030085e-07,9.15317958912686e-07,3.708029535945653e-06,-0.0027968477297690697,-0.0006182039942359552,-0.0001419340151187498,0.016965297982096672,-3.1253015701319484e-05,3.061804818571545e-05,1.4719768791514476e-05
1973-06-01,5.565469081147967e-06,6.93333940134522e-07,7.3131708378763e-07,-1.3665673274469251e-05,-0.008797603368293494,-0.0008673935371916741,0.00034792831229424337,0.01620348048163578,-0.00022166820296358009,-1.948625746687564e-05,-0.0001467286589710663
1973-07-01,3.937311661890893e-06,9.415961375905367e-07,3.9105270689994775e-07,-2.2476682936416402e-05,-0.005491082993103191,-0.0008581051224609837,0.0018282908058608882,0.019817028078250587,-0.0002259422368903567,-2.3887189115612273e-06,3.207819392830263e-05
1973-08-01,5.1052286664798885e-06,1.3753415401773512e-06,-2.503561177804944e-07,-1.7645462238843635e-05,-0.010082342487294227,-0.00011394726243452169,-0.001395259823766537,0.01833232381613925,-0.00038115595089038834,-4.821115832479943e-05,0.00026470879674889147
1973-09-01,3.878235119714191e-06,1.006139896964258e-06,1.6506078247026144e-07,-1.0999911920049326e-05,-0.0033135744160972536,4.709191671281587e-05,3.7964917964927736e-05,0.012846525351051241,-0.0003191678236665515,-2.3683827521381318e-05,0.00037040052929013554
1973-10-01,4.367337954983934e-06,9.992059817899676e-07,-5.364279120470866e-07,2.5288516719063573e-05,0.0011989370250375941,-0.0011570357310120016,0.00019285419057268882,-0.006945703353267163,-0.00011730777108217202,9.343907928875222e-06,-0.00014734808549595377
1973-11-01,1.8040621559597034e-06,1.9197473234232347e-06,-2.0972636441832345e-06,7.633389031980187e-05,0.007673948857700452,-0.0013209729513619095,0.0010945895155600738,-0.00645817635813728,0.00010058494505453079,-3.180525330511349e-05,-0.0004497852286375645
1973-12-01,1.5793322560853085e-06,1.8281807954901683e-06,-1.7691407569121632e-06,5.983199640247745e-05,0.007427087984979153,-0.0018197382451035082,0.0026627782062860206,-0.01757753489073366,4.4629397658961053e-05,2.601382410224081e-05,-0.000542633602486199
