,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1973-09-01,0.2162225,0.06717996,0.09529859,0.030057836,0.23644575,0.28423354,0.09211273,-0.027564574,0.12715712,-0.12203206,0.251821
1973-10-01,0.09668374,0.0666259,0.124802366,0.16261706,-0.09142015,0.040169477,0.09612967,0.08117002,0.16995838,-0.06662589,0.16040082
1973-11-01,-0.15693793,0.08449438,0.076044954,0.13588361,0.11205894,-0.25528386,0.019115124,0.17355976,0.13768429,-0.15292099,0.019946218
1973-12-01,-0.2860343,0.10956566,0.056375764,0.16995835,-0.11884613,0.42427263,-0.033105172,0.44463435,-0.02590238,-0.7528311,0.13948496
1974-01-01,-0.4895812,0.13428752,0.10538133,-0.03550129,-0.1644566,0.18438224,-0.09303305,0.0822283,0.04841087,0.11885218,0.33340353
1974-02-01,-0.23433664,0.15758087,0.024977207,0.28864098,0.25636712,0.22788186,-0.1379359,0.18466291,-0.03185294,-0.46951523,0.3994949
1974-03-01,0.06553006,0.123342454,0.05051569,0.24359779,0.09654109,0.044341564,-0.07380903,-0.12530696,0.04742863,-0.30982953,0.30421668
1974-04-01,-0.04434154,0.13077949,0.033817448,0.14551325,0.23489793,0.18396127,-0.046306062,-0.10173297,0.114502214,-0.47049752,0.1787694
1974-05-01,-0.18311937,0.09275242,0.11815057,-0.008278966,0.15996628,0.3241423,0.011927295,-0.19490635,0.11913283,-0.016978836,0.002806425
1974-06-01,-0.1971515,0.07942189,0.18789028,0.20627232,0.0242756,-0.019364357,0.036202908,0.066792965,0.35529366,0.11211677,0.05121727
1974-07-01,0.10566197,0.073247746,0.1669824,0.16571948,-0.03578193,0.02988844,-0.015575672,0.052059222,0.4427139,-0.13990037,0.11169579
1974-08-01,-0.06623173,0.060899474,0.14621484,0.036904525,-0.03760605,0.20907879,0.036062576,-0.13148108,0.41338673,0.005472541,0.13120046
1974-09-01,0.19771281,0.080123484,0.1446713,-0.110011935,-0.14158423,0.48719573,0.039991595,-0.29397324,0.12937626,-0.07324777,0.12179897
1974-10-01,-0.18662739,0.04869151,0.14425035,0.14242618,-0.014874029,0.27615243,0.14831965,0.10131206,0.27783626,-0.5725111,-0.21076265
1974-11-01,-0.24682525,0.11001195,0.11674736,0.088262126,-0.004630613,-0.04307865,0.013330531,0.5061391,0.05402373,-0.18550482,-0.11688769
1974-12-01,-0.08363152,0.0861573,0.054444678,0.14719716,0.071563885,0.37339506,-0.052620508,0.15758088,-0.045885086,-0.38504177,-0.041254472
1975-01-01,-0.14066517,0.11623669,0.042548537,0.5125958,0.0008053303,0.45058498,-0.04174318,0.25810987,0.005234671,-0.09529801,0.12791403
1975-02-01,-0.034763623,0.1416047,0.0663059,0.30642992,0.17462349,0.08214416,-0.11140468,0.08952639,-0.117847346,0.117981575,0.11838422
1975-03-01,0.08523126,0.14469182,0.029931616,0.32213393,0.124558546,-0.049528122,-0.047514774,0.15744297,-0.06778236,-0.60131675,0.13945714
1975-04-01,0.18348213,0.08992906,0.10294864,0.26307613,-0.13610163,-0.08120461,-0.048588563,-0.32374462,0.07207747,-0.16992569,0.013422251
1975-05-01,-0.057581473,0.06013169,0.09959309,-0.13878608,0.09610329,0.2411978,-0.015435601,0.117713116,0.080801964,-0.19489102,0.0973113
1975-06-01,-0.17636836,0.09019752,0.19193816,0.34213313,0.1369069,0.15301362,0.049259663,0.19972305,0.35756868,-0.1463025,0.06751394
1975-07-01,-0.16710699,0.108988665,0.18603238,0.2390502,-0.21435335,0.002147579,-0.01167736,0.05100455,0.3127384,0.2344867,0.2131453
1975-08-01,-0.10845175,0.07140639,0.13556471,0.37166214,-0.19475684,0.037179638,0.047648977,0.21797733,0.29220235,-0.0876473,0.056776095
1975-09-01,-0.20670262,0.049528122,0.120666005,-0.23086269,0.11637092,0.0782517,0.045501422,0.021475602,0.14979228,-0.02912631,0.04563565
1975-10-01,-0.16428828,0.087513044,0.12549801,0.14147046,-0.010603571,-0.02268362,0.076775216,0.00805335,0.20549461,0.12482691,0.21797733
1975-11-01,-0.3007926,0.058521032,0.10174064,0.15167141,-0.16643591,0.19609904,-0.0025502206,0.08174153,0.12335048,-0.32562375,-0.18643506
1975-12-01,-0.14576562,0.123753116,0.09932463,0.19744126,-0.007919168,0.5159513,0.03315296,0.058923673,0.0044293404,-0.4544773,0.028052473
1976-01-01,-0.07174256,0.13047758,0.047068477,0.043984223,0.07294945,0.51104844,-0.06356256,0.1666841,-0.03406095,-0.4338078,0.26269844
1976-02-01,-0.3491918,0.12900251,0.030172098,0.09842811,0.13007529,-0.07643599,-0.012337035,0.19296734,0.080995336,-0.2507637,0.42039794
1976-03-01,-0.286702,0.1291366,0.03540194,0.17928934,0.14040084,0.2617597,-0.0,0.033792753,-0.049214054,-0.13986447,0.16292936
1976-04-01,-0.15541986,0.10312154,0.06624451,-0.0028160631,-0.19055358,0.0072412966,-0.0135439215,0.024942279,0.041838646,-0.41342488,0.09346648
1976-05-01,-0.09024811,0.053237,0.10687628,0.21294801,0.10030546,0.120420195,0.014616704,0.19390604,0.028428823,-0.0147508085,0.159711
1976-06-01,0.0073753833,0.1366461,0.1763392,0.4934815,0.020651126,-0.0021455765,-0.0041570487,-0.22327359,0.37520686,-0.06396486,0.16212478
1976-07-01,0.10137828,0.076436,0.17607097,0.04800717,0.11881103,0.034060955,-0.0127393305,0.23628111,0.39827177,0.118945144,-0.0010727883
1976-08-01,-0.114385806,0.06812191,0.15689495,0.15837002,-0.010593748,-0.08689568,-0.00348655,0.45512944,0.27516958,0.1381212,0.07080386
1976-09-01,-0.27946073,0.025210476,0.094539255,-0.047202587,-0.19752665,0.16775689,0.0839455,-0.10687628,0.2209939,0.076436,0.021723915
1976-10-01,-0.124845445,0.090248115,0.14938542,-0.054175686,0.116397284,0.37641376,0.028026532,0.0670491,0.054309785,-0.17754607,0.15139692
1976-11-01,0.12658875,0.08917533,0.108619556,-0.030306196,-0.0049616336,0.42790747,0.020785224,-0.17674151,-0.049214054,-0.46907562,0.18934672
1976-12-01,-0.006839013,0.07509501,0.08676155,0.0970871,-0.053102892,0.37104982,-0.08193402,-0.020651126,-0.0765701,-0.48369235,0.28938404
1977-01-01,0.09195123,0.13868964,0.051176477,0.26073655,-0.031205177,0.7275658,-0.12204689,-0.2697513,-0.10138212,-0.37265906,0.24131998
1977-02-01,-0.17474894,0.14534675,0.02759924,0.14548545,-0.0668484,0.61189866,-0.12274031,0.23646578,-0.10165949,-0.09999523,0.29818273
1977-03-01,-0.16504064,0.12856528,0.031621236,0.077250145,0.22606412,0.008598757,-0.09763751,-0.26309425,-0.09347681,-0.011095142,-0.0801626
1977-04-01,0.19985178,0.08654233,0.07211862,0.1618508,0.43243432,-0.0495122,-0.014839793,-0.6597466,0.110674344,-0.33895746,0.12953612
1977-05-01,-0.1112291,0.107623145,0.12648495,0.22301292,-0.32647544,-0.05422764,-0.051037777,-0.62646115,0.25865617,-0.29305118,0.14298901
1977-06-01,-0.023438549,0.12939744,0.16615018,0.13577718,0.12024393,0.39998093,-0.045212828,-0.07419896,0.34811097,-0.05103775,0.024548054
1977-07-01,0.09666668,0.018168345,0.15325204,0.17780013,0.16864662,-0.040081263,0.009846961,0.1560258,0.43839794,-0.16462459,0.044380676
1977-08-01,0.059497856,0.08973219,0.16559541,-0.0348111,0.08196554,0.13078433,0.05339551,0.20193215,0.35046872,-0.14659493,0.09555721
1977-09-01,-0.05006696,0.10276902,0.12343378,-0.03134384,0.061300803,-0.030927802,0.12190819,-0.19888091,0.19388811,-0.054782413,0.09111905
1977-10-01,0.30331427,0.12038261,0.14104736,-0.017474938,-0.06851263,0.35892877,0.054782413,-0.2045672,0.1913917,0.2020708,0.24048781
1977-11-01,0.05741749,0.12523675,0.106236264,-0.24367769,0.04923482,0.5443569,-0.070731714,-0.03675275,-0.0045767548,-0.28916788,-0.15879962
1977-12-01,0.3234242,0.12745577,0.0708704,-0.0015255928,0.03162124,0.32370162,-0.034672417,-0.1513104,-0.00416069,0.030927753,0.1485366
1978-01-01,-0.13407801,0.120705105,0.051747374,0.110820785,0.16163787,0.2678072,-0.14733467,0.21675754,-0.09616872,-0.58294284,0.26117888
1978-02-01,-0.12128655,0.15035811,0.021978099,0.20094256,-0.14303204,0.5852686,-0.10791363,0.21885066,-0.12931031,-0.15163723,0.13733402
1978-03-01,0.10349474,0.15652126,0.031397283,0.1179142,0.014768362,0.02639699,-0.07105087,0.06360855,-0.036630154,-0.36165017,0.05709653
1978-04-01,0.063375995,0.12617055,0.01755922,0.5179389,0.006163168,-0.072911456,-0.07326031,0.05546856,0.008837747,-0.4447948,0.10454134
1978-05-01,0.039188463,0.090586975,0.116983935,0.057445407,0.13163595,0.12791485,-0.023257244,0.035583593,0.13291515,-0.287227,0.121286534
1978-06-01,-0.1546607,0.03337415,0.17094076,0.1918723,0.22873501,-0.108611345,-0.002442026,0.12849632,0.36827844,-0.03418815,0.057794284
1978-07-01,-0.058608256,0.12593798,0.20024487,0.035002135,-0.0023257255,0.0018605709,0.0017442942,-0.36851105,0.4331662,0.059422277,0.015000915
1978-08-01,0.08047007,0.062678285,0.11582108,0.30641422,0.079190925,-0.040583897,0.05104965,-0.027443599,0.36095247,-0.084074974,0.0996573
1978-09-01,-0.0033722878,0.10512276,0.1484975,0.14686953,-0.021745503,0.03151355,0.15768412,0.18442996,0.09826186,-0.15093954,-0.013024092
1978-10-01,0.011512339,0.13186857,0.1359386,0.2781566,-0.21896696,0.44537625,0.11523964,-0.03430443,0.12907772,-0.1822205,0.10709963
1978-11-01,-0.012326336,0.1224494,0.11372794,0.40630412,-0.13291517,0.23082814,-0.06174799,-0.1840811,0.097680435,-0.056515098,0.054654527
1978-12-01,-0.07523718,0.11826309,0.07221375,0.15361413,0.24594536,0.16884759,-0.09465698,-0.19745402,-0.059538554,0.004186249,0.11965853
1979-01-01,-0.19988641,0.12537518,0.030786086,0.24093457,0.09845595,0.17921364,-0.07183418,-0.055325698,-0.058002733,-0.2971526,0.15854089
1979-02-01,-0.48320752,0.1320678,0.006990075,0.19988641,0.19958897,-0.18813714,-0.12329304,0.14456074,-0.07391633,-0.38579267,-0.122400686
1979-03-01,-0.13682708,0.13757063,0.0350991,0.4290716,-0.06826478,0.06841351,-0.04283281,0.17623913,0.029596258,-0.21788213,-0.11422081
1979-04-01,-0.05636673,0.08819394,0.032719504,0.43769774,0.25729427,-0.27633107,-0.082542375,0.1118412,-0.0026770593,-0.32392308,-0.12760606
1979-05-01,-0.20181987,0.122251965,0.19884534,0.10618965,0.05220251,0.19155781,0.044914953,-0.2088099,0.07495741,0.12002107,-0.07927046
1979-06-01,-0.16255644,0.045807302,0.17281845,0.23974474,-0.0053540943,0.10068683,0.05086396,0.2519402,0.36393008,0.104107514,0.21922073
1979-07-01,-0.18114701,0.08581433,0.17043886,-0.063208126,0.14307347,0.1754955,-0.018739348,0.06231578,0.31009164,-0.020077895,0.110651396
1979-08-01,0.17638783,0.12909332,0.2088099,-0.13474485,0.07659338,0.30339903,0.021267677,-0.19839916,0.3966496,-0.15006354,-0.019929146
1979-09-01,-0.1243341,0.07510613,0.14723775,0.25253505,-0.057705306,-0.18070087,0.05026905,-0.09310188,-0.08075766,-0.17817256,0.037032507
1979-10-01,0.1380168,0.099199586,0.14902246,0.08997863,0.04610475,0.27305913,-0.0037181198,0.04625349,0.118236385,-0.059936143,0.19274764
