,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1965-01-01,2.104759071519983,0.9498474459168773,-0.6774414368350096,-1.3276694190668064,0.4660315864568917,-0.031600944718726875,-0.9365629564765041,2.043424905651677,-0.007471418188464257,0.6467528705453051,1.4024172939957071
1965-02-01,2.007648915897014,0.6586881541701222,-0.7482723400503041,-1.138861521811893,0.37695397399564406,-0.035388978506002776,-0.8973778391176939,2.0133017188441142,0.16575187592589233,0.31013752109017867,1.3825723077847625
1965-03-01,2.0657662437994952,0.43219824632008874,-0.8213202815410519,-1.2052675720237596,0.17313113168120173,-0.13881370644359028,-1.0167605580727748,2.066756643518044,0.0850814794451368,0.5629088440588836,1.2302969259041352
1965-04-01,1.8145227239199495,-0.04445271438391751,-0.8027735108952657,-1.155519929842257,0.247613495450672,-0.46282593651312076,-1.384843712204073,1.9298711832422408,0.03772561181863543,0.19150852257835455,0.8061041375649789
1965-05-01,0.7584861415600487,-0.44977750097002306,-0.8419711399341089,-0.7922745011672822,0.5395006170069557,-0.6932707894750002,-1.3076831226699923,0.9141194341826612,0.051476615053548405,0.35039126102266643,0.05388498217840223
1965-06-01,-0.22317490838317253,-0.8846910542281217,-0.9772302663249636,-0.6368493642769087,0.7427566322509603,-0.8921198150356945,-1.1460845638637895,0.11522195363131751,0.12242806978320364,0.6552642660922018,-0.2101916764539498
1965-07-01,-0.44277935375568833,-1.0539273736338137,-1.0603017003520898,-0.620464402923053,0.7790749174663483,-1.0806423609330207,-1.2511419006651896,-0.2292777880699965,0.15095446822661027,0.8608288420685407,-0.6008442701324157
1965-08-01,-0.39543623504368397,-0.8561348788952702,-1.3198906040936023,-0.511834531963227,0.8883661529310644,-0.8841592223704362,-1.0370180467886427,-0.2947638504696588,0.3692932186588164,1.0101174229177936,-0.8256429822933072
1965-09-01,-0.0919457238454085,-0.37485327985551625,-1.1825402139851102,-0.12205246850759324,0.9404662235592017,-1.1466005436178683,-0.6068495884994788,-0.19899364968721012,0.6978954629921735,0.8903760334541059,-0.9379992587630048
1965-10-01,0.07595846105201041,-0.029836967094707744,-1.0004660123198048,0.31948046829129306,0.9422675966157795,-0.9264944147329037,-0.10298315344229798,-0.16173620293610286,1.0554382582160438,0.659842095498381,-0.74719400186567
1965-11-01,0.0878130772004002,0.15446279572431373,-0.7322459208844888,0.9551098522087689,0.9527000927798066,-1.1201244442402816,0.28040901832054,-0.23711810337148442,1.5782804702115116,0.7038972308409626,-0.8344611534379003
1965-12-01,0.1432491106316749,0.39283035608826494,-0.6183451214331459,1.3654818354733658,1.1188500410286615,-1.298322564079648,0.6419454706958467,-0.3172669124646778,1.718342333810205,0.15670655361489105,-0.9740225992853634
1966-01-01,0.36570865977630923,0.6388242282564678,-0.8380270994946538,1.526742261162335,0.8986974800035331,-1.2806828282460445,0.9665757052006166,-0.14386921577209974,1.41979769500846,0.2820472216940132,-0.7572101733097336
1966-02-01,0.39251506449239937,0.5484123709340575,-0.8054789925409742,1.415340729783591,0.7148527760276998,-1.249291048664339,0.8232747667406235,-0.03095998218024734,1.4687066634298849,0.7313430116608226,-0.6872970467151449
1966-03-01,0.22209760872458637,0.3394994549650364,-0.8322453969547352,1.402572573534774,0.8043962886447805,-1.3774062405113414,0.6719669224294417,-0.16319956970367117,1.4475023184461568,0.3867506531291995,-0.8485899834675321
1966-04-01,-0.16328464997442144,-0.20856585294481308,-0.906067243730179,1.1330580616566106,0.8051960178209241,-1.3964092698083872,0.14009890175121695,-0.23921241127226472,1.3937159152539729,0.5743676282722375,-0.9111905221769293
1966-05-01,-0.24645891990738839,-0.6861040201136676,-0.9647962913478154,0.2968583589282709,0.7765499673135328,-1.2280538636429303,-0.9055866328485174,-0.10401974058281765,1.1070276460339945,0.6251494560776086,-0.8147532844401962
1966-06-01,-0.35515225187004335,-1.1898916865152027,-0.8940842471284752,-0.9169942841941034,0.8487982817695577,-0.637009389260236,-1.8741639113865016,0.16558012469624078,0.6758401027092567,0.7268724898839819,-0.10392276420968222
1966-07-01,-0.7879485123553256,-1.5414859882738225,-0.9156669740615578,-1.4108379128913044,0.9375233739138074,-0.54331263240312,-2.0114487299889876,0.08423945111949947,0.04732863464515203,0.9174810272866283,0.38344781702102465
1966-08-01,-0.6335153270829544,-1.3287274295060092,-1.1019186540083452,-1.5537039897076887,0.9176428851607003,-0.23005652953596678,-1.794231449899498,-0.009629032472624395,-0.2905344789288476,1.089219363598988,0.6347016295976384
1966-09-01,-0.13217100202433976,-1.0614413432974035,-1.095335323729572,-1.322295082729332,0.9528315829553147,-0.27547844474305627,-1.3070485891740016,0.5431870991078606,-0.29998368932576686,0.8655623243800525,0.6865207183254932
1966-10-01,0.5444516657817701,-0.2623296328007229,-0.7650726261874532,-1.1997936734148331,0.7923658957066375,-0.1598276297042684,-0.9299205673252878,1.0175493294305173,-0.1037457629705481,0.6612621890059833,0.910400062003546
1966-11-01,1.064099425728987,0.18892925264678462,-0.5222284788380422,-1.0393025149881958,0.632392931365628,-0.16251896046289876,-0.6462327038949253,1.39501651708227,-0.17446325745239447,0.2987343817949295,1.0724805582878498
