,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1966-03-01,-2.8049383521041214e-05,8.762826121051345e-08,7.883410075799343e-08,9.280438737760326e-05,0.012395952944643795,-0.0008509764302289113,0.006361267878673971,0.00909830559976399,0.0007506717035236459,0.00033789989781022695,0.0008846930642094878
1966-04-01,-3.108060875926337e-05,-2.0832391247730627e-07,6.670873639999232e-07,6.110157934899414e-05,0.0108056963654235,-0.000489141239086166,0.006477746501332149,0.006573611608473584,0.0006761071441966731,0.0004030786537138435,0.001082607195712626
1966-05-01,-3.2411321816046744e-05,8.771118193665852e-07,-2.6286666425484214e-07,7.940928326482235e-05,0.008344548405148089,0.00015824336514924653,0.0043789717892650515,0.014954227663110942,0.000537137081361531,0.0003595473572204355,0.0009401720793296894
1966-06-01,-2.7572376097850793e-05,-4.439851761715096e-07,7.585321091039344e-07,3.842291004151444e-05,0.006109879905125126,-0.0004595907375914976,0.005457036604639143,0.01372406113659963,0.0004744422767544165,0.0003868128260364756,0.0010287549230270088
1966-07-01,-3.035215437800313e-05,7.339831483976801e-07,4.489085011112807e-07,5.162130423052462e-05,0.006210085848579183,-0.0001210457685374422,0.00608500195085071,0.0323313579428941,0.00035212666868271,0.0003466001544438768,0.0010772567798590495
1966-08-01,-3.0444543976197263e-05,8.424487247670857e-07,-2.903003393365162e-07,5.351173582091702e-05,0.007690359780099243,-0.0002712684545258526,0.005754251105827279,0.029619288397952914,0.00039795437866511446,0.0003541441704631628,0.0013842637094462083
1966-09-01,-2.9737761622072867e-05,3.18282126360605e-07,-4.920414829932279e-07,6.169415648786746e-05,0.006238599598873407,-0.000437736525782384,0.0028558280973811634,0.01928425335790962,0.00046127837170691543,0.0003453194646378203,0.0014635189371700916
1966-10-01,-2.9615559640205902e-05,3.5793523092905644e-07,-7.276211959659337e-07,8.883272874465381e-05,0.011253770935581997,-0.0011801658547483385,0.0067234541347716,0.002474140637787059,0.0005243953637545928,0.0003876424367869428,0.0009548411374756446
1966-11-01,-3.142151835315114e-05,8.608626014280586e-07,-1.0329684180069597e-06,0.0001561959696559687,0.011787386756623164,-0.0008336133760167286,0.008074063953245059,-0.013343690079636872,0.00033951910154428333,0.00037221858898798626,9.95811104884423e-05
1966-12-01,-3.0257160119617765e-05,1.987655160434732e-07,-6.568700267320679e-07,0.00011527675572627534,0.0136595219373703,-0.0018879726121667773,0.007567951251985505,-0.013669562758877873,0.0007929286463574197,0.00035610513198965543,0.000696632600415291
1967-01-01,-2.9441621904879867e-05,7.976846835225842e-07,-1.373883227549179e-06,0.000140488930011281,0.0215988140553236,-0.0019575849000830203,0.005537316974368878,0.004190843174001202,0.0008275540797815969,0.0003530636907574566,0.000354397868957474
1967-02-01,-2.8066082412199954e-05,6.174506909063594e-07,-1.3476292123747893e-06,0.0001076181929833679,0.016602876712568104,-0.0018589312094263732,0.004268678821972571,-0.009026860789163038,0.0008002669346751645,0.00032685893529560417,0.000744914319107516
1967-03-01,-2.850424190607252e-05,6.793712892744954e-07,-9.459908738616137e-07,0.00010774386861488561,0.013879130710847676,-0.0015006480680312961,0.004518105561146513,-0.012486883497331291,0.0008032539578077074,0.00030616180689927813,0.0009323047480494198
1967-04-01,-2.9822011337425163e-05,4.8694411748409e-07,5.051963008824592e-07,6.529809814475645e-05,0.008904044807422906,-0.00018358054148848169,0.0078060998930595815,0.009420979768037796,0.0008036240615183488,0.0004024627135853128,0.0010405254013474204
1967-05-01,-2.908680367378717e-05,1.4937287830930436e-07,4.5281178181478385e-07,6.422783785224469e-05,0.003952217230107635,-0.0005350519131752662,0.005739147673011757,0.022162268578540534,0.0005852036944512899,0.0003984298321787113,0.0009905417553252645
1967-06-01,-2.56788658248297e-05,-1.2893897142757147e-07,8.588535392672807e-07,5.97525286138989e-05,0.004285066097509116,-0.0003672739694593474,0.004762745447806083,0.023480832169298083,0.0004610753724894797,0.0003249144962561938,0.0009798005824753395
1967-07-01,-2.696558520180285e-05,9.39605345175594e-07,-3.2828397128341625e-07,5.360968564425341e-05,0.003082799958065152,-0.0008438521035714075,0.0029896276828367263,0.029351800912991166,0.0003452256351010874,0.0002994578305030397,0.0009915543260932383
1967-08-01,-2.646230479778448e-05,7.532945555318432e-07,-6.25931219441874e-08,5.3951363511397645e-05,0.002036933437921107,-0.0009576458251103759,0.0035132332413922995,0.026322476333007216,0.0003332184860482812,0.000306889675509107,0.0011552565006746186
1967-09-01,-2.8377491598045406e-05,5.779802119318187e-07,-3.5578230881108146e-07,3.6550751026494034e-05,0.004880183405475691,-0.0004248811092111282,0.004749285290017724,0.01698506821412593,0.0004630323928722646,0.0003542569781226727,0.001275252806307334
1967-10-01,-3.1788301602849366e-05,5.615669169536126e-07,-2.82763272333766e-08,8.860756541694035e-05,0.009384469012729824,-0.0008697849989403039,0.002756678622972686,0.014693624689243734,0.0004795832258726781,0.00033167780202347785,0.0010826468092596366
1967-11-01,-3.077874595192043e-05,7.64265677588027e-07,-8.354314792918164e-07,9.993308401934689e-05,0.013685837620869279,-0.0015640560013707727,0.004365258428151719,-0.012778829841408879,0.0007612909030285664,0.00035211348100953427,0.0006524742073250107
1967-12-01,-2.9483917766507755e-05,4.552978298434696e-07,-6.825708684464044e-07,9.687385251957245e-05,0.017516405205242336,-0.0014798487245570868,0.007796430872986093,0.002516974927857518,0.000785987079628588,0.00035941905783450545,0.0005910866295582511
1968-01-01,-3.0025163179440522e-05,5.162082953255726e-07,-7.247749513027709e-07,0.00012345716999279279,0.01868114632088691,-0.001756503334036097,0.00706676219124347,0.0035696273698704317,0.0009449248561092343,0.0003588342830577555,0.0006263333489187062
1968-02-01,-2.9603993236075137e-05,-3.1530472007973766e-07,1.3430392268363795e-06,0.00011934056546482624,0.01437822065781802,-0.001687768817646429,0.006331012264126912,-0.010432559793116525,0.0007865028237574734,0.00042146599904905696,0.00087968744790285
1968-03-01,-2.6795771267037104e-05,8.072612574062328e-08,-7.94811919837782e-07,6.116198082137006e-05,0.009665848483564332,-0.0006992176349740475,0.005037201481172815,0.0018564598576631397,0.0007305464047628145,0.0003626699253800325,0.0010204414138570428
1968-04-01,-3.102192171885084e-05,4.041911474789809e-07,-6.389844528660287e-07,8.83055029341697e-05,0.00885346598806791,0.00023884347683633678,0.004848655953537673,0.0012357741070445627,0.0006999098938346531,0.00036883032710951136,0.0009942360015379058
1968-05-01,-2.7966916415304393e-05,8.686545497326048e-08,8.747410477447016e-08,0.00010342015285101351,0.0035418110201135278,0.0007035455200821161,0.005396435153670609,0.02272527344757691,0.000509156537494467,0.00036448618629947305,0.0012400050763972104
1968-06-01,-2.7024674219925753e-05,-3.529784136945659e-07,6.094472568484164e-08,4.869773075563099e-05,0.006606155511690304,0.0001948618228198029,0.005063374555902556,0.023414821771439165,0.0005102647871050674,0.0003419908352952916,0.0011937851215609247
1968-07-01,-2.7329118476397223e-05,2.9369851434892326e-07,1.9631582888030147e-07,5.945577427293315e-05,0.003560421464499086,-0.00010860480870178435,0.004263642767909914,0.03494077827781439,0.00032904745239648037,0.00032002438577668124,0.0010961703083012253
1968-08-01,-3.226542579189603e-05,9.885646485058718e-07,-1.430169937268318e-07,7.89875808881003e-05,0.0005184105248190463,-0.0007213567732833326,0.006700991070829332,0.029037287458777428,0.00044846923022608587,0.0003745056346815545,0.0013370771032188917
1968-09-01,-3.0624334594146305e-05,6.662356729373427e-07,3.4846534847017704e-07,6.338304956443608e-05,0.005941733252257109,-0.0006098232552176341,0.005500332190422341,0.01659286062931642,0.0005155419178966744,0.00037113586586201563,0.000983440501537795
1968-10-01,-3.082811299274606e-05,2.9386369359093896e-07,1.9498708339406038e-07,8.980405254988e-05,0.006795990339014679,-0.0013540730287786573,0.002852223042282276,0.006687014683848247,0.0005375618760202391,0.0003368074127744573,0.0010879597135095133
1968-11-01,-3.2376431041332886e-05,3.8469460368510117e-07,-4.063762077782933e-07,0.00010941286304979725,0.013754743849858642,-0.0012516963761299849,0.007071097934385762,-0.004214535147184506,0.0007306054612854496,0.0003961494864294461,0.000323673541263108
1968-12-01,-3.201831835516108e-05,6.125140955292431e-07,-8.452326961810608e-07,9.615085384046489e-05,0.01236075913766399,-0.002322928048670292,0.0078375349403359,-0.005711812264053151,0.0007640798988480432,0.0003828370305806554,0.0006312957136995263
1969-01-01,-2.9619046889213983e-05,-2.1557942601590255e-07,7.326976940896664e-07,7.389016624956363e-05,0.009975545981433243,-0.0017524229770060629,0.005037264782004058,-0.0030614632123615593,0.0008115369685886739,0.00034508684620959684,0.0007434614720599105
1969-02-01,-2.936556825261505e-05,-3.457098292806866e-07,1.5367070817370062e-07,0.00010380274695555933,0.013437616871669888,-0.0013050164852757007,0.00965625440585427,-0.00016722624422982335,0.0007520776610666265,0.000448750931051715,0.0007684034547613313
1969-03-01,-3.049881343031302e-05,-6.246024907606293e-07,1.2949773510568846e-06,7.556172931799665e-05,0.014585923054255545,-0.0010502633813302964,0.006761453551007435,0.0083565988461487,0.0008862936738296412,0.0003998905716192288,0.0008518745340148194
1969-04-01,-3.138056011190808e-05,2.463058183090679e-07,4.801344951888352e-07,7.410623463025937e-05,0.011753976286854595,-0.0006066945206839591,0.004826104486710392,0.004642659405362792,0.0007715313889396688,0.00037657631158557103,0.001100227705642788
1969-05-01,-3.099275422376498e-05,-1.356996316722164e-07,4.7594651525262597e-07,5.646618250686901e-05,0.006724720151396468,-0.00017417014532838948,0.004964907202520408,0.023631236399523914,0.0005517789759323932,0.00036331460554113926,0.0008923251395268987
1969-06-01,-2.9795761899246525e-05,-1.377698793202739e-07,1.0050006174258733e-06,5.7879972728463166e-05,0.007979552174219862,-0.0002590668009361252,0.007101352821337059,0.0277026672847569,0.0005282436177367344,0.0003825350480231767,0.0010992410049463313
1969-07-01,-3.1185393917591383e-05,1.1118871279343086e-06,1.0053646668570532e-06,4.365731938653907e-05,0.005581830919254571,-0.00014488476153928787,0.0027935599064221606,0.03753097844310105,0.00033604158791907446,0.0002886932634282857,0.0010844859288125816
1969-08-01,-2.857256788502127e-05,2.397241328908685e-07,1.100648351644178e-06,3.879175423979618e-05,0.005124133167555556,-0.00016863898053998128,0.005175804108148441,0.02694254508242011,0.0002797133978068208,0.00034938317791481194,0.001093991401527698
1969-09-01,-2.906191383544865e-05,5.126238555525159e-07,-8.550108822272117e-07,7.474863554252255e-05,0.006788816244807094,-0.0005225992208579555,0.004199471732135862,0.019621192768681794,0.0004475705888277541,0.000374423264778064,0.0011970840407431954
1969-10-01,-3.178003244859914e-05,3.798852971225183e-07,2.6989269250137793e-07,8.270824103171682e-05,0.008891335892258212,-0.0006671884329989552,0.0013680672964255791,0.003211790681234561,0.0005680059378695054,0.000327555486971202,0.0009367323299455974
1969-11-01,-3.0079777767847798e-05,3.8785239782247533e-07,-5.32579190719108e-07,0.00010851454686472249,0.01465363020543009,-0.0012808693281840533,0.007719620771240443,0.0030935298127587885,0.000624980445233329,0.00038379691128890653,0.0006091587339243335
1969-12-01,-3.0313905767798133e-05,4.892914842989587e-07,-1.3029793951296625e-06,0.00011180459158353959,0.01939129433594644,-0.0014739891048520803,0.009473976388107985,0.0006714340997859836,0.0008685567687886457,0.0004103855341478872,0.0003323947263803954
1970-01-01,-2.758281918128584e-05,-7.544188419138448e-07,5.926866516248274e-07,7.877664977444731e-05,0.01662316790316254,-0.0017930296598933637,0.008201210584957153,0.000557711609872058,0.0007994629413587973,0.0004332548390569476,0.0005745470439756496
1970-02-01,-2.851078818366659e-05,7.227166050048977e-08,-3.845043520346958e-07,9.569709866561672e-05,0.01549036824144423,-0.001458911137888208,0.010361792374169454,0.0005042315024184063,0.0008788270254929861,0.00039461807925060083,0.0006337477114155061
1970-03-01,-2.880329854330436e-05,-4.498848252840729e-07,4.256897777662834e-07,8.81435687805413e-05,0.0121697572467383,-0.0012807486928068101,0.007769504009047523,0.008506757149007171,0.0007285304188068646,0.0003949650514793272,0.0009740455425344408
1970-04-01,-2.951455172706119e-05,6.957392472929049e-07,-7.506372255316667e-08,8.715575831681207e-05,0.008095568045973778,-0.0011025786807294935,0.007523579552071169,0.01790867099771276,0.0006916680528471868,0.00035322297359622706,0.0007699107906470697
1970-05-01,-2.824125563923493e-05,1.8411858030726866e-07,-7.491930463294354e-07,8.24535439305967e-05,0.007521064253523946,-0.0009224189852830023,0.006210467108758166,0.010560868395259604,0.0006952114442052941,0.0004001651783861841,0.001001104667213642
1970-06-01,-2.6498320266910014e-05,1.0654467324905777e-07,1.4699136538835462e-07,5.592350631063296e-05,0.0026446774427313358,-0.000978799071162939,0.004886464012088254,0.025520630879327655,0.0005373396561481059,0.0003646885185541275,0.0009929576966290674
1970-07-01,-2.7592999648125747e-05,7.995942868468059e-07,6.547985784811416e-07,4.2359839757078916e-05,0.006101419057813473,-0.0002280135959153995,0.004349555456428789,0.029661267763003707,0.00039048636608640663,0.00032274241069292964,0.0011629114548365276
1970-08-01,-2.7847335862437227e-05,4.6322996006326194e-07,-2.2115446738135294e-07,4.6154714668360114e-05,0.003335863584652543,-4.026942860946292e-05,0.0043710348109016195,0.026170487399213016,0.000493679605521417,0.0003236413249396719,0.001146258323893158
1970-09-01,-2.6110173318253754e-05,2.315514400669243e-07,-7.755295840332347e-07,5.93116551912813e-05,0.006650802242802456,-0.0006910167576279491,0.002794260399241466,0.014074330101720989,0.00032871915512563043,0.00031070203476701863,0.001120819635818609
1970-10-01,-2.842551699207737e-05,7.440829572854322e-07,-9.322380925535217e-07,0.00010063304216600955,0.010748490603873506,-0.0010853410640265793,0.0047557630750816315,0.0004426488885655999,0.0005873729605809785,0.0003238942250997449,0.0008933098191240182
1970-11-01,-2.8412794677024067e-05,1.1606326290109507e-06,-1.9285468446408795e-06,0.00013573935024341512,0.010666650632629171,-0.001333567633992061,0.005933842476224527,-0.018054885731544346,0.000728004306438379,0.00034469633950114564,0.0005791086247578885
1970-12-01,-2.934040310265118e-05,6.362169123213484e-07,-1.509080565269503e-06,0.00014594571081088912,0.016163726104423404,-0.001955591287696734,0.005484045323100872,0.006233864405658096,0.0008491092861125556,0.00037568464297995285,0.0006131053750222136
1971-01-01,-2.8130315286034602e-05,6.049752004368233e-07,-1.8208852835432739e-06,0.00015562970171837756,0.014212849782779813,-0.00209044199436903,0.006954978016437963,-0.003868288331432268,0.00048452632957681396,0.0003723835713268879,0.0004747353361583212
1971-02-01,-2.695069980518383e-05,3.451162711009276e-07,-1.6758359716387326e-06,0.00010673357985179983,0.01652464270591736,-0.0013729686907026917,0.006027841664035805,-0.0012123797205276787,0.0008699177972933588,0.0003303549722962392,0.0009346681407704536
1971-03-01,-3.004128605728814e-05,6.842725963994025e-07,-1.7642964058087426e-06,0.0001462546082841458,0.012410181807354093,-0.0012831133790314198,0.008372961019631475,0.0007975864718900993,0.000838313584002511,0.0004232463046112874,0.0008710837897120251
1971-04-01,-2.942433236322965e-05,3.1042345925981655e-07,-9.553720294148732e-07,9.253942125448674e-05,0.009691253944765776,-0.0005653089101542719,0.005713067002943717,0.004949361027684063,0.0007728908409868989,0.0004085072153732957,0.0010807087366831386
1971-05-01,-2.9894121572245545e-05,7.467571045933317e-07,-8.282264309603127e-07,0.00010328201989812607,0.003293193003628403,-5.008320840715896e-05,0.004864119182457216,0.01310116786044091,0.0006318225132417865,0.0003967931964628709,0.0007958131997535627
1971-06-01,-2.5426524151347017e-05,2.156147453786615e-07,1.177211063452132e-07,6.165217641726926e-05,0.003049409860977903,-0.001521474914625287,0.007844818173907697,0.019133555178996176,0.0004706148805174356,0.0003735299590819826,0.000958339256208597
1971-07-01,-3.088778934549434e-05,1.2728356073936287e-06,-1.1250224463010124e-07,6.881762215705362e-05,0.0014474069757852703,-0.0006342346023302525,0.0034208329452667385,0.031651899917051196,0.00035446188727898215,0.00034979984775418416,0.0011598975106608123
1971-08-01,-2.6338477520463737e-05,2.1951623762582013e-07,-1.2779594027142761e-07,5.1599333043365427e-05,0.0030518975108861923,-0.00027162810511072166,0.0028092577849747613,0.021736395137850195,0.0003973400453105569,0.0003205379471182823,0.0013106887409877446
1971-09-01,-2.7014248757950554e-05,4.3442288647458645e-07,2.462947987469077e-07,6.799896117158686e-05,0.007299858407350257,-0.0005643037729896605,0.004540404552244581,0.015444470045622438,0.0003123429147914673,0.000360384789625338,0.0011756615195837286
1971-10-01,-2.9175803983131725e-05,1.185277032703591e-06,-1.1729753448265978e-06,0.00011304271703755313,0.009191250865114853,-0.0010903432848863304,0.002523294824641198,0.0022810145310359076,0.00048732326831668615,0.0003008638486790005,0.0009672958791876833
1971-11-01,-3.069726721112905e-05,1.32737905552888e-06,-2.362160434283559e-06,0.0001304421664716563,0.018144887872040272,-0.0015061376325320452,0.007657598325749859,-0.010401508188806474,0.0007966430833524404,0.00036959833475217846,0.0006137068946069728
1971-12-01,-2.9320143729213065e-05,1.2155135893900522e-06,-2.1693674579449342e-06,8.980276823311931e-05,0.0185702636372298,-0.0019626702123787254,0.002218430017819628,0.003327457670820877,0.0009407013446131411,0.000313371310767252,0.000534263098314922
1972-01-01,-3.141459671951452e-05,1.241005991671772e-06,-1.589009162125429e-06,0.00012321149618153206,0.012959812011104077,-0.0018723147513810545,0.005809923095512204,0.0010432733688503504,0.0006743655831087381,0.0003742161728344703,0.0008021892830988185
1972-02-01,-2.8323069519350007e-05,2.0798228308551638e-07,-8.629806579646115e-07,0.00012579235551653034,0.012158135359641165,-0.0016949929704423994,0.006688002758892253,-0.0007830160029698163,0.0005721181272141015,0.0003889225202631982,0.0007496908235932804
1972-03-01,-2.8777567138149607e-05,1.1167603844542008e-07,5.4678072409186865e-08,0.00010678753217992683,0.013720468268729746,-0.0011654631816782057,0.0038228125049499795,-0.0024345237761735916,0.0007826639678872501,0.00038371620879236923,0.0010044210486941868
1972-04-01,-3.0012953402547282e-05,4.976454746852187e-07,4.549825785266031e-07,8.11222807070325e-05,0.0092350019258447,-0.0004664197695092298,0.0065670988988131285,0.00829938508104533,0.0007239066083760312,0.0003939617878738015,0.0009768715244717896
1972-05-01,-3.327432674874824e-05,2.575490421225882e-07,1.4252482964093416e-06,7.784237272007334e-05,0.009169012628262863,-0.0004344250919530168,0.005973452789476141,0.025572447339072824,0.0006720711705080855,0.00037420789643268415,0.0011099563885687126
1972-06-01,-3.078007352996792e-05,1.2138612103138132e-08,1.0694774750697547e-06,4.285217679959411e-05,0.004782529140356928,-0.0006438475975301117,0.00542212110303808,0.03011765656992793,0.0005331816282705404,0.00038169218896655366,0.0009953754973442606
1972-07-01,-3.048972601504829e-05,8.640421618393867e-07,8.264486958339585e-07,6.50746215163081e-05,0.004249266930855811,-0.0010540839866735041,0.006286281131906435,0.0337506178766489,0.0003422421286813915,0.00037654817788279615,0.0011790453249381648
1972-08-01,-3.135837594925306e-05,3.4869947624348216e-07,1.141159408995192e-06,7.124723527919161e-05,0.002519285771995783,-0.001034988381434232,0.004879814150626771,0.026389281265437603,0.00030563445155470015,0.00036332912713987753,0.0012975359924085853
1972-09-01,-3.1359645724649e-05,3.6148510465909605e-07,1.6881934444110362e-06,7.234249840786849e-05,0.004570295277517289,-0.00037496374716283754,0.006581376510439441,0.030411931220442057,0.0005583804522757418,0.0003960558691081436,0.0009702870253628741
1972-10-01,-3.1178978261436896e-05,1.8904233147167915e-07,8.328281275706353e-07,0.0001011760931843045,0.009767372102942318,-0.0008071881165960804,0.006204622332006693,0.01420450716977939,0.0006057271093595773,0.00041235122504682903,0.00042575201304215525
1972-11-01,-3.048816471581025e-05,-4.358081548145508e-07,2.5136619598609603e-07,7.438073115543264e-05,0.017576363461557776,-0.0016332665109075606,0.005759349733125418,0.0005144698661752045,0.0007675154847675003,0.0003434730994437511,0.0003079740458310375
1972-12-01,-3.097049898315163e-05,-4.978697728605954e-08,7.099107571275929e-07,8.814898716412823e-05,0.014522144920192659,-0.0016223484999500215,0.0030236200473154895,0.004135838025831617,0.0006745859839914677,0.0003037052313932994,0.000467761856270954
1973-01-01,-2.7403983153817535e-05,-5.009621792888226e-07,5.901964906279397e-07,9.157693332809052e-05,0.014742686471436173,-0.0015885250468272716,0.004695468305726536,0.016924228111747652,0.0006957168200945792,0.00035068448293410864,0.0007860619613590341
1973-02-01,-2.7663982488472055e-05,-5.013550833110579e-07,2.2453324089719068e-07,8.493041770469227e-05,0.014963002467993647,-0.0014785458915866911,0.007558739889645949,-0.0014593904779758304,0.0008247628405418558,0.00038825658824256004,0.0008026514680952661
1973-03-01,-2.9055480960475204e-05,5.365769856061825e-10,-8.087660812726802e-07,8.79235868165834e-05,0.012013058585580438,-0.0013335507537703961,0.00486833305330947,0.010205894068349153,0.0007444402702579586,0.00035988089924406574,0.0010520486587968967
1973-04-01,-3.0142405004577693e-05,1.83859637479182e-07,4.471026202822625e-07,6.48740200576316e-05,0.011504295252962038,-0.0007286207983270288,0.007900948548922315,0.0121418503113091,0.0007607743100379594,0.0003899955724288399,0.0008622962923254818
1973-05-01,-2.8952694795710464e-05,1.1909475792830147e-07,4.068115018927804e-07,7.615926733706146e-05,0.006577694875886664,-0.0007396598084596917,0.004419103788677603,0.01823639468057081,0.0006482736353063956,0.0003827686668955721,0.0010437455784995109
1973-06-01,-2.537591588710105e-05,-1.1867972541642517e-08,2.2281619581564479e-07,5.878558691950853e-05,0.0005769390554632992,-0.0009888493514154106,0.004908966366201639,0.017474577180109918,0.00045785833814685856,0.0003326644218759611,0.0008822972530550841
1973-07-01,-2.7004076154450256e-05,2.363922682830076e-07,-1.1745115076509416e-07,4.9974540050959945e-05,0.003883459430653602,-0.000979560791165568,0.0063893283368088305,0.021088124776724726,0.0004535843800113071,0.0003497619521416103,0.0010611040731115888
1973-08-01,-2.583615431224947e-05,6.70136180341159e-07,-7.588610951945065e-07,5.480577590677774e-05,-0.0007078000635374337,-0.00023540300389868207,0.0031657782528782263,0.01960342051461339,0.0002983706508530304,0.000303939486911986,0.001293734547087095
1973-09-01,-2.7063154751279704e-05,3.009342771327566e-07,-3.4344057191822153e-07,6.145132140249409e-05,0.00606096800765954,-7.436384294123854e-05,0.00459900256828405,0.01411762204952538,0.00036035874776037724,0.00032846683097886853,0.0013994263200503257
1973-10-01,-2.65740462168651e-05,2.9400168221242377e-07,-1.0449319906922294e-06,9.77397576207295e-05,0.010573479812592268,-0.0012784915452357382,0.004753892062581144,-0.005674606654793024,0.0005622188230821242,0.00036149458537693135,0.0008816777456862231
1973-11-01,-2.913732316756068e-05,1.2145440535493348e-06,-2.605767192650823e-06,0.0001487851201972896,0.017048491281457245,-0.0014424289111047983,0.005655627319356427,-0.005187079659663141,0.0007801115619561946,0.0003203454374064071,0.0005792405217006389
1973-12-01,-2.936205002394369e-05,1.122975347877782e-06,-2.277644926394976e-06,0.00013228324832832158,0.016801629681140184,-0.0019411937682889402,0.007223816646728665,-0.01630643819225952,0.0007241559918232573,0.0003781644712338069,0.0004863922286959779
1974-01-01,-2.8259267139674193e-05,1.0207615387123787e-06,-1.9935961473058737e-06,0.00014262921908856228,0.015953092952258885,-0.0022767572954762727,0.0037683257687604055,-0.00847722330945544,0.0008140879193282066,0.0002930646890793772,0.0009566321548643626
1974-02-01,-2.827650405379245e-05,5.735615805427957e-07,-2.3727700225853623e-06,0.0001441464657105054,0.013602798571810126,-0.0015748071018606424,0.006835126259829849,-0.010275077511323616,0.0006620886172944059,0.00036857730568347813,0.0008220199055762755
1974-03-01,-2.8756690255704598e-05,5.156511409334516e-07,-1.377438921402306e-06,0.00012371278761279288,0.012818559480365366,-0.0013622091501019895,0.004520513175521046,-0.017523027781862766,0.0006288961230893619,0.000378741121191221,0.0007168355093906737
1974-04-01,-3.07172349304589e-05,6.62529206477034e-07,-2.056269583725339e-06,9.578427786684848e-05,0.012063395115546882,-0.0005497105303220451,0.006680401565972716,0.009678998321760446,0.0008359637528580304,0.0004104525942238979,0.0009939013074876533
