,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1967-08-01,0.6204338,0.33568725,1.0331856,-0.33797342,-0.5263893,-0.5926777,-0.08457489,0.63708764,0.038858794,0.57406425,-0.7951347
1967-09-01,-0.023511123,0.13159713,1.4687954,-0.3637703,-0.17829323,-0.5123474,0.12931137,0.58026886,0.054532625,0.9348957,-0.48622417
1967-10-01,0.52769506,0.3585453,0.93032396,-0.41275176,-0.17143555,-0.42222136,-0.3810768,1.5043885,0.08065643,0.7788078,-0.38760796
1967-11-01,0.62174,-0.23837738,0.7252544,-0.0346138,-0.22237626,-0.14400597,-0.37291336,0.23021393,0.04996147,0.55251276,-0.43299714
1967-12-01,0.45389634,-0.48589745,0.18482399,0.5701462,-0.6413326,-0.22629508,-0.49732667,-0.092085265,0.07608452,0.16392517,-0.3327484
1968-01-01,0.5247704,-0.74831736,-1.1921295,0.3982277,-1.0834557,0.05652504,-0.9565479,0.425943,0.05360756,0.6673592,-0.023703765
1968-02-01,-0.41937867,-0.46569252,-1.0863731,0.029174041,-0.7720215,-0.2902832,-0.98134613,0.0021877289,0.07585259,1.1990585,-0.07366447
1968-03-01,0.35628968,-0.1305542,0.9317501,0.00948143,-0.8580853,0.054336928,-0.63490295,0.33987886,0.09153404,0.82818145,-0.91278684
1968-04-01,-0.18379708,-0.22938232,0.9900986,0.055430986,-0.6330795,-0.30815238,-0.60536385,0.6279739,0.114508435,-0.5335228,-0.27095526
1968-05-01,0.010575866,-0.45292893,0.14477691,0.32930335,-0.29939994,-0.5882244,-0.42448387,0.79098475,0.097733304,1.0845497,-0.4908554
1968-06-01,0.54409826,-0.08752251,-0.48939666,-0.0798645,-0.105027005,-0.6637123,-0.58676565,0.67210007,0.09299278,1.0240135,-0.39603958
1968-07-01,0.038655855,0.18124428,1.9626923,0.37671128,-0.66808814,-0.29502374,-0.3234684,1.0035915,0.006928635,0.53425217,-0.66808856
1968-08-01,0.43907127,0.5353462,0.8296402,0.04449005,-0.53534585,-0.37051162,-0.43214265,0.96420634,0.03683243,0.42958984,0.41573182
1968-09-01,0.31726915,0.37452355,0.70419157,-0.4233902,-0.30195236,-0.13456574,-0.74612963,1.2690766,0.054336928,0.5758255,-0.3781704
1968-10-01,0.5984348,0.095910266,1.1115357,-0.37817,-0.12399025,-0.2406868,-0.6454784,0.3581131,0.102838896,0.9900982,-0.08205261
1968-11-01,0.64474905,-0.6068226,0.6939808,0.5769192,-0.29939994,-0.3479019,-0.59770584,0.95107806,0.108673856,1.2099987,-0.2808014
1968-12-01,0.75889283,-0.9667591,0.72716635,0.6834049,-0.8117714,-0.3409733,0.14477691,0.49267846,0.04923134,0.19583169,0.038291167
1969-01-01,0.20301743,-0.26604575,0.85121346,0.045446776,-0.78519976,-0.412006,-0.80842054,-0.03217735,0.09321556,-0.002653885,-0.639571
1969-02-01,-0.9779331,-0.16022453,1.4907846,0.13103256,-0.9878853,-0.2816368,-0.08658066,-0.9560394,0.107811734,0.64919126,-0.23619004
1969-03-01,-0.09321556,-0.31049728,0.6830276,0.13766709,-0.76330566,-0.19041176,-0.25012246,-0.24547844,0.10946999,0.67904663,-0.026538085
1969-04-01,0.7271469,-0.07662926,1.3962421,-0.054403305,-0.2554306,-0.45546228,-0.6730755,1.0442791,0.10316734,0.96499634,-0.1728302
1969-05-01,0.97627485,-0.12937394,0.9547123,-0.34300652,-0.4100155,-0.14894561,-0.1967144,0.9304966,0.057720564,0.90296286,-0.40105897
1969-06-01,0.6601383,0.1542534,0.77292573,-0.1754837,-0.21363297,-0.42726555,-0.39376068,0.55564386,0.09155693,1.1215713,0.056061935
1969-07-01,0.055066682,0.412006,1.0326684,-0.62331617,-0.48233223,-0.4000637,-0.70624846,0.7304646,0.051417924,0.2604065,0.608057
1969-08-01,0.85817987,0.04511528,0.08624916,-0.5878212,-0.0968647,-0.57057154,-0.5878216,0.6886665,0.025211334,0.13567658,0.066013716
1969-09-01,0.21894035,0.17681083,1.1063118,-0.26637727,-0.021230316,-0.7672863,-0.23751679,0.677388,0.02587471,0.49858704,-0.023884583
1969-10-01,0.57189864,0.037153624,0.6926476,-0.38812143,0.3453289,-0.67904663,-0.05141754,0.70160407,0.06767235,1.1514267,0.25974312
1969-11-01,0.3085068,-0.19970016,0.17747422,-0.06269646,0.05738907,0.08459053,-0.14861412,-0.2013588,0.046110153,1.1464512,-0.5493412
1969-12-01,0.02919197,-0.81074256,0.7712671,0.6753975,-0.47569734,-0.2842907,-0.48233184,0.80145454,0.042129137,1.6629512,-0.25045472
1970-01-01,0.27455482,-0.61966246,-0.16273613,0.47389832,-0.6479496,-0.1557476,0.04093361,0.19801235,0.04692421,1.062611,-0.094846345
1970-02-01,0.26490402,-0.34211197,0.49519712,0.05923729,-0.7358074,0.19601555,-0.6655876,0.6416267,0.092516705,1.3198608,-0.4712364
1970-03-01,0.25691682,-0.2575825,0.54078996,0.68655396,-0.39302978,-0.017305374,-0.095178984,-0.95511854,0.080868915,1.2676121,-0.34311026
1970-04-01,-0.018969346,-0.49253502,1.1787564,0.45160142,-0.30783463,-0.5474461,-0.72149694,0.48188552,0.12679482,0.28587037,-0.84329987
1970-05-01,0.9291607,-0.34078103,0.88889235,0.04991913,-0.09318237,-0.86127055,-0.05657463,0.6256527,0.07254906,0.40234795,-0.14776039
1970-06-01,0.39569205,-0.032946777,0.20466805,0.15308532,-0.2529232,-0.30550462,-0.0845295,0.566748,0.042930223,0.39635697,-0.3920311
1970-07-01,-0.12379952,0.13478164,1.8663082,-0.26290703,-0.20999297,-0.89122236,-1.1261746,0.81301576,0.05657501,0.35076523,-0.23228988
1970-08-01,-0.23029327,0.013977433,1.0086982,-0.35209578,-0.12313385,-0.4935333,-0.19102363,0.9324886,0.03494339,0.38271254,-0.2336216
1970-09-01,0.77507704,0.11547966,0.9611088,-0.13977356,0.003327942,-0.760767,0.2519253,0.7128445,0.03627472,0.585717,-0.9777485
1970-10-01,0.7511158,0.1933529,1.1371571,-0.008319855,0.14776078,-0.1790432,-0.50451547,-0.2725582,0.022297287,0.401017,-0.6825603
1970-11-01,0.061566927,-0.1800415,0.17205429,0.4283058,0.0056575774,-0.568412,-0.02895317,0.75178146,0.04093361,0.40101662,-0.38670653
1970-12-01,0.5088421,-1.160785,0.8090221,0.67057955,-0.34976617,-0.77208173,-0.39535904,0.32746926,0.06189995,0.85760957,-0.8502884
1971-01-01,0.16363735,-1.0863438,-0.14534684,0.72020113,-0.6845993,-0.36026382,0.39325294,1.2728449,0.06336441,-0.25313187,-1.028532
1971-02-01,0.640505,-1.0337578,-0.5252079,0.5817135,-0.62352103,-0.17800865,-0.3945591,0.47196847,0.09210739,1.5942409,-1.0582546
1971-03-01,-0.14436683,-0.72999954,1.0242859,0.41578943,-0.3618969,-0.5330467,-0.6986443,0.7107288,0.095047,0.69668424,-0.34915885
1971-04-01,-0.079042435,-0.43244705,1.4557533,0.47784767,-0.26423723,-0.8534626,-0.56570894,0.27207604,0.0787159,0.73489916,-1.0210197
1971-05-01,0.17343597,-0.25117224,0.6787201,0.20871162,-0.11333771,-0.6378921,-0.31192398,0.7394718,0.04311409,0.6908051,0.81949425
1971-06-01,-0.24104652,0.31127053,0.97953874,0.15318565,-0.13685456,-0.47686768,-0.58595926,0.6921116,0.0026130676,0.6388718,-0.9752924
1971-07-01,0.19891281,0.22340965,1.6628311,-0.14828643,-0.4223221,-0.20707817,-0.21361046,0.5359863,0.033641815,0.8002232,0.47294846
1971-08-01,0.20381203,0.13554803,0.97104645,-0.5650555,-0.16069755,-0.38508683,-0.40337792,0.85672873,0.030049134,0.37953416,-0.32466203
1971-09-01,0.90114975,0.1381607,1.0357177,-0.29493943,-0.12411652,-0.32008934,-0.27991486,-0.6535702,0.023843383,0.37006226,-0.7365322
1971-10-01,-0.24823265,-0.20348549,1.3130195,0.58432615,-0.053892516,-0.06597786,-0.50854987,0.2639103,0.04115448,0.6405052,-0.5369663
1971-11-01,0.6738205,-1.024939,1.0468228,1.097776,-0.048013687,-0.23778038,0.4491047,0.39553872,0.026129533,0.85313606,0.3406666
1971-12-01,1.3685452,-0.741758,1.1915162,1.0135071,-0.7182411,-0.36450958,-0.14599991,0.4193821,0.024496842,0.46249694,-0.64213866
1972-01-01,0.89173853,-0.6665085,0.73422086,0.7388117,-0.585598,-0.28203964,-0.38590354,1.0590112,0.045046233,0.07115517,-0.119644545
1972-02-01,0.22752514,-0.5000965,-0.17042866,0.47771683,-0.6931915,-0.5640793,-0.39537162,1.3599873,0.0846405,0.5210415,-0.8799747
1972-03-01,0.50153124,-0.48919335,-0.4237768,0.5603493,-0.31388742,-0.4269329,-0.3092968,0.23096848,0.0992733,0.8613251,-0.6162979
1972-04-01,0.34057063,-0.18907852,0.21977845,-0.03328209,-0.12566948,-0.64585036,-0.5924839,0.7695118,0.07976303,0.22035256,-0.49206275
1972-05-01,0.1747326,0.09095268,0.8217308,-0.22379532,-0.31503487,-0.6567532,-0.7456978,0.95371246,0.102716066,1.0343364,0.20686741
1972-06-01,0.22637749,0.20715408,0.734795,-0.67511594,-0.2324028,-0.02151909,-0.5227631,0.09410858,0.109602354,0.30872267,0.16325569
1972-07-01,0.112471774,0.15034485,1.1508248,-0.46423188,-0.60596883,-0.7666424,-0.74397624,0.3609417,0.090378955,0.3856163,-0.099560164
1972-08-01,-0.05537529,0.1715767,0.8466927,-0.38590354,-0.48747215,-0.3371277,0.02955246,0.3793045,0.024961853,0.2863434,-0.32765943
1972-09-01,-0.029839326,-0.05164528,0.2794571,-0.4008232,-0.38246042,-0.609412,-1.0142521,0.15091857,0.061400224,0.40397948,-0.28060514
1972-10-01,0.39106828,0.042463683,0.7040947,-0.56666106,-0.33196336,-0.45763284,-0.2470356,-0.21059723,0.05795746,0.59219664,-0.23269005
1972-11-01,0.1879305,-0.2209259,0.9195694,-0.15751724,-0.24904403,0.29122123,-0.19022599,0.65072787,0.049923323,1.0762265,-0.7009388
1972-12-01,1.2082081,-0.2478962,0.3494652,0.56752205,-0.5356743,-0.31876487,-0.5554718,1.2762073,0.03270874,1.1387739,-0.515303
1973-01-01,0.18635425,0.09715881,0.57435304,-0.18890266,-0.7597515,-0.29689255,-0.6746975,0.36410713,0.05001297,1.0687488,-0.9333633
1973-02-01,-0.2866989,0.16469231,0.3185541,-0.017520523,-0.8084904,0.07709007,-0.5533287,0.69604075,0.0885582,1.3041607,-0.9413273
1973-03-01,0.042049028,-0.083461,0.85882187,0.21820983,-0.515102,-0.3453125,-0.43100357,0.75306207,0.09875183,0.6205433,-0.5154209
1973-04-01,0.40297088,-0.49630737,0.90564936,0.54440916,-0.2542061,-0.14844589,-0.5966522,-0.6320114,0.11181259,0.5918735,-0.025802612
1973-05-01,0.67406046,-0.31536865,1.2637041,0.29912224,-0.12614746,-0.7632557,-0.9696789,0.65239906,0.121687695,0.33480033,-0.012423706
1973-06-01,0.90596807,-0.018476104,0.41189042,0.11690941,-0.14080124,-0.6762905,0.060206603,0.36219597,0.08123131,0.7301258,-0.5230659
1973-07-01,0.17520484,0.13793412,1.4239368,-0.0688076,-0.17934608,-0.5788128,-0.5832726,0.33161467,0.037908174,0.42080992,-0.05128727
1973-08-01,0.06785202,0.24241944,0.93877906,-0.31536865,-0.08346138,-0.32779235,-0.13251838,0.91775435,0.05160599,0.22904053,-0.12328033
1973-09-01,0.74254954,-0.22553635,1.1270447,0.2800091,0.06944466,-0.86360013,-0.5115978,0.74031985,0.052879713,0.7476467,-0.438649
1973-10-01,0.48420256,0.17743492,0.43195915,-0.14239387,0.3010334,-0.48770636,-0.102256015,0.44310874,0.040456392,0.5568329,-0.81008303
1973-11-01,0.9298595,-0.68648416,-0.030262757,0.76389277,0.17998314,-0.5641594,-0.106715776,-0.23636703,0.04173088,0.04077492,-0.638064
1973-12-01,0.7654854,-0.84512407,0.58964384,0.8327007,-0.53389704,-0.48229104,-0.48452073,0.7377712,0.077727124,1.1608117,-0.0825058
1974-01-01,1.1768014,-0.71462744,-0.89509237,0.40760726,-0.70345116,-0.21859589,-1.0795014,1.55844,0.058182906,0.46644744,-1.1547775
1974-02-01,0.058511354,-1.0150738,0.2452217,0.18440934,-0.5867573,-0.66663516,-0.44738197,1.186663,0.092040256,0.6183136,-1.2895508
1974-03-01,0.24489327,-0.5026058,0.38689804,0.08480873,-0.30340463,-0.36914748,-0.54040796,1.1968533,0.08875351,0.8329651,-1.2520775
1974-04-01,0.7596615,-0.6567734,1.4335282,0.4375206,-0.38788414,0.00558815,0.114392854,0.604179,0.10453148,0.9664234,-0.47926712
1974-05-01,0.13411598,-0.037802123,1.1413002,-0.11012001,-0.12030983,-0.15416756,-0.0009860992,0.6462547,0.09894333,0.5634182,-0.8362522
1974-06-01,-0.08119278,-0.04930725,0.4835407,-0.12392578,-0.17487678,-0.38985634,-0.22188301,0.744212,0.06804428,0.19459991,0.11800881
1974-07-01,0.2787506,0.04832115,1.3082879,-0.120967485,-0.3080063,-0.89805067,0.0042732237,0.6508568,0.03813095,0.11505051,-0.033200074
1974-08-01,0.49373055,0.31129342,0.72777593,-0.16435775,-0.27217636,-0.63146245,-0.13871804,0.6571022,0.04634895,0.6166706,0.5321903
1974-09-01,0.61930007,0.016107177,0.78990364,-0.1495655,0.11505051,-0.5121387,-0.41911203,0.6630192,0.047006227,0.59333116,-0.4089218
1974-10-01,0.78825986,0.45527115,0.56276095,0.21465111,0.13937569,-0.31589586,0.077905655,-0.09861489,0.043390654,0.8053528,-0.66466254
1974-11-01,0.6199573,-0.6271893,0.7494713,0.9549187,-0.07461853,-0.51641196,-0.14792213,0.43489075,0.0548954,0.43291855,-0.14101867
1974-12-01,0.299131,-1.0426857,0.62718886,1.030523,-0.7373085,-0.5430378,-0.5016197,0.80239487,0.055552673,1.289222,-0.023009872
1975-01-01,0.6533333,-0.8192791,-0.23625144,0.8047115,-0.88198394,-0.44241714,-0.44051704,1.1720726,0.04306984,0.8731163,-0.14726143
1975-02-01,0.65016633,-0.25873643,0.26285344,-0.025018692,-0.46110192,-0.14789467,-0.6343315,0.8379639,0.075688936,1.0263951,0.32935828
1975-03-01,0.10799179,-0.70432055,0.5668766,0.79362714,-0.50448877,-0.66853446,-0.38256264,0.72205544,0.10165787,0.65428317,-0.4569847
1975-04-01,0.23593464,-0.22010002,0.945639,0.21344948,-0.57986104,-0.121609114,-0.56782687,0.010450745,0.11495896,0.5374241,-0.6007622
1975-05-01,-0.46965256,-0.32270774,0.8300465,0.18811455,-0.29452246,-0.62546426,-0.94532204,0.46110192,0.0731556,0.70083696,0.017417908
1975-06-01,-0.025651932,0.16879615,0.4215153,-0.033885956,-0.34962654,-0.5431248,-0.32175788,0.5063885,0.059537888,0.4569851,-0.21503314
1975-07-01,0.28470498,0.08455658,1.0757987,-0.105774686,-0.19381484,-1.0248115,-0.89750177,0.797744,0.0367363,0.25335234,-0.55959284
1975-08-01,0.65016633,0.20299873,0.6457325,-0.30402297,-0.10989189,-0.9424721,-0.20933266,0.78127635,0.038319398,0.3049736,-0.7885601
1975-09-01,0.8772335,-0.060171507,0.2891388,-0.118442155,0.062387846,-0.23593445,-0.31289062,0.85316545,0.050037384,0.8857838,-1.0016934
1975-10-01,0.3550102,0.32935867,1.1419872,0.47155267,0.20394897,-0.33220863,0.0034835816,0.6460495,0.060804367,0.44051743,-1.0482467
1975-11-01,0.69133604,-0.7635414,0.34519273,0.7483406,0.37116164,-0.41138116,-0.6846855,0.36957818,0.044653703,0.87058336,-0.1966652
1975-12-01,0.6685341,-1.0073936,0.09722404,0.8629826,-0.5285572,-0.26982078,-0.6349651,-1.0590141,0.06618805,1.2651799,-0.9659069
1976-01-01,0.7289734,-0.87833405,0.42890683,0.42722473,-0.9230747,-0.7410839,-0.7848156,0.025230026,0.043395232,0.8810253,-0.4941681
1976-02-01,1.1440878,-0.628054,0.7794331,0.38988456,-0.75353014,-0.38080215,-1.0805088,0.76732254,0.077035144,0.3781109,-0.40872306
1976-03-01,0.700716,-0.62637216,1.2995037,0.3195774,-0.4198242,-0.336734,-0.48407632,0.85781366,0.08510856,0.528817,-1.169318
1976-04-01,0.7841427,-0.6115707,1.0855548,0.34211653,-0.39055747,-0.3343792,-0.52814406,0.55371016,0.08611794,0.7134987,-0.3515354
1976-05-01,0.23312339,-0.13691369,0.013792038,-0.13085862,-0.26003534,-0.31419563,-0.9378761,0.89145356,0.079726025,0.71282613,-0.38954812
1976-06-01,0.51906127,0.019847488,0.18199119,-0.35792693,-0.28930205,-0.84839475,-0.2314415,0.64554673,0.08342628,0.3020851,-0.06526108
1976-07-01,-0.16113433,0.13254051,1.8807983,-0.46086463,-0.49282226,-1.0270214,-0.47802085,0.38416594,0.05483284,0.3441345,0.22504997
1976-08-01,0.51838875,0.021865845,1.6073074,-0.5008961,-0.33168793,-0.8574772,-0.21630363,-0.14027786,0.023884201,0.35859984,0.19040108
1976-09-01,0.30914956,0.14229622,1.19152,-0.33841592,-0.1870369,-0.27550966,0.20352021,-0.30780372,0.08477211,0.40670434,0.49921378
1976-10-01,0.61728936,-0.21193047,0.84435767,0.043395232,0.038012695,0.07030716,0.55808336,1.5396916,0.04541359,0.681205,-0.35759085
1976-11-01,0.42318803,-0.28963813,1.2069943,0.43832627,-0.25128898,-0.64554673,0.17694512,0.8487312,0.012783051,0.91601026,-0.18972817
1976-12-01,0.61392516,-0.91365546,0.68557835,0.7858246,-0.55303764,-0.59676933,-0.9684887,0.47297478,0.056851197,1.1945477,-0.47061998
1977-01-01,-0.15710144,-0.54313356,-0.65635985,0.49111977,-0.83362997,-0.36586303,-0.4026615,0.62946856,0.075366594,1.4977741,-0.119241714
1977-02-01,0.7034195,-0.94473344,0.13551788,0.29332733,-0.6054077,-0.671574,-0.5045654,1.3979931,0.08810425,1.7497032,-0.6365452
1977-03-01,0.34003335,-0.440168,1.0438064,-0.022999192,-0.53994864,-0.39452323,-0.5328724,1.0505295,0.1128727,0.3361412,-0.9783474
1977-04-01,0.9157192,-0.33437157,0.8983814,0.34923285,-0.45219842,-0.49890405,-0.4490139,0.5487949,0.09305801,0.5059807,0.14401016
1977-05-01,0.56294787,-0.16382484,0.55410194,-0.14294854,-0.0523674,-0.8407062,-0.54490244,0.8007237,0.07501259,0.6001007,0.2225605
1977-06-01,-0.29721946,-0.06828956,-0.37010917,-0.015568924,-0.16063996,-0.87219775,-0.36657065,0.31951103,0.08279686,0.67582095,0.17585488
1977-07-01,0.14365616,0.12348747,0.98223954,-0.45856705,-0.40195388,-0.9238571,-0.7119114,0.666621,0.073243335,0.2798813,-0.47625884
1977-08-01,0.57568586,-0.015922546,0.8361065,-0.29226607,-0.26608238,-0.70377314,-0.67688215,0.7968315,0.04033699,0.539595,0.44406015
1977-09-01,0.39700013,0.23494491,0.33366433,-0.2427288,-0.0693512,-0.3333103,0.17833176,0.6503445,0.023352813,0.2133606,0.3039421
1977-10-01,0.4401676,-0.24980584,1.319796,-0.525441,-0.035737228,-0.6602516,-0.793293,1.127311,0.01415329,0.9054581,0.22256088
1977-11-01,0.5905468,-0.18930054,0.49713477,0.17585488,-0.0031845092,-0.09801178,-0.66414416,0.17797776,0.03396797,1.0629135,-0.43769112
1977-12-01,0.07182808,-0.80673826,-0.2890812,0.9178421,-0.3616169,-0.17479324,-0.5374721,0.3474636,0.057674408,1.0353146,-0.54101026
1978-01-01,0.39414865,-0.5784699,0.29654694,0.5550049,-0.7274235,-0.77299386,-0.23737335,0.9141251,0.04591026,1.4521263,-0.4625042
1978-02-01,-0.562146,-0.5414017,-0.5169163,0.30096778,-0.658728,-0.47950783,-0.56452715,0.39754945,0.08195839,1.4660695,0.2207096
1978-03-01,0.22411041,-0.1741188,0.6951164,0.18772201,-0.50161284,-0.28600425,-0.45774308,1.4497459,0.08433914,0.6689304,-0.28702432
1978-04-01,0.34381753,-0.20030518,0.70395815,0.19826432,-0.21594849,0.114945985,-0.5162361,0.72232246,0.08705978,0.17071839,-0.51147497
1978-05-01,-0.31967202,-0.30742913,0.7668724,0.07991791,-0.103723146,-1.004926,-0.20438576,0.90528375,0.13228989,0.2329525,-0.12072716
1978-06-01,0.7080391,-0.08093796,1.171223,0.41965446,-0.13943139,-0.8301266,1.02397,0.4414192,0.049991228,0.23975448,-0.08705978
1978-07-01,-0.2122078,-0.19588394,0.9845215,0.26832047,-0.17956047,-0.3948288,-0.5087544,0.6264206,0.043869782,0.43767777,-0.23907356
1978-08-01,0.6947762,0.35197908,0.8767174,-0.11052513,-0.21900901,-0.32749328,-0.7284439,0.52575797,0.030266572,0.09488068,0.2329525
1978-09-01,0.5675877,0.33361512,0.5461628,-0.113585666,-0.019384384,-0.35776025,0.15405464,0.46998557,0.033327483,0.5924133,0.21424827
1978-10-01,0.59615403,0.061893843,1.1957089,-0.11086502,0.06767502,-0.35606003,-0.8573326,-0.36592215,0.039108656,0.4835884,0.8841988
1978-11-01,0.70735896,-0.37476426,0.70667875,0.7716335,-0.13331032,-0.4713459,-0.46998557,0.87025565,0.060193636,0.34313697,-0.46896553
1978-12-01,0.8906601,-0.7668724,0.5471832,0.90188295,-0.50807416,-0.008161927,-0.07107582,1.1909475,0.046590425,0.61859894,-0.21016732
1979-01-01,0.661528,-0.5018692,0.46589413,0.067193605,-0.83932304,-0.19176865,-0.85329705,-0.3371563,0.051138304,0.9567627,-0.95765495
1979-02-01,0.2809635,-0.53457415,0.6234716,0.49116594,-0.70136833,-0.1358734,-0.786401,0.51881635,0.043110657,0.25123176,-0.8622162
1979-03-01,0.61484945,-0.6309044,-0.18998489,0.17244339,-0.5970108,-0.12517014,-0.31307372,0.5280331,0.0960331,0.8916508,0.17125396
1979-04-01,0.32229042,-0.3109928,0.9799536,0.25539437,-0.17957917,-0.36986122,-0.06778832,-0.10495224,0.13765755,-0.29523468,0.60533524
1979-05-01,0.59671324,-0.2895859,1.0055225,0.384132,-0.22417602,-0.38799745,-0.24260978,0.7635075,0.107033536,0.657663,0.082653806
1979-06-01,0.044894792,0.10554695,0.9026516,-0.2235817,-0.080869675,-0.86518973,-0.8761902,-0.026758194,0.025866318,0.34607583,-0.4548933
1979-07-01,-0.021406556,0.11089859,1.0959065,-0.52476275,-0.18611984,-0.29523468,-0.56519777,0.5265465,0.033893965,0.62079585,0.3707529
1979-08-01,0.25271836,0.2530159,0.5892803,-0.41921538,-0.09751968,-0.22120324,-0.20128289,0.73823583,0.034785844,0.5515213,0.6832321
1979-09-01,0.44062233,-0.1780922,1.0037388,-0.5298172,0.09900627,-0.808997,-0.1688755,0.067193225,0.06659851,0.6811512,-0.54914284
