,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1966-09-01,0.031971358,-0.09027214,-0.028210044,0.038626052,0.084485486,-0.049765397,-0.024738025,0.035154056,0.025316691,0.15363622,-0.0034719943
1966-10-01,-0.044846725,-0.0072333575,-0.0076673506,0.05815611,0.010560656,-0.08506413,-0.013020014,-0.06625743,-0.043834068,0.12340083,0.061628055
1966-11-01,0.01273067,-0.024593353,0.0049186707,0.029656697,0.012875366,-0.17851892,0.015479326,-0.1895136,-0.018372703,0.09359946,-0.014756012
1966-12-01,-0.116312146,-0.024593353,0.16043553,0.14915156,-0.017215395,-0.08954878,0.0878128,0.10531747,0.0013020039,0.1021348,0.025606012
1967-01-01,-0.0028309822,-0.023646975,0.030308116,-0.041965105,-0.009159041,0.0,-0.014654493,0.1308911,0.10024996,0.0084929345,-0.011157393
1967-02-01,0.08193183,-0.049791884,0.03097422,-0.012489605,0.011323917,-0.056286514,0.07843473,-0.010491276,0.13955054,0.009825158,-0.015154052
1967-03-01,-0.042464662,0.0011656999,0.0850959,-0.029475475,0.019983375,-0.055953454,-0.032639515,0.05895095,0.015154052,0.01265614,-0.012489605
1967-04-01,-0.24030006,0.007826805,0.026977563,-0.0118235,-0.021149063,-0.0319734,-0.096086696,-0.069941804,0.13538735,0.009991693,-0.06927569
1967-05-01,0.018318092,-0.020482957,-0.019317245,0.041798543,-0.07160709,-0.0041632177,-0.119067594,0.02614491,0.04296427,0.08109919,0.07743557
1967-06-01,-0.017318916,-0.085428916,0.012822652,0.03363868,-0.036636163,-0.03880105,0.008659458,-0.025478816,0.014154887,0.11373869,-0.00066611764
1967-07-01,0.05928401,-0.020982528,-0.010824347,0.05345552,0.06677775,-0.058284856,-0.008326411,-0.051124156,-0.0134887695,0.15453808,0.034471314
1967-08-01,0.027144074,0.0021648644,-0.0026644468,0.04396342,0.005828476,-0.052456357,0.007493758,-0.055120803,-0.043130778,0.06777694,0.10541228
1967-09-01,-0.008659458,0.004662776,0.0011656762,0.045295633,0.008659458,-0.030474639,0.0036636114,-0.021482134,0.005495429,0.08159877,0.018318081
1967-10-01,-0.033472158,0.0063280584,-0.009991693,0.06627818,0.015653646,-0.05745218,-0.021149063,0.06527901,-0.06711082,0.11273954,0.016319763
1967-11-01,0.047627043,-0.0178185,-0.0076602935,-0.016652798,0.008659458,-0.009991681,-0.04845972,0.030141592,0.11656966,0.10657798,0.028642833
1967-12-01,-0.12756051,-0.04596176,0.08792684,0.05428817,-0.017318929,-0.07676945,0.27293953,-0.07310586,-0.15187363,0.14038318,-0.006661117
1968-01-01,-0.11679075,-0.024207532,0.03893025,0.09399885,0.054927062,-0.10914626,0.017978692,0.10843842,-0.017695546,0.042186238,-0.03015325
1968-02-01,0.18544951,-0.0016987801,-0.17780504,0.08833627,-0.06497812,-0.2458976,0.056767393,-0.16251609,0.04246936,0.033975493,-0.0077860476
1968-03-01,-0.031144202,0.008918559,0.045583773,0.055493332,-0.018120253,-0.11664915,0.014439583,-0.028737605,0.042752504,0.05223732,0.033409238
1968-04-01,-0.1528897,0.0018403411,0.02236719,0.00042469503,0.047565687,-0.038505554,-0.021517813,0.05053853,-0.002831292,0.15600413,-0.03524957
1968-05-01,-0.013731766,-0.014864266,0.020243729,0.021376241,0.08861941,-0.02236719,0.03114419,-0.035108007,0.03468331,0.059457112,0.040204335
1968-06-01,-0.024065971,0.023216581,0.029020727,0.026047874,-0.033126116,-0.018686509,-0.028737616,0.00906012,0.054502346,0.099519886,0.16039261
1968-07-01,0.039638065,0.041336846,-0.025056934,0.01769557,-0.02548163,-0.0036806583,0.018686522,-0.011183595,0.03015325,0.07163167,0.031427324
1968-08-01,-0.0011325121,-0.0035391091,-0.0015572071,0.019252777,0.041478395,0.014581156,-0.01061734,0.049122892,0.04445126,0.026472569,-0.02378285
1968-09-01,0.0022650242,0.0050963284,0.014864278,0.027463507,-0.008069182,-0.02123468,0.045583773,-0.016421486,-0.018261826,0.12500148,0.012032986
1968-10-01,0.044734396,0.019252777,-0.0009909511,0.05096321,-0.012032986,0.06044805,0.04530065,0.1511909,-0.042186223,0.0410537,-0.026472569
1968-11-01,-0.10150176,-0.0075029256,-0.0094848275,0.044734407,-0.026614118,-0.11551666,-0.1695943,0.11296849,0.07927613,0.029870117,0.016987752
1968-12-01,-0.1827598,-0.015572095,0.12938997,-0.035674263,0.0031144142,-0.0419031,0.2075336,0.09102601,-0.17285028,-0.0070782183,0.006795096
1969-01-01,-0.020138144,-0.01302166,0.030282926,0.06192858,0.021198059,-0.12355435,-0.2130404,0.22318521,0.067985155,-0.01710986,-0.025286246
1969-02-01,0.07722147,-0.039367806,-0.10629308,0.0052995207,-0.0075707436,-0.105081774,-0.036945175,-0.03149426,0.1106841,-0.043910243,-0.024377752
1969-03-01,-0.12461422,-0.00378536,0.077675715,0.096753955,0.008933449,-0.1093214,-0.0019683838,0.0036339522,0.055114936,-0.031645656,-0.0066622496
1969-04-01,-0.107201576,0.017109847,-0.0037853718,0.06223142,0.015898537,-0.06556253,0.0,-0.007419312,0.034068298,0.01302166,-0.009387707
1969-05-01,-0.03255415,0.027557481,0.006965065,0.059051715,-0.037550844,-0.007873571,-0.042547513,-0.054357864,0.004996681,0.015595699,0.16731319
1969-06-01,-0.059960198,0.111138344,0.017564083,0.028163124,0.03815651,-0.008933472,0.026497554,0.022409368,-0.008782041,-0.01816976,0.13400197
1969-07-01,-0.009236288,0.06026306,-0.038762163,0.023620676,0.079644084,0.036945153,-0.00651083,0.025437664,-0.0019683957,0.0031796931,-0.041033387
1969-08-01,0.01287024,0.047392786,-0.00560236,0.023166442,0.015595699,0.008933449,0.010599029,0.031342827,0.012264585,0.028768778,0.08403512
1969-09-01,0.035431027,-0.023015033,-0.024226343,0.011961746,0.031040002,0.004088187,-0.03225132,0.015444291,-0.005450928,-0.00045423507,0.0066622733
1969-10-01,-0.1085643,-0.022409368,0.017564094,0.04406166,0.018321157,-0.036945175,0.051632404,-0.008176386,-0.023923516,-0.053752184,0.07101347
1969-11-01,-0.04269891,-0.027406061,0.06238284,0.09539123,-0.025286246,-0.10417328,0.03119142,-0.1829089,0.06571398,-0.041790448,0.11825484
1969-12-01,0.048755527,-0.0006056547,-0.06798519,0.058446072,0.005602336,-0.10296197,0.11371241,0.044970132,-0.13006517,-0.021955121,0.0006056547
1970-01-01,0.069935106,0.025538111,-0.024097491,0.060112763,0.012703585,-0.0496356,0.0066791894,-0.10974836,0.052254878,-0.04164674,-0.0011786937
1970-02-01,0.16973016,0.027764488,0.026454855,0.023049783,0.025145197,-0.15139508,0.015715742,0.052123904,0.012310648,-0.0832935,-0.028419327
1970-03-01,-0.08342449,0.016501546,0.14497784,-0.037586857,-0.016894436,-0.05867214,0.021740127,0.019513726,-0.020168543,-0.02108531,0.0318244
1970-04-01,-0.15087125,0.014929962,0.060767602,0.044920873,0.015584779,-0.09809248,0.10490267,-0.014668035,0.004976654,-0.0043218373,-0.020561432
1970-05-01,-0.076090455,0.014537096,0.028288364,0.02187109,-0.016632508,-0.0069411276,-0.07386406,0.030383801,0.026454877,0.0011786937,0.056314755
1970-06-01,0.012572599,-0.011393929,-0.0011786937,0.015715767,0.007857871,0.020037591,-0.02043047,0.0120487455,0.069804095,0.07569754,0.045706652
1970-07-01,0.048325945,0.028812218,-0.008512735,0.04374218,-0.009560418,-0.016108656,-0.003274107,0.017811203,-0.09914021,-0.004583764,0.0474092
1970-08-01,0.043087363,0.0020954371,-0.01885891,0.036932014,0.078840695,0.00117867,-0.011262941,0.05644579,0.027633524,-0.0784478,-0.11236765
1970-09-01,0.03968229,0.002488327,-0.022133017,0.026585817,-0.04609952,-0.028419316,-0.0068101645,0.05055237,0.021478176,-0.062208198,-0.034181762
1970-10-01,-0.06351781,0.010739088,-0.05277872,0.007464981,-0.0014406204,-0.04007516,0.07124474,-0.0005238533,-0.029205132,0.04413507,-0.0078578945
1970-11-01,-0.004976654,0.0015715838,-0.051600028,0.043611217,0.0034050941,-0.049242735,-0.023835564,0.015060926,0.059195995,-0.07294731,-0.0013096333
1970-12-01,-0.034705628,-0.010739088,-0.05539801,0.0024883389,-0.0047147274,-0.04073,0.13476257,-0.16540831,0.1895058,-0.031038594,0.009429455
1971-01-01,0.12150073,0.013244176,-0.060174514,0.0061902045,-0.0061902045,-0.056287695,0.13042614,-0.009645176,-0.13949552,-0.014107907,0.0375731
1971-02-01,-0.06564496,0.06391744,0.009501219,-0.027208101,0.0067660334,-0.029655386,-0.058015168,0.11228742,0.06492515,0.0023033381,-0.010364985
1971-03-01,-0.0027351857,-0.007917714,-0.03973248,0.07025162,0.006622076,-0.17203005,-0.03814893,-0.062909745,0.07672975,-0.050097477,-0.0017275095
1971-04-01,0.041459966,0.005326462,-0.033542275,0.034406018,0.04995351,-0.04736228,-0.088678285,-0.078313276,0.14107907,-0.037429117,-0.03195872
1971-05-01,0.037717056,0.025624562,-0.027208114,0.041603923,0.080616616,-0.019578326,0.006334162,-0.007629776,0.024760818,-0.0067660334,0.009213328
1971-06-01,0.007629788,0.023321247,0.008205628,0.008205628,0.013388109,0.031526852,0.028215814,0.009933138,0.0050385236,0.037717056,0.09011785
1971-07-01,0.033110403,0.05643163,-0.03642144,0.0162673,0.02087394,0.009501243,0.004606652,0.077305555,-0.0061902045,0.00014395714,0.017850816
1971-08-01,0.032966435,0.04995351,-0.012524366,0.024328947,-0.10912035,-0.036277484,0.0182827,-0.011804581,-0.0213058,0.14079115,0.044914972
1971-09-01,-0.026488315,0.037141204,-0.012524366,0.047074355,-0.053840376,-0.035557687,0.004750633,0.033542275,-0.052256845,0.108400546,-0.015115607
1971-10-01,-0.058159113,0.003455019,0.022169542,0.039444555,0.1777884,-0.036133528,0.049521636,0.116174266,-0.030807067,0.13013825,-0.0027351857
1971-11-01,0.007917738,0.0011516571,-0.009069395,0.047506213,0.0393006,-0.039444566,0.030663108,-0.09688387,-0.1258195,0.07097141,0.0008637548
1971-12-01,-0.18988091,-0.037861012,0.16915095,-0.013819993,-0.030375194,-0.15115614,0.21233837,-0.21248236,0.25998858,0.081624314,-0.007773757
1972-01-01,0.00078907015,-0.060106613,-0.026699448,0.004997921,0.029856037,-0.10193143,0.050899923,-0.0172297,0.075231954,0.11205876,-0.006576228
1972-02-01,0.118766546,-0.065630674,0.032486536,0.05747614,0.021833038,-0.015256834,0.02577877,-0.10824456,-0.014073086,0.03630073,-0.06129036
1972-03-01,0.0007891655,-0.027225543,0.053267382,0.029066872,-0.004997921,-0.010916519,-0.013546991,-0.083649516,0.12455358,0.04182477,0.010785008
1972-04-01,-0.028409267,0.04208784,0.0706286,0.0014467717,0.020254755,0.013152408,0.012626315,-0.03774748,-0.076547146,0.051294517,-0.021569991
1972-05-01,-0.010916519,-0.00986433,0.079440735,0.04616506,0.016835118,-0.038668167,0.15638247,-0.12363291,-0.030250598,0.07496889,-0.027620077
1972-06-01,0.04945316,-0.0124948025,-0.020649338,0.06326322,0.03932581,0.023542857,-0.0028935433,-0.01815033,0.019597149,0.021833038,0.07220688
1972-07-01,0.048137926,-0.007233858,-0.003288126,0.03840511,0.064183906,0.031434298,0.0071022986,0.075495005,0.0148622515,-0.014993763,0.07246995
1972-08-01,0.06444695,0.048269413,-0.018018818,0.04721725,0.016440582,-0.022753727,0.0064446926,0.024595022,-0.048006393,0.035774637,0.010390425
1972-09-01,0.040772557,0.022622203,-0.0415617,0.034853958,-0.009732771,-0.064183876,0.03906274,-0.03235502,-0.04182477,0.009469748,0.03380177
1972-10-01,0.028540779,-0.018939544,-0.021043872,0.09048877,0.019860173,-0.035248518,-0.00670774,0.066419795,0.0009206772,0.07667873,-0.0048663854
1972-11-01,-0.08798981,-0.0027620315,0.018150378,0.057607673,0.005655551,-0.057213116,-0.02472658,-0.025252676,0.022096109,0.07996683,0.02091236
1972-12-01,-0.13323422,0.003945732,-0.0046033384,0.08522777,0.01236329,-0.122449204,0.0974596,-0.19544522,0.009469748,0.035906173,-0.019202542
1973-01-01,-0.013297478,-0.0019392148,-0.023686135,0.008587956,0.034351815,-0.03892281,0.038784314,0.07715307,-0.01883809,0.021469891,-0.0062331916
1973-02-01,0.18491805,-0.0062331916,-0.073274635,0.043216813,-0.024101675,-0.14073163,0.03601396,0.29115933,-0.32717338,-0.016067784,-0.009834593
1973-03-01,-0.1124745,-0.012881932,0.055406153,0.003462887,0.015098179,0.21372923,0.05291288,0.123555705,-0.18782687,0.004709524,-0.0005540609
1973-04-01,-0.1512588,0.0015236676,0.04363235,0.103470996,-0.0074798316,-0.110535264,-0.03795321,0.14516413,-0.046679687,0.04792633,0.055683184
1973-05-01,-0.025625344,0.008310926,-0.03726064,0.060946774,-0.07147394,-0.007341313,-0.08504845,0.05263584,0.009834588,0.012604904,0.14170125
1973-06-01,-0.0047095297,-0.01662184,0.017868485,0.036429547,0.009142017,0.0648252,0.005956161,0.04820335,0.056791306,0.018699598,0.095575616
1973-07-01,0.042939782,0.00013850928,0.036845095,0.022439495,-0.03933836,0.016067792,0.014267087,0.060392715,0.003601408,0.033659242,0.113444105
1973-08-01,0.02354762,0.049034454,-0.0055406215,0.031442992,0.0062331944,0.024517203,0.0031858534,0.10984268,-0.027980113,-0.0001385212,-0.016344834
1973-09-01,0.020223249,-0.018284028,-0.004016948,0.024932768,-0.06607183,-0.033105183,0.027841592,0.040307976,-0.046125613,0.017591452,0.075213864
1973-10-01,0.005956161,-0.001246643,-0.021192849,0.028949717,0.018699577,-0.032412596,0.033797752,0.09294386,-0.06704144,0.019115115,-0.013020444
1973-11-01,-0.0594231,-0.02548683,0.044878982,-0.007618332,0.0008310914,-0.01897664,-0.04751078,0.13906944,-0.013435984,0.067595504,-0.0049865544
1973-12-01,0.017314434,-0.05249734,-0.019253636,0.03227408,-0.006648743,-0.005956173,0.21636105,-0.13685322,-0.18782686,-0.0047095297,-0.0049865483
1974-01-01,-0.056830168,-0.0033677102,0.016277278,0.0057531833,0.0009822488,0.15295026,-0.015154695,0.051076986,0.23714307,-0.03409809,-0.01992563
1974-02-01,0.13807622,-0.023994958,-0.112958685,-0.010524106,-0.0030870675,0.046306085,0.21483198,0.023854638,-0.1420052,0.053602748,-0.014032138
1974-03-01,-0.0016838551,-0.033536803,-0.05121727,-0.041535128,0.019504678,0.07858,0.10159266,-0.059215616,0.09022663,-0.05528661,0.010524106
1974-04-01,-0.041394792,0.0037886738,-0.058233358,0.099768475,0.046586692,-0.07787834,0.06510911,-0.034940027,-0.019083703,-0.027923953,-0.07633481
1974-05-01,-0.03395777,-0.013049888,0.006595111,0.034940016,0.06553006,0.024696559,0.015856314,0.15996633,-0.011927319,0.017399836,-0.018101454
1974-06-01,0.012067628,0.0025257827,0.015856314,0.03634324,0.0019644976,-0.021188522,-0.019364333,0.10369749,0.005472517,-0.03423841,0.13021822
1974-07-01,0.023714315,0.004911244,-0.010524106,0.02217077,0.08503473,0.021609474,-0.00014030933,0.06524944,0.029888462,-0.003928995,-0.025117517
1974-08-01,0.01782081,0.03985126,0.0021048307,0.032835197,0.07030098,-0.0026661158,0.010664416,0.023012709,0.022732068,0.0015435338,0.022591734
1974-09-01,0.017119193,-0.0063144444,-0.022170758,0.03985126,0.009401536,-0.004911244,0.03437872,-0.016277265,-0.0050515654,-0.022170782,0.04434154
1974-10-01,0.11281836,0.010664428,-0.028204584,-0.0074370326,0.01768049,0.0033677102,0.1178699,-0.0028064728,-0.10762648,-0.014874065,0.009261209
1974-11-01,-0.031151343,-0.003928995,0.0051918984,0.04686735,-0.0057531833,0.06272364,0.06314461,-0.012628937,-0.032835197,0.015715992,-0.03999158
1974-12-01,-0.0893847,-0.0032274008,0.03648355,-0.0210482,-0.0054725287,0.032835197,-0.00898056,0.23279314,0.016136933,0.010804748,-0.011085379
1975-01-01,-0.06429257,0.0017448902,0.06617169,0.037850738,-0.038253404,0.058655165,0.039864063,0.17234167,0.008456039,0.01020093,0.010335112
1975-02-01,-0.14375229,-0.022952031,-0.017851591,0.05087032,-0.016643573,0.14683938,0.05543388,0.07650681,-0.026844453,0.027515601,0.010469342
1975-03-01,0.038924504,-0.0030871152,-0.09422419,-0.011140466,-0.0099324705,0.14764476,0.20858173,-0.05019922,-0.03771653,0.00067112444,0.01879115
1975-04-01,-0.0042951107,0.0029529096,-0.044696093,0.0016107082,0.028723598,0.08214416,0.01919384,0.03234763,-0.013959122,0.00026845932,-0.04080365
1975-05-01,-0.048454307,0.00926137,-0.009395552,0.031139636,-0.0138249155,0.046977855,0.013288021,0.08603664,0.006979561,0.02335471,0.028589392
1975-06-01,-0.017314697,-0.009395552,0.00093955995,0.021878267,-0.06268191,0.05556812,-0.011408949,0.10576735,-0.03315296,0.025770713,0.019730711
1975-07-01,0.03583739,-0.059326313,-0.018522691,0.0328845,-0.037179638,0.022817826,-0.014093352,0.068050765,0.019328069,-0.008858681,0.03744807
1975-08-01,0.024294257,-0.0049662115,-0.0057715415,0.042682745,-0.030200053,0.021207165,0.0,0.11113624,-0.059863232,-0.01100626,0.16267768
1975-09-01,0.021475554,-0.07261436,-0.039058756,0.0602659,-0.09892199,0.045098744,0.019462299,-0.02778406,0.0161067,0.08684194,0.043219637
1975-10-01,-0.035703182,-0.0322134,0.0033555985,0.029394722,0.034092497,0.007919121,0.04563565,0.079996586,-0.052749444,0.0703326,-0.005100441
1975-11-01,-0.10818334,-0.022952031,-0.033287145,0.098250866,0.0016106606,-0.01892538,0.27274013,-0.0422801,-0.14589986,0.03154228,0.019328047
1975-12-01,-0.06469522,-0.021878267,0.054494333,0.08966062,-0.00563736,0.06268187,0.110465124,0.019730711,0.15529542,0.0161067,-0.0049662115
1976-01-01,0.09923267,-0.048409462,-0.06503765,0.056053065,0.021992112,0.057930447,-0.010727858,0.118542835,0.10459664,0.056991756,-0.018773759
1976-02-01,0.08247041,-0.0021455765,-0.15474936,0.0037547112,0.004559326,0.15059233,0.056589462,-0.005498028,0.1143858,-0.047202587,-0.026015054
1976-03-01,-0.104730725,-0.022662599,-0.010191465,0.05229833,-0.042643238,0.042643238,0.09883039,0.09453925,-0.0761678,-0.008984578,0.014482605
1976-04-01,0.00026819707,-0.013275718,0.010057378,0.038083903,0.05846684,0.08796844,0.088504836,0.023467183,0.018237364,0.016225886,-0.050420932
1976-05-01,0.06490354,-0.012739325,0.10124417,0.056321263,0.106474,0.0071072103,0.0053639174,0.12980708,0.019444251,0.018371463,0.008179992
1976-06-01,0.009923267,0.0540416,-0.00067049265,0.025746858,-0.016359974,0.016494084,-0.06262387,0.1741936,-0.062221576,-0.020114738,0.10701039
1976-07-01,0.04948225,-0.00992327,-0.01153245,0.04800718,-0.056321256,0.017164564,-0.00040228962,0.12511368,-0.04532521,-0.04036357,0.10929008
1976-08-01,0.017969167,0.014884913,0.0010727883,0.019176055,-0.048275363,0.028965235,-0.012471139,0.14496021,-0.025210476,0.03245178,0.058198642
1976-09-01,0.054846186,-0.017298674,-0.011130154,0.015957689,0.006839013,0.028160632,0.01180065,0.10835137,-0.0458616,0.027087832,0.16091791
1976-10-01,-0.023467207,0.0025478662,-0.043716025,0.037547518,0.018371457,-0.012873435,0.10526712,-0.029903913,-0.030842591,0.051359605,0.038888477
1976-11-01,0.031110788,0.0050957324,-0.100707784,0.08220222,-0.0016091823,-0.08756616,0.15367658,-0.0075094937,-0.08984582,-0.014884901,0.016359974
1976-12-01,0.1354392,-0.01810326,-0.055248477,-0.019310141,0.023601294,-0.049884558,0.035133738,0.04854355,-0.05752814,0.015957695,-0.020248841
1977-01-01,0.17336202,0.003883314,-0.13466763,0.02954089,-0.012065995,-0.07891439,0.12024391,-0.09597321,0.089870885,0.052840747,0.005408895
1977-02-01,0.09569583,-0.050205648,-0.06130085,0.09070301,-0.012898135,-0.060746096,0.093338154,0.12925874,0.003883314,0.022329032,0.0024964213
1977-03-01,-0.18376379,0.022883791,-0.003467226,-0.016087998,0.0015255868,0.091257766,0.09042563,0.12759447,0.04881873,0.028153991,0.017752275
1977-04-01,0.046738397,0.010956478,-0.04174558,0.05062171,0.014007652,0.030789088,-0.0023577274,0.12953612,-0.08626498,0.05006696,-0.018861795
1977-05-01,-0.04965089,-0.007350552,0.019555235,0.0058249654,0.070731714,0.057972275,0.043964602,-0.00013871193,-0.023854613,0.0374462,-0.06476806
1977-06-01,0.0065184115,-0.014701104,-0.014562416,0.0149784805,0.0059636594,0.0016642809,0.0023577213,0.01594932,0.03175994,0.070315644,0.042022966
1977-07-01,0.028570067,-0.023854624,-0.015255856,0.015394551,-0.042577714,0.03924918,0.02496413,0.070731685,-0.026489735,0.020387411,0.06920613
1977-08-01,0.040081304,0.02829268,-0.028015304,0.022883791,0.023438554,-0.031898607,0.03231468,0.04784789,-0.061023436,0.026073653,0.074198954
1977-09-01,0.03273075,0.0049928306,-0.028986132,0.0069344817,0.00790531,-0.0012482047,-0.0031898618,0.1087327,-0.0335629,0.014285028,0.011649927
1977-10-01,-0.004854155,-0.025241518,-0.005686283,0.023161173,-0.022883788,0.00013868809,-0.00332855,0.01678145,0.081826866,0.081272125,0.00998565
1977-11-01,-0.029540872,0.010956481,-0.028431367,0.116221905,0.0037446201,-0.21358204,0.088345304,0.04285512,-0.12398853,0.060052622,0.016088
1977-12-01,0.0335629,-0.033840276,-0.013591585,-0.08501675,-0.019555235,-0.028153991,-0.22204211,0.17780009,0.19263992,0.05519847,-0.033701587
1978-01-01,0.09919213,-0.009302902,0.024303824,-0.021396685,-0.02814126,0.033955574,0.123379685,0.15396294,-0.09802928,0.043374766,0.016396355
1978-02-01,0.06465515,-0.0005814314,-0.045933045,-0.05174737,-0.037444163,0.20291944,0.05349169,0.18791854,-0.07093458,0.014535773,-0.0062794564
1978-03-01,0.08058635,-0.015931213,0.060817696,-0.028141271,-0.03360672,0.16559161,0.09872699,0.12547283,0.014303207,0.00093028543,0.013489204
1978-04-01,-0.05174738,0.024536382,-0.016047502,0.050817084,0.02581554,0.11954224,0.17884822,0.02988553,-0.071632326,0.015117204,-0.039421033
1978-05-01,-0.082214355,-0.020233799,0.0088377595,0.051282216,0.06523657,0.05035194,0.031629898,-0.006395745,0.008721459,0.07744664,-0.039421033
1978-06-01,0.03569988,0.0022094487,0.009070325,0.038723312,-0.10244815,0.0067445757,0.0013954401,0.066515684,0.03186245,0.08116779,0.12233311
1978-07-01,0.035467304,-0.014419496,0.006163168,0.037444163,0.009186613,0.007907438,0.018954659,0.07616749,-0.014303207,0.081400394,0.20664063
1978-08-01,0.0037211657,-0.01139605,-0.0073260306,0.028257549,-0.09802927,0.036513876,0.009535479,0.082912065,-0.027676154,0.030234408,0.16780105
1978-09-01,0.033606716,-0.030350696,-0.02290839,0.042793326,-0.036513876,0.0017442942,0.029420411,0.07163234,-0.02093153,0.060236286,0.03604873
1978-10-01,-0.028838981,-0.039188456,0.0037211538,0.038025595,-0.009535467,0.031280994,0.11721651,0.14489265,-0.11000677,0.014652068,0.031513564
1978-11-01,-0.12989171,-0.020350099,0.015814925,-0.025815547,-0.009070325,0.022675823,0.024420118,-0.03093214,0.06046884,0.09861072,-0.006512028
1978-12-01,-0.09977355,-0.018373227,-0.013140345,-0.06756232,-0.024420107,0.15652128,-0.031978704,-0.058026813,0.102913305,0.012326336,-0.023024667
1979-01-01,0.01784699,-0.021118954,-0.05755656,-0.05993619,-0.04060192,0.007882404,-0.04774072,-0.03182715,0.081501305,0.042832803,-0.01204673
1979-02-01,-0.10663583,-0.015764857,0.045063686,0.10842051,-0.023647284,0.05264864,0.1872448,0.09875339,-0.20315835,-0.023498546,-0.014575052
1979-03-01,-0.04952543,-0.0090722265,0.066926256,0.00907222,0.011898005,0.018293167,0.1017279,-0.08224493,-0.042089175,0.042981528,-0.021416396
1979-04-01,-0.07927042,-0.005502826,0.06737243,0.10455368,0.040453196,-0.0032719492,0.13221654,0.09399424,-0.08804522,0.043873876,-0.06395175
1979-05-01,-0.06707497,-0.0014872551,0.021862578,0.025878156,0.060233623,-0.015169948,0.027960306,0.04744328,-0.026770508,-0.01398015,-0.07287526
1979-06-01,-0.020375323,-0.004610473,-0.00089234114,0.043130256,-0.0243909,-0.01888808,-0.020970225,0.04669965,0.040007032,0.038519762,0.07302398
