,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11
1965-01-01,21.952016830444336,32.69204330444336,12.373846054077148,6.717048645019531,23.650577545166016,13.969400405883789,7.614499568939209,3.6274232864379883,19.143299102783203,9.828413963317871,43.69858932495117
1965-02-01,23.621002197265625,36.42832946777344,15.381800651550293,2.511781930923462,18.271263122558594,13.285082817077637,7.700525760650635,4.334809303283691,21.094289779663086,17.756019592285156,30.850482940673828
1965-03-01,23.70816421508789,39.07521438598633,13.200618743896484,4.428747653961182,18.448402404785156,15.453261375427246,8.872485160827637,2.9553020000457764,16.68887710571289,8.439486503601074,37.98594284057617
1965-04-01,31.058868408203125,22.936279296875,12.659671783447266,9.409460067749023,29.333648681640625,16.75440216064453,5.329623699188232,2.939495086669922,10.232723236083984,12.504302024841309,17.031023025512695
1965-05-01,16.800689697265625,17.184246063232422,2.189983367919922,9.061835289001465,26.704511642456055,21.505460739135742,7.129573345184326,2.265070915222168,18.507715225219727,3.712829828262329,20.0622501373291
1965-06-01,16.290054321289062,13.329263687133789,3.9849109649658203,10.353464126586914,28.95905303955078,32.37834930419922,7.720156669616699,3.1350326538085938,7.610491752624512,1.9989612102508545,24.946247100830078
1965-07-01,33.017601013183594,9.437102317810059,6.155613422393799,14.513654708862305,27.817535400390625,34.1123161315918,7.207968711853027,5.733302593231201,4.508387088775635,2.797006368637085,8.394425392150879
1965-08-01,26.164098739624023,11.121654510498047,5.399901390075684,13.316720962524414,36.955326080322266,28.9400577545166,9.126663208007812,6.766215801239014,3.216766834259033,1.1641429662704468,9.186635971069336
1965-09-01,11.142205238342285,9.897774696350098,7.443297863006592,14.54140567779541,30.13917350769043,27.69761085510254,11.767562866210938,7.4374470710754395,8.789753913879395,8.030080795288086,20.184261322021484
1965-10-01,18.415130615234375,22.404638290405273,10.384615898132324,12.584083557128906,35.95829772949219,12.404080390930176,13.399614334106445,11.465197563171387,20.300718307495117,11.147181510925293,20.13725471496582
1965-11-01,25.30320167541504,27.548202514648438,19.410686492919922,5.432024955749512,39.69512176513672,3.8236396312713623,20.728595733642578,18.839616775512695,11.696123123168945,18.329376220703125,18.739810943603516
1965-12-01,20.838558197021484,21.98834228515625,11.832365036010742,7.824306011199951,32.022403717041016,3.338773250579834,20.352834701538086,25.92724609375,22.892141342163086,18.47257423400879,21.238584518432617
1966-01-01,15.544631004333496,33.4248046875,21.46567153930664,13.0843505859375,23.33708953857422,9.341464042663574,31.127796173095703,29.763118743896484,28.341711044311523,23.062135696411133,50.009490966796875
1966-02-01,14.535202026367188,32.03141403198242,18.054500579833984,12.996468544006348,30.730087280273438,7.730549335479736,27.581085205078125,26.924049377441406,27.135934829711914,15.775041580200195,19.238052368164062
1966-03-01,13.63720703125,28.236474990844727,15.950268745422363,15.333389282226562,29.89161491394043,17.912973403930664,20.74030113220215,21.95370864868164,16.721771240234375,13.995375633239746,27.28917121887207
1966-04-01,12.889105796813965,29.66523551940918,16.045570373535156,16.702836990356445,24.37005615234375,12.69277572631836,23.895246505737305,22.02926254272461,19.600265502929688,16.023677825927734,29.230722427368164
1966-05-01,14.70859432220459,20.27036476135254,12.18825912475586,17.5850830078125,36.61043930053711,24.818546295166016,20.10051918029785,14.467909812927246,12.153722763061523,12.397270202636719,11.615585327148438
1966-06-01,19.932392120361328,17.288747787475586,3.008855104446411,17.292800903320312,37.639434814453125,27.707754135131836,12.58261489868164,9.257774353027344,13.452062606811523,3.060472011566162,30.49764633178711
1966-07-01,17.022756576538086,12.863493919372559,7.488729000091553,19.741313934326172,31.239805221557617,38.935245513916016,7.235008716583252,4.627988815307617,16.450340270996094,2.2886977195739746,11.290082931518555
