,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-01-01,0.21489051702831471,0.03318897386391958,-0.23095470827979012,0.005537819968325828,0.04646679515535213,-0.1461484484057832,-0.27601903676986694,-0.06665082506401122,0.026613954419218967,0.14812547353006178,-0.08194567022209397
1965-02-01,0.15011091517018418,0.07176860196826358,-0.07323805444143915,-0.004432607266930957,-0.031767948698925685,-0.17977919287862928,-0.004532419145107269,0.009075432781948637,0.06148454257686786,0.07669991182704125,-0.02155895093957821
1965-03-01,-0.34825777235840044,0.042844502048359975,-0.3576135715922794,-0.0017393825727974848,0.045605963825371604,-0.13616203395045579,-0.30874361594518024,0.02413446693409719,0.045113816366408224,-0.13597266327950264,-0.1174122641632657
1965-04-01,0.27998928978507004,0.06815061221520106,-0.4637694842106587,0.03973235962036392,-0.04518667325736528,-0.16347974605474963,0.029822746912638348,-0.011815390896235881,0.016796117231060788,0.5304257235219402,0.012586052769315457
1965-05-01,-0.07479509471782615,0.09501268797450596,-0.34943718362498927,0.01768796414779322,-0.005346434850088623,-0.11915159838844999,-0.171676238377889,0.07277083971575236,0.01567927917033707,0.022249737934720133,-0.01599405875462972
1965-06-01,-0.08848563312702545,0.07746346439752314,-0.11311524824516193,0.02848569398656204,-0.033373822884477045,-0.11939264300552258,-0.22494169076283774,0.10857526630564121,0.019411598493025452,-0.0912616630235026,0.029865741551279308
1965-07-01,0.28031101184231894,0.07907552396257718,-0.05512640786332053,0.014041458843964228,0.007582804502313395,-0.14410048089838134,0.008838482201099396,0.059670360232682504,-0.017612856445890484,-0.010796395250626149,0.035495315483230316
1965-08-01,-0.007830260853682245,0.060995144148667656,-0.11773456794184607,-0.002049954872983033,-0.005934123140591455,-0.13691346417337458,0.06959481040636699,0.1328468389575257,0.0043299713502149085,-0.03094324361412756,0.07850730646691637
1965-09-01,0.2130362870437758,0.039015187985367246,-0.11316898304062921,-0.01761558212948419,0.0193234047353133,-0.11115739292879767,-0.2608812252680461,-0.026356452249090768,0.016032142132793706,0.10610978689885908,0.057790892388292416
1965-10-01,0.11611109699255652,0.07403671244780223,-0.010064012698225074,-0.04285305560110732,-0.014293272699038665,-0.06145371720028137,-0.002254896176358064,-0.0018569001836092483,0.016899242386132628,-0.1103868527758506,0.09251914383051639
1965-11-01,0.08744759751217705,0.006451817436350716,-0.006231799016933184,-0.03488645253664932,0.014185402878975293,-0.13379647752782642,0.30054716269175213,-0.0050477833892197885,0.014551921200907677,0.18917318553693832,0.13519171513840111
1965-12-01,-0.29685683548450464,0.04934545999599828,-0.21892546399219617,-0.015082532719345003,-0.0014642037518591766,-0.11194451509972814,0.06164432565371195,0.013564062626372539,0.027419426813170347,0.21854992355069808,0.11897067466895737
1966-01-01,-0.21013564629746334,-0.008327129814359877,-0.06770696994420644,-0.015690506822851977,0.016784731422113366,-0.11446973271417939,-0.27813613414764404,-0.06029133522056143,0.055329805506502266,-0.24727159930813697,0.14057452093341394
1966-02-01,-0.1106066396459937,0.046498945293327175,-0.057296963358247605,-0.035325588198526776,-0.000642148345843496,-0.0789205383267712,0.1499315102895101,-0.11960842016031924,0.05468715125349645,-0.2996311072380312,0.014884662842322254
1966-03-01,0.03914010178829942,0.11987049091193411,-0.26108088928299983,-0.00032539648125897195,-0.024230037367038697,-0.11140207449595134,-0.12217578291893005,0.03197047642260924,0.025105724218687682,0.2356877730738732,-0.0783846328804593
1966-04-01,0.08999332452991178,0.043667919390524425,-0.22697525249945152,0.0436589629848228,-0.00990226581490722,-0.1159215705381744,-0.05917153755823771,-0.05856795119530952,0.020786641323788012,-0.12533799294502504,-0.00023031774573697303
1966-05-01,-0.010325713083148001,0.10960138713320096,-0.06624379170102042,0.005679632654916266,0.012937993798629347,-0.13299366746772856,-0.17480846246083578,0.15799899673248086,-0.004601969260268224,0.12408978035373072,-0.11414978764728158
1966-06-01,-0.16910950653254983,0.04364165663719177,-0.022757289981519855,0.016735568600899697,-0.028934015567044176,-0.029657589338336482,-0.19576799869537354,0.06855013926467553,-0.006662771385359966,0.0902896146139791,0.0378074604058694
1966-07-01,0.021088768595031327,0.09448142598072688,-0.10822524090070983,0.010556914355534923,-0.011035494775657193,-0.10463870161731771,0.04944975674152374,0.08751204061935836,-0.023238860114022743,0.15449724610774748,0.008331109842140519
1966-08-01,-0.160896176073168,0.07577911516030629,-0.06482902209501008,-0.01682741551848769,0.007053512535675103,-0.08147749924819742,-0.040437151988347374,0.09838870889402826,0.004423974597743904,-0.0889957792335941,-0.024181961857094737
1966-09-01,-0.03020723150776965,0.049727862079938255,-0.10070253062892605,-0.04092948839760908,0.03959065000246088,-0.04668926228446182,-0.21954015890757242,-0.024894447871922378,0.010208893334985284,-0.1175792226868291,0.03855429522827
1966-10-01,0.008584329459284033,0.08080695797171858,0.13150011969579234,-0.017679451899874167,0.034376495203609206,-0.0884530732462337,-0.13822181026140848,-0.017237269023074164,-0.007334158535478368,0.051538015325223244,0.010309535675420018
1966-11-01,-0.11487166131181376,0.06409056319130792,0.05154927840103974,0.020967003256332835,0.01811489563839263,-0.09761365001366977,0.08472919464111328,-0.03885374959942471,-0.014186514360361573,0.39090588688850403,-0.08139252930344222
1966-12-01,-0.050760020634957714,0.03073888735121323,-0.18733184079866153,-0.011330552129043645,0.012414194573367754,-0.10139821659798591,-0.15024365981419882,-0.053415582577944334,0.03474685147705267,0.42815237276015744,0.060264953596149376
1967-01-01,-0.0958627089858055,0.08242609289785226,-0.006929720198181836,-0.03435711281463787,0.03920595821537391,-0.11733647694257016,-0.08069761594136556,-0.07246904275609774,0.036270439184762714,0.015269708068620774,-0.10407271677862384
1967-02-01,-0.40278151032647913,0.09858739107019371,-0.23581794387585409,-0.008412364355110108,0.03603823034160108,-0.12588763830379085,-0.35799018541971844,0.07237371291146685,0.01708853314154853,0.002875649595573064,-0.042843452827659195
1967-03-01,0.15114864467510153,0.08393450039956304,-0.38650660095988093,-0.004843661216403642,0.01795674629329917,-0.1463372318669987,0.03628914554913839,0.08959693525136854,0.016336904450137905,0.1015763008786786,-0.12221706439991911
1967-04-01,0.1997373399457761,0.05798344427926673,-0.2891500052568075,0.032368638832242676,-0.0006403325192899589,-0.22287337938677812,0.22236557801564535,0.022491745258192846,0.010952649019800332,0.34780379745268053,-0.06071815467969387
1967-05-01,0.033015771103756766,0.09247394361429745,0.002027822601785128,0.038077506838493626,-0.08046026420162385,-0.09304863594522413,-0.2112132708231608,0.07009989511004477,0.007783874595003535,-0.008832573169662107,0.1038285708445275
1967-06-01,0.016763254201837947,0.08942772924072212,-0.13178774231189005,0.016250758153393715,-0.04899481081415012,-0.11280477380325864,-0.31182942787806195,0.11054957995500266,0.019673430744802725,0.20573057474628573,-0.03178351542014562
1967-07-01,0.03452945301043135,0.05121077990366353,-0.021716355774048214,0.0097545878575804,0.01858685190890388,-0.09237684067797075,0.0787000556786855,0.13119721693308364,-0.017913919561782128,-0.2367434722761954,-0.008426178358272165
1967-08-01,0.020540197978594472,0.024796946595112484,-0.015406734687653748,0.0020597483608183376,0.005798866994768739,-0.13516335112669858,0.03542196750640869,0.17938384026155343,0.001874594677468057,-0.17188435360308615,-0.002972835195278693
1967-09-01,0.18326014479888336,0.061653716696633235,-0.08921815535506687,-0.0270998457390377,0.005929235548499118,-0.05306288770814604,-0.15608249107996622,0.049363688102217536,0.008019901258160326,-0.03715301413209208,-0.03324431662787934
1967-10-01,0.1851256005465984,0.0987880817717976,-0.13331083228459228,0.0023526989532611673,-0.03870228888938226,-0.12193144667868647,-0.15085996190706888,-0.03770059016387024,0.024200279995473528,0.060206843960669734,0.008934138420813099
1967-11-01,0.1444375275501183,0.005804817295736737,-0.08973797430863252,0.0016887895429187766,0.01117853088730789,-0.16503690073154118,0.009617953250805536,0.12093343276103344,0.010234592368001273,0.25287150375304684,0.011740682903164162
1967-12-01,0.0670674764218607,-0.015592446343766319,-0.3582094166729901,0.018027404684068642,0.031348628900855414,-0.13172703001323163,-0.2787548303604126,-0.0637445674014733,0.017480348539423825,0.3622614327938326,0.10553984317237032
1968-01-01,-0.03958201102380241,0.011369787984424166,-0.22760065826209816,-0.014993451245771543,0.013571818154417426,-0.16672830586998788,-0.13541611035664877,-0.08899010216708675,0.06986765602473603,0.3053635358810425,-0.09136104030523472
1968-02-01,-0.1424336598055171,0.04268441680404875,-0.14299724150348353,0.00776115002909473,0.016837156523602553,-0.0978453054094908,-0.3999801476796468,-0.13345793232054454,0.058039262417606735,0.0029563548929628825,-0.06968201009813184
