,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,32.571622114285276,10.380291398200107,23.103283568330458,18.082796739391622,24.122737214432195,26.892100066040662,31.586516986739426,-2.2318755706076456,14.57208644090465,30.988469485624492,21.75765422021402
1965-02-01,34.91892122649623,5.349986070906515,26.80777864398158,20.626912779658092,32.07251074091388,24.058526503242838,16.624863967496797,1.954718828523128,2.24876277980207,33.02150183280883,18.56473360292249
1965-03-01,26.923807157055762,12.550573898718932,24.19097880063988,18.38441008340131,28.779324769794055,23.017313450616975,19.078111505583223,1.9333609422161961,7.702398570777227,34.4170193858713,21.891912302975822
1965-04-01,21.326601762786023,12.283533013497907,25.44217451430881,23.3411475431571,28.63734832712637,37.812540115861104,26.68006826278449,6.894448416902935,11.838172081183686,22.56043793986343,36.60275926670506
1965-05-01,18.930401931060135,14.766835793795682,26.731216780273872,17.693125056932672,36.58075685302825,40.717980777756054,20.813606054364676,17.24742215632511,-1.0301335917012282,16.946333692461963,40.91262485940741
1965-06-01,10.308790141519207,11.913897701023034,26.500982134512448,9.54193317633423,28.73228897647526,42.568195279586966,9.561796860450954,9.823677544273743,-17.924096623539473,11.193124742484779,44.05278411665684
1965-07-01,8.340246024474519,9.085336367537966,22.922575304079828,6.3754257039057105,33.61071319019259,48.13123172097299,13.045697407851922,1.2379225671087153,-18.870625217979324,3.558912323222012,44.653959206631825
1965-08-01,5.349326081145414,6.7397656381634965,20.839824681995008,8.541334767578048,38.64220501607398,43.707342132029034,1.768874065222326,2.6380455774863036,-12.901660800900952,4.77870993352552,45.15975961096381
1965-09-01,9.087324185021327,9.22986050068087,23.631108539292477,10.064923899530058,37.743039269311716,38.603342140319846,7.30214137655846,2.4415268407671573,-7.319716408502117,8.973849476505551,43.962887299796016
1965-10-01,24.41971467683421,11.602539477992472,24.17877667461588,16.345404364103494,34.933968291658594,36.352732764744424,14.11563869794458,3.7260088418739414,5.00886468642313,16.685177437714973,34.98723595509428
1965-11-01,9.692562492464841,14.047308727824001,25.004914452994473,20.917894003309666,29.372503000841657,32.61581962263805,16.990974096218753,7.902396971118061,12.508337593176694,25.50199416232859,36.50256227891222
1965-12-01,19.275651380633498,11.382986881037446,24.186949967944415,22.986106378128692,33.03657153856838,26.3743282085408,24.700059446208403,13.390036702098294,5.34354820525508,27.86483659355878,30.91802045734695
1966-01-01,24.59224877723853,13.216178580226336,23.320418046119876,20.75557433809151,32.70821279179876,21.029857203762433,27.942590987349803,1.2067721953275334,14.483764079640695,37.35501780445056,20.634348181308976
1966-02-01,19.661121621521175,8.132567967735701,22.894807687327965,23.568675735136075,30.165904519574866,20.005502158257833,21.35739694742024,8.68621781778309,9.10100882209509,36.702281164017165,24.203305324622733
1966-03-01,19.725394274090814,11.109238792846254,26.200513417252544,21.219299618788973,31.777389072630026,24.909804090208805,23.740093990404965,9.23005015036555,7.244980219886423,31.24373492247026,23.051082810270056
1966-04-01,20.30030876918873,14.145969654984432,24.883507637593734,23.698685333348312,28.441884788297944,36.78589266466745,29.29934557679381,10.827472370905298,14.229508534425648,28.015870126022232,34.731441269298415
1966-05-01,17.768021476016454,15.738030577525137,27.15853521299481,17.904919633572877,30.942812987887148,45.14474494418549,15.535666179561616,16.699054737889615,4.762258263148405,16.24863661376621,40.71548731727909
1966-06-01,13.985025311066488,8.384973594010846,25.61722812930654,11.813993001027272,38.58877297630377,45.87836057343825,6.637445305509544,9.408150777289572,-10.609717244919988,13.81574071983426,43.145981050250356
1966-07-01,13.16958806858605,5.339070434715368,23.564862817162016,9.090664567441022,37.69263678128195,45.69085063062247,12.659097077266797,7.935962941657099,-15.63873320075017,4.5033243957352855,46.80563566557697
1966-08-01,16.916374560317045,3.7709849232581503,22.26286601258545,7.744758385964734,40.5259790838831,46.237291097118025,11.988224496176194,7.276950236926825,-15.971732169665517,3.839648267962691,40.54923028052882
1966-09-01,14.447421592244648,5.749100870533793,23.462726663284084,8.767850696411143,39.88193556060742,43.693907389447965,6.768550165375481,-0.05770133103464884,-7.394502918338953,8.764885350103324,40.9446642884181
1966-10-01,24.191879013428622,8.836705379071152,23.554433802177147,16.04778368039384,40.7182760832324,41.65974358316727,14.1289791242848,8.408823973944825,3.024663427683913,18.350597348462646,31.299266598089446
1966-11-01,28.289594900153077,12.91094648685492,25.69059034435084,17.807468473084874,37.286964127140784,32.645293869978126,25.259838273631804,11.478011441778166,6.94561761047256,24.57133924490639,28.878708405623257
1966-12-01,25.042354756889726,9.38968303280343,26.447465323472063,20.53270585039524,34.74143474196771,30.7727174330961,27.135530411585698,9.717480466583268,7.4419113118473454,29.653048348318283,24.579111128609053
1967-01-01,47.0259377462252,7.176600754239192,27.85510388597473,13.59597135555573,30.660139163534183,18.078915672233933,21.579839246474595,3.998310224491062,3.859992105818852,31.693945038805424,13.495250373737221
1967-02-01,34.18825002890696,6.167371071392155,25.6189057452958,16.798123418748656,28.319276240213885,16.609047101865,20.983090390761408,2.094915989747959,7.329608788818907,33.033444144608396,11.57875453109147
1967-03-01,35.33252629927106,7.031374945430719,25.872345554112364,17.96754893596332,29.237294636263172,23.355686821702896,15.087085291410613,0.12399277869591664,11.049672722320258,27.432156665857327,16.57368875151759
1967-04-01,31.53495405412954,10.228128875559289,27.175352157103074,21.737391029330496,26.53681023815125,31.01797966311778,25.08949265636249,9.710076875438423,11.802550239392842,20.72296639800663,21.487036077208355
1967-05-01,30.36064043068768,13.44034025569467,26.290776551729838,19.848525977650134,29.746073087461916,40.65795520448683,30.679590518217093,15.561976546176918,4.055893607822541,18.911746056361682,31.51525529200335
1967-06-01,22.09563637861973,6.888280598233686,26.77324159326027,9.467448582391329,40.683892110112645,41.53614481865224,13.234103670974102,9.1617484816674,-6.671494106397618,11.882750727915647,36.33391797913215
1967-07-01,23.421465880611663,6.3311526668574505,24.22784017227971,6.747339264423678,32.72737403004655,43.89791147576184,23.399081156996026,6.616748222572303,-18.193152211804048,4.859733502689405,39.87966051121029
1967-08-01,24.20875482182828,4.507317179973918,22.428128875874012,4.4215889480397035,36.9849756075852,40.37096286304144,18.895382158227942,0.7993904648178378,-17.284813014378038,3.8124897358672154,39.37225492250787
1967-09-01,16.63821705513685,4.340645464910416,23.19924872747973,7.790583953247517,40.118484409043155,38.158846945949264,7.5152280124459185,-5.872972680627527,-10.137335211847244,9.272984940106854,35.00702133006116
1967-10-01,26.076683379476222,11.347708203062453,23.02916306831409,13.801336903004646,32.76511576595337,31.880518182138765,16.42249459462487,9.848144600016061,5.103181011715736,15.327766748680641,39.05149961838527
1967-11-01,29.529766438185096,11.959903162873875,25.520152930420497,18.643875182130618,34.00574862095864,30.805308488132525,28.494847112246905,9.770143688531718,14.559488527928696,23.590493454616354,31.13207254874175
1967-12-01,31.111742580200737,12.721037919390728,25.907603404836905,20.871550300273423,29.019919004436677,29.45322640457333,39.45532739796548,8.230233086373996,9.790680599330427,28.42778791840366,24.904021560670177
1968-01-01,41.22974321776291,11.619125707397327,26.641157600003485,18.42478085171466,26.232073647040412,16.323847373069565,38.495972917042316,4.410726639351645,8.2466998778626,31.713908191589095,19.217075614272424
1968-02-01,30.913807594357223,9.195174329839917,24.332619306878446,16.87590419238877,21.55969041829339,17.57964834885492,22.372113945845197,-7.254026619133222,9.731612559662805,40.11206439852371,12.802501633021608
1968-03-01,33.492248938668425,4.734846385373867,26.17512963734681,21.74134260404057,23.788030700933987,21.336507847908848,24.06279317501152,11.105327059295805,4.709570501810884,29.753408866593933,16.399685416826298
1968-04-01,28.39654210497797,14.220818406748533,24.687130410221307,21.811295718662365,25.948342154643598,29.19504883437654,35.22312578586098,10.981234179689038,15.805485136378246,23.883041069975373,27.10821569046469
1968-05-01,27.122708636611534,15.043492678340542,25.433266915570492,15.184311334137695,27.46625665409522,41.04690120083932,19.384219966521425,17.525703420251922,9.137617585047622,21.73034604381755,29.53617064150481
1968-06-01,23.191379817638225,8.495889699628865,27.677571126086786,8.03781825804681,30.483720399389522,41.8475969535983,15.25070045427701,11.632686282499897,-10.839755239867959,13.569576568737851,33.27044340961992
1968-07-01,29.5032856189853,6.716185605418896,25.2902253500758,6.495444431599993,34.8553545750265,42.919168482711626,19.21157355259088,8.837876498497028,-17.72567689978611,5.379815757808598,32.10133521040512
1968-08-01,20.2842764672828,9.087758052798955,25.12999528026151,6.0960308415647955,35.417255945140894,44.47853917257019,15.39976470683663,1.701249376880765,-15.668741257817214,4.324819012208686,40.15985822350202
1968-09-01,15.742169625969622,8.800068859096168,24.058228956928236,8.86610451541468,37.414330458754,42.658021858046,9.414334222020054,3.900147503545824,-7.908291124424063,9.860048756515383,43.78296778593415
1968-10-01,18.758009111993026,10.878228152734469,24.608002976092283,16.21946235120632,40.87056903903555,37.40221119945443,12.088095261104328,5.3920301939739925,5.128278807216125,17.59567298983495,33.3609476359847
1968-11-01,23.64090588756142,14.277031276757283,24.970218506886386,18.185062692857848,32.74230048885174,30.57496276199114,29.70132421541972,3.1320121541353285,13.97374747997291,29.54811730724835,30.935445339164975
1968-12-01,32.87315604142447,10.911532952262528,25.654829048384382,22.56245868999218,32.692232351756765,33.88730059933686,32.885332741240305,8.048395482887578,12.764073816514465,30.867832700812112,27.51085633379756
1969-01-01,24.376880969799604,10.108101762662288,25.7328597122436,22.57240982747971,28.49778493776633,22.995882977660855,33.9687209252342,5.891983042434242,14.500077664188424,33.00567606724836,24.90447700486868
1969-02-01,31.39682568533155,9.206109504795265,26.54199479575583,22.65502103556274,31.99916700378287,22.39381336346074,32.2409751803661,1.5554992774731455,13.314375626390134,35.96330737658806,14.723555879649002
1969-03-01,31.147931954852016,11.995754891135443,24.349957868710625,24.89700770034602,27.676765831755866,29.438520015448553,24.614387515449202,8.384275271614682,15.692565552882556,36.26631175840864,22.903162102271345
1969-04-01,23.322707759008416,13.865782086449073,28.298702256222356,22.594296067695556,32.69058439867315,33.273806902976084,24.80860595271117,7.149806119442604,13.728285965442458,23.87786274843272,28.355747046604485
1969-05-01,15.784149270332975,14.723167144265556,25.14368541400536,20.21659802978915,30.715674179357666,43.82560657025746,14.117434539632644,14.929092637115462,4.958121096184857,20.584824456687002,43.236412180477686
1969-06-01,22.691120410572555,9.884799486084198,27.126459074494004,10.73471208279809,37.570333284354994,45.757944189161606,13.74784365650157,11.693287266219125,-12.522468585697649,11.840158663151179,41.53416408181869
1969-07-01,12.99820684993698,5.622387346362718,23.545060531950394,8.688432254367774,34.85426804832976,44.8603388892631,8.35200329601218,11.201445832210942,-19.75132549642376,2.6268310592246547,47.566219385932015
1969-08-01,5.925281759455282,2.677514856842627,21.18778271074345,8.606498426861918,42.09234597616169,40.19034776452644,-2.7247108138481098,6.9921711366625425,-13.160468551976077,4.552682931481075,47.460627909526394
1969-09-01,15.975783032465598,10.044630235043153,24.623975522569605,10.486910347374677,37.39335617095188,44.79118553210698,8.880853893222735,4.119353434133514,-5.5899359250585245,9.636714804011286,43.389527133862934
1969-10-01,9.905498719836892,8.567337533910537,23.937094869092796,15.817798176212747,38.63938683457139,37.40526027773824,2.9796941566925237,7.455105378333789,5.820359459985344,18.84653573919095,44.71589938215728
1969-11-01,20.263486566275287,11.018812911601145,23.877627445081732,18.715508518275936,34.889627446545866,33.26814295433667,19.18698858238427,7.231554646963062,7.775776961801533,28.710577896105477,30.9948821762238
1969-12-01,30.04266139571561,11.622269028333681,27.457046878111843,16.755816543011058,30.916686884140386,28.602808164654064,31.231353922154376,4.033850543715103,11.790997278648467,32.04276748061304,26.644885294103613
1970-01-01,26.263358700314082,8.891087132257432,24.470237149142548,23.90193992352531,29.127226350403856,23.460832892777095,33.1177078756338,1.744944440089025,11.572956343431553,40.793808273834074,18.413720237289002
1970-02-01,31.750339538618327,12.233252337419,26.929623924697303,20.8708223632737,24.161896504746107,21.839988985837866,30.33880246031389,-1.9719251115737515,8.363131834933244,36.97033267919788,11.280180753048697
1970-03-01,26.27202071407392,10.897673118019652,26.879282563567596,22.72166372045954,25.152663937205578,28.38742541184471,26.073092032165917,2.516029332403301,7.195414981784886,36.570314096001134,28.427344688377595
1970-04-01,26.394371862448313,15.433604440112404,26.635793863729454,24.02687059290825,28.691662958518847,33.544135457716976,22.68728302360754,13.863581055344195,11.5703141147913,27.796222658717454,29.21738904387088
1970-05-01,25.765805138946348,11.553169336872319,27.130980420813,17.61295386982578,34.28754319978662,44.020853940500245,21.11375183559042,18.698828978545286,1.289419875650114,18.299240870569804,31.773659162711166
1970-06-01,27.197854008111527,10.431073223759238,27.819534238672432,8.933099602831794,35.77659701041852,41.76678440248458,14.22171658253943,14.448199649977198,-15.038746827911813,11.898513007789926,34.38767069178113
1970-07-01,16.698188558583656,2.5067110905549628,24.446724059919458,6.079327941962151,37.039244102236786,43.15716861394682,9.4636123306679,5.218414737978332,-18.13747635003559,5.87586355322934,40.30715602724419
1970-08-01,25.205621094174134,2.243287323731761,23.02910638235522,7.277886055754695,40.052436978532334,40.23241993275488,7.444922810647775,9.822402687781329,-16.570242620765768,3.2588809679136035,37.33592885387702
1970-09-01,24.717842337603617,6.082643242058596,25.617779138149913,8.869684642954383,40.82297203652218,41.93433956670522,2.531778206781921,11.4385252576322,-9.746842583484431,5.316182146176009,31.765233369128712
1970-10-01,37.68571313983052,10.558294283020697,26.66184572080633,14.557980730017956,39.23597117497633,34.433993786415996,15.272378919212318,16.05464800929527,-3.1040135644908418,16.987028225951885,27.803988741109244
1970-11-01,38.87755909346912,12.090069946141163,26.06603047268273,16.270899558077048,36.308515330322315,36.26612309644644,24.787490329459114,14.713314576510419,6.371102964344213,24.48129011366524,21.932184353041976
1970-12-01,43.49564629340283,11.082316939207745,27.57634327932798,17.464761435507825,32.1336572460371,25.04964116449835,33.824739009269344,9.09199159310703,7.233357973134818,29.01602389896811,15.195122389210258
1971-01-01,39.16454075954699,7.6415512936884085,23.59880227905144,19.19140258767281,27.998705795432056,20.071515133895026,31.677066563115318,2.723791112542099,6.343938415943633,34.87955560145971,6.310013118954283
1971-02-01,34.7862763830084,4.518988608900667,25.94333854256731,15.520533311332537,22.011708354180055,16.256715239031323,13.073460803837083,-1.0096821195797372,0.5882830299462453,33.633269257448994,10.411190070819798
1971-03-01,39.49762905426202,8.668017863645716,26.43021254036632,12.071403273314347,29.66003203816323,22.013337288682738,17.784002586654523,-0.5151620901180749,8.792645300123647,31.136949175118545,7.440130595055657
1971-04-01,41.80812758658949,9.154702047842761,24.796681589751003,16.964794556178138,33.36641470360585,38.3510169375908,19.82239092089026,11.089520683782458,13.498020762527265,24.02548177330492,16.575412524087522
1971-05-01,29.74479518301886,14.053352119999941,25.18936476372918,15.99045832352849,32.1008674003105,43.3171640899255,24.203053866624085,17.724698587336032,4.33206009530521,18.91257852599738,36.11461623949088
1971-06-01,29.283137456056608,9.346570479645566,26.51283173572419,6.909700863724702,36.20178911642245,40.62006437726778,16.455255600793983,15.042926657796032,-17.279650803967257,8.926496769008713,30.96645616675017
1971-07-01,19.485675194968184,7.849071802747379,21.576417351927542,6.653953276234912,32.85089840292089,43.2442504582107,13.32777850158198,12.294302035941664,-16.284730255213614,2.421127096855966,43.41276824895126
1971-08-01,18.365158274973208,3.789482493359642,21.354498771369343,6.701589772582451,35.99413000724322,43.878220304807385,7.964857233690956,11.602373714158073,-16.12192279037599,3.6658453241922,39.661023633064374
1971-09-01,27.055986351792843,6.346194161251708,25.772115183576258,7.756961849335253,41.917229623871485,37.10374917798912,2.998137927551098,8.775076725876758,-9.294652691040113,7.1184288303784635,29.14472626178837
1971-10-01,34.14119445913086,13.438860343867676,27.47747150882019,11.455527378910812,34.324995836060424,30.724477166401364,14.142846016777348,18.138472599368463,-2.7621592441717393,12.633357912703886,24.060081156020704
1971-11-01,41.32467824122344,12.342930601727529,26.732720041662272,13.89827265478272,28.635368371832516,35.48918771965598,29.67717407965946,6.77901303597116,11.253592298345984,23.14249948716662,18.321662002244842
1971-12-01,36.47908984863407,10.530971555789879,25.68441455580254,19.492550822484333,27.471371467248183,27.027107751440642,35.975939343100094,7.379851061018736,5.069364065293331,25.09833104699171,16.657960875823097
1972-01-01,33.95524560773345,11.533021660096386,24.490906959694023,19.71198337678816,26.759381811566552,24.340297177408434,35.43722362933068,1.8939549027073532,16.31776417355477,27.708888481597956,16.88824518592043
1972-02-01,37.791217790637525,7.67064439941505,24.955397762200356,19.626123788446783,24.09754899724039,24.32440435796689,18.089685754824973,7.543138421008866,5.624063572844478,31.454757390725465,15.45247075168181
1972-03-01,29.242421039145505,9.914777003292324,24.98731828032343,17.295254240850895,26.964254194386253,20.304995570705824,23.048471947515043,-0.4529827698010536,14.371612999652015,30.0491388038863,13.59086805113365
1972-04-01,25.012288420410353,12.027196242562086,25.244177725740215,21.662805752932716,30.68296280091456,34.26644824179128,22.913725291226797,6.29813661705774,15.353430308219382,22.21298756670968,23.645697294843384
1972-05-01,22.039568665374123,14.956878098464763,25.51106179091095,20.493046695825814,29.90605721331141,45.1720947402393,17.15681779507262,8.153531431214887,7.745650410917523,18.36191500902021,41.5275250003077
1972-06-01,16.644796372153312,11.708895915341083,24.249785070481206,15.44539430396746,32.9910008832774,48.41608975406631,11.070520081500112,10.26836359116234,-4.783092683333211,10.97987441427648,42.87803641192313
1972-07-01,19.34999549192318,12.329734694150163,22.864051881490376,7.803721216620627,35.017659214078186,46.742443137160265,24.45111600101903,-0.3030827380402088,-13.220113868566521,5.81452088319203,40.1505621147405
1972-08-01,8.904421922098805,11.01773769207416,20.724794106496578,7.902444946309101,35.98144789767113,46.45214882864157,10.366247893145328,1.6373102981442733,-10.819467251916045,4.614323340128965,47.78474277105789
1972-09-01,17.864483195772948,12.03782538008866,24.10433101618528,12.720482244974358,35.725636635272934,39.40517175078022,23.473373359917122,0.05011960539689427,-0.8767865238849277,9.961284007473438,40.50112270608066
1972-10-01,12.128694890797156,10.931002453112601,22.82127255342181,16.964113982725586,38.6435292702939,38.61306884659572,19.54524673829723,-4.211850064403685,12.442161086422603,18.754757867651133,38.83494072050391
1972-11-01,12.404339312180626,11.446224204268008,23.39535859969477,22.203086602747586,38.95605559018246,33.59702333392721,16.53412912323943,7.957905840869004,11.321865403071302,25.637692602181136,39.489666245705585
1972-12-01,20.648443957359508,13.295443812744045,26.92970194592341,23.150116561293174,37.19004913778543,27.627638513053828,28.832368979840936,3.8183394434236644,13.142024962082202,29.36132655188644,25.514454864638
1973-01-01,26.349522291257337,9.385001838826119,27.627998440814807,23.45001619360851,33.129154393159446,19.420198022325664,24.285925353940538,6.521229208554656,7.879445811806195,35.261633397222525,21.87610440504596
1973-02-01,18.224731747951015,10.162873094770188,25.98217019255959,23.195898981649346,25.7929869809146,21.143919004842704,21.613984653410476,-2.232019522914917,12.014404292767807,34.015875642189116,14.736218598872757
1973-03-01,25.714520177004566,8.484040977533459,27.979264078748642,20.67054783035743,34.36852095316935,26.5849231981017,19.055465352354528,3.784252436498037,9.340208977339332,32.46319088082957,23.45043888901273
1973-04-01,17.918490187466073,11.395833577877458,25.60617641235009,24.056387731565703,30.604962570895832,34.03534906402208,16.249807861131494,17.708890057617964,7.4134838338577955,25.95694373119333,32.731773299906266
