,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,18.87381208892828,12.311105177694428,23.966949389475648,33.17671144103777,20.187982649293893,9.467391477307487,16.443631197422157,19.10220268133471,17.64138003317575,10.002904136806242,17.662331648088152
1965-02-01,20.015477469881,11.26706452952565,30.651091817417427,18.43636722324998,16.636448978910014,9.572580508836994,18.503402300706387,11.950542444525203,12.141510681921583,11.92611379959418,19.583342709522245
1965-03-01,16.569770133165715,12.40229523757325,25.252940123234882,15.368864415015405,17.400909854644038,13.773910484984471,17.214403518645888,18.46963224290041,14.514176554781624,10.421994599126792,18.57143225179948
1965-04-01,13.562894573324801,14.521317336852643,27.06524676895218,17.614326017168835,29.72912454074327,8.535056439425086,20.062195424247623,13.021017497675931,10.370688210030222,11.239425734409135,14.773316335994917
1965-05-01,13.686002234522627,15.615404083159609,28.424382480278098,10.09827367150688,28.86630174625622,14.100845023809153,20.131173765532292,15.738652176629586,8.137115686666705,14.390989397021528,13.198342937657662
1965-06-01,9.595273295246171,15.775194262380367,31.906895807905354,11.97253471187382,29.369105924163268,20.754853640634256,18.74657701075729,14.146433779906774,12.164156243441584,15.269582793276902,10.296344248076528
1965-07-01,8.604693046500028,16.714568292777226,24.68591005322435,8.782268792124446,31.57145285138956,25.04882451245858,17.10272042408512,14.513092024576425,15.94768287995583,15.173789952558492,9.819679189255435
1965-08-01,7.460300154050017,13.274280629570853,19.84390126914182,12.82624388805183,27.89962514057915,17.880760671850474,17.330957714717044,11.49670904790003,12.445058998390799,12.72916958199034,9.830426812913801
1965-09-01,9.240435863796053,13.818129010122638,27.138089239267728,11.149011972810145,28.49569929995253,17.467962360973168,18.878938502907822,13.372888772286982,7.995191501365056,11.622812581499055,10.14079085526468
1965-10-01,15.242471490216115,13.164827178627576,25.69682166635158,9.309167757553263,23.353535952946807,11.552517522466223,18.0089818952539,15.40767245639249,7.718560915974483,11.551810737197538,13.190662544017176
1965-11-01,8.81234158329955,13.78469747177473,26.147148827181308,10.314842918507335,22.69122577538244,9.648447085722605,21.818686105689892,20.678038840933972,13.178783346063096,10.996219487740714,15.944689370912094
1965-12-01,12.673783376371837,12.35556475449813,28.493312692867818,15.73121720266367,17.731446103708276,8.91332333979878,22.004510004258982,27.66596098093731,11.241504213913997,10.089820238135163,17.598990145956993
1966-01-01,16.395536085262332,11.550329544030015,23.946862998033474,21.431300252813653,14.189550026109117,11.955201675579193,18.95420056697623,31.282354874343024,18.130859432744444,10.483874007340942,20.193569807958
1966-02-01,11.827039573910259,11.62499666662231,25.314088376468327,13.729533198342112,14.182015635839816,10.873805274618174,21.809727074462728,22.003688357675937,13.145908496755396,10.998067646281575,21.366842474457044
1966-03-01,12.610113953025765,11.723177462095197,29.47340275449047,17.944174634170402,16.018504036806064,8.857658464932866,19.80070566070343,17.429774997995498,11.979356623067842,11.257372689384177,18.88992194051852
1966-04-01,11.603770300052918,14.622682294448067,24.377366299880855,16.667706777530576,26.446436257847477,8.686290229136768,22.110038090786546,14.59556545541865,14.852189527955924,12.090205003927943,16.43229723047339
1966-05-01,13.106645888873624,16.74151849811924,29.388189648098745,9.7773853609333,28.35920941539612,12.513917135493589,23.9872365327799,12.33092602948882,8.354201202754677,13.185192397468818,12.247395659232604
1966-06-01,10.756794725554006,14.156733408010938,26.866737759721634,12.340938005560309,29.397931022345308,18.978914599075797,18.585508406858125,10.125422857452374,11.103159432714538,14.871250684340811,12.736284375192312
1966-07-01,11.487673829683892,13.469675426893394,22.245849064871347,7.919391022289651,31.302111188506665,20.015602394059577,18.179604711700204,10.587943553144223,15.46265608190127,16.01371623030695,10.435640403247515
1966-08-01,12.51894186823403,12.856435399666482,19.60827935768083,8.714230405594032,27.28162573185566,18.86798696381993,17.992626069893877,10.62594316590004,13.958784340431151,15.245861163350932,9.311921725829793
1966-09-01,10.641874309821993,13.217554458502761,24.457480360801647,10.05601287967866,25.475864762126864,19.482049067875646,17.93680799019755,9.959980663872788,7.608467816330261,12.487788001220203,10.227799362564436
1966-10-01,15.767338343883447,12.162630657816072,24.81733017291278,8.807121052342033,21.691285820406854,11.650722113066871,20.381884480881993,12.68968951376199,6.914910066766904,11.157546799343207,14.804705276101693
