,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1966-02-01,0.3934938,-0.3587738,0.1877776,0.7994291,0.20181027,0.2886103,0.11038084,-0.036311388,0.09967549,-0.19067092,-0.47783464
1966-03-01,0.2825344,0.06437679,0.14900687,-0.12803021,0.51241004,0.1637629,0.22770564,0.06625743,-0.22553566,-0.0,0.05931344
1966-04-01,0.283113,0.09186344,-0.024593377,0.12441349,0.18922429,0.56651545,0.104594134,0.05294807,-0.09548013,0.23797707,-0.26242572
1966-05-01,0.1304895,0.045425415,0.35240847,-0.27877307,0.024448633,0.048174094,0.13598685,0.45512193,-0.121375486,-0.003038025,0.41996795
1966-06-01,-0.10097742,-0.095769405,0.06481073,-0.5508914,0.17200895,0.20832029,0.20716295,0.011717987,-0.22625895,0.117180154,0.23956832
1966-07-01,0.16072488,-0.15841016,0.08564277,-0.07783075,-0.3275258,0.37352985,-0.071899414,0.056420088,-0.11848216,-0.059313394,0.13164683
1966-08-01,-0.1206522,-0.231033,0.10951283,0.0480294,-0.17461291,0.32853848,0.10647483,0.035588026,0.15146618,-0.12007348,0.20137624
1966-09-01,0.40477785,0.0098373415,0.06336407,0.1270175,-0.45410934,-0.11804829,-0.038481425,-0.1592782,0.29352906,0.26155767,0.6171489
1966-10-01,-0.0,-0.047595404,-0.07869878,-0.32448784,0.045280743,0.09895215,0.06929545,0.04788475,0.11486547,0.7163903,0.055841397
1966-11-01,0.2317563,0.053237416,0.1362762,-0.30380043,0.008390665,0.1780849,-0.044123363,0.5027173,-0.27023768,-0.17750625,0.32911712
1966-12-01,0.17548092,0.0480294,0.1650649,-0.16926022,0.46900997,0.66011494,0.05670943,0.10618546,0.274433,0.29193777,0.41374725
1967-01-01,0.40066662,-0.38551253,0.21298942,0.056286477,0.39633688,0.49908477,0.0794339,-0.24079962,-0.2158204,0.18801025,0.076269865
1967-02-01,0.09458798,0.4652795,0.17102435,0.21465473,-0.4681105,0.28759402,-0.06711082,0.40932608,0.28476307,0.96952665,0.68742806
1967-03-01,-0.13655303,0.20333084,0.1155705,-0.3786849,-0.5079107,0.6001673,0.17152394,0.18268132,0.21848488,-0.050124954,0.41998386
1967-04-01,0.05678606,0.4796009,-0.02531227,-0.30308115,-1.6889282,0.7976696,-0.090424754,0.2950878,-0.08359709,-0.5980024,-0.0837636
1967-05-01,0.29592046,0.2666115,0.09808506,-0.7458793,-0.3746883,-0.021981692,0.0734389,0.15686946,-0.21448822,0.110741235,0.4164868
1967-06-01,-0.042797707,0.06477942,0.08526238,-0.6269783,-0.63064194,0.13139066,0.13422164,-0.011157369,-0.18984194,0.8436314,-0.026477981
1967-07-01,0.069442175,-0.107077576,0.1725231,-0.005328941,0.790842,0.09808502,0.12905927,0.09475448,0.20599523,-0.49325624,0.5368866
1967-08-01,-0.35303956,-0.20266473,0.020816017,-0.054454662,0.45445523,0.037801884,0.18184869,0.039300628,-0.11906767,-0.5000839,0.34438014
1967-09-01,0.099417254,-0.024479628,0.07710252,-0.40399718,-0.06527901,-0.24762729,0.016985858,0.2234807,-0.100249946,0.51490486,0.33272314
1967-10-01,-0.20932582,-0.06677777,0.06544556,-0.3833477,0.11673623,0.14471292,-0.02930894,-0.20899276,-0.3137389,0.31074148,0.21348901
1967-11-01,-0.25528765,0.16253142,0.046960913,-0.6772698,0.07377195,0.9976698,0.16103268,0.18950902,-0.09725241,-0.12889281,0.8066622
1967-12-01,-0.00016652346,0.19367218,-0.19700275,-0.28043327,-0.40915957,0.65295666,0.18284786,-0.044296503,-0.03630309,0.3878441,0.2669445
1968-01-01,-0.2671322,0.18672362,0.17851289,-0.18007001,0.10688124,0.4623498,0.19295247,0.24462351,0.032984532,-0.06766777,0.120896146
1968-02-01,0.39864576,0.20385294,0.076020144,-0.11749856,0.21050648,0.35603482,0.17907915,0.12330274,0.18021166,0.7517077,0.03496647
1968-03-01,0.17369966,0.2886501,0.16053417,0.06384559,0.5301592,-0.29077357,-0.029586982,-0.19564216,0.25184327,-0.081399605,0.6993288
1968-04-01,-0.6705912,0.34654993,0.034966446,0.22678633,-0.55380046,0.24759641,-0.12868217,0.39071816,0.25170174,0.19479278,0.5423337
1968-05-01,-0.08578811,0.18176886,0.024490666,-0.26614133,0.017129326,-0.50326186,0.119197324,0.30238184,0.45881063,0.6841814,-0.15784445
1968-06-01,-0.36608583,0.010617351,0.070216015,-0.3672184,-0.32743874,0.10872154,0.058890868,-0.18488328,-0.018969655,0.43913323,-0.027746653
1968-07-01,0.2862435,-0.29332173,0.16633831,0.11551666,0.31667987,-0.28680974,-0.0063704015,-0.17766352,-0.10447464,-0.07559546,0.061014295
1968-08-01,0.44451267,-0.10702281,0.025198484,-0.44224757,-0.25340053,0.5164274,-0.07163167,-0.12174551,0.22197318,-0.49122897,-0.1513325
1968-09-01,-0.6738472,0.0866375,0.09668859,-0.39623913,-0.12967315,0.019960618,0.09484823,0.2691142,0.07078226,0.22126536,-0.27718335
1968-10-01,-0.2274942,-0.040487457,-0.09442353,0.53879464,0.078992985,-0.13236284,-0.057192076,0.17384125,-0.0050963163,0.42936525,0.06299622
1968-11-01,0.22437978,0.14382955,-0.29601142,-0.42469358,0.062429976,-0.19578376,0.12514305,-0.2543915,-0.08918564,0.7286326,0.1357604
1968-12-01,-0.08338146,0.031851985,0.11636605,-0.5648424,0.08083336,-0.37189007,0.15841071,-0.22055754,0.17624784,0.19337721,0.32234246
1969-01-01,-0.05193522,-0.09872236,0.004088199,0.011053276,-0.3299325,0.5681077,0.34098577,0.018775415,0.14611514,-0.069347955,0.3058576
1969-02-01,0.30994576,0.15837973,0.08115826,-0.34144002,-0.25483084,0.07616158,0.110532686,0.5288913,0.07676723,-0.29904395,0.38519883
1969-03-01,0.3970092,0.07161913,0.010144782,-0.24044645,-0.315851,0.33916882,0.27618033,0.31630522,-0.029980134,0.079946995,0.1685245
1969-04-01,-0.12839966,0.36354655,-0.11658927,-0.33386937,0.21833992,0.010750437,-0.025589084,0.08963747,-0.0033311367,-0.3187278,0.16352782
1969-05-01,0.079492666,0.31009716,0.054509282,-0.1598939,0.2640671,-0.15883398,0.058748864,-0.02452917,0.20334987,0.26739827,-0.3806564
1969-06-01,-0.25967613,0.24256626,0.19502206,0.1494463,-0.5461526,0.13309348,-0.08024979,0.3700574,-0.22394228,0.35431024,0.13975573
1969-07-01,-0.30676612,-0.19805038,0.06541111,-0.20123008,0.036036693,0.59642226,0.18427162,-0.080703996,0.17064428,-0.09357426,0.20728664
1969-08-01,-0.26346147,-0.080098316,0.14096704,-0.4486416,0.56719923,0.09130303,0.20047298,-0.14823492,-0.18472585,-0.71785676,0.100387916
1969-09-01,-0.5198065,0.030585766,0.029828668,-0.9710221,-0.3032835,0.3299325,-0.029828692,0.3328094,0.112501144,-0.16322501,0.30676606
1969-10-01,-0.46529722,0.27451476,-0.026497578,-0.20652957,-0.24438334,-0.16625328,0.0019683838,-0.09720819,-0.06601679,0.7543478,0.07161913
1969-11-01,0.25255966,-0.011961758,-0.057688974,-0.2790572,0.42229548,-0.29101893,0.106141664,0.094634175,0.19153953,0.9039453,0.5204121
1969-12-01,0.11537795,0.27860293,0.17503533,-1.1374269,0.6609249,0.13385057,-0.002271223,-0.17352119,0.27481762,0.6209514,1.191179
1970-01-01,0.48208076,-0.11236765,0.20299515,0.44488677,0.3945964,0.4596858,0.18557684,0.017680217,0.10175948,0.086829565,-0.21085301
1970-02-01,-0.18885098,0.008381724,0.117213346,-0.76064247,0.63478553,0.743748,0.23377185,0.04073,0.04073,0.4471132,0.61487883
1970-03-01,-0.1716946,0.030645704,-0.008643663,-0.31117195,-0.25970286,0.6398932,-0.06770871,0.5503133,-0.23206933,0.9711026,0.038896512
1970-04-01,-0.022394944,0.19788754,0.08041229,-0.03601532,-0.6934576,0.44095784,-0.20522156,0.13777478,0.10922451,0.09010365,-0.22958097
1970-05-01,-0.22303276,0.43427867,0.035098504,-0.60597324,-0.384905,-0.115117885,0.05002849,0.40088272,-0.044266034,0.39276287,0.35687858
1970-06-01,-0.12336864,0.22408047,0.10817678,-0.4202655,-0.49465337,0.46426955,-0.007857871,-0.08224578,-0.3980015,-0.053171635,0.4350644
1970-07-01,-0.22394943,-0.17392102,0.014144158,-0.06993513,0.30750492,0.12101132,0.10320012,0.10870062,0.26454857,-0.5918291,0.14563265
1970-08-01,0.18898198,-0.16344383,0.19173221,-0.29519424,-0.04583764,-0.020823384,0.18387434,0.08866303,0.17208748,-0.17536163,0.43702897
1970-09-01,-0.31051704,0.056314778,0.096520945,-0.10974834,-0.07491176,0.070066094,0.056576706,-0.27423993,0.26376277,0.3398532,0.11131992
1970-10-01,0.08656764,-0.0072030546,0.05749345,-0.7082566,0.00039291382,0.14432296,0.04217062,0.011393929,0.034181762,-0.4349335,-0.33081663
1970-11-01,0.46728173,0.20862666,0.0802813,0.008774626,0.3213872,-0.011001015,0.119701646,0.29231304,0.11511791,-0.725282,0.67826575
1970-12-01,0.17667127,0.60950935,0.30396888,-0.5935317,-0.7560588,0.15349054,0.15558596,0.6219509,0.22250886,0.02632389,0.1635748
1971-01-01,0.66191995,-0.29525834,0.14510989,0.1544672,0.22932544,0.26934588,0.0064781187,-0.19045667,0.022313524,0.122652434,0.21881644
1971-02-01,0.22745399,0.27035353,0.13733616,-0.47175112,-0.24631253,-0.031382848,0.115310535,0.106385134,-0.12538762,1.1055993,0.540995
1971-03-01,0.26963377,0.38537616,-0.05081725,-0.6911435,0.25135106,0.1485649,-0.029079556,0.031094933,-0.16771135,0.065644935,0.8207058
1971-04-01,0.10868845,0.36594173,-0.2981375,-0.15374738,-0.30634308,0.14957261,-0.33873373,-0.07975285,0.45994654,-0.12697116,0.06679664
1971-05-01,0.15734634,0.3845124,0.016843116,-0.53696424,-0.93097794,0.334415,-0.034118105,0.15979365,0.12193267,0.6436373,0.21852863
1971-06-01,0.45620346,0.186138,0.1923282,-0.29900128,-0.24055418,0.2847494,-0.0018714428,0.049809538,-0.30547935,-0.07730558,0.014251864
1971-07-01,-0.22371101,-0.0675164,-0.03958851,-0.08767052,0.40696985,-0.26877004,0.2874846,0.1540353,-0.05326452,-0.07053955,0.5242958
1971-08-01,-0.093428895,-0.17131029,0.1740455,-0.4040907,0.46628064,0.16411236,-0.016411234,0.051537037,0.34708327,-0.73692226,0.4107128
1971-09-01,-0.18340279,-0.008493531,0.049809553,-0.292955,-0.68336976,0.06118226,0.043763302,0.21996817,0.17188612,0.20758776,-0.1799478
1971-10-01,0.07701759,-0.19693486,0.13604052,-0.15461116,-0.5087484,0.14597364,0.020586038,0.069531836,-0.08220015,0.60865533,0.2632996
1971-11-01,0.024616813,0.33239955,0.058159124,-1.4836334,-0.32836866,0.075865984,0.015115619,0.15259573,-0.13013823,0.24890375,0.4579312
1971-12-01,0.20557232,0.30576724,0.42856368,-0.38364848,-0.7625467,0.7231023,0.09501243,0.22745399,0.38163325,-0.11689408,-0.012812233
1972-01-01,0.26015523,0.22188163,-0.017624259,-0.51307666,-0.44363174,0.31171274,0.26357487,0.37510747,-0.2823828,0.54990345,0.3770804
1972-02-01,0.39970246,0.3620866,-0.0439291,-0.10285206,0.32894245,0.4307424,0.1770318,0.3640595,-0.4335044,0.4267966,0.58699334
1972-03-01,0.31368566,0.10692935,-0.10942829,-0.28475028,0.3979928,0.09627585,-0.15033236,-0.3198673,-0.23003606,0.62868655,0.50768405
1972-04-01,0.31907812,0.1829504,0.06931336,-0.49637303,-0.32433912,-0.074179746,-0.1834765,0.6034338,-0.006576204,-0.2446353,0.3165792
1972-05-01,0.18031994,0.31684226,-0.069839455,-0.4658594,0.19294624,-0.10377274,-0.03577461,0.31723675,-0.25989217,0.22359145,0.05892291
1972-06-01,-0.10456188,-0.097196504,0.12968305,-0.52780735,-0.1306037,0.17137626,0.20715089,0.048137926,-0.6359204,-0.14046805,0.28409266
1972-07-01,0.25094852,-0.039983414,0.16835122,-0.5163647,-0.32749566,0.10048463,0.022490669,0.18334499,0.033012606,-0.20872918,-0.03459091
1972-08-01,0.10863912,-0.06760354,0.10232599,-0.5167594,0.042087793,0.115215376,-0.02827773,-0.22201315,-0.103378154,-0.0448498,0.40798864
1972-09-01,0.13625927,0.12600037,0.053530406,-0.3163161,-0.7486367,0.16177496,-0.072075345,0.10916524,0.24174175,0.3819468,0.031302787
1972-10-01,-0.026567936,-0.013547015,-0.19570827,-0.13928428,-1.13545,0.071812294,0.06405239,0.14059956,0.2656792,0.7107577,0.43679246
1972-11-01,-0.17597961,0.28816995,-0.019334078,-0.6628828,-0.25331593,0.34170038,0.0706286,0.24647665,-0.22622189,0.1733491,0.087332204
1972-12-01,0.16572073,0.10074763,0.024463534,0.17479591,-0.24174175,0.2483181,0.23345578,-0.24660823,-0.08286037,0.58239,0.36932045
1973-01-01,-0.12438681,-0.18422547,0.051666237,0.025209809,0.29531482,0.07576791,0.16164747,-0.31913948,0.13519101,0.15984674,-0.030611897
1973-02-01,0.27633816,0.3536298,0.2547298,-0.94592154,0.13075855,0.23977013,0.12023135,0.405019,-0.031304456,-0.17854634,0.3577853
1973-03-01,0.06371708,-0.0324126,0.2260571,-0.3572312,-0.82499754,1.0243213,0.07175097,0.11552181,-0.105133176,0.039615393,-0.065379284
1973-04-01,-0.1187077,0.16400221,-0.07784565,-0.26248664,-0.44186407,0.31387585,-0.120646894,0.22217867,-0.19807704,0.58467346,-0.20915821
1973-05-01,0.31373733,-0.035459947,0.004016942,-0.09945402,0.12577197,-0.045017503,0.18048555,0.3874275,0.05942311,0.024240207,0.09142016
1973-06-01,-0.5482439,0.20167843,0.068426594,-0.738841,-0.25168243,0.4699827,0.052358817,0.19613779,-0.07410584,0.0045710085,0.23533762
1973-07-01,-0.040308,-0.16538739,0.16137041,-0.5098752,-0.16220152,-0.06080823,-0.076599,0.04903444,-0.3839647,-0.26608807,0.4618103
1973-08-01,-0.22176313,-0.25542238,0.14364044,-0.34268707,-0.45405346,0.043078292,0.13643765,-0.02687199,0.108319044,-0.17355977,0.10139327
1973-09-01,-0.06357857,-0.03158151,0.09419046,-0.13380586,0.28852755,0.08920391,-0.029503778,-0.15333652,-0.17134354,0.18117812,-0.26276368
1973-10-01,-0.12203206,0.033243693,0.15153584,-0.44435734,-0.12314018,-0.20209391,-0.08380182,0.040862035,0.30459535,0.0052636145,-0.18948904
1973-11-01,0.3025176,-0.24794254,-0.06898066,-0.13034296,-0.013158942,0.3081967,0.08117001,0.41000557,0.20237096,-0.48383427,0.18851948
1973-12-01,0.50128716,0.48660454,0.0792308,-0.27135164,0.24614187,-0.044740487,0.030888926,-0.14544116,0.16358668,0.37690037,0.54699725
1974-01-01,-0.027923942,-0.16543885,-0.10004912,0.39556584,-0.15323095,0.4215254,0.23251247,0.060759164,-0.12320216,0.33915672,0.18648711
1974-02-01,0.34392762,-0.050936602,0.042236734,-0.65095073,-0.03409809,0.4619379,0.016698241,0.20192242,0.07044129,0.091910504,0.60141724
1974-03-01,0.015435362,0.49294892,0.01319021,-0.0966814,0.48551187,0.8343507,-0.16473727,-0.015435338,-0.15126641,0.077176765,0.29874414
1974-04-01,-0.25833157,0.31417942,-0.11394094,-0.43934622,-0.43218976,-0.054585002,-0.117589295,0.007998323,0.0014032125,0.36427417,0.2440188
1974-05-01,0.21356909,0.33326322,0.05093665,-0.20514986,-0.3286326,0.35192594,-0.06903811,0.5974883,-0.25468332,0.28358942,0.003928995
1974-06-01,0.3291939,0.06917842,0.019644987,-0.7529643,-0.17231461,0.31656495,0.19364348,-0.18059358,-0.10874901,-0.051918887,0.3898127
1974-07-01,0.33494705,-0.2621203,0.03564162,-0.37900794,0.28541362,0.36230975,0.07984285,0.15673894,-0.15323086,-0.655862,0.25706872
1974-08-01,-0.5201713,-0.014453101,0.12193928,-0.19490635,-0.1643163,-0.22872381,-0.12488601,0.053322114,-0.10832806,0.29677963,0.3169859
1974-09-01,-0.53209853,0.19869503,0.09457658,-0.65810716,0.26127836,-0.19420476,0.054023724,-0.21427068,-0.09134922,0.6430927,0.35964358
1974-10-01,0.09808464,0.055426933,0.1748404,-0.87504387,-0.2936926,0.56044346,-0.039991595,0.054725327,-0.092191145,0.6269557,0.4327511
1974-11-01,0.55581295,-0.0551463,-0.0697397,-0.63537514,-0.108468436,0.025959443,0.14621483,0.17077108,-0.0037886738,-0.14986324,0.3728338
1974-12-01,0.3980917,-0.07114289,0.10608294,0.1265699,-0.05037527,0.85876673,0.18971446,-0.058514,0.20304498,0.53336143,0.6049253
1975-01-01,0.66628045,-0.11368644,0.10536468,0.07207749,-0.18979053,0.73607624,0.21811156,0.07194326,0.2687134,1.0600892,0.47353697
1975-02-01,0.33220068,-0.20629995,0.1797239,0.32481846,0.10536466,0.5493726,0.113283776,0.09878774,-0.11113622,0.10335131,0.10804911
1975-03-01,0.521186,0.05597081,0.11838424,-0.85580266,-0.72614366,0.8869421,-0.065097906,0.19180393,0.13341716,0.01865692,0.40736523
1975-04-01,0.040132523,0.6336644,-0.0100667,-0.49098587,-1.1579374,0.5625264,-0.1797239,0.09288196,0.059863232,0.055299662,0.35515267
1975-05-01,-0.24696942,0.3449518,0.09341886,-0.71366096,-0.29569215,0.17422077,-0.051407218,0.3336771,-0.018254269,0.53407127,0.04107208
1975-06-01,0.38078922,0.17046253,0.053286314,-0.36548784,-0.62265813,0.49783117,-0.038924526,0.06657436,-0.3538105,0.26723698,-0.26092854
1975-07-01,0.1582483,-0.14509448,-0.06295033,0.021878337,-0.17261013,0.40843898,0.051944114,0.040669393,-0.03194494,-0.15449008,0.5299104
1975-08-01,0.4352835,-0.108988665,0.21770887,-0.13932288,-0.20025995,0.16267757,0.14281271,0.07382236,0.11744471,-0.0770437,-0.31783885
1975-09-01,-0.19180393,-0.22173557,0.09476109,-0.79231536,-0.1268402,-0.13207492,-0.033287168,-0.0029528856,-0.090465926,0.6605088,0.03261609
1975-10-01,-0.09301617,0.065232135,0.0034897805,-0.033824064,-0.01905961,0.37528604,-0.15086608,0.36159533,0.334214,-0.08120463,0.07207749
1975-11-01,-0.10710955,0.31126192,-0.024562716,-0.67916584,-0.06308458,0.01637516,0.09261353,0.25099605,0.14549717,0.33850914,0.31743616
1975-12-01,0.008455944,0.25193563,0.39327186,-0.57755935,0.10321708,0.30119526,0.08590241,0.15704031,0.23864761,0.8584871,0.2916655
1976-01-01,0.028428793,0.1196156,-0.096148446,0.22380991,0.22555323,0.3486554,0.08247042,0.46545497,0.04478881,1.0328245,0.78434056
1976-02-01,0.11612908,0.34624165,0.0016091823,0.028294753,-0.327602,0.36179703,0.08917531,0.038620282,-0.12551597,0.2832155,0.36179703
1976-03-01,0.7640918,-0.062892035,0.078313366,-0.19940409,-0.33953676,0.55905557,0.029501606,-0.21562997,0.07093797,0.093600556,0.25559124
1976-04-01,0.1527379,0.16346577,-0.052700616,-0.84669626,-0.3132535,0.37172034,-0.08126354,0.24285193,-0.10352383,-0.16400214,0.009655046
1976-05-01,0.40967017,0.34355968,-0.013946223,0.013007546,0.024674082,0.07294945,-0.08112943,0.29287055,-0.09547794,0.1751323,0.4037698
1976-06-01,0.019712448,0.2588096,-0.0529688,-0.23467192,-0.27208534,0.88840085,0.08488419,0.27892432,-0.2592119,0.08515238,-0.10674219
1976-07-01,0.416241,-0.10218282,0.019176047,-0.10593762,0.15837002,-0.09735532,0.16453853,0.055248477,0.21428898,-0.23426965,0.3676974
1976-08-01,0.38606873,-0.08434777,0.17714377,0.12135887,-0.653863,0.008448196,0.20208606,0.18813984,-0.21616635,-0.32559052,0.0030842542
1976-09-01,-0.07925205,0.014750814,-0.046934366,-0.19551523,0.13356185,-0.25867552,0.07871567,-0.24446109,-0.09507565,-0.026685547,0.27892432
1976-10-01,0.24325421,0.1445579,0.09225959,-0.48945856,0.008179998,0.081799984,-0.0033524572,0.21267982,0.22783291,0.5786339,0.6400509
1976-11-01,0.17245033,-0.037815712,0.002547872,-0.7257396,0.17151165,0.17982578,0.06034421,-0.040095378,0.26417354,1.0282652,0.6092083
1976-12-01,-0.1900172,0.22756472,0.07053567,-0.26390535,0.26350304,0.5178874,0.18076442,0.05390749,0.06543994,0.7569846,0.65587455
1977-01-01,0.08737446,0.10720712,0.053672887,-0.26045913,0.041329525,0.54615986,0.25976568,0.45545673,-0.19347206,1.385232,0.44713536
1977-02-01,0.24603541,-0.28167862,0.14770445,0.23424678,0.5970589,0.2632329,0.06795792,0.08903877,-0.49831185,1.0826111,-0.20803443
1977-03-01,0.23882356,-0.15616454,0.1443759,0.20817313,-0.82242966,0.86958396,0.08806793,0.7113391,0.2608752,0.28112388,0.29637972
1977-04-01,-0.682353,0.17058825,-0.24700622,-0.79524636,0.3336873,0.22023912,0.05811096,0.30054045,0.055891942,-0.0066571236,-0.05547585
1977-05-01,-0.12287903,0.34769493,-0.11955047,-0.8903874,-0.72285044,0.5528169,0.1352224,0.49484462,0.1551937,0.24423246,-0.26739365
1977-06-01,-0.05103779,0.11289339,-0.04257772,-0.31468678,-0.33105212,0.27724057,0.12884267,0.17308466,-0.008598757,0.32411766,0.4554568
1977-07-01,0.03647537,-0.03453374,0.08848397,-0.6155046,-0.5849929,0.07738881,0.18015783,0.23299861,-0.17558107,-0.11649928,0.04965089
1977-08-01,-0.018445587,-0.072395995,0.004854155,-0.7787423,0.023854613,-0.15158777,0.14520805,0.12093735,-0.120798685,0.27502155,0.34977525
1977-09-01,-0.38389292,0.09930178,0.45656627,0.25907224,-0.34062177,0.14285031,-0.0267671,0.29055476,0.07544718,-0.31621236,-0.025380205
1977-10-01,-0.34436634,0.14950743,-0.032314684,-0.15366812,-0.17724533,-0.105404094,0.0027737855,0.46627456,0.1732234,0.1779388,0.23355341
1977-11-01,0.155055,-0.10207558,-0.17363943,-0.041329525,0.08252034,-0.13272598,0.062410343,0.029679578,0.0508991,0.7601579,0.16379246
1977-12-01,-0.2988762,0.044935454,0.13688667,0.23313728,0.052840807,0.16712102,0.40760884,0.4940125,0.03273072,0.55087525,0.25740796
1978-01-01,0.7162069,0.2261767,-0.02186181,-0.7221375,0.28525004,0.24024734,0.07337661,0.3454864,0.15710269,0.29920444,1.2319362
1978-02-01,-0.07453947,-0.22826986,0.1614053,0.24129394,0.33723006,0.3604873,0.19559346,0.16477756,0.012791467,1.0313425,-0.1451252
1978-03-01,0.18989544,0.18977915,0.0055817366,0.00034885405,-0.028606415,0.2944367,0.17663878,0.34874234,-0.0067445757,0.114076756,0.41828156
1978-04-01,0.08767982,0.34885868,0.081051506,-0.32164764,-0.7031828,0.75086015,-0.06988802,0.264086,-0.13570604,0.0026745796,-0.29827416
1978-05-01,-0.10233188,0.5042171,0.0041862964,-0.53456783,-0.32164773,0.098843314,0.040700186,0.2000123,0.26850492,0.22489758,0.24966654
1978-06-01,0.41049042,0.13256629,0.15163726,-0.48793697,-0.30106506,0.35560328,-0.11523966,0.034885883,-0.025117826,-0.5538713,0.2009426
1978-07-01,-0.5877107,-0.09744785,0.20047745,-0.115355924,-0.17966223,0.056863964,0.032909006,0.045235347,-0.14547406,0.009651756,0.3197871
1978-08-01,-0.013140297,-0.11349535,0.1504744,-0.09872703,0.03418813,0.24687567,0.12291455,0.016512644,0.2407125,-0.5692211,0.06953917
1978-09-01,-0.13791552,0.053956807,0.12419368,-0.18419734,-0.12710086,0.4408411,-0.00046514272,-0.07058573,0.2837384,-0.21501324,0.019303512
1978-10-01,-0.4190956,-0.063608564,0.013372922,0.0396536,-0.02093153,0.43293363,-0.07709777,0.20605919,0.038141895,0.4656101,0.20826864
1978-11-01,-0.4070018,0.33281118,-0.15826556,-0.06244569,-0.6192242,0.7651634,0.15256754,0.4171187,0.32711312,0.46026078,0.27897066
1978-12-01,-0.19850059,0.23978218,0.09128468,0.3158334,-0.57352364,0.65666837,0.2582717,0.3651387,-0.05546851,0.32711315,0.033955574
1979-01-01,0.08492193,0.42520475,0.14798138,-0.6115572,-0.32139474,0.78363204,0.19126037,0.28912133,0.043725144,0.37493575,0.90499175
1979-02-01,-0.32258454,-0.337457,0.25253507,0.32912844,-0.046997093,0.36348394,0.20449689,0.14619668,-0.20791757,-0.20286092,-0.166572
1979-03-01,-0.040750645,0.23647276,0.045509852,-0.37062275,-0.29982966,1.0276898,0.047591995,0.3191639,0.085814334,0.52499926,0.43189746
1979-04-01,0.19245017,0.12031853,-0.08269111,-0.4487033,-0.1041075,1.0339363,0.020077873,0.22174898,-0.17876746,-0.6588518,-0.10782566
1979-05-01,-0.18070087,0.17147993,-0.0309348,-0.46104756,-0.07763443,0.18620372,0.13414995,0.15690488,-0.51786053,0.5199426,-0.17965981
1979-06-01,0.41568643,0.018888067,-0.12701115,-0.060828526,-0.08046021,0.4690787,-0.017549556,0.04625349,0.07629593,-0.059638727,0.27082825
1979-07-01,-0.018441964,-0.19944027,0.1766853,-0.004015541,-0.14262728,-0.09012737,-0.0074362517,0.057407856,0.16077173,0.09206078,0.20211728
1979-08-01,-0.068562195,-0.16389497,0.13548848,-0.23439065,-0.1610692,-0.1775777,0.1118412,0.11481571,0.31128144,-0.09607635,0.09860468
1979-09-01,-0.3399854,0.08417836,0.06885968,-0.321246,0.06990074,0.36913544,0.04313025,-0.25431976,0.24524756,-0.046104766,0.2330521
1979-10-01,-0.08700409,0.34623185,0.051161386,-0.31455335,-0.32436928,0.06261329,0.103066444,0.0642492,0.03376057,0.45509854,0.27216673
