,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1965-01-01,-0.5161548057135115,0.271412103629864,-0.03766659360665541,0.693207324206174,0.04371422380758827,-0.5797564564795976,-0.2705095266576988,1.7144113376333907,-0.9569362438086307,-0.43869632876144266,0.12767280733913455
1965-02-01,-1.2440640114723367,0.402216203846373,0.5537897692276881,0.005524161343391125,-0.11701683551622932,-0.9030545360586616,-0.27593453728299044,1.298205997492816,-0.8326568025531191,0.8025527562735215,-1.50401012613139
1965-03-01,-0.9090885456572187,0.40081678243639235,0.6335867310945804,-0.3365324421243353,-0.10274921176178428,-0.5616793806633252,-0.3343958201719888,1.3661301216563664,-0.8119400703545773,-0.9391193682292722,1.3771246879472645
1965-04-01,-0.37289171776873,0.26837479490954597,0.03929849714040756,0.5364347945202838,-0.04340020513567537,0.32068837559625,-0.40203574015267535,0.9652034253687473,-0.9728499614831173,-0.30796624509231096,-0.30829623478268264
1965-05-01,-0.34999340138536816,0.31298221164458506,0.30393140103954536,0.9043297924838223,-0.3344911607274462,0.18765516997723097,-0.4656804611335448,1.0409411143612217,-0.1984467696059834,2.5512444523145565,0.504329106813177
1965-06-01,-0.3122028771867143,0.12223691050265287,0.5960581279717959,1.1828915103451236,-0.10978989971104006,0.051644863037580854,-0.5464907043880255,1.5486966919254612,-0.9178963574496183,1.762382686138153,0.39671854278363217
1965-07-01,0.0665743442926001,0.0325997579876367,0.8751867253046769,1.2098998813838748,-0.1078254157656673,0.496916255254424,-0.7796670354191383,0.4118011609928028,-0.40037995034998114,1.9727736149194104,0.7974925664586758
1965-08-01,0.29031778269625724,-0.046738570740631036,0.620256456045004,1.0400951563656984,-0.18417796333117678,0.5813728055257475,-0.5719569003462193,0.45514681653396505,-0.5175069787285544,1.9553497152508428,0.80069106653196
1965-09-01,-0.5726267999791084,0.04591413740035113,0.5223222592702279,0.9328889977800977,-0.18325072922829772,0.11142153669609113,-0.5008848771527784,0.456684032404745,-0.31538665294647217,2.463870509615484,0.2986074109143073
1965-10-01,-0.5277522827716584,0.10729872160129719,0.32578774226399565,1.1336630517309838,-0.1680702467301235,-0.37812940525204947,-0.28145475163307027,0.7688989711774362,-0.6594829306457982,2.7135629698915302,-0.5879322665000181
1965-11-01,-0.2325034680518698,0.11766192209613216,0.44413890976172227,0.8664570011935391,-0.009283429472208903,0.2118277834372574,-0.41420395574977054,0.9078001251091828,-0.8373931682471073,1.9523621730084688,0.8507770135862017
1965-12-01,-0.8037277739098732,0.295325590817778,0.266819096242006,0.8222567511128855,-0.12702597793177925,-0.32170851913730747,-0.31394486095587815,1.5117114460146106,-1.3886441245223538,0.869209811372577,1.2989728822620636
1966-01-01,-1.2552787141597017,0.27846018943163725,0.8830971786609062,-0.15609706496144388,-0.03901062828808253,-0.9732933526628472,-0.16425399081641107,2.2462354318515674,-1.3083407011899082,-0.005943201622872982,1.2636552436636128
1966-02-01,-0.6908182894929926,0.31606122314392987,0.871283790239921,-0.02321256222305717,-0.035727909573687176,-0.7043739885426639,-0.2511393930295005,0.6283334582238584,-1.1771308653282397,1.3740436086114847,1.823836400968219
1966-03-01,-0.6732661039271253,0.40408544712238487,0.1693612910234011,0.15736061793107253,-0.03579424762912782,-0.7626239838225118,-0.33986804173819385,1.6787324402783368,-1.0422006520358,0.15691327598859678,-1.3281817283105413
1966-04-01,-0.7471040208288964,0.23133693447521142,0.46245463765584505,0.14158909792428487,-0.1373060690960761,0.08599827761939736,-0.3063332757458615,1.3267122410439156,-0.2858935973861001,1.0833552985821129,1.679189762937913
1966-05-01,-0.15635662573449155,0.3246982316780198,0.16805350637206665,1.6692511327974089,-0.18591952169953235,0.33011900240115905,-0.5340021298309068,0.5209531332995441,-0.8138646140243069,1.2317146051604793,-0.8608003275110087
1966-06-01,0.1534346282046209,0.05720787824274184,1.0261433514264913,1.0189967496054513,-0.26925394455885093,0.15535166466169142,-0.4363740040878555,1.9365939739588145,-0.9583642266013406,2.0200396483799197,-0.7139358498634548
1966-07-01,0.20019835614143533,-0.02266881844817518,1.049879938364029,0.5176278261037973,-0.23029979950717452,0.6418922643982962,-0.5897843899514208,0.2197299325662489,-0.8356487389766809,2.740167896702604,-0.1822901018168948
1966-08-01,0.4018025702618538,-0.03986116481928138,0.7701125741004944,1.1716323894458813,-0.2996642767998125,0.48225891221775097,-0.4116543708135135,0.008261868277111568,-0.6157880660259363,2.4205466486373037,1.152517926802329
1966-09-01,0.47607322322561385,0.008557387166195089,0.55555332165498,0.7119092967484023,-0.28540942831672866,0.2537737066826124,-0.31534588816177905,0.5119487190166035,-0.501133402188619,2.924438917411948,0.19860578991404365
1966-10-01,-0.01961771160998243,0.19842793900720976,0.44761583782159364,0.8963662189441722,-0.32420589543906525,-0.21961279464571662,-0.27410795191424575,0.9441996345648894,-0.4480529915202748,1.6737386865435906,0.280230922983327
1966-11-01,-0.5715861092222497,0.2710604761634861,0.3427689723097361,0.0936820857472472,-0.20924836672100192,-0.03198641404676973,-0.24897422566635527,1.2375438535535659,-0.9004084991686272,0.19769374421744976,-0.9572589069331457
1966-12-01,-0.6562410263305014,0.3320693217956268,-0.007641713779706221,0.4103033424733759,-0.11030006012793396,-0.52380185113864,-0.2717412776084402,2.5975054985768087,-0.8811152523214167,0.46256164369999236,-0.478778731658918
1967-01-01,-1.1612629636805107,0.4425977437907981,0.2162437542126729,0.7454996580605978,-0.18822043914196676,-0.6982444712285245,-0.3030791047529959,2.3706976626370406,-1.4573203433643689,0.840690457877123,0.5670473936500899
1967-02-01,-1.2374416057099686,0.5221590366180953,-0.0702564217723333,0.99624650818961,-0.1423603153316737,-1.2159291612968015,-0.2588678854307038,1.7699476029421832,-1.216861406962077,0.7886774135085771,0.5025596456140826
1967-03-01,-0.8443937403090457,0.3740561996829939,-0.34221186517522884,0.7858154537913563,-0.023794093915017328,-0.8292543754149019,-0.26704229601663565,0.9206012092732094,-1.1074451966719194,0.09890943765640259,0.8183770223495063
1967-04-01,-0.9821140258870226,0.4710548934904305,0.0447161438373419,0.11894955084874079,-0.11177749816342034,-0.6306987799955218,-0.37816499570506307,0.6904478814150836,-0.8611085198142312,0.6716790345479857,-1.7484307289123533
1967-05-01,-0.35484403371810913,0.22365801495726448,0.4227405901138599,0.7315576731503665,-0.22595754463734222,-0.3438173050291083,-0.34809405030916685,0.814732546741898,-1.0021167812925398,0.9190615758580981,-0.8175774725205307
1967-06-01,-0.3672394917366352,0.12805523300493085,0.8374574551215538,0.6357627910572093,-0.3213463426048685,-0.6205427847551496,-0.43230294451192397,1.4677589809572376,-0.08387878085627701,0.9996407296297685,-0.7633643412808759
1967-07-01,0.044116396060649384,-0.06162637404191333,0.7513628212305216,0.7625980036599295,-0.2398776344102687,-0.3983508921071385,-0.4079330409292001,0.07527868792011931,-0.588691487456813,1.489630510222237,1.3222365477763183
1967-08-01,0.17523261619375108,-0.14210037954218754,0.5796301479522998,1.0136161531720842,-0.16193148669721455,-0.5715936087490467,-0.43440733806946175,0.3525781470376092,-0.827606428753246,1.891441615122669,1.3287639946018883
1967-09-01,-0.17050808097453826,0.025619483041065233,0.6406494287344126,0.36912262439727783,-0.31462155804862835,-0.11204031578610452,-0.39397576383909394,0.4599147350401492,-0.5462446176644528,3.6815600575141185,0.32679506261414343
1967-10-01,-0.8445726049707291,0.09245326255892848,0.12605342727441055,0.7895700224153288,-0.1344286466216689,0.36219971233539366,-0.38112154558076333,1.642645533020432,-1.023079843232126,3.6052796075928883,0.11370862842699803
1967-11-01,-0.8147609487492987,0.2384380069938866,0.10896013906368843,0.620251762997973,-0.13348573014635,-0.38958715086572626,-0.3775541005122602,1.469193841959979,-0.8435604066559763,2.5233955878131793,-1.1231713065313635
1967-12-01,-0.2830794199984124,0.22384063223259407,0.06700861912507278,0.0951457400243361,-0.0722020548318145,-0.6541370340947354,-0.2641188566708685,1.450918775957984,-1.334554571093935,0.8076132819899973,-0.6389088040098138
1968-01-01,-1.3418557035162093,0.3885132936878247,-0.03805700958204957,0.5398524331522512,0.00545695753994903,-0.4329853178410048,-0.2539249925158132,1.2086254418701738,-1.1215945807370273,-2.1615293790709296,-0.49785276481864643
1968-02-01,-1.6516527216485206,0.31668697727156114,0.5121943583855262,-0.4068806931212708,0.17427057907590127,-0.65147096521399,-0.2129212695749561,1.5688957193413295,-1.3491949168118564,-3.2231334245429846,0.2251427654826313
1968-03-01,-0.9454755580171625,0.35699450478024847,0.18698091690356913,0.16500461887527298,-0.06162103334256203,-1.222273339046521,-0.16265555205357135,1.6365024689081553,-1.093574942964496,1.2221623422964563,-1.714619802772452
1968-04-01,-0.2989070973497756,0.2398423011507,0.10426198633817525,0.21653309628203674,-0.1712685543012795,-0.42086633738507045,-0.29163175641591826,0.9720857884432819,-0.11000397078918689,1.518456497282352,0.5202912956202795
1968-05-01,0.002559864140571432,0.1785031038227382,0.20678770943329883,0.4316670226526784,-0.27109988721094447,-0.5929175220178754,-0.3070748451367096,1.4302569466668207,-0.6470622980233395,-0.4935237385754315,0.39721041781092997
1968-06-01,0.6054583128462446,0.01731896756200103,0.6958152067202787,1.2285505022321428,-0.3402860449606422,-0.10657050971234783,-0.24361478015031648,2.1653769789515316,-0.38805116306651727,0.44177063512352277,-0.3410500055606212
1968-07-01,0.3353202279577864,-0.11519334807589247,0.737824417077578,1.0448014998173976,-0.30283815333983993,-0.6090018688962701,-0.23835131271400645,0.7133602793957736,-0.4927175334005645,3.0451378732357384,1.1023156686660345
1968-08-01,0.3428164964660685,-0.0875385011009335,0.9660074573296766,1.3221542913835127,-0.24190651589654028,0.7469318974553869,-0.4739892930166806,0.2362160591056218,-0.5087297793590662,2.5291099863232307,0.24397996587490814
1968-09-01,-0.2732720780879893,0.09784604179429579,0.7726747141434596,0.2604934376674694,-0.2895440838928592,0.6448507643817516,-0.5508054253743522,0.44476827354849996,-0.16685228569037988,1.888160042043002,1.065433927632253
1968-10-01,-0.7491890864169344,0.11343673677057833,0.33337753552656907,0.8894866639441186,-0.2507177326567058,-0.06767668122990747,-0.3079613683810785,0.927271814765157,0.16867671952103125,2.97176478044042,1.2441907453974452
1968-11-01,-0.5640867859759229,0.08286713815487183,0.39375513792037964,1.0271423465603,-0.15997330781855926,-0.1303668228093158,-0.26151488062424877,2.236689506350337,-0.6291530529658,1.0885968593493947,0.5197938702522068
1968-12-01,-0.06789225807532351,0.3823304439366267,0.23194329096720767,0.41186511516571045,-0.10927027771833638,-0.10436355146799195,-0.44241575589731114,0.8493846534071742,-0.9997415181362268,0.11807112198955608,0.1266821979656132
1969-01-01,-1.2242707293084327,0.3704970865300647,0.1830880229289715,0.19522802187846255,-0.04491020915033193,-0.3777517152301381,-0.27948353565929823,0.5281282337130727,-1.1067187424862024,0.880930186161455,0.30688180699260953
1969-02-01,-0.6259358563321702,0.4966347000083408,0.9250462513703566,-1.3934024087675325,-0.11754707326748273,-0.6490853730212437,-0.27586981939647964,1.082402387180844,-1.0075009230411414,2.652902085826082,-1.498480100150502
1969-03-01,-0.9082042410018596,0.3641692804474686,1.221824841430554,-0.9456317503373701,-0.11917215761663288,-0.3590717576862721,-0.24920441696991275,1.5229321814872123,-0.9137213230133057,1.3990907103947872,-0.4120523776483098
1969-04-01,-0.6699884191472479,0.31414784054766903,-0.17141734751371238,1.0112050470415053,-0.21554991437940138,-0.2850338146927651,-0.29229366374974275,1.4734400687990963,-0.6397326426072555,2.934728703408871,-0.4595158672934278
1969-05-01,0.25931124357467,0.16540140098145417,0.4564084800390097,1.019908111174028,-0.1965810825903917,0.40858033835218194,-0.4172638725096257,1.328672267295219,-1.028007594021884,2.818227376577989,0.15478921592782396
1969-06-01,0.05621869513329039,0.1765658210140762,0.903226830638372,0.989067357975048,-0.30623633469492745,0.6358788589413247,-0.49684592527360777,1.299579965101706,-0.7320857048034668,2.4786158552709616,-0.8349542497494898
1969-07-01,-0.230944812931913,-0.03370511672786764,0.8409244968340946,1.1703741419446336,-0.18682675827913178,0.9476491909348562,-0.6444331099414946,0.547083406834989,-0.7558420390793772,2.363452652715287,0.3386332115175527
1969-08-01,-0.27871529789681126,0.059993977045959185,0.7283273797768812,0.986004399729299,-0.3031477321118006,0.5584701393427474,-0.4470240800224956,0.5746818072087057,-0.2941414713859558,1.1927658656858047,0.4591367250188775
1969-09-01,0.1255633571046464,0.14177895914595406,0.7146430817934183,0.7205652011619819,-0.29373998224487824,0.35108169187592825,-0.5120472853357468,0.7789857282831862,-0.07014677380070543,2.999696304213326,-0.38131189729095594
