,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6
1965-01-01,7.922807216644287,26.920848846435547,9.721512794494629,31.587093353271484,8.124272346496582,11.092181205749512
1965-02-01,4.315309524536133,22.528223037719727,10.030701637268066,25.660846710205078,12.118531227111816,7.776413440704346
1965-03-01,6.497861862182617,18.253997802734375,14.599006652832031,23.89080810546875,10.292762756347656,6.750564098358154
1965-04-01,6.073709487915039,29.959537506103516,17.22279167175293,16.641357421875,15.80176830291748,8.788995742797852
1965-05-01,5.882251739501953,28.045774459838867,20.377050399780273,14.987578392028809,14.218892097473145,15.077882766723633
1965-06-01,4.087047576904297,28.940330505371094,23.961671829223633,8.522562980651855,12.778607368469238,18.26232147216797
1965-07-01,0.5251748561859131,31.94948387145996,19.241777420043945,9.762519836425781,13.991942405700684,17.793174743652344
1965-08-01,1.481449007987976,32.67303466796875,19.304838180541992,9.582560539245605,11.732926368713379,18.698436737060547
1965-09-01,5.1246657371521,31.684255599975586,23.031038284301758,8.773965835571289,10.535284996032715,17.071510314941406
1965-10-01,1.6085917949676514,31.145919799804688,23.219886779785156,22.16115951538086,11.33328914642334,10.174117088317871
1965-11-01,2.6774256229400635,31.0889949798584,14.821887016296387,9.46291446685791,10.464150428771973,16.57573699951172
1965-12-01,1.2616642713546753,18.39040184020996,12.539755821228027,15.01913070678711,10.826141357421875,17.578371047973633
1966-01-01,2.4756157398223877,19.466333389282227,17.84416389465332,22.875255584716797,10.203927993774414,8.939990043640137
1966-02-01,5.600253582000732,13.831387519836426,17.783527374267578,13.392991065979004,10.324551582336426,15.933695793151855
1966-03-01,4.006780624389648,14.742202758789062,14.567492485046387,14.480947494506836,8.547401428222656,17.65806007385254
1966-04-01,2.04809832572937,26.560983657836914,15.524446487426758,14.737290382385254,13.882555961608887,12.83708381652832
1966-05-01,8.01214599609375,34.56078338623047,23.449054718017578,13.209756851196289,13.167311668395996,19.834163665771484
1966-06-01,2.744243621826172,38.35312271118164,24.49602508544922,9.047639846801758,13.16253662109375,19.47214698791504
1966-07-01,2.8530514240264893,32.97333526611328,21.970182418823242,12.520840644836426,13.973160743713379,19.919044494628906
1966-08-01,4.175009727478027,28.857975006103516,24.091073989868164,14.331549644470215,13.994043350219727,18.812427520751953
1966-09-01,2.3298697471618652,29.06895637512207,18.983531951904297,9.941393852233887,12.773077011108398,22.493791580200195
1966-10-01,3.4458165168762207,27.928359985351562,21.196922302246094,18.655132293701172,12.817718505859375,18.49639129638672
1966-11-01,6.05124568939209,22.06244468688965,17.937482833862305,18.832977294921875,11.508099555969238,14.247492790222168
1966-12-01,3.078841209411621,21.65599822998047,17.50718879699707,15.382387161254883,12.954089164733887,10.402059555053711
1967-01-01,9.235648155212402,14.23658561706543,13.023418426513672,41.908485412597656,10.663426399230957,5.2851691246032715
1967-02-01,6.254544258117676,8.127663612365723,9.829357147216797,28.490345001220703,11.985494613647461,5.594431400299072
1967-03-01,7.5054216384887695,14.133307456970215,13.827771186828613,23.05364227294922,8.563955307006836,6.05419921875
1967-04-01,3.5577192306518555,16.620113372802734,13.221171379089355,22.15726089477539,15.132024765014648,4.430328845977783
1967-05-01,4.495118618011475,26.47723960876465,17.513628005981445,16.228967666625977,12.45508098602295,10.899627685546875
1967-06-01,7.510131359100342,25.07740592956543,25.332435607910156,15.208353996276855,11.660067558288574,16.651771545410156
1967-07-01,9.376678466796875,31.336015701293945,26.135868072509766,12.50572681427002,9.436874389648438,18.484861373901367
1967-08-01,6.82792854309082,27.256465911865234,17.828004837036133,15.725336074829102,10.796126365661621,18.455413818359375
1967-09-01,3.9251508712768555,24.259029388427734,22.786333084106445,9.40614128112793,10.995721817016602,16.20494270324707
1967-10-01,8.847633361816406,30.948986053466797,17.01481056213379,19.517135620117188,9.66186809539795,9.937298774719238
1967-11-01,2.4562413692474365,17.323482513427734,14.893695831298828,21.400388717651367,8.977395057678223,17.482023239135742
1967-12-01,0.5016681551933289,18.045495986938477,8.946012496948242,19.712255477905273,8.806139945983887,10.615312576293945
1968-01-01,4.614335060119629,22.805084228515625,13.905617713928223,27.302104949951172,10.553467750549316,13.588312149047852
1968-02-01,8.955606460571289,12.88785171508789,15.403580665588379,28.696144104003906,11.131060600280762,5.108652591705322
1968-03-01,5.047060966491699,14.897077560424805,12.63172721862793,29.88899040222168,6.291579723358154,8.744800567626953
1968-04-01,5.870102882385254,20.983930587768555,17.21510124206543,18.99851417541504,8.04702377319336,11.951812744140625
1968-05-01,9.4779634475708,23.078723907470703,20.4583797454834,15.473908424377441,10.066184997558594,13.816516876220703
1968-06-01,5.957743167877197,28.56332778930664,29.67152214050293,16.252883911132812,10.841419219970703,21.32576560974121
1968-07-01,6.567797660827637,27.98809051513672,22.875476837158203,19.23965835571289,10.801046371459961,17.404510498046875
1968-08-01,5.192020893096924,27.13620376586914,14.951881408691406,11.405734062194824,14.018657684326172,16.67249870300293
