,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1975-11-01,42.599873,20.93853,63.81344,35.116028,50.17591,35.670815
1975-12-01,47.902443,33.678852,51.3217,42.099415,45.000107,25.20067
1976-01-01,57.255333,32.116676,42.506382,53.117493,35.357414,31.895271
1976-02-01,52.32207,45.49947,54.542694,56.07778,57.260254,37.21067
1976-03-01,49.53891,42.494904,58.8675,43.287045,53.156853,35.800224
1976-04-01,37.766644,25.243238,58.427967,22.379713,42.886875,35.286892
1976-05-01,39.091805,11.881767,59.785927,17.894184,48.828766,49.373264
1976-06-01,24.109964,18.015545,66.597046,16.085209,45.694637,32.482407
1976-07-01,19.037296,11.768604,50.414696,14.092552,43.893864,42.673668
1976-08-01,28.139563,23.94596,54.37869,21.558048,32.602135,36.63173
1976-09-01,12.068733,4.975525,51.52009,12.9756775,33.674725,38.940918
1976-10-01,35.29017,12.188454,51.739853,18.560043,47.354362,43.47565
1976-11-01,40.315277,9.495495,64.30426,20.578941,53.209335,31.619743
1976-12-01,63.730244,18.402596,61.644104,39.569057,45.576553,42.253815
1977-01-01,57.769638,16.09127,61.182728,38.519222,44.658237,32.992645
1977-02-01,62.323135,42.112633,51.317093,58.897045,48.14768,17.09684
1977-03-01,60.9553,48.81048,65.69886,29.496706,40.42152,34.839714
1977-04-01,33.655445,16.174118,59.189457,26.489742,48.50507,35.4619
1977-05-01,35.208473,11.180382,60.766853,25.071547,56.150005,52.150467
1977-06-01,32.523163,11.705097,56.777065,20.042072,43.9532,34.522934
1977-07-01,29.179928,12.512478,61.519,20.173656,24.23655,31.816504
1977-08-01,37.541267,13.36372,67.79772,29.43335,40.393906,30.650106
1977-09-01,25.835066,15.923943,50.586067,20.6935,37.75408,42.12888
1977-10-01,33.27531,9.5672455,44.895416,32.692112,48.711384,44.04742
1977-11-01,45.028625,12.965717,55.12819,33.296432,54.104748,34.329617
1977-12-01,51.728096,13.664253,54.093376,61.073887,55.977806,39.529667
1978-01-01,68.52907,21.299538,50.128937,28.78726,54.915886,20.901945
1978-02-01,57.540627,36.552193,54.74956,50.328526,39.357513,44.766987
1978-03-01,57.54855,22.70299,59.460476,34.781242,58.20909,30.461584
1978-04-01,56.941864,22.671309,62.9501,43.392044,54.23,35.38951
1978-05-01,44.321873,12.76952,63.69935,24.679863,63.347694,39.365433
1978-06-01,35.142403,17.662598,49.88341,17.036903,48.996353,39.731346
1978-07-01,13.095829,18.511639,62.449547,12.837631,23.632818,44.7258
1978-08-01,28.880718,14.48978,62.311737,22.026608,44.735306,31.985424
1978-09-01,22.346582,14.014568,48.133057,16.856323,41.12371,40.933624
1978-10-01,43.654995,10.745125,60.36179,25.354662,50.407726,45.4402
1978-11-01,60.91145,11.304287,56.11658,32.943764,53.628067,47.320446
1978-12-01,53.913193,19.694912,59.213367,48.86171,52.633293,30.55821
1979-01-01,50.512768,26.997393,65.16336,43.12356,38.24057,46.838387
1979-02-01,39.42815,18.841278,44.584576,37.224495,54.280987,32.158672
1979-03-01,46.615112,32.349594,62.587574,27.209345,48.537243,35.163216
1979-04-01,48.07127,31.88362,57.940804,24.246868,60.780315,45.092613
1979-05-01,37.984932,18.660065,57.217575,21.25203,49.025864,49.739384
1979-06-01,28.372656,19.627602,59.16883,21.163044,48.21365,45.921005
1979-07-01,19.160015,21.942898,51.91877,11.924515,31.493692,57.63501
1979-08-01,24.059185,11.003899,62.31252,13.997116,30.176676,33.373756
1979-09-01,39.486397,26.871193,69.60141,28.049065,44.98583,47.817253
1979-10-01,47.61986,16.47097,66.08074,45.170277,54.701656,54.447636
1979-11-01,48.914227,9.183697,56.042942,23.496136,51.726234,51.525608
1979-12-01,60.186527,19.60495,60.984177,36.48994,46.103836,45.335308
1980-01-01,51.109184,19.72351,55.13608,35.329163,56.953156,38.87042
1980-02-01,49.341,16.52285,53.191895,34.781593,40.218147,21.866516
1980-03-01,51.42371,29.411854,56.170918,59.83603,42.832127,32.537548
1980-04-01,45.343437,35.558945,56.88471,40.8472,38.454853,38.13218
1980-05-01,31.083889,14.860596,54.692814,28.702951,55.501125,39.38865
1980-06-01,34.530624,9.407742,58.229183,20.58886,43.83763,44.134228
1980-07-01,22.096298,22.166374,60.328186,17.40939,39.431023,47.869415
1980-08-01,29.952902,19.197128,54.815037,12.548103,43.510067,36.574223
1980-09-01,37.426537,12.880554,62.873722,20.031517,37.617207,45.949673
1980-10-01,58.260147,17.547909,56.278477,26.6235,46.375015,35.56057
1980-11-01,56.64515,20.416115,64.86028,49.20248,50.26665,52.838257
1980-12-01,50.367687,24.16923,62.44838,50.431244,51.32267,36.663857
1981-01-01,51.852936,17.358898,55.73397,43.10517,41.40899,25.809788
1981-02-01,63.410988,31.330301,46.53423,42.179527,47.488228,31.006742
1981-03-01,43.578835,31.485409,68.236015,31.068453,31.620504,35.723362
1981-04-01,55.20527,26.720423,56.009163,39.24415,42.28627,40.406624
1981-05-01,42.36132,20.150845,45.561886,26.94558,57.69534,39.295853
1981-06-01,26.850513,12.071884,61.107716,19.782257,46.085583,41.834286
1981-07-01,16.13805,20.512764,52.620136,15.5960045,32.92975,39.14408
1981-08-01,21.458424,27.165733,54.908398,15.55431,21.39338,31.060114
1981-09-01,37.00759,22.46746,61.176098,22.540844,45.83374,53.72924
1981-10-01,41.417328,17.215466,56.252666,22.564194,57.608612,44.10087
1981-11-01,57.25837,13.372787,54.743282,41.882652,53.582474,41.75757
1981-12-01,65.94442,24.814095,56.269344,28.399927,59.18471,30.811607
1982-01-01,65.61767,24.880373,59.178524,37.194054,48.680927,20.065891
1982-02-01,70.099174,31.279305,57.930264,45.12114,42.6391,26.88949
1982-03-01,50.52275,24.096994,56.26699,24.076082,52.081467,29.670725
1982-04-01,28.025146,32.155983,54.656803,18.751682,45.566715,40.97261
1982-05-01,38.955452,22.555975,53.297554,17.244442,55.071815,44.659477
1982-06-01,37.13132,8.0208435,59.390854,14.4262085,40.92596,38.42462
1982-07-01,30.590834,12.587601,43.892185,15.068031,21.040691,49.38066
1982-08-01,37.2584,8.411728,48.058407,23.873402,31.55598,57.452515
1982-09-01,33.80478,13.533447,31.924347,16.681438,39.6391,51.62302
1982-10-01,45.685753,15.49913,60.15815,21.183853,50.82034,47.315243
1982-11-01,54.306133,13.369373,54.426777,42.653576,50.014442,57.486298
1982-12-01,29.474478,22.202085,66.06164,47.685215,59.344208,45.351166
1983-01-01,43.97271,33.303856,59.884,50.885307,40.80677,43.017647
1983-02-01,52.797028,40.322037,58.239437,43.69275,50.154213,54.09124
1983-03-01,55.174282,46.687515,58.42501,54.532776,47.96413,48.72082
1983-04-01,23.322906,49.75267,54.09924,52.79063,56.343716,39.800514
1983-05-01,34.078148,54.819134,62.71559,19.048328,53.95686,45.110146
1983-06-01,21.470375,17.168598,56.04136,22.82058,40.186058,44.756596
1983-07-01,14.005859,25.90813,59.029724,14.26022,32.54557,26.538439
1983-08-01,31.614502,19.373081,53.19057,15.866386,41.971397,34.316513
1983-09-01,39.301388,24.26677,63.19552,17.45176,45.94522,45.230125
1983-10-01,51.18606,23.49728,60.70628,22.495827,57.68752,26.19289
1983-11-01,48.79921,16.909435,59.858402,48.877598,57.054012,42.836876
1983-12-01,61.187813,24.12759,59.224895,35.70671,44.78859,28.275787
1984-01-01,63.104176,29.287054,61.572628,45.850075,50.966717,40.065327
1984-02-01,46.196434,38.195625,49.016582,39.942215,48.655445,22.894945
1984-03-01,67.62823,40.339462,57.708473,37.63751,41.501663,25.74792
1984-04-01,42.13037,40.13099,56.04068,19.245827,57.097824,33.510704
1984-05-01,38.738976,23.047606,48.238495,32.836037,44.19541,47.224033
1984-06-01,40.97966,18.585934,58.42746,32.189278,50.457844,45.07527
1984-07-01,27.665224,23.472761,54.796402,29.62521,45.223007,47.205975
1984-08-01,30.424633,14.199768,60.384163,22.189087,46.74963,48.335346
1984-09-01,31.00245,23.160872,41.255436,19.308205,47.601585,46.683968
1984-10-01,39.77642,19.88438,44.453133,20.45235,60.697693,43.35659
1984-11-01,42.524338,18.40044,62.935097,30.615051,54.469738,28.400629
1984-12-01,52.65913,16.859047,59.16615,44.27749,44.459698,37.795097
1985-01-01,64.43247,26.502588,51.568794,54.530014,44.698105,29.703333
1985-02-01,52.558056,29.49826,53.304512,61.497498,50.384304,32.82205
1985-03-01,63.521957,27.785511,52.216816,41.185654,38.094826,33.02712
1985-04-01,52.07409,30.559708,58.40175,38.693634,57.29601,35.948967
1985-05-01,45.43964,16.191631,56.106598,32.781033,57.547016,42.827858
1985-06-01,25.969404,17.084099,53.253654,24.79804,44.968796,40.28662
1985-07-01,31.532562,19.843533,56.500336,25.51989,33.80311,38.760895
1985-08-01,28.687822,18.698418,50.08244,13.670082,38.283493,32.12645
1985-09-01,22.499607,16.751064,55.47826,15.620716,42.57193,37.79624
1985-10-01,40.996986,13.000732,42.09617,29.207882,51.583557,51.8723
1985-11-01,55.110775,18.058598,53.855743,22.38477,55.289597,45.421593
1985-12-01,52.937027,41.664696,55.82442,50.118534,59.579678,49.2031
1986-01-01,64.197914,24.537039,50.1247,40.047096,49.617867,23.764488
1986-02-01,59.00165,25.580227,51.135086,53.96777,52.457115,33.806007
1986-03-01,46.20126,23.680836,60.563152,28.785246,45.15643,25.434246
1986-04-01,48.548435,46.83603,55.21763,38.557766,41.828392,35.082108
1986-05-01,42.041622,22.722939,60.912525,25.440807,48.52875,48.609123
1986-06-01,28.52937,13.385082,53.639725,16.21777,44.162445,52.963947
1986-07-01,19.375221,18.404202,62.69874,12.886452,34.27019,45.113785
1986-08-01,22.199703,21.110588,44.452766,19.350616,32.52006,53.40025
1986-09-01,22.740982,11.316746,45.960144,19.483475,46.854073,52.380024
1986-10-01,28.867258,14.452877,55.685097,20.958046,51.50742,53.656124
1986-11-01,40.3571,15.566593,56.137802,34.084846,46.709732,39.527145
1986-12-01,64.09786,19.404743,60.520508,33.20896,46.98693,40.12911
1987-01-01,39.990326,28.314646,55.542366,41.70762,48.748688,28.08171
1987-02-01,60.740837,25.384481,59.14724,44.017693,42.933342,52.316616
1987-03-01,45.43137,46.303673,55.58092,42.20883,52.20898,38.05134
1987-04-01,38.00154,26.472048,59.45086,26.74675,40.841743,35.622387
1987-05-01,42.573494,29.78776,53.005783,18.4655,42.514057,48.000084
1987-06-01,38.424034,14.759422,62.13845,33.800674,48.785637,53.664425
1987-07-01,35.44889,20.418945,46.38239,12.822041,28.255207,30.944405
1987-08-01,25.993326,9.05331,42.038548,16.576317,44.019302,61.14727
1987-09-01,42.45301,10.767391,58.02112,18.345016,41.240143,62.501507
1987-10-01,42.332527,10.836472,46.388813,33.691433,60.678185,47.102077
1987-11-01,42.909245,14.092743,57.4444,38.840107,46.306885,40.565434
1987-12-01,60.90791,15.241356,66.56422,30.67934,51.338287,35.67379
1988-01-01,58.372406,22.053385,54.800926,35.88331,41.08826,31.95191
1988-02-01,60.61008,27.315336,51.09916,49.38263,41.41398,49.060173
1988-03-01,46.145008,32.429085,56.86597,35.75628,55.685246,34.0935
1988-04-01,49.021088,35.821423,56.107048,31.087133,47.493477,40.65017
1988-05-01,49.09763,19.708225,65.95672,29.155634,48.205166,60.009132
1988-06-01,41.09966,23.027277,55.239014,15.087936,43.51159,37.995583
1988-07-01,45.63526,18.10896,56.131477,16.354973,45.26883,36.95329
1988-08-01,30.738617,21.87424,42.55887,18.341846,39.648594,37.964638
1988-09-01,39.129074,19.929714,49.56829,20.159344,58.111835,27.904882
1988-10-01,40.967743,14.646591,68.97774,29.09212,55.01753,44.022964
1988-11-01,65.01214,19.82874,54.997986,39.155132,52.7538,34.928963
1988-12-01,56.996254,33.328064,54.09249,51.47536,49.827236,37.11126
1989-01-01,61.013508,32.080933,57.748684,41.496185,46.34622,28.908878
1989-02-01,65.842384,41.49781,57.335293,54.830524,40.47084,39.508972
1989-03-01,50.488277,34.80867,55.41969,41.502693,55.621506,29.891905
1989-04-01,53.68963,37.202763,62.995834,32.19486,53.344593,26.962353
1989-05-01,47.130688,22.23601,60.50572,22.20346,52.215088,48.212994
1989-06-01,30.910738,20.435963,61.041176,17.678932,47.47247,32.616386
1989-07-01,20.888416,20.706135,50.807274,13.711018,35.715202,42.10488
1989-08-01,16.909111,21.410854,63.26926,15.804016,22.164398,38.786346
1989-09-01,26.80611,23.137661,42.215553,11.043495,35.119526,33.8647
1989-10-01,43.232758,13.831451,61.94771,29.472002,52.527573,44.970955
1989-11-01,45.957237,17.970257,70.272514,40.20881,55.338314,41.11046
1989-12-01,44.82936,35.720085,61.325993,47.369934,55.476654,25.62127
1990-01-01,58.225124,38.27762,52.280525,43.67003,54.597412,38.002342
1990-02-01,45.326588,30.355305,59.814503,48.713436,40.86322,58.45452
1990-03-01,67.900665,26.027937,58.315247,48.38573,35.498665,35.00055
1990-04-01,52.16583,25.215225,61.57101,38.310387,59.40487,37.710686
1990-05-01,33.50129,18.053192,60.545288,21.549824,59.96689,47.864677
1990-06-01,23.771675,27.704157,67.8384,17.3945,36.78819,35.675625
1990-07-01,29.337776,21.718594,62.811382,14.722054,41.21223,39.37871
1990-08-01,11.340118,19.368935,60.77796,18.980602,22.339596,43.797836
1990-09-01,25.89194,14.269817,62.76878,14.533623,37.607456,38.139977
1990-10-01,42.28547,14.376324,55.14632,24.16001,57.19285,31.89225
1990-11-01,66.84218,16.742367,50.720642,38.770813,48.407032,30.597807
1990-12-01,61.421906,26.301573,50.440453,49.126347,43.79292,35.482277
1991-01-01,68.359695,20.51332,57.78853,48.23936,51.387802,29.859732
1991-02-01,61.827103,25.516205,59.96771,40.552887,28.41244,39.357796
1991-03-01,60.33695,18.685246,62.201286,24.721678,37.12257,25.982702
1991-04-01,48.142105,20.345184,53.17796,24.477715,47.131638,35.65055
1991-05-01,42.09414,16.918163,50.367443,16.618156,59.110542,59.20615
1991-06-01,42.526016,18.330841,60.76718,23.224934,52.866413,53.296646
1991-07-01,31.173506,18.696785,43.793633,21.87325,38.65393,40.66333
1991-08-01,25.690935,21.027618,41.634235,23.882643,25.31675,35.152737
1991-09-01,25.807972,11.62516,50.65921,19.819344,31.55758,44.143097
1991-10-01,53.275215,10.703709,49.408077,33.35763,55.66869,52.28123
1991-11-01,54.991196,27.9377,63.65188,53.838966,51.32681,50.911415
1991-12-01,39.748466,33.22576,58.255024,51.119114,61.194115,43.503517
1992-01-01,43.84845,26.969036,56.10967,51.60968,44.382812,32.145885
1992-02-01,66.22858,24.360369,59.288322,51.69226,57.19135,36.083984
1992-03-01,56.796246,39.458572,57.879547,30.165503,46.11059,45.325237
1992-04-01,55.14134,37.00374,61.62495,34.41774,47.844845,39.196247
1992-05-01,49.52728,42.896313,54.38513,22.480381,50.65754,41.851875
1992-06-01,42.40405,22.6585,40.29898,24.805672,52.270348,43.885696
1992-07-01,33.044586,24.20006,62.539845,16.684963,42.348995,41.827583
1992-08-01,37.037743,19.688736,68.45347,17.460602,29.585798,46.306522
1992-09-01,43.202354,21.275635,73.599556,12.319374,34.331917,39.996174
1992-10-01,46.82955,17.361824,56.593834,43.87922,47.03682,34.32544
1992-11-01,39.51687,11.051476,64.72912,30.811596,55.398804,52.391792
1992-12-01,51.99669,23.398514,56.499916,39.6707,57.35328,36.404602
1993-01-01,49.936974,15.412582,65.44256,44.858078,42.313858,41.08073
1993-02-01,56.670647,23.342787,61.15923,51.453323,43.502434,41.89539
1993-03-01,68.28432,42.297947,53.084232,38.74336,42.958267,35.888866
1993-04-01,42.06405,35.155354,55.195667,31.912626,44.70215,39.710766
1993-05-01,52.385727,18.962399,53.999134,18.774647,49.46918,38.557194
1993-06-01,30.504475,18.90512,40.784782,20.383282,31.209345,41.68218
1993-07-01,44.646458,10.473709,56.164665,18.233662,55.334095,45.882767
1993-08-01,43.20012,15.918564,56.807484,14.28606,42.99327,45.763435
1993-09-01,34.098843,26.598244,48.41108,18.222523,36.44417,31.169567
1993-10-01,41.55966,9.612907,56.3381,18.045906,48.648155,57.216404
1993-11-01,51.944984,14.157181,60.41458,44.867626,47.878048,35.422665
1993-12-01,50.9728,25.199638,59.07803,40.087864,43.206482,35.25241
1994-01-01,58.09194,30.033976,56.1767,30.395098,43.090828,28.98285
1994-02-01,45.296257,24.046427,51.095184,31.618725,47.516197,39.015297
1994-03-01,47.209885,30.978699,57.18591,32.839127,32.934242,31.613888
1994-04-01,50.632496,31.900852,59.528374,38.286602,45.365578,43.31653
1994-05-01,39.486046,18.855286,53.83585,19.893513,42.125145,56.147682
1994-06-01,32.577957,14.429916,62.557613,18.428062,49.444336,44.367653
1994-07-01,41.080467,19.896736,47.401733,15.371414,27.915602,41.944584
1994-08-01,33.585556,15.463306,53.67947,18.563484,28.479856,42.679726
1994-09-01,30.825544,9.570877,68.24853,22.655136,38.0609,56.09448
1994-10-01,50.03116,9.45319,55.372234,30.29998,48.720478,52.159206
1994-11-01,62.394787,14.16391,60.392487,36.75344,60.8713,38.489735
1994-12-01,56.88927,27.344898,53.70365,30.333836,49.97151,33.213146
1995-01-01,62.08611,27.771795,62.596485,48.394516,48.76804,30.157843
1995-02-01,53.451584,16.366428,62.29541,28.13727,56.66679,27.019918
1995-03-01,49.157665,32.85623,57.331726,28.98736,50.851402,30.104712
1995-04-01,44.648003,21.700418,54.35158,25.38575,42.52761,35.91205
1995-05-01,32.722603,17.24228,65.484856,26.3582,49.484497,43.946037
1995-06-01,30.84854,20.19022,56.434944,23.353907,39.299522,43.32296
1995-07-01,39.114372,30.333334,55.20811,23.909363,35.326,34.846214
1995-08-01,46.82475,27.011868,49.28969,19.233871,32.55516,28.805428
1995-09-01,46.04711,14.247646,54.451405,14.407036,60.891476,38.73441
1995-10-01,46.00364,12.758377,57.252834,25.314909,55.10829,34.826897
1995-11-01,52.614372,24.957485,60.001137,47.629757,67.40078,35.2455
1995-12-01,50.34908,23.209005,59.64532,45.919918,52.23763,39.449257
1996-01-01,69.142685,27.193869,49.676525,42.898678,58.25363,12.699852
1996-02-01,66.96133,24.991552,55.01303,47.962715,57.71837,23.961332
1996-03-01,51.151722,22.068565,58.071445,34.403797,42.469822,28.269232
