,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1966-03-01,-7.812673882451943e-05,-2.969325138040919e-05,-5.906894659076104e-05,-2.682782628148238e-06,-9.755734768103959e-05,-4.22572915519496e-05
1966-04-01,-7.940615533799346e-05,-2.919116511994344e-05,-5.756892084931717e-05,-5.072808764655039e-06,-0.00010209824759351639,-4.0162375593109185e-05
1966-05-01,-8.061767099813248e-05,-2.6971329540046892e-05,-5.5943777663336e-05,-6.176834151321802e-06,-0.00010651276874856626,-3.8074682812915796e-05
1966-06-01,-7.954190045388209e-05,-2.9890515567559843e-05,-5.548945990356399e-05,-7.645639546656943e-06,-0.00010524705493811927,-3.837518740223402e-05
1966-07-01,-8.15846376806601e-05,-2.6514365802708847e-05,-5.440257116285292e-05,-6.858466955842838e-06,-0.00010844355555401976,-3.671259715805708e-05
1966-08-01,-7.990058495326796e-05,-2.9139462952979595e-05,-5.45007211219351e-05,-6.142556306561649e-06,-0.00010830367632032603,-3.780992089413647e-05
1966-09-01,-8.054535606384484e-05,-2.8547920647394623e-05,-5.80597712696738e-05,-6.473304412995478e-06,-0.00010515152960558115,-3.7478367192429426e-05
1966-10-01,-7.954867113666194e-05,-2.9214306836087658e-05,-5.759366491049073e-05,-7.171544590770887e-06,-0.00010158716834882392,-3.9027156558616444e-05
1966-11-01,-8.012850432553225e-05,-2.745257852381024e-05,-5.807364590161361e-05,-4.574791571738186e-06,-0.00010191162558934635,-4.070980469527331e-05
1966-12-01,-7.769586065680617e-05,-2.810247679008171e-05,-5.7795841712504625e-05,-2.2935075271056526e-06,-0.00010045589572976133,-4.273647179470007e-05
1967-01-01,-7.841136620198893e-05,-2.8570837596695347e-05,-5.871982060117707e-05,-1.355691097160161e-06,-9.737415757364018e-05,-4.1626085264251176e-05
1967-02-01,-7.631709094211044e-05,-2.867036412327675e-05,-5.7509823044653035e-05,-2.2078938854974695e-06,-9.590626466814752e-05,-4.3981816029113386e-05
1967-03-01,-7.894616929762479e-05,-2.9069026353751208e-05,-5.949742696062226e-05,-1.348707504196985e-06,-9.570053591516752e-05,-4.356944264899553e-05
1967-04-01,-7.756868904430626e-05,-2.8204532522948423e-05,-6.008750712313254e-05,-5.227602868116163e-06,-9.706584622981188e-05,-4.1091749115866354e-05
1967-05-01,-7.880428812414821e-05,-2.6829618679590902e-05,-5.8226206865003135e-05,-4.529006661060622e-06,-9.960247637068777e-05,-3.978483633131001e-05
1967-06-01,-7.554503503747078e-05,-3.0059138202452498e-05,-5.700699438556455e-05,-8.318583392489623e-06,-9.904135704293546e-05,-3.8336302498186615e-05
1967-07-01,-7.744183676550165e-05,-2.8159145840850013e-05,-5.481839020540839e-05,-6.8303365373544184e-06,-0.00010181231507654651,-3.783371855343157e-05
1967-08-01,-7.73372367904004e-05,-3.016274528997612e-05,-5.5146830028264806e-05,-5.524385010681322e-06,-0.00010006420948203503,-3.95065158728626e-05
1967-09-01,-7.797767062179951e-05,-2.922172414192301e-05,-5.515298750090532e-05,-6.667961037641766e-06,-0.00010562917309129514,-3.7979665592341764e-05
1967-10-01,-7.789343524362064e-05,-2.8896081012193182e-05,-5.6239173802091407e-05,-5.239159893082817e-06,-0.0001020440227833894,-4.073949663422114e-05
1967-11-01,-7.667642623548293e-05,-2.9824405150772755e-05,-5.695220990790094e-05,-3.2944739005971414e-06,-0.00010078095018761394,-4.1696111643879914e-05
1967-12-01,-7.787874993583601e-05,-3.05617956487628e-05,-5.856756538281495e-05,-3.5169591683370527e-07,-9.978439633982159e-05,-4.147392915684846e-05
1968-01-01,-7.72965843983305e-05,-2.695660731179794e-05,-6.091937548456159e-05,6.297230154612205e-07,-9.85040086472267e-05,-4.3579642184397175e-05
1968-02-01,-7.748744489314656e-05,-2.766612556260257e-05,-6.02780907703415e-05,-3.80742651234161e-07,-9.60722027650652e-05,-4.4881985818368865e-05
1968-03-01,-7.687935673554118e-05,-2.6142383628275697e-05,-6.062091609024681e-05,-1.7700252404514079e-06,-9.530297002076802e-05,-4.335456250906184e-05
1968-04-01,-7.967764961196938e-05,-2.7446987158930297e-05,-5.869090447494602e-05,-4.176398786310327e-06,-0.00010224810708583349,-4.08095569431859e-05
1968-05-01,-7.723203452769667e-05,-2.6601193002632754e-05,-5.809690574483768e-05,-5.6664408829318645e-06,-0.00010275997701262506,-3.8161681400409326e-05
1968-06-01,-8.035491595769094e-05,-2.720657932374828e-05,-5.634027478121657e-05,-6.085192201984076e-06,-0.00010567176898650696,-3.7352406417400884e-05
1968-07-01,-7.95379431413797e-05,-2.7539154309275185e-05,-5.543280031873865e-05,-5.895630010854802e-06,-0.00010279811060088391,-3.8325512969330766e-05
1968-08-01,-8.204843955657755e-05,-2.7393628205439657e-05,-5.497801620104509e-05,-7.670509552958214e-06,-0.00010871571842634868,-3.5558909254988244e-05
1968-09-01,-8.012395685202339e-05,-2.7566777459185592e-05,-5.633572730770771e-05,-7.424706483208057e-06,-0.00010395353267001624,-3.624411596593307e-05
1968-10-01,-7.800417531850851e-05,-3.05874630954164e-05,-5.660103078240509e-05,-7.23977690439723e-06,-0.00010153106777158948,-3.88533271453464e-05
1968-11-01,-7.784880532805498e-05,-2.9797742473611096e-05,-5.55399387946075e-05,-5.5774402577905375e-06,-0.00010355140773627928,-3.9547325324247846e-05
1968-12-01,-8.021083178593674e-05,-3.076443222690979e-05,-5.5824860263531634e-05,-3.3703326430946213e-06,-0.00010500255332199179,-3.9660144136456164e-05
1969-01-01,-7.928961066580894e-05,-2.8079667589834826e-05,-6.090138490532248e-05,-1.3020908479827792e-06,-9.782714691858286e-05,-4.3136960482393715e-05
1969-02-01,-8.025240579930444e-05,-2.969082992317772e-05,-5.9567278088813533e-05,-8.920025922836633e-07,-9.977084539448466e-05,-4.443839179421896e-05
1969-03-01,-7.795844996710205e-05,-2.991407090103977e-05,-5.884663512412598e-05,-4.839648448909075e-06,-9.973303564942599e-05,-4.154043065545685e-05
1969-04-01,-7.744395083540844e-05,-3.0552590635507274e-05,-5.7544966306948564e-05,-3.0237833294045736e-06,-0.00010251329260921332,-4.1304768797208034e-05
1969-05-01,-8.057669927236727e-05,-2.8283998029451864e-05,-5.5594380760436605e-05,-6.427990860578979e-06,-0.00010820270032821105,-3.8646017017272434e-05
1969-06-01,-8.205956772952857e-05,-2.9221275766827996e-05,-5.554734246849895e-05,-8.562244349579689e-06,-0.0001048868235383678,-3.544647120532865e-05
1969-07-01,-7.767542330030765e-05,-2.7592922245733628e-05,-5.418007005689706e-05,-6.41488339978322e-06,-0.00010660545099015225,-3.69101299824666e-05
1969-08-01,-7.952297083748918e-05,-3.0339597403679848e-05,-5.475701672889471e-05,-8.917690542552413e-06,-0.00010281165313470915,-3.79200988730242e-05
1969-09-01,-7.996855452398045e-05,-2.6393112200786876e-05,-5.7211495236805745e-05,-7.649324389704916e-06,-0.00010331964956036623,-3.861707340868026e-05
1969-10-01,-7.945833203848451e-05,-2.9833473450175017e-05,-5.666688206900367e-05,-8.340851107075448e-06,-0.00010356092956751541,-3.931017811506639e-05
1969-11-01,-7.869353188046564e-05,-3.0716620611803974e-05,-5.801102041856366e-05,-5.9345554998597236e-06,-0.00010077112554195686,-4.0924856366850245e-05
1969-12-01,-7.829759852029383e-05,-2.8405903918656762e-05,-5.841582683484724e-05,-3.023775150268193e-06,-0.00010079090100594641,-4.1134534008593485e-05
1970-01-01,-7.838976065007348e-05,-2.849291070033707e-05,-6.036828555342583e-05,-1.1818319004911852e-06,-9.843251079783877e-05,-4.3018369913134975e-05
1970-02-01,-7.678299476133866e-05,-2.7194470878998944e-05,-6.077848120959119e-05,-2.0043355814575787e-07,-9.605183008374549e-05,-4.547072011721682e-05
1970-03-01,-8.105509348549983e-05,-2.844283056214072e-05,-5.891977591400451e-05,-1.5654892296071112e-06,-9.992322413455372e-05,-4.213195092978506e-05
1970-04-01,-7.564767454621485e-05,-2.773073096841182e-05,-5.7758109292951715e-05,-4.2069935880641015e-06,-9.930433454449596e-05,-4.082343215665689e-05
1970-05-01,-8.055226013918097e-05,-2.930466310717284e-05,-5.739899627750423e-05,-5.148375363559252e-06,-0.00010464842026821752,-3.7842885129047566e-05
1970-06-01,-7.788944963572753e-05,-3.0015173112709595e-05,-5.3973541225980414e-05,-5.320564090046294e-06,-0.00010251009202901424,-3.793686184998351e-05
1970-07-01,-7.737910184207269e-05,-2.981643867234041e-05,-5.3788292635990155e-05,-5.284200407610721e-06,-0.00010302471252012933,-3.8204933763988354e-05
1970-08-01,-7.934066767726715e-05,-2.858929164970151e-05,-5.576225606652789e-05,-6.322904179493586e-06,-0.00010494369797467797,-3.744008736154113e-05
1970-09-01,-7.791302373839749e-05,-2.9540255834099357e-05,-5.63820109125524e-05,-5.841402968245448e-06,-9.902799115085576e-05,-3.866861018513865e-05
1970-10-01,-7.529249059088113e-05,-2.984081776471583e-05,-5.700297712811586e-05,-5.185266142386051e-06,-9.999016715036005e-05,-4.032974712275587e-05
1970-11-01,-7.799020952208796e-05,-2.8775581653648096e-05,-5.847573931455276e-05,-3.2377206259247437e-06,-9.757770353933592e-05,-4.07747963384286e-05
1970-12-01,-7.475043174862447e-05,-2.822157077655896e-05,-5.8552158155547894e-05,2.870937502545227e-07,-9.907176886346041e-05,-4.3715585724069436e-05
1971-01-01,-7.746334126245024e-05,-2.781543794501822e-05,-6.023351778957419e-05,-2.801800304849975e-06,-9.919295771817295e-05,-4.258551075391066e-05
1971-02-01,-7.771040448763718e-05,-2.791733610937609e-05,-6.295693581589458e-05,-2.671018029963711e-06,-9.486616021856622e-05,-4.217925784901904e-05
1971-03-01,-7.67874048000926e-05,-2.843608639824388e-05,-5.915424364812157e-05,-3.270192002623339e-06,-9.987144707432932e-05,-4.304900621860216e-05
1971-04-01,-7.829619183515509e-05,-2.970689959389567e-05,-5.7327676412124346e-05,-5.781947341650569e-06,-0.00010159424663591333,-4.082205801854788e-05
1971-05-01,-8.223517700874557e-05,-2.672580304551146e-05,-5.6128902407239214e-05,-4.9714423590153774e-06,-0.00010426101968569864,-3.755055562474818e-05
1971-06-01,-7.679925248440768e-05,-2.8091298694689726e-05,-5.576631202587878e-05,-6.7873711234117054e-06,-0.00010088546742615156,-3.883513725131094e-05
1971-07-01,-8.150572587813561e-05,-2.832859107604618e-05,-5.2426597168495726e-05,-7.0113752473035775e-06,-0.00010831095227794022,-3.6718035276636596e-05
1971-08-01,-7.787879844222011e-05,-2.9328306493643007e-05,-5.38064999458816e-05,-7.065956803368559e-06,-0.00010309539445288308,-3.826233089076345e-05
1971-09-01,-7.788262236216622e-05,-3.0518964820565165e-05,-5.414733792310878e-05,-7.272013438826737e-06,-0.0001001877241197306,-3.826109623992478e-05
1971-10-01,-7.646797409203525e-05,-3.054871051097704e-05,-5.356874835536261e-05,-6.124859434445776e-06,-0.00010291374785787927,-3.844820333335916e-05
1971-11-01,-7.867899613403197e-05,-2.7685709242786097e-05,-5.7877065394658284e-05,-4.021595145786705e-06,-0.00010185840174911081,-3.953027583289544e-05
1971-12-01,-7.76487852110424e-05,-2.8775466953042396e-05,-5.9450121625559404e-05,6.620280146307778e-07,-9.938532057907324e-05,-4.2927339389543844e-05
1972-01-01,-7.78636321127932e-05,-2.764936537106646e-05,-6.119999136686563e-05,-1.5710290944702542e-06,-0.00010032976090617349,-4.1827339005844736e-05
1972-02-01,-7.769423165074032e-05,-2.655975827776714e-05,-6.043262359564827e-05,-2.8244198801985476e-06,-9.859734278096887e-05,-4.272812706300111e-05
1972-03-01,-7.664222923469626e-05,-2.9796471498212568e-05,-5.931750568747025e-05,-2.8058680830630087e-06,-9.806396461877907e-05,-4.395141722899837e-05
1972-04-01,-7.597432057890626e-05,-3.0944874817149555e-05,-5.673645260840397e-05,-6.795004562971169e-06,-0.00010012490274465368,-4.0470088281369544e-05
1972-05-01,-7.968460623588826e-05,-3.061971829604998e-05,-5.739083017613937e-05,-6.019039978531913e-06,-0.00010506734299080479,-3.828183648905143e-05
1972-06-01,-8.06885752050827e-05,-2.620779657269276e-05,-5.7506461784446695e-05,-8.002504930320558e-06,-0.00010572610735204179,-3.629251427880918e-05
1972-07-01,-7.869121570062514e-05,-2.742023411159445e-05,-5.655326682980113e-05,-8.718216880273152e-06,-0.00010480012188159532,-3.7222579583028635e-05
1972-08-01,-8.027986445490064e-05,-2.8138393141361914e-05,-5.390524010897238e-05,-9.091211773516585e-06,-0.00010717319438336255,-3.586288406139655e-05
1972-09-01,-7.60163675295189e-05,-2.8621561912030787e-05,-5.688686368112611e-05,-8.309865633135712e-06,-0.00010112676846207997,-4.028619693500506e-05
1972-10-01,-7.782399431259061e-05,-3.0985951537094346e-05,-5.7425803150065205e-05,-8.880590737842593e-06,-0.00010006462585186382,-3.9871929166959165e-05
1972-11-01,-7.926275834001394e-05,-3.199618465265639e-05,-5.697577743124752e-05,-7.051829950594563e-06,-0.00010193538810987823,-4.0927992945469414e-05
1972-12-01,-7.5918780769118e-05,-3.177590619447896e-05,-5.6112440553137124e-05,-2.7305798590128284e-06,-0.00010268106862143586,-4.201703415363255e-05
1973-01-01,-7.479063141444283e-05,-3.1233283117929604e-05,-5.7567084444057635e-05,-1.4597537756344536e-06,-9.702743085591134e-05,-4.43224552530226e-05
1973-02-01,-7.902325806854706e-05,-2.988610712508819e-05,-6.128583799123744e-05,7.36672644860745e-07,-9.641234747489452e-05,-4.52294090245199e-05
1973-03-01,-7.687575513652216e-05,-2.8294730066932785e-05,-5.8688009572661224e-05,-3.496952621794157e-06,-0.000101630222671423,-4.235797120171353e-05
1973-04-01,-7.93038472895407e-05,-2.9363079314642127e-05,-5.6654948337459346e-05,-4.306175504077537e-06,-0.00010255320102643933,-4.091351265883932e-05
1973-05-01,-7.55252606015549e-05,-2.940455690741088e-05,-5.529753136525347e-05,-6.114304748431701e-06,-0.00010472549915561356,-3.8772580980496975e-05
1973-06-01,-7.966148485946986e-05,-2.9343854797971403e-05,-5.584725318414635e-05,-5.561695893953179e-06,-0.0001020696652767846,-3.896897905711278e-05
1973-07-01,-7.967650566974448e-05,-2.8497746663248152e-05,-5.672619853941526e-05,-7.35995791324563e-06,-0.00010378980259491787,-3.75066454090429e-05
1973-08-01,-7.842672251475354e-05,-2.7812894835629186e-05,-5.559134459620877e-05,-5.5892629310013335e-06,-0.00010281593038840489,-3.845618426717741e-05
1973-09-01,-7.810219863636626e-05,-2.867856927165631e-05,-5.606602536182494e-05,-6.221543647673873e-06,-0.0001012827010658392,-3.851918161935969e-05
1973-10-01,-7.689254642981621e-05,-3.125976737192683e-05,-5.6735250914340566e-05,-5.5092405975503625e-06,-9.822810685795038e-05,-4.0632394915132984e-05
1973-11-01,-7.535090844612569e-05,-2.8250688510119417e-05,-5.7133336745306576e-05,-2.85372878907866e-06,-0.000101831051718842,-4.160114720227303e-05
1973-12-01,-7.610025527861176e-05,-2.850553240133212e-05,-5.7407986729386005e-05,-1.2233755973688353e-06,-0.00010075265806803556,-4.3906142299999654e-05
1974-01-01,-7.480493271335338e-05,-2.8598295067953076e-05,-6.174370665053658e-05,-2.419770458080469e-06,-9.544397639702855e-05,-4.3744670704895045e-05
1974-02-01,-7.677537117463847e-05,-2.8276842565403266e-05,-6.042126071716144e-05,-1.988210998307396e-06,-9.851070421053409e-05,-4.4039705131260845e-05
1974-03-01,-7.699335482256072e-05,-2.7779753312133372e-05,-6.070768575498617e-05,-2.886653128876383e-06,-9.777679981534623e-05,-4.291753381143271e-05
1974-04-01,-7.962669769767672e-05,-2.7449312453027696e-05,-5.912104515641175e-05,-5.676704404322663e-06,-0.00010368680363424079,-3.8598515946837865e-05
1974-05-01,-7.925456076110195e-05,-2.7923366580615235e-05,-5.6456057326942485e-05,-6.418479946053897e-06,-0.0001014156828599449,-3.825386929135152e-05
1974-06-01,-7.933812109210218e-05,-2.8237302138419692e-05,-5.5304861505530737e-05,-8.003802981369921e-06,-0.00010444187559860333,-3.736446075650521e-05
1974-07-01,-7.927989726239401e-05,-2.8222429293213755e-05,-5.38651333277193e-05,-7.929702911092641e-06,-0.00010651445105090479,-3.573425794852695e-05
1974-08-01,-8.00010538013238e-05,-2.498265970713358e-05,-5.634808482508116e-05,-5.80868231736531e-06,-0.00010648383735409922,-3.701372001527621e-05
1974-09-01,-8.053582860156894e-05,-2.854565791726397e-05,-5.713094303265531e-05,-8.247575098923537e-06,-0.000104003438168889,-3.6621102933540286e-05
1974-10-01,-7.730671819040758e-05,-2.719545452358723e-05,-5.683511343259523e-05,-5.312986483356023e-06,-0.00010093445607024982,-4.0121388955191356e-05
1974-11-01,-7.874042138509038e-05,-2.8530836050105014e-05,-5.884929781499755e-05,-3.837810898706569e-06,-9.838689096417343e-05,-4.2233554211474104e-05
1974-12-01,-7.991364125498674e-05,-2.8077479009590686e-05,-5.931323493256214e-05,-1.182891335500042e-06,-0.0001000744252629858,-4.275572669289408e-05
1975-01-01,-7.812113633715651e-05,-2.7506586288807878e-05,-6.012601938601485e-05,-5.167097090937508e-07,-0.00010270299322666288,-4.380178508720327e-05
1975-02-01,-7.846814292457161e-05,-2.8760335741825637e-05,-5.845813768943079e-05,-3.1380583386130133e-06,-9.874547791338898e-05,-4.276916459492297e-05
1975-03-01,-7.798774782309515e-05,-2.8217843586169656e-05,-5.867155158874936e-05,-4.091132331672674e-06,-9.868679920782072e-05,-4.222386173114972e-05
1975-04-01,-7.692283058228593e-05,-2.8283523006741384e-05,-5.934229232073623e-05,-3.377853903745947e-06,-9.866899203756727e-05,-4.112013854530346e-05
1975-05-01,-7.8410371821115e-05,-2.7227332023236377e-05,-5.594686026984648e-05,-4.870059484574085e-06,-0.0001042204089072463,-3.938820050821828e-05
1975-06-01,-8.121665612432278e-05,-2.681350961674574e-05,-5.4485722199736284e-05,-6.642494807035999e-06,-0.00010510906829455641,-3.5662559606617445e-05
1975-07-01,-7.613815493338431e-05,-2.8639976572909743e-05,-5.501691741804454e-05,-7.575160781117221e-06,-0.00010205472643201838,-3.666663798744853e-05
1975-08-01,-7.800841154271943e-05,-2.8624863899164613e-05,-5.5642258883652065e-05,-6.855156900403219e-06,-0.00010252973711457254,-3.8013118032699e-05
1975-09-01,-7.739639032580372e-05,-2.8467783157544647e-05,-5.6227956055737835e-05,-6.806606178441952e-06,-9.808621727296211e-05,-3.821811908096017e-05
1975-10-01,-7.756230641259915e-05,-2.919698125166688e-05,-5.6860737962043905e-05,-5.943997349630889e-06,-0.00010013141325470383,-3.910119225478543e-05
1975-11-01,-7.720128552237939e-05,-2.8547891682595202e-05,-5.7627283317839454e-05,-4.919650741107438e-06,-0.00010176822613800924,-3.963124953690492e-05
1975-12-01,-7.545307097542616e-05,-2.801187026312954e-05,-5.927968231844716e-05,-1.2295732984865833e-06,-9.684971243686803e-05,-4.225399098153964e-05
1976-01-01,-7.460092294624903e-05,-2.8107618621274663e-05,-6.0516836999747114e-05,-1.3261212769874771e-06,-9.80528782463681e-05,-4.440882426283655e-05
1976-02-01,-7.60624688054021e-05,-2.672561882938715e-05,-6.038424621789439e-05,-1.4803054505642244e-06,-9.627801563316214e-05,-4.496933689396442e-05
1976-03-01,-7.887416157043642e-05,-2.8381728738469256e-05,-5.9915413309701105e-05,-2.947809952679058e-06,-9.883290716592287e-05,-4.225911054135315e-05
1976-04-01,-8.097813002273647e-05,-2.9316138960702854e-05,-5.930584480433646e-05,-6.6226778017153265e-06,-9.805648678488426e-05,-4.080733080175006e-05
1976-05-01,-7.791661321082049e-05,-2.9441736123945777e-05,-5.749539691060683e-05,-7.911408425166479e-06,-0.00010235250656320741,-3.81864121164451e-05
1976-06-01,-7.963898193944867e-05,-2.8750006894352637e-05,-5.6773184583784936e-05,-8.252938843927243e-06,-0.00010593592830546029,-3.7116823727602785e-05
1976-07-01,-8.102828966608892e-05,-2.8424729879687475e-05,-5.5906724462166746e-05,-7.716690914902654e-06,-0.00010632827906261032,-3.68105869654595e-05
1976-08-01,-8.100427900596212e-05,-2.8116391479722845e-05,-5.706396939089284e-05,-7.954711741654643e-06,-0.00010719198990623989,-3.667346343887883e-05
1976-09-01,-8.256336311913199e-05,-2.7682326154213897e-05,-5.7555135231752425e-05,-9.250064623403077e-06,-0.00010861003198768578,-3.583622125817048e-05
1976-10-01,-8.190495363022717e-05,-3.0087333696799436e-05,-5.6795738117293795e-05,-8.397670778019043e-06,-0.00010932512403697293,-3.569156730395544e-05
1976-11-01,-7.965577323274272e-05,-2.9380476731765467e-05,-5.8560508090948216e-05,-5.923489096757193e-06,-0.00010409003047600948,-3.8952334832829556e-05
1976-12-01,-7.721626995286594e-05,-3.0402105758011125e-05,-5.854145127430341e-05,-2.105904160190322e-06,-0.0001031596331676802,-4.169843768836071e-05
1977-01-01,-7.780251811103274e-05,-2.7014715333801402e-05,-6.0227054571906264e-05,-8.36327116202382e-08,-9.953007848954873e-05,-4.361646493879953e-05
1977-02-01,-7.75926471558503e-05,-2.7153217473777697e-05,-5.980201093096069e-05,-3.3683906192689187e-06,-9.765434923387978e-05,-4.269798838779562e-05
1977-03-01,-7.767633279500942e-05,-2.8933863855147983e-05,-6.0046819813346414e-05,-1.3332176725574147e-06,-9.742752020381865e-05,-4.454285267998653e-05
1977-04-01,-7.71768140516037e-05,-2.7516173637415737e-05,-5.898897878533388e-05,-2.9248254110017215e-06,-0.0001028693771337003,-4.204754039664497e-05
1977-05-01,-8.084815312435644e-05,-2.7120900288473364e-05,-5.772441154670347e-05,-5.016847050380117e-06,-0.00010650424788722155,-3.921019967158031e-05
1977-06-01,-7.755351867268069e-05,-2.8161133984682168e-05,-5.512061142461732e-05,-7.299157181882441e-06,-0.00010842836015814689,-3.8681499562901806e-05
1977-07-01,-7.643653387074462e-05,-2.799974559809253e-05,-5.612857924635582e-05,-6.303231556456821e-06,-0.00010640532850971542,-3.8330061385321184e-05
1977-08-01,-7.843051409711027e-05,-2.9032551561138196e-05,-5.5335362474657004e-05,-6.654299164034051e-06,-0.00010636954173321884,-3.788567379170093e-05
1977-09-01,-8.11129211797379e-05,-2.696238289280219e-05,-5.618918255501566e-05,-8.433562723237426e-06,-0.00010908272950452445,-3.63733207624782e-05
1977-10-01,-7.875407189001433e-05,-2.9086103999488955e-05,-5.6649566837958007e-05,-7.9781254195647e-06,-0.00010355719065056802,-3.81385434782036e-05
1977-11-01,-7.623333254337517e-05,-3.110702439866794e-05,-5.756104501221884e-05,-5.151993289271357e-06,-0.00010084378838571424,-4.1059131714167955e-05
1977-12-01,-7.783046183046988e-05,-3.1738241527905796e-05,-5.8733002469067446e-05,-2.2530742979951256e-06,-0.00010017214600007572,-4.3258616001673354e-05
1978-01-01,-7.742677149104161e-05,-2.9348289888058522e-05,-5.852470302612501e-05,-1.682117903732837e-06,-9.744807373263975e-05,-4.341170516581675e-05
1978-02-01,-7.908737542392271e-05,-2.828984776034263e-05,-6.077194832849931e-05,9.597771269101132e-08,-9.91806769111016e-05,-4.7152418232465e-05
1978-03-01,-7.960339442231796e-05,-2.8192333708024898e-05,-5.959978381647392e-05,-4.128174440312351e-06,-9.706775564296612e-05,-4.19773575650779e-05
1978-04-01,-7.974770899939661e-05,-2.7236305318096544e-05,-5.8543697919726296e-05,-4.284418262143517e-06,-0.00010142779964253824,-4.065042647226699e-05
1978-05-01,-7.898113027396094e-05,-2.8127731777991576e-05,-5.57518142933135e-05,-5.056350289578404e-06,-0.00010300716610673836,-3.86922796669421e-05
1978-06-01,-8.372317501602488e-05,-2.6544090638465133e-05,-5.651283301747444e-05,-6.920261310167714e-06,-0.00010832230361296952,-3.616590036406216e-05
1978-07-01,-7.921696427123e-05,-2.8838802542045095e-05,-5.273057158387445e-05,-6.632904690680637e-06,-0.00010897364060938187,-3.596287381466131e-05
1978-08-01,-7.782442682784879e-05,-2.6900070340514988e-05,-5.765264080416292e-05,-5.9889825681441125e-06,-0.00010301905998427185,-3.746930428978461e-05
1978-09-01,-7.979289269618069e-05,-2.9722527841070465e-05,-5.486457125021224e-05,-8.096124904315931e-06,-0.00010501656690047182,-3.7320405398640264e-05
1978-10-01,-8.069166344487005e-05,-2.9289400975062707e-05,-5.687106749974191e-05,-6.7073059047591714e-06,-0.00010329758195944045,-3.888275707442159e-05
1978-11-01,-7.767995056282314e-05,-2.9411054291216667e-05,-5.838711389360276e-05,-5.066996840873293e-06,-9.934081947646303e-05,-4.128266194982483e-05
1978-12-01,-7.814954086724254e-05,-3.061061292170446e-05,-5.963270365448788e-05,-2.598526217904388e-06,-9.982829181358994e-05,-4.1568130188394786e-05
1979-01-01,-7.566242857137695e-05,-2.9441909912742292e-05,-6.237050330766695e-05,-4.4399863933601103e-07,-9.440970953656199e-05,-4.5818693732596705e-05
1979-02-01,-7.797690664625002e-05,-2.9472205934343134e-05,-5.8383878414578584e-05,-2.892665962564125e-06,-9.821209133968748e-05,-4.291014475603178e-05
1979-03-01,-7.958157059167408e-05,-2.8361609788792457e-05,-5.922304595476314e-05,-2.9424081857440697e-06,-0.00010089020310723454,-4.189508458010737e-05
1979-04-01,-8.192771929316223e-05,-2.8102385261315542e-05,-5.897037284584974e-05,-6.014777732667021e-06,-0.00010248017228192333,-3.913678978316467e-05
1979-05-01,-7.792686422665913e-05,-2.9698651577612966e-05,-5.522873099370701e-05,-5.705734717291004e-06,-0.00010472972594023913,-3.872009229766678e-05
