,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1967-11-01,-2.3910711768601255e-05,-0.00011924279900694932,-8.81176907942296e-05,-6.816175807181958e-05,-5.7250881582149304e-06,-4.132864799635905e-05
1967-12-01,-2.6281790003727262e-05,-0.00011883805217029132,-8.620513537421059e-05,-6.947735021674793e-05,-3.7860511708588873e-06,-4.12765544869246e-05
1968-01-01,-2.5198236410309865e-05,-0.00011366277699756068,-8.46985037638567e-05,-7.149789055376136e-05,-3.6431898869133354e-06,-4.365784045676851e-05
1968-02-01,-2.562099713910622e-05,-0.00011414073398571734,-8.517151096990952e-05,-6.915768700551618e-05,-6.279662557062693e-06,-4.427800435693033e-05
1968-03-01,-2.2384620535192656e-05,-0.00011132174431038763,-8.582727064211399e-05,-7.206539222248535e-05,-3.640940446660222e-06,-4.388137078363328e-05
1968-04-01,-2.2869794060517983e-05,-0.00012111156530584284,-8.855428556368375e-05,-6.975361786685483e-05,-4.364746278692369e-06,-4.136440580740811e-05
1968-05-01,-2.2649286559121056e-05,-0.00011977268563938078,-8.920088032773958e-05,-6.904556357767433e-05,-2.749522082012845e-06,-3.803926970689527e-05
1968-06-01,-2.1246851860412155e-05,-0.00012793230830580678,-9.367710542088994e-05,-6.556924457567496e-05,-2.9135445142206403e-06,-3.451880935068813e-05
1968-07-01,-1.776689469204101e-05,-0.00012589780704028595,-9.082515391174894e-05,-6.763385511165532e-05,-1.7881127080597382e-07,-3.493410614644608e-05
1968-08-01,-2.0129707255374556e-05,-0.0001328518535939703,-9.765843480216482e-05,-6.312629805886647e-05,-1.453764277974707e-06,-3.0507855567960968e-05
1968-09-01,-1.8924584877454896e-05,-0.0001306652814767178,-9.679919084868369e-05,-6.614222854031014e-05,-3.1052604104583485e-06,-3.1011444740235225e-05
1968-10-01,-2.1585171626621773e-05,-0.0001225593273416845,-9.137117255401486e-05,-7.003714075191181e-05,-2.997534855759503e-06,-3.7566093841858044e-05
1968-11-01,-2.3914657340560295e-05,-0.00012449190178629729,-8.409139972615939e-05,-6.597894545986399e-05,-4.145908081097462e-06,-3.848045287335852e-05
1968-12-01,-2.533072219694588e-05,-0.00012849089825726668,-8.538227120880038e-05,-6.393284026291693e-05,-5.4305830872181104e-06,-3.8007046211816326e-05
1969-01-01,-2.6020455387358165e-05,-0.00011338501898443684,-8.840288501232862e-05,-7.244285094386697e-05,-3.4964948879080893e-06,-4.0704568379223145e-05
1969-02-01,-2.604838198422339e-05,-0.00011711346998558713,-8.816037174815741e-05,-6.963274947476655e-05,-5.034532802840529e-06,-4.1675437348193776e-05
1969-03-01,-2.371184819729821e-05,-0.0001203322167926972,-8.994200190779967e-05,-6.761594842736244e-05,-6.206558412356701e-06,-4.053407430683853e-05
1969-04-01,-2.2965032462451836e-05,-0.00011986783714196002,-8.774875776651196e-05,-7.00855235675279e-05,-3.0059014193284384e-06,-3.8948682260759655e-05
1969-05-01,-1.928202191572453e-05,-0.00013525325670376965,-9.213054466109054e-05,-6.629121989008817e-05,-2.2101636594535582e-06,-3.4868753573391587e-05
1969-06-01,-1.9145549680963108e-05,-0.00012958176455934694,-0.00010017143862429433,-6.718912141256129e-05,-3.0215399289902834e-06,-2.9407265271881333e-05
1969-07-01,-2.0655340010174707e-05,-0.00013221586480899073,-9.503579722383083e-05,-6.475663523608228e-05,-9.73509908622613e-07,-2.9420403069541136e-05
1969-08-01,-2.0827725022806253e-05,-0.00012926375181008336,-9.671238307745602e-05,-6.330677404295346e-05,-2.6055854829922154e-06,-3.32480750887865e-05
1969-09-01,-1.9553718129316806e-05,-0.00012650009612616902,-9.654873000004161e-05,-6.751073715925404e-05,-2.279317251512631e-06,-3.334803638012168e-05
1969-10-01,-2.010791923679422e-05,-0.00012918130653256704,-9.492761399507379e-05,-6.779278413012412e-05,-4.5386673913786324e-06,-3.390475569020015e-05
1969-11-01,-2.1922197662165723e-05,-0.00011993942522217407,-9.147574112434179e-05,-6.790149062090919e-05,-5.070132179493417e-06,-3.9678873504907575e-05
1969-12-01,-2.2854158926880762e-05,-0.00011921034423087577,-8.781763216785084e-05,-6.783326930820329e-05,-4.919816157260877e-06,-3.989609995774264e-05
1970-01-01,-2.3840704180360404e-05,-0.00011861618552698728,-8.799211989240482e-05,-7.124855776193633e-05,-2.6930049118943444e-06,-4.1700148221445816e-05
1970-02-01,-2.477540006060572e-05,-0.00011022832141035672,-8.523565599879918e-05,-7.251184820521717e-05,-4.759195592539202e-06,-4.3316848400194116e-05
1970-03-01,-2.3878141639236192e-05,-0.0001190593514224053,-9.244395653532149e-05,-6.775209172540403e-05,-5.793853883265651e-06,-3.969253939626518e-05
1970-04-01,-2.093030989374128e-05,-0.00011648152302843817,-8.54078956390134e-05,-6.787438307375988e-05,-3.750287208146931e-06,-4.0695228944382355e-05
1970-05-01,-2.048032972575793e-05,-0.00012434941984567824,-9.313236007120651e-05,-6.766233495967109e-05,-2.3694798138811687e-06,-3.562188266509873e-05
1970-06-01,-2.2394528917921182e-05,-0.00012687600947758438,-8.910418471667724e-05,-6.115242976642248e-05,-2.053129898221024e-06,-3.5620089102428785e-05
1970-07-01,-2.2536488778018025e-05,-0.00012791440878255684,-9.124283119140622e-05,-5.9584497740857676e-05,-1.3946418156202917e-06,-3.320405065546423e-05
1970-08-01,-1.87868189120278e-05,-0.00013059990799883293,-9.458987430358926e-05,-6.480675875548202e-05,-2.5437537780297655e-06,-3.345606772552034e-05
1970-09-01,-1.97760415544048e-05,-0.0001199234948801133,-9.31096180395868e-05,-6.675178800706598e-05,-2.55420262971841e-06,-3.682237264158214e-05
1970-10-01,-2.183766064058801e-05,-0.00011631920909692763,-8.544138836441562e-05,-6.993643551198412e-05,-3.7093303879893417e-06,-3.9797645689348775e-05
1970-11-01,-2.2588243114165543e-05,-0.00011622200831087357,-9.092252114966798e-05,-6.980894047242318e-05,-5.261273924718678e-06,-4.031806638131359e-05
1970-12-01,-2.6636801552474812e-05,-0.00011647067584392161,-8.239786462255348e-05,-6.837298648941766e-05,-4.364147246503437e-06,-4.344764547372457e-05
1971-01-01,-2.4901255733056223e-05,-0.00011615570030632266,-8.507297304906667e-05,-7.13179303337584e-05,-6.384337601567884e-06,-4.314567367371011e-05
1971-02-01,-2.217907882020861e-05,-0.00010857203977455922,-9.209511168032454e-05,-7.208476561089223e-05,-6.678050080414063e-06,-4.307919450076697e-05
1971-03-01,-2.3782992142964197e-05,-0.0001135429606661884,-8.670458322367034e-05,-7.020551009513319e-05,-7.644401713540511e-06,-4.184873422898192e-05
1971-04-01,-2.3476769364493887e-05,-0.00011909645880623763,-9.043005542107261e-05,-6.595235137428051e-05,-7.67397770167528e-06,-3.978658506023367e-05
1971-05-01,-1.8429905088687722e-05,-0.00012694453698296713,-9.269026635686317e-05,-6.638986437619793e-05,-3.555233238980041e-06,-3.644310259347862e-05
1971-06-01,-2.1067235853949435e-05,-0.00011909454636416747,-8.556267298095358e-05,-6.547817307203136e-05,-9.862456847388655e-07,-3.766347823153821e-05
1971-07-01,-1.9427124642063288e-05,-0.00013454037639974625,-9.229930956513644e-05,-5.9016641484325916e-05,-2.6104531311180575e-06,-3.189635179061893e-05
1971-08-01,-2.0483329014465463e-05,-0.0001249836463803733,-9.039839101322473e-05,-6.163862260880797e-05,-2.465719847220628e-06,-3.518064082155795e-05
1971-09-01,-2.0927129727997555e-05,-0.00012164378825493942,-8.974678236812066e-05,-6.60013535673011e-05,-4.450191616862347e-06,-3.666609406918137e-05
1971-10-01,-2.3699521989328787e-05,-0.00012110964618858223,-8.443955663003576e-05,-6.200023539971466e-05,-3.50118745830384e-06,-4.044787963584406e-05
1971-11-01,-2.434128291088711e-05,-0.00011814618202827767,-8.908414784878587e-05,-6.647605684370722e-05,-7.560277351460952e-06,-3.9054637415564906e-05
1971-12-01,-2.707562968036777e-05,-0.00011633113098711014,-8.717440020215386e-05,-7.080837844390587e-05,-5.127212716615759e-06,-4.1676419211291174e-05
1972-01-01,-2.64882156658091e-05,-0.00011684672937433687,-8.560938369602156e-05,-6.95187748222659e-05,-5.07123451955392e-06,-4.0749207943908226e-05
1972-02-01,-2.4375781373400762e-05,-0.00011483494711958657,-8.742666604797331e-05,-6.926862003143193e-05,-5.220468665356748e-06,-4.2886704347917545e-05
1972-03-01,-2.399537755010304e-05,-0.00011479694526023103,-8.30432653833085e-05,-7.034026957971716e-05,-3.912407692041597e-06,-4.4557185980030686e-05
1972-04-01,-2.407026677451285e-05,-0.00011559920636467088,-8.600631983240302e-05,-6.637483123465901e-05,-5.87111169027464e-06,-4.039175109937787e-05
1972-05-01,-2.4493149109904163e-05,-0.0001298190809309978,-9.501413725770246e-05,-6.313384571363207e-05,-1.9091555389292935e-06,-3.711015339039506e-05
1972-06-01,-1.8516334165816373e-05,-0.00012595231330808285,-9.881105376198553e-05,-6.80106138674943e-05,-3.9789410948287696e-06,-2.9296140666545356e-05
1972-07-01,-1.7922024852942853e-05,-0.00012245353558549332,-9.253054509500567e-05,-7.03702782998392e-05,-2.289763870066963e-06,-3.4115888528533336e-05
1972-08-01,-2.0680462502026825e-05,-0.0001314518458707634,-9.870710551368598e-05,-6.0965248849242926e-05,-4.6120359391872105e-06,-2.9371182781003255e-05
1972-09-01,-2.185031947836128e-05,-0.00012049821542934813,-9.127210759265252e-05,-6.799954566235147e-05,-2.72631106262062e-07,-3.922770545575066e-05
1972-10-01,-2.1861824586338707e-05,-0.00012108446737012286,-9.211683227943305e-05,-6.859678895908255e-05,-4.58405715367657e-06,-3.723314054490578e-05
1972-11-01,-2.4823293642839417e-05,-0.00012358158937369156,-9.365826255629938e-05,-6.815904110030542e-05,-3.927647022854737e-06,-3.819734379786858e-05
1972-12-01,-2.501017334406641e-05,-0.00011885440638694707,-8.390257463384514e-05,-6.792702785062403e-05,-4.1786799625599865e-06,-4.2356979427358477e-05
1973-01-01,-2.337014797212964e-05,-0.00011208548956580561,-8.424981504690666e-05,-6.781334101290241e-05,-2.5800853628814887e-06,-4.513385647442192e-05
1973-02-01,-2.4491050118760968e-05,-0.00011253252039650677,-9.071039900076218e-05,-7.272461931003093e-05,-2.820935995779499e-06,-4.385952530766747e-05
1973-03-01,-2.1687711533773796e-05,-0.00012009352866940439,-8.77600588211909e-05,-6.931055579599747e-05,-3.3562274828519937e-06,-3.9949975294431526e-05
1973-04-01,-2.1961733090280543e-05,-0.00012523719347765617,-9.179455866195404e-05,-6.632657275502746e-05,-3.4178661475639923e-06,-3.782788944688515e-05
1973-05-01,-2.1337298553743074e-05,-0.00012472050703438254,-8.643138967155933e-05,-6.402917992827612e-05,-2.6359210616127323e-06,-3.666251965720827e-05
1973-06-01,-2.3949688215140943e-05,-0.00012404923986775987,-9.10721493523735e-05,-6.292762527318931e-05,-2.1293302988770587e-06,-3.705114576532455e-05
1973-07-01,-2.238143730373645e-05,-0.00013143945671724786,-9.448395781547356e-05,-6.220438127123007e-05,-7.319349606405012e-07,-3.2037807555283385e-05
1973-08-01,-1.9992268299278435e-05,-0.0001229590878110601,-9.2028811848603e-05,-6.490331255503682e-05,-3.66725933937622e-07,-3.583517286398257e-05
1973-09-01,-2.0812913543921425e-05,-0.00012061019174951137,-9.154639720248106e-05,-6.83197845031413e-05,-4.292102728088919e-06,-3.611615587336321e-05
1973-10-01,-2.149792144950113e-05,-0.00011801263149250981,-8.825368590455932e-05,-6.95557233323402e-05,-2.900577003726669e-06,-4.0668814479979254e-05
1973-11-01,-2.596133516603045e-05,-0.00011493246497718805,-8.537842334660057e-05,-6.877586040704782e-05,-5.502511807467922e-06,-4.205063422916517e-05
1973-12-01,-2.7468073578470314e-05,-0.0001156916377271329,-8.352280229491253e-05,-6.431833707544764e-05,-6.016059679885595e-06,-4.4378361718538864e-05
1974-01-01,-2.6156389078627645e-05,-0.00010877228547592535,-8.188318856693327e-05,-6.924828419040393e-05,-6.141994163044728e-06,-4.5662476310020774e-05
1974-02-01,-2.481939916608834e-05,-0.00011220655415779611,-8.67317421346879e-05,-6.97507397190644e-05,-5.5656469807477805e-06,-4.600108412134471e-05
1974-03-01,-2.387546322843468e-05,-0.00011368104031869132,-8.606517113572081e-05,-6.976131058026906e-05,-8.303506027524626e-06,-4.2873222311402876e-05
1974-04-01,-2.253768849350104e-05,-0.00012095824619349296,-8.841170944297352e-05,-7.037891965076515e-05,-6.127735105110332e-06,-3.8764688548737114e-05
1974-05-01,-2.0820554321320477e-05,-0.0001242807821996527,-9.336277005973105e-05,-6.431672070764853e-05,-2.2302638821461836e-06,-3.717563114121496e-05
1974-06-01,-2.1425920126245493e-05,-0.00012690231640323347,-9.189507415076383e-05,-6.377784164307073e-05,-3.034370430603823e-06,-3.359100153301692e-05
1974-07-01,-2.0780817578086274e-05,-0.00012734212134024895,-9.334302702858948e-05,-6.479257984820729e-05,-2.394881773528011e-06,-3.225770577104882e-05
1974-08-01,-1.807131329871808e-05,-0.00012662760227696474,-9.407593983595665e-05,-6.83564336858454e-05,-2.7776248511405096e-06,-3.169777975868313e-05
1974-09-01,-1.9678913651680405e-05,-0.0001254527587411549,-9.583420764195183e-05,-6.590058385686288e-05,-3.975258680709105e-06,-3.451376018816635e-05
1974-10-01,-2.2283082094116742e-05,-0.00011788910041764002,-8.778461051406339e-05,-6.931415463199461e-05,-2.234116761558523e-06,-3.9508052796791355e-05
1974-11-01,-2.3595224407022777e-05,-0.00011609897120009868,-9.194115055157826e-05,-6.955683314612819e-05,-3.17511363131676e-06,-4.200056507890563e-05
1974-12-01,-2.50724073073675e-05,-0.00011713503752600128,-8.750478931081791e-05,-7.012292567369398e-05,-3.479453653199016e-06,-4.203136076509792e-05
1975-01-01,-2.556156625891408e-05,-0.00011793573997346598,-8.627173837083273e-05,-6.858583357733309e-05,-5.098725263711198e-06,-4.4107093677295226e-05
1975-02-01,-2.2335767384953378e-05,-0.00011667977952304373,-8.683531725695595e-05,-6.659982871128647e-05,-6.6644391024185874e-06,-4.4361343410151496e-05
1975-03-01,-2.2385233677688233e-05,-0.00011521472540628506,-8.739367704271362e-05,-6.932076055680319e-05,-5.263995132866382e-06,-4.2410844984534446e-05
1975-04-01,-2.1265066791099517e-05,-0.00011684357534683898,-8.630319289528788e-05,-7.242605177084385e-05,-2.831588704209155e-06,-4.0076432220127074e-05
1975-05-01,-2.152015604019908e-05,-0.0001286324289832435,-8.937586710836069e-05,-6.480644331048419e-05,-5.161775464200348e-07,-3.8320135362120844e-05
1975-06-01,-1.89398940236653e-05,-0.00013128370783556628,-9.163637188090106e-05,-6.166646005423692e-05,-7.904374927290649e-07,-3.355844944630379e-05
1975-07-01,-2.109773151787113e-05,-0.00012386689035204845,-8.767752334302386e-05,-6.404252071891427e-05,-2.1746871945132237e-06,-3.325477894489473e-05
1975-08-01,-1.988218060800586e-05,-0.0001223763570332592,-8.949733362383902e-05,-6.816079331668022e-05,-3.671813309275811e-07,-3.676493169448178e-05
1975-09-01,-1.9749675405190817e-05,-0.00011824826237856657,-8.886622359009029e-05,-6.584818084441313e-05,-2.581619369834698e-06,-3.73662573189014e-05
1975-10-01,-2.207071099363613e-05,-0.00011871809232232391,-8.956566699243222e-05,-6.791292492645096e-05,-3.6641089146931856e-06,-3.997483481627999e-05
1975-11-01,-2.4535233166992266e-05,-0.00012170783670751566,-8.580040090377085e-05,-6.675636541331187e-05,-5.439440298817187e-06,-4.149904036180927e-05
1975-12-01,-2.531832241187699e-05,-0.00011207730911988251,-8.504092152296111e-05,-7.015361133417633e-05,-5.589005013462156e-06,-4.348446925168216e-05
1976-01-01,-2.5049035337340252e-05,-0.00011036438515533718,-8.039264568464998e-05,-7.242403476487232e-05,-6.678423752808678e-06,-4.589235158486952e-05
1976-02-01,-2.5351468895187894e-05,-0.00011140414953676111,-8.434082981413946e-05,-6.895164616149555e-05,-6.6740384292123574e-06,-4.6066117882277936e-05
1976-03-01,-2.6415323242126554e-05,-0.00011672650919394105,-8.659300454802667e-05,-6.941387899915534e-05,-7.140051820897497e-06,-4.2714625994439524e-05
1976-04-01,-2.2315181125664372e-05,-0.00011816356088667082,-9.229651578397561e-05,-6.893596601233333e-05,-6.733347098426228e-06,-4.020251556842898e-05
1976-05-01,-2.2373194624787573e-05,-0.0001267092598820054,-9.187543839335632e-05,-6.798615651883043e-05,-3.694878614624031e-06,-3.420345037543435e-05
1976-06-01,-1.9606904153191493e-05,-0.00013058070347584579,-9.338917339053482e-05,-6.710637811736404e-05,-3.614267825469142e-06,-3.376364318643927e-05
1976-07-01,-1.8666495828695722e-05,-0.00012952199490386308,-9.635593577956733e-05,-7.025865221593552e-05,-1.297337478588036e-06,-3.105684123922049e-05
1976-08-01,-1.8254925972347808e-05,-0.0001258168536678401,-9.699453165432294e-05,-7.114962776356577e-05,-1.4282662691909666e-06,-3.0931495266192924e-05
1976-09-01,-1.7801221474655904e-05,-0.00012848025800365475,-0.00010065757520258044,-6.92600661761988e-05,-5.824711479363032e-06,-3.025489086310269e-05
1976-10-01,-2.0193616630544814e-05,-0.0001326196237174589,-9.670244859686741e-05,-6.518737883439664e-05,-3.889672760643796e-06,-3.396522339654996e-05
1976-11-01,-2.2413270640202662e-05,-0.00012275627216136236,-8.845073376179267e-05,-6.948032737282234e-05,-4.030564793668288e-06,-3.678389123618422e-05
1976-12-01,-2.4021648662230208e-05,-0.00012400874482476314,-8.482153274459191e-05,-6.832721703199528e-05,-3.150071973680367e-06,-4.068143983116193e-05
1977-01-01,-2.2921204014963814e-05,-0.0001178758468269584,-8.591254859661253e-05,-7.217029265063237e-05,-2.3505446214195606e-06,-4.2036481318064034e-05
1977-02-01,-2.186491380261226e-05,-0.00011387466756870474,-8.699918954591386e-05,-6.986650112571337e-05,-4.743810937465501e-06,-4.1665757586303296e-05
1977-03-01,-2.35781923303998e-05,-0.00011449198250833966,-8.67429312515574e-05,-7.063147827063369e-05,-3.8601028344536255e-06,-4.2660750657750635e-05
1977-04-01,-2.061928007810565e-05,-0.00012071341689496616,-8.932965544935984e-05,-7.109755401122325e-05,-4.951459881600126e-06,-3.871541349492687e-05
1977-05-01,-2.1320753925404084e-05,-0.00013131798493863859,-9.349587810739206e-05,-6.892725098082395e-05,-3.180642969320096e-06,-3.520410774076628e-05
1977-06-01,-2.068760765590862e-05,-0.0001319126476194077,-9.052688162624597e-05,-6.472323720912224e-05,-1.867405298331245e-07,-3.451519484271205e-05
1977-07-01,-1.8514462037396545e-05,-0.0001276086917341422,-9.00408663139201e-05,-6.924431925400785e-05,7.725499082360849e-07,-3.321824464051964e-05
1977-08-01,-1.8472539441165608e-05,-0.00012783984690498766,-8.867665224571306e-05,-6.646639777972257e-05,-8.151395637209394e-07,-3.4647533167479054e-05
1977-09-01,-1.881347936963966e-05,-0.00013336474185386552,-9.70307295434535e-05,-6.70196054152602e-05,-2.090905841864047e-06,-2.9999736525301108e-05
1977-10-01,-2.2143972324720174e-05,-0.00012797559357842072,-9.16941644391045e-05,-6.700122901724793e-05,-1.7193640197936993e-06,-3.6173311258686245e-05
1977-11-01,-2.479644413295809e-05,-0.00012149536539480055,-8.494642269140921e-05,-6.760454405455767e-05,-2.0876150585991127e-06,-4.1517472787765205e-05
1977-12-01,-2.5214220013265405e-05,-0.00011833880799972033,-8.80461671980671e-05,-7.182776773587176e-05,-3.82245746420397e-06,-4.356005119525337e-05
1978-01-01,-2.656905952575512e-05,-0.00011223953961151215,-8.633015591513891e-05,-7.015536585306936e-05,-3.3578508111174543e-06,-4.4175141484111105e-05
1978-02-01,-2.3818414406837853e-05,-0.00011704817660998791,-8.61273665810959e-05,-7.197844222647763e-05,-2.2563214900271433e-06,-4.666857890814783e-05
1978-03-01,-2.241505692867311e-05,-0.00011604292630089804,-9.179197476418593e-05,-6.95601948227474e-05,-3.2508295849506145e-06,-4.2840232102510825e-05
1978-04-01,-2.1269612731752143e-05,-0.00012112496575071485,-8.858786690651845e-05,-6.959207549019232e-05,-2.663647348656793e-06,-4.0426898668820575e-05
1978-05-01,-2.174647511054992e-05,-0.00012244468762052306,-9.040742532726233e-05,-6.629000646297973e-05,-1.8368472345693071e-06,-3.690697422992158e-05
1978-06-01,-1.939448706702371e-05,-0.00013016175183386397,-9.876101289708645e-05,-6.594081115290004e-05,-1.069797316891449e-06,-3.158489875282631e-05
1978-07-01,-2.0229247873819044e-05,-0.00013487406583383269,-8.991347642269176e-05,-5.883514087962552e-05,-1.7925498403721058e-06,-3.157519454215353e-05
1978-08-01,-1.8295176222422055e-05,-0.00012514472540164657,-9.191508769827824e-05,-6.73760997081364e-05,-2.63159693401706e-07,-3.458520148596626e-05
1978-09-01,-2.0787445648463464e-05,-0.0001300994489435961,-9.350270631376845e-05,-6.056225980570115e-05,-2.3380118169110834e-06,-3.5659415457743185e-05
1978-10-01,-2.158510724665974e-05,-0.00012992705881206847,-9.203313544649296e-05,-6.624144635345975e-05,-1.7272572806957344e-06,-3.682246359105232e-05
1978-11-01,-2.4574102313595227e-05,-0.00012143882653150502,-9.004213494242718e-05,-6.733235186172201e-05,-2.5273756948860992e-06,-4.107651455009917e-05
1978-12-01,-2.4267539241039875e-05,-0.00011758457155312932,-8.885900826545623e-05,-6.951044431130131e-05,-5.561400939768646e-06,-4.1696023222895194e-05
1979-01-01,-2.7253793561020134e-05,-0.00010956776792444118,-8.35767749753685e-05,-7.558001591779786e-05,-3.558062222249906e-06,-4.6160421725387574e-05
1979-02-01,-2.4141046922298127e-05,-0.0001152816408531689,-8.597848463045337e-05,-6.856976430258962e-05,-4.830287447735568e-06,-4.353995625210065e-05
1979-03-01,-2.3493085086301198e-05,-0.00012022071107346222,-8.738006727071479e-05,-6.91058504125516e-05,-4.31856463884677e-06,-4.149832645736594e-05
1979-04-01,-2.2246389603373082e-05,-0.0001235022947860779,-9.373929153811425e-05,-6.922408242126384e-05,-5.841565065825957e-06,-3.723118073051615e-05
1979-05-01,-2.2356737880206278e-05,-0.00012864431082228316,-9.013222155865663e-05,-6.35629936668114e-05,-4.190655090496875e-06,-3.553306904054367e-05
1979-06-01,-2.0197888700882748e-05,-0.0001180399897606582,-9.329685734626718e-05,-6.863262765536886e-05,-3.6501909822358617e-06,-3.309137893118395e-05
