,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1965-01-01,0.013535249745473266,-0.0021923721644533686,0.7167088488737743,-0.12606540341166,-0.08076390833993957,0.2984636371404352
1965-02-01,-2.4481654167175293,0.0553878576281559,0.4729461173216502,-0.01241458444325607,-0.06302459696723833,0.05066417629869891
1965-03-01,0.26078494265675545,-0.00892497509358877,0.28614598015944165,-0.1153552845780608,-0.10093005687715262,0.19473705808041802
1965-04-01,-14.745336771011353,0.08321342653179742,0.33610639472802484,-0.05417063808705233,-0.07244590701874588,0.06987982377095123
1965-05-01,-18.269894123077393,0.06136666714067918,0.39615963896115625,-0.11912872189585166,-0.07761370527071565,-0.109833300533429
1965-06-01,-18.76218557357788,0.052659204117504944,0.4496443271636963,-0.32130177073840854,-0.0791812622823666,0.18849374437835856
1965-07-01,-25.654268264770508,0.07520096960017479,0.6820713480313619,-0.3791584244257287,-0.13169281671137334,0.2609993580361487
1965-08-01,-28.51889133453369,0.050520592155944864,0.3719978779554367,-0.17041561158397528,-0.10509478933213093,0.27601197361946106
1965-09-01,-11.73408031463623,0.030929931658264024,0.48713276783625287,-0.3747473034677626,-0.09984471851198123,0.2565647934524106
1965-10-01,-15.392686128616333,0.06853220019354878,0.42956873774528503,-0.10101447895735124,-0.09999690750210555,0.060556609918114165
1965-11-01,-10.486825704574585,0.005736036832074084,0.2624768018722534,-0.07770418224832679,-0.03498053415022355,0.12496316307027576
1965-12-01,-8.801890015602112,-0.02132792216557336,0.5432282388210297,-0.09346170987509474,-0.04080054366199421,0.1907204763150551
1966-01-01,-4.979681670665741,-0.0482478477509625,0.36145977675914764,-0.078911815263048,0.0254542314002604,-0.009923829683955287
1966-02-01,1.2882795929908752,0.04619319109717406,0.4198451340198517,-0.23628578910344764,0.0026461837934874176,0.03835123924302383
1966-03-01,-9.572921395301819,0.06058641047362821,0.4280224939187368,-0.09947020230413992,-0.06162373803530362,0.006581724844348263
1966-04-01,-18.11801314353943,0.039856311337775494,0.3626899917920431,-0.24165187644053107,-0.03493889731025368,0.07004814458564973
1966-05-01,-4.8856207728385925,0.11108458939805087,0.43252249558766687,-0.09888231377058392,-0.18533043742589522,0.09802925124974318
1966-06-01,-22.62040138244629,0.0906922066786203,0.2997401605049769,-0.14768048790814,-0.055995099630552464,0.034588223821680315
1966-07-01,-23.502953052520752,0.053285603574196615,0.3818005571762721,-0.21078108420854882,-0.08365032343110677,0.08056806793934863
1966-08-01,-20.99109649658203,0.0855730583958597,0.1723279928167661,-0.16793836898441555,-0.08487060051603415,0.15168968115893888
1966-09-01,-17.46432662010193,0.02766073322350002,0.3586670756340027,-0.2805788777297056,-0.057189494269000704,0.16698115570864208
1966-10-01,-14.242584705352783,0.08636736726186361,0.44894923766454065,-0.08620036459421809,-0.08659663888596997,0.04692461594125964
1966-11-01,-15.245603322982788,0.05742203421800969,0.3074147552251816,-0.03766902439484868,-0.0638821549534388,-0.05582592279558451
1966-12-01,-13.168138265609741,0.00766090756977897,0.4366073509057363,-0.08038926539541799,-0.023187576437887457,0.10436024569289785
1967-01-01,-2.4154305458068848,0.015909420662974735,0.5788606405258179,-0.07969237911173059,-0.0910243857971991,0.038404945730113646
1967-02-01,-2.055828869342804,-0.014061631904129521,0.3451946874459585,-0.026938163592845576,-0.05675632621824127,0.13019854963665278
1967-03-01,-0.44772736728191376,0.045552028129887144,0.308611144622167,-0.08023723582678204,-0.11518931470785763,0.12057338592032313
1967-04-01,-3.5272106528282166,0.027482052255107692,0.436004102230072,-0.10979072930574228,-0.062069835787786236,0.0068005541680564345
1967-05-01,-20.683410167694092,0.07072564663298159,0.27503199875354767,-0.19378275433673134,-0.004964853761736879,-0.02988921084874113
1967-06-01,-14.95806097984314,0.07742459784789257,0.31153927246729535,-0.24522706111775167,-0.08389542576988128,0.20663424486845314
1967-07-01,-19.669393301010132,0.051089557987379734,0.36559412876764935,-0.35172553756569,-0.1006376471920931,0.37101421137930646
1967-08-01,-21.182384490966797,-0.01807326030165675,0.2700451264778773,-0.16148822217047967,-0.02490830482895841,0.22405450507788593
1967-09-01,-20.248987674713135,0.05646659397935292,0.6255112588405609,-0.24611599083188213,-0.14248753792231844,0.11434594930057795
1967-10-01,-22.820160388946533,0.04166984630479331,0.47932167847951257,-0.19158999188036857,-0.06921425833017965,0.10549659302956622
1967-11-01,-10.050424337387085,-0.008211663870859037,0.38713477551937103,-0.0006494065157220333,-0.05858512307257996,0.06594721122946538
1967-12-01,-4.32445228099823,-0.04650952855506575,0.39580819507439935,-0.19926316093040417,0.010930358262611009,0.20677929508014464
1968-01-01,3.6383074522018433,0.010986378842807678,0.43084089954694116,-0.16980749330943143,-0.0856361950386021,0.22020109102759564
1968-02-01,2.5685474276542664,0.009094773600977586,0.4365090529123942,-0.11459807334821435,-0.06916222364171264,0.013094457050024624
1968-03-01,-7.508087754249573,0.0026327451264642806,0.2538107832272848,-0.25529775627051726,-0.0029433866793968267,0.11434200101755035
1968-04-01,-5.802064538002014,-0.013013400855552719,0.30929143230120343,-0.025527089645590962,-0.12317759295304616,0.08197989262325664
1968-05-01,-3.5334882140159607,0.07010032613593412,0.02492705825716257,-0.08022024567368664,-0.12908190924072593,0.04123135660053559
1968-06-01,-19.869219064712524,-0.0002965133592306849,0.5101844668388367,-0.21383508191078524,-0.04578477405395704,0.044612082797037045
1968-07-01,-21.076736450195312,0.05865694057331027,0.3433501223723094,-0.08423304350315769,-0.10344607057849975,0.06077879593825676
1968-08-01,-21.599206924438477,0.011813628363860658,0.2172137051820755,-0.2700236496291583,-0.08103262594680195,0.14129661968056587
1968-09-01,-20.60563087463379,0.04682798073234328,0.3932053844134013,-0.07583854979352106,-0.15086818908907704,0.06519887124148893
1968-10-01,-23.619790077209473,0.0003635380641523614,0.3985333939393362,-0.133141059475609,-0.056930248628776915,0.0517186803848181
1968-11-01,-9.971092939376831,0.028074583465076353,0.20791299641132355,-0.14374794179125677,-0.078215797614191,0.05047316597381109
