,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,7.870781638269757,12.002918175992148,5.268343433231788,-2.9284202008970825,21.14722203009459,30.897496752288315
1965-02-01,9.724620441539887,13.531848321873666,8.579849582383845,-3.545554313577316,17.966163222304765,17.86640747420526
1965-03-01,10.37479976715984,12.60131911138706,6.721841610424154,-2.3252975450676425,18.260999054510705,14.450394989615589
1965-04-01,17.826409799548223,15.941683605818353,7.094168675869836,-1.0391289660342995,30.530314398129153,14.27003091377314
1965-05-01,19.474233906565438,18.864738628310025,11.398382627650795,4.941088944381446,30.834640978515854,7.752977245678693
1965-06-01,20.611056276955225,18.272329665268618,11.385090366648742,4.567575044863457,32.97837579459654,1.9902415123625248
1965-07-01,21.873799267058057,19.112264861134644,10.513851348151432,1.3909474797562975,41.42547815713082,7.447544007015799
1965-08-01,22.334123509667556,17.539040272917248,11.085776674253218,2.7110498842805852,35.00811722884045,-6.419759696449583
1965-09-01,18.460081813891215,17.65010633434384,9.769162880850974,1.2363256509024265,33.4772235232599,-0.5517503475750243
1965-10-01,16.002539702231616,18.433755017323055,10.967752499570832,0.5503721225737076,27.90587027037849,9.398923058496841
1965-11-01,16.781481220515754,13.294085812272233,8.685282763302366,2.230308719441189,23.522272423270884,8.443654535833275
1965-12-01,16.240535832251016,11.42209274604154,10.141731676853752,2.467741761241302,17.861984339026986,12.478514872144316
1966-01-01,10.140432204313,12.201907098672939,6.947991299517404,-0.503357611008616,17.206338129848408,19.33546727414692
1966-02-01,11.48387606255564,10.71186431534474,7.302593968065537,0.46684022725009705,16.345710496115338,11.581983193748338
1966-03-01,11.60270457592069,13.159655350749059,8.058668319904301,1.778101321547445,16.976954328801206,11.811235686315118
1966-04-01,14.878192257332328,15.775567615648308,8.241302024485723,2.429616881517449,26.351493916006152,12.96578527320574
1966-05-01,18.130637585511746,15.987302858777772,10.753920679298638,6.073436858994821,32.38051004503658,5.5016901036253065
1966-06-01,20.993771501946384,18.66957147921293,10.798927955220439,2.4693617232275193,35.56478334273039,-1.5228330295606067
1966-07-01,22.516298395988603,20.355087883059717,12.20454250777478,4.457195822996803,39.304821591283876,6.9013594562196
1966-08-01,19.09077058436015,20.987816944141077,12.324622279802874,4.37817975000016,36.35183619727805,3.3071834722602804
1966-09-01,19.626563932874223,17.85622305296853,10.737203502064887,1.6145695642077558,36.44786606699804,-2.080846927949407
1966-10-01,16.652141335929603,15.7643524141879,11.07162598294006,2.3127294302498496,28.722456803656716,7.527550196858642
1966-11-01,13.987812916679886,14.630387599792222,11.164304660921385,4.177286986783913,22.404356884474353,17.92668516461238
1966-12-01,12.486857757602875,13.076507207382038,8.815214084151746,0.7933869286511293,19.717193792708745,16.568466154480028
1967-01-01,6.855958226802141,12.245071062860497,9.808092739907833,-1.4643974884577464,14.548556986263682,32.605442173678426
1967-02-01,7.993766518856853,10.619378880073905,7.696178815905772,-2.8290990164964107,12.611841107230449,20.627064478281422
1967-03-01,7.953691267193697,12.130221465686057,7.741615930566208,-4.600252497522766,18.717934469983202,15.508115471677984
1967-04-01,11.213900104628001,14.902940572078373,7.373545230863925,0.8628680941920654,21.95835585353597,15.559236340003347
1967-05-01,14.857242063609498,16.801016710859287,11.554754434817054,6.792995685630521,28.17101620187753,9.53782038867183
1967-06-01,17.297387852264063,20.678486005773898,13.4087974218402,4.387603868448899,30.512359251209684,3.66504272588619
1967-07-01,17.86319975325146,20.629878667821163,13.957948303284981,5.641741246658587,36.81707391848816,5.369912720794477
1967-08-01,20.819943769071198,18.575535715052233,12.882560066098328,3.3824686765715337,32.71559284602306,7.333401389797747
1967-09-01,16.96642198174336,18.719961078127955,12.426847330255995,0.4726287765265052,32.45848167942943,-2.87474038585713
1967-10-01,18.786293436424582,15.824688635184177,13.326200161345133,5.175164877541683,26.03678993111979,10.308433936231255
1967-11-01,15.485999937801484,14.483457245881297,10.937137918325936,2.2415731725919956,19.516991712505984,17.22214328482681
1967-12-01,11.33228982370158,14.173447214686075,9.696452341712174,4.887212550132046,18.686722785229787,22.09103237032641
1968-01-01,8.892670134530254,11.884347032870394,8.077397132417184,-0.0031901706712174653,14.843553319566654,26.727980682517327
1968-02-01,7.798602884863782,11.370703695224279,5.558683418761209,-6.718093159677915,15.006516679160473,22.706606713369457
1968-03-01,7.807300098004167,13.189983318953562,6.650606966677823,0.9518497352508578,14.16646010957379,19.336454015952246
1968-04-01,12.824705132589122,14.37061593140416,9.595411456448089,3.6461543289987275,20.64348424009833,15.65186583002473
1968-05-01,14.07199443986681,15.245052267792609,11.077525191261232,7.41957103365834,26.5435662751271,4.987939932483459
1968-06-01,16.941041391274652,18.38006583377214,12.065975996500388,5.09181015236677,29.357930863691703,2.898151953853023
1968-07-01,17.60964270261708,20.64058362625082,16.630006233239854,5.961706195235227,32.622133459206346,9.405848136164785
