,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1967-02-01,0.4119906697977972,-16.50127778973496,-4.407793535313137,2.6364153890467406,-8.831756480418852,-1.2877522270536161
1967-03-01,0.4769692660530628,-17.62605299029434,-4.738425201093647,2.654117316155885,-9.300579989913606,-1.228776460136872
1967-04-01,-0.09212729762930896,-19.71552748429148,-6.4474579314110985,2.0849663819839708,-11.209010033711898,-2.1522059466669465
1967-05-01,-0.4808624323910277,-22.6607364520692,-8.406766031829404,1.9704898791526682,-13.402727224530963,-3.106594215976736
1967-06-01,-0.6870389643295035,-24.171068793848942,-9.85140128874443,1.927489546400991,-14.638272863234915,-3.8551600252995724
1967-07-01,-1.0618891175939233,-24.92332876774303,-10.582893667086749,1.8530456580925938,-15.258911578324588,-4.552165927782736
1967-08-01,-1.3265468797631026,-24.86642536364104,-11.069865629706586,1.7006903145443744,-15.621350281429986,-5.063047565397669
1967-09-01,-1.153224772511266,-25.122051908258808,-10.830610234972458,1.8749257225302323,-15.835476617743497,-5.003429892284623
1967-10-01,-1.092970206592623,-24.204112772356,-10.478515692160164,1.8346739052540035,-15.245869211906934,-4.814649540218499
1967-11-01,-0.6528964358798707,-22.7844890795256,-9.507989547622037,2.4760807924602757,-14.235037782766522,-4.36193890910331
1967-12-01,-0.1361352468722433,-20.096627452917268,-7.261780617942273,2.76324665961574,-11.82330751071011,-3.2983377331592996
1968-01-01,0.2716057702322691,-17.61689771685684,-5.202264181325134,2.859452945082935,-9.466489388124785,-2.0800243961355074
1968-02-01,0.45451501291759766,-16.76928202311198,-4.313402444543973,2.689453677751532,-8.427495677975841,-1.3042615085351663
1968-03-01,0.2245913552974469,-17.146795674374232,-4.485447306028554,2.116877048169796,-8.690453271796233,-1.2725367246429777
1968-04-01,-0.03588200078567089,-19.660308068258722,-6.076532686260385,2.027916552415535,-11.106543297315165,-1.9683126543388991
1968-05-01,-0.3671955749474836,-22.209302166052034,-7.930348624645824,2.0530376861344526,-13.108709432782916,-2.9403932759019193
1968-06-01,-0.5255987960330689,-23.87309074401856,-9.331494317927831,2.0246994436083745,-14.831633463393162,-3.6235537033914866
1968-07-01,-0.9820758967109806,-25.086560165672974,-10.208000599498481,1.8558614289582667,-15.77491760253906,-4.144838598907971
1968-08-01,-1.0269654883864177,-25.645634165981363,-10.736369079267476,1.8188863844420782,-16.336915788859343,-4.333164001423153
1968-09-01,-1.140719849760361,-26.12582842508952,-11.383971697847608,1.915464116566217,-17.163314958558463,-4.665091128948608
1968-10-01,-0.9833895863749046,-26.00066369039971,-10.819781330269828,2.2277837368979387,-16.6450653633062,-4.590477187776826
1968-11-01,-0.4255931104085722,-24.53143554821349,-10.026539211541834,2.696454347069584,-15.535278737980082,-4.065347760101485
1968-12-01,0.19971831233461917,-21.335863648799428,-7.7648740419199775,3.0465721490964373,-12.661005980777043,-3.1039727841570075
1969-01-01,0.5676104877535151,-18.73820037172552,-6.050135719944055,3.3400411036477164,-10.280203645246742,-2.309442739017674
1969-02-01,0.6366563600729842,-17.790914000126357,-5.065869781332957,3.0615086579204203,-9.270340856844491,-1.8035131074040314
1969-03-01,0.40683715876953375,-18.51832657529597,-5.523410313565966,2.361757541770366,-10.058244649511183,-1.5731693616981715
1969-04-01,-0.003923097038795935,-21.257132814641587,-7.116605866123254,2.1217718646300967,-12.32924391753482,-2.0934147261530973
1969-05-01,-0.4505533128153553,-23.571480366221646,-8.608103805864362,2.0459854187656994,-14.156840665497048,-2.860080348989351
1969-06-01,-0.7307715343506955,-24.471860182912728,-9.540201912463552,2.0626951805987765,-15.019242780922102,-3.4276708227689148
1969-07-01,-1.0748292365785461,-24.590308206123222,-10.395533937803457,1.9425172117812126,-15.571816994325957,-4.179122148315763
1969-08-01,-1.4784117759262,-25.576620771173847,-11.395846286290128,1.6152870595751712,-16.481508825817247,-4.806176560824034
1969-09-01,-1.4659376763507148,-26.225339320668006,-11.548150761026733,1.8772386792880387,-16.820308935903284,-5.073980164658177
1969-10-01,-1.2653030743256457,-25.09681300113076,-10.878596843128474,1.9866722140146134,-16.06321474061395,-4.766155722362748
1969-11-01,-0.7469739703183674,-23.361150005407502,-9.858778832663953,2.3473571189007356,-14.435737498485258,-4.162251753885238
1969-12-01,-0.01956277130717072,-20.266517839933698,-7.369336947588854,2.5982957574265515,-11.83883221480098,-2.9320548792354395
1970-01-01,0.40263173823857173,-17.879351398401095,-5.364779855164004,2.768038398590847,-9.767355884078645,-1.8725802989605345
1970-02-01,0.3642504880441486,-16.66363331309536,-4.45194832036193,2.479296715105351,-8.629125748237554,-1.3672062282353803
1970-03-01,0.21844088866565767,-17.577127824749866,-5.346795706681802,2.3127116374115446,-9.762316376623446,-1.5307680505221006
1970-04-01,-0.04093115171674865,-19.928595057704992,-6.724632625848475,2.1557754545069456,-11.641299811592937,-2.149663010581595
1970-05-01,-0.3174233101102529,-22.389565016094007,-8.295746924171986,2.28587157690703,-13.683660883102974,-3.0425160309004653
1970-06-01,-0.7584538413674792,-23.798618818584245,-9.34376380812954,1.951425882121224,-14.635531571659728,-3.948254012019256
1970-07-01,-1.107245650739301,-24.159625538608488,-9.886444454461756,1.8323149847154003,-15.22584762016352,-4.43123637652788
1970-08-01,-1.309625285765084,-25.287273473906936,-10.46871433795338,1.701482137044271,-15.871914633869254,-4.770095752236622
1970-09-01,-1.430443703140343,-25.34925979480409,-10.66074203437483,1.6528922526990597,-16.017959065680955,-4.844049547539383
1970-10-01,-1.348642354512083,-24.83416607505397,-10.313951129644689,1.8047721824835783,-15.601870265320269,-4.720304833083856
1970-11-01,-0.8570354123141883,-22.972938470673146,-9.153311017533424,2.0004793186092855,-13.949403275538534,-4.174283944843896
1970-12-01,-0.38465765299718024,-20.248292621813324,-6.955973531158877,2.31507281165811,-11.274884565033181,-3.1876496929939977
1971-01-01,0.03392452693117257,-17.276773118136223,-5.005843034932312,2.46470792969661,-8.710448411259337,-2.1692437552363493
1971-02-01,0.18383798019662087,-15.79015045835261,-3.591782610181352,2.355439745964696,-7.308434743950836,-1.3266586215118241
1971-03-01,0.23037547564638253,-16.93655147887113,-4.100542337122098,2.115456678381014,-8.388534253531128,-1.1652551062120113
1971-04-01,-0.07624370946409953,-20.13894465931675,-6.062539530472017,1.6842406780565558,-10.801827646520016,-1.7983200771561085
1971-05-01,-0.5721856546665424,-22.2737052984405,-8.13031297334483,1.4505450409925105,-13.065762763475849,-3.0184466982148384
1971-06-01,-0.8545721762746737,-23.41508279766953,-9.268128368216502,1.6491610019361203,-14.501583489188311,-3.6085381533930208
1971-07-01,-1.0705605066942245,-24.685868045739962,-10.046406195197308,1.7349754993002215,-15.321811620336378,-4.19762434203768
1971-08-01,-1.1964815756234015,-25.458356790375294,-10.725082142252319,1.59312812843133,-15.790667151012558,-4.734287366189592
1971-09-01,-1.2257267098400473,-25.485427756058545,-10.530848570272957,1.3740188446804067,-15.973467026313724,-4.635107061250613
1971-10-01,-1.0551619924893036,-24.65920866581432,-9.932643259075327,1.7340633999648973,-15.236970107920847,-4.329575085249103
1971-11-01,-0.5429608716490519,-22.277827011911494,-8.706306739592216,2.28430358924676,-13.50923176229435,-3.8256250444005744
1971-12-01,-0.07449447779365666,-19.64349244770251,-6.756655263229155,2.8112921548720027,-11.237449019494717,-2.9321460775990302
1972-01-01,0.19005561731138282,-16.957999112313257,-4.834857625021062,2.764822713178189,-8.963787468680499,-1.8963385149429404
1972-02-01,0.5400240452167737,-16.41026547080592,-4.053636335990799,2.6354957575821762,-8.31513961736303,-1.0923997300570127
1972-03-01,0.49519960392904544,-16.76549242253889,-4.304075241088867,2.394082059907676,-8.73110172522329,-0.8249908522829983
1972-04-01,0.2360592148580604,-19.321191520021674,-6.038471678612938,2.3465679652655305,-10.564294174639848,-1.5492997859996525
1972-05-01,-0.33008207191419864,-22.152771029556007,-7.966505641668616,1.892949574029268,-13.119320277750056,-2.5081308161626095
1972-06-01,-0.6148439078226439,-23.40413813005414,-9.174878160718462,1.690636404711216,-14.209973551061031,-3.214749091309928
1972-07-01,-0.6394646115065938,-23.95731524417275,-10.094579844407633,1.8215993150549743,-14.930587267353586,-3.675690374739183
1972-08-01,-0.7584180291844995,-24.658396369532536,-10.966338909847636,1.7957483358051056,-15.84171935589644,-4.054894994516841
1972-09-01,-1.0125864538986709,-25.81559315062406,-11.25790703464562,1.7695097187858317,-16.47398454429459,-4.4850346820602
1972-10-01,-1.1747044423667106,-25.832797769914595,-11.079144142043424,1.7741579618026964,-16.49110961134416,-4.499277651635675
1972-11-01,-0.7439915355788904,-23.663949129874247,-9.836470577078806,2.132423659462241,-14.9943518812639,-3.9339872005858707
1972-12-01,-0.11954348719581055,-21.371864854243764,-8.096101250447019,2.5007591911809364,-13.069136125327896,-2.91863725485046
1973-01-01,0.4657690943275367,-18.316720661364105,-6.0839357510418965,2.684639342388704,-10.357329097107378,-1.9920642258691006
1973-02-01,0.7428941476410924,-17.208893257274966,-4.846940745770092,2.672830505750666,-8.87407247167434,-1.3238142096931165
1973-03-01,0.6207397629542903,-17.873949753610713,-5.658023793932418,2.4676114172484747,-10.00339619434663,-1.4993285220828863
1973-04-01,0.0684438952507235,-20.163484205279435,-7.08777602289764,2.204675876086031,-11.842605493364543,-2.2904998617745487
1973-05-01,-0.3413941402461647,-22.530125735098856,-8.465304844815966,1.9439906623233019,-13.557398580286623,-3.058715335658339
1973-06-01,-0.7601529853778649,-23.78346459907398,-9.505115428441007,1.7793867718521044,-14.557713139666257,-3.7463435709802178
1973-07-01,-1.0554704218279591,-24.32494079857542,-10.37861125569948,1.7888046022671373,-15.04225556867836,-4.5165715973233915
1973-08-01,-1.264631616476491,-24.802547588683012,-10.359675783506582,1.4271209489053756,-15.3963075067005,-4.729248526317826
1973-09-01,-1.3822930293847184,-25.171320898491043,-10.35399705591336,1.2643454086721242,-15.618801813055997,-4.8284410778942
1973-10-01,-1.2987751987098988,-24.932721623203214,-10.13755328218702,1.6076178693059666,-15.442336562776216,-4.640636027184992
1973-11-01,-0.898107408818619,-22.46850749902558,-8.89217517745327,1.8782811378365134,-13.60577214373289,-4.103054896078475
1973-12-01,-0.1483776622055644,-18.946514631572523,-6.2953502359524585,2.316212001724623,-10.53798390130927,-2.8362937312308554
1974-01-01,0.12463917389759042,-16.431191929599695,-4.242767750377387,2.4865114273716564,-8.118759280573713,-1.7780317471978442
1974-02-01,0.2721660374277863,-15.940255449529282,-3.5043770158794567,2.401092455754826,-7.3523378720248695,-1.0273861184797652
1974-03-01,0.2894841011057901,-17.323214547675953,-4.25572479274911,2.136949223665456,-8.44559356243941,-0.9508180488002755
1974-04-01,-0.021481398719450387,-19.104305066560446,-5.86068546268302,1.5727244799409934,-10.406652506250534,-1.6127764852971977
1974-05-01,-0.36601694249316474,-21.36882648133395,-7.778885666753205,1.4642605734108693,-12.617888763873246,-2.4987115886042024
1974-06-01,-0.8097846534370717,-23.305773316768178,-9.71835431918292,1.4983388914990783,-14.481513169560118,-3.6199970974948235
1974-07-01,-1.1417618113986694,-24.299716949462894,-10.257922427755007,1.3496410787402102,-15.078989432675995,-4.2104104828964815
1974-08-01,-1.1711048816449074,-24.60512529339707,-10.610772522402481,1.3701167865772155,-15.419213789222884,-4.434159544647717
1974-09-01,-1.2240205351160376,-24.991726457026967,-10.808775122736542,1.1325628010194695,-15.793547665115689,-4.682763417561849
1974-10-01,-1.0085018629527223,-23.885759554411237,-10.086064607324735,1.2825844299733937,-15.032627634758496,-4.493851218718649
1974-11-01,-0.4317136882747734,-22.47442864535148,-8.957934715378453,2.0365176509268843,-13.679102041425494,-3.957807561738895
1974-12-01,0.050517834352524896,-19.214416805066563,-6.981800979291889,2.367299765496705,-11.167268683440494,-3.1118196216437335
1975-01-01,0.5071454573402089,-16.30988539310924,-5.080270095610283,2.705766371826628,-8.908483059736934,-1.9583814131106183
1975-02-01,0.6110710251397191,-15.85914126613684,-4.241491539377562,2.541853954542929,-8.088964963481374,-1.3464967409769693
1975-03-01,0.5937513972514242,-16.31155348660653,-4.509563345304677,2.2290089237156203,-8.664947356620843,-1.0234944155958832
1975-04-01,0.2398471106152508,-18.787871745594764,-5.989348216795586,1.7885471457865703,-10.675634606911318,-1.5615914037318828
1975-05-01,-0.3269051896274419,-21.133591835958917,-7.936111638243769,1.8014065661833656,-12.910152351769216,-2.7463226370472724
1975-06-01,-0.7807146778422824,-22.97118672153406,-9.425422507272641,1.871820231575278,-14.449915224618284,-3.7047632405015287
1975-07-01,-0.8758402331757941,-24.370009439033378,-10.284180036732849,1.5548928460078455,-15.458343672926407,-4.093702503892242
1975-08-01,-1.166329133576451,-24.456475073831125,-10.48406312163447,1.3570371551893246,-15.483829748891564,-4.521767298380533
1975-09-01,-1.3584812043121506,-24.393244793540553,-10.44860624931228,1.19651170512337,-15.339397513953438,-4.862908326862939
1975-10-01,-1.3081297690038522,-24.130499153806454,-10.033805941192197,1.23871351355937,-15.313550155528269,-4.656796507496651
1975-11-01,-0.6935960844735414,-22.479238844754406,-8.73023657731607,1.7207467733924071,-13.701250257283231,-3.959276115959459
1975-12-01,-0.13971055410184913,-19.25041717395448,-6.512691605258996,2.3387327123044144,-10.99330143336832,-2.969348430633545
1976-01-01,0.24571461572172892,-16.605609759949804,-4.073620849931744,2.4142424265543623,-8.529046678195034,-1.6876323464138259
1976-02-01,0.47914586673125376,-15.847628576713698,-3.3105351555515345,2.1329328195372628,-7.7076908445706325,-0.826202064264016
1976-03-01,0.4057226095410342,-16.741755134180973,-4.367893178698043,1.9647495663581205,-8.52564407961212,-0.9769288242840376
1976-04-01,0.08368155409617976,-19.190244507371336,-5.819698622528936,1.899553946594694,-10.532179018006707,-1.6091194309172083
1976-05-01,-0.14176591407528238,-21.610160459551896,-7.775637465463558,1.9221360410623884,-12.874987525661496,-2.4139543048671035
1976-06-01,-0.6417451148533689,-23.406332417538295,-8.965510717580017,1.6356331198962768,-14.185676435484503,-3.0632519982551614
1976-07-01,-0.7943854394538626,-23.819151259305187,-9.77899793168189,1.5912474684454316,-14.835523340823876,-3.558763649945702
1976-08-01,-0.9127628737391688,-23.85854386446769,-10.347741422518878,1.4059661336206086,-15.392055650697136,-3.936303639021076
1976-09-01,-1.031616511265876,-24.98571914539003,-10.76936083780208,1.4425441696869201,-16.067058674610443,-4.209727537436564
1976-10-01,-1.0015029604263728,-24.777157264843325,-10.832273120611488,1.8008034027631012,-15.98944211528249,-4.475009506517421
1976-11-01,-0.4365189217072165,-23.291663119667458,-9.653383577373667,2.336232757093895,-14.826798961110358,-3.8379424256705192
1976-12-01,0.20929548493200573,-19.998921009532193,-7.581208457409496,2.794252699287377,-12.296302475198342,-2.7967856881397015
1977-01-01,0.6207819307706632,-17.647099913212294,-5.450740834357034,2.9391804737831233,-10.016018456786217,-1.6962025986343132
1977-02-01,0.7581804009432291,-16.42713965031139,-4.4843316078186035,2.938038436927606,-8.85002386831019,-1.0736507796198944
1977-03-01,0.5321671043970309,-17.074371639050938,-4.722369388795235,2.435008625486004,-9.308641322337797,-1.0322049015858135
1977-04-01,-0.005215896262648356,-19.51851342853747,-6.493367275721591,2.234222995701121,-11.38336710686231,-1.9928394771013103
1977-05-01,-0.38984378398452674,-21.683150843570107,-8.083269965480751,2.060135086970543,-13.196049989575016,-2.851838362021524
1977-06-01,-0.802344170229211,-23.57743079202217,-9.46307618853072,2.014616887960861,-14.86363236921547,-3.6606847262773354
1977-07-01,-1.1972616555282425,-24.124873311896074,-10.5146522253332,2.023907176297696,-15.617491729068059,-4.314258710934165
1977-08-01,-1.510162643306163,-24.860064188639324,-11.234048050893865,1.9045043940567854,-16.072647762994695,-5.044880330236883
1977-09-01,-1.5676527062832322,-25.937121374565262,-11.570304884037501,2.013175641719382,-16.853001866027384,-5.251615555560003
1977-10-01,-1.345377501861825,-25.573780662135075,-10.747251712100606,2.2469119052981856,-16.15849446206197,-4.770543405918476
1977-11-01,-0.6373077548669847,-23.417274575484427,-9.509226973627655,2.6715815363831785,-14.75711321308665,-4.077417993806099
1977-12-01,-0.20226426216778834,-20.504293107149895,-7.731378246361102,2.85591776691266,-12.26694914546326,-3.2882862403744557
1978-01-01,0.24084728314073045,-18.155913603933236,-6.051396987807583,3.0259558217442453,-10.038383859787544,-2.2159221393814503
1978-02-01,0.6504246707779268,-16.616942589743097,-4.98447468583013,2.7499465800043366,-8.767581508107428,-1.4914908044325197
1978-03-01,0.2635826557380718,-17.969952968128943,-5.593171757711492,2.1232652426952154,-9.786262651429558,-1.726887916606632
1978-04-01,0.006613849523317747,-19.833085411473327,-6.792196757356886,2.1362340865443596,-11.63230394794993,-2.2937329089055294
1978-05-01,-0.49681718672178066,-21.555158548187794,-8.237902211471344,1.8245405225611446,-13.157588374005616,-3.143971213877527
1978-06-01,-0.8041092539360509,-23.355264831007574,-9.164920323331591,1.7700831095377607,-14.351363773763614,-3.7582272388896003
1978-07-01,-0.8266698754294801,-24.557048396060342,-10.192848595095352,1.813577063641145,-15.352160739202567,-4.122561314066902
1978-08-01,-1.0233115754733428,-24.77489187006365,-10.784167303165919,1.9366728132636988,-15.67876565195348,-4.723772194867577
1978-09-01,-1.3116279688987942,-24.85449355945253,-11.023853530346509,1.8509646553305252,-15.808720136210866,-5.085661111633634
1978-10-01,-1.4667148748155456,-24.719145423487614,-10.874691815443443,1.7478135094713811,-15.836964906567204,-4.95563830182852
1978-11-01,-1.0557983790971956,-22.61438286095335,-9.59681490777244,2.1876681503371813,-14.303066086595075,-4.252719879150391
1978-12-01,-0.3435629260474147,-19.813679812247294,-7.129366968719053,2.6049714776413952,-11.850952231971016,-2.9682070831132066
1979-01-01,0.23121749827874957,-17.09192426581132,-5.199787986110634,2.8769382789953433,-9.442691385310932,-2.1015870115144657
1979-02-01,0.3709045315974325,-16.48561661703545,-4.372767831238223,2.75233491736265,-8.707769421765404,-1.435350785489942
1979-03-01,0.437461848252386,-17.20000568189119,-4.599787483752613,2.347725481536258,-8.985429262592843,-1.2576398628005565
1979-04-01,-0.01562102723516812,-19.87639393722802,-6.562307183171662,2.154863711020247,-11.350159749497461,-2.0169080932283663
1979-05-01,-0.39736550321895114,-21.644263518484017,-8.086099087352485,1.9265789297682732,-13.217756173906533,-2.9230480637055276
1979-06-01,-0.9806527946535395,-23.286649637054982,-9.07126010303766,1.6415015381960134,-14.271524526777057,-3.6423769153532435
1979-07-01,-1.2743787212266446,-23.994725210624832,-9.839377940540583,1.6692422515717313,-14.94389833325017,-4.164511128201511
1979-08-01,-1.2579269830693196,-25.080407293219317,-10.533940624183334,1.5934987151207618,-15.91956493628286,-4.393262289912323
1979-09-01,-1.3489592141209386,-25.23074819330584,-10.7206791219577,1.5720147991654887,-16.158679628024135,-4.614645666112014
1979-10-01,-1.1863756904285916,-24.58965150933517,-10.621678325491892,1.988121704082584,-15.760407830676892,-4.536983875629029
1979-11-01,-0.7725970027196473,-22.40353216204727,-9.53596377036941,2.4983294567658536,-14.195035669925439,-4.084072347547187
1979-12-01,-0.14256979055826177,-19.503217830992583,-7.398274582876287,2.8501466732120044,-11.961115189712412,-2.993796822803268
1980-01-01,0.5164457124899764,-16.996236433062638,-5.080693708339208,3.173965245337036,-9.425205035801351,-1.7407689589620288
1980-02-01,0.6712686291057102,-15.620912585342142,-4.224508077325956,2.818321114155784,-8.229567534732121,-1.1333830369626237
1980-03-01,0.7071979961342574,-16.760950757746112,-4.344004980275329,2.717116994051198,-9.020645252979584,-0.8669589060903247
1980-04-01,0.14361540750903978,-19.757453182287385,-6.024285269455171,2.4179825142248355,-11.126647726462705,-1.7282539378098452
1980-05-01,-0.4456358241400995,-21.637929113287676,-7.936506875803773,2.1134894285629047,-12.955527061963602,-2.9072368079847326
1980-06-01,-0.8303819522673254,-23.247855169731277,-8.91392365307875,1.8299834941750144,-14.225601279822579,-3.448724225570595
1980-07-01,-1.23680563262813,-24.254506094413895,-10.11307373852797,1.8826974565116923,-15.45695562432282,-4.275197409541229
1980-08-01,-1.6496964251797501,-25.670570239686132,-10.777487889142105,1.380905464513978,-16.276907398752922,-4.7341428819249884
1980-09-01,-1.58164883186804,-26.005716491163824,-11.21692825371111,1.4035261389034899,-16.53178138454465,-4.902964732686027
1980-10-01,-1.2553055312752064,-24.21471361528363,-10.439220616515254,1.7365593222243279,-15.598482285102786,-4.651233277034239
1980-11-01,-0.7301022334652052,-22.914915754084003,-9.42926138219699,2.1625741797300124,-14.463013976159756,-4.057469784887762
1980-12-01,-0.13686794767063626,-19.81135167573628,-7.144610310944033,2.6580241189074165,-11.635368931902585,-3.0605739583083187
1981-01-01,0.20683628419486197,-17.02036690293697,-5.014946427143796,2.8746381920961603,-9.134383097182225,-2.1033317664933335
1981-02-01,0.41780689144661415,-15.575910032841199,-4.115743032643493,2.5996604962135432,-7.970567689324817,-1.2766060933389298
1981-03-01,0.2859722761159444,-16.641101502535637,-4.577406695191289,2.3078671735317555,-8.826636223897445,-1.2210382138445077
1981-04-01,-0.15966011666646485,-19.272694671363162,-6.078815628105486,2.1378742521675074,-10.91247718699657,-1.9617941210178729
1981-05-01,-0.6449185846918855,-21.950640594750123,-7.996827783718915,1.9525089074130084,-13.113263401671917,-2.8685327436103196
1981-06-01,-0.8811776973924584,-23.49167957640531,-9.410347737057108,1.6811937835086046,-14.495951937933036,-3.628258366402381
1981-07-01,-1.214667891270548,-24.20970347889683,-10.442003062073614,1.7248946635877318,-15.419893195159244,-4.275790980604828
1981-08-01,-1.5740299751745404,-25.312437090957378,-10.695150200749787,1.3454008458265618,-15.954356646015695,-4.744844749325611
1981-09-01,-1.4925527967800751,-25.11039365801895,-10.940041004771919,1.231028102523652,-16.239574181772497,-4.943509180037702
1981-10-01,-1.4824171751243633,-24.427694186829687,-10.51139193521419,1.3291472819314076,-15.641765872927477,-4.753520319370624
1981-11-01,-0.8969276978824678,-24.083638609501357,-9.610286564894126,2.309007134603624,-14.91703813093422,-4.328642256272946
1981-12-01,-0.12004086490494112,-20.94338902255945,-7.449799188425843,2.4251416547974545,-12.373843854361207,-2.946921515334499
1982-01-01,0.44878014872745914,-17.740356713010556,-5.045282169127129,3.0540690493227833,-9.456415246002864,-1.6532974164994036
1982-02-01,0.4686581578043943,-16.93622522186815,-4.044825426289734,2.588636187178579,-8.114424239109901,-1.090029745154042
1982-03-01,0.3022593111623058,-18.174266815185547,-4.891671093416885,2.1964563659174527,-9.38531708543318,-1.2826024508867107
1982-04-01,0.20223242637202227,-20.368868007994536,-6.495188995146416,2.239661845401745,-11.289195596736713,-1.8677473719654187
1982-05-01,-0.37371876819357686,-22.35177692614104,-8.288052720083318,2.3092485778960423,-13.356564514828424,-2.8861615827174787
1982-06-01,-0.6513011554328118,-24.396917276215138,-9.570368914537028,2.068889867607041,-14.871291000477587,-3.340468250337194
1982-07-01,-0.9646427071555543,-24.752664566040043,-10.19376365231796,2.211450107062041,-15.537921181560431,-3.813998555876518
1982-08-01,-1.151755320433095,-25.454722789295936,-10.925492434434489,2.202287064262884,-16.163163985649163,-4.253153071377446
1982-09-01,-1.1718636224283039,-25.90678281951369,-11.286965894027496,2.209723292298578,-16.583084189978827,-4.372105572393032
1982-10-01,-0.8105606787441844,-26.040658616183098,-11.010896655875193,2.5199922756176094,-16.63278175966583,-4.051091241054848
1982-11-01,-0.46920562317358194,-24.43384371305767,-10.047333341249278,2.188416322072347,-15.566951166974366,-3.5119094483839355
1982-12-01,0.4381097153405458,-21.398668958429706,-8.34610294288313,2.833832437126198,-13.163893066183492,-2.5741425368303807
1983-01-01,1.2158724484522698,-18.273254863002844,-6.11115509355572,3.0860838012315743,-10.471923855969505,-1.557713730739114
1983-02-01,1.1097391665969765,-16.95788283097117,-5.114825510642898,2.603798897112187,-9.477750054241096,-0.8679076784946879
1983-03-01,0.8951865918728528,-17.466418784961366,-5.5442598504079905,2.0439168113974198,-9.737075332307466,-0.9520500898361206
1983-04-01,0.5111342223968295,-19.76580954434579,-6.7909153414444186,1.6016424591861556,-11.701087185936252,-1.418786622136017
1983-05-01,-0.31173416922764224,-21.941456041837995,-8.187972995596873,1.072897039242645,-13.257568247996977,-2.202204407238569
1983-06-01,-0.7923345683523304,-24.045547686125104,-9.295591502122477,1.0421816092818532,-14.937726598586478,-2.714669965004009
1983-07-01,-1.3319055678436111,-24.965512961672065,-9.997165035194076,0.7967184728650906,-15.52692956297937,-3.2714035993065336
1983-08-01,-1.633489362442691,-25.397253036499027,-10.77743751901976,0.9515057897093285,-16.21156400137574,-3.982897013262973
